"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889337","Friendly","Nomikeia Tournament (women)","15.10.2017 - 17:00","AO Thyras (women)","AON Pannaxiakos (women)",
"Statistics","AO Thyras (women)","Type","AON Pannaxiakos (women)",
,"3","Score","1",
,"98","Points","93",
,"3","Sets","1",
,"8","Aces","12",
,"9","Service errors","8",
,"48","Kills","46",
,"7","Blocks","13",
,"6","Errors","15",
,"7","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:46:58","13:55","P","[13 : 12]   P   AON Pannaxiakos (women)",
,"17:47:11","14:08","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:47:15","14:11","SRV","SRV   AON Pannaxiakos (women)",
,"17:47:18","14:14","RS","RS   AON Pannaxiakos (women)",
,"17:47:18","14:14","B POSS","B POSS   AO Thyras (women)",
,"17:47:24","14:21","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:47:26","14:22","B POSS","B POSS   AO Thyras (women)",
,"17:47:33","14:30","K","K   AO Thyras (women)",
,"17:47:33","14:30","P","[14 : 12]   P   AO Thyras (women)",
,"17:47:48","14:44","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:47:49","14:45","SRV","SRV   AO Thyras (women)",
,"17:47:51","14:48","RS","RS   AO Thyras (women)",
,"17:47:51","14:48","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:48:01","14:57","ERR","ERR   AON Pannaxiakos (women)",
,"17:48:01","14:57","P","[15 : 12]   P   AO Thyras (women)",
,"17:48:12","15:08","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:48:13","15:10","SRV","SRV   AO Thyras (women)",
,"17:48:17","15:13","RS","RS   AO Thyras (women)",
,"17:48:18","15:14","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:48:19","15:16","B POSS","B POSS   AO Thyras (women)",
,"17:48:26","15:23","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:48:28","15:24","B POSS","B POSS   AO Thyras (women)",
,"17:48:40","15:36","K","K   AO Thyras (women)",
,"17:48:40","15:36","P","[16 : 12]   P   AO Thyras (women)",
,"17:48:48","15:44","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:48:49","15:45","TIME","TIME",
,"17:48:50","15:47","TTO","TTO",
,"17:49:54","16:50","SRV","SRV   AO Thyras (women)",
,"17:49:56","16:52","RS","RS   AO Thyras (women)",
,"17:49:56","16:52","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:50:03","16:59","OUT","OUT   AON Pannaxiakos (women)",
,"17:50:03","16:59","P","[17 : 12]   P   AO Thyras (women)",
,"17:50:14","17:11","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:50:16","17:12","SRV","SRV   AO Thyras (women)",
,"17:50:18","17:15","RS","RS   AO Thyras (women)",
,"17:50:19","17:15","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:50:26","17:22","K","K   AON Pannaxiakos (women)",
,"17:50:26","17:22","P","[17 : 13]   P   AON Pannaxiakos (women)",
,"17:50:41","17:38","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:50:49","17:45","SRV","SRV   AON Pannaxiakos (women)",
,"17:50:51","17:48","RS","RS   AON Pannaxiakos (women)",
,"17:50:51","17:48","B POSS","B POSS   AO Thyras (women)",
,"17:51:02","17:59","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:51:03","17:59","B POSS","B POSS   AO Thyras (women)",
,"17:51:03","18:00","OUT","OUT   AO Thyras (women)",
,"17:51:03","18:00","P","[17 : 14]   P   AON Pannaxiakos (women)",
,"17:51:15","18:12","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:51:22","18:19","SRV","SRV   AON Pannaxiakos (women)",
,"17:51:29","18:26","S ERR","S ERR   AON Pannaxiakos (women)",
,"17:51:29","18:26","P","[18 : 14]   P   AO Thyras (women)",
,"17:51:42","18:39","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:51:44","18:40","SRV","SRV   AO Thyras (women)",
,"17:51:46","18:42","RS","RS   AO Thyras (women)",
,"17:51:46","18:43","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:51:53","18:50","K","K   AON Pannaxiakos (women)",
,"17:51:53","18:50","P","[18 : 15]   P   AON Pannaxiakos (women)",
,"17:52:14","19:10","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:52:21","19:17","SRV","SRV   AON Pannaxiakos (women)",
,"17:52:24","19:21","RS","RS   AON Pannaxiakos (women)",
,"17:52:24","19:21","B POSS","B POSS   AO Thyras (women)",
,"17:52:31","19:27","B","B   AON Pannaxiakos (women)",
,"17:52:31","19:27","P","[18 : 16]   P   AON Pannaxiakos (women)",
,"17:52:47","19:43","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:52:54","19:50","SRV","SRV   AON Pannaxiakos (women)",
,"17:52:56","19:52","RS","RS   AON Pannaxiakos (women)",
,"17:52:56","19:52","B POSS","B POSS   AO Thyras (women)",
,"17:53:06","20:02","ERR","ERR   AO Thyras (women)",
,"17:53:06","20:02","P","[18 : 17]   P   AON Pannaxiakos (women)",
,"17:53:14","20:11","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:53:15","20:12","TIME","TIME",
,"17:53:16","20:13","TIME","TIME   AO Thyras (women)",
,"17:54:15","21:11","SRV","SRV   AON Pannaxiakos (women)",
,"17:54:15","21:11","RS","RS   AON Pannaxiakos (women)",
,"17:54:15","21:11","B POSS","B POSS   AO Thyras (women)",
