"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887650","Russia","Superleague (women)","16.10.2017 - 15:00","VC Proton (women)","Uralochka NTMK (women)",
"Statistics","VC Proton (women)","Type","Uralochka NTMK (women)",
,"1","Score","3",
,"77","Points","96",
,"1","Sets","3",
,"3","Aces","11",
,"9","Service errors","14",
,"35","Kills","48",
,"9","Blocks","9",
,"12","Errors","5",
,"7","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:13:20","10:24","P","[10 : 11]   P   VC Proton (women)",
,"15:13:32","10:37","Pt Conf","Pt Conf   VC Proton (women)",
,"15:13:33","10:37","SRV","SRV   VC Proton (women)",
,"15:13:39","10:43","RS","RS   VC Proton (women)",
,"15:13:39","10:43","B POSS","B POSS   Uralochka NTMK (women)",
,"15:13:43","10:48","K","K   Uralochka NTMK (women)",
,"15:13:43","10:48","P","[10 : 12]   P   Uralochka NTMK (women)",
,"15:13:59","11:03","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:13:59","11:03","SRV","SRV   Uralochka NTMK (women)",
,"15:14:01","11:05","RS","RS   Uralochka NTMK (women)",
,"15:14:01","11:05","B POSS","B POSS   VC Proton (women)",
,"15:14:05","11:09","B POSS","B POSS   Uralochka NTMK (women)",
,"15:14:09","11:13","B POSS","B POSS   VC Proton (women)",
,"15:14:12","11:17","B POSS","B POSS   Uralochka NTMK (women)",
,"15:14:21","11:25","ERR","ERR   VC Proton (women)",
,"15:14:21","11:25","P","[10 : 13]   P   Uralochka NTMK (women)",
,"15:14:59","12:03","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:14:59","12:04","TIME","TIME",
,"15:15:02","12:06","TIME","TIME   VC Proton (women)",
,"15:15:26","12:31","SRV","SRV   Uralochka NTMK (women)",
,"15:15:29","12:34","RS","RS   Uralochka NTMK (women)",
,"15:15:30","12:34","B POSS","B POSS   VC Proton (women)",
,"15:15:32","12:36","B POSS","B POSS   Uralochka NTMK (women)",
,"15:15:40","12:44","ERR","ERR   Uralochka NTMK (women)",
,"15:15:40","12:44","P","[11 : 13]   P   VC Proton (women)",
,"15:15:51","12:55","Pt Conf","Pt Conf   VC Proton (women)",
,"15:15:52","12:56","SRV","SRV   VC Proton (women)",
,"15:15:56","13:01","RS","RS   VC Proton (women)",
,"15:15:56","13:01","B POSS","B POSS   Uralochka NTMK (women)",
,"15:16:00","13:05","B POSS","B POSS   VC Proton (women)",
,"15:16:06","13:11","K","K   VC Proton (women)",
,"15:16:06","13:11","P","[12 : 13]   P   VC Proton (women)",
,"15:16:22","13:26","Pt Conf","Pt Conf   VC Proton (women)",
,"15:16:23","13:27","SRV","SRV   VC Proton (women)",
,"15:16:25","13:29","RS","RS   VC Proton (women)",
,"15:16:25","13:29","B POSS","B POSS   Uralochka NTMK (women)",
,"15:16:28","13:33","B POSS","B POSS   VC Proton (women)",
,"15:16:31","13:36","K","K   VC Proton (women)",
,"15:16:31","13:36","P","[13 : 13]   P   VC Proton (women)",
,"15:17:15","14:19","Pt Conf","Pt Conf   VC Proton (women)",
,"15:17:16","14:20","SRV","SRV   VC Proton (women)",
,"15:17:20","14:24","RS","RS   VC Proton (women)",
,"15:17:20","14:24","B POSS","B POSS   Uralochka NTMK (women)",
,"15:17:24","14:28","B POSS","B POSS   VC Proton (women)",
,"15:17:32","14:37","K","K   VC Proton (women)",
,"15:17:32","14:37","P","[14 : 13]   P   VC Proton (women)",
,"15:18:00","15:05","Pt Conf","Pt Conf   VC Proton (women)",
,"15:18:01","15:05","TIME","TIME",
,"15:18:01","15:05","TIME","TIME   Uralochka NTMK (women)",
,"15:18:27","15:31","SRV","SRV   VC Proton (women)",
,"15:18:30","15:34","RS","RS   VC Proton (women)",
,"15:18:30","15:35","B POSS","B POSS   Uralochka NTMK (women)",
,"15:18:35","15:39","B POSS","B POSS   VC Proton (women)",
,"15:18:41","15:45","ERR","ERR   VC Proton (women)",
,"15:18:41","15:45","P","[14 : 14]   P   Uralochka NTMK (women)",
,"15:19:02","16:06","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:19:02","16:07","SRV","SRV   Uralochka NTMK (women)",
,"15:19:05","16:09","RS","RS   Uralochka NTMK (women)",
,"15:19:05","16:09","B POSS","B POSS   VC Proton (women)",
,"15:19:11","16:15","ERR","ERR   VC Proton (women)",
,"15:19:11","16:15","P","[14 : 15]   P   Uralochka NTMK (women)",
,"15:19:24","16:28","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:19:25","16:29","SRV","SRV   Uralochka NTMK (women)",
,"15:19:29","16:33","S ERR","S ERR   Uralochka NTMK (women)",
,"15:19:29","16:33","P","[15 : 15]   P   VC Proton (women)",
,"15:19:52","16:57","Pt Conf","Pt Conf   VC Proton (women)",
,"15:19:53","16:57","SRV","SRV   VC Proton (women)",
,"15:19:56","17:00","RS","RS   VC Proton (women)",
,"15:19:56","17:00","B POSS","B POSS   Uralochka NTMK (women)",
,"15:19:59","17:03","K","K   Uralochka NTMK (women)",
,"15:19:59","17:03","P","[15 : 16]   P   Uralochka NTMK (women)",
,"15:20:09","17:13","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:20:10","17:14","TIME","TIME",
,"15:20:11","17:15","TTO","TTO",
,"15:21:22","18:27","SRV","SRV   Uralochka NTMK (women)",
,"15:21:26","18:30","RS","RS   Uralochka NTMK (women)",
,"15:21:26","18:30","B POSS","B POSS   VC Proton (women)",
,"15:21:32","18:36","K","K   VC Proton (women)",
,"15:21:32","18:36","P","[16 : 16]   P   VC Proton (women)",
,"15:21:47","18:51","Pt Conf","Pt Conf   VC Proton (women)",
,"15:21:48","18:52","SRV","SRV   VC Proton (women)",
,"15:21:50","18:54","RS","RS   VC Proton (women)",
,"15:21:50","18:54","B POSS","B POSS   Uralochka NTMK (women)",
,"15:21:53","18:57","B POSS","B POSS   VC Proton (women)",
,"15:21:59","19:04","ERR","ERR   VC Proton (women)",
,"15:21:59","19:04","P","[16 : 17]   P   Uralochka NTMK (women)",
,"15:22:21","19:25","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:22:22","19:26","SRV","SRV   Uralochka NTMK (women)",
,"15:22:24","19:29","RS","RS   Uralochka NTMK (women)",
,"15:22:25","19:29","B POSS","B POSS   VC Proton (women)",
,"15:22:28","19:32","B POSS","B POSS   Uralochka NTMK (women)",
,"15:22:34","19:38","K","K   Uralochka NTMK (women)",
,"15:22:34","19:38","P","[16 : 18]   P   Uralochka NTMK (women)",
,"15:22:48","19:52","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:22:49","19:53","SRV","SRV   Uralochka NTMK (women)",
,"15:22:52","19:56","S ERR","S ERR   Uralochka NTMK (women)",
,"15:22:52","19:56","P","[17 : 18]   P   VC Proton (women)",
,"15:23:05","20:09","Pt Conf","Pt Conf   VC Proton (women)",
,"15:23:06","20:10","SRV","SRV   VC Proton (women)",
,"15:23:13","20:17","RS","RS   VC Proton (women)",
,"15:23:13","20:17","B POSS","B POSS   Uralochka NTMK (women)",
,"15:23:20","20:24","B POSS","B POSS   VC Proton (women)",
,"15:23:27","20:31","K","K   VC Proton (women)",
,"15:23:27","20:31","P","[18 : 18]   P   VC Proton (women)",
,"15:23:41","20:45","Pt Conf","Pt Conf   VC Proton (women)",
,"15:23:42","20:46","SRV","SRV   VC Proton (women)",
,"15:23:47","20:51","RS","RS   VC Proton (women)",
,"15:23:47","20:51","B POSS","B POSS   Uralochka NTMK (women)",
,"15:23:51","20:55","B POSS","B POSS   VC Proton (women)",
,"15:23:56","21:00","K","K   VC Proton (women)",
,"15:23:56","21:00","P","[19 : 18]   P   VC Proton (women)",
,"15:24:20","21:24","Pt Conf","Pt Conf   VC Proton (women)",
,"15:24:21","21:25","TIME","TIME",
,"15:24:21","21:26","TIME","TIME   Uralochka NTMK (women)",
,"15:25:01","22:06","SRV","SRV   VC Proton (women)",
,"15:25:11","22:15","RS","RS   VC Proton (women)",
,"15:25:11","22:15","B POSS","B POSS   Uralochka NTMK (women)",
,"15:25:18","22:22","OUT","OUT   Uralochka NTMK (women)",
,"15:25:18","22:22","P","[20 : 18]   P   VC Proton (women)",
,"15:25:45","22:49","Pt Conf","Pt Conf   VC Proton (women)",
,"15:25:46","22:50","SRV","SRV   VC Proton (women)",
,"15:25:52","22:56","RS","RS   VC Proton (women)",
,"15:25:52","22:56","B POSS","B POSS   Uralochka NTMK (women)",
,"15:25:56","23:01","K","K   VC Proton (women)",
,"15:25:56","23:01","P","[21 : 18]   P   VC Proton (women)",
,"15:26:15","23:19","Pt Conf","Pt Conf   VC Proton (women)",
,"15:26:15","23:20","SRV","SRV   VC Proton (women)",
,"15:26:27","23:32","S ERR","S ERR   VC Proton (women)",
,"15:26:27","23:32","P","[21 : 19]   P   Uralochka NTMK (women)",
,"15:26:38","23:42","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:26:38","23:43","SRV","SRV   Uralochka NTMK (women)",
,"15:26:42","23:46","S ERR","S ERR   Uralochka NTMK (women)",
,"15:26:42","23:46","P","[22 : 19]   P   VC Proton (women)",
,"15:26:58","24:02","Pt Conf","Pt Conf   VC Proton (women)",
,"15:26:58","24:03","SRV","SRV   VC Proton (women)",
,"15:27:01","24:05","RS","RS   VC Proton (women)",
,"15:27:01","24:05","B POSS","B POSS   Uralochka NTMK (women)",
,"15:27:02","24:07","B POSS","B POSS   VC Proton (women)",
,"15:27:07","24:11","OUT","OUT   VC Proton (women)",
,"15:27:07","24:11","P","[22 : 20]   P   Uralochka NTMK (women)",
,"15:27:29","24:33","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:27:30","24:34","SRV","SRV   Uralochka NTMK (women)",
,"15:27:31","24:35","RS","RS   Uralochka NTMK (women)",
,"15:27:31","24:35","B POSS","B POSS   VC Proton (women)",
,"15:27:38","24:42","K","K   VC Proton (women)",
,"15:27:38","24:42","P","[23 : 20]   P   VC Proton (women)",
,"15:27:58","25:02","Pt Conf","Pt Conf   VC Proton (women)",
,"15:27:59","25:03","SRV","SRV   VC Proton (women)",
,"15:28:04","25:08","RS","RS   VC Proton (women)",
,"15:28:04","25:08","B POSS","B POSS   Uralochka NTMK (women)",
,"15:28:07","25:12","K","K   VC Proton (women)",
,"15:28:07","25:12","P","[24 : 20]   P   VC Proton (women)",
,"15:28:24","25:28","Pt Conf","Pt Conf   VC Proton (women)",
,"15:28:24","25:29","SRV","SRV   VC Proton (women)",
,"15:28:26","25:31","RS","RS   VC Proton (women)",
,"15:28:27","25:31","B POSS","B POSS   Uralochka NTMK (women)",
,"15:28:31","25:36","K","K   Uralochka NTMK (women)",
,"15:28:31","25:36","P","[24 : 21]   P   Uralochka NTMK (women)",
,"15:28:46","25:50","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:28:47","25:51","SRV","SRV   Uralochka NTMK (women)",
,"15:28:49","25:53","RS","RS   Uralochka NTMK (women)",
,"15:28:49","25:54","B POSS","B POSS   VC Proton (women)",
,"15:28:54","25:58","B POSS","B POSS   Uralochka NTMK (women)",
,"15:28:58","26:03","B","B   VC Proton (women)",
,"15:28:58","26:03","P","[25 : 21]   P   VC Proton (women)",
,"15:29:23","26:27","Pt Conf","Pt Conf   VC Proton (women)",
,"15:29:24","26:28","S","S   VC Proton (women)",
,"15:29:24","26:28","Stop Set","Stop Set",
,"15:29:31","26:36","Score of last period confirmed","Score of last period confirmed",
,"15:31:59","29:03","Game about to start","Game about to start",
,"15:32:18","29:22","Start SRV","Start SRV   Uralochka NTMK (women)",
,"15:32:52","29:57","Start 2nd Set","Start 2nd Set",
,"15:32:53","29:57","SRV","SRV   Uralochka NTMK (women)",
,"15:33:00","30:04","RS","RS   Uralochka NTMK (women)",
,"15:33:00","30:04","B POSS","B POSS   VC Proton (women)",
,"15:33:03","30:08","K","K   VC Proton (women)",
,"15:33:03","30:08","P","[1 : 0]   P   VC Proton (women)",
,"15:33:18","30:22","Pt Conf","Pt Conf   VC Proton (women)",
,"15:33:19","30:23","SRV","SRV   VC Proton (women)",
,"15:33:27","30:31","RS","RS   VC Proton (women)",
,"15:33:27","30:32","B POSS","B POSS   Uralochka NTMK (women)",
,"15:33:30","30:35","B POSS","B POSS   VC Proton (women)",
,"15:33:37","30:41","ERR","ERR   VC Proton (women)",
,"15:33:37","30:41","P","[1 : 1]   P   Uralochka NTMK (women)",
,"15:33:40","30:44","Correct statistics","Correct statistics   (ERR VC Proton (women) <=> OUT VC Proton (women))",
,"15:33:40","30:44","OUT","OUT   VC Proton (women)",
,"15:33:48","30:52","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:33:49","30:53","SRV","SRV   Uralochka NTMK (women)",
,"15:33:54","30:59","A","A   Uralochka NTMK (women)",
,"15:33:54","30:59","P","[1 : 2]   P   Uralochka NTMK (women)",
,"15:34:07","31:11","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:34:08","31:12","SRV","SRV   Uralochka NTMK (women)",
,"15:34:10","31:15","RS","RS   Uralochka NTMK (women)",
,"15:34:10","31:15","B POSS","B POSS   VC Proton (women)",
,"15:34:17","31:21","B","B   Uralochka NTMK (women)",
,"15:34:17","31:21","P","[1 : 3]   P   Uralochka NTMK (women)",
,"15:34:29","31:33","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:34:30","31:35","SRV","SRV   Uralochka NTMK (women)",
,"15:34:32","31:37","RS","RS   Uralochka NTMK (women)",
,"15:34:33","31:37","B POSS","B POSS   VC Proton (women)",
,"15:34:37","31:42","OUT","OUT   VC Proton (women)",
,"15:34:37","31:42","P","[1 : 4]   P   Uralochka NTMK (women)",
,"15:34:50","31:54","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:34:50","31:54","SRV","SRV   Uralochka NTMK (women)",
,"15:34:52","31:56","RS","RS   Uralochka NTMK (women)",
,"15:34:52","31:56","B POSS","B POSS   VC Proton (women)",
,"15:34:57","32:01","K","K   VC Proton (women)",
,"15:34:57","32:01","P","[2 : 4]   P   VC Proton (women)",
,"15:35:11","32:15","Pt Conf","Pt Conf   VC Proton (women)",
,"15:35:12","32:16","SRV","SRV   VC Proton (women)",
,"15:35:14","32:18","RS","RS   VC Proton (women)",
,"15:35:14","32:18","B POSS","B POSS   Uralochka NTMK (women)",
,"15:35:17","32:22","K","K   Uralochka NTMK (women)",
,"15:35:17","32:22","P","[2 : 5]   P   Uralochka NTMK (women)",
,"15:35:34","32:38","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:35:34","32:38","SRV","SRV   Uralochka NTMK (women)",
,"15:35:37","32:41","S ERR","S ERR   Uralochka NTMK (women)",
,"15:35:37","32:41","P","[3 : 5]   P   VC Proton (women)",
,"15:35:49","32:54","Pt Conf","Pt Conf   VC Proton (women)",
,"15:35:50","32:54","SRV","SRV   VC Proton (women)",
,"15:35:58","33:02","S ERR","S ERR   VC Proton (women)",
,"15:35:58","33:02","P","[3 : 6]   P   Uralochka NTMK (women)",
,"15:36:14","33:18","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:36:14","33:18","SRV","SRV   Uralochka NTMK (women)",
,"15:36:16","33:20","RS","RS   Uralochka NTMK (women)",
,"15:36:16","33:20","B POSS","B POSS   VC Proton (women)",
,"15:36:21","33:25","K","K   VC Proton (women)",
,"15:36:21","33:25","P","[4 : 6]   P   VC Proton (women)",
,"15:36:36","33:41","Pt Conf","Pt Conf   VC Proton (women)",
,"15:36:38","33:42","SRV","SRV   VC Proton (women)",
,"15:36:40","33:45","S ERR","S ERR   VC Proton (women)",
,"15:36:40","33:45","P","[4 : 7]   P   Uralochka NTMK (women)",
,"15:36:56","34:00","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:36:57","34:01","SRV","SRV   Uralochka NTMK (women)",
,"15:36:58","34:03","RS","RS   Uralochka NTMK (women)",
,"15:36:58","34:03","B POSS","B POSS   VC Proton (women)",
,"15:37:04","34:08","K","K   VC Proton (women)",
,"15:37:04","34:08","P","[5 : 7]   P   VC Proton (women)",
,"15:37:16","34:20","Pt Conf","Pt Conf   VC Proton (women)",
,"15:37:17","34:21","SRV","SRV   VC Proton (women)",
,"15:37:22","34:27","S ERR","S ERR   VC Proton (women)",
,"15:37:22","34:27","P","[5 : 8]   P   Uralochka NTMK (women)",
,"15:37:31","34:35","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:37:32","34:36","TIME","TIME",
,"15:37:33","34:37","TTO","TTO",
,"15:38:32","35:36","SRV","SRV   Uralochka NTMK (women)",
,"15:38:43","35:47","A","A   Uralochka NTMK (women)",
,"15:38:43","35:47","P","[5 : 9]   P   Uralochka NTMK (women)",
,"15:38:57","36:01","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:39:00","36:04","SRV","SRV   Uralochka NTMK (women)",
,"15:39:04","36:08","RS","RS   Uralochka NTMK (women)",
,"15:39:04","36:08","B POSS","B POSS   VC Proton (women)",
,"15:39:09","36:13","ERR","ERR   VC Proton (women)",
,"15:39:09","36:13","P","[5 : 10]   P   Uralochka NTMK (women)",
,"15:39:21","36:25","Pt Conf","Pt Conf   Uralochka NTMK (women)",
,"15:39:21","36:26","TIME","TIME",
,"15:39:22","36:26","TIME","TIME   VC Proton (women)",
