"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"876294","Brazil","Superliga (men)","14.10.2017 - 23:00","Corinthians/Guarulhos","Sada Cruzeiro Volei",
"Statistics","Corinthians/Guarulhos","Type","Sada Cruzeiro Volei",
,"1","Score","3",
,"86","Points","104",
,"1","Sets","3",
,"5","Aces","3",
,"30","Service errors","25",
,"39","Kills","44",
,"6","Blocks","9",
,"4","Errors","6",
,"13","Outs","5",
,"0","Penalty Points","1",
,"0","Points (unknown method)","0",
,"1","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:19:57","17:02","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:19:58","17:04","B POSS","B POSS   Corinthians/Guarulhos",
,"23:20:06","17:12","K","K   Sada Cruzeiro Volei",
,"23:20:06","17:12","P","[17 : 20]   P   Sada Cruzeiro Volei",
,"23:20:27","17:33","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:20:29","17:34","SRV","SRV   Sada Cruzeiro Volei",
,"23:20:31","17:36","RS","RS   Sada Cruzeiro Volei",
,"23:20:32","17:37","B POSS","B POSS   Corinthians/Guarulhos",
,"23:20:35","17:40","B","B   Sada Cruzeiro Volei",
,"23:20:35","17:40","P","[17 : 21]   P   Sada Cruzeiro Volei",
,"23:20:46","17:51","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:20:46","17:52","TIME","TIME",
,"23:20:47","17:53","TIME","TIME   Corinthians/Guarulhos",
,"23:21:57","19:03","SRV","SRV   Sada Cruzeiro Volei",
,"23:22:00","19:05","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:22:00","19:05","P","[18 : 21]   P   Corinthians/Guarulhos",
,"23:22:13","19:18","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:22:17","19:22","SRV","SRV   Corinthians/Guarulhos",
,"23:22:18","19:23","S ERR","S ERR   Corinthians/Guarulhos",
,"23:22:18","19:23","P","[18 : 22]   P   Sada Cruzeiro Volei",
,"23:22:48","19:54","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:22:54","19:59","SRV","SRV   Sada Cruzeiro Volei",
,"23:22:56","20:01","RS","RS   Sada Cruzeiro Volei",
,"23:22:57","20:03","B POSS","B POSS   Corinthians/Guarulhos",
,"23:22:59","20:04","K","K   Corinthians/Guarulhos",
,"23:22:59","20:04","P","[19 : 22]   P   Corinthians/Guarulhos",
,"23:23:25","20:31","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:23:29","20:34","SRV","SRV   Corinthians/Guarulhos",
,"23:23:31","20:36","S ERR","S ERR   Corinthians/Guarulhos",
,"23:23:31","20:36","P","[19 : 23]   P   Sada Cruzeiro Volei",
,"23:24:06","21:12","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:24:13","21:18","SRV","SRV   Sada Cruzeiro Volei",
,"23:24:14","21:20","RS","RS   Sada Cruzeiro Volei",
,"23:24:16","21:21","B POSS","B POSS   Corinthians/Guarulhos",
,"23:24:19","21:25","OUT","OUT   Corinthians/Guarulhos",
,"23:24:19","21:25","P","[19 : 24]   P   Sada Cruzeiro Volei",
,"23:24:31","21:37","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:24:34","21:40","SRV","SRV   Sada Cruzeiro Volei",
,"23:24:37","21:43","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:24:37","21:43","P","[20 : 24]   P   Corinthians/Guarulhos",
,"23:25:07","22:12","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:25:13","22:19","SRV","SRV   Corinthians/Guarulhos",
,"23:25:15","22:20","RS","RS   Corinthians/Guarulhos",
,"23:25:16","22:21","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:25:17","22:22","K","K   Corinthians/Guarulhos",
,"23:25:17","22:22","P","[21 : 24]   P   Corinthians/Guarulhos",
,"23:25:35","22:40","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:25:38","22:44","SRV","SRV   Corinthians/Guarulhos",
,"23:25:40","22:46","RS","RS   Corinthians/Guarulhos",
,"23:25:42","22:47","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:25:44","22:50","B","B   Corinthians/Guarulhos",
,"23:25:44","22:50","P","[22 : 24]   P   Corinthians/Guarulhos",
,"23:25:59","23:05","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:26:04","23:09","TIME","TIME",
,"23:26:06","23:11","TIME","TIME   Sada Cruzeiro Volei",
,"23:26:54","24:00","SRV","SRV   Corinthians/Guarulhos",
,"23:26:56","24:02","A","A   Corinthians/Guarulhos",
,"23:26:56","24:02","P","[23 : 24]   P   Corinthians/Guarulhos",
,"23:27:20","24:25","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:27:21","24:26","TIME","TIME",
,"23:27:28","24:34","TIME","TIME   Sada Cruzeiro Volei",
,"23:28:07","25:13","SRV","SRV   Corinthians/Guarulhos",
,"23:28:08","25:14","RS","RS   Corinthians/Guarulhos",
,"23:28:10","25:15","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:28:12","25:18","B POSS","B POSS   Corinthians/Guarulhos",
,"23:28:18","25:23","K","K   Corinthians/Guarulhos",
,"23:28:18","25:23","P","[24 : 24]   P   Corinthians/Guarulhos",
,"23:28:39","25:45","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:28:42","25:48","SRV","SRV   Corinthians/Guarulhos",
,"23:28:53","25:58","S ERR","S ERR   Corinthians/Guarulhos",
,"23:28:53","25:58","P","[24 : 25]   P   Sada Cruzeiro Volei",
,"23:29:06","26:12","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:29:15","26:21","SRV","SRV   Sada Cruzeiro Volei",
,"23:29:18","26:23","RS","RS   Sada Cruzeiro Volei",
,"23:29:19","26:24","B POSS","B POSS   Corinthians/Guarulhos",
,"23:29:22","26:28","K","K   Corinthians/Guarulhos",
,"23:29:22","26:28","P","[25 : 25]   P   Corinthians/Guarulhos",
,"23:29:44","26:50","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:29:49","26:54","SRV","SRV   Corinthians/Guarulhos",
,"23:29:50","26:56","RS","RS   Corinthians/Guarulhos",
