"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883776","Vietnam","Premier League U20 (men)","02.10.2017 - 09:00","Trang An Ninh Binh U20","Quan Khu 4 U20",
"Statistics","Trang An Ninh Binh U20","Type","Quan Khu 4 U20",
,"3","Score","0",
,"75","Points","55",
,"3","Sets","0",
,"9","Aces","5",
,"5","Service errors","7",
,"49","Kills","40",
,"3","Blocks","2",
,"2","Errors","3",
,"1","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"09:02:35","03:30","S ERR","S ERR   Quan Khu 4 U20",
,"09:02:35","03:30","P","[4 : 5]   P   Trang An Ninh Binh U20",
,"09:02:52","03:47","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:02:53","03:47","SRV","SRV   Trang An Ninh Binh U20",
,"09:02:55","03:49","RS","RS   Trang An Ninh Binh U20",
,"09:02:56","03:50","B POSS","B POSS   Quan Khu 4 U20",
,"09:03:03","03:58","K","K   Quan Khu 4 U20",
,"09:03:03","03:58","P","[4 : 6]   P   Quan Khu 4 U20",
,"09:03:27","04:21","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:03:28","04:22","SRV","SRV   Quan Khu 4 U20",
,"09:03:31","04:25","RS","RS   Quan Khu 4 U20",
,"09:03:32","04:26","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:03:35","04:29","K","K   Trang An Ninh Binh U20",
,"09:03:35","04:29","P","[5 : 6]   P   Trang An Ninh Binh U20",
,"09:03:57","04:51","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:03:58","04:53","SRV","SRV   Trang An Ninh Binh U20",
,"09:04:01","04:55","RS","RS   Trang An Ninh Binh U20",
,"09:04:02","04:56","B POSS","B POSS   Quan Khu 4 U20",
,"09:04:28","05:22","K","K   Quan Khu 4 U20",
,"09:04:28","05:22","P","[5 : 7]   P   Quan Khu 4 U20",
,"09:04:47","05:42","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:04:53","05:47","SRV","SRV   Quan Khu 4 U20",
,"09:04:58","05:53","A","A   Quan Khu 4 U20",
,"09:04:58","05:53","P","[5 : 8]   P   Quan Khu 4 U20",
,"09:05:16","06:10","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:05:17","06:12","TIME","TIME",
,"09:05:18","06:13","TIME","TIME   Trang An Ninh Binh U20",
,"09:06:06","07:01","SRV","SRV   Quan Khu 4 U20",
,"09:06:15","07:09","A","A   Quan Khu 4 U20",
,"09:06:15","07:09","P","[5 : 9]   P   Quan Khu 4 U20",
,"09:06:27","07:22","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:06:29","07:24","SRV","SRV   Quan Khu 4 U20",
,"09:06:32","07:27","RS","RS   Quan Khu 4 U20",
,"09:06:33","07:27","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:06:36","07:30","K","K   Trang An Ninh Binh U20",
,"09:06:36","07:30","P","[6 : 9]   P   Trang An Ninh Binh U20",
,"09:06:56","07:50","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:06:58","07:53","SRV","SRV   Trang An Ninh Binh U20",
,"09:06:59","07:54","RS","RS   Trang An Ninh Binh U20",
,"09:07:00","07:54","B POSS","B POSS   Quan Khu 4 U20",
,"09:07:03","07:58","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:07:04","07:59","K","K   Trang An Ninh Binh U20",
,"09:07:04","07:59","P","[7 : 9]   P   Trang An Ninh Binh U20",
,"09:07:19","08:13","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:07:20","08:14","SRV","SRV   Trang An Ninh Binh U20",
,"09:07:24","08:18","RS","RS   Trang An Ninh Binh U20",
,"09:07:24","08:19","B POSS","B POSS   Quan Khu 4 U20",
,"09:07:26","08:21","K","K   Quan Khu 4 U20",
,"09:07:26","08:21","P","[7 : 10]   P   Quan Khu 4 U20",
,"09:07:50","08:44","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:07:52","08:46","SRV","SRV   Quan Khu 4 U20",
,"09:07:57","08:52","RS","RS   Quan Khu 4 U20",
,"09:07:58","08:52","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:07:59","08:53","K","K   Quan Khu 4 U20",
,"09:07:59","08:53","P","[7 : 11]   P   Quan Khu 4 U20",
,"09:08:15","09:10","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:08:17","09:11","SRV","SRV   Quan Khu 4 U20",
,"09:08:18","09:12","RS","RS   Quan Khu 4 U20",
,"09:08:19","09:13","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:08:21","09:16","K","K   Trang An Ninh Binh U20",
,"09:08:21","09:16","P","[8 : 11]   P   Trang An Ninh Binh U20",
,"09:08:38","09:33","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:08:40","09:34","SRV","SRV   Trang An Ninh Binh U20",
,"09:08:44","09:38","A","A   Trang An Ninh Binh U20",
,"09:08:44","09:38","P","[9 : 11]   P   Trang An Ninh Binh U20",
,"09:08:58","09:53","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:08:59","09:54","SRV","SRV   Trang An Ninh Binh U20",
,"09:09:02","09:56","RS","RS   Trang An Ninh Binh U20",
,"09:09:02","09:57","B POSS","B POSS   Quan Khu 4 U20",
,"09:09:05","09:59","K","K   Trang An Ninh Binh U20",
,"09:09:05","09:59","P","[10 : 11]   P   Trang An Ninh Binh U20",
,"09:09:25","10:19","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:09:26","10:21","SRV","SRV   Trang An Ninh Binh U20",
,"09:09:32","10:26","RS","RS   Trang An Ninh Binh U20",
,"09:09:32","10:27","B POSS","B POSS   Quan Khu 4 U20",
,"09:09:33","10:28","K","K   Quan Khu 4 U20",
,"09:09:33","10:28","P","[10 : 12]   P   Quan Khu 4 U20",
,"09:09:53","10:47","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:09:56","10:50","SRV","SRV   Quan Khu 4 U20",
,"09:10:00","10:54","RS","RS   Quan Khu 4 U20",
,"09:10:00","10:55","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:10:13","11:07","K","K   Trang An Ninh Binh U20",
,"09:10:13","11:07","P","[11 : 12]   P   Trang An Ninh Binh U20",
,"09:10:41","11:35","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:10:42","11:36","SRV","SRV   Trang An Ninh Binh U20",
,"09:10:43","11:37","RS","RS   Trang An Ninh Binh U20",
,"09:10:43","11:37","B POSS","B POSS   Quan Khu 4 U20",
,"09:10:45","11:40","K","K   Quan Khu 4 U20",
,"09:10:45","11:40","P","[11 : 13]   P   Quan Khu 4 U20",
,"09:10:55","11:49","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:10:59","11:54","SRV","SRV   Quan Khu 4 U20",
,"09:11:01","11:56","S ERR","S ERR   Quan Khu 4 U20",
,"09:11:01","11:56","P","[12 : 13]   P   Trang An Ninh Binh U20",
,"09:11:15","12:10","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:11:17","12:11","SRV","SRV   Trang An Ninh Binh U20",
,"09:11:18","12:13","RS","RS   Trang An Ninh Binh U20",
,"09:11:19","12:13","B POSS","B POSS   Quan Khu 4 U20",
,"09:11:21","12:15","B","B   Trang An Ninh Binh U20",
,"09:11:21","12:15","P","[13 : 13]   P   Trang An Ninh Binh U20",
,"09:11:41","12:36","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:11:43","12:37","SRV","SRV   Trang An Ninh Binh U20",
,"09:11:44","12:39","A","A   Trang An Ninh Binh U20",
,"09:11:44","12:39","P","[14 : 13]   P   Trang An Ninh Binh U20",
,"09:12:01","12:55","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:12:01","12:56","SRV","SRV   Trang An Ninh Binh U20",
,"09:12:04","12:58","RS","RS   Trang An Ninh Binh U20",
,"09:12:05","12:59","B POSS","B POSS   Quan Khu 4 U20",
,"09:12:06","13:00","K","K   Quan Khu 4 U20",
,"09:12:06","13:00","P","[14 : 14]   P   Quan Khu 4 U20",
,"09:12:20","13:15","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:12:23","13:17","SRV","SRV   Quan Khu 4 U20",
,"09:12:25","13:20","RS","RS   Quan Khu 4 U20",
,"09:12:26","13:21","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:12:35","13:29","K","K   Trang An Ninh Binh U20",
,"09:12:35","13:29","P","[15 : 14]   P   Trang An Ninh Binh U20",
,"09:12:56","13:50","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:12:57","13:52","SRV","SRV   Trang An Ninh Binh U20",
,"09:12:59","13:53","RS","RS   Trang An Ninh Binh U20",
,"09:13:00","13:54","B POSS","B POSS   Quan Khu 4 U20",
,"09:13:03","13:57","K","K   Quan Khu 4 U20",
,"09:13:03","13:57","P","[15 : 15]   P   Quan Khu 4 U20",
,"09:13:13","14:07","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:13:18","14:13","SRV","SRV   Quan Khu 4 U20",
,"09:13:21","14:15","RS","RS   Quan Khu 4 U20",
,"09:13:21","14:16","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:13:38","14:33","B POSS","B POSS   Quan Khu 4 U20",
,"09:13:40","14:34","K","K   Quan Khu 4 U20",
,"09:13:40","14:34","P","[15 : 16]   P   Quan Khu 4 U20",
,"09:13:54","14:48","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:13:56","14:50","SRV","SRV   Quan Khu 4 U20",
,"09:13:58","14:52","RS","RS   Quan Khu 4 U20",
,"09:13:59","14:53","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:14:01","14:55","K","K   Trang An Ninh Binh U20",
,"09:14:01","14:55","P","[16 : 16]   P   Trang An Ninh Binh U20",
,"09:14:20","15:14","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:14:23","15:17","SRV","SRV   Trang An Ninh Binh U20",
,"09:14:25","15:19","RS","RS   Trang An Ninh Binh U20",
,"09:14:26","15:20","B POSS","B POSS   Quan Khu 4 U20",
,"09:14:32","15:26","OUT","OUT   Quan Khu 4 U20",
,"09:14:32","15:26","P","[17 : 16]   P   Trang An Ninh Binh U20",
,"09:14:52","15:46","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:14:53","15:47","SRV","SRV   Trang An Ninh Binh U20",
,"09:14:54","15:48","RS","RS   Trang An Ninh Binh U20",
,"09:14:54","15:49","B POSS","B POSS   Quan Khu 4 U20",
,"09:14:58","15:53","K","K   Trang An Ninh Binh U20",
,"09:14:58","15:53","P","[18 : 16]   P   Trang An Ninh Binh U20",
,"09:15:09","16:03","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:15:19","16:14","TIME","TIME",
,"09:15:21","16:15","TIME","TIME   Quan Khu 4 U20",
,"09:16:13","17:08","SRV","SRV   Trang An Ninh Binh U20",
,"09:16:15","17:09","RS","RS   Trang An Ninh Binh U20",
,"09:16:15","17:10","B POSS","B POSS   Quan Khu 4 U20",
,"09:16:19","17:13","K","K   Trang An Ninh Binh U20",
,"09:16:19","17:13","P","[19 : 16]   P   Trang An Ninh Binh U20",
,"09:16:35","17:29","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:16:57","17:52","SRV","SRV   Trang An Ninh Binh U20",
,"09:17:00","17:54","A","A   Trang An Ninh Binh U20",
,"09:17:00","17:54","P","[20 : 16]   P   Trang An Ninh Binh U20",
,"09:17:20","18:15","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:17:25","18:19","SRV","SRV   Trang An Ninh Binh U20",
,"09:17:27","18:21","RS","RS   Trang An Ninh Binh U20",
,"09:17:28","18:22","B POSS","B POSS   Quan Khu 4 U20",
,"09:17:48","18:43","ERR","ERR   Quan Khu 4 U20",
,"09:17:48","18:43","P","[21 : 16]   P   Trang An Ninh Binh U20",
,"09:18:22","19:16","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:18:24","19:18","SRV","SRV   Trang An Ninh Binh U20",
,"09:18:27","19:21","RS","RS   Trang An Ninh Binh U20",
,"09:18:27","19:22","B POSS","B POSS   Quan Khu 4 U20",
,"09:18:35","19:29","ERR","ERR   Trang An Ninh Binh U20",
,"09:18:35","19:29","P","[21 : 17]   P   Quan Khu 4 U20",
,"09:18:54","19:49","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:18:55","19:50","SRV","SRV   Quan Khu 4 U20",
,"09:18:58","19:53","RS","RS   Quan Khu 4 U20",
,"09:18:59","19:53","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:19:03","19:57","K","K   Trang An Ninh Binh U20",
,"09:19:03","19:57","P","[22 : 17]   P   Trang An Ninh Binh U20",
,"09:19:23","20:17","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:19:24","20:19","TIME","TIME",
,"09:19:26","20:21","TIME","TIME   Quan Khu 4 U20",
,"09:20:18","21:13","SRV","SRV   Trang An Ninh Binh U20",
,"09:20:20","21:14","RS","RS   Trang An Ninh Binh U20",
,"09:20:21","21:15","B POSS","B POSS   Quan Khu 4 U20",
,"09:20:23","21:18","K","K   Quan Khu 4 U20",
,"09:20:23","21:18","P","[22 : 18]   P   Quan Khu 4 U20",
,"09:20:42","21:36","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:20:44","21:39","SRV","SRV   Quan Khu 4 U20",
,"09:20:46","21:41","RS","RS   Quan Khu 4 U20",
,"09:20:47","21:42","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:20:48","21:43","K","K   Trang An Ninh Binh U20",
,"09:20:48","21:43","P","[23 : 18]   P   Trang An Ninh Binh U20",
,"09:21:10","22:05","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:21:12","22:07","SRV","SRV   Trang An Ninh Binh U20",
,"09:21:15","22:09","A","A   Trang An Ninh Binh U20",
,"09:21:15","22:09","P","[24 : 18]   P   Trang An Ninh Binh U20",
,"09:21:41","22:36","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:21:48","22:42","SRV","SRV   Trang An Ninh Binh U20",
,"09:21:50","22:44","A","A   Trang An Ninh Binh U20",
,"09:21:50","22:44","P","[25 : 18]   P   Trang An Ninh Binh U20",
,"09:22:00","22:55","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:22:01","22:56","S","S   Trang An Ninh Binh U20",
,"09:22:01","22:56","Stop Set","Stop Set",
,"09:22:10","23:04","Score of last period confirmed","Score of last period confirmed",
,"09:24:15","25:10","Game about to start","Game about to start",
,"09:24:20","25:14","Start SRV","Start SRV   Trang An Ninh Binh U20",
,"09:24:21","25:16","Start 2nd Set","Start 2nd Set",
,"09:24:22","25:17","SRV","SRV   Trang An Ninh Binh U20",
,"09:24:23","25:18","RS","RS   Trang An Ninh Binh U20",
,"09:24:24","25:19","B POSS","B POSS   Quan Khu 4 U20",
,"09:24:30","25:24","K","K   Trang An Ninh Binh U20",
,"09:24:30","25:24","P","[1 : 0]   P   Trang An Ninh Binh U20",
,"09:24:53","25:48","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:24:58","25:52","SRV","SRV   Trang An Ninh Binh U20",
,"09:24:58","25:52","RS","RS   Trang An Ninh Binh U20",
,"09:24:58","25:52","B POSS","B POSS   Quan Khu 4 U20",
,"09:24:58","25:52","K","K   Quan Khu 4 U20",
,"09:24:58","25:52","P","[1 : 1]   P   Quan Khu 4 U20",
,"09:25:14","26:08","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:25:15","26:09","SRV","SRV   Quan Khu 4 U20",
,"09:25:18","26:12","RS","RS   Quan Khu 4 U20",
,"09:25:18","26:12","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:25:30","26:24","K","K   Quan Khu 4 U20",
,"09:25:30","26:24","P","[1 : 2]   P   Quan Khu 4 U20",
,"09:25:48","26:42","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:25:49","26:43","SRV","SRV   Quan Khu 4 U20",
,"09:25:51","26:45","RS","RS   Quan Khu 4 U20",
,"09:25:52","26:46","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:25:57","26:52","K","K   Trang An Ninh Binh U20",
,"09:25:57","26:52","P","[2 : 2]   P   Trang An Ninh Binh U20",
,"09:26:16","27:10","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:26:17","27:11","SRV","SRV   Trang An Ninh Binh U20",
,"09:26:18","27:12","RS","RS   Trang An Ninh Binh U20",
,"09:26:19","27:13","B POSS","B POSS   Quan Khu 4 U20",
,"09:26:21","27:15","K","K   Quan Khu 4 U20",
,"09:26:21","27:15","P","[2 : 3]   P   Quan Khu 4 U20",
,"09:26:41","27:35","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:26:43","27:37","SRV","SRV   Quan Khu 4 U20",
,"09:26:45","27:39","RS","RS   Quan Khu 4 U20",
,"09:26:46","27:40","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:26:51","27:46","K","K   Trang An Ninh Binh U20",
,"09:26:51","27:46","P","[3 : 3]   P   Trang An Ninh Binh U20",
,"09:27:12","28:06","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:27:13","28:08","SRV","SRV   Trang An Ninh Binh U20",
,"09:27:16","28:10","RS","RS   Trang An Ninh Binh U20",
,"09:27:16","28:11","B POSS","B POSS   Quan Khu 4 U20",
,"09:27:21","28:15","K","K   Quan Khu 4 U20",
,"09:27:21","28:15","P","[3 : 4]   P   Quan Khu 4 U20",
,"09:27:38","28:33","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:27:41","28:36","SRV","SRV   Quan Khu 4 U20",
,"09:27:43","28:38","RS","RS   Quan Khu 4 U20",
,"09:27:44","28:38","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:27:53","28:47","B POSS","B POSS   Quan Khu 4 U20",
,"09:27:56","28:50","OUT","OUT   Quan Khu 4 U20",
,"09:27:56","28:50","P","[4 : 4]   P   Trang An Ninh Binh U20",
,"09:28:26","29:20","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:28:28","29:22","SRV","SRV   Trang An Ninh Binh U20",
,"09:28:29","29:24","RS","RS   Trang An Ninh Binh U20",
,"09:28:30","29:24","B POSS","B POSS   Quan Khu 4 U20",
,"09:28:33","29:28","K","K   Quan Khu 4 U20",
,"09:28:33","29:28","P","[4 : 5]   P   Quan Khu 4 U20",
,"09:28:56","29:51","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:28:57","29:52","SRV","SRV   Quan Khu 4 U20",
,"09:28:59","29:53","S ERR","S ERR   Quan Khu 4 U20",
,"09:28:59","29:53","P","[5 : 5]   P   Trang An Ninh Binh U20",
,"09:29:17","30:12","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:29:19","30:13","SRV","SRV   Trang An Ninh Binh U20",
,"09:29:23","30:18","A","A   Trang An Ninh Binh U20",
,"09:29:23","30:18","P","[6 : 5]   P   Trang An Ninh Binh U20",
,"09:29:48","30:42","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:29:49","30:43","SRV","SRV   Trang An Ninh Binh U20",
,"09:29:50","30:44","S ERR","S ERR   Trang An Ninh Binh U20",
,"09:29:50","30:44","P","[6 : 6]   P   Quan Khu 4 U20",
,"09:30:01","30:56","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:30:03","30:57","SRV","SRV   Quan Khu 4 U20",
,"09:30:05","30:59","RS","RS   Quan Khu 4 U20",
,"09:30:05","31:00","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:30:13","31:08","ERR","ERR   Trang An Ninh Binh U20",
,"09:30:13","31:08","P","[6 : 7]   P   Quan Khu 4 U20",
,"09:30:35","31:30","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:30:37","31:32","SRV","SRV   Quan Khu 4 U20",
,"09:30:37","31:32","RS","RS   Quan Khu 4 U20",
,"09:30:37","31:32","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:30:40","31:34","K","K   Trang An Ninh Binh U20",
,"09:30:40","31:34","P","[7 : 7]   P   Trang An Ninh Binh U20",
,"09:30:57","31:51","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:30:58","31:53","SRV","SRV   Trang An Ninh Binh U20",
,"09:31:00","31:54","RS","RS   Trang An Ninh Binh U20",
,"09:31:01","31:55","B POSS","B POSS   Quan Khu 4 U20",
,"09:31:03","31:57","K","K   Quan Khu 4 U20",
,"09:31:03","31:57","P","[7 : 8]   P   Quan Khu 4 U20",
,"09:31:23","32:17","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:31:24","32:19","SRV","SRV   Quan Khu 4 U20",
,"09:31:28","32:23","RS","RS   Quan Khu 4 U20",
,"09:31:29","32:24","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:31:32","32:26","K","K   Trang An Ninh Binh U20",
,"09:31:32","32:26","P","[8 : 8]   P   Trang An Ninh Binh U20",
,"09:31:47","32:41","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:32:19","33:14","SRV","SRV   Trang An Ninh Binh U20",
,"09:32:28","33:22","RS","RS   Trang An Ninh Binh U20",
,"09:32:28","33:23","B POSS","B POSS   Quan Khu 4 U20",
,"09:32:29","33:24","K","K   Quan Khu 4 U20",
,"09:32:29","33:24","P","[8 : 9]   P   Quan Khu 4 U20",
,"09:32:40","33:34","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:32:41","33:35","SRV","SRV   Quan Khu 4 U20",
,"09:32:43","33:38","A","A   Quan Khu 4 U20",
,"09:32:43","33:38","P","[8 : 10]   P   Quan Khu 4 U20",
,"09:33:01","33:55","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"09:33:02","33:56","SRV","SRV   Quan Khu 4 U20",
,"09:33:03","33:58","RS","RS   Quan Khu 4 U20",
,"09:33:04","33:58","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:33:11","34:06","K","K   Trang An Ninh Binh U20",
,"09:33:11","34:06","P","[9 : 10]   P   Trang An Ninh Binh U20",
,"09:33:22","34:17","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:33:24","34:18","SRV","SRV   Trang An Ninh Binh U20",
,"09:33:27","34:21","A","A   Trang An Ninh Binh U20",
,"09:33:27","34:21","P","[10 : 10]   P   Trang An Ninh Binh U20",
,"09:33:40","34:34","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:33:41","34:36","SRV","SRV   Trang An Ninh Binh U20",
,"09:33:45","34:39","RS","RS   Trang An Ninh Binh U20",
,"09:33:46","34:40","B POSS","B POSS   Quan Khu 4 U20",
,"09:33:51","34:45","ERR","ERR   Quan Khu 4 U20",
