"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884019","USA","NCAA Women","06.10.2017 - 23:00","New Hampshire Wildcats (women/students)","Stony Brook Seawolves (women/students)",
"Statistics","New Hampshire Wildcats (women/students)","Type","Stony Brook Seawolves (women/students)",
,"3","Score","2",
,"112","Points","103",
,"3","Sets","2",
,"8","Aces","6",
,"8","Service errors","7",
,"55","Kills","61",
,"15","Blocks","12",
,"8","Errors","12",
,"8","Outs","15",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"23:08:39","01:32","P","[2 : 2]   P   Stony Brook Seawolves (women/students)",
,"23:08:54","01:47","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:08:57","01:50","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:08:59","01:52","RS","RS   Stony Brook Seawolves (women/students)",
,"23:09:00","01:53","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:09:03","01:56","K","K   New Hampshire Wildcats (women/students)",
,"23:09:03","01:56","P","[3 : 2]   P   New Hampshire Wildcats (women/students)",
,"23:09:12","02:05","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:09:20","02:13","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:09:24","02:17","A","A   New Hampshire Wildcats (women/students)",
,"23:09:24","02:17","P","[4 : 2]   P   New Hampshire Wildcats (women/students)",
,"23:09:31","02:24","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:09:38","02:31","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:09:42","02:35","RS","RS   New Hampshire Wildcats (women/students)",
,"23:09:42","02:35","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:09:43","02:36","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:09:48","02:41","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:09:50","02:42","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:09:55","02:48","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:09:59","02:51","B","B   New Hampshire Wildcats (women/students)",
,"23:09:59","02:51","P","[5 : 2]   P   New Hampshire Wildcats (women/students)",
,"23:10:09","03:02","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:10:13","03:06","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:10:16","03:09","S ERR","S ERR   New Hampshire Wildcats (women/students)",
,"23:10:16","03:09","P","[5 : 3]   P   Stony Brook Seawolves (women/students)",
,"23:10:31","03:24","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:10:32","03:25","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:10:34","03:27","RS","RS   Stony Brook Seawolves (women/students)",
,"23:10:35","03:28","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:10:39","03:32","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:10:42","03:34","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:10:46","03:39","K","K   New Hampshire Wildcats (women/students)",
,"23:10:46","03:39","P","[6 : 3]   P   New Hampshire Wildcats (women/students)",
,"23:11:00","03:53","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:11:16","04:09","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:11:18","04:11","RS","RS   New Hampshire Wildcats (women/students)",
,"23:11:19","04:11","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:11:25","04:18","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:11:29","04:22","K","K   Stony Brook Seawolves (women/students)",
,"23:11:29","04:22","P","[6 : 4]   P   Stony Brook Seawolves (women/students)",
,"23:11:42","04:35","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:11:44","04:37","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:11:46","04:39","RS","RS   Stony Brook Seawolves (women/students)",
,"23:11:47","04:40","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:11:49","04:42","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:11:54","04:47","OUT","OUT   Stony Brook Seawolves (women/students)",
,"23:11:54","04:47","P","[7 : 4]   P   New Hampshire Wildcats (women/students)",
,"23:12:06","04:59","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:12:07","05:00","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:12:09","05:02","RS","RS   New Hampshire Wildcats (women/students)",
,"23:12:10","05:03","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:12:12","05:05","K","K   Stony Brook Seawolves (women/students)",
,"23:12:12","05:05","P","[7 : 5]   P   Stony Brook Seawolves (women/students)",
,"23:12:23","05:16","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:12:26","05:19","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:12:28","05:21","RS","RS   Stony Brook Seawolves (women/students)",
,"23:12:28","05:21","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:12:32","05:25","K","K   Stony Brook Seawolves (women/students)",
,"23:12:32","05:25","P","[7 : 6]   P   Stony Brook Seawolves (women/students)",
,"23:12:40","05:33","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:12:41","05:34","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:12:44","05:37","RS","RS   Stony Brook Seawolves (women/students)",
,"23:12:45","05:38","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:12:53","05:46","K","K   Stony Brook Seawolves (women/students)",
,"23:12:53","05:46","P","[7 : 7]   P   Stony Brook Seawolves (women/students)",
,"23:13:01","05:53","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:13:05","05:58","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:13:07","06:00","RS","RS   Stony Brook Seawolves (women/students)",
,"23:13:08","06:00","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:13:11","06:04","K","K   Stony Brook Seawolves (women/students)",
,"23:13:11","06:04","P","[7 : 8]   P   Stony Brook Seawolves (women/students)",
,"23:13:17","06:09","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:13:20","06:12","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:13:23","06:15","RS","RS   Stony Brook Seawolves (women/students)",
,"23:13:23","06:16","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:13:31","06:24","K","K   New Hampshire Wildcats (women/students)",
,"23:13:31","06:24","P","[8 : 8]   P   New Hampshire Wildcats (women/students)",
,"23:13:39","06:32","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:13:44","06:37","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:13:46","06:39","RS","RS   New Hampshire Wildcats (women/students)",
,"23:13:46","06:39","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:13:54","06:47","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:14:10","07:03","K","K   Stony Brook Seawolves (women/students)",
,"23:14:10","07:03","P","[8 : 9]   P   Stony Brook Seawolves (women/students)",
,"23:14:17","07:10","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:14:22","07:15","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:14:25","07:18","RS","RS   Stony Brook Seawolves (women/students)",
,"23:14:26","07:18","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:14:32","07:25","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:14:36","07:29","B","B   Stony Brook Seawolves (women/students)",
,"23:14:36","07:29","P","[8 : 10]   P   Stony Brook Seawolves (women/students)",
,"23:14:48","07:41","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:14:50","07:43","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:14:54","07:47","RS","RS   Stony Brook Seawolves (women/students)",
,"23:14:55","07:48","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:14:58","07:51","K","K   New Hampshire Wildcats (women/students)",
,"23:14:58","07:51","P","[9 : 10]   P   New Hampshire Wildcats (women/students)",
,"23:15:10","08:03","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:15:18","08:11","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:15:19","08:12","RS","RS   New Hampshire Wildcats (women/students)",
,"23:15:19","08:12","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:15:23","08:16","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:15:29","08:22","K","K   New Hampshire Wildcats (women/students)",
,"23:15:29","08:22","P","[10 : 10]   P   New Hampshire Wildcats (women/students)",
,"23:15:35","08:28","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:16:02","08:55","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:16:05","08:58","A","A   New Hampshire Wildcats (women/students)",
,"23:16:05","08:58","P","[11 : 10]   P   New Hampshire Wildcats (women/students)",
,"23:16:15","09:07","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:16:17","09:10","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:16:20","09:13","RS","RS   New Hampshire Wildcats (women/students)",
,"23:16:21","09:13","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:16:24","09:17","B","B   New Hampshire Wildcats (women/students)",
,"23:16:24","09:17","P","[12 : 10]   P   New Hampshire Wildcats (women/students)",
,"23:16:35","09:28","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:16:38","09:31","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:16:40","09:33","RS","RS   New Hampshire Wildcats (women/students)",
,"23:16:40","09:33","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:16:48","09:41","K","K   Stony Brook Seawolves (women/students)",
,"23:16:48","09:41","P","[12 : 11]   P   Stony Brook Seawolves (women/students)",
,"23:16:56","09:49","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:17:00","09:53","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:17:01","09:54","RS","RS   Stony Brook Seawolves (women/students)",
,"23:17:01","09:54","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:17:07","09:59","K","K   New Hampshire Wildcats (women/students)",
,"23:17:07","09:59","P","[13 : 11]   P   New Hampshire Wildcats (women/students)",
,"23:17:18","10:11","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:17:21","10:14","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:17:23","10:15","RS","RS   New Hampshire Wildcats (women/students)",
,"23:17:23","10:16","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:17:27","10:20","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:17:32","10:25","B","B   Stony Brook Seawolves (women/students)",
,"23:17:32","10:25","P","[13 : 12]   P   Stony Brook Seawolves (women/students)",
,"23:17:47","10:40","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:17:49","10:42","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:17:51","10:44","RS","RS   Stony Brook Seawolves (women/students)",
,"23:17:51","10:44","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:17:56","10:49","K","K   New Hampshire Wildcats (women/students)",
,"23:17:56","10:49","P","[14 : 12]   P   New Hampshire Wildcats (women/students)",
,"23:18:05","10:58","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:18:08","11:01","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:18:11","11:03","RS","RS   New Hampshire Wildcats (women/students)",
,"23:18:11","11:04","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:18:15","11:08","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:18:18","11:11","OUT","OUT   New Hampshire Wildcats (women/students)",
,"23:18:18","11:11","P","[14 : 13]   P   Stony Brook Seawolves (women/students)",
,"23:18:32","11:24","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:18:34","11:26","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:18:35","11:28","RS","RS   Stony Brook Seawolves (women/students)",
,"23:18:35","11:28","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:18:40","11:33","K","K   New Hampshire Wildcats (women/students)",
,"23:18:40","11:33","P","[15 : 13]   P   New Hampshire Wildcats (women/students)",
,"23:18:53","11:46","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:18:57","11:50","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:19:00","11:52","RS","RS   New Hampshire Wildcats (women/students)",
,"23:19:00","11:53","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:19:03","11:56","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:19:08","12:01","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:19:11","12:04","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:19:15","12:08","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:19:19","12:12","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:19:19","12:12","Rally over 5 possession changes","Rally over 5 possession changes",
,"23:19:22","12:14","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:19:26","12:19","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:19:31","12:24","K","K   New Hampshire Wildcats (women/students)",
,"23:19:31","12:24","P","[16 : 13]   P   New Hampshire Wildcats (women/students)",
,"23:19:36","12:29","Point under investigation","Point under investigation",
,"23:19:46","12:39","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:19:47","12:39","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:19:48","12:41","RS","RS   New Hampshire Wildcats (women/students)",
,"23:19:48","12:41","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:19:50","12:43","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:19:55","12:48","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:19:59","12:52","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:20:02","12:55","K","K   New Hampshire Wildcats (women/students)",
,"23:20:02","12:55","P","[17 : 13]   P   New Hampshire Wildcats (women/students)",
,"23:20:10","13:03","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:20:17","13:10","TIME","TIME",
,"23:20:18","13:10","TIME","TIME   Stony Brook Seawolves (women/students)",
,"23:21:48","14:41","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:21:49","14:42","RS","RS   New Hampshire Wildcats (women/students)",
,"23:21:50","14:43","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:21:53","14:45","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:22:00","14:53","Point under investigation","Point under investigation",
,"23:22:05","14:58","ERR","ERR   New Hampshire Wildcats (women/students)",
,"23:22:05","14:58","P","[17 : 14]   P   Stony Brook Seawolves (women/students)",
,"23:22:11","15:04","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:22:12","15:05","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:22:15","15:08","A","A   Stony Brook Seawolves (women/students)",
,"23:22:15","15:08","P","[17 : 15]   P   Stony Brook Seawolves (women/students)",
,"23:22:23","15:16","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:22:26","15:19","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:22:28","15:21","S ERR","S ERR   Stony Brook Seawolves (women/students)",
,"23:22:28","15:21","P","[18 : 15]   P   New Hampshire Wildcats (women/students)",
,"23:22:39","15:32","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:22:40","15:33","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:22:42","15:35","RS","RS   New Hampshire Wildcats (women/students)",
,"23:22:43","15:36","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:22:47","15:39","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:22:53","15:45","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:22:56","15:49","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:23:00","15:53","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:23:04","15:56","ERR","ERR   Stony Brook Seawolves (women/students)",
,"23:23:04","15:56","P","[19 : 15]   P   New Hampshire Wildcats (women/students)",
,"23:23:16","16:09","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:23:18","16:11","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:23:20","16:13","RS","RS   New Hampshire Wildcats (women/students)",
,"23:23:20","16:13","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:23:22","16:14","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:23:28","16:21","B","B   Stony Brook Seawolves (women/students)",
,"23:23:28","16:21","P","[19 : 16]   P   Stony Brook Seawolves (women/students)",
,"23:23:38","16:31","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:23:40","16:33","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:23:41","16:34","RS","RS   Stony Brook Seawolves (women/students)",
,"23:23:41","16:34","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:23:45","16:38","K","K   New Hampshire Wildcats (women/students)",
,"23:23:45","16:38","P","[20 : 16]   P   New Hampshire Wildcats (women/students)",
,"23:23:55","16:47","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:23:58","16:51","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:24:01","16:53","RS","RS   New Hampshire Wildcats (women/students)",
,"23:24:01","16:54","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:24:02","16:55","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:24:07","17:00","OUT","OUT   Stony Brook Seawolves (women/students)",
,"23:24:07","17:00","P","[21 : 16]   P   New Hampshire Wildcats (women/students)",
,"23:24:13","17:06","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:24:13","17:06","TIME","TIME",
,"23:24:14","17:07","TIME","TIME   Stony Brook Seawolves (women/students)",
,"23:25:50","18:43","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:25:52","18:45","S ERR","S ERR   New Hampshire Wildcats (women/students)",
,"23:25:52","18:45","P","[21 : 17]   P   Stony Brook Seawolves (women/students)",
,"23:26:02","18:54","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:26:06","18:59","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:26:09","19:01","RS","RS   Stony Brook Seawolves (women/students)",
,"23:26:09","19:02","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:26:14","19:07","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:26:16","19:09","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:26:17","19:10","ERR","ERR   New Hampshire Wildcats (women/students)",
,"23:26:17","19:10","P","[21 : 18]   P   Stony Brook Seawolves (women/students)",
,"23:26:21","19:13","Point under investigation","Point under investigation",
,"23:26:30","19:23","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:26:34","19:27","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:26:37","19:30","RS","RS   Stony Brook Seawolves (women/students)",
,"23:26:38","19:30","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:26:40","19:33","K","K   New Hampshire Wildcats (women/students)",
,"23:26:40","19:33","P","[22 : 18]   P   New Hampshire Wildcats (women/students)",
,"23:26:59","19:52","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:27:03","19:56","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:27:06","19:58","RS","RS   New Hampshire Wildcats (women/students)",
,"23:27:06","19:59","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:27:10","20:02","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:27:15","20:08","K","K   New Hampshire Wildcats (women/students)",
,"23:27:15","20:08","P","[23 : 18]   P   New Hampshire Wildcats (women/students)",
,"23:27:24","20:17","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:27:26","20:19","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:27:29","20:22","A","A   New Hampshire Wildcats (women/students)",
,"23:27:29","20:22","P","[24 : 18]   P   New Hampshire Wildcats (women/students)",
,"23:27:38","20:31","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:27:42","20:35","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:27:44","20:37","A","A   New Hampshire Wildcats (women/students)",
,"23:27:44","20:37","P","[25 : 18]   P   New Hampshire Wildcats (women/students)",
,"23:27:47","20:40","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:27:48","20:41","S","S   New Hampshire Wildcats (women/students)",
,"23:27:48","20:41","Stop Set","Stop Set",
,"23:27:56","20:49","Score of last period confirmed","Score of last period confirmed",
,"23:31:02","23:54","Game about to start","Game about to start",
,"23:32:02","24:55","Start SRV","Start SRV   New Hampshire Wildcats (women/students)",
,"23:32:08","25:01","Start 2nd Set","Start 2nd Set",
,"23:32:09","25:01","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:32:11","25:03","RS","RS   New Hampshire Wildcats (women/students)",
,"23:32:11","25:03","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:32:14","25:07","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:32:18","25:11","ERR","ERR   Stony Brook Seawolves (women/students)",
,"23:32:18","25:11","P","[1 : 0]   P   New Hampshire Wildcats (women/students)",
,"23:32:27","25:19","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:32:29","25:22","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:32:32","25:25","RS","RS   New Hampshire Wildcats (women/students)",
,"23:32:32","25:25","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:32:36","25:29","K","K   Stony Brook Seawolves (women/students)",
,"23:32:36","25:29","P","[1 : 1]   P   Stony Brook Seawolves (women/students)",
,"23:32:46","25:39","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:32:49","25:42","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:32:51","25:44","RS","RS   Stony Brook Seawolves (women/students)",
,"23:32:52","25:45","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:32:55","25:48","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:33:01","25:54","OUT","OUT   Stony Brook Seawolves (women/students)",
,"23:33:01","25:54","P","[2 : 1]   P   New Hampshire Wildcats (women/students)",
,"23:33:11","26:03","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:33:14","26:07","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:33:16","26:09","RS","RS   New Hampshire Wildcats (women/students)",
,"23:33:17","26:09","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:33:20","26:13","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:33:25","26:18","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:33:29","26:22","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:33:33","26:26","ERR","ERR   New Hampshire Wildcats (women/students)",
,"23:33:33","26:26","P","[2 : 2]   P   Stony Brook Seawolves (women/students)",
,"23:33:45","26:38","Pt Conf","Pt Conf   Stony Brook Seawolves (women/students)",
,"23:33:47","26:40","SRV","SRV   Stony Brook Seawolves (women/students)",
,"23:33:50","26:43","RS","RS   Stony Brook Seawolves (women/students)",
,"23:33:51","26:44","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:33:53","26:46","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:33:53","26:46","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:33:58","26:51","B POSS","B POSS   Stony Brook Seawolves (women/students)",
,"23:34:01","26:54","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:34:06","26:59","K","K   New Hampshire Wildcats (women/students)",
