"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887704","Russia","Youth League U23","12.10.2017 - 15:00","VC Belogorye U23","Universitet Nizhnevartovsk U23",
"Statistics","VC Belogorye U23","Type","Universitet Nizhnevartovsk U23",
,"3","Score","1",
,"98","Points","88",
,"3","Sets","1",
,"10","Aces","5",
,"16","Service errors","28",
,"42","Kills","46",
,"6","Blocks","3",
,"8","Errors","6",
,"10","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:33:30","07:34","SRV","SRV   VC Belogorye U23",
,"15:33:36","07:40","RS","RS   VC Belogorye U23",
,"15:33:37","07:41","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:33:42","07:46","B POSS","B POSS   VC Belogorye U23",
,"15:33:44","07:48","K","K   VC Belogorye U23",
,"15:33:44","07:48","P","[10 : 9]   P   VC Belogorye U23",
,"15:33:56","08:00","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:34:01","08:06","SRV","SRV   VC Belogorye U23",
,"15:34:06","08:11","RS","RS   VC Belogorye U23",
,"15:34:07","08:12","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:34:10","08:14","K","K   Universitet Nizhnevartovsk U23",
,"15:34:10","08:14","P","[10 : 10]   P   Universitet Nizhnevartovsk U23",
,"15:34:15","08:19","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:34:23","08:27","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:34:28","08:33","RS","RS   Universitet Nizhnevartovsk U23",
,"15:34:28","08:33","B POSS","B POSS   VC Belogorye U23",
,"15:34:31","08:36","K","K   VC Belogorye U23",
,"15:34:31","08:36","P","[11 : 10]   P   VC Belogorye U23",
,"15:34:41","08:45","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:34:45","08:49","SRV","SRV   VC Belogorye U23",
,"15:34:50","08:54","RS","RS   VC Belogorye U23",
,"15:34:51","08:55","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:34:53","08:58","B","B   VC Belogorye U23",
,"15:34:53","08:58","P","[12 : 10]   P   VC Belogorye U23",
,"15:35:03","09:07","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:35:06","09:10","SRV","SRV   VC Belogorye U23",
,"15:35:12","09:16","RS","RS   VC Belogorye U23",
,"15:35:12","09:17","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:35:15","09:19","B","B   VC Belogorye U23",
,"15:35:15","09:19","P","[13 : 10]   P   VC Belogorye U23",
,"15:35:24","09:28","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:35:41","09:45","SRV","SRV   VC Belogorye U23",
,"15:35:45","09:49","RS","RS   VC Belogorye U23",
,"15:35:45","09:50","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:35:50","09:54","K","K   Universitet Nizhnevartovsk U23",
,"15:35:50","09:54","P","[13 : 11]   P   Universitet Nizhnevartovsk U23",
,"15:36:00","10:04","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:36:02","10:06","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:36:11","10:15","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"15:36:11","10:15","P","[14 : 11]   P   VC Belogorye U23",
,"15:36:16","10:20","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:36:26","10:31","SRV","SRV   VC Belogorye U23",
