"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886462","Italy","Supercoppa Italiana (men)","08.10.2017 - 13:00","Trentino Volley","Pallavolo Modena",
"Statistics","Trentino Volley","Type","Pallavolo Modena",
,"1","Score","3",
,"99","Points","106",
,"1","Sets","3",
,"2","Aces","5",
,"29","Service errors","18",
,"57","Kills","52",
,"8","Blocks","8",
,"5","Errors","5",
,"7","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:38:32","36:28","SRV","SRV   Trentino Volley",
,"13:38:33","36:28","RS","RS   Trentino Volley",
,"13:38:34","36:29","B POSS","B POSS   Pallavolo Modena",
,"13:38:35","36:30","K","K   Pallavolo Modena",
,"13:38:35","36:30","P","[8 : 11]   P   Pallavolo Modena",
,"13:38:54","36:49","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:38:55","36:51","SRV","SRV   Pallavolo Modena",
,"13:38:57","36:52","RS","RS   Pallavolo Modena",
,"13:38:57","36:53","B POSS","B POSS   Trentino Volley",
,"13:39:02","36:57","ERR","ERR   Trentino Volley",
,"13:39:02","36:57","P","[8 : 12]   P   Pallavolo Modena",
,"13:39:22","37:17","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:39:23","37:19","SRV","SRV   Pallavolo Modena",
,"13:39:26","37:21","S ERR","S ERR   Pallavolo Modena",
,"13:39:26","37:21","P","[9 : 12]   P   Trentino Volley",
,"13:39:45","37:40","Pt Conf","Pt Conf   Trentino Volley",
,"13:39:47","37:42","SRV","SRV   Trentino Volley",
,"13:39:50","37:46","S ERR","S ERR   Trentino Volley",
,"13:39:50","37:46","P","[9 : 13]   P   Pallavolo Modena",
,"13:40:08","38:03","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:40:09","38:04","SRV","SRV   Pallavolo Modena",
,"13:40:10","38:06","RS","RS   Pallavolo Modena",
,"13:40:11","38:06","B POSS","B POSS   Trentino Volley",
,"13:40:15","38:10","B POSS","B POSS   Pallavolo Modena",
,"13:40:22","38:17","ERR","ERR   Pallavolo Modena",
,"13:40:22","38:17","P","[10 : 13]   P   Trentino Volley",
,"13:40:54","38:50","Pt Conf","Pt Conf   Trentino Volley",
,"13:40:55","38:51","SRV","SRV   Trentino Volley",
,"13:40:56","38:52","RS","RS   Trentino Volley",
,"13:40:56","38:52","B POSS","B POSS   Pallavolo Modena",
,"13:40:58","38:54","B POSS","B POSS   Trentino Volley",
,"13:41:02","38:57","B POSS","B POSS   Pallavolo Modena",
,"13:41:07","39:03","ERR","ERR   Pallavolo Modena",
,"13:41:07","39:03","P","[11 : 13]   P   Trentino Volley",
,"13:41:22","39:17","Pt Conf","Pt Conf   Trentino Volley",
,"13:41:23","39:18","TIME","TIME",
,"13:41:24","39:19","TIME","TIME   Pallavolo Modena",
,"13:42:27","40:22","SRV","SRV   Trentino Volley",
,"13:42:31","40:26","RS","RS   Trentino Volley",
,"13:42:31","40:26","B POSS","B POSS   Pallavolo Modena",
,"13:42:35","40:31","K","K   Pallavolo Modena",
,"13:42:35","40:31","P","[11 : 14]   P   Pallavolo Modena",
,"13:43:02","40:58","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:43:04","40:59","SRV","SRV   Pallavolo Modena",
,"13:43:05","41:01","RS","RS   Pallavolo Modena",
,"13:43:06","41:01","B POSS","B POSS   Trentino Volley",
,"13:43:17","41:13","K","K   Trentino Volley",
,"13:43:17","41:13","P","[12 : 14]   P   Trentino Volley",
,"13:43:34","41:30","Pt Conf","Pt Conf   Trentino Volley",
,"13:43:35","41:30","SRV","SRV   Trentino Volley",
,"13:43:37","41:32","RS","RS   Trentino Volley",
,"13:43:37","41:32","B POSS","B POSS   Pallavolo Modena",
,"13:43:40","41:35","B POSS","B POSS   Trentino Volley",
,"13:43:46","41:42","ERR","ERR   Trentino Volley",
,"13:43:46","41:42","P","[12 : 15]   P   Pallavolo Modena",
,"13:44:05","42:00","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:44:05","42:01","SRV","SRV   Pallavolo Modena",
,"13:44:08","42:03","S ERR","S ERR   Pallavolo Modena",
,"13:44:08","42:03","P","[13 : 15]   P   Trentino Volley",
,"13:44:31","42:26","Pt Conf","Pt Conf   Trentino Volley",
,"13:44:32","42:28","SRV","SRV   Trentino Volley",
,"13:44:35","42:30","S ERR","S ERR   Trentino Volley",
,"13:44:35","42:30","P","[13 : 16]   P   Pallavolo Modena",
,"13:44:52","42:47","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:44:55","42:50","SRV","SRV   Pallavolo Modena",
,"13:44:57","42:52","RS","RS   Pallavolo Modena",
,"13:44:57","42:53","B POSS","B POSS   Trentino Volley",
,"13:45:03","42:58","B","B   Pallavolo Modena",
,"13:45:03","42:58","P","[13 : 17]   P   Pallavolo Modena",
,"13:45:19","43:15","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:45:20","43:15","TIME","TIME",
,"13:45:21","43:16","TIME","TIME   Trentino Volley",
,"13:46:21","44:16","SRV","SRV   Pallavolo Modena",
,"13:46:23","44:18","RS","RS   Pallavolo Modena",
,"13:46:23","44:19","B POSS","B POSS   Trentino Volley",
,"13:46:28","44:24","K","K   Trentino Volley",
,"13:46:28","44:24","P","[14 : 17]   P   Trentino Volley",
,"13:46:45","44:40","Pt Conf","Pt Conf   Trentino Volley",
,"13:46:48","44:44","SRV","SRV   Trentino Volley",
,"13:46:51","44:47","S ERR","S ERR   Trentino Volley",
,"13:46:51","44:47","P","[14 : 18]   P   Pallavolo Modena",
,"13:47:07","45:02","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:47:11","45:07","SRV","SRV   Pallavolo Modena",
,"13:47:15","45:10","S ERR","S ERR   Pallavolo Modena",
,"13:47:15","45:10","P","[15 : 18]   P   Trentino Volley",
,"13:47:42","45:37","Pt Conf","Pt Conf   Trentino Volley",
,"13:47:47","45:42","SRV","SRV   Trentino Volley",
,"13:47:50","45:45","RS","RS   Trentino Volley",
,"13:47:50","45:46","B POSS","B POSS   Pallavolo Modena",
,"13:47:53","45:48","K","K   Pallavolo Modena",
,"13:47:53","45:48","P","[15 : 19]   P   Pallavolo Modena",
,"13:48:14","46:10","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:48:15","46:11","SRV","SRV   Pallavolo Modena",
,"13:48:18","46:13","RS","RS   Pallavolo Modena",
,"13:48:18","46:14","B POSS","B POSS   Trentino Volley",
,"13:48:23","46:19","K","K   Trentino Volley",
,"13:48:23","46:19","P","[16 : 19]   P   Trentino Volley",
,"13:48:41","46:36","Pt Conf","Pt Conf   Trentino Volley",
,"13:48:46","46:41","SRV","SRV   Trentino Volley",
,"13:48:48","46:43","RS","RS   Trentino Volley",
,"13:48:48","46:43","B POSS","B POSS   Pallavolo Modena",
,"13:48:52","46:47","B POSS","B POSS   Trentino Volley",
,"13:49:01","46:56","K","K   Trentino Volley",
,"13:49:01","46:56","P","[17 : 19]   P   Trentino Volley",
,"13:49:26","47:21","Pt Conf","Pt Conf   Trentino Volley",
,"13:49:27","47:22","SRV","SRV   Trentino Volley",
,"13:49:29","47:24","RS","RS   Trentino Volley",
,"13:49:29","47:25","B POSS","B POSS   Pallavolo Modena",
,"13:49:35","47:30","OUT","OUT   Pallavolo Modena",
,"13:49:35","47:30","P","[18 : 19]   P   Trentino Volley",
,"13:49:39","47:34","Point under investigation","Point under investigation",
,"13:50:35","48:30","Pt Conf","Pt Conf   Trentino Volley",
,"13:50:40","48:35","SRV","SRV   Trentino Volley",
,"13:50:43","48:39","RS","RS   Trentino Volley",
,"13:50:44","48:39","B POSS","B POSS   Pallavolo Modena",
,"13:50:47","48:43","B POSS","B POSS   Trentino Volley",
,"13:50:54","48:49","K","K   Trentino Volley",
,"13:50:54","48:49","P","[19 : 19]   P   Trentino Volley",
,"13:51:08","49:03","Pt Conf","Pt Conf   Trentino Volley",
,"13:51:09","49:04","TIME","TIME",
,"13:51:10","49:05","TIME","TIME   Pallavolo Modena",
,"13:52:06","50:01","SRV","SRV   Trentino Volley",
,"13:52:08","50:03","RS","RS   Trentino Volley",
,"13:52:08","50:03","B POSS","B POSS   Pallavolo Modena",
,"13:52:14","50:09","B","B   Trentino Volley",
,"13:52:14","50:09","P","[20 : 19]   P   Trentino Volley",
,"13:52:27","50:22","Pt Conf","Pt Conf   Trentino Volley",
,"13:52:36","50:31","SRV","SRV   Trentino Volley",
,"13:52:39","50:34","RS","RS   Trentino Volley",
,"13:52:39","50:34","B POSS","B POSS   Pallavolo Modena",
,"13:52:44","50:40","B POSS","B POSS   Trentino Volley",
,"13:52:46","50:41","B POSS","B POSS   Pallavolo Modena",
,"13:52:53","50:48","B POSS","B POSS   Trentino Volley",
,"13:52:56","50:51","B POSS","B POSS   Pallavolo Modena",
,"13:53:00","50:55","K","K   Pallavolo Modena",
,"13:53:00","50:55","P","[20 : 20]   P   Pallavolo Modena",
,"13:53:28","51:24","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:53:30","51:25","SRV","SRV   Pallavolo Modena",
,"13:53:32","51:27","RS","RS   Pallavolo Modena",
,"13:53:32","51:28","B POSS","B POSS   Trentino Volley",
,"13:53:36","51:32","ERR","ERR   Trentino Volley",
,"13:53:36","51:32","P","[20 : 21]   P   Pallavolo Modena",
,"13:53:55","51:50","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:53:56","51:52","SRV","SRV   Pallavolo Modena",
,"13:54:00","51:55","RS","RS   Pallavolo Modena",
,"13:54:00","51:56","B POSS","B POSS   Trentino Volley",
,"13:54:03","51:58","B POSS","B POSS   Pallavolo Modena",
,"13:54:07","52:03","K","K   Pallavolo Modena",
,"13:54:07","52:03","P","[20 : 22]   P   Pallavolo Modena",
,"13:54:33","52:29","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:54:34","52:30","SRV","SRV   Pallavolo Modena",
,"13:54:38","52:34","S ERR","S ERR   Pallavolo Modena",
,"13:54:38","52:34","P","[21 : 22]   P   Trentino Volley",
,"13:54:56","52:51","Pt Conf","Pt Conf   Trentino Volley",
,"13:54:57","52:53","SRV","SRV   Trentino Volley",
,"13:54:59","52:54","RS","RS   Trentino Volley",
,"13:55:00","52:55","B POSS","B POSS   Pallavolo Modena",
,"13:55:08","53:04","K","K   Pallavolo Modena",
,"13:55:08","53:04","P","[21 : 23]   P   Pallavolo Modena",
,"13:55:32","53:28","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:55:34","53:29","SRV","SRV   Pallavolo Modena",
,"13:55:37","53:32","RS","RS   Pallavolo Modena",
,"13:55:38","53:33","B POSS","B POSS   Trentino Volley",
,"13:55:42","53:37","K","K   Trentino Volley",
,"13:55:42","53:37","P","[22 : 23]   P   Trentino Volley",
,"13:56:17","54:12","Pt Conf","Pt Conf   Trentino Volley",
,"13:56:18","54:13","SRV","SRV   Trentino Volley",
,"13:56:20","54:16","RS","RS   Trentino Volley",
,"13:56:21","54:16","B POSS","B POSS   Pallavolo Modena",
,"13:56:28","54:23","ERR","ERR   Pallavolo Modena",
,"13:56:28","54:23","P","[23 : 23]   P   Trentino Volley",
,"13:56:51","54:46","Pt Conf","Pt Conf   Trentino Volley",
,"13:56:53","54:49","SRV","SRV   Trentino Volley",
,"13:56:58","54:54","S ERR","S ERR   Trentino Volley",
,"13:56:58","54:54","P","[23 : 24]   P   Pallavolo Modena",
,"13:57:06","55:01","Point under investigation","Point under investigation",
,"13:57:39","55:34","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:57:42","55:37","SRV","SRV   Pallavolo Modena",
,"13:57:43","55:38","RS","RS   Pallavolo Modena",
,"13:57:43","55:38","B POSS","B POSS   Trentino Volley",
,"13:57:48","55:43","K","K   Trentino Volley",
,"13:57:48","55:43","P","[24 : 24]   P   Trentino Volley",
,"13:58:09","56:05","Pt Conf","Pt Conf   Trentino Volley",
,"13:58:14","56:10","SRV","SRV   Trentino Volley",
,"13:58:17","56:12","RS","RS   Trentino Volley",
,"13:58:17","56:12","B POSS","B POSS   Pallavolo Modena",
,"13:58:22","56:17","B POSS","B POSS   Trentino Volley",
,"13:58:30","56:25","OUT","OUT   Trentino Volley",
,"13:58:30","56:25","P","[24 : 25]   P   Pallavolo Modena",
,"13:58:55","56:50","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:59:01","56:56","SRV","SRV   Pallavolo Modena",
,"13:59:03","56:58","RS","RS   Pallavolo Modena",
,"13:59:03","56:59","B POSS","B POSS   Trentino Volley",
,"13:59:07","57:02","B POSS","B POSS   Pallavolo Modena",
,"13:59:11","57:06","K","K   Pallavolo Modena",
,"13:59:11","57:06","P","[24 : 26]   P   Pallavolo Modena",
,"13:59:19","57:14","Pt Conf","Pt Conf   Pallavolo Modena",
,"13:59:21","57:16","SRV","SRV   Pallavolo Modena",
,"13:59:21","57:16","S","S   Pallavolo Modena",
,"13:59:21","57:16","Stop Set","Stop Set",
,"13:59:29","57:24","Score of last period confirmed","Score of last period confirmed",
,"14:02:31","60:26","Game about to start","Game about to start",
,"14:02:33","60:28","Start SRV","Start SRV   Trentino Volley",
,"14:02:34","60:30","Start SRV","Start SRV   Trentino Volley",
,"14:02:36","60:31","Start SRV","Start SRV   Trentino Volley",
,"14:03:27","61:22","Start 3rd Set","Start 3rd Set",
,"14:03:28","61:23","SRV","SRV   Trentino Volley",
,"14:03:29","61:25","RS","RS   Trentino Volley",
,"14:03:30","61:25","B POSS","B POSS   Pallavolo Modena",
,"14:03:33","61:29","B POSS","B POSS   Trentino Volley",
,"14:03:36","61:31","B POSS","B POSS   Pallavolo Modena",
,"14:03:41","61:36","K","K   Pallavolo Modena",
,"14:03:41","61:36","P","[0 : 1]   P   Pallavolo Modena",
,"14:03:59","61:54","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:04:00","61:56","SRV","SRV   Pallavolo Modena",
,"14:04:02","61:58","RS","RS   Pallavolo Modena",
,"14:04:03","61:58","B POSS","B POSS   Trentino Volley",
,"14:04:04","62:00","B POSS","B POSS   Pallavolo Modena",
,"14:04:09","62:04","K","K   Pallavolo Modena",
,"14:04:09","62:04","P","[0 : 2]   P   Pallavolo Modena",
,"14:04:22","62:17","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:04:24","62:19","SRV","SRV   Pallavolo Modena",
,"14:04:25","62:21","RS","RS   Pallavolo Modena",
,"14:04:26","62:21","B POSS","B POSS   Trentino Volley",
,"14:04:36","62:31","K","K   Trentino Volley",
,"14:04:36","62:31","P","[1 : 2]   P   Trentino Volley",
,"14:04:49","62:44","Pt Conf","Pt Conf   Trentino Volley",
,"14:04:50","62:45","SRV","SRV   Trentino Volley",
,"14:04:53","62:48","RS","RS   Trentino Volley",
,"14:04:53","62:48","B POSS","B POSS   Pallavolo Modena",
,"14:04:57","62:53","OUT","OUT   Pallavolo Modena",
,"14:04:57","62:53","P","[2 : 2]   P   Trentino Volley",
,"14:05:20","63:15","Pt Conf","Pt Conf   Trentino Volley",
,"14:05:22","63:17","SRV","SRV   Trentino Volley",
,"14:05:24","63:19","RS","RS   Trentino Volley",
,"14:05:25","63:20","B POSS","B POSS   Pallavolo Modena",
,"14:05:36","63:32","Point under investigation","Point under investigation",
,"14:05:58","63:54","K","K   Pallavolo Modena",
,"14:05:58","63:54","P","[2 : 3]   P   Pallavolo Modena",
,"14:06:10","64:05","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:06:11","64:06","SRV","SRV   Pallavolo Modena",
,"14:06:12","64:08","RS","RS   Pallavolo Modena",
,"14:06:13","64:08","B POSS","B POSS   Trentino Volley",
,"14:06:22","64:18","OUT","OUT   Trentino Volley",
,"14:06:22","64:18","P","[2 : 4]   P   Pallavolo Modena",
,"14:06:44","64:39","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:06:46","64:41","SRV","SRV   Pallavolo Modena",
,"14:06:49","64:44","S ERR","S ERR   Pallavolo Modena",
,"14:06:49","64:44","P","[3 : 4]   P   Trentino Volley",
,"14:07:08","65:03","Pt Conf","Pt Conf   Trentino Volley",
,"14:07:09","65:04","SRV","SRV   Trentino Volley",
,"14:07:10","65:06","S ERR","S ERR   Trentino Volley",
,"14:07:10","65:06","P","[3 : 5]   P   Pallavolo Modena",
,"14:07:31","65:26","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:07:32","65:27","SRV","SRV   Pallavolo Modena",
,"14:07:34","65:29","S ERR","S ERR   Pallavolo Modena",
,"14:07:34","65:29","P","[4 : 5]   P   Trentino Volley",
,"14:07:53","65:48","Pt Conf","Pt Conf   Trentino Volley",
,"14:07:56","65:52","SRV","SRV   Trentino Volley",
,"14:07:58","65:54","RS","RS   Trentino Volley",
,"14:07:59","65:54","B POSS","B POSS   Pallavolo Modena",
,"14:08:11","66:06","Point under investigation","Point under investigation",
,"14:08:43","66:38","K","K   Pallavolo Modena",
,"14:08:43","66:38","P","[4 : 6]   P   Pallavolo Modena",
,"14:08:55","66:50","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:08:57","66:52","SRV","SRV   Pallavolo Modena",
,"14:08:59","66:54","RS","RS   Pallavolo Modena",
,"14:08:59","66:55","B POSS","B POSS   Trentino Volley",
,"14:09:02","66:58","K","K   Trentino Volley",
,"14:09:02","66:58","P","[5 : 6]   P   Trentino Volley",
,"14:09:16","67:12","Pt Conf","Pt Conf   Trentino Volley",
,"14:09:20","67:15","SRV","SRV   Trentino Volley",
,"14:09:23","67:18","RS","RS   Trentino Volley",
,"14:09:23","67:19","B POSS","B POSS   Pallavolo Modena",
,"14:09:26","67:21","B POSS","B POSS   Trentino Volley",
,"14:09:29","67:24","K","K   Trentino Volley",
,"14:09:29","67:24","P","[6 : 6]   P   Trentino Volley",
,"14:09:48","67:43","Pt Conf","Pt Conf   Trentino Volley",
,"14:09:48","67:44","SRV","SRV   Trentino Volley",
,"14:09:58","67:53","A","A   Trentino Volley",
,"14:09:58","67:53","P","[7 : 6]   P   Trentino Volley",
,"14:10:14","68:09","Pt Conf","Pt Conf   Trentino Volley",
,"14:10:17","68:12","SRV","SRV   Trentino Volley",
,"14:10:20","68:15","S ERR","S ERR   Trentino Volley",
,"14:10:20","68:15","P","[7 : 7]   P   Pallavolo Modena",
,"14:10:36","68:32","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:10:37","68:33","SRV","SRV   Pallavolo Modena",
,"14:10:40","68:35","RS","RS   Pallavolo Modena",
,"14:10:40","68:36","B POSS","B POSS   Trentino Volley",
,"14:10:43","68:39","K","K   Trentino Volley",
,"14:10:43","68:39","P","[8 : 7]   P   Trentino Volley",
,"14:11:02","68:57","Pt Conf","Pt Conf   Trentino Volley",
,"14:11:03","68:58","SRV","SRV   Trentino Volley",
,"14:11:05","69:00","RS","RS   Trentino Volley",
,"14:11:05","69:01","B POSS","B POSS   Pallavolo Modena",
,"14:11:12","69:08","K","K   Pallavolo Modena",
,"14:11:12","69:08","P","[8 : 8]   P   Pallavolo Modena",
,"14:11:34","69:29","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:11:35","69:30","SRV","SRV   Pallavolo Modena",
,"14:11:36","69:32","RS","RS   Pallavolo Modena",
,"14:11:37","69:32","B POSS","B POSS   Trentino Volley",
,"14:11:41","69:36","K","K   Trentino Volley",
,"14:11:41","69:36","P","[9 : 8]   P   Trentino Volley",
,"14:12:01","69:57","Pt Conf","Pt Conf   Trentino Volley",
,"14:12:03","69:59","SRV","SRV   Trentino Volley",
,"14:12:07","70:02","S ERR","S ERR   Trentino Volley",
,"14:12:07","70:02","P","[9 : 9]   P   Pallavolo Modena",
,"14:12:21","70:16","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:12:23","70:18","SRV","SRV   Pallavolo Modena",
,"14:12:25","70:20","RS","RS   Pallavolo Modena",
,"14:12:25","70:20","B POSS","B POSS   Trentino Volley",
,"14:12:28","70:23","K","K   Trentino Volley",
,"14:12:28","70:23","P","[10 : 9]   P   Trentino Volley",
,"14:12:51","70:46","Pt Conf","Pt Conf   Trentino Volley",
,"14:12:53","70:48","SRV","SRV   Trentino Volley",
,"14:12:55","70:50","RS","RS   Trentino Volley",
,"14:12:55","70:50","B POSS","B POSS   Pallavolo Modena",
,"14:13:00","70:55","K","K   Pallavolo Modena",
,"14:13:00","70:55","P","[10 : 10]   P   Pallavolo Modena",
,"14:13:15","71:10","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:13:15","71:11","SRV","SRV   Pallavolo Modena",
,"14:13:18","71:13","RS","RS   Pallavolo Modena",
,"14:13:18","71:14","B POSS","B POSS   Trentino Volley",
,"14:13:22","71:17","K","K   Trentino Volley",
,"14:13:22","71:17","P","[11 : 10]   P   Trentino Volley",
,"14:13:44","71:40","Pt Conf","Pt Conf   Trentino Volley",
,"14:13:46","71:41","SRV","SRV   Trentino Volley",
,"14:13:47","71:43","RS","RS   Trentino Volley",
,"14:13:48","71:43","B POSS","B POSS   Pallavolo Modena",
,"14:13:54","71:49","B","B   Trentino Volley",
,"14:13:54","71:49","P","[12 : 10]   P   Trentino Volley",
,"14:14:08","72:04","Pt Conf","Pt Conf   Trentino Volley",
,"14:14:10","72:06","SRV","SRV   Trentino Volley",
,"14:14:11","72:06","RS","RS   Trentino Volley",
,"14:14:11","72:06","B POSS","B POSS   Pallavolo Modena",
,"14:14:18","72:13","B POSS","B POSS   Trentino Volley",
,"14:14:19","72:14","B POSS","B POSS   Pallavolo Modena",
,"14:14:23","72:18","B","B   Trentino Volley",
,"14:14:23","72:18","P","[13 : 10]   P   Trentino Volley",
,"14:14:49","72:45","Pt Conf","Pt Conf   Trentino Volley",
,"14:14:51","72:47","SRV","SRV   Trentino Volley",
,"14:14:53","72:49","S ERR","S ERR   Trentino Volley",
,"14:14:53","72:49","P","[13 : 11]   P   Pallavolo Modena",
,"14:15:09","73:05","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:15:12","73:08","SRV","SRV   Pallavolo Modena",
,"14:15:14","73:09","RS","RS   Pallavolo Modena",
,"14:15:15","73:10","B POSS","B POSS   Trentino Volley",
,"14:15:19","73:15","B","B   Pallavolo Modena",
,"14:15:19","73:15","P","[13 : 12]   P   Pallavolo Modena",
,"14:15:44","73:39","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:15:44","73:40","SRV","SRV   Pallavolo Modena",
,"14:15:47","73:42","S ERR","S ERR   Pallavolo Modena",
,"14:15:47","73:42","P","[14 : 12]   P   Trentino Volley",
,"14:16:04","73:59","Pt Conf","Pt Conf   Trentino Volley",
,"14:16:06","74:02","SRV","SRV   Trentino Volley",
,"14:16:09","74:05","RS","RS   Trentino Volley",
,"14:16:09","74:05","B POSS","B POSS   Pallavolo Modena",
,"14:16:14","74:10","B POSS","B POSS   Trentino Volley",
,"14:16:22","74:17","K","K   Trentino Volley",
,"14:16:22","74:17","P","[15 : 12]   P   Trentino Volley",
,"14:16:51","74:46","Pt Conf","Pt Conf   Trentino Volley",
,"14:16:52","74:47","TIME","TIME",
,"14:16:54","74:49","TIME","TIME   Pallavolo Modena",
,"14:17:58","75:53","SRV","SRV   Trentino Volley",
,"14:18:00","75:55","RS","RS   Trentino Volley",
,"14:18:01","75:56","B POSS","B POSS   Pallavolo Modena",
,"14:18:06","76:01","K","K   Pallavolo Modena",
,"14:18:06","76:01","P","[15 : 13]   P   Pallavolo Modena",
,"14:18:32","76:27","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:18:32","76:28","SRV","SRV   Pallavolo Modena",
,"14:18:35","76:30","RS","RS   Pallavolo Modena",
,"14:18:36","76:31","B POSS","B POSS   Trentino Volley",
,"14:18:39","76:35","B POSS","B POSS   Pallavolo Modena",
,"14:18:47","76:42","K","K   Pallavolo Modena",
,"14:18:47","76:42","P","[15 : 14]   P   Pallavolo Modena",
,"14:19:05","77:00","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:19:05","77:01","TIME","TIME",
,"14:19:06","77:01","TIME","TIME   Trentino Volley",
,"14:20:07","78:03","SRV","SRV   Pallavolo Modena",
,"14:20:10","78:05","RS","RS   Pallavolo Modena",
,"14:20:11","78:06","B POSS","B POSS   Trentino Volley",
,"14:20:14","78:09","B","B   Pallavolo Modena",
,"14:20:14","78:09","P","[15 : 15]   P   Pallavolo Modena",
,"14:20:36","78:31","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:20:38","78:33","SRV","SRV   Pallavolo Modena",
,"14:20:41","78:37","A","A   Pallavolo Modena",
,"14:20:41","78:37","P","[15 : 16]   P   Pallavolo Modena",
,"14:21:02","78:57","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:21:04","78:59","SRV","SRV   Pallavolo Modena",
,"14:21:08","79:03","RS","RS   Pallavolo Modena",
,"14:21:08","79:03","B POSS","B POSS   Trentino Volley",
,"14:21:12","79:07","B POSS","B POSS   Pallavolo Modena",
,"14:21:17","79:12","B POSS","B POSS   Trentino Volley",
,"14:21:23","79:19","B POSS","B POSS   Pallavolo Modena",
,"14:21:27","79:22","K","K   Pallavolo Modena",
,"14:21:27","79:22","P","[15 : 17]   P   Pallavolo Modena",
,"14:21:50","79:45","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:21:57","79:52","SRV","SRV   Pallavolo Modena",
,"14:22:00","79:55","S ERR","S ERR   Pallavolo Modena",
,"14:22:00","79:55","P","[16 : 17]   P   Trentino Volley",
,"14:22:17","80:12","Pt Conf","Pt Conf   Trentino Volley",
,"14:22:18","80:13","SRV","SRV   Trentino Volley",
,"14:22:20","80:16","RS","RS   Trentino Volley",
,"14:22:21","80:16","B POSS","B POSS   Pallavolo Modena",
,"14:22:27","80:22","OUT","OUT   Pallavolo Modena",
,"14:22:27","80:22","P","[17 : 17]   P   Trentino Volley",
,"14:22:37","80:32","Point under investigation","Point under investigation",
,"14:23:52","81:47","Pt Conf","Pt Conf   Trentino Volley",
,"14:23:59","81:54","SRV","SRV   Trentino Volley",
,"14:24:06","82:01","RS","RS   Trentino Volley",
,"14:24:06","82:02","B POSS","B POSS   Pallavolo Modena",
,"14:24:07","82:02","B POSS","B POSS   Trentino Volley",
,"14:24:15","82:10","B POSS","B POSS   Pallavolo Modena",
,"14:24:23","82:18","OUT","OUT   Pallavolo Modena",
,"14:24:23","82:18","P","[18 : 17]   P   Trentino Volley",
,"14:24:50","82:45","Pt Conf","Pt Conf   Trentino Volley",
,"14:24:51","82:47","SRV","SRV   Trentino Volley",
,"14:24:53","82:49","RS","RS   Trentino Volley",
,"14:24:54","82:49","B POSS","B POSS   Pallavolo Modena",
,"14:24:59","82:55","K","K   Pallavolo Modena",
,"14:24:59","82:55","P","[18 : 18]   P   Pallavolo Modena",
,"14:25:18","83:14","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:25:20","83:16","SRV","SRV   Pallavolo Modena",
,"14:25:23","83:19","RS","RS   Pallavolo Modena",
,"14:25:24","83:19","B POSS","B POSS   Trentino Volley",
,"14:25:28","83:23","K","K   Trentino Volley",
,"14:25:28","83:23","P","[19 : 18]   P   Trentino Volley",
,"14:25:57","83:52","Pt Conf","Pt Conf   Trentino Volley",
,"14:26:05","84:01","SRV","SRV   Trentino Volley",
,"14:26:08","84:03","S ERR","S ERR   Trentino Volley",
,"14:26:08","84:03","P","[19 : 19]   P   Pallavolo Modena",
,"14:26:26","84:21","Pt Conf","Pt Conf   Pallavolo Modena",
,"14:26:28","84:23","SRV","SRV   Pallavolo Modena",
,"14:26:30","84:26","RS","RS   Pallavolo Modena",
,"14:26:31","84:26","B POSS","B POSS   Trentino Volley",
,"14:26:35","84:30","K","K   Trentino Volley",
,"14:26:35","84:30","P","[20 : 19]   P   Trentino Volley",
