"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889188","Russia","Cup (men)","15.10.2017 - 14:30","VC Yenisey Krasnoyarsk","Zenit Kazan",
"Statistics","VC Yenisey Krasnoyarsk","Type","Zenit Kazan",
,"0","Score","3",
,"56","Points","75",
,"0","Sets","3",
,"4","Aces","8",
,"11","Service errors","16",
,"27","Kills","40",
,"5","Blocks","8",
,"2","Errors","1",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:28:06","27:32","P","[4 : 5]   P   VC Yenisey Krasnoyarsk",
,"15:28:25","27:51","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:28:26","27:52","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:28:28","27:54","RS","RS   VC Yenisey Krasnoyarsk",
,"15:28:28","27:54","B POSS","B POSS   Zenit Kazan",
,"15:28:30","27:56","K","K   Zenit Kazan",
,"15:28:30","27:56","P","[4 : 6]   P   Zenit Kazan",
,"15:28:51","28:17","Pt Conf","Pt Conf   Zenit Kazan",
,"15:28:52","28:18","SRV","SRV   Zenit Kazan",
,"15:28:54","28:20","RS","RS   Zenit Kazan",
,"15:28:54","28:21","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:29:04","28:31","B POSS","B POSS   Zenit Kazan",
,"15:29:06","28:32","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:29:07","28:33","K","K   VC Yenisey Krasnoyarsk",
,"15:29:07","28:33","P","[5 : 6]   P   VC Yenisey Krasnoyarsk",
,"15:29:19","28:46","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:29:23","28:49","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:29:27","28:54","RS","RS   VC Yenisey Krasnoyarsk",
,"15:29:28","28:54","B POSS","B POSS   Zenit Kazan",
,"15:29:36","29:02","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:29:37","29:03","B POSS","B POSS   Zenit Kazan",
,"15:29:40","29:06","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:29:44","29:10","B POSS","B POSS   Zenit Kazan",
,"15:29:49","29:16","K","K   Zenit Kazan",
,"15:29:49","29:16","P","[5 : 7]   P   Zenit Kazan",
,"15:30:13","29:39","Pt Conf","Pt Conf   Zenit Kazan",
,"15:30:14","29:40","SRV","SRV   Zenit Kazan",
,"15:30:16","29:43","S ERR","S ERR   Zenit Kazan",
,"15:30:16","29:43","P","[6 : 7]   P   VC Yenisey Krasnoyarsk",
,"15:30:33","29:59","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:30:37","30:03","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:30:40","30:07","RS","RS   VC Yenisey Krasnoyarsk",
,"15:30:41","30:07","B POSS","B POSS   Zenit Kazan",
,"15:30:45","30:11","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:30:50","30:16","B POSS","B POSS   Zenit Kazan",
,"15:30:54","30:20","K","K   Zenit Kazan",
,"15:30:54","30:20","P","[6 : 8]   P   Zenit Kazan",
,"15:31:02","30:28","Pt Conf","Pt Conf   Zenit Kazan",
,"15:31:03","30:29","TIME","TIME",
,"15:31:04","30:30","TTO","TTO",
,"15:32:15","31:41","SRV","SRV   Zenit Kazan",
,"15:32:20","31:46","S ERR","S ERR   Zenit Kazan",
,"15:32:20","31:46","P","[7 : 8]   P   VC Yenisey Krasnoyarsk",
,"15:32:39","32:06","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:32:40","32:07","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:32:42","32:08","RS","RS   VC Yenisey Krasnoyarsk",
,"15:32:42","32:08","B POSS","B POSS   Zenit Kazan",
,"15:32:44","32:11","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:32:46","32:13","B POSS","B POSS   Zenit Kazan",
,"15:32:49","32:15","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:32:53","32:19","B POSS","B POSS   Zenit Kazan",
,"15:32:57","32:23","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:32:57","32:23","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:33:04","32:30","OUT","OUT   VC Yenisey Krasnoyarsk",
,"15:33:04","32:30","P","[7 : 9]   P   Zenit Kazan",
,"15:33:24","32:50","Pt Conf","Pt Conf   Zenit Kazan",
,"15:33:25","32:51","SRV","SRV   Zenit Kazan",
,"15:33:26","32:52","RS","RS   Zenit Kazan",
,"15:33:26","32:52","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:33:29","32:55","K","K   VC Yenisey Krasnoyarsk",
,"15:33:29","32:55","P","[8 : 9]   P   VC Yenisey Krasnoyarsk",
,"15:33:40","33:07","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:33:43","33:09","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:33:49","33:15","RS","RS   VC Yenisey Krasnoyarsk",
,"15:33:49","33:15","B POSS","B POSS   Zenit Kazan",
,"15:33:54","33:20","B","B   VC Yenisey Krasnoyarsk",
,"15:33:54","33:20","P","[9 : 9]   P   VC Yenisey Krasnoyarsk",
,"15:34:11","33:38","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:34:12","33:39","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:34:14","33:40","RS","RS   VC Yenisey Krasnoyarsk",
,"15:34:14","33:40","B POSS","B POSS   Zenit Kazan",
,"15:34:17","33:43","K","K   Zenit Kazan",
,"15:34:17","33:43","P","[9 : 10]   P   Zenit Kazan",
,"15:34:44","34:10","Pt Conf","Pt Conf   Zenit Kazan",
,"15:34:45","34:11","SRV","SRV   Zenit Kazan",
,"15:34:47","34:13","RS","RS   Zenit Kazan",
,"15:34:47","34:13","B POSS","B POSS   VC Yenisey Krasnoyarsk",
