"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885531","Ukraine","Super League (men)","05.10.2017 - 14:00","Lokomotiv Kharkiv","VK Sertse Podillya",
"Statistics","Lokomotiv Kharkiv","Type","VK Sertse Podillya",
,"3","Score","1",
,"99","Points","77",
,"3","Sets","1",
,"6","Aces","3",
,"17","Service errors","14",
,"57","Kills","45",
,"9","Blocks","3",
,"4","Errors","5",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:43:05","01:28","SRV","SRV   Lokomotiv Kharkiv",
,"14:43:16","01:39","RS","RS   Lokomotiv Kharkiv",
,"14:43:17","01:40","B POSS","B POSS   VK Sertse Podillya",
,"14:43:20","01:43","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:43:25","01:48","K","K   Lokomotiv Kharkiv",
,"14:43:25","01:48","P","[3 : 1]   P   Lokomotiv Kharkiv",
,"14:43:36","01:59","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:43:39","02:02","SRV","SRV   Lokomotiv Kharkiv",
,"14:43:51","02:14","RS","RS   Lokomotiv Kharkiv",
,"14:43:52","02:15","B POSS","B POSS   VK Sertse Podillya",
,"14:43:59","02:21","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:44:02","02:25","B POSS","B POSS   VK Sertse Podillya",
,"14:44:06","02:29","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:44:10","02:33","K","K   Lokomotiv Kharkiv",
,"14:44:10","02:33","P","[4 : 1]   P   Lokomotiv Kharkiv",
,"14:44:22","02:45","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:44:23","02:46","TIME","TIME",
,"14:44:24","02:47","TIME","TIME   VK Sertse Podillya",
,"14:45:11","03:34","SRV","SRV   Lokomotiv Kharkiv",
,"14:45:22","03:45","RS","RS   Lokomotiv Kharkiv",
,"14:45:23","03:45","B POSS","B POSS   VK Sertse Podillya",
,"14:45:26","03:49","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:45:29","03:52","K","K   Lokomotiv Kharkiv",
,"14:45:29","03:52","P","[5 : 1]   P   Lokomotiv Kharkiv",
,"14:45:40","04:03","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:45:43","04:06","SRV","SRV   Lokomotiv Kharkiv",
,"14:45:53","04:16","RS","RS   Lokomotiv Kharkiv",
,"14:45:53","04:16","B POSS","B POSS   VK Sertse Podillya",
,"14:45:55","04:18","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:45:59","04:22","B","B   VK Sertse Podillya",
,"14:45:59","04:22","P","[5 : 2]   P   VK Sertse Podillya",
,"14:46:20","04:43","Point under investigation","Point under investigation",
,"14:46:25","04:48","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:46:26","04:49","SRV","SRV   VK Sertse Podillya",
,"14:46:31","04:54","RS","RS   VK Sertse Podillya",
,"14:46:32","04:55","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:46:36","04:59","B POSS","B POSS   VK Sertse Podillya",
,"14:46:44","05:07","K","K   VK Sertse Podillya",
,"14:46:44","05:07","P","[5 : 3]   P   VK Sertse Podillya",
,"14:47:03","05:26","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:47:11","05:34","SRV","SRV   VK Sertse Podillya",
,"14:47:15","05:38","RS","RS   VK Sertse Podillya",
,"14:47:16","05:39","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:47:19","05:42","K","K   Lokomotiv Kharkiv",
,"14:47:19","05:42","P","[6 : 3]   P   Lokomotiv Kharkiv",
,"14:47:29","05:52","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:47:32","05:55","SRV","SRV   Lokomotiv Kharkiv",
,"14:47:40","06:03","S ERR","S ERR   Lokomotiv Kharkiv",
,"14:47:40","06:03","P","[6 : 4]   P   VK Sertse Podillya",
,"14:47:49","06:12","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:47:51","06:14","SRV","SRV   VK Sertse Podillya",
,"14:47:58","06:21","RS","RS   VK Sertse Podillya",
,"14:47:58","06:21","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:48:02","06:25","B POSS","B POSS   VK Sertse Podillya",
,"14:48:06","06:29","B","B   Lokomotiv Kharkiv",
,"14:48:06","06:29","P","[7 : 4]   P   Lokomotiv Kharkiv",
,"14:48:18","06:41","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:48:20","06:43","SRV","SRV   Lokomotiv Kharkiv",
,"14:48:28","06:51","RS","RS   Lokomotiv Kharkiv",
,"14:48:29","06:52","B POSS","B POSS   VK Sertse Podillya",
,"14:48:33","06:56","K","K   VK Sertse Podillya",
,"14:48:33","06:56","P","[7 : 5]   P   VK Sertse Podillya",
,"14:48:43","07:06","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:48:45","07:08","SRV","SRV   VK Sertse Podillya",
,"14:48:55","07:18","RS","RS   VK Sertse Podillya",
,"14:48:55","07:18","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:49:02","07:25","B POSS","B POSS   VK Sertse Podillya",
,"14:49:04","07:27","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:49:08","07:31","K","K   Lokomotiv Kharkiv",
,"14:49:08","07:31","P","[8 : 5]   P   Lokomotiv Kharkiv",
,"14:49:25","07:48","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:49:29","07:52","SRV","SRV   Lokomotiv Kharkiv",
,"14:49:33","07:56","RS","RS   Lokomotiv Kharkiv",
,"14:49:35","07:58","B POSS","B POSS   VK Sertse Podillya",
,"14:49:38","08:01","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:49:42","08:05","K","K   Lokomotiv Kharkiv",
,"14:49:42","08:05","P","[9 : 5]   P   Lokomotiv Kharkiv",
,"14:49:53","08:16","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:49:56","08:18","SRV","SRV   Lokomotiv Kharkiv",
,"14:50:02","08:25","RS","RS   Lokomotiv Kharkiv",
,"14:50:02","08:25","B POSS","B POSS   VK Sertse Podillya",
,"14:50:05","08:28","K","K   VK Sertse Podillya",
,"14:50:05","08:28","P","[9 : 6]   P   VK Sertse Podillya",
,"14:50:24","08:47","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:50:25","08:48","SRV","SRV   VK Sertse Podillya",
,"14:50:31","08:54","RS","RS   VK Sertse Podillya",
,"14:50:31","08:54","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:50:33","08:56","K","K   Lokomotiv Kharkiv",
,"14:50:33","08:56","P","[10 : 6]   P   Lokomotiv Kharkiv",
,"14:50:42","09:05","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:50:48","09:11","SRV","SRV   Lokomotiv Kharkiv",
,"14:50:57","09:20","RS","RS   Lokomotiv Kharkiv",
,"14:50:58","09:21","B POSS","B POSS   VK Sertse Podillya",
,"14:51:01","09:24","K","K   VK Sertse Podillya",
,"14:51:01","09:24","P","[10 : 7]   P   VK Sertse Podillya",
,"14:51:08","09:31","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:51:12","09:35","SRV","SRV   VK Sertse Podillya",
,"14:51:21","09:44","RS","RS   VK Sertse Podillya",
,"14:51:21","09:44","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:51:22","09:45","B POSS","B POSS   VK Sertse Podillya",
,"14:51:26","09:48","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:51:29","09:52","K","K   Lokomotiv Kharkiv",
,"14:51:29","09:52","P","[11 : 7]   P   Lokomotiv Kharkiv",
,"14:51:39","10:02","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:51:41","10:04","SRV","SRV   Lokomotiv Kharkiv",
,"14:51:49","10:12","RS","RS   Lokomotiv Kharkiv",
,"14:51:50","10:13","B POSS","B POSS   VK Sertse Podillya",
,"14:51:56","10:19","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:51:58","10:21","B POSS","B POSS   VK Sertse Podillya",
,"14:52:02","10:25","B","B   Lokomotiv Kharkiv",
,"14:52:02","10:25","P","[12 : 7]   P   Lokomotiv Kharkiv",
,"14:52:13","10:36","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:52:17","10:40","SRV","SRV   Lokomotiv Kharkiv",
,"14:52:24","10:47","RS","RS   Lokomotiv Kharkiv",
,"14:52:24","10:47","B POSS","B POSS   VK Sertse Podillya",
,"14:52:28","10:51","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:52:32","10:54","B POSS","B POSS   VK Sertse Podillya",
,"14:52:35","10:58","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:52:41","11:03","B POSS","B POSS   VK Sertse Podillya",
,"14:52:45","11:08","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:52:45","11:08","Rally over 5 possession changes","Rally over 5 possession changes",
,"14:52:49","11:12","K","K   Lokomotiv Kharkiv",
,"14:52:49","11:12","P","[13 : 7]   P   Lokomotiv Kharkiv",
,"14:53:01","11:24","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:53:02","11:25","TIME","TIME",
,"14:53:14","11:37","TIME","TIME   VK Sertse Podillya",
,"14:53:54","12:17","SRV","SRV   Lokomotiv Kharkiv",
,"14:53:57","12:20","RS","RS   Lokomotiv Kharkiv",
,"14:53:58","12:21","B POSS","B POSS   VK Sertse Podillya",
,"14:54:02","12:25","K","K   VK Sertse Podillya",
,"14:54:02","12:25","P","[13 : 8]   P   VK Sertse Podillya",
,"14:54:09","12:32","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:54:14","12:36","SRV","SRV   VK Sertse Podillya",
,"14:54:23","12:45","RS","RS   VK Sertse Podillya",
,"14:54:23","12:45","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:54:25","12:48","B POSS","B POSS   VK Sertse Podillya",
,"14:54:29","12:52","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:54:34","12:57","ERR","ERR   Lokomotiv Kharkiv",
,"14:54:34","12:57","P","[13 : 9]   P   VK Sertse Podillya",
,"14:54:44","13:07","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:54:46","13:08","SRV","SRV   VK Sertse Podillya",
,"14:54:53","13:16","RS","RS   VK Sertse Podillya",
,"14:54:54","13:17","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:54:56","13:19","B POSS","B POSS   VK Sertse Podillya",
,"14:55:00","13:23","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:55:04","13:27","OUT","OUT   Lokomotiv Kharkiv",
,"14:55:04","13:27","P","[13 : 10]   P   VK Sertse Podillya",
,"14:55:14","13:37","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:55:17","13:40","SRV","SRV   VK Sertse Podillya",
,"14:55:24","13:47","RS","RS   VK Sertse Podillya",
,"14:55:24","13:47","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:55:28","13:51","K","K   Lokomotiv Kharkiv",
,"14:55:28","13:51","P","[14 : 10]   P   Lokomotiv Kharkiv",
,"14:55:37","14:00","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:55:42","14:05","SRV","SRV   Lokomotiv Kharkiv",
,"14:55:49","14:12","RS","RS   Lokomotiv Kharkiv",
,"14:55:49","14:12","B POSS","B POSS   VK Sertse Podillya",
,"14:55:57","14:20","K","K   VK Sertse Podillya",
,"14:55:57","14:20","P","[14 : 11]   P   VK Sertse Podillya",
,"14:56:07","14:30","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:56:12","14:34","SRV","SRV   VK Sertse Podillya",
,"14:56:16","14:39","RS","RS   VK Sertse Podillya",
,"14:56:17","14:40","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:56:22","14:45","K","K   Lokomotiv Kharkiv",
,"14:56:22","14:45","P","[15 : 11]   P   Lokomotiv Kharkiv",
,"14:56:33","14:56","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:56:38","15:00","SRV","SRV   Lokomotiv Kharkiv",
,"14:56:47","15:10","S ERR","S ERR   Lokomotiv Kharkiv",
,"14:56:47","15:10","P","[15 : 12]   P   VK Sertse Podillya",
,"14:56:55","15:18","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:56:57","15:20","SRV","SRV   VK Sertse Podillya",
,"14:57:03","15:26","S ERR","S ERR   VK Sertse Podillya",
,"14:57:03","15:26","P","[16 : 12]   P   Lokomotiv Kharkiv",
,"14:57:11","15:34","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:57:15","15:38","SRV","SRV   Lokomotiv Kharkiv",
,"14:57:23","15:46","RS","RS   Lokomotiv Kharkiv",
,"14:57:23","15:46","B POSS","B POSS   VK Sertse Podillya",
,"14:57:33","15:56","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:57:38","16:01","OUT","OUT   Lokomotiv Kharkiv",
,"14:57:38","16:01","P","[16 : 13]   P   VK Sertse Podillya",
,"14:57:49","16:11","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:57:51","16:14","SRV","SRV   VK Sertse Podillya",
,"14:58:00","16:23","RS","RS   VK Sertse Podillya",
,"14:58:00","16:23","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:58:02","16:25","K","K   Lokomotiv Kharkiv",
,"14:58:02","16:25","P","[17 : 13]   P   Lokomotiv Kharkiv",
,"14:58:19","16:42","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:58:22","16:45","SRV","SRV   Lokomotiv Kharkiv",
,"14:58:28","16:50","RS","RS   Lokomotiv Kharkiv",
,"14:58:28","16:51","B POSS","B POSS   VK Sertse Podillya",
,"14:58:31","16:54","K","K   VK Sertse Podillya",
,"14:58:31","16:54","P","[17 : 14]   P   VK Sertse Podillya",
,"14:58:39","17:01","Pt Conf","Pt Conf   VK Sertse Podillya",
,"14:58:41","17:04","SRV","SRV   VK Sertse Podillya",
,"14:58:49","17:12","RS","RS   VK Sertse Podillya",
,"14:58:50","17:13","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:58:53","17:16","K","K   Lokomotiv Kharkiv",
,"14:58:53","17:16","P","[18 : 14]   P   Lokomotiv Kharkiv",
,"14:58:59","17:22","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:59:07","17:30","SRV","SRV   Lokomotiv Kharkiv",
,"14:59:15","17:38","RS","RS   Lokomotiv Kharkiv",
,"14:59:15","17:38","B POSS","B POSS   VK Sertse Podillya",
,"14:59:20","17:43","OUT","OUT   VK Sertse Podillya",
,"14:59:20","17:43","P","[19 : 14]   P   Lokomotiv Kharkiv",
,"14:59:30","17:53","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"14:59:32","17:55","SRV","SRV   Lokomotiv Kharkiv",
,"14:59:41","18:04","RS","RS   Lokomotiv Kharkiv",
,"14:59:41","18:04","B POSS","B POSS   VK Sertse Podillya",
,"14:59:44","18:07","B POSS","B POSS   Lokomotiv Kharkiv",
,"14:59:49","18:12","K","K   Lokomotiv Kharkiv",
,"14:59:49","18:12","P","[20 : 14]   P   Lokomotiv Kharkiv",
,"14:59:58","18:21","Correct statistics","Correct statistics   (K Lokomotiv Kharkiv <=> ERR VK Sertse Podillya)",
,"14:59:58","18:21","ERR","ERR   VK Sertse Podillya",
,"15:00:01","18:24","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:00:13","18:36","SRV","SRV   Lokomotiv Kharkiv",
,"15:00:21","18:44","RS","RS   Lokomotiv Kharkiv",
,"15:00:22","18:45","B POSS","B POSS   VK Sertse Podillya",
,"15:00:26","18:48","K","K   VK Sertse Podillya",
,"15:00:26","18:48","P","[20 : 15]   P   VK Sertse Podillya",
,"15:00:35","18:58","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:00:38","19:01","SRV","SRV   VK Sertse Podillya",
,"15:00:48","19:11","A","A   VK Sertse Podillya",
,"15:00:48","19:11","P","[20 : 16]   P   VK Sertse Podillya",
,"15:00:58","19:21","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:01:14","19:37","SRV","SRV   VK Sertse Podillya",
,"15:01:22","19:44","RS","RS   VK Sertse Podillya",
,"15:01:22","19:45","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:01:31","19:54","K","K   Lokomotiv Kharkiv",
,"15:01:31","19:54","P","[21 : 16]   P   Lokomotiv Kharkiv",
,"15:01:42","20:05","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:02:14","20:37","SRV","SRV   Lokomotiv Kharkiv",
,"15:02:20","20:43","S ERR","S ERR   Lokomotiv Kharkiv",
,"15:02:20","20:43","P","[21 : 17]   P   VK Sertse Podillya",
,"15:02:30","20:53","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:02:33","20:55","SRV","SRV   VK Sertse Podillya",
,"15:02:40","21:03","S ERR","S ERR   VK Sertse Podillya",
,"15:02:40","21:03","P","[22 : 17]   P   Lokomotiv Kharkiv",
,"15:02:48","21:11","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:02:52","21:14","SRV","SRV   Lokomotiv Kharkiv",
,"15:03:01","21:24","RS","RS   Lokomotiv Kharkiv",
,"15:03:02","21:24","B POSS","B POSS   VK Sertse Podillya",
,"15:03:04","21:27","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:03:08","21:31","K","K   Lokomotiv Kharkiv",
,"15:03:08","21:31","P","[23 : 17]   P   Lokomotiv Kharkiv",
,"15:03:19","21:42","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:03:22","21:45","SRV","SRV   Lokomotiv Kharkiv",
,"15:03:31","21:54","RS","RS   Lokomotiv Kharkiv",
,"15:03:32","21:55","B POSS","B POSS   VK Sertse Podillya",
,"15:03:35","21:57","ERR","ERR   VK Sertse Podillya",
,"15:03:35","21:57","P","[24 : 17]   P   Lokomotiv Kharkiv",
,"15:03:43","22:05","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:03:49","22:12","SRV","SRV   Lokomotiv Kharkiv",
,"15:03:58","22:21","RS","RS   Lokomotiv Kharkiv",
,"15:03:59","22:22","B POSS","B POSS   VK Sertse Podillya",
,"15:04:02","22:25","K","K   VK Sertse Podillya",
,"15:04:02","22:25","P","[24 : 18]   P   VK Sertse Podillya",
,"15:04:12","22:35","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:04:14","22:37","SRV","SRV   VK Sertse Podillya",
,"15:04:18","22:41","RS","RS   VK Sertse Podillya",
,"15:04:18","22:41","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:04:20","22:43","K","K   Lokomotiv Kharkiv",
,"15:04:20","22:43","P","[25 : 18]   P   Lokomotiv Kharkiv",
,"15:04:25","22:48","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:04:27","22:50","SRV","SRV   VK Sertse Podillya",
,"15:04:27","22:50","S","S   Lokomotiv Kharkiv",
,"15:04:27","22:50","Stop Set","Stop Set",
,"15:04:38","23:00","Score of last period confirmed","Score of last period confirmed",
,"15:07:10","25:33","Game about to start","Game about to start",
,"15:07:42","26:05","Start SRV","Start SRV   Lokomotiv Kharkiv",
,"15:07:56","26:19","Start 2nd Set","Start 2nd Set",
,"15:07:56","26:19","SRV","SRV   Lokomotiv Kharkiv",
,"15:08:03","26:26","RS","RS   Lokomotiv Kharkiv",
,"15:08:04","26:27","B POSS","B POSS   VK Sertse Podillya",
,"15:08:07","26:30","K","K   VK Sertse Podillya",
,"15:08:07","26:30","P","[0 : 1]   P   VK Sertse Podillya",
,"15:08:17","26:40","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:08:19","26:41","SRV","SRV   VK Sertse Podillya",
,"15:08:26","26:49","RS","RS   VK Sertse Podillya",
,"15:08:27","26:49","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:08:31","26:54","K","K   Lokomotiv Kharkiv",
,"15:08:31","26:54","P","[1 : 1]   P   Lokomotiv Kharkiv",
,"15:08:38","27:01","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:08:43","27:06","SRV","SRV   Lokomotiv Kharkiv",
,"15:08:52","27:15","RS","RS   Lokomotiv Kharkiv",
,"15:08:52","27:15","B POSS","B POSS   VK Sertse Podillya",
,"15:08:56","27:19","B","B   Lokomotiv Kharkiv",
,"15:08:56","27:19","P","[2 : 1]   P   Lokomotiv Kharkiv",
,"15:09:04","27:27","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:09:11","27:34","SRV","SRV   Lokomotiv Kharkiv",
,"15:09:18","27:41","RS","RS   Lokomotiv Kharkiv",
,"15:09:19","27:41","B POSS","B POSS   VK Sertse Podillya",
,"15:09:25","27:48","K","K   VK Sertse Podillya",
,"15:09:25","27:48","P","[2 : 2]   P   VK Sertse Podillya",
,"15:09:48","28:11","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:10:04","28:27","SRV","SRV   VK Sertse Podillya",
,"15:10:10","28:33","RS","RS   VK Sertse Podillya",
,"15:10:10","28:33","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:10:13","28:36","B POSS","B POSS   VK Sertse Podillya",
,"15:10:18","28:41","OUT","OUT   VK Sertse Podillya",
,"15:10:18","28:41","P","[3 : 2]   P   Lokomotiv Kharkiv",
,"15:10:26","28:49","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:10:30","28:53","SRV","SRV   Lokomotiv Kharkiv",
,"15:10:37","29:00","RS","RS   Lokomotiv Kharkiv",
,"15:10:38","29:01","B POSS","B POSS   VK Sertse Podillya",
,"15:10:42","29:05","OUT","OUT   VK Sertse Podillya",
,"15:10:42","29:05","P","[4 : 2]   P   Lokomotiv Kharkiv",
,"15:10:51","29:14","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:10:53","29:16","SRV","SRV   Lokomotiv Kharkiv",
,"15:11:03","29:26","RS","RS   Lokomotiv Kharkiv",
,"15:11:03","29:26","B POSS","B POSS   VK Sertse Podillya",
,"15:11:06","29:29","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:11:11","29:34","K","K   Lokomotiv Kharkiv",
,"15:11:11","29:34","P","[5 : 2]   P   Lokomotiv Kharkiv",
,"15:11:22","29:45","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:11:31","29:54","SRV","SRV   Lokomotiv Kharkiv",
,"15:11:37","30:00","S ERR","S ERR   Lokomotiv Kharkiv",
,"15:11:37","30:00","P","[5 : 3]   P   VK Sertse Podillya",
,"15:11:47","30:10","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:11:51","30:14","SRV","SRV   VK Sertse Podillya",
,"15:11:56","30:19","S ERR","S ERR   VK Sertse Podillya",
,"15:11:56","30:19","P","[6 : 3]   P   Lokomotiv Kharkiv",
,"15:12:04","30:27","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:12:07","30:30","SRV","SRV   Lokomotiv Kharkiv",
,"15:12:15","30:38","RS","RS   Lokomotiv Kharkiv",
,"15:12:15","30:38","B POSS","B POSS   VK Sertse Podillya",
,"15:12:18","30:41","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:12:21","30:44","B POSS","B POSS   VK Sertse Podillya",
,"15:12:24","30:46","K","K   VK Sertse Podillya",
,"15:12:24","30:46","P","[6 : 4]   P   VK Sertse Podillya",
,"15:12:36","30:59","Pt Conf","Pt Conf   VK Sertse Podillya",
,"15:12:38","31:01","SRV","SRV   VK Sertse Podillya",
,"15:12:46","31:09","RS","RS   VK Sertse Podillya",
,"15:12:47","31:10","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:12:50","31:12","B POSS","B POSS   VK Sertse Podillya",
,"15:12:59","31:21","OUT","OUT   VK Sertse Podillya",
,"15:12:59","31:21","P","[7 : 4]   P   Lokomotiv Kharkiv",
,"15:13:14","31:37","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:13:21","31:44","SRV","SRV   Lokomotiv Kharkiv",
,"15:13:27","31:50","RS","RS   Lokomotiv Kharkiv",
,"15:13:28","31:51","B POSS","B POSS   VK Sertse Podillya",
,"15:13:32","31:55","B POSS","B POSS   Lokomotiv Kharkiv",
,"15:13:37","32:00","K","K   Lokomotiv Kharkiv",
,"15:13:37","32:00","P","[8 : 4]   P   Lokomotiv Kharkiv",
,"15:13:43","32:06","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"15:13:48","32:11","SRV","SRV   Lokomotiv Kharkiv",
,"15:13:55","32:18","RS","RS   Lokomotiv Kharkiv",
,"15:13:55","32:18","B POSS","B POSS   VK Sertse Podillya",
,"15:14:02","32:25","K","K   VK Sertse Podillya",
,"15:14:02","32:25","P","[8 : 5]   P   VK Sertse Podillya",
,"15:14:10","32:33","Correct statistics","Correct statistics   (K VK Sertse Podillya <=> ERR Lokomotiv Kharkiv)",
,"15:14:10","32:33","ERR","ERR   Lokomotiv Kharkiv",
