"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891771","Romania","Divizia A1 (men)","18.10.2017 - 15:00","SCM U Craiova","CS Dinamo Bucuresti",
"Statistics","SCM U Craiova","Type","CS Dinamo Bucuresti",
,"3","Score","1",
,"99","Points","92",
,"3","Sets","1",
,"2","Aces","5",
,"17","Service errors","19",
,"46","Kills","49",
,"19","Blocks","13",
,"5","Errors","8",
,"3","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:06:42","06:01","P","[6 : 6]   P   SCM U Craiova",
,"15:06:52","06:10","Pt Conf","Pt Conf   SCM U Craiova",
,"15:06:58","06:16","SRV","SRV   SCM U Craiova",
,"15:07:01","06:19","RS","RS   SCM U Craiova",
,"15:07:01","06:19","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:07:18","06:37","OUT","OUT   CS Dinamo Bucuresti",
,"15:07:18","06:37","P","[7 : 6]   P   SCM U Craiova",
,"15:07:37","06:55","Pt Conf","Pt Conf   SCM U Craiova",
,"15:07:40","06:58","SRV","SRV   SCM U Craiova",
,"15:07:44","07:02","RS","RS   SCM U Craiova",
,"15:07:44","07:02","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:07:48","07:06","K","K   SCM U Craiova",
,"15:07:48","07:06","P","[8 : 6]   P   SCM U Craiova",
,"15:07:57","07:16","Correct statistics","Correct statistics   (K SCM U Craiova <=> B SCM U Craiova)",
,"15:07:57","07:16","B","B   SCM U Craiova",
,"15:08:02","07:20","Pt Conf","Pt Conf   SCM U Craiova",
,"15:08:04","07:22","TIME","TIME",
,"15:08:05","07:23","TTO","TTO",
,"15:09:16","08:34","SRV","SRV   SCM U Craiova",
,"15:09:20","08:38","RS","RS   SCM U Craiova",
,"15:09:20","08:38","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:09:24","08:42","K","K   CS Dinamo Bucuresti",
,"15:09:24","08:42","P","[8 : 7]   P   CS Dinamo Bucuresti",
,"15:09:28","08:46","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:09:50","09:08","SRV","SRV   CS Dinamo Bucuresti",
,"15:09:53","09:11","RS","RS   CS Dinamo Bucuresti",
,"15:09:53","09:11","B POSS","B POSS   SCM U Craiova",
,"15:09:57","09:15","K","K   SCM U Craiova",
,"15:09:57","09:15","P","[9 : 7]   P   SCM U Craiova",
,"15:10:01","09:19","Pt Conf","Pt Conf   SCM U Craiova",
,"15:10:11","09:30","SRV","SRV   SCM U Craiova",
,"15:10:16","09:34","S ERR","S ERR   SCM U Craiova",
,"15:10:16","09:34","P","[9 : 8]   P   CS Dinamo Bucuresti",
,"15:10:30","09:48","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:10:33","09:51","SRV","SRV   CS Dinamo Bucuresti",
,"15:10:36","09:54","RS","RS   CS Dinamo Bucuresti",
,"15:10:36","09:54","B POSS","B POSS   SCM U Craiova",
,"15:10:45","10:03","K","K   SCM U Craiova",
,"15:10:45","10:03","P","[10 : 8]   P   SCM U Craiova",
,"15:10:55","10:13","Pt Conf","Pt Conf   SCM U Craiova",
,"15:11:05","10:23","SRV","SRV   SCM U Craiova",
,"15:11:07","10:26","RS","RS   SCM U Craiova",
,"15:11:08","10:26","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:11:23","10:41","B POSS","B POSS   SCM U Craiova",
,"15:11:23","10:41","B","B   CS Dinamo Bucuresti",
,"15:11:23","10:41","P","[10 : 9]   P   CS Dinamo Bucuresti",
,"15:11:31","10:49","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:11:52","11:10","SRV","SRV   CS Dinamo Bucuresti",
,"15:11:56","11:14","RS","RS   CS Dinamo Bucuresti",
,"15:11:56","11:14","B POSS","B POSS   SCM U Craiova",
,"15:12:02","11:20","OUT","OUT   SCM U Craiova",
,"15:12:02","11:20","P","[10 : 10]   P   CS Dinamo Bucuresti",
,"15:12:11","11:29","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:12:23","11:41","SRV","SRV   CS Dinamo Bucuresti",
,"15:12:27","11:45","RS","RS   CS Dinamo Bucuresti",
,"15:12:27","11:45","B POSS","B POSS   SCM U Craiova",
,"15:12:35","11:53","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:12:35","11:54","B","B   SCM U Craiova",
,"15:12:35","11:54","P","[11 : 10]   P   SCM U Craiova",
,"15:12:39","11:57","Pt Conf","Pt Conf   SCM U Craiova",
,"15:12:55","12:13","SRV","SRV   SCM U Craiova",
,"15:12:57","12:15","RS","RS   SCM U Craiova",
,"15:12:57","12:15","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:13:00","12:19","K","K   CS Dinamo Bucuresti",
,"15:13:00","12:19","P","[11 : 11]   P   CS Dinamo Bucuresti",
,"15:13:04","12:23","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:13:20","12:38","SRV","SRV   CS Dinamo Bucuresti",
,"15:13:24","12:42","S ERR","S ERR   CS Dinamo Bucuresti",
,"15:13:24","12:42","P","[12 : 11]   P   SCM U Craiova",
,"15:13:26","12:44","Pt Conf","Pt Conf   SCM U Craiova",
,"15:13:38","12:56","SRV","SRV   SCM U Craiova",
,"15:13:41","13:00","RS","RS   SCM U Craiova",
,"15:13:42","13:00","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:13:47","13:05","K","K   CS Dinamo Bucuresti",
,"15:13:47","13:05","P","[12 : 12]   P   CS Dinamo Bucuresti",
,"15:13:51","13:09","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:14:05","13:23","SRV","SRV   CS Dinamo Bucuresti",
,"15:14:08","13:26","RS","RS   CS Dinamo Bucuresti",
,"15:14:08","13:26","B POSS","B POSS   SCM U Craiova",
,"15:14:13","13:31","K","K   SCM U Craiova",
,"15:14:13","13:31","P","[13 : 12]   P   SCM U Craiova",
,"15:14:19","13:37","Pt Conf","Pt Conf   SCM U Craiova",
,"15:14:31","13:49","SRV","SRV   SCM U Craiova",
,"15:14:35","13:53","S ERR","S ERR   SCM U Craiova",
,"15:14:35","13:53","P","[13 : 13]   P   CS Dinamo Bucuresti",
,"15:14:39","13:57","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:14:53","14:11","SRV","SRV   CS Dinamo Bucuresti",
,"15:14:57","14:15","RS","RS   CS Dinamo Bucuresti",
,"15:14:57","14:15","B POSS","B POSS   SCM U Craiova",
,"15:15:01","14:19","B","B   CS Dinamo Bucuresti",
,"15:15:01","14:19","P","[13 : 14]   P   CS Dinamo Bucuresti",
,"15:15:05","14:23","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:15:27","14:46","SRV","SRV   CS Dinamo Bucuresti",
,"15:15:32","14:50","RS","RS   CS Dinamo Bucuresti",
,"15:15:32","14:50","B POSS","B POSS   SCM U Craiova",
,"15:15:34","14:52","K","K   SCM U Craiova",
,"15:15:34","14:52","P","[14 : 14]   P   SCM U Craiova",
,"15:15:39","14:57","Pt Conf","Pt Conf   SCM U Craiova",
,"15:15:53","15:11","SRV","SRV   SCM U Craiova",
,"15:15:56","15:14","RS","RS   SCM U Craiova",
,"15:15:56","15:14","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:16:01","15:19","K","K   CS Dinamo Bucuresti",
,"15:16:01","15:19","P","[14 : 15]   P   CS Dinamo Bucuresti",
,"15:16:17","15:35","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:16:19","15:37","SRV","SRV   CS Dinamo Bucuresti",
,"15:16:22","15:40","S ERR","S ERR   CS Dinamo Bucuresti",
,"15:16:22","15:40","P","[15 : 15]   P   SCM U Craiova",
,"15:16:24","15:43","Pt Conf","Pt Conf   SCM U Craiova",
,"15:16:35","15:53","SRV","SRV   SCM U Craiova",
,"15:16:39","15:58","S ERR","S ERR   SCM U Craiova",
,"15:16:39","15:58","P","[15 : 16]   P   CS Dinamo Bucuresti",
,"15:16:42","16:00","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:16:44","16:02","TIME","TIME",
,"15:16:45","16:03","TTO","TTO",
,"15:17:57","17:15","SRV","SRV   CS Dinamo Bucuresti",
,"15:18:02","17:20","RS","RS   CS Dinamo Bucuresti",
,"15:18:03","17:21","B POSS","B POSS   SCM U Craiova",
,"15:18:05","17:23","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:18:14","17:32","K","K   CS Dinamo Bucuresti",
,"15:18:14","17:32","P","[15 : 17]   P   CS Dinamo Bucuresti",
,"15:18:21","17:39","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:18:40","17:58","SRV","SRV   CS Dinamo Bucuresti",
,"15:18:45","18:03","A","A   CS Dinamo Bucuresti",
,"15:18:45","18:03","P","[15 : 18]   P   CS Dinamo Bucuresti",
,"15:18:53","18:11","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:18:54","18:12","TIME","TIME",
,"15:18:55","18:13","TIME","TIME   SCM U Craiova",
,"15:19:43","19:01","SRV","SRV   CS Dinamo Bucuresti",
,"15:19:46","19:04","RS","RS   CS Dinamo Bucuresti",
,"15:19:46","19:04","B POSS","B POSS   SCM U Craiova",
,"15:19:50","19:09","K","K   SCM U Craiova",
,"15:19:50","19:09","P","[16 : 18]   P   SCM U Craiova",
,"15:19:56","19:14","Pt Conf","Pt Conf   SCM U Craiova",
,"15:20:11","19:29","SRV","SRV   SCM U Craiova",
,"15:20:14","19:32","RS","RS   SCM U Craiova",
,"15:20:14","19:32","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:20:17","19:35","K","K   CS Dinamo Bucuresti",
,"15:20:17","19:35","P","[16 : 19]   P   CS Dinamo Bucuresti",
,"15:20:24","19:42","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:20:51","20:09","SRV","SRV   CS Dinamo Bucuresti",
,"15:20:56","20:14","RS","RS   CS Dinamo Bucuresti",
,"15:20:57","20:15","B POSS","B POSS   SCM U Craiova",
,"15:21:00","20:18","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:21:02","20:20","B POSS","B POSS   SCM U Craiova",
,"15:21:11","20:29","K","K   SCM U Craiova",
,"15:21:11","20:29","P","[17 : 19]   P   SCM U Craiova",
,"15:21:20","20:38","Pt Conf","Pt Conf   SCM U Craiova",
,"15:21:29","20:48","SRV","SRV   SCM U Craiova",
,"15:21:32","20:50","S ERR","S ERR   SCM U Craiova",
,"15:21:32","20:50","P","[17 : 20]   P   CS Dinamo Bucuresti",
,"15:21:38","20:56","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:21:50","21:08","SRV","SRV   CS Dinamo Bucuresti",
,"15:21:54","21:12","RS","RS   CS Dinamo Bucuresti",
,"15:21:54","21:12","B POSS","B POSS   SCM U Craiova",
,"15:21:59","21:17","K","K   SCM U Craiova",
,"15:21:59","21:17","P","[18 : 20]   P   SCM U Craiova",
,"15:22:12","21:30","Pt Conf","Pt Conf   SCM U Craiova",
,"15:22:18","21:37","SRV","SRV   SCM U Craiova",
,"15:22:21","21:40","RS","RS   SCM U Craiova",
,"15:22:23","21:41","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:22:31","21:49","B POSS","B POSS   SCM U Craiova",
,"15:22:34","21:53","B","B   CS Dinamo Bucuresti",
,"15:22:34","21:53","P","[18 : 21]   P   CS Dinamo Bucuresti",
,"15:22:43","22:01","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:23:09","22:27","SRV","SRV   CS Dinamo Bucuresti",
,"15:23:10","22:28","RS","RS   CS Dinamo Bucuresti",
,"15:23:11","22:29","B POSS","B POSS   SCM U Craiova",
,"15:23:15","22:33","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:23:24","22:42","B POSS","B POSS   SCM U Craiova",
,"15:23:25","22:43","K","K   SCM U Craiova",
,"15:23:25","22:43","P","[19 : 21]   P   SCM U Craiova",
,"15:23:40","22:58","Pt Conf","Pt Conf   SCM U Craiova",
,"15:23:42","23:01","SRV","SRV   SCM U Craiova",
,"15:23:45","23:03","RS","RS   SCM U Craiova",
,"15:23:45","23:03","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:23:51","23:10","B POSS","B POSS   SCM U Craiova",
,"15:23:55","23:13","B","B   CS Dinamo Bucuresti",
,"15:23:55","23:13","P","[19 : 22]   P   CS Dinamo Bucuresti",
,"15:24:05","23:23","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:24:12","23:30","SRV","SRV   CS Dinamo Bucuresti",
,"15:24:14","23:33","S ERR","S ERR   CS Dinamo Bucuresti",
,"15:24:14","23:33","P","[20 : 22]   P   SCM U Craiova",
,"15:24:17","23:36","Pt Conf","Pt Conf   SCM U Craiova",
,"15:24:30","23:48","SRV","SRV   SCM U Craiova",
,"15:24:33","23:51","RS","RS   SCM U Craiova",
,"15:24:33","23:52","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:24:38","23:56","K","K   CS Dinamo Bucuresti",
,"15:24:38","23:56","P","[20 : 23]   P   CS Dinamo Bucuresti",
,"15:24:45","24:03","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:24:54","24:12","SRV","SRV   CS Dinamo Bucuresti",
,"15:24:57","24:15","S ERR","S ERR   CS Dinamo Bucuresti",
,"15:24:57","24:15","P","[21 : 23]   P   SCM U Craiova",
,"15:25:02","24:20","Pt Conf","Pt Conf   SCM U Craiova",
,"15:25:12","24:30","SRV","SRV   SCM U Craiova",
,"15:25:15","24:33","RS","RS   SCM U Craiova",
,"15:25:15","24:33","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:25:20","24:38","ERR","ERR   CS Dinamo Bucuresti",
,"15:25:20","24:38","P","[22 : 23]   P   SCM U Craiova",
,"15:25:29","24:47","Pt Conf","Pt Conf   SCM U Craiova",
,"15:25:30","24:48","TIME","TIME",
,"15:25:31","24:49","TIME","TIME   CS Dinamo Bucuresti",
,"15:26:18","25:37","SRV","SRV   SCM U Craiova",
,"15:26:21","25:39","S ERR","S ERR   SCM U Craiova",
,"15:26:21","25:39","P","[22 : 24]   P   CS Dinamo Bucuresti",
,"15:26:26","25:44","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:26:33","25:51","TIME","TIME",
,"15:26:33","25:51","TIME","TIME   SCM U Craiova",
,"15:27:16","26:35","SRV","SRV   CS Dinamo Bucuresti",
,"15:27:20","26:38","RS","RS   CS Dinamo Bucuresti",
,"15:27:20","26:38","B POSS","B POSS   SCM U Craiova",
,"15:27:24","26:43","K","K   SCM U Craiova",
,"15:27:24","26:43","P","[23 : 24]   P   SCM U Craiova",
,"15:27:33","26:51","Pt Conf","Pt Conf   SCM U Craiova",
,"15:27:45","27:03","SRV","SRV   SCM U Craiova",
,"15:27:48","27:06","RS","RS   SCM U Craiova",
,"15:27:48","27:06","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:27:54","27:12","K","K   CS Dinamo Bucuresti",
,"15:27:54","27:12","P","[23 : 25]   P   CS Dinamo Bucuresti",
,"15:28:08","27:27","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:28:14","27:32","S","S   CS Dinamo Bucuresti",
,"15:28:14","27:32","Stop Set","Stop Set",
,"15:28:36","27:54","Score of last period confirmed","Score of last period confirmed",
,"15:30:55","30:14","Game about to start","Game about to start",
,"15:31:05","30:23","Start SRV","Start SRV   CS Dinamo Bucuresti",
,"15:31:34","30:52","Start 2nd Set","Start 2nd Set",
,"15:31:34","30:52","SRV","SRV   CS Dinamo Bucuresti",
,"15:31:36","30:54","RS","RS   CS Dinamo Bucuresti",
,"15:31:36","30:54","B POSS","B POSS   SCM U Craiova",
,"15:31:40","30:58","K","K   SCM U Craiova",
,"15:31:40","30:58","P","[1 : 0]   P   SCM U Craiova",
,"15:31:49","31:07","Pt Conf","Pt Conf   SCM U Craiova",
,"15:31:57","31:16","SRV","SRV   SCM U Craiova",
,"15:32:00","31:18","RS","RS   SCM U Craiova",
,"15:32:00","31:18","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:32:07","31:25","B","B   SCM U Craiova",
,"15:32:07","31:25","P","[2 : 0]   P   SCM U Craiova",
,"15:32:20","31:38","Pt Conf","Pt Conf   SCM U Craiova",
,"15:32:33","31:51","SRV","SRV   SCM U Craiova",
,"15:32:36","31:54","RS","RS   SCM U Craiova",
,"15:32:36","31:54","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:32:43","32:01","K","K   CS Dinamo Bucuresti",
,"15:32:43","32:01","P","[2 : 1]   P   CS Dinamo Bucuresti",
,"15:32:47","32:05","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:32:58","32:17","SRV","SRV   CS Dinamo Bucuresti",
,"15:33:01","32:19","RS","RS   CS Dinamo Bucuresti",
,"15:33:01","32:20","B POSS","B POSS   SCM U Craiova",
,"15:33:07","32:25","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:33:11","32:29","K","K   CS Dinamo Bucuresti",
,"15:33:11","32:29","P","[2 : 2]   P   CS Dinamo Bucuresti",
,"15:33:18","32:36","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:33:30","32:48","SRV","SRV   CS Dinamo Bucuresti",
,"15:33:33","32:51","RS","RS   CS Dinamo Bucuresti",
,"15:33:33","32:51","B POSS","B POSS   SCM U Craiova",
,"15:33:37","32:55","B","B   CS Dinamo Bucuresti",
,"15:33:37","32:55","P","[2 : 3]   P   CS Dinamo Bucuresti",
,"15:33:40","32:58","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:33:58","33:16","SRV","SRV   CS Dinamo Bucuresti",
,"15:34:00","33:18","RS","RS   CS Dinamo Bucuresti",
,"15:34:00","33:18","B POSS","B POSS   SCM U Craiova",
,"15:34:08","33:26","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:34:12","33:30","K","K   CS Dinamo Bucuresti",
,"15:34:12","33:30","P","[2 : 4]   P   CS Dinamo Bucuresti",
,"15:34:26","33:44","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:34:30","33:48","SRV","SRV   CS Dinamo Bucuresti",
,"15:34:36","33:54","S ERR","S ERR   CS Dinamo Bucuresti",
,"15:34:36","33:54","P","[3 : 4]   P   SCM U Craiova",
,"15:34:36","33:55","Pt Conf","Pt Conf   SCM U Craiova",
,"15:34:46","34:04","SRV","SRV   SCM U Craiova",
,"15:34:53","34:11","S ERR","S ERR   SCM U Craiova",
,"15:34:53","34:11","P","[3 : 5]   P   CS Dinamo Bucuresti",
,"15:34:55","34:13","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:35:08","34:26","SRV","SRV   CS Dinamo Bucuresti",
,"15:35:12","34:30","RS","RS   CS Dinamo Bucuresti",
,"15:35:12","34:30","B POSS","B POSS   SCM U Craiova",
,"15:35:16","34:35","B","B   CS Dinamo Bucuresti",
,"15:35:16","34:35","P","[3 : 6]   P   CS Dinamo Bucuresti",
,"15:35:36","34:55","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:35:51","35:09","SRV","SRV   CS Dinamo Bucuresti",
,"15:35:54","35:12","RS","RS   CS Dinamo Bucuresti",
,"15:35:54","35:12","B POSS","B POSS   SCM U Craiova",
,"15:36:00","35:19","K","K   SCM U Craiova",
,"15:36:00","35:19","P","[4 : 6]   P   SCM U Craiova",
,"15:36:11","35:29","Pt Conf","Pt Conf   SCM U Craiova",
,"15:36:19","35:38","SRV","SRV   SCM U Craiova",
,"15:36:22","35:40","RS","RS   SCM U Craiova",
,"15:36:22","35:40","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:36:28","35:46","B","B   SCM U Craiova",
,"15:36:28","35:46","P","[5 : 6]   P   SCM U Craiova",
,"15:36:55","36:13","Pt Conf","Pt Conf   SCM U Craiova",
,"15:37:05","36:23","SRV","SRV   SCM U Craiova",
,"15:37:09","36:27","RS","RS   SCM U Craiova",
,"15:37:09","36:27","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:37:14","36:32","K","K   SCM U Craiova",
,"15:37:14","36:32","P","[6 : 6]   P   SCM U Craiova",
,"15:37:23","36:41","Pt Conf","Pt Conf   SCM U Craiova",
,"15:37:33","36:51","SRV","SRV   SCM U Craiova",
,"15:37:35","36:53","RS","RS   SCM U Craiova",
,"15:37:36","36:54","B POSS","B POSS   CS Dinamo Bucuresti",
,"15:37:48","37:06","Point under investigation","Point under investigation",
,"15:37:52","37:10","K","K   CS Dinamo Bucuresti",
,"15:37:52","37:10","P","[6 : 7]   P   CS Dinamo Bucuresti",
,"15:37:56","37:14","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:37:58","37:16","SRV","SRV   CS Dinamo Bucuresti",
,"15:38:01","37:19","S ERR","S ERR   CS Dinamo Bucuresti",
,"15:38:01","37:19","P","[7 : 7]   P   SCM U Craiova",
,"15:38:04","37:22","Pt Conf","Pt Conf   SCM U Craiova",
,"15:38:16","37:34","SRV","SRV   SCM U Craiova",
,"15:38:19","37:37","S ERR","S ERR   SCM U Craiova",
,"15:38:19","37:37","P","[7 : 8]   P   CS Dinamo Bucuresti",
,"15:38:21","37:40","Pt Conf","Pt Conf   CS Dinamo Bucuresti",
,"15:38:23","37:41","TIME","TIME",
,"15:38:25","37:43","TTO","TTO",
,"15:39:38","38:56","SRV","SRV   CS Dinamo Bucuresti",
,"15:39:40","38:58","RS","RS   CS Dinamo Bucuresti",
,"15:39:40","38:58","B POSS","B POSS   SCM U Craiova",
