"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"715533","Europe","CEV U19 European Championship (women)","29.08.2016 - 18:30","Russia Women U19","Italy Women U19",
"Statistics","Russia Women U19","Type","Italy Women U19",
,"3","Score","1",
,"95","Points","87",
,"3","Sets","1",
,"7","Aces","7",
,"6","Service errors","5",
,"53","Kills","46",
,"16","Blocks","14",
,"6","Errors","6",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:50:56","24:18","SRV","SRV   Russia Women U19",
,"19:50:57","24:19","S ERR","S ERR   Russia Women U19",
,"19:50:57","24:19","P","[19 : 20]   P   Italy Women U19",
,"19:51:15","24:37","Pt Conf","Pt Conf   Italy Women U19",
,"19:51:16","24:38","SRV","SRV   Italy Women U19",
,"19:51:18","24:40","RS","RS   Italy Women U19",
,"19:51:21","24:43","K","K   Russia Women U19",
,"19:51:21","24:43","P","[20 : 20]   P   Russia Women U19",
,"19:51:44","25:05","Pt Conf","Pt Conf   Russia Women U19",
,"19:51:44","25:06","SRV","SRV   Russia Women U19",
,"19:51:45","25:07","RS","RS   Russia Women U19",
,"19:51:50","25:12","K","K   Italy Women U19",
,"19:51:50","25:12","P","[20 : 21]   P   Italy Women U19",
,"19:52:11","25:33","Pt Conf","Pt Conf   Italy Women U19",
,"19:52:11","25:33","SRV","SRV   Italy Women U19",
,"19:52:12","25:34","RS","RS   Italy Women U19",
,"19:52:16","25:38","K","K   Russia Women U19",
,"19:52:16","25:38","P","[21 : 21]   P   Russia Women U19",
,"19:52:45","26:07","Pt Conf","Pt Conf   Russia Women U19",
,"19:52:45","26:07","SRV","SRV   Russia Women U19",
,"19:52:48","26:10","S ERR","S ERR   Russia Women U19",
,"19:52:48","26:10","P","[21 : 22]   P   Italy Women U19",
,"19:53:12","26:34","Pt Conf","Pt Conf   Italy Women U19",
,"19:53:12","26:34","SRV","SRV   Italy Women U19",
,"19:53:13","26:35","RS","RS   Italy Women U19",
,"19:53:27","26:49","ERR","ERR   Italy Women U19",
,"19:53:27","26:49","P","[22 : 22]   P   Russia Women U19",
,"19:53:48","27:09","Pt Conf","Pt Conf   Russia Women U19",
,"19:53:48","27:10","SRV","SRV   Russia Women U19",
,"19:53:51","27:13","RS","RS   Russia Women U19",
,"19:53:58","27:20","Point under investigation","Point under investigation",
,"19:54:08","27:30","K","K   Italy Women U19",
,"19:54:08","27:30","P","[22 : 23]   P   Italy Women U19",
,"19:54:15","27:36","Pt Conf","Pt Conf   Italy Women U19",
,"19:54:16","27:38","SRV","SRV   Italy Women U19",
,"19:54:17","27:39","RS","RS   Italy Women U19",
,"19:54:21","27:43","K","K   Russia Women U19",
,"19:54:21","27:43","P","[23 : 23]   P   Russia Women U19",
,"19:54:52","28:13","Pt Conf","Pt Conf   Russia Women U19",
,"19:54:52","28:14","SRV","SRV   Russia Women U19",
,"19:54:54","28:16","RS","RS   Russia Women U19",
,"19:55:03","28:24","K","K   Russia Women U19",
,"19:55:03","28:24","P","[24 : 23]   P   Russia Women U19",
,"19:55:22","28:44","Pt Conf","Pt Conf   Russia Women U19",
,"19:55:23","28:45","SRV","SRV   Russia Women U19",
,"19:55:25","28:46","A","A   Russia Women U19",
,"19:55:25","28:46","P","[25 : 23]   P   Russia Women U19",
,"19:55:30","28:52","Pt Conf","Pt Conf   Russia Women U19",
,"19:55:32","28:54","S","S   Russia Women U19",
,"19:55:32","28:54","Stop Set","Stop Set",
,"19:55:37","28:59","Score of last period confirmed","Score of last period confirmed",
,"19:58:50","32:12","Game about to start","Game about to start",
,"19:59:15","32:37","Start SRV","Start SRV   Italy Women U19",
,"19:59:29","32:50","Start 2nd Set","Start 2nd Set",
,"19:59:30","32:52","SRV","SRV   Italy Women U19",
,"19:59:32","32:54","RS","RS   Italy Women U19",
,"19:59:39","33:01","K","K   Russia Women U19",
,"19:59:39","33:01","P","[1 : 0]   P   Russia Women U19",
,"19:59:56","33:18","Pt Conf","Pt Conf   Russia Women U19",
,"19:59:57","33:18","SRV","SRV   Russia Women U19",
,"19:59:58","33:20","RS","RS   Russia Women U19",
,"20:00:18","33:40","K","K   Russia Women U19",
,"20:00:18","33:40","P","[2 : 0]   P   Russia Women U19",
,"20:00:40","34:01","Pt Conf","Pt Conf   Russia Women U19",
,"20:00:41","34:03","SRV","SRV   Russia Women U19",
,"20:00:42","34:04","RS","RS   Russia Women U19",
,"20:00:46","34:08","K","K   Russia Women U19",
,"20:00:46","34:08","P","[3 : 0]   P   Russia Women U19",
,"20:01:08","34:29","Pt Conf","Pt Conf   Russia Women U19",
,"20:01:10","34:32","SRV","SRV   Russia Women U19",
,"20:01:11","34:33","RS","RS   Russia Women U19",
,"20:01:14","34:36","OUT","OUT   Italy Women U19",
,"20:01:14","34:36","P","[4 : 0]   P   Russia Women U19",
,"20:01:22","34:44","Pt Conf","Pt Conf   Russia Women U19",
,"20:01:23","34:45","TIME","TIME",
,"20:01:24","34:46","TIME","TIME   Italy Women U19",
,"20:02:17","35:39","SRV","SRV   Russia Women U19",
,"20:02:19","35:41","RS","RS   Russia Women U19",
,"20:02:23","35:45","B","B   Russia Women U19",
,"20:02:23","35:45","P","[5 : 0]   P   Russia Women U19",
,"20:02:49","36:10","Pt Conf","Pt Conf   Russia Women U19",
,"20:02:49","36:11","SRV","SRV   Russia Women U19",
,"20:02:50","36:12","RS","RS   Russia Women U19",
,"20:02:59","36:20","K","K   Italy Women U19",
,"20:02:59","36:20","P","[5 : 1]   P   Italy Women U19",
,"20:03:11","36:33","Pt Conf","Pt Conf   Italy Women U19",
,"20:03:12","36:34","SRV","SRV   Italy Women U19",
,"20:03:12","36:34","RS","RS   Italy Women U19",
,"20:03:17","36:39","K","K   Russia Women U19",
,"20:03:17","36:39","P","[6 : 1]   P   Russia Women U19",
,"20:03:39","37:01","Pt Conf","Pt Conf   Russia Women U19",
,"20:03:39","37:01","SRV","SRV   Russia Women U19",
,"20:03:40","37:02","RS","RS   Russia Women U19",
,"20:03:42","37:04","K","K   Russia Women U19",
,"20:03:42","37:04","P","[7 : 1]   P   Russia Women U19",
,"20:03:58","37:20","Pt Conf","Pt Conf   Russia Women U19",
,"20:03:59","37:21","SRV","SRV   Russia Women U19",
,"20:04:01","37:23","RS","RS   Russia Women U19",
,"20:04:03","37:25","B","B   Russia Women U19",
,"20:04:03","37:25","P","[8 : 1]   P   Russia Women U19",
,"20:04:11","37:33","Pt Conf","Pt Conf   Russia Women U19",
,"20:04:12","37:34","TIME","TIME",
,"20:04:13","37:35","TTO","TTO",
,"20:05:27","38:48","SRV","SRV   Russia Women U19",
