"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893686","Greece","League Cup (men)","21.10.2017 - 16:00","PAOK Thessaloniki VC","Ethnikos Alexandroupoli",
"Statistics","PAOK Thessaloniki VC","Type","Ethnikos Alexandroupoli",
,"2","Score","3",
,"103","Points","104",
,"2","Sets","3",
,"6","Aces","4",
,"18","Service errors","18",
,"49","Kills","50",
,"12","Blocks","13",
,"12","Errors","9",
,"7","Outs","8",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:06:50","04:07","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:07:02","04:19","SRV","SRV   PAOK Thessaloniki VC",
,"16:07:06","04:23","S ERR","S ERR   PAOK Thessaloniki VC",
,"16:07:06","04:23","P","[6 : 6]   P   Ethnikos Alexandroupoli",
,"16:07:09","04:26","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:07:21","04:38","SRV","SRV   Ethnikos Alexandroupoli",
,"16:07:25","04:42","RS","RS   Ethnikos Alexandroupoli",
,"16:07:25","04:42","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:07:30","04:47","ERR","ERR   PAOK Thessaloniki VC",
,"16:07:30","04:47","P","[6 : 7]   P   Ethnikos Alexandroupoli",
,"16:07:33","04:50","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:07:50","05:07","SRV","SRV   Ethnikos Alexandroupoli",
,"16:07:53","05:10","RS","RS   Ethnikos Alexandroupoli",
,"16:07:53","05:10","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:07:58","05:15","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:08:00","05:17","K","K   Ethnikos Alexandroupoli",
,"16:08:00","05:17","P","[6 : 8]   P   Ethnikos Alexandroupoli",
,"16:08:03","05:20","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:08:04","05:21","TIME","TIME",
,"16:08:06","05:22","TTO","TTO",
,"16:09:15","06:32","SRV","SRV   Ethnikos Alexandroupoli",
,"16:09:19","06:36","A","A   Ethnikos Alexandroupoli",
,"16:09:19","06:36","P","[6 : 9]   P   Ethnikos Alexandroupoli",
,"16:09:23","06:40","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:09:34","06:51","SRV","SRV   Ethnikos Alexandroupoli",
,"16:09:37","06:54","RS","RS   Ethnikos Alexandroupoli",
,"16:09:38","06:55","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:09:40","06:56","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:09:45","07:02","ERR","ERR   Ethnikos Alexandroupoli",
,"16:09:45","07:02","P","[7 : 9]   P   PAOK Thessaloniki VC",
,"16:09:52","07:09","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:09:59","07:16","SRV","SRV   PAOK Thessaloniki VC",
,"16:10:02","07:19","RS","RS   PAOK Thessaloniki VC",
,"16:10:03","07:20","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:10:06","07:23","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:10:13","07:30","B","B   Ethnikos Alexandroupoli",
,"16:10:13","07:30","P","[7 : 10]   P   Ethnikos Alexandroupoli",
,"16:10:19","07:36","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:10:29","07:46","SRV","SRV   Ethnikos Alexandroupoli",
,"16:10:32","07:49","RS","RS   Ethnikos Alexandroupoli",
,"16:10:33","07:49","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:10:38","07:55","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:10:39","07:56","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:10:44","08:01","B","B   Ethnikos Alexandroupoli",
,"16:10:44","08:01","P","[7 : 11]   P   Ethnikos Alexandroupoli",
,"16:10:49","08:06","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:11:03","08:20","SRV","SRV   Ethnikos Alexandroupoli",
,"16:11:06","08:23","S ERR","S ERR   Ethnikos Alexandroupoli",
,"16:11:06","08:23","P","[8 : 11]   P   PAOK Thessaloniki VC",
,"16:11:08","08:25","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:11:26","08:43","SRV","SRV   PAOK Thessaloniki VC",
,"16:11:29","08:46","RS","RS   PAOK Thessaloniki VC",
,"16:11:30","08:47","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:11:34","08:51","K","K   Ethnikos Alexandroupoli",
,"16:11:34","08:51","P","[8 : 12]   P   Ethnikos Alexandroupoli",
,"16:11:36","08:53","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:11:48","09:05","SRV","SRV   Ethnikos Alexandroupoli",
,"16:11:52","09:08","RS","RS   Ethnikos Alexandroupoli",
,"16:11:52","09:09","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:11:55","09:12","K","K   PAOK Thessaloniki VC",
,"16:11:55","09:12","P","[9 : 12]   P   PAOK Thessaloniki VC",
,"16:11:59","09:16","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:12:11","09:28","SRV","SRV   PAOK Thessaloniki VC",
,"16:12:13","09:30","RS","RS   PAOK Thessaloniki VC",
,"16:12:13","09:30","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:12:18","09:35","K","K   Ethnikos Alexandroupoli",
,"16:12:18","09:35","P","[9 : 13]   P   Ethnikos Alexandroupoli",
,"16:12:22","09:39","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:12:44","10:01","SRV","SRV   Ethnikos Alexandroupoli",
,"16:12:46","10:03","S ERR","S ERR   Ethnikos Alexandroupoli",
,"16:12:46","10:03","P","[10 : 13]   P   PAOK Thessaloniki VC",
,"16:12:50","10:07","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:13:01","10:18","SRV","SRV   PAOK Thessaloniki VC",
,"16:13:06","10:23","S ERR","S ERR   PAOK Thessaloniki VC",
,"16:13:06","10:23","P","[10 : 14]   P   Ethnikos Alexandroupoli",
,"16:13:08","10:25","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:13:23","10:40","SRV","SRV   Ethnikos Alexandroupoli",
,"16:13:27","10:44","S ERR","S ERR   Ethnikos Alexandroupoli",
,"16:13:27","10:44","P","[11 : 14]   P   PAOK Thessaloniki VC",
,"16:13:29","10:46","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:13:49","11:06","SRV","SRV   PAOK Thessaloniki VC",
,"16:13:52","11:09","RS","RS   PAOK Thessaloniki VC",
,"16:13:52","11:09","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:13:54","11:11","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:14:04","11:21","K","K   PAOK Thessaloniki VC",
,"16:14:04","11:21","P","[12 : 14]   P   PAOK Thessaloniki VC",
,"16:14:09","11:26","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:14:12","11:29","TIME","TIME",
,"16:14:14","11:31","TIME","TIME   Ethnikos Alexandroupoli",
,"16:15:20","12:37","SRV","SRV   PAOK Thessaloniki VC",
,"16:15:22","12:38","RS","RS   PAOK Thessaloniki VC",
,"16:15:22","12:39","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:15:25","12:42","K","K   Ethnikos Alexandroupoli",
,"16:15:25","12:42","P","[12 : 15]   P   Ethnikos Alexandroupoli",
,"16:15:29","12:45","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:15:42","12:59","SRV","SRV   Ethnikos Alexandroupoli",
,"16:15:45","13:02","S ERR","S ERR   Ethnikos Alexandroupoli",
,"16:15:45","13:02","P","[13 : 15]   P   PAOK Thessaloniki VC",
,"16:15:47","13:04","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:16:04","13:21","SRV","SRV   PAOK Thessaloniki VC",
,"16:16:08","13:24","S ERR","S ERR   PAOK Thessaloniki VC",
,"16:16:08","13:24","P","[13 : 16]   P   Ethnikos Alexandroupoli",
,"16:16:09","13:26","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:16:10","13:26","TIME","TIME",
,"16:16:10","13:27","TTO","TTO",
,"16:17:25","14:41","SRV","SRV   Ethnikos Alexandroupoli",
,"16:17:28","14:45","RS","RS   Ethnikos Alexandroupoli",
,"16:17:28","14:45","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:17:32","14:49","K","K   PAOK Thessaloniki VC",
,"16:17:32","14:49","P","[14 : 16]   P   PAOK Thessaloniki VC",
,"16:17:35","14:52","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:18:02","15:19","SRV","SRV   PAOK Thessaloniki VC",
,"16:18:06","15:23","RS","RS   PAOK Thessaloniki VC",
,"16:18:07","15:23","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:18:08","15:25","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:18:16","15:33","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:18:21","15:38","K","K   Ethnikos Alexandroupoli",
,"16:18:21","15:38","P","[14 : 17]   P   Ethnikos Alexandroupoli",
,"16:18:26","15:43","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:18:40","15:57","SRV","SRV   Ethnikos Alexandroupoli",
,"16:18:44","16:01","RS","RS   Ethnikos Alexandroupoli",
,"16:18:45","16:02","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:18:45","16:02","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:18:49","16:06","K","K   Ethnikos Alexandroupoli",
,"16:18:49","16:06","P","[14 : 18]   P   Ethnikos Alexandroupoli",
,"16:18:52","16:09","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:18:57","16:14","TIME","TIME",
,"16:18:58","16:15","TIME","TIME   PAOK Thessaloniki VC",
,"16:19:56","17:13","SRV","SRV   Ethnikos Alexandroupoli",
,"16:19:59","17:16","RS","RS   Ethnikos Alexandroupoli",
,"16:19:59","17:16","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:20:03","17:19","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:20:07","17:24","B","B   PAOK Thessaloniki VC",
,"16:20:07","17:24","P","[15 : 18]   P   PAOK Thessaloniki VC",
,"16:20:12","17:29","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:20:45","18:02","SRV","SRV   PAOK Thessaloniki VC",
,"16:20:48","18:05","RS","RS   PAOK Thessaloniki VC",
,"16:20:48","18:05","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:20:50","18:07","K","K   Ethnikos Alexandroupoli",
,"16:20:50","18:07","P","[15 : 19]   P   Ethnikos Alexandroupoli",
,"16:20:54","18:11","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:21:07","18:24","SRV","SRV   Ethnikos Alexandroupoli",
,"16:21:09","18:26","RS","RS   Ethnikos Alexandroupoli",
,"16:21:09","18:26","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:21:12","18:29","K","K   PAOK Thessaloniki VC",
,"16:21:12","18:29","P","[16 : 19]   P   PAOK Thessaloniki VC",
,"16:21:17","18:34","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:21:29","18:46","SRV","SRV   PAOK Thessaloniki VC",
,"16:21:32","18:49","RS","RS   PAOK Thessaloniki VC",
,"16:21:32","18:49","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:21:36","18:52","OUT","OUT   Ethnikos Alexandroupoli",
,"16:21:36","18:52","P","[17 : 19]   P   PAOK Thessaloniki VC",
,"16:21:37","18:54","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:21:50","19:07","SRV","SRV   PAOK Thessaloniki VC",
,"16:21:53","19:10","RS","RS   PAOK Thessaloniki VC",
,"16:21:54","19:11","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:22:02","19:19","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:22:04","19:21","B","B   Ethnikos Alexandroupoli",
,"16:22:04","19:21","P","[17 : 20]   P   Ethnikos Alexandroupoli",
,"16:22:12","19:29","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:22:25","19:42","SRV","SRV   Ethnikos Alexandroupoli",
,"16:22:29","19:45","RS","RS   Ethnikos Alexandroupoli",
,"16:22:29","19:46","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:22:31","19:48","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:22:36","19:53","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:22:41","19:58","B","B   Ethnikos Alexandroupoli",
,"16:22:41","19:58","P","[17 : 21]   P   Ethnikos Alexandroupoli",
,"16:22:49","20:06","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:22:50","20:07","TIME","TIME",
,"16:22:51","20:08","TIME","TIME   PAOK Thessaloniki VC",
,"16:23:49","21:06","SRV","SRV   Ethnikos Alexandroupoli",
,"16:23:52","21:09","RS","RS   Ethnikos Alexandroupoli",
,"16:23:52","21:09","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:23:55","21:12","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:23:58","21:15","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:24:02","21:19","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:24:06","21:23","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:24:12","21:29","B","B   Ethnikos Alexandroupoli",
,"16:24:12","21:29","P","[17 : 22]   P   Ethnikos Alexandroupoli",
,"16:24:19","21:36","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:24:46","22:02","SRV","SRV   Ethnikos Alexandroupoli",
,"16:24:48","22:04","RS","RS   Ethnikos Alexandroupoli",
,"16:24:48","22:05","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:24:52","22:09","K","K   PAOK Thessaloniki VC",
,"16:24:52","22:09","P","[18 : 22]   P   PAOK Thessaloniki VC",
,"16:24:56","22:13","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:25:07","22:24","SRV","SRV   PAOK Thessaloniki VC",
,"16:25:10","22:27","S ERR","S ERR   PAOK Thessaloniki VC",
,"16:25:10","22:27","P","[18 : 23]   P   Ethnikos Alexandroupoli",
,"16:25:13","22:30","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:25:31","22:48","SRV","SRV   Ethnikos Alexandroupoli",
,"16:25:34","22:51","RS","RS   Ethnikos Alexandroupoli",
,"16:25:35","22:52","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:25:40","22:57","OUT","OUT   PAOK Thessaloniki VC",
,"16:25:40","22:57","P","[18 : 24]   P   Ethnikos Alexandroupoli",
,"16:25:43","23:00","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:25:55","23:12","SRV","SRV   Ethnikos Alexandroupoli",
,"16:25:57","23:14","RS","RS   Ethnikos Alexandroupoli",
,"16:25:58","23:15","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:26:02","23:19","K","K   PAOK Thessaloniki VC",
,"16:26:02","23:19","P","[19 : 24]   P   PAOK Thessaloniki VC",
,"16:26:05","23:22","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:26:28","23:45","SRV","SRV   PAOK Thessaloniki VC",
,"16:26:31","23:48","RS","RS   PAOK Thessaloniki VC",
,"16:26:32","23:49","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:26:36","23:52","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:26:39","23:56","ERR","ERR   PAOK Thessaloniki VC",
,"16:26:39","23:56","P","[19 : 25]   P   Ethnikos Alexandroupoli",
,"16:26:44","24:01","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:26:46","24:03","S","S   Ethnikos Alexandroupoli",
,"16:26:46","24:03","Stop Set","Stop Set",
,"16:26:53","24:10","Score of last period confirmed","Score of last period confirmed",
,"16:29:28","26:44","Game about to start","Game about to start",
,"16:29:33","26:50","Start SRV","Start SRV   Ethnikos Alexandroupoli",
,"16:29:50","27:07","Start 2nd Set","Start 2nd Set",
,"16:29:50","27:07","SRV","SRV   Ethnikos Alexandroupoli",
,"16:29:53","27:10","RS","RS   Ethnikos Alexandroupoli",
,"16:29:54","27:10","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:30:02","27:19","ERR","ERR   PAOK Thessaloniki VC",
,"16:30:02","27:19","P","[0 : 1]   P   Ethnikos Alexandroupoli",
,"16:30:08","27:25","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:30:21","27:38","SRV","SRV   Ethnikos Alexandroupoli",
,"16:30:24","27:41","S ERR","S ERR   Ethnikos Alexandroupoli",
,"16:30:24","27:41","P","[1 : 1]   P   PAOK Thessaloniki VC",
,"16:30:27","27:44","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:30:46","28:03","SRV","SRV   PAOK Thessaloniki VC",
,"16:30:49","28:06","RS","RS   PAOK Thessaloniki VC",
,"16:30:49","28:06","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:30:51","28:08","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:30:56","28:13","K","K   PAOK Thessaloniki VC",
,"16:30:56","28:13","P","[2 : 1]   P   PAOK Thessaloniki VC",
,"16:31:04","28:20","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:31:26","28:43","SRV","SRV   PAOK Thessaloniki VC",
,"16:31:30","28:47","RS","RS   PAOK Thessaloniki VC",
,"16:31:30","28:47","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:31:37","28:54","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:31:43","29:00","K","K   PAOK Thessaloniki VC",
,"16:31:43","29:00","P","[3 : 1]   P   PAOK Thessaloniki VC",
,"16:31:46","29:03","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:32:07","29:24","SRV","SRV   PAOK Thessaloniki VC",
,"16:32:10","29:27","RS","RS   PAOK Thessaloniki VC",
,"16:32:11","29:27","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:32:11","29:28","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:32:18","29:34","OUT","OUT   PAOK Thessaloniki VC",
,"16:32:18","29:34","P","[3 : 2]   P   Ethnikos Alexandroupoli",
,"16:32:24","29:41","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:32:32","29:49","SRV","SRV   Ethnikos Alexandroupoli",
,"16:32:37","29:54","S ERR","S ERR   Ethnikos Alexandroupoli",
,"16:32:37","29:54","P","[4 : 2]   P   PAOK Thessaloniki VC",
,"16:32:41","29:58","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:32:54","30:11","SRV","SRV   PAOK Thessaloniki VC",
,"16:32:57","30:14","RS","RS   PAOK Thessaloniki VC",
,"16:32:57","30:14","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:33:03","30:20","K","K   Ethnikos Alexandroupoli",
,"16:33:03","30:20","P","[4 : 3]   P   Ethnikos Alexandroupoli",
,"16:33:07","30:24","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:33:28","30:45","SRV","SRV   Ethnikos Alexandroupoli",
,"16:33:31","30:48","RS","RS   Ethnikos Alexandroupoli",
,"16:33:32","30:49","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:33:37","30:54","ERR","ERR   PAOK Thessaloniki VC",
,"16:33:37","30:54","P","[4 : 4]   P   Ethnikos Alexandroupoli",
,"16:33:44","31:01","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:34:01","31:18","SRV","SRV   Ethnikos Alexandroupoli",
,"16:34:04","31:21","RS","RS   Ethnikos Alexandroupoli",
,"16:34:05","31:22","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:34:10","31:26","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:34:16","31:33","K","K   Ethnikos Alexandroupoli",
,"16:34:16","31:33","P","[4 : 5]   P   Ethnikos Alexandroupoli",
,"16:34:20","31:37","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:34:44","32:01","SRV","SRV   Ethnikos Alexandroupoli",
,"16:34:47","32:04","RS","RS   Ethnikos Alexandroupoli",
,"16:34:47","32:04","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:34:51","32:07","K","K   PAOK Thessaloniki VC",
,"16:34:51","32:07","P","[5 : 5]   P   PAOK Thessaloniki VC",
,"16:34:57","32:14","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:35:16","32:33","SRV","SRV   PAOK Thessaloniki VC",
,"16:35:19","32:36","RS","RS   PAOK Thessaloniki VC",
,"16:35:20","32:37","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:35:23","32:40","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:35:29","32:46","B","B   Ethnikos Alexandroupoli",
,"16:35:29","32:46","P","[5 : 6]   P   Ethnikos Alexandroupoli",
,"16:35:36","32:53","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:35:51","33:08","SRV","SRV   Ethnikos Alexandroupoli",
,"16:35:54","33:11","RS","RS   Ethnikos Alexandroupoli",
,"16:35:54","33:11","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:35:58","33:15","K","K   PAOK Thessaloniki VC",
,"16:35:58","33:15","P","[6 : 6]   P   PAOK Thessaloniki VC",
,"16:36:02","33:19","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:36:20","33:37","SRV","SRV   PAOK Thessaloniki VC",
,"16:36:24","33:41","RS","RS   PAOK Thessaloniki VC",
,"16:36:24","33:41","B POSS","B POSS   Ethnikos Alexandroupoli",
,"16:36:27","33:44","K","K   Ethnikos Alexandroupoli",
,"16:36:27","33:44","P","[6 : 7]   P   Ethnikos Alexandroupoli",
,"16:36:30","33:47","Pt Conf","Pt Conf   Ethnikos Alexandroupoli",
,"16:36:48","34:05","SRV","SRV   Ethnikos Alexandroupoli",
,"16:36:51","34:08","RS","RS   Ethnikos Alexandroupoli",
,"16:36:51","34:08","B POSS","B POSS   PAOK Thessaloniki VC",
,"16:36:56","34:13","K","K   PAOK Thessaloniki VC",
,"16:36:56","34:13","P","[7 : 7]   P   PAOK Thessaloniki VC",
,"16:37:02","34:19","Pt Conf","Pt Conf   PAOK Thessaloniki VC",
,"16:37:11","34:28","SRV","SRV   PAOK Thessaloniki VC",
,"16:37:13","34:29","RS","RS   PAOK Thessaloniki VC",
