"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883944","Friendly","Plovdiv Cup (women)","03.10.2017 - 15:00","Maritza Plovdiv (women)","CS Dinamo Bucuresti (women)",
"Statistics","Maritza Plovdiv (women)","Type","CS Dinamo Bucuresti (women)",
,"3","Score","2",
,"98","Points","92",
,"3","Sets","2",
,"5","Aces","6",
,"12","Service errors","9",
,"60","Kills","50",
,"12","Blocks","7",
,"7","Errors","7",
,"10","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:33:08","30:20","P","[4 : 3]   P   Maritza Plovdiv (women)",
,"16:33:28","30:39","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:33:28","30:40","SRV","SRV   Maritza Plovdiv (women)",
,"16:33:37","30:49","S ERR","S ERR   Maritza Plovdiv (women)",
,"16:33:37","30:49","P","[4 : 4]   P   CS Dinamo Bucuresti (women)",
,"16:33:49","31:01","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:33:50","31:01","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:33:55","31:07","RS","RS   CS Dinamo Bucuresti (women)",
,"16:33:56","31:07","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:33:58","31:09","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:34:05","31:16","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:34:10","31:21","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:34:14","31:26","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:34:19","31:31","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:34:19","31:31","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:34:22","31:34","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:34:27","31:39","ERR","ERR   CS Dinamo Bucuresti (women)",
,"16:34:27","31:39","P","[5 : 4]   P   Maritza Plovdiv (women)",
,"16:34:43","31:54","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:34:43","31:55","SRV","SRV   Maritza Plovdiv (women)",
,"16:34:49","32:00","RS","RS   Maritza Plovdiv (women)",
,"16:34:49","32:01","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:34:51","32:03","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:34:57","32:09","OUT","OUT   Maritza Plovdiv (women)",
,"16:34:57","32:09","P","[5 : 5]   P   CS Dinamo Bucuresti (women)",
,"16:35:10","32:21","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:35:10","32:22","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:35:18","32:29","RS","RS   CS Dinamo Bucuresti (women)",
,"16:35:18","32:30","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:35:23","32:34","K","K   Maritza Plovdiv (women)",
,"16:35:23","32:34","P","[6 : 5]   P   Maritza Plovdiv (women)",
,"16:35:36","32:48","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:35:37","32:48","SRV","SRV   Maritza Plovdiv (women)",
,"16:35:42","32:53","RS","RS   Maritza Plovdiv (women)",
,"16:35:42","32:54","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:35:47","32:59","OUT","OUT   CS Dinamo Bucuresti (women)",
,"16:35:47","32:59","P","[7 : 5]   P   Maritza Plovdiv (women)",
,"16:35:59","33:10","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:35:59","33:11","SRV","SRV   Maritza Plovdiv (women)",
,"16:36:05","33:16","RS","RS   Maritza Plovdiv (women)",
,"16:36:05","33:17","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:36:07","33:18","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:36:08","33:20","K","K   Maritza Plovdiv (women)",
,"16:36:08","33:20","P","[8 : 5]   P   Maritza Plovdiv (women)",
,"16:36:14","33:25","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:36:14","33:26","TIME","TIME",
,"16:36:15","33:26","TTO","TTO",
,"16:37:26","34:38","SRV","SRV   Maritza Plovdiv (women)",
,"16:37:34","34:45","RS","RS   Maritza Plovdiv (women)",
,"16:37:34","34:46","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:37:35","34:47","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:37:38","34:50","K","K   Maritza Plovdiv (women)",
,"16:37:38","34:50","P","[9 : 5]   P   Maritza Plovdiv (women)",
,"16:37:52","35:04","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:37:53","35:05","SRV","SRV   Maritza Plovdiv (women)",
,"16:37:59","35:10","RS","RS   Maritza Plovdiv (women)",
,"16:37:59","35:11","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:38:01","35:13","K","K   CS Dinamo Bucuresti (women)",
,"16:38:01","35:13","P","[9 : 6]   P   CS Dinamo Bucuresti (women)",
,"16:38:19","35:31","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:38:20","35:31","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:38:23","35:34","RS","RS   CS Dinamo Bucuresti (women)",
,"16:38:23","35:35","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:38:27","35:39","K","K   Maritza Plovdiv (women)",
,"16:38:27","35:39","P","[10 : 6]   P   Maritza Plovdiv (women)",
,"16:38:40","35:52","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:38:41","35:52","SRV","SRV   Maritza Plovdiv (women)",
,"16:38:47","35:59","RS","RS   Maritza Plovdiv (women)",
,"16:38:48","35:59","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:38:50","36:01","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:38:54","36:06","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:38:57","36:09","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:39:03","36:14","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:39:06","36:17","K","K   CS Dinamo Bucuresti (women)",
,"16:39:06","36:17","P","[10 : 7]   P   CS Dinamo Bucuresti (women)",
,"16:39:23","36:34","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:39:23","36:35","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:39:29","36:41","RS","RS   CS Dinamo Bucuresti (women)",
,"16:39:30","36:41","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:39:32","36:44","K","K   Maritza Plovdiv (women)",
,"16:39:32","36:44","P","[11 : 7]   P   Maritza Plovdiv (women)",
,"16:39:48","36:59","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:39:48","37:00","SRV","SRV   Maritza Plovdiv (women)",
,"16:39:52","37:04","RS","RS   Maritza Plovdiv (women)",
,"16:39:53","37:05","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:39:53","37:05","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:39:58","37:09","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:40:02","37:14","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:40:06","37:18","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:40:12","37:23","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:40:12","37:23","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:40:16","37:27","K","K   Maritza Plovdiv (women)",
,"16:40:16","37:27","P","[12 : 7]   P   Maritza Plovdiv (women)",
,"16:40:37","37:49","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:40:38","37:50","TIME","TIME",
,"16:40:39","37:50","TIME","TIME   CS Dinamo Bucuresti (women)",
,"16:41:33","38:45","SRV","SRV   Maritza Plovdiv (women)",
,"16:41:37","38:49","RS","RS   Maritza Plovdiv (women)",
,"16:41:38","38:49","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:41:42","38:53","K","K   CS Dinamo Bucuresti (women)",
,"16:41:42","38:53","P","[12 : 8]   P   CS Dinamo Bucuresti (women)",
,"16:41:55","39:06","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:41:55","39:07","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:41:58","39:10","RS","RS   CS Dinamo Bucuresti (women)",
,"16:41:58","39:10","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:42:02","39:13","K","K   Maritza Plovdiv (women)",
,"16:42:02","39:13","P","[13 : 8]   P   Maritza Plovdiv (women)",
,"16:42:18","39:30","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:42:19","39:30","SRV","SRV   Maritza Plovdiv (women)",
,"16:42:23","39:35","RS","RS   Maritza Plovdiv (women)",
,"16:42:24","39:35","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:42:27","39:38","K","K   CS Dinamo Bucuresti (women)",
,"16:42:27","39:38","P","[13 : 9]   P   CS Dinamo Bucuresti (women)",
,"16:42:42","39:54","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:42:43","39:54","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:42:49","40:00","A","A   CS Dinamo Bucuresti (women)",
,"16:42:49","40:00","P","[13 : 10]   P   CS Dinamo Bucuresti (women)",
,"16:43:02","40:13","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:43:02","40:14","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:43:09","40:20","A","A   CS Dinamo Bucuresti (women)",
,"16:43:09","40:20","P","[13 : 11]   P   CS Dinamo Bucuresti (women)",
,"16:43:16","40:28","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:43:17","40:28","TIME","TIME",
,"16:43:17","40:29","TIME","TIME   Maritza Plovdiv (women)",
,"16:43:58","41:09","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:44:05","41:16","RS","RS   CS Dinamo Bucuresti (women)",
,"16:44:05","41:17","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:44:13","41:24","ERR","ERR   Maritza Plovdiv (women)",
,"16:44:13","41:24","P","[13 : 12]   P   CS Dinamo Bucuresti (women)",
,"16:44:26","41:37","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:44:26","41:38","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:44:33","41:44","RS","RS   CS Dinamo Bucuresti (women)",
,"16:44:33","41:45","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:44:35","41:47","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:44:48","42:00","K","K   CS Dinamo Bucuresti (women)",
,"16:44:48","42:00","P","[13 : 13]   P   CS Dinamo Bucuresti (women)",
,"16:44:57","42:09","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:44:58","42:09","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:45:05","42:16","RS","RS   CS Dinamo Bucuresti (women)",
,"16:45:05","42:17","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:45:08","42:20","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:45:12","42:24","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:45:19","42:30","K","K   Maritza Plovdiv (women)",
,"16:45:19","42:30","P","[14 : 13]   P   Maritza Plovdiv (women)",
,"16:45:37","42:48","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:45:37","42:49","SRV","SRV   Maritza Plovdiv (women)",
,"16:45:41","42:53","RS","RS   Maritza Plovdiv (women)",
,"16:45:42","42:53","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:45:46","42:57","B","B   Maritza Plovdiv (women)",
,"16:45:46","42:57","P","[15 : 13]   P   Maritza Plovdiv (women)",
,"16:46:02","43:14","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:46:03","43:14","SRV","SRV   Maritza Plovdiv (women)",
,"16:46:07","43:19","RS","RS   Maritza Plovdiv (women)",
,"16:46:07","43:19","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:46:11","43:23","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:46:14","43:26","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:46:18","43:30","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:46:24","43:36","K","K   Maritza Plovdiv (women)",
,"16:46:24","43:36","P","[16 : 13]   P   Maritza Plovdiv (women)",
,"16:46:36","43:47","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:46:37","43:48","TIME","TIME",
,"16:46:37","43:49","TTO","TTO",
,"16:47:44","44:56","SRV","SRV   Maritza Plovdiv (women)",
,"16:47:48","44:59","S ERR","S ERR   Maritza Plovdiv (women)",
,"16:47:48","44:59","P","[16 : 14]   P   CS Dinamo Bucuresti (women)",
,"16:48:03","45:14","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:48:03","45:15","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:48:07","45:19","RS","RS   CS Dinamo Bucuresti (women)",
,"16:48:08","45:20","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:48:10","45:21","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:48:14","45:26","B","B   Maritza Plovdiv (women)",
,"16:48:14","45:26","P","[17 : 14]   P   Maritza Plovdiv (women)",
,"16:48:31","45:42","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:48:31","45:43","SRV","SRV   Maritza Plovdiv (women)",
,"16:48:35","45:46","RS","RS   Maritza Plovdiv (women)",
,"16:48:35","45:47","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:48:38","45:50","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:48:42","45:54","K","K   Maritza Plovdiv (women)",
,"16:48:42","45:54","P","[18 : 14]   P   Maritza Plovdiv (women)",
,"16:48:57","46:08","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:48:57","46:09","SRV","SRV   Maritza Plovdiv (women)",
,"16:49:02","46:14","A","A   Maritza Plovdiv (women)",
,"16:49:02","46:14","P","[19 : 14]   P   Maritza Plovdiv (women)",
,"16:49:12","46:23","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:49:13","46:25","TIME","TIME",
,"16:49:13","46:25","TIME","TIME   CS Dinamo Bucuresti (women)",
,"16:49:59","47:10","SRV","SRV   Maritza Plovdiv (women)",
,"16:50:03","47:15","RS","RS   Maritza Plovdiv (women)",
,"16:50:04","47:16","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:50:06","47:17","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:50:10","47:21","B","B   CS Dinamo Bucuresti (women)",
,"16:50:10","47:21","P","[19 : 15]   P   CS Dinamo Bucuresti (women)",
,"16:50:25","47:37","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:50:25","47:37","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:50:33","47:44","RS","RS   CS Dinamo Bucuresti (women)",
,"16:50:33","47:45","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:50:36","47:48","K","K   Maritza Plovdiv (women)",
,"16:50:36","47:48","P","[20 : 15]   P   Maritza Plovdiv (women)",
,"16:50:55","48:06","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:50:55","48:07","SRV","SRV   Maritza Plovdiv (women)",
,"16:51:02","48:14","RS","RS   Maritza Plovdiv (women)",
,"16:51:03","48:15","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:51:03","48:15","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:51:09","48:21","K","K   Maritza Plovdiv (women)",
,"16:51:09","48:21","P","[21 : 15]   P   Maritza Plovdiv (women)",
,"16:51:41","48:53","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:51:42","48:53","SRV","SRV   Maritza Plovdiv (women)",
,"16:51:47","48:59","RS","RS   Maritza Plovdiv (women)",
,"16:51:48","49:00","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:51:49","49:01","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:51:54","49:06","K","K   Maritza Plovdiv (women)",
,"16:51:54","49:06","P","[22 : 15]   P   Maritza Plovdiv (women)",
,"16:52:08","49:20","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:52:09","49:20","SRV","SRV   Maritza Plovdiv (women)",
,"16:52:15","49:27","RS","RS   Maritza Plovdiv (women)",
,"16:52:16","49:27","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:52:24","49:36","B","B   Maritza Plovdiv (women)",
,"16:52:24","49:36","P","[23 : 15]   P   Maritza Plovdiv (women)",
,"16:52:32","49:44","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:52:33","49:45","SRV","SRV   Maritza Plovdiv (women)",
,"16:52:39","49:51","RS","RS   Maritza Plovdiv (women)",
,"16:52:40","49:51","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:52:51","50:03","OUT","OUT   CS Dinamo Bucuresti (women)",
,"16:52:51","50:03","P","[24 : 15]   P   Maritza Plovdiv (women)",
,"16:52:57","50:09","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:52:58","50:09","SRV","SRV   Maritza Plovdiv (women)",
,"16:53:03","50:15","RS","RS   Maritza Plovdiv (women)",
,"16:53:04","50:15","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:53:08","50:20","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:53:12","50:24","K","K   Maritza Plovdiv (women)",
,"16:53:12","50:24","P","[25 : 15]   P   Maritza Plovdiv (women)",
,"16:53:18","50:29","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:53:19","50:31","S","S   Maritza Plovdiv (women)",
,"16:53:19","50:31","Stop Set","Stop Set",
,"16:53:22","50:34","Score of last period confirmed","Score of last period confirmed",
,"16:55:50","53:01","Game about to start","Game about to start",
,"16:56:01","53:13","Start SRV","Start SRV   CS Dinamo Bucuresti (women)",
,"16:56:34","53:45","Start 3rd Set","Start 3rd Set",
,"16:56:34","53:46","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:56:37","53:48","RS","RS   CS Dinamo Bucuresti (women)",
,"16:56:37","53:48","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:56:44","53:56","OUT","OUT   Maritza Plovdiv (women)",
,"16:56:44","53:56","P","[0 : 1]   P   CS Dinamo Bucuresti (women)",
,"16:56:52","54:03","Point under investigation","Point under investigation",
,"16:57:16","54:28","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:57:17","54:29","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:57:20","54:31","RS","RS   CS Dinamo Bucuresti (women)",
,"16:57:21","54:32","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:57:24","54:36","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:57:28","54:40","ERR","ERR   CS Dinamo Bucuresti (women)",
,"16:57:28","54:40","P","[1 : 1]   P   Maritza Plovdiv (women)",
,"16:57:42","54:54","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:57:43","54:55","SRV","SRV   Maritza Plovdiv (women)",
,"16:57:49","55:00","RS","RS   Maritza Plovdiv (women)",
,"16:57:49","55:01","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:57:52","55:03","B","B   Maritza Plovdiv (women)",
,"16:57:52","55:03","P","[2 : 1]   P   Maritza Plovdiv (women)",
,"16:58:06","55:18","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:58:07","55:18","SRV","SRV   Maritza Plovdiv (women)",
,"16:58:16","55:27","RS","RS   Maritza Plovdiv (women)",
,"16:58:16","55:28","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:58:19","55:31","ERR","ERR   CS Dinamo Bucuresti (women)",
,"16:58:19","55:31","P","[3 : 1]   P   Maritza Plovdiv (women)",
,"16:58:32","55:44","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"16:58:33","55:44","SRV","SRV   Maritza Plovdiv (women)",
,"16:58:36","55:48","S ERR","S ERR   Maritza Plovdiv (women)",
,"16:58:36","55:48","P","[3 : 2]   P   CS Dinamo Bucuresti (women)",
,"16:58:50","56:02","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:58:51","56:02","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:58:57","56:09","RS","RS   CS Dinamo Bucuresti (women)",
,"16:58:58","56:09","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:59:01","56:13","B","B   CS Dinamo Bucuresti (women)",
,"16:59:01","56:13","P","[3 : 3]   P   CS Dinamo Bucuresti (women)",
,"16:59:16","56:27","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"16:59:17","56:28","SRV","SRV   CS Dinamo Bucuresti (women)",
,"16:59:24","56:35","RS","RS   CS Dinamo Bucuresti (women)",
,"16:59:24","56:36","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:59:27","56:38","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"16:59:28","56:40","B POSS","B POSS   Maritza Plovdiv (women)",
,"16:59:35","56:47","K","K   Maritza Plovdiv (women)",
,"16:59:35","56:47","P","[4 : 3]   P   Maritza Plovdiv (women)",
,"17:00:00","57:12","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"17:00:01","57:13","SRV","SRV   Maritza Plovdiv (women)",
,"17:00:06","57:18","RS","RS   Maritza Plovdiv (women)",
,"17:00:07","57:18","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:00:10","57:22","K","K   CS Dinamo Bucuresti (women)",
,"17:00:10","57:22","P","[4 : 4]   P   CS Dinamo Bucuresti (women)",
,"17:00:26","57:38","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:00:27","57:38","SRV","SRV   CS Dinamo Bucuresti (women)",
,"17:00:33","57:44","RS","RS   CS Dinamo Bucuresti (women)",
,"17:00:33","57:45","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:00:36","57:48","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:00:39","57:51","K","K   CS Dinamo Bucuresti (women)",
,"17:00:39","57:51","P","[4 : 5]   P   CS Dinamo Bucuresti (women)",
,"17:00:55","58:07","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:00:56","58:07","SRV","SRV   CS Dinamo Bucuresti (women)",
,"17:01:02","58:13","A","A   CS Dinamo Bucuresti (women)",
,"17:01:02","58:13","P","[4 : 6]   P   CS Dinamo Bucuresti (women)",
,"17:01:15","58:27","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:01:16","58:27","SRV","SRV   CS Dinamo Bucuresti (women)",
,"17:01:22","58:33","RS","RS   CS Dinamo Bucuresti (women)",
,"17:01:22","58:34","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:01:29","58:41","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:01:33","58:45","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:01:41","58:53","B","B   CS Dinamo Bucuresti (women)",
,"17:01:41","58:53","P","[4 : 7]   P   CS Dinamo Bucuresti (women)",
,"17:01:56","59:07","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:01:56","59:08","SRV","SRV   CS Dinamo Bucuresti (women)",
,"17:02:00","59:12","RS","RS   CS Dinamo Bucuresti (women)",
,"17:02:00","59:12","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:02:03","59:15","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:02:05","59:17","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:02:09","59:21","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:02:15","59:26","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:02:17","59:29","ERR","ERR   Maritza Plovdiv (women)",
,"17:02:17","59:29","P","[4 : 8]   P   CS Dinamo Bucuresti (women)",
,"17:02:28","59:40","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:02:30","59:41","TIME","TIME",
,"17:02:30","59:42","TTO","TTO",
,"17:03:36","60:47","SRV","SRV   CS Dinamo Bucuresti (women)",
,"17:03:41","60:53","S ERR","S ERR   CS Dinamo Bucuresti (women)",
,"17:03:41","60:53","P","[5 : 8]   P   Maritza Plovdiv (women)",
,"17:03:55","61:07","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"17:03:56","61:08","SRV","SRV   Maritza Plovdiv (women)",
,"17:04:00","61:11","RS","RS   Maritza Plovdiv (women)",
,"17:04:00","61:12","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:04:02","61:14","B","B   Maritza Plovdiv (women)",
,"17:04:02","61:14","P","[6 : 8]   P   Maritza Plovdiv (women)",
,"17:04:17","61:29","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"17:04:18","61:30","SRV","SRV   Maritza Plovdiv (women)",
,"17:04:20","61:31","RS","RS   Maritza Plovdiv (women)",
,"17:04:20","61:32","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:04:25","61:36","K","K   CS Dinamo Bucuresti (women)",
,"17:04:25","61:36","P","[6 : 9]   P   CS Dinamo Bucuresti (women)",
,"17:04:43","61:55","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:04:44","61:55","SRV","SRV   CS Dinamo Bucuresti (women)",
,"17:04:51","62:03","RS","RS   CS Dinamo Bucuresti (women)",
,"17:04:52","62:03","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:04:54","62:06","K","K   Maritza Plovdiv (women)",
,"17:04:54","62:06","P","[7 : 9]   P   Maritza Plovdiv (women)",
,"17:05:06","62:18","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"17:05:07","62:18","SRV","SRV   Maritza Plovdiv (women)",
,"17:05:12","62:24","RS","RS   Maritza Plovdiv (women)",
,"17:05:13","62:24","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:05:17","62:29","OUT","OUT   CS Dinamo Bucuresti (women)",
,"17:05:17","62:29","P","[8 : 9]   P   Maritza Plovdiv (women)",
,"17:05:30","62:42","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"17:05:31","62:43","SRV","SRV   Maritza Plovdiv (women)",
,"17:05:37","62:49","RS","RS   Maritza Plovdiv (women)",
,"17:05:37","62:49","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:05:40","62:52","K","K   CS Dinamo Bucuresti (women)",
,"17:05:40","62:52","P","[8 : 10]   P   CS Dinamo Bucuresti (women)",
,"17:05:55","63:07","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:05:56","63:07","SRV","SRV   CS Dinamo Bucuresti (women)",
,"17:06:00","63:12","RS","RS   CS Dinamo Bucuresti (women)",
,"17:06:01","63:13","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:06:05","63:17","K","K   Maritza Plovdiv (women)",
,"17:06:05","63:17","P","[9 : 10]   P   Maritza Plovdiv (women)",
,"17:06:19","63:31","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"17:06:20","63:31","SRV","SRV   Maritza Plovdiv (women)",
,"17:06:26","63:38","RS","RS   Maritza Plovdiv (women)",
,"17:06:27","63:38","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"17:06:30","63:42","B POSS","B POSS   Maritza Plovdiv (women)",
,"17:06:35","63:47","ERR","ERR   Maritza Plovdiv (women)",
,"17:06:35","63:47","P","[9 : 11]   P   CS Dinamo Bucuresti (women)",
,"17:06:50","64:02","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"17:06:51","64:03","SRV","SRV   CS Dinamo Bucuresti (women)",
