"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885523","Vietnam","Premier League U20 (men)","07.10.2017 - 09:00","Khanh Hoa U20","Bien Phong U20",
"Statistics","Khanh Hoa U20","Type","Bien Phong U20",
,"3","Score","0",
,"75","Points","49",
,"3","Sets","0",
,"7","Aces","4",
,"7","Service errors","8",
,"35","Kills","30",
,"9","Blocks","2",
,"4","Errors","5",
,"2","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"09:02:43","04:37","P","[10 : 2]   P   Khanh Hoa U20",
,"09:03:00","04:55","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:03:00","04:55","SRV","SRV   Khanh Hoa U20",
,"09:03:00","04:55","RS","RS   Khanh Hoa U20",
,"09:03:00","04:55","B POSS","B POSS   Bien Phong U20",
,"09:03:04","04:59","K","K   Khanh Hoa U20",
,"09:03:04","04:59","P","[11 : 2]   P   Khanh Hoa U20",
,"09:03:19","05:14","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:03:22","05:17","SRV","SRV   Khanh Hoa U20",
,"09:03:26","05:20","RS","RS   Khanh Hoa U20",
,"09:03:27","05:21","B POSS","B POSS   Bien Phong U20",
,"09:03:32","05:27","K","K   Khanh Hoa U20",
,"09:03:32","05:27","P","[12 : 2]   P   Khanh Hoa U20",
,"09:03:49","05:44","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:03:50","05:45","SRV","SRV   Khanh Hoa U20",
,"09:03:51","05:46","RS","RS   Khanh Hoa U20",
,"09:03:52","05:46","B POSS","B POSS   Bien Phong U20",
,"09:03:53","05:48","K","K   Bien Phong U20",
,"09:03:53","05:48","P","[12 : 3]   P   Bien Phong U20",
,"09:04:07","06:02","Pt Conf","Pt Conf   Bien Phong U20",
,"09:04:09","06:04","SRV","SRV   Bien Phong U20",
,"09:04:10","06:05","RS","RS   Bien Phong U20",
,"09:04:11","06:06","B POSS","B POSS   Khanh Hoa U20",
,"09:04:17","06:12","K","K   Khanh Hoa U20",
,"09:04:17","06:12","P","[13 : 3]   P   Khanh Hoa U20",
,"09:04:28","06:22","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:04:29","06:24","SRV","SRV   Khanh Hoa U20",
,"09:04:32","06:27","S ERR","S ERR   Khanh Hoa U20",
,"09:04:32","06:27","P","[13 : 4]   P   Bien Phong U20",
,"09:04:44","06:39","Pt Conf","Pt Conf   Bien Phong U20",
,"09:04:46","06:41","SRV","SRV   Bien Phong U20",
,"09:04:48","06:42","RS","RS   Bien Phong U20",
,"09:04:49","06:43","B POSS","B POSS   Khanh Hoa U20",
,"09:04:51","06:45","K","K   Khanh Hoa U20",
,"09:04:51","06:45","P","[14 : 4]   P   Khanh Hoa U20",
,"09:05:07","07:01","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:05:09","07:04","SRV","SRV   Khanh Hoa U20",
,"09:05:11","07:06","RS","RS   Khanh Hoa U20",
,"09:05:12","07:07","B POSS","B POSS   Bien Phong U20",
,"09:05:13","07:08","K","K   Khanh Hoa U20",
,"09:05:13","07:08","P","[15 : 4]   P   Khanh Hoa U20",
,"09:05:20","07:15","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:05:21","07:16","TIME","TIME",
,"09:05:22","07:16","TIME","TIME   Bien Phong U20",
,"09:05:52","07:46","Danger","Danger",
,"09:05:52","07:46","Scout offline","Scout offline",
,"09:06:13","08:08","Updating score","Updating score",
,"09:06:13","08:08","Statistic confirmation","Statistic confirmation",
,"09:06:13","08:08","Score updated","Score updated",
,"09:06:16","08:10","SRV","SRV   Khanh Hoa U20",
,"09:06:17","08:12","RS","RS   Khanh Hoa U20",
,"09:06:18","08:12","B POSS","B POSS   Bien Phong U20",
,"09:06:21","08:16","OUT","OUT   Bien Phong U20",
,"09:06:21","08:16","P","[16 : 4]   P   Khanh Hoa U20",
,"09:06:33","08:28","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:06:34","08:29","SRV","SRV   Khanh Hoa U20",
,"09:06:36","08:31","RS","RS   Khanh Hoa U20",
,"09:06:37","08:32","B POSS","B POSS   Bien Phong U20",
,"09:06:38","08:33","K","K   Bien Phong U20",
,"09:06:38","08:33","P","[16 : 5]   P   Bien Phong U20",
,"09:06:54","08:49","Pt Conf","Pt Conf   Bien Phong U20",
,"09:06:58","08:53","SRV","SRV   Bien Phong U20",
,"09:07:00","08:55","RS","RS   Bien Phong U20",
,"09:07:00","08:55","B POSS","B POSS   Khanh Hoa U20",
,"09:07:11","09:05","K","K   Bien Phong U20",
,"09:07:11","09:05","P","[16 : 6]   P   Bien Phong U20",
,"09:07:24","09:18","Pt Conf","Pt Conf   Bien Phong U20",
,"09:07:28","09:22","SRV","SRV   Bien Phong U20",
,"09:07:30","09:25","S ERR","S ERR   Bien Phong U20",
,"09:07:30","09:25","P","[17 : 6]   P   Khanh Hoa U20",
,"09:07:49","09:44","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:07:50","09:45","SRV","SRV   Khanh Hoa U20",
,"09:07:51","09:46","RS","RS   Khanh Hoa U20",
,"09:07:51","09:46","B POSS","B POSS   Bien Phong U20",
,"09:07:52","09:47","K","K   Bien Phong U20",
,"09:07:52","09:47","P","[17 : 7]   P   Bien Phong U20",
,"09:08:05","10:00","Pt Conf","Pt Conf   Bien Phong U20",
,"09:08:07","10:02","SRV","SRV   Bien Phong U20",
,"09:08:09","10:04","RS","RS   Bien Phong U20",
,"09:08:10","10:05","B POSS","B POSS   Khanh Hoa U20",
,"09:08:16","10:10","K","K   Khanh Hoa U20",
,"09:08:16","10:10","P","[18 : 7]   P   Khanh Hoa U20",
,"09:08:30","10:25","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:08:32","10:27","SRV","SRV   Khanh Hoa U20",
,"09:08:34","10:29","S ERR","S ERR   Khanh Hoa U20",
,"09:08:34","10:29","P","[18 : 8]   P   Bien Phong U20",
,"09:08:47","10:41","Pt Conf","Pt Conf   Bien Phong U20",
,"09:08:49","10:43","SRV","SRV   Bien Phong U20",
,"09:08:52","10:46","RS","RS   Bien Phong U20",
,"09:08:53","10:48","B POSS","B POSS   Khanh Hoa U20",
,"09:09:05","11:00","B","B   Bien Phong U20",
,"09:09:05","11:00","P","[18 : 9]   P   Bien Phong U20",
,"09:09:18","11:12","Pt Conf","Pt Conf   Bien Phong U20",
,"09:09:19","11:14","SRV","SRV   Bien Phong U20",
,"09:09:20","11:15","S ERR","S ERR   Bien Phong U20",
,"09:09:20","11:15","P","[19 : 9]   P   Khanh Hoa U20",
,"09:09:34","11:29","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:09:36","11:31","SRV","SRV   Khanh Hoa U20",
,"09:09:38","11:33","RS","RS   Khanh Hoa U20",
,"09:09:39","11:34","B POSS","B POSS   Bien Phong U20",
,"09:09:42","11:37","K","K   Bien Phong U20",
,"09:09:42","11:37","P","[19 : 10]   P   Bien Phong U20",
,"09:09:55","11:49","Pt Conf","Pt Conf   Bien Phong U20",
,"09:09:56","11:51","SRV","SRV   Bien Phong U20",
,"09:09:58","11:52","RS","RS   Bien Phong U20",
,"09:09:59","11:53","B POSS","B POSS   Khanh Hoa U20",
,"09:10:00","11:54","K","K   Khanh Hoa U20",
,"09:10:00","11:54","P","[20 : 10]   P   Khanh Hoa U20",
,"09:10:15","12:10","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:10:17","12:11","SRV","SRV   Khanh Hoa U20",
,"09:10:18","12:13","RS","RS   Khanh Hoa U20",
,"09:10:19","12:14","B POSS","B POSS   Bien Phong U20",
,"09:10:21","12:16","K","K   Bien Phong U20",
,"09:10:21","12:16","P","[20 : 11]   P   Bien Phong U20",
,"09:10:35","12:30","Pt Conf","Pt Conf   Bien Phong U20",
,"09:10:37","12:31","SRV","SRV   Bien Phong U20",
,"09:10:41","12:36","RS","RS   Bien Phong U20",
,"09:10:42","12:37","B POSS","B POSS   Khanh Hoa U20",
,"09:10:54","12:49","B","B   Khanh Hoa U20",
,"09:10:54","12:49","P","[21 : 11]   P   Khanh Hoa U20",
,"09:11:05","13:00","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:11:10","13:05","SRV","SRV   Khanh Hoa U20",
,"09:11:19","13:13","A","A   Khanh Hoa U20",
,"09:11:19","13:13","P","[22 : 11]   P   Khanh Hoa U20",
,"09:11:28","13:22","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:11:33","13:28","SRV","SRV   Khanh Hoa U20",
,"09:11:37","13:31","RS","RS   Khanh Hoa U20",
,"09:11:38","13:32","B POSS","B POSS   Bien Phong U20",
,"09:11:42","13:36","K","K   Bien Phong U20",
,"09:11:42","13:36","P","[22 : 12]   P   Bien Phong U20",
,"09:11:56","13:51","Pt Conf","Pt Conf   Bien Phong U20",
,"09:11:58","13:52","SRV","SRV   Bien Phong U20",
,"09:11:59","13:54","RS","RS   Bien Phong U20",
,"09:12:00","13:55","B POSS","B POSS   Khanh Hoa U20",
,"09:12:02","13:56","K","K   Khanh Hoa U20",
,"09:12:02","13:56","P","[23 : 12]   P   Khanh Hoa U20",
,"09:12:17","14:12","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:12:18","14:13","SRV","SRV   Khanh Hoa U20",
,"09:12:20","14:15","RS","RS   Khanh Hoa U20",
,"09:12:21","14:16","B POSS","B POSS   Bien Phong U20",
,"09:12:23","14:18","K","K   Khanh Hoa U20",
,"09:12:23","14:18","P","[24 : 12]   P   Khanh Hoa U20",
,"09:12:37","14:32","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:12:39","14:33","SRV","SRV   Khanh Hoa U20",
,"09:12:41","14:35","RS","RS   Khanh Hoa U20",
,"09:12:42","14:36","B POSS","B POSS   Bien Phong U20",
,"09:12:44","14:39","K","K   Bien Phong U20",
,"09:12:44","14:39","P","[24 : 13]   P   Bien Phong U20",
,"09:12:58","14:53","Pt Conf","Pt Conf   Bien Phong U20",
,"09:13:05","14:59","SRV","SRV   Bien Phong U20",
,"09:13:06","15:00","RS","RS   Bien Phong U20",
,"09:13:06","15:00","B POSS","B POSS   Khanh Hoa U20",
,"09:13:12","15:06","K","K   Khanh Hoa U20",
,"09:13:12","15:06","P","[25 : 13]   P   Khanh Hoa U20",
,"09:13:19","15:13","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:13:20","15:14","S","S   Khanh Hoa U20",
,"09:13:20","15:14","Stop Set","Stop Set",
,"09:13:27","15:22","Score of last period confirmed","Score of last period confirmed",
,"09:15:16","17:11","Game about to start","Game about to start",
,"09:15:21","17:16","Start SRV","Start SRV   Khanh Hoa U20",
,"09:16:18","18:12","Start 2nd Set","Start 2nd Set",
,"09:16:18","18:13","SRV","SRV   Khanh Hoa U20",
,"09:16:23","18:17","RS","RS   Khanh Hoa U20",
,"09:16:24","18:18","B POSS","B POSS   Bien Phong U20",
,"09:16:29","18:24","B POSS","B POSS   Khanh Hoa U20",
,"09:16:30","18:25","K","K   Khanh Hoa U20",
,"09:16:30","18:25","P","[1 : 0]   P   Khanh Hoa U20",
,"09:16:42","18:37","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:16:45","18:40","SRV","SRV   Khanh Hoa U20",
,"09:16:47","18:41","RS","RS   Khanh Hoa U20",
,"09:16:48","18:43","B POSS","B POSS   Bien Phong U20",
,"09:16:56","18:51","B POSS","B POSS   Khanh Hoa U20",
,"09:16:57","18:52","K","K   Khanh Hoa U20",
,"09:16:57","18:52","P","[2 : 0]   P   Khanh Hoa U20",
,"09:17:09","19:03","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:17:10","19:05","SRV","SRV   Khanh Hoa U20",
,"09:17:12","19:06","RS","RS   Khanh Hoa U20",
,"09:17:12","19:06","B POSS","B POSS   Bien Phong U20",
,"09:17:16","19:11","B","B   Khanh Hoa U20",
,"09:17:16","19:11","P","[3 : 0]   P   Khanh Hoa U20",
,"09:17:28","19:23","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:17:34","19:29","SRV","SRV   Khanh Hoa U20",
,"09:17:35","19:30","RS","RS   Khanh Hoa U20",
,"09:17:37","19:31","B POSS","B POSS   Bien Phong U20",
,"09:17:40","19:34","ERR","ERR   Khanh Hoa U20",
,"09:17:40","19:34","P","[3 : 1]   P   Bien Phong U20",
,"09:17:52","19:47","Pt Conf","Pt Conf   Bien Phong U20",
,"09:17:53","19:48","SRV","SRV   Bien Phong U20",
,"09:17:55","19:50","RS","RS   Bien Phong U20",
,"09:17:56","19:51","B POSS","B POSS   Khanh Hoa U20",
,"09:18:01","19:55","K","K   Khanh Hoa U20",
,"09:18:01","19:55","P","[4 : 1]   P   Khanh Hoa U20",
,"09:18:13","20:07","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:18:17","20:11","SRV","SRV   Khanh Hoa U20",
,"09:18:18","20:13","RS","RS   Khanh Hoa U20",
,"09:18:19","20:14","B POSS","B POSS   Bien Phong U20",
,"09:18:21","20:16","B","B   Khanh Hoa U20",
,"09:18:21","20:16","P","[5 : 1]   P   Khanh Hoa U20",
,"09:18:35","20:29","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:18:37","20:32","SRV","SRV   Khanh Hoa U20",
,"09:18:39","20:34","RS","RS   Khanh Hoa U20",
,"09:18:41","20:35","B POSS","B POSS   Bien Phong U20",
,"09:18:42","20:37","ERR","ERR   Bien Phong U20",
,"09:18:42","20:37","P","[6 : 1]   P   Khanh Hoa U20",
,"09:18:56","20:51","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:18:57","20:52","SRV","SRV   Khanh Hoa U20",
,"09:18:58","20:53","RS","RS   Khanh Hoa U20",
,"09:18:58","20:53","B POSS","B POSS   Bien Phong U20",
,"09:19:01","20:55","K","K   Bien Phong U20",
,"09:19:01","20:55","P","[6 : 2]   P   Bien Phong U20",
,"09:19:16","21:11","Pt Conf","Pt Conf   Bien Phong U20",
,"09:19:18","21:13","SRV","SRV   Bien Phong U20",
,"09:19:20","21:15","RS","RS   Bien Phong U20",
,"09:19:21","21:16","B POSS","B POSS   Khanh Hoa U20",
,"09:19:30","21:24","OUT","OUT   Bien Phong U20",
,"09:19:30","21:24","P","[7 : 2]   P   Khanh Hoa U20",
,"09:19:41","21:35","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:19:43","21:38","SRV","SRV   Khanh Hoa U20",
,"09:19:45","21:39","RS","RS   Khanh Hoa U20",
,"09:19:45","21:39","B POSS","B POSS   Bien Phong U20",
,"09:19:47","21:41","OUT","OUT   Bien Phong U20",
,"09:19:47","21:41","P","[8 : 2]   P   Khanh Hoa U20",
,"09:20:02","21:56","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:20:05","22:00","SRV","SRV   Khanh Hoa U20",
,"09:20:07","22:02","RS","RS   Khanh Hoa U20",
,"09:20:07","22:02","B POSS","B POSS   Bien Phong U20",
,"09:20:09","22:04","K","K   Bien Phong U20",
,"09:20:09","22:04","P","[8 : 3]   P   Bien Phong U20",
,"09:20:26","22:21","Pt Conf","Pt Conf   Bien Phong U20",
,"09:20:28","22:23","SRV","SRV   Bien Phong U20",
,"09:20:29","22:24","RS","RS   Bien Phong U20",
,"09:20:30","22:25","B POSS","B POSS   Khanh Hoa U20",
,"09:21:01","22:56","OUT","OUT   Bien Phong U20",
,"09:21:01","22:56","P","[9 : 3]   P   Khanh Hoa U20",
,"09:21:03","22:58","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:21:05","23:00","SRV","SRV   Khanh Hoa U20",
,"09:21:08","23:03","RS","RS   Khanh Hoa U20",
,"09:21:10","23:05","B POSS","B POSS   Bien Phong U20",
,"09:21:10","23:05","K","K   Bien Phong U20",
,"09:21:10","23:05","P","[9 : 4]   P   Bien Phong U20",
,"09:21:27","23:22","Pt Conf","Pt Conf   Bien Phong U20",
,"09:21:28","23:22","SRV","SRV   Bien Phong U20",
,"09:21:28","23:22","RS","RS   Bien Phong U20",
,"09:21:28","23:22","B POSS","B POSS   Khanh Hoa U20",
,"09:21:28","23:22","K","K   Khanh Hoa U20",
,"09:21:28","23:22","P","[10 : 4]   P   Khanh Hoa U20",
,"09:21:39","23:33","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:21:41","23:36","SRV","SRV   Khanh Hoa U20",
,"09:21:43","23:38","S ERR","S ERR   Khanh Hoa U20",
,"09:21:43","23:38","P","[10 : 5]   P   Bien Phong U20",
,"09:21:54","23:48","Pt Conf","Pt Conf   Bien Phong U20",
,"09:22:00","23:55","SRV","SRV   Bien Phong U20",
,"09:22:03","23:57","RS","RS   Bien Phong U20",
,"09:22:04","23:58","B POSS","B POSS   Khanh Hoa U20",
,"09:22:09","24:04","ERR","ERR   Bien Phong U20",
,"09:22:09","24:04","P","[11 : 5]   P   Khanh Hoa U20",
,"09:22:23","24:18","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:22:24","24:19","SRV","SRV   Khanh Hoa U20",
,"09:22:25","24:20","RS","RS   Khanh Hoa U20",
,"09:22:26","24:21","B POSS","B POSS   Bien Phong U20",
,"09:22:28","24:23","OUT","OUT   Bien Phong U20",
,"09:22:28","24:23","P","[12 : 5]   P   Khanh Hoa U20",
,"09:22:42","24:36","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:22:43","24:37","SRV","SRV   Khanh Hoa U20",
,"09:22:44","24:39","RS","RS   Khanh Hoa U20",
,"09:22:45","24:40","B POSS","B POSS   Bien Phong U20",
,"09:22:48","24:42","K","K   Bien Phong U20",
,"09:22:48","24:42","P","[12 : 6]   P   Bien Phong U20",
,"09:23:03","24:58","Pt Conf","Pt Conf   Bien Phong U20",
,"09:23:05","25:00","SRV","SRV   Bien Phong U20",
,"09:23:07","25:02","RS","RS   Bien Phong U20",
,"09:23:08","25:03","B POSS","B POSS   Khanh Hoa U20",
,"09:23:10","25:05","ERR","ERR   Khanh Hoa U20",
,"09:23:10","25:05","P","[12 : 7]   P   Bien Phong U20",
,"09:23:22","25:17","Pt Conf","Pt Conf   Bien Phong U20",
,"09:23:26","25:21","SRV","SRV   Bien Phong U20",
,"09:23:28","25:23","RS","RS   Bien Phong U20",
,"09:23:29","25:24","B POSS","B POSS   Khanh Hoa U20",
,"09:23:31","25:26","K","K   Khanh Hoa U20",
,"09:23:31","25:26","P","[13 : 7]   P   Khanh Hoa U20",
,"09:23:43","25:37","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:23:44","25:39","SRV","SRV   Khanh Hoa U20",
,"09:23:45","25:40","RS","RS   Khanh Hoa U20",
,"09:23:46","25:41","B POSS","B POSS   Bien Phong U20",
,"09:23:51","25:46","K","K   Bien Phong U20",
,"09:23:51","25:46","P","[13 : 8]   P   Bien Phong U20",
,"09:24:03","25:58","Pt Conf","Pt Conf   Bien Phong U20",
,"09:24:13","26:08","SRV","SRV   Bien Phong U20",
,"09:24:15","26:10","A","A   Bien Phong U20",
,"09:24:15","26:10","P","[13 : 9]   P   Bien Phong U20",
,"09:24:32","26:27","Pt Conf","Pt Conf   Bien Phong U20",
,"09:24:34","26:29","SRV","SRV   Bien Phong U20",
,"09:24:37","26:32","S ERR","S ERR   Bien Phong U20",
,"09:24:37","26:32","P","[14 : 9]   P   Khanh Hoa U20",
,"09:24:50","26:45","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:24:55","26:49","SRV","SRV   Khanh Hoa U20",
,"09:24:56","26:50","RS","RS   Khanh Hoa U20",
,"09:24:56","26:51","B POSS","B POSS   Bien Phong U20",
,"09:24:58","26:52","K","K   Bien Phong U20",
,"09:24:58","26:52","P","[14 : 10]   P   Bien Phong U20",
,"09:25:09","27:03","Pt Conf","Pt Conf   Bien Phong U20",
,"09:25:11","27:06","SRV","SRV   Bien Phong U20",
,"09:25:15","27:10","RS","RS   Bien Phong U20",
,"09:25:16","27:10","B POSS","B POSS   Khanh Hoa U20",
,"09:25:18","27:13","K","K   Khanh Hoa U20",
,"09:25:18","27:13","P","[15 : 10]   P   Khanh Hoa U20",
,"09:25:32","27:26","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:25:33","27:28","SRV","SRV   Khanh Hoa U20",
,"09:25:35","27:29","RS","RS   Khanh Hoa U20",
,"09:25:36","27:30","B POSS","B POSS   Bien Phong U20",
,"09:25:39","27:33","K","K   Bien Phong U20",
,"09:25:39","27:33","P","[15 : 11]   P   Bien Phong U20",
,"09:25:52","27:47","Pt Conf","Pt Conf   Bien Phong U20",
,"09:25:59","27:53","SRV","SRV   Bien Phong U20",
,"09:26:00","27:55","RS","RS   Bien Phong U20",
,"09:26:01","27:56","B POSS","B POSS   Khanh Hoa U20",
,"09:26:04","27:59","K","K   Khanh Hoa U20",
,"09:26:04","27:59","P","[16 : 11]   P   Khanh Hoa U20",
,"09:26:16","28:11","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:26:17","28:12","SRV","SRV   Khanh Hoa U20",
,"09:26:18","28:13","S ERR","S ERR   Khanh Hoa U20",
,"09:26:18","28:13","P","[16 : 12]   P   Bien Phong U20",
,"09:26:31","28:25","Pt Conf","Pt Conf   Bien Phong U20",
,"09:26:33","28:27","SRV","SRV   Bien Phong U20",
,"09:26:36","28:30","RS","RS   Bien Phong U20",
,"09:26:37","28:31","B POSS","B POSS   Khanh Hoa U20",
,"09:26:38","28:33","OUT","OUT   Bien Phong U20",
,"09:26:38","28:33","P","[17 : 12]   P   Khanh Hoa U20",
,"09:26:59","28:54","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:27:01","28:55","SRV","SRV   Khanh Hoa U20",
,"09:27:02","28:57","A","A   Khanh Hoa U20",
,"09:27:02","28:57","P","[18 : 12]   P   Khanh Hoa U20",
,"09:27:19","29:14","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:27:20","29:15","TIME","TIME",
,"09:27:22","29:17","TIME","TIME   Bien Phong U20",
,"09:28:12","30:07","SRV","SRV   Khanh Hoa U20",
,"09:28:13","30:08","RS","RS   Khanh Hoa U20",
,"09:28:13","30:08","B POSS","B POSS   Bien Phong U20",
,"09:28:14","30:09","ERR","ERR   Bien Phong U20",
,"09:28:14","30:09","P","[19 : 12]   P   Khanh Hoa U20",
