"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883730","Brazil","Superliga (women)","17.10.2017 - 21:30","Gremio Recreativo Barueri (women)","Osasco Volei Clube (women)",
"Statistics","Gremio Recreativo Barueri (women)","Type","Osasco Volei Clube (women)",
,"1","Score","3",
,"79","Points","98",
,"1","Sets","3",
,"5","Aces","10",
,"8","Service errors","3",
,"46","Kills","54",
,"9","Blocks","9",
,"8","Errors","4",
,"5","Outs","8",
,"0","Penalty Points","0",
,"4","Points (unknown method)","4",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:32:54","01:31","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:32:54","01:31","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:32:55","01:32","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:32:58","01:35","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:33:09","01:46","K","K   Osasco Volei Clube (women)",
,"21:33:09","01:46","P","[1 : 3]   P   Osasco Volei Clube (women)",
,"21:33:18","01:55","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:33:28","02:06","SRV","SRV   Osasco Volei Clube (women)",
,"21:33:30","02:08","S ERR","S ERR   Osasco Volei Clube (women)",
,"21:33:30","02:08","P","[2 : 3]   P   Gremio Recreativo Barueri (women)",
,"21:33:34","02:11","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:33:48","02:25","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:33:49","02:26","RS","RS   Gremio Recreativo Barueri (women)",
,"21:33:49","02:27","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:33:53","02:30","K","K   Osasco Volei Clube (women)",
,"21:33:53","02:30","P","[2 : 4]   P   Osasco Volei Clube (women)",
,"21:34:03","02:41","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:34:14","02:51","SRV","SRV   Osasco Volei Clube (women)",
,"21:34:14","02:51","RS","RS   Osasco Volei Clube (women)",
,"21:34:14","02:52","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:34:17","02:54","K","K   Gremio Recreativo Barueri (women)",
,"21:34:17","02:54","P","[3 : 4]   P   Gremio Recreativo Barueri (women)",
,"21:34:20","02:57","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:34:33","03:10","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:34:35","03:12","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"21:34:35","03:12","P","[3 : 5]   P   Osasco Volei Clube (women)",
,"21:34:40","03:18","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:34:55","03:33","SRV","SRV   Osasco Volei Clube (women)",
,"21:34:56","03:34","RS","RS   Osasco Volei Clube (women)",
,"21:34:57","03:34","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:35:00","03:37","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:35:06","03:43","K","K   Osasco Volei Clube (women)",
,"21:35:06","03:43","P","[3 : 6]   P   Osasco Volei Clube (women)",
,"21:35:10","03:48","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:35:23","04:00","SRV","SRV   Osasco Volei Clube (women)",
,"21:35:25","04:02","RS","RS   Osasco Volei Clube (women)",
,"21:35:25","04:02","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:35:28","04:06","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:35:33","04:11","B","B   Gremio Recreativo Barueri (women)",
,"21:35:33","04:11","P","[4 : 6]   P   Gremio Recreativo Barueri (women)",
,"21:35:36","04:13","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:36:01","04:38","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:36:01","04:39","RS","RS   Gremio Recreativo Barueri (women)",
,"21:36:01","04:39","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:36:04","04:42","K","K   Osasco Volei Clube (women)",
,"21:36:04","04:42","P","[4 : 7]   P   Osasco Volei Clube (women)",
,"21:36:09","04:46","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:36:23","05:01","SRV","SRV   Osasco Volei Clube (women)",
,"21:36:27","05:05","RS","RS   Osasco Volei Clube (women)",
,"21:36:28","05:05","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:36:31","05:09","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:36:41","05:19","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:36:43","05:21","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:36:47","05:25","OUT","OUT   Osasco Volei Clube (women)",
,"21:36:47","05:25","P","[5 : 7]   P   Gremio Recreativo Barueri (women)",
,"21:36:55","05:33","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:37:08","05:45","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:37:10","05:48","RS","RS   Gremio Recreativo Barueri (women)",
,"21:37:11","05:48","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:37:15","05:52","K","K   Osasco Volei Clube (women)",
,"21:37:15","05:52","P","[5 : 8]   P   Osasco Volei Clube (women)",
,"21:37:21","05:58","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:37:40","06:18","SRV","SRV   Osasco Volei Clube (women)",
,"21:37:41","06:19","RS","RS   Osasco Volei Clube (women)",
,"21:37:42","06:19","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:37:47","06:24","K","K   Gremio Recreativo Barueri (women)",
,"21:37:47","06:24","P","[6 : 8]   P   Gremio Recreativo Barueri (women)",
,"21:37:53","06:31","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:38:06","06:43","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:38:09","06:46","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"21:38:09","06:46","P","[6 : 9]   P   Osasco Volei Clube (women)",
,"21:38:14","06:51","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:38:29","07:06","Danger","Danger",
,"21:38:29","07:06","Scout offline","Scout offline",
,"21:38:40","07:17","Updating score","Updating score",
,"21:38:43","07:21","K","K   Osasco Volei Clube (women)",
,"21:38:43","07:21","P","[6 : 10]   P   Osasco Volei Clube (women)",
,"21:38:47","07:24","Score updated","Score updated",
,"21:38:48","07:26","TIME","TIME",
,"21:38:52","07:29","TIME","TIME   Gremio Recreativo Barueri (women)",
,"21:39:45","08:22","SRV","SRV   Osasco Volei Clube (women)",
,"21:39:46","08:23","RS","RS   Osasco Volei Clube (women)",
,"21:39:46","08:23","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:39:59","08:36","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:39:59","08:36","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:39:59","08:37","K","K   Gremio Recreativo Barueri (women)",
,"21:39:59","08:37","P","[7 : 10]   P   Gremio Recreativo Barueri (women)",
,"21:40:00","08:38","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:40:13","08:50","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:40:13","08:50","RS","RS   Gremio Recreativo Barueri (women)",
,"21:40:13","08:51","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:40:24","09:01","K","K   Osasco Volei Clube (women)",
,"21:40:24","09:01","P","[7 : 11]   P   Osasco Volei Clube (women)",
,"21:40:39","09:17","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:40:49","09:26","SRV","SRV   Osasco Volei Clube (women)",
,"21:40:50","09:27","RS","RS   Osasco Volei Clube (women)",
,"21:40:50","09:27","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:40:59","09:36","OUT","OUT   Gremio Recreativo Barueri (women)",
,"21:40:59","09:36","P","[7 : 12]   P   Osasco Volei Clube (women)",
,"21:41:09","09:46","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:41:11","09:49","SRV","SRV   Osasco Volei Clube (women)",
,"21:41:13","09:50","RS","RS   Osasco Volei Clube (women)",
,"21:41:13","09:51","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:41:22","10:00","B","B   Gremio Recreativo Barueri (women)",
,"21:41:22","10:00","P","[8 : 12]   P   Gremio Recreativo Barueri (women)",
,"21:41:24","10:01","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:41:43","10:21","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:41:45","10:22","RS","RS   Gremio Recreativo Barueri (women)",
,"21:41:45","10:23","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:41:48","10:25","B","B   Gremio Recreativo Barueri (women)",
,"21:41:48","10:25","P","[9 : 12]   P   Gremio Recreativo Barueri (women)",
,"21:41:51","10:28","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:42:14","10:51","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:42:16","10:53","RS","RS   Gremio Recreativo Barueri (women)",
,"21:42:16","10:53","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:42:26","11:03","K","K   Osasco Volei Clube (women)",
,"21:42:26","11:03","P","[9 : 13]   P   Osasco Volei Clube (women)",
,"21:42:28","11:05","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:42:43","11:20","SRV","SRV   Osasco Volei Clube (women)",
,"21:42:46","11:23","RS","RS   Osasco Volei Clube (women)",
,"21:42:46","11:24","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:42:50","11:28","K","K   Gremio Recreativo Barueri (women)",
,"21:42:50","11:28","P","[10 : 13]   P   Gremio Recreativo Barueri (women)",
,"21:42:59","11:37","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:43:04","11:42","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:43:08","11:45","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"21:43:08","11:45","P","[10 : 14]   P   Osasco Volei Clube (women)",
,"21:43:13","11:50","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:43:25","12:02","SRV","SRV   Osasco Volei Clube (women)",
,"21:43:27","12:04","RS","RS   Osasco Volei Clube (women)",
,"21:43:27","12:04","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:43:37","12:14","K","K   Gremio Recreativo Barueri (women)",
,"21:43:37","12:14","P","[11 : 14]   P   Gremio Recreativo Barueri (women)",
,"21:43:48","12:25","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:44:05","12:43","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:44:05","12:43","RS","RS   Gremio Recreativo Barueri (women)",
,"21:44:05","12:43","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:44:06","12:43","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:44:09","12:47","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:44:12","12:50","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:44:16","12:53","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:44:26","13:04","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:44:26","13:04","Rally over 5 possession changes","Rally over 5 possession changes",
,"21:44:27","13:04","B","B   Osasco Volei Clube (women)",
,"21:44:27","13:04","P","[11 : 15]   P   Osasco Volei Clube (women)",
,"21:44:30","13:07","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:44:52","13:29","SRV","SRV   Osasco Volei Clube (women)",
,"21:44:54","13:32","RS","RS   Osasco Volei Clube (women)",
,"21:44:55","13:32","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:44:59","13:37","K","K   Gremio Recreativo Barueri (women)",
,"21:44:59","13:37","P","[12 : 15]   P   Gremio Recreativo Barueri (women)",
,"21:45:04","13:41","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:45:19","13:57","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:45:23","14:00","RS","RS   Gremio Recreativo Barueri (women)",
,"21:45:23","14:00","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:45:29","14:07","K","K   Osasco Volei Clube (women)",
,"21:45:29","14:07","P","[12 : 16]   P   Osasco Volei Clube (women)",
,"21:45:31","14:09","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:45:46","14:24","SRV","SRV   Osasco Volei Clube (women)",
,"21:45:49","14:26","RS","RS   Osasco Volei Clube (women)",
,"21:45:49","14:26","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:45:54","14:32","K","K   Gremio Recreativo Barueri (women)",
,"21:45:54","14:32","P","[13 : 16]   P   Gremio Recreativo Barueri (women)",
,"21:46:05","14:42","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:46:14","14:51","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:46:14","14:52","RS","RS   Gremio Recreativo Barueri (women)",
,"21:46:15","14:52","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:46:23","15:00","K","K   Osasco Volei Clube (women)",
,"21:46:23","15:00","P","[13 : 17]   P   Osasco Volei Clube (women)",
,"21:46:26","15:03","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:46:45","15:22","SRV","SRV   Osasco Volei Clube (women)",
,"21:46:49","15:26","RS","RS   Osasco Volei Clube (women)",
,"21:46:49","15:26","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:46:52","15:29","K","K   Osasco Volei Clube (women)",
,"21:46:52","15:29","P","[13 : 18]   P   Osasco Volei Clube (women)",
,"21:47:03","15:41","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:47:03","15:41","TIME","TIME",
,"21:47:04","15:41","TIME","TIME   Gremio Recreativo Barueri (women)",
,"21:48:21","16:59","SRV","SRV   Osasco Volei Clube (women)",
,"21:48:22","16:59","RS","RS   Osasco Volei Clube (women)",
,"21:48:22","16:59","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:48:24","17:01","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:48:34","17:11","ERR","ERR   Gremio Recreativo Barueri (women)",
,"21:48:34","17:11","P","[13 : 19]   P   Osasco Volei Clube (women)",
,"21:48:34","17:12","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:48:59","17:36","SRV","SRV   Osasco Volei Clube (women)",
,"21:49:01","17:39","A","A   Osasco Volei Clube (women)",
,"21:49:01","17:39","P","[13 : 20]   P   Osasco Volei Clube (women)",
,"21:49:04","17:41","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:49:31","18:09","SRV","SRV   Osasco Volei Clube (women)",
,"21:49:32","18:10","RS","RS   Osasco Volei Clube (women)",
,"21:49:33","18:10","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:49:37","18:14","K","K   Gremio Recreativo Barueri (women)",
,"21:49:37","18:14","P","[14 : 20]   P   Gremio Recreativo Barueri (women)",
,"21:49:45","18:22","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:49:50","18:27","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:49:53","18:30","RS","RS   Gremio Recreativo Barueri (women)",
,"21:49:53","18:30","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:49:57","18:34","ERR","ERR   Osasco Volei Clube (women)",
,"21:49:57","18:34","P","[15 : 20]   P   Gremio Recreativo Barueri (women)",
,"21:50:02","18:39","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:50:21","18:58","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:50:21","18:58","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"21:50:21","18:58","P","[15 : 21]   P   Osasco Volei Clube (women)",
,"21:50:22","18:59","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:50:42","19:19","SRV","SRV   Osasco Volei Clube (women)",
,"21:50:43","19:20","RS","RS   Osasco Volei Clube (women)",
,"21:50:43","19:21","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:50:48","19:25","K","K   Gremio Recreativo Barueri (women)",
,"21:50:48","19:25","P","[16 : 21]   P   Gremio Recreativo Barueri (women)",
,"21:50:52","19:29","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:51:14","19:52","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:51:15","19:52","RS","RS   Gremio Recreativo Barueri (women)",
,"21:51:15","19:52","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:51:27","20:04","K","K   Osasco Volei Clube (women)",
,"21:51:27","20:04","P","[16 : 22]   P   Osasco Volei Clube (women)",
,"21:51:28","20:05","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:51:44","20:22","SRV","SRV   Osasco Volei Clube (women)",
,"21:51:47","20:24","RS","RS   Osasco Volei Clube (women)",
,"21:51:47","20:25","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:51:50","20:28","K","K   Osasco Volei Clube (women)",
,"21:51:50","20:28","P","[16 : 23]   P   Osasco Volei Clube (women)",
,"21:51:54","20:31","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:52:17","20:54","SRV","SRV   Osasco Volei Clube (women)",
,"21:52:17","20:54","RS","RS   Osasco Volei Clube (women)",
,"21:52:17","20:54","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:52:17","20:54","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:52:23","21:00","OUT","OUT   Osasco Volei Clube (women)",
,"21:52:23","21:00","P","[17 : 23]   P   Gremio Recreativo Barueri (women)",
,"21:52:28","21:05","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:52:55","21:33","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:52:56","21:34","RS","RS   Gremio Recreativo Barueri (women)",
,"21:52:57","21:34","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:53:00","21:38","K","K   Osasco Volei Clube (women)",
,"21:53:00","21:38","P","[17 : 24]   P   Osasco Volei Clube (women)",
,"21:53:03","21:40","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:53:23","22:00","SRV","SRV   Osasco Volei Clube (women)",
,"21:53:25","22:03","RS","RS   Osasco Volei Clube (women)",
,"21:53:26","22:03","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:53:28","22:05","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:53:37","22:14","K","K   Osasco Volei Clube (women)",
,"21:53:37","22:14","P","[17 : 25]   P   Osasco Volei Clube (women)",
,"21:53:38","22:16","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:53:39","22:16","S","S   Osasco Volei Clube (women)",
,"21:53:39","22:16","Stop Set","Stop Set",
,"21:53:45","22:23","Score of last period confirmed","Score of last period confirmed",
,"21:56:30","25:08","Game about to start","Game about to start",
,"21:56:58","25:35","Start SRV","Start SRV   Osasco Volei Clube (women)",
,"21:57:11","25:49","Start 2nd Set","Start 2nd Set",
,"21:57:12","25:49","SRV","SRV   Osasco Volei Clube (women)",
,"21:57:14","25:51","RS","RS   Osasco Volei Clube (women)",
,"21:57:14","25:51","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:57:21","25:59","K","K   Gremio Recreativo Barueri (women)",
,"21:57:21","25:59","P","[1 : 0]   P   Gremio Recreativo Barueri (women)",
,"21:57:38","26:16","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:57:38","26:16","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:57:38","26:16","RS","RS   Gremio Recreativo Barueri (women)",
,"21:57:39","26:16","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:57:40","26:18","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:57:53","26:31","K","K   Gremio Recreativo Barueri (women)",
,"21:57:53","26:31","P","[2 : 0]   P   Gremio Recreativo Barueri (women)",
,"21:58:00","26:38","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:58:09","26:46","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:58:09","26:47","RS","RS   Gremio Recreativo Barueri (women)",
,"21:58:09","26:47","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:58:09","26:47","K","K   Osasco Volei Clube (women)",
,"21:58:09","26:47","P","[2 : 1]   P   Osasco Volei Clube (women)",
,"21:58:09","26:47","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:58:24","27:01","SRV","SRV   Osasco Volei Clube (women)",
,"21:58:25","27:02","RS","RS   Osasco Volei Clube (women)",
,"21:58:25","27:03","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:58:29","27:06","K","K   Gremio Recreativo Barueri (women)",
,"21:58:29","27:06","P","[3 : 1]   P   Gremio Recreativo Barueri (women)",
,"21:58:49","27:26","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"21:58:52","27:29","SRV","SRV   Gremio Recreativo Barueri (women)",
,"21:58:54","27:31","RS","RS   Gremio Recreativo Barueri (women)",
,"21:58:55","27:32","B POSS","B POSS   Osasco Volei Clube (women)",
,"21:59:05","27:42","K","K   Osasco Volei Clube (women)",
,"21:59:05","27:42","P","[3 : 2]   P   Osasco Volei Clube (women)",
,"21:59:05","27:43","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:59:20","27:58","SRV","SRV   Osasco Volei Clube (women)",
,"21:59:25","28:02","A","A   Osasco Volei Clube (women)",
,"21:59:25","28:02","P","[3 : 3]   P   Osasco Volei Clube (women)",
,"21:59:26","28:04","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"21:59:49","28:27","SRV","SRV   Osasco Volei Clube (women)",
,"21:59:52","28:29","RS","RS   Osasco Volei Clube (women)",
,"21:59:53","28:30","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"21:59:55","28:32","B POSS","B POSS   Osasco Volei Clube (women)",
,"22:00:01","28:38","K","K   Osasco Volei Clube (women)",
,"22:00:01","28:38","P","[3 : 4]   P   Osasco Volei Clube (women)",
,"22:00:04","28:41","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"22:00:21","28:59","SRV","SRV   Osasco Volei Clube (women)",
,"22:00:21","28:59","A","A   Osasco Volei Clube (women)",
,"22:00:21","28:59","P","[3 : 5]   P   Osasco Volei Clube (women)",
,"22:00:36","29:14","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"22:00:38","29:16","SRV","SRV   Osasco Volei Clube (women)",
,"22:00:41","29:18","RS","RS   Osasco Volei Clube (women)",
,"22:00:42","29:19","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"22:00:44","29:21","K","K   Gremio Recreativo Barueri (women)",
,"22:00:44","29:21","P","[4 : 5]   P   Gremio Recreativo Barueri (women)",
,"22:01:01","29:38","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"22:01:02","29:40","SRV","SRV   Gremio Recreativo Barueri (women)",
,"22:01:04","29:41","RS","RS   Gremio Recreativo Barueri (women)",
,"22:01:04","29:41","B POSS","B POSS   Osasco Volei Clube (women)",
,"22:01:13","29:51","K","K   Osasco Volei Clube (women)",
,"22:01:13","29:51","P","[4 : 6]   P   Osasco Volei Clube (women)",
,"22:01:14","29:52","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"22:01:27","30:05","SRV","SRV   Osasco Volei Clube (women)",
,"22:01:30","30:07","RS","RS   Osasco Volei Clube (women)",
,"22:01:30","30:07","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"22:01:34","30:11","K","K   Gremio Recreativo Barueri (women)",
,"22:01:34","30:11","P","[5 : 6]   P   Gremio Recreativo Barueri (women)",
,"22:01:36","30:14","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"22:01:53","30:30","SRV","SRV   Gremio Recreativo Barueri (women)",
,"22:01:56","30:33","RS","RS   Gremio Recreativo Barueri (women)",
,"22:01:57","30:34","B POSS","B POSS   Osasco Volei Clube (women)",
,"22:01:57","30:35","K","K   Osasco Volei Clube (women)",
,"22:01:57","30:35","P","[5 : 7]   P   Osasco Volei Clube (women)",
,"22:02:01","30:38","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"22:02:29","31:06","SRV","SRV   Osasco Volei Clube (women)",
,"22:02:30","31:07","RS","RS   Osasco Volei Clube (women)",
,"22:02:30","31:07","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"22:02:34","31:12","B POSS","B POSS   Osasco Volei Clube (women)",
,"22:02:35","31:12","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"22:02:38","31:15","B POSS","B POSS   Osasco Volei Clube (women)",
,"22:02:43","31:20","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"22:02:49","31:26","B POSS","B POSS   Osasco Volei Clube (women)",
