"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879491","Poland","Polska Liga (men)","18.10.2017 - 18:30","KS Cuprum Lubin","ZAKSA Kedzierzyn-Kozle",
"Statistics","KS Cuprum Lubin","Type","ZAKSA Kedzierzyn-Kozle",
,"1","Score","3",
,"93","Points","95",
,"1","Sets","3",
,"1","Aces","4",
,"13","Service errors","8",
,"59","Kills","59",
,"11","Blocks","11",
,"3","Errors","6",
,"2","Outs","5",
,"0","Penalty Points","0",
,"3","Points (unknown method)","3",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:53:54","14:26","SRV","SRV   KS Cuprum Lubin",
,"18:53:55","14:28","RS","RS   KS Cuprum Lubin",
,"18:53:55","14:28","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:53:58","14:30","B POSS","B POSS   KS Cuprum Lubin",
,"18:54:04","14:37","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:54:05","14:38","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:54:05","14:38","P","[19 : 16]   P   ZAKSA Kedzierzyn-Kozle",
,"18:54:26","14:59","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:54:27","14:59","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:54:29","15:02","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:54:29","15:02","B POSS","B POSS   KS Cuprum Lubin",
,"18:54:34","15:07","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:54:35","15:08","B POSS","B POSS   KS Cuprum Lubin",
,"18:54:40","15:13","K","K   KS Cuprum Lubin",
,"18:54:40","15:13","P","[20 : 16]   P   KS Cuprum Lubin",
,"18:55:05","15:37","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:55:05","15:38","SRV","SRV   KS Cuprum Lubin",
,"18:55:09","15:42","RS","RS   KS Cuprum Lubin",
,"18:55:09","15:42","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:55:12","15:45","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:55:12","15:45","P","[20 : 17]   P   ZAKSA Kedzierzyn-Kozle",
,"18:55:38","16:11","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:55:39","16:11","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:55:41","16:14","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:55:42","16:14","B POSS","B POSS   KS Cuprum Lubin",
,"18:55:47","16:19","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:55:52","16:24","B POSS","B POSS   KS Cuprum Lubin",
,"18:55:55","16:28","K","K   KS Cuprum Lubin",
,"18:55:55","16:28","P","[21 : 17]   P   KS Cuprum Lubin",
,"18:56:34","17:07","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:56:35","17:07","SRV","SRV   KS Cuprum Lubin",
,"18:56:37","17:09","RS","RS   KS Cuprum Lubin",
,"18:56:37","17:10","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:56:41","17:14","B POSS","B POSS   KS Cuprum Lubin",
,"18:56:44","17:17","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:56:47","17:20","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:56:47","17:20","P","[21 : 18]   P   ZAKSA Kedzierzyn-Kozle",
,"18:57:08","17:41","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:57:09","17:41","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:57:10","17:43","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:57:10","17:43","B POSS","B POSS   KS Cuprum Lubin",
,"18:57:13","17:46","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:57:16","17:49","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:57:16","17:49","P","[21 : 19]   P   ZAKSA Kedzierzyn-Kozle",
,"18:57:40","18:12","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:57:40","18:13","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:57:42","18:15","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:57:43","18:15","B POSS","B POSS   KS Cuprum Lubin",
,"18:57:46","18:19","K","K   KS Cuprum Lubin",
,"18:57:46","18:19","P","[22 : 19]   P   KS Cuprum Lubin",
,"18:58:19","18:51","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:58:19","18:52","SRV","SRV   KS Cuprum Lubin",
,"18:58:22","18:54","RS","RS   KS Cuprum Lubin",
,"18:58:22","18:54","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:58:25","18:58","B POSS","B POSS   KS Cuprum Lubin",
,"18:58:32","19:04","B","B   ZAKSA Kedzierzyn-Kozle",
,"18:58:32","19:04","P","[22 : 20]   P   ZAKSA Kedzierzyn-Kozle",
,"18:59:05","19:38","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:59:06","19:39","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:59:08","19:41","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:59:08","19:41","B POSS","B POSS   KS Cuprum Lubin",
,"18:59:19","19:52","ERR","ERR   ZAKSA Kedzierzyn-Kozle",
,"18:59:19","19:52","P","[23 : 20]   P   KS Cuprum Lubin",
,"18:59:43","20:15","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:59:43","20:16","SRV","SRV   KS Cuprum Lubin",
,"18:59:45","20:18","RS","RS   KS Cuprum Lubin",
,"18:59:45","20:18","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:59:48","20:21","B POSS","B POSS   KS Cuprum Lubin",
,"18:59:52","20:25","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:59:56","20:28","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:59:56","20:28","P","[23 : 21]   P   ZAKSA Kedzierzyn-Kozle",
,"19:00:15","20:47","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"19:00:15","20:48","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"19:00:17","20:50","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"19:00:17","20:50","B POSS","B POSS   KS Cuprum Lubin",
,"19:00:23","20:55","B","B   ZAKSA Kedzierzyn-Kozle",
,"19:00:23","20:55","P","[23 : 22]   P   ZAKSA Kedzierzyn-Kozle",
,"19:00:51","21:23","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"19:00:52","21:25","TIME","TIME",
,"19:00:53","21:26","TIME","TIME   KS Cuprum Lubin",
,"19:01:33","22:06","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"19:01:36","22:09","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"19:01:36","22:09","B POSS","B POSS   KS Cuprum Lubin",
,"19:01:40","22:13","K","K   KS Cuprum Lubin",
,"19:01:40","22:13","P","[24 : 22]   P   KS Cuprum Lubin",
,"19:02:05","22:38","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"19:02:07","22:39","TIME","TIME",
,"19:02:08","22:40","TIME","TIME   ZAKSA Kedzierzyn-Kozle",
,"19:02:50","23:22","SRV","SRV   KS Cuprum Lubin",
,"19:02:52","23:25","RS","RS   KS Cuprum Lubin",
,"19:02:52","23:25","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"19:02:55","23:28","K","K   ZAKSA Kedzierzyn-Kozle",
,"19:02:55","23:28","P","[24 : 23]   P   ZAKSA Kedzierzyn-Kozle",
,"19:03:32","24:05","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"19:03:34","24:07","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"19:03:37","24:09","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"19:03:37","24:09","B POSS","B POSS   KS Cuprum Lubin",
,"19:03:41","24:13","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"19:03:45","24:18","K","K   ZAKSA Kedzierzyn-Kozle",
,"19:03:45","24:18","P","[24 : 24]   P   ZAKSA Kedzierzyn-Kozle",
,"19:04:09","24:42","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"19:04:12","24:44","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"19:04:12","24:45","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"19:04:13","24:45","B POSS","B POSS   KS Cuprum Lubin",
,"19:04:16","24:48","ERR","ERR   KS Cuprum Lubin",
,"19:04:16","24:48","P","[24 : 25]   P   ZAKSA Kedzierzyn-Kozle",
,"19:04:51","25:23","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"19:04:52","25:25","TIME","TIME",
,"19:04:53","25:26","TIME","TIME   KS Cuprum Lubin",
,"19:05:24","25:57","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"19:05:27","25:59","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"19:05:27","25:59","B POSS","B POSS   KS Cuprum Lubin",
,"19:05:32","26:04","B","B   ZAKSA Kedzierzyn-Kozle",
,"19:05:32","26:04","P","[24 : 26]   P   ZAKSA Kedzierzyn-Kozle",
,"19:05:42","26:14","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"19:05:44","26:16","S","S   ZAKSA Kedzierzyn-Kozle",
,"19:05:44","26:16","Stop Set","Stop Set",
,"19:05:50","26:22","Score of last period confirmed","Score of last period confirmed",
,"19:06:26","26:59","Game conditions changed","Game conditions changed",
,"19:09:29","30:01","Game about to start","Game about to start",
,"19:09:34","30:06","Start SRV","Start SRV   ZAKSA Kedzierzyn-Kozle",
,"19:09:36","30:08","Start SRV","Start SRV   ZAKSA Kedzierzyn-Kozle",
,"19:09:42","30:15","Start 2nd Set","Start 2nd Set",
,"19:09:42","30:15","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"19:09:44","30:17","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"19:09:44","30:17","B POSS","B POSS   KS Cuprum Lubin",
,"19:09:49","30:21","K","K   KS Cuprum Lubin",
,"19:09:49","30:21","P","[1 : 0]   P   KS Cuprum Lubin",
,"19:10:04","30:37","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"19:10:05","30:37","SRV","SRV   KS Cuprum Lubin",
,"19:10:07","30:39","RS","RS   KS Cuprum Lubin",
,"19:10:07","30:40","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"19:10:18","30:51","B","B   KS Cuprum Lubin",
,"19:10:18","30:51","P","[2 : 0]   P   KS Cuprum Lubin",
,"19:10:33","31:06","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"19:10:34","31:07","SRV","SRV   KS Cuprum Lubin",
,"19:10:35","31:08","RS","RS   KS Cuprum Lubin",
,"19:10:35","31:08","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"19:10:37","31:10","B","B   KS Cuprum Lubin",
,"19:10:37","31:10","P","[3 : 0]   P   KS Cuprum Lubin",
,"19:10:50","31:23","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"19:10:51","31:24","SRV","SRV   KS Cuprum Lubin",
