"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"892580","France","Ligue A (men)","21.10.2017 - 17:30","Arago de Sete","Tourcoing Lille Metropole",
"Statistics","Arago de Sete","Type","Tourcoing Lille Metropole",
,"0","Score","3",
,"64","Points","77",
,"0","Sets","3",
,"2","Aces","5",
,"16","Service errors","10",
,"42","Kills","42",
,"3","Blocks","6",
,"2","Errors","4",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:40:05","07:18","B POSS","B POSS   Arago de Sete",
,"17:40:08","07:21","K","K   Arago de Sete",
,"17:40:08","07:21","P","[7 : 8]   P   Arago de Sete",
,"17:40:17","07:30","Pt Conf","Pt Conf   Arago de Sete",
,"17:40:29","07:42","SRV","SRV   Arago de Sete",
,"17:40:32","07:45","RS","RS   Arago de Sete",
,"17:40:32","07:45","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:40:37","07:49","B POSS","B POSS   Arago de Sete",
,"17:40:38","07:51","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:40:42","07:54","K","K   Tourcoing Lille Metropole",
,"17:40:42","07:54","P","[7 : 9]   P   Tourcoing Lille Metropole",
,"17:40:55","08:08","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:41:33","08:46","SRV","SRV   Tourcoing Lille Metropole",
,"17:41:33","08:46","RS","RS   Tourcoing Lille Metropole",
,"17:41:33","08:46","B POSS","B POSS   Arago de Sete",
,"17:41:37","08:49","OUT","OUT   Arago de Sete",
,"17:41:37","08:49","P","[7 : 10]   P   Tourcoing Lille Metropole",
,"17:41:50","09:03","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:41:58","09:11","TIME","TIME",
,"17:42:01","09:14","TIME","TIME   Arago de Sete",
,"17:42:36","09:49","SRV","SRV   Tourcoing Lille Metropole",
,"17:42:39","09:52","RS","RS   Tourcoing Lille Metropole",
,"17:42:40","09:52","B POSS","B POSS   Arago de Sete",
,"17:42:48","10:00","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:42:49","10:02","K","K   Tourcoing Lille Metropole",
,"17:42:49","10:02","P","[7 : 11]   P   Tourcoing Lille Metropole",
,"17:42:58","10:10","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:43:03","10:16","SRV","SRV   Tourcoing Lille Metropole",
,"17:43:07","10:19","RS","RS   Tourcoing Lille Metropole",
,"17:43:07","10:19","B POSS","B POSS   Arago de Sete",
,"17:43:13","10:25","B","B   Tourcoing Lille Metropole",
,"17:43:13","10:25","P","[7 : 12]   P   Tourcoing Lille Metropole",
,"17:43:19","10:32","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:43:31","10:43","SRV","SRV   Tourcoing Lille Metropole",
,"17:43:34","10:47","RS","RS   Tourcoing Lille Metropole",
,"17:43:34","10:47","B POSS","B POSS   Arago de Sete",
,"17:43:40","10:53","K","K   Arago de Sete",
,"17:43:40","10:53","P","[8 : 12]   P   Arago de Sete",
,"17:43:45","10:58","Pt Conf","Pt Conf   Arago de Sete",
,"17:43:57","11:09","SRV","SRV   Arago de Sete",
,"17:44:00","11:12","RS","RS   Arago de Sete",
,"17:44:00","11:12","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:44:07","11:20","B","B   Arago de Sete",
,"17:44:07","11:20","P","[9 : 12]   P   Arago de Sete",
,"17:44:18","11:31","Pt Conf","Pt Conf   Arago de Sete",
,"17:44:26","11:39","SRV","SRV   Arago de Sete",
,"17:44:28","11:41","RS","RS   Arago de Sete",
,"17:44:29","11:41","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:44:32","11:45","B POSS","B POSS   Arago de Sete",
,"17:44:37","11:49","K","K   Arago de Sete",
,"17:44:37","11:49","P","[10 : 12]   P   Arago de Sete",
,"17:44:45","11:58","Pt Conf","Pt Conf   Arago de Sete",
,"17:44:55","12:07","SRV","SRV   Arago de Sete",
,"17:44:58","12:10","RS","RS   Arago de Sete",
,"17:44:58","12:10","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:45:01","12:14","B POSS","B POSS   Arago de Sete",
,"17:45:06","12:19","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:45:14","12:27","ERR","ERR   Tourcoing Lille Metropole",
,"17:45:14","12:27","P","[11 : 12]   P   Arago de Sete",
,"17:45:21","12:34","Pt Conf","Pt Conf   Arago de Sete",
,"17:45:30","12:43","SRV","SRV   Arago de Sete",
,"17:45:33","12:45","RS","RS   Arago de Sete",
,"17:45:33","12:46","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:45:37","12:50","K","K   Tourcoing Lille Metropole",
,"17:45:37","12:50","P","[11 : 13]   P   Tourcoing Lille Metropole",
,"17:45:47","12:59","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:46:00","13:12","SRV","SRV   Tourcoing Lille Metropole",
,"17:46:03","13:16","RS","RS   Tourcoing Lille Metropole",
,"17:46:03","13:16","B POSS","B POSS   Arago de Sete",
,"17:46:09","13:22","K","K   Arago de Sete",
,"17:46:09","13:22","P","[12 : 13]   P   Arago de Sete",
,"17:46:15","13:27","Pt Conf","Pt Conf   Arago de Sete",
,"17:46:22","13:34","TIME","TIME",
,"17:46:23","13:36","TIME","TIME   Tourcoing Lille Metropole",
,"17:47:15","14:28","SRV","SRV   Arago de Sete",
,"17:47:18","14:31","RS","RS   Arago de Sete",
,"17:47:18","14:31","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:47:27","14:40","K","K   Tourcoing Lille Metropole",
,"17:47:27","14:40","P","[12 : 14]   P   Tourcoing Lille Metropole",
,"17:47:30","14:42","Point under investigation","Point under investigation",
,"17:48:13","15:25","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:48:21","15:34","SRV","SRV   Tourcoing Lille Metropole",
,"17:48:24","15:37","RS","RS   Tourcoing Lille Metropole",
,"17:48:25","15:37","B POSS","B POSS   Arago de Sete",
,"17:48:29","15:42","K","K   Arago de Sete",
,"17:48:29","15:42","P","[13 : 14]   P   Arago de Sete",
,"17:48:39","15:52","Pt Conf","Pt Conf   Arago de Sete",
,"17:48:45","15:58","SRV","SRV   Arago de Sete",
,"17:48:48","16:00","RS","RS   Arago de Sete",
,"17:48:48","16:01","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:48:55","16:07","ERR","ERR   Arago de Sete",
,"17:48:55","16:07","P","[13 : 15]   P   Tourcoing Lille Metropole",
,"17:49:03","16:16","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:49:14","16:26","SRV","SRV   Tourcoing Lille Metropole",
,"17:49:16","16:29","RS","RS   Tourcoing Lille Metropole",
,"17:49:16","16:29","B POSS","B POSS   Arago de Sete",
,"17:49:18","16:31","K","K   Arago de Sete",
,"17:49:18","16:31","P","[14 : 15]   P   Arago de Sete",
,"17:49:26","16:38","Pt Conf","Pt Conf   Arago de Sete",
,"17:49:42","16:54","SRV","SRV   Arago de Sete",
,"17:49:45","16:57","RS","RS   Arago de Sete",
,"17:49:45","16:57","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:49:47","16:59","B POSS","B POSS   Arago de Sete",
,"17:49:49","17:02","K","K   Arago de Sete",
,"17:49:49","17:02","P","[15 : 15]   P   Arago de Sete",
,"17:49:56","17:09","Pt Conf","Pt Conf   Arago de Sete",
,"17:50:20","17:33","SRV","SRV   Arago de Sete",
,"17:50:23","17:35","S ERR","S ERR   Arago de Sete",
,"17:50:23","17:35","P","[15 : 16]   P   Tourcoing Lille Metropole",
,"17:50:28","17:40","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:50:29","17:41","TIME","TIME",
,"17:50:30","17:42","TTO","TTO",
,"17:51:40","18:52","SRV","SRV   Tourcoing Lille Metropole",
,"17:51:42","18:55","RS","RS   Tourcoing Lille Metropole",
,"17:51:42","18:55","B POSS","B POSS   Arago de Sete",
,"17:51:46","18:58","K","K   Arago de Sete",
,"17:51:46","18:58","P","[16 : 16]   P   Arago de Sete",
,"17:51:56","19:09","Pt Conf","Pt Conf   Arago de Sete",
,"17:52:05","19:18","SRV","SRV   Arago de Sete",
,"17:52:08","19:20","RS","RS   Arago de Sete",
,"17:52:08","19:21","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:52:10","19:23","K","K   Tourcoing Lille Metropole",
,"17:52:10","19:23","P","[16 : 17]   P   Tourcoing Lille Metropole",
,"17:52:17","19:29","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:52:28","19:41","SRV","SRV   Tourcoing Lille Metropole",
,"17:52:31","19:44","RS","RS   Tourcoing Lille Metropole",
,"17:52:31","19:44","B POSS","B POSS   Arago de Sete",
,"17:52:36","19:49","K","K   Arago de Sete",
,"17:52:36","19:49","P","[17 : 17]   P   Arago de Sete",
,"17:52:43","19:55","Pt Conf","Pt Conf   Arago de Sete",
,"17:52:56","20:08","SRV","SRV   Arago de Sete",
,"17:53:00","20:13","S ERR","S ERR   Arago de Sete",
,"17:53:00","20:13","P","[17 : 18]   P   Tourcoing Lille Metropole",
,"17:53:05","20:18","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:53:16","20:29","SRV","SRV   Tourcoing Lille Metropole",
,"17:53:19","20:32","RS","RS   Tourcoing Lille Metropole",
,"17:53:19","20:32","B POSS","B POSS   Arago de Sete",
,"17:53:23","20:36","K","K   Arago de Sete",
,"17:53:23","20:36","P","[18 : 18]   P   Arago de Sete",
,"17:53:35","20:48","Pt Conf","Pt Conf   Arago de Sete",
,"17:53:59","21:12","SRV","SRV   Arago de Sete",
,"17:54:02","21:15","RS","RS   Arago de Sete",
,"17:54:02","21:15","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:54:05","21:18","B POSS","B POSS   Arago de Sete",
,"17:54:10","21:22","K","K   Arago de Sete",
,"17:54:10","21:22","P","[19 : 18]   P   Arago de Sete",
,"17:54:19","21:32","Pt Conf","Pt Conf   Arago de Sete",
,"17:54:34","21:47","TIME","TIME",
,"17:54:37","21:50","TIME","TIME   Tourcoing Lille Metropole",
,"17:55:24","22:36","SRV","SRV   Arago de Sete",
,"17:55:27","22:39","RS","RS   Arago de Sete",
,"17:55:27","22:40","B POSS","B POSS   Tourcoing Lille Metropole",
,"17:55:35","22:47","K","K   Tourcoing Lille Metropole",
,"17:55:35","22:47","P","[19 : 19]   P   Tourcoing Lille Metropole",
,"17:55:40","22:52","Point under investigation","Point under investigation",
,"17:56:12","23:24","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:56:25","23:38","SRV","SRV   Tourcoing Lille Metropole",
,"17:56:28","23:41","S ERR","S ERR   Tourcoing Lille Metropole",
,"17:56:28","23:41","P","[20 : 19]   P   Arago de Sete",
,"17:56:38","23:51","Pt Conf","Pt Conf   Arago de Sete",
,"17:56:54","24:07","SRV","SRV   Arago de Sete",
,"17:56:57","24:10","S ERR","S ERR   Arago de Sete",
,"17:56:57","24:10","P","[20 : 20]   P   Tourcoing Lille Metropole",
,"17:57:05","24:17","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:57:16","24:28","SRV","SRV   Tourcoing Lille Metropole",
,"17:57:21","24:34","A","A   Tourcoing Lille Metropole",
,"17:57:21","24:34","P","[20 : 21]   P   Tourcoing Lille Metropole",
,"17:57:31","24:44","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:57:39","24:51","SRV","SRV   Tourcoing Lille Metropole",
,"17:57:43","24:55","A","A   Tourcoing Lille Metropole",
,"17:57:43","24:55","P","[20 : 22]   P   Tourcoing Lille Metropole",
,"17:57:51","25:04","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:57:56","25:09","TIME","TIME",
,"17:57:57","25:10","TIME","TIME   Arago de Sete",
,"17:58:47","26:00","SRV","SRV   Tourcoing Lille Metropole",
,"17:58:51","26:03","RS","RS   Tourcoing Lille Metropole",
,"17:58:51","26:03","B POSS","B POSS   Arago de Sete",
,"17:58:53","26:05","K","K   Arago de Sete",
,"17:58:53","26:05","P","[21 : 22]   P   Arago de Sete",
,"17:59:03","26:16","Pt Conf","Pt Conf   Arago de Sete",
,"17:59:24","26:36","SRV","SRV   Arago de Sete",
,"17:59:26","26:39","S ERR","S ERR   Arago de Sete",
,"17:59:26","26:39","P","[21 : 23]   P   Tourcoing Lille Metropole",
,"17:59:38","26:50","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"17:59:46","26:59","SRV","SRV   Tourcoing Lille Metropole",
,"17:59:49","27:02","RS","RS   Tourcoing Lille Metropole",
,"17:59:49","27:02","B POSS","B POSS   Arago de Sete",
,"17:59:53","27:06","K","K   Arago de Sete",
,"17:59:53","27:06","P","[22 : 23]   P   Arago de Sete",
,"18:00:01","27:14","Pt Conf","Pt Conf   Arago de Sete",
,"18:00:17","27:30","SRV","SRV   Arago de Sete",
,"18:00:22","27:34","A","A   Arago de Sete",
,"18:00:22","27:34","P","[23 : 23]   P   Arago de Sete",
,"18:00:33","27:45","Pt Conf","Pt Conf   Arago de Sete",
,"18:00:45","27:58","SRV","SRV   Arago de Sete",
,"18:00:49","28:01","RS","RS   Arago de Sete",
,"18:00:49","28:02","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:00:52","28:04","B POSS","B POSS   Arago de Sete",
,"18:00:54","28:07","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:00:57","28:10","K","K   Tourcoing Lille Metropole",
,"18:00:57","28:10","P","[23 : 24]   P   Tourcoing Lille Metropole",
,"18:01:11","28:24","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:01:25","28:38","SRV","SRV   Tourcoing Lille Metropole",
,"18:01:29","28:41","S ERR","S ERR   Tourcoing Lille Metropole",
,"18:01:29","28:41","P","[24 : 24]   P   Arago de Sete",
,"18:01:41","28:53","Pt Conf","Pt Conf   Arago de Sete",
,"18:01:50","29:03","SRV","SRV   Arago de Sete",
,"18:01:53","29:06","RS","RS   Arago de Sete",
,"18:01:53","29:06","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:02:06","29:18","B POSS","B POSS   Arago de Sete",
,"18:02:14","29:27","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:02:19","29:32","K","K   Tourcoing Lille Metropole",
,"18:02:19","29:32","P","[24 : 25]   P   Tourcoing Lille Metropole",
,"18:02:35","29:47","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:02:55","30:08","SRV","SRV   Tourcoing Lille Metropole",
,"18:02:59","30:12","RS","RS   Tourcoing Lille Metropole",
,"18:02:59","30:12","B POSS","B POSS   Arago de Sete",
,"18:03:02","30:15","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:03:07","30:19","B","B   Arago de Sete",
,"18:03:07","30:19","P","[25 : 25]   P   Arago de Sete",
,"18:03:20","30:33","Pt Conf","Pt Conf   Arago de Sete",
,"18:03:34","30:46","SRV","SRV   Arago de Sete",
,"18:03:36","30:49","RS","RS   Arago de Sete",
,"18:03:36","30:49","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:03:40","30:53","B POSS","B POSS   Arago de Sete",
,"18:03:44","30:57","ERR","ERR   Arago de Sete",
,"18:03:44","30:57","P","[25 : 26]   P   Tourcoing Lille Metropole",
,"18:03:56","31:08","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:04:06","31:18","SRV","SRV   Tourcoing Lille Metropole",
,"18:04:09","31:21","RS","RS   Tourcoing Lille Metropole",
,"18:04:09","31:22","B POSS","B POSS   Arago de Sete",
,"18:04:14","31:26","OUT","OUT   Arago de Sete",
,"18:04:14","31:26","P","[25 : 27]   P   Tourcoing Lille Metropole",
,"18:04:19","31:32","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:04:21","31:34","S","S   Tourcoing Lille Metropole",
,"18:04:21","31:34","Stop Set","Stop Set",
,"18:04:27","31:39","Score of last period confirmed","Score of last period confirmed",
,"18:07:27","34:40","Game about to start","Game about to start",
,"18:08:09","35:22","Start SRV","Start SRV   Tourcoing Lille Metropole",
,"18:08:16","35:29","Start 2nd Set","Start 2nd Set",
,"18:08:16","35:29","SRV","SRV   Tourcoing Lille Metropole",
,"18:08:19","35:31","RS","RS   Tourcoing Lille Metropole",
,"18:08:19","35:31","B POSS","B POSS   Arago de Sete",
,"18:08:23","35:35","B","B   Tourcoing Lille Metropole",
,"18:08:23","35:35","P","[0 : 1]   P   Tourcoing Lille Metropole",
,"18:08:35","35:48","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:08:42","35:54","SRV","SRV   Tourcoing Lille Metropole",
,"18:08:44","35:57","RS","RS   Tourcoing Lille Metropole",
,"18:08:44","35:57","B POSS","B POSS   Arago de Sete",
,"18:08:49","36:02","OUT","OUT   Arago de Sete",
,"18:08:49","36:02","P","[0 : 2]   P   Tourcoing Lille Metropole",
,"18:08:58","36:11","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:09:09","36:21","SRV","SRV   Tourcoing Lille Metropole",
,"18:09:12","36:24","RS","RS   Tourcoing Lille Metropole",
,"18:09:12","36:24","B POSS","B POSS   Arago de Sete",
,"18:09:15","36:28","K","K   Arago de Sete",
,"18:09:15","36:28","P","[1 : 2]   P   Arago de Sete",
,"18:09:27","36:39","Pt Conf","Pt Conf   Arago de Sete",
,"18:09:37","36:49","SRV","SRV   Arago de Sete",
,"18:09:40","36:53","RS","RS   Arago de Sete",
,"18:09:40","36:53","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:09:44","36:57","K","K   Tourcoing Lille Metropole",
,"18:09:44","36:57","P","[1 : 3]   P   Tourcoing Lille Metropole",
,"18:09:56","37:09","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:10:12","37:25","SRV","SRV   Tourcoing Lille Metropole",
,"18:10:15","37:28","S ERR","S ERR   Tourcoing Lille Metropole",
,"18:10:15","37:28","P","[2 : 3]   P   Arago de Sete",
,"18:10:22","37:35","Pt Conf","Pt Conf   Arago de Sete",
,"18:10:33","37:46","SRV","SRV   Arago de Sete",
,"18:10:37","37:49","RS","RS   Arago de Sete",
,"18:10:37","37:49","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:10:40","37:52","B POSS","B POSS   Arago de Sete",
,"18:10:42","37:54","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:10:44","37:57","B POSS","B POSS   Arago de Sete",
,"18:10:48","38:01","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:10:51","38:04","B POSS","B POSS   Arago de Sete",
,"18:10:51","38:04","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:10:56","38:08","K","K   Arago de Sete",
,"18:10:56","38:08","P","[3 : 3]   P   Arago de Sete",
,"18:11:15","38:27","Pt Conf","Pt Conf   Arago de Sete",
,"18:11:23","38:36","SRV","SRV   Arago de Sete",
,"18:11:26","38:39","S ERR","S ERR   Arago de Sete",
,"18:11:26","38:39","P","[3 : 4]   P   Tourcoing Lille Metropole",
,"18:11:32","38:44","Pt Conf","Pt Conf   Tourcoing Lille Metropole",
,"18:11:44","38:57","SRV","SRV   Tourcoing Lille Metropole",
,"18:11:48","39:01","RS","RS   Tourcoing Lille Metropole",
,"18:11:48","39:01","B POSS","B POSS   Arago de Sete",
,"18:11:56","39:08","K","K   Arago de Sete",
,"18:11:56","39:08","P","[4 : 4]   P   Arago de Sete",
,"18:12:04","39:17","Pt Conf","Pt Conf   Arago de Sete",
,"18:12:15","39:27","SRV","SRV   Arago de Sete",
,"18:12:20","39:32","A","A   Arago de Sete",
,"18:12:20","39:32","P","[5 : 4]   P   Arago de Sete",
,"18:12:28","39:41","Pt Conf","Pt Conf   Arago de Sete",
,"18:12:46","39:58","SRV","SRV   Arago de Sete",
,"18:12:49","40:01","RS","RS   Arago de Sete",
,"18:12:49","40:01","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:12:52","40:04","B POSS","B POSS   Arago de Sete",
,"18:12:59","40:11","K","K   Arago de Sete",
,"18:12:59","40:11","P","[6 : 4]   P   Arago de Sete",
,"18:13:06","40:19","Pt Conf","Pt Conf   Arago de Sete",
,"18:13:11","40:23","TIME","TIME",
,"18:13:12","40:25","TIME","TIME   Tourcoing Lille Metropole",
,"18:14:05","41:17","SRV","SRV   Arago de Sete",
,"18:14:08","41:20","RS","RS   Arago de Sete",
,"18:14:08","41:20","B POSS","B POSS   Tourcoing Lille Metropole",
,"18:14:11","41:23","B POSS","B POSS   Arago de Sete",
