"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887881","USA","NCAA Women","13.10.2017 - 23:00","Cincinnati Bearcats (women/students)","Houston Cougars (women/students)",
"Statistics","Cincinnati Bearcats (women/students)","Type","Houston Cougars (women/students)",
,"3","Score","1",
,"98","Points","89",
,"3","Sets","1",
,"3","Aces","4",
,"8","Service errors","7",
,"52","Kills","52",
,"13","Blocks","7",
,"11","Errors","11",
,"7","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"23:13:45","07:35","RS","RS   Houston Cougars (women/students)",
,"23:13:46","07:36","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:13:50","07:39","B POSS","B POSS   Houston Cougars (women/students)",
,"23:13:51","07:40","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:13:53","07:43","K","K   Cincinnati Bearcats (women/students)",
,"23:13:53","07:43","P","[11 : 7]   P   Cincinnati Bearcats (women/students)",
,"23:14:15","08:05","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:14:16","08:06","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:14:19","08:09","RS","RS   Cincinnati Bearcats (women/students)",
,"23:14:20","08:10","B POSS","B POSS   Houston Cougars (women/students)",
,"23:14:28","08:17","ERR","ERR   Cincinnati Bearcats (women/students)",
,"23:14:28","08:17","P","[11 : 8]   P   Houston Cougars (women/students)",
,"23:14:35","08:24","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:14:41","08:31","SRV","SRV   Houston Cougars (women/students)",
,"23:14:44","08:34","RS","RS   Houston Cougars (women/students)",
,"23:14:45","08:35","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:14:50","08:40","K","K   Cincinnati Bearcats (women/students)",
,"23:14:50","08:40","P","[12 : 8]   P   Cincinnati Bearcats (women/students)",
,"23:15:11","09:01","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:15:12","09:02","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:15:15","09:05","RS","RS   Cincinnati Bearcats (women/students)",
,"23:15:17","09:06","B POSS","B POSS   Houston Cougars (women/students)",
,"23:15:20","09:09","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:15:31","09:21","ERR","ERR   Cincinnati Bearcats (women/students)",
,"23:15:31","09:21","P","[12 : 9]   P   Houston Cougars (women/students)",
,"23:15:46","09:36","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:15:55","09:44","SRV","SRV   Houston Cougars (women/students)",
,"23:16:01","09:51","RS","RS   Houston Cougars (women/students)",
,"23:16:02","09:52","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:16:03","09:52","K","K   Cincinnati Bearcats (women/students)",
,"23:16:03","09:52","P","[13 : 9]   P   Cincinnati Bearcats (women/students)",
,"23:16:15","10:04","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:16:31","10:21","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:16:35","10:24","RS","RS   Cincinnati Bearcats (women/students)",
,"23:16:36","10:25","B POSS","B POSS   Houston Cougars (women/students)",
,"23:16:39","10:29","K","K   Houston Cougars (women/students)",
,"23:16:39","10:29","P","[13 : 10]   P   Houston Cougars (women/students)",
,"23:16:52","10:42","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:16:53","10:43","SRV","SRV   Houston Cougars (women/students)",
,"23:16:59","10:48","RS","RS   Houston Cougars (women/students)",
,"23:17:00","10:50","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:17:04","10:54","K","K   Cincinnati Bearcats (women/students)",
,"23:17:04","10:54","P","[14 : 10]   P   Cincinnati Bearcats (women/students)",
,"23:17:15","11:05","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:17:17","11:06","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:17:19","11:08","RS","RS   Cincinnati Bearcats (women/students)",
,"23:17:19","11:09","B POSS","B POSS   Houston Cougars (women/students)",
,"23:17:23","11:13","B","B   Cincinnati Bearcats (women/students)",
,"23:17:23","11:13","P","[15 : 10]   P   Cincinnati Bearcats (women/students)",
,"23:17:35","11:25","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:17:37","11:27","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:17:40","11:30","RS","RS   Cincinnati Bearcats (women/students)",
,"23:17:42","11:32","B POSS","B POSS   Houston Cougars (women/students)",
,"23:17:45","11:35","K","K   Houston Cougars (women/students)",
,"23:17:45","11:35","P","[15 : 11]   P   Houston Cougars (women/students)",
,"23:17:54","11:44","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:17:58","11:47","SRV","SRV   Houston Cougars (women/students)",
,"23:18:05","11:55","RS","RS   Houston Cougars (women/students)",
,"23:18:06","11:56","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:18:07","11:56","ERR","ERR   Cincinnati Bearcats (women/students)",
,"23:18:07","11:56","P","[15 : 12]   P   Houston Cougars (women/students)",
,"23:18:18","12:07","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:18:19","12:09","SRV","SRV   Houston Cougars (women/students)",
,"23:18:22","12:11","RS","RS   Houston Cougars (women/students)",
,"23:18:24","12:14","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:18:27","12:17","OUT","OUT   Cincinnati Bearcats (women/students)",
,"23:18:27","12:17","P","[15 : 13]   P   Houston Cougars (women/students)",
,"23:18:38","12:28","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:18:40","12:30","SRV","SRV   Houston Cougars (women/students)",
,"23:18:46","12:36","RS","RS   Houston Cougars (women/students)",
,"23:18:47","12:37","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:18:48","12:38","B POSS","B POSS   Houston Cougars (women/students)",
,"23:19:01","12:51","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:19:02","12:52","B POSS","B POSS   Houston Cougars (women/students)",
,"23:19:05","12:55","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:19:15","13:04","K","K   Cincinnati Bearcats (women/students)",
,"23:19:15","13:04","P","[16 : 13]   P   Cincinnati Bearcats (women/students)",
,"23:19:39","13:29","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:19:40","13:30","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:19:46","13:36","RS","RS   Cincinnati Bearcats (women/students)",
,"23:19:47","13:37","B POSS","B POSS   Houston Cougars (women/students)",
,"23:19:48","13:38","B","B   Cincinnati Bearcats (women/students)",
,"23:19:48","13:38","P","[17 : 13]   P   Cincinnati Bearcats (women/students)",
,"23:20:06","13:55","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:20:07","13:56","TIME","TIME",
,"23:20:08","13:58","TIME","TIME   Houston Cougars (women/students)",
,"23:21:22","15:12","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:21:24","15:14","RS","RS   Cincinnati Bearcats (women/students)",
,"23:21:25","15:15","B POSS","B POSS   Houston Cougars (women/students)",
,"23:21:27","15:16","K","K   Houston Cougars (women/students)",
,"23:21:27","15:16","P","[17 : 14]   P   Houston Cougars (women/students)",
,"23:21:46","15:36","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:21:47","15:36","SRV","SRV   Houston Cougars (women/students)",
,"23:21:48","15:38","RS","RS   Houston Cougars (women/students)",
,"23:21:49","15:39","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:21:54","15:44","B POSS","B POSS   Houston Cougars (women/students)",
,"23:22:00","15:50","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:22:05","15:55","OUT","OUT   Cincinnati Bearcats (women/students)",
,"23:22:05","15:55","P","[17 : 15]   P   Houston Cougars (women/students)",
,"23:22:17","16:06","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:22:18","16:08","SRV","SRV   Houston Cougars (women/students)",
,"23:22:20","16:10","RS","RS   Houston Cougars (women/students)",
,"23:22:21","16:11","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:22:28","16:18","B POSS","B POSS   Houston Cougars (women/students)",
,"23:22:30","16:20","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:22:38","16:27","B POSS","B POSS   Houston Cougars (women/students)",
,"23:22:42","16:31","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:22:46","16:35","B POSS","B POSS   Houston Cougars (women/students)",
,"23:22:46","16:35","Rally over 5 possession changes","Rally over 5 possession changes",
,"23:22:51","16:41","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:23:01","16:51","B POSS","B POSS   Houston Cougars (women/students)",
,"23:23:02","16:52","ERR","ERR   Houston Cougars (women/students)",
,"23:23:02","16:52","P","[18 : 15]   P   Cincinnati Bearcats (women/students)",
,"23:23:24","17:14","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:23:27","17:17","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:23:29","17:18","RS","RS   Cincinnati Bearcats (women/students)",
,"23:23:29","17:19","B POSS","B POSS   Houston Cougars (women/students)",
,"23:23:36","17:25","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:23:37","17:26","B POSS","B POSS   Houston Cougars (women/students)",
,"23:23:38","17:28","ERR","ERR   Houston Cougars (women/students)",
,"23:23:38","17:28","P","[19 : 15]   P   Cincinnati Bearcats (women/students)",
,"23:23:57","17:47","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:23:58","17:48","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:23:59","17:49","RS","RS   Cincinnati Bearcats (women/students)",
,"23:24:00","17:50","B POSS","B POSS   Houston Cougars (women/students)",
,"23:24:08","17:58","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:24:09","17:59","OUT","OUT   Cincinnati Bearcats (women/students)",
,"23:24:09","17:59","P","[19 : 16]   P   Houston Cougars (women/students)",
,"23:24:28","18:18","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:24:31","18:21","SRV","SRV   Houston Cougars (women/students)",
,"23:24:35","18:25","RS","RS   Houston Cougars (women/students)",
,"23:24:36","18:26","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:24:40","18:30","K","K   Cincinnati Bearcats (women/students)",
,"23:24:40","18:30","P","[20 : 16]   P   Cincinnati Bearcats (women/students)",
,"23:25:04","18:53","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:25:05","18:54","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:25:06","18:56","S ERR","S ERR   Cincinnati Bearcats (women/students)",
,"23:25:06","18:56","P","[20 : 17]   P   Houston Cougars (women/students)",
,"23:25:20","19:10","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:25:21","19:11","SRV","SRV   Houston Cougars (women/students)",
,"23:25:25","19:15","RS","RS   Houston Cougars (women/students)",
,"23:25:26","19:16","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:25:27","19:17","B POSS","B POSS   Houston Cougars (women/students)",
,"23:25:30","19:20","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:25:36","19:26","B POSS","B POSS   Houston Cougars (women/students)",
,"23:25:39","19:29","B","B   Cincinnati Bearcats (women/students)",
,"23:25:39","19:29","P","[21 : 17]   P   Cincinnati Bearcats (women/students)",
,"23:25:58","19:48","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:25:59","19:48","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:26:01","19:50","RS","RS   Cincinnati Bearcats (women/students)",
,"23:26:01","19:51","B POSS","B POSS   Houston Cougars (women/students)",
,"23:26:05","19:54","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:26:09","19:59","K","K   Cincinnati Bearcats (women/students)",
,"23:26:09","19:59","P","[22 : 17]   P   Cincinnati Bearcats (women/students)",
,"23:26:21","20:11","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:26:22","20:12","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:26:26","20:15","RS","RS   Cincinnati Bearcats (women/students)",
,"23:26:26","20:16","B POSS","B POSS   Houston Cougars (women/students)",
,"23:26:33","20:22","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:26:40","20:29","ERR","ERR   Cincinnati Bearcats (women/students)",
,"23:26:40","20:29","P","[22 : 18]   P   Houston Cougars (women/students)",
,"23:26:55","20:45","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:26:56","20:46","SRV","SRV   Houston Cougars (women/students)",
,"23:27:00","20:50","RS","RS   Houston Cougars (women/students)",
,"23:27:01","20:51","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:27:05","20:55","K","K   Cincinnati Bearcats (women/students)",
,"23:27:05","20:55","P","[23 : 18]   P   Cincinnati Bearcats (women/students)",
,"23:27:21","21:10","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:27:23","21:12","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:27:26","21:16","S ERR","S ERR   Cincinnati Bearcats (women/students)",
,"23:27:26","21:16","P","[23 : 19]   P   Houston Cougars (women/students)",
,"23:27:40","21:30","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:27:42","21:32","SRV","SRV   Houston Cougars (women/students)",
,"23:27:43","21:33","RS","RS   Houston Cougars (women/students)",
,"23:27:44","21:34","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:27:52","21:41","B POSS","B POSS   Houston Cougars (women/students)",
,"23:27:53","21:43","OUT","OUT   Houston Cougars (women/students)",
,"23:27:53","21:43","P","[24 : 19]   P   Cincinnati Bearcats (women/students)",
,"23:28:03","21:53","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:28:08","21:58","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:28:13","22:02","RS","RS   Cincinnati Bearcats (women/students)",
,"23:28:14","22:03","B POSS","B POSS   Houston Cougars (women/students)",
,"23:28:14","22:04","K","K   Houston Cougars (women/students)",
,"23:28:14","22:04","P","[24 : 20]   P   Houston Cougars (women/students)",
,"23:28:28","22:18","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:28:29","22:19","SRV","SRV   Houston Cougars (women/students)",
,"23:28:31","22:20","RS","RS   Houston Cougars (women/students)",
,"23:28:31","22:21","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:28:37","22:27","K","K   Cincinnati Bearcats (women/students)",
,"23:28:37","22:27","P","[25 : 20]   P   Cincinnati Bearcats (women/students)",
,"23:28:47","22:37","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:28:49","22:38","S","S   Cincinnati Bearcats (women/students)",
,"23:28:49","22:38","Stop Set","Stop Set",
,"23:28:55","22:45","Score of last period confirmed","Score of last period confirmed",
,"23:31:52","25:42","Game about to start","Game about to start",
,"23:32:34","26:23","Start SRV","Start SRV   Houston Cougars (women/students)",
,"23:32:39","26:28","Start 2nd Set","Start 2nd Set",
,"23:32:39","26:29","SRV","SRV   Houston Cougars (women/students)",
,"23:32:43","26:33","RS","RS   Houston Cougars (women/students)",
,"23:32:43","26:33","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:32:50","26:40","B POSS","B POSS   Houston Cougars (women/students)",
,"23:32:51","26:41","OUT","OUT   Houston Cougars (women/students)",
,"23:32:51","26:41","P","[1 : 0]   P   Cincinnati Bearcats (women/students)",
,"23:33:01","26:51","Pt Conf","Pt Conf   Cincinnati Bearcats (women/students)",
,"23:33:04","26:54","SRV","SRV   Cincinnati Bearcats (women/students)",
,"23:33:10","27:00","RS","RS   Cincinnati Bearcats (women/students)",
,"23:33:11","27:01","B POSS","B POSS   Houston Cougars (women/students)",
,"23:33:14","27:04","K","K   Houston Cougars (women/students)",
,"23:33:14","27:04","P","[1 : 1]   P   Houston Cougars (women/students)",
,"23:33:29","27:19","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:33:30","27:20","SRV","SRV   Houston Cougars (women/students)",
,"23:33:33","27:23","A","A   Houston Cougars (women/students)",
,"23:33:33","27:23","P","[1 : 2]   P   Houston Cougars (women/students)",
,"23:33:44","27:34","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:33:46","27:36","SRV","SRV   Houston Cougars (women/students)",
,"23:33:53","27:43","RS","RS   Houston Cougars (women/students)",
,"23:33:54","27:44","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:33:56","27:45","B POSS","B POSS   Houston Cougars (women/students)",
,"23:33:59","27:49","K","K   Houston Cougars (women/students)",
,"23:33:59","27:49","P","[1 : 3]   P   Houston Cougars (women/students)",
,"23:34:13","28:03","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:34:15","28:05","SRV","SRV   Houston Cougars (women/students)",
,"23:34:19","28:09","RS","RS   Houston Cougars (women/students)",
,"23:34:20","28:10","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:34:22","28:12","B POSS","B POSS   Houston Cougars (women/students)",
,"23:34:36","28:26","OUT","OUT   Cincinnati Bearcats (women/students)",
,"23:34:36","28:26","P","[1 : 4]   P   Houston Cougars (women/students)",
,"23:34:44","28:34","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:34:46","28:36","SRV","SRV   Houston Cougars (women/students)",
,"23:34:50","28:39","RS","RS   Houston Cougars (women/students)",
,"23:34:51","28:40","B POSS","B POSS   Cincinnati Bearcats (women/students)",
,"23:34:54","28:44","B POSS","B POSS   Houston Cougars (women/students)",
,"23:35:02","28:52","K","K   Houston Cougars (women/students)",
,"23:35:02","28:52","P","[1 : 5]   P   Houston Cougars (women/students)",
,"23:35:14","29:03","Pt Conf","Pt Conf   Houston Cougars (women/students)",
,"23:35:15","29:04","SRV","SRV   Houston Cougars (women/students)",
,"23:35:18","29:08","RS","RS   Houston Cougars (women/students)",
