"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884008","USA","NCAA Women","07.10.2017 - 23:00","Fordham Rams (women/students)","St. Louis Billikens (women/students)",
"Statistics","Fordham Rams (women/students)","Type","St. Louis Billikens (women/students)",
,"2","Score","3",
,"96","Points","111",
,"2","Sets","3",
,"9","Aces","5",
,"11","Service errors","14",
,"49","Kills","65",
,"7","Blocks","11",
,"7","Errors","9",
,"12","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:20:11","13:33","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:20:18","13:40","SRV","SRV   Fordham Rams (women/students)",
,"23:20:20","13:42","RS","RS   Fordham Rams (women/students)",
,"23:20:21","13:43","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:20:25","13:48","OUT","OUT   St. Louis Billikens (women/students)",
,"23:20:25","13:48","P","[19 : 19]   P   Fordham Rams (women/students)",
,"23:20:33","13:55","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:20:34","13:56","SRV","SRV   Fordham Rams (women/students)",
,"23:20:38","14:00","RS","RS   Fordham Rams (women/students)",
,"23:20:38","14:00","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:20:40","14:02","K","K   St. Louis Billikens (women/students)",
,"23:20:40","14:02","P","[19 : 20]   P   St. Louis Billikens (women/students)",
,"23:20:49","14:11","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:20:49","14:12","SRV","SRV   St. Louis Billikens (women/students)",
,"23:20:59","14:21","S ERR","S ERR   St. Louis Billikens (women/students)",
,"23:20:59","14:21","P","[20 : 20]   P   Fordham Rams (women/students)",
,"23:21:07","14:29","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:21:08","14:31","SRV","SRV   Fordham Rams (women/students)",
,"23:21:18","14:40","RS","RS   Fordham Rams (women/students)",
,"23:21:19","14:41","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:21:21","14:43","B POSS","B POSS   Fordham Rams (women/students)",
,"23:21:26","14:48","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:21:29","14:52","K","K   St. Louis Billikens (women/students)",
,"23:21:29","14:52","P","[20 : 21]   P   St. Louis Billikens (women/students)",
,"23:21:51","15:13","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:21:51","15:13","SRV","SRV   St. Louis Billikens (women/students)",
,"23:21:51","15:13","Danger","Danger",
,"23:21:51","15:13","Scout offline","Scout offline",
,"23:22:07","15:29","Updating score","Updating score",
,"23:22:11","15:33","S ERR","S ERR   St. Louis Billikens (women/students)",
,"23:22:11","15:33","P","[21 : 21]   P   Fordham Rams (women/students)",
,"23:22:16","15:38","A","A   Fordham Rams (women/students)",
,"23:22:16","15:38","P","[22 : 21]   P   Fordham Rams (women/students)",
,"23:22:18","15:40","Score updated","Score updated",
,"23:22:19","15:41","TIME","TIME",
,"23:22:20","15:42","TIME","TIME   St. Louis Billikens (women/students)",
,"23:23:35","16:57","SRV","SRV   Fordham Rams (women/students)",
,"23:23:43","17:05","A","A   Fordham Rams (women/students)",
,"23:23:43","17:05","P","[23 : 21]   P   Fordham Rams (women/students)",
,"23:23:50","17:13","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:23:52","17:15","SRV","SRV   Fordham Rams (women/students)",
,"23:23:58","17:20","S ERR","S ERR   Fordham Rams (women/students)",
,"23:23:58","17:20","P","[23 : 22]   P   St. Louis Billikens (women/students)",
,"23:24:08","17:30","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:24:11","17:33","SRV","SRV   St. Louis Billikens (women/students)",
,"23:24:18","17:41","RS","RS   St. Louis Billikens (women/students)",
,"23:24:19","17:41","B POSS","B POSS   Fordham Rams (women/students)",
,"23:24:23","17:45","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:24:27","17:49","OUT","OUT   St. Louis Billikens (women/students)",
,"23:24:27","17:49","P","[24 : 22]   P   Fordham Rams (women/students)",
,"23:24:35","17:57","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:24:35","17:58","SRV","SRV   Fordham Rams (women/students)",
,"23:24:44","18:06","RS","RS   Fordham Rams (women/students)",
,"23:24:44","18:07","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:24:46","18:09","B POSS","B POSS   Fordham Rams (women/students)",
,"23:24:50","18:13","K","K   Fordham Rams (women/students)",
,"23:24:50","18:13","P","[25 : 22]   P   Fordham Rams (women/students)",
,"23:24:53","18:15","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:24:54","18:16","S","S   Fordham Rams (women/students)",
,"23:24:54","18:16","Stop Set","Stop Set",
,"23:24:59","18:22","Score of last period confirmed","Score of last period confirmed",
,"23:27:48","21:10","Game about to start","Game about to start",
,"23:28:44","22:06","Start SRV","Start SRV   Fordham Rams (women/students)",
,"23:29:15","22:37","Start 2nd Set","Start 2nd Set",
,"23:29:15","22:37","SRV","SRV   Fordham Rams (women/students)",
,"23:29:15","22:37","RS","RS   Fordham Rams (women/students)",
,"23:29:15","22:37","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:29:15","22:37","B","B   Fordham Rams (women/students)",
,"23:29:15","22:37","P","[1 : 0]   P   Fordham Rams (women/students)",
,"23:29:21","22:43","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:29:21","22:43","SRV","SRV   Fordham Rams (women/students)",
,"23:29:25","22:48","RS","RS   Fordham Rams (women/students)",
,"23:29:25","22:48","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:29:28","22:50","K","K   St. Louis Billikens (women/students)",
,"23:29:28","22:50","P","[1 : 1]   P   St. Louis Billikens (women/students)",
,"23:29:36","22:58","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:29:42","23:04","SRV","SRV   St. Louis Billikens (women/students)",
,"23:29:54","23:16","RS","RS   St. Louis Billikens (women/students)",
