"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"721543","Europe","CEV U20 European Championship (men)","09.09.2016 - 14:00","Poland U20","Russia U20",
"Statistics","Poland U20","Type","Russia U20",
,"3","Score","1",
,"94","Points","90",
,"3","Sets","1",
,"8","Aces","9",
,"18","Service errors","15",
,"53","Kills","42",
,"6","Blocks","6",
,"8","Errors","4",
,"7","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:55:32","10:01","P","[10 : 10]   P   Poland U20",
,"14:55:45","10:13","Pt Conf","Pt Conf   Poland U20",
,"14:55:50","10:19","SRV","SRV   Poland U20",
,"14:55:59","10:28","S ERR","S ERR   Poland U20",
,"14:55:59","10:28","P","[10 : 11]   P   Russia U20",
,"14:56:13","10:42","Pt Conf","Pt Conf   Russia U20",
,"14:56:16","10:45","SRV","SRV   Russia U20",
,"14:56:21","10:50","RS","RS   Russia U20",
,"14:56:30","10:58","K","K   Russia U20",
,"14:56:30","10:58","P","[10 : 12]   P   Russia U20",
,"14:56:45","11:14","Pt Conf","Pt Conf   Russia U20",
,"14:56:46","11:15","SRV","SRV   Russia U20",
,"14:56:51","11:20","A","A   Russia U20",
,"14:56:51","11:20","P","[10 : 13]   P   Russia U20",
,"14:57:02","11:31","Pt Conf","Pt Conf   Russia U20",
,"14:57:03","11:32","TIME","TIME",
,"14:57:10","11:39","TIME","TIME   Poland U20",
,"14:57:47","12:16","SRV","SRV   Russia U20",
,"14:57:54","12:23","S ERR","S ERR   Russia U20",
,"14:57:54","12:23","P","[11 : 13]   P   Poland U20",
,"14:58:08","12:37","Pt Conf","Pt Conf   Poland U20",
,"14:58:08","12:37","SRV","SRV   Poland U20",
,"14:58:16","12:45","RS","RS   Poland U20",
,"14:58:25","12:54","K","K   Poland U20",
,"14:58:25","12:54","P","[12 : 13]   P   Poland U20",
,"14:58:38","13:07","Pt Conf","Pt Conf   Poland U20",
,"14:58:39","13:08","SRV","SRV   Poland U20",
,"14:58:46","13:15","RS","RS   Poland U20",
,"14:58:51","13:20","K","K   Poland U20",
,"14:58:51","13:20","P","[13 : 13]   P   Poland U20",
,"14:59:04","13:33","Pt Conf","Pt Conf   Poland U20",
,"14:59:07","13:36","SRV","SRV   Poland U20",
,"14:59:13","13:42","RS","RS   Poland U20",
,"14:59:17","13:46","K","K   Russia U20",
,"14:59:17","13:46","P","[13 : 14]   P   Russia U20",
,"14:59:32","14:00","Pt Conf","Pt Conf   Russia U20",
,"14:59:32","14:01","SRV","SRV   Russia U20",
,"14:59:37","14:06","S ERR","S ERR   Russia U20",
,"14:59:37","14:06","P","[14 : 14]   P   Poland U20",
,"14:59:49","14:18","Pt Conf","Pt Conf   Poland U20",
,"14:59:51","14:20","SRV","SRV   Poland U20",
,"15:00:00","14:29","RS","RS   Poland U20",
,"15:00:13","14:42","K","K   Russia U20",
,"15:00:13","14:42","P","[14 : 15]   P   Russia U20",
,"15:00:34","15:03","Pt Conf","Pt Conf   Russia U20",
,"15:00:35","15:04","SRV","SRV   Russia U20",
,"15:00:40","15:09","RS","RS   Russia U20",
,"15:00:50","15:19","K","K   Poland U20",
,"15:00:50","15:19","P","[15 : 15]   P   Poland U20",
,"15:01:15","15:44","Pt Conf","Pt Conf   Poland U20",
,"15:01:16","15:45","SRV","SRV   Poland U20",
,"15:01:20","15:49","RS","RS   Poland U20",
,"15:01:23","15:52","K","K   Russia U20",
,"15:01:23","15:52","P","[15 : 16]   P   Russia U20",
,"15:01:30","15:59","Pt Conf","Pt Conf   Russia U20",
,"15:01:31","16:00","TIME","TIME",
,"15:01:32","16:01","TTO","TTO",
,"15:02:38","17:07","SRV","SRV   Russia U20",
,"15:02:44","17:13","RS","RS   Russia U20",
,"15:02:54","17:23","K","K   Poland U20",
,"15:02:54","17:23","P","[16 : 16]   P   Poland U20",
,"15:03:12","17:41","Pt Conf","Pt Conf   Poland U20",
,"15:03:14","17:43","SRV","SRV   Poland U20",
,"15:03:23","17:52","RS","RS   Poland U20",
,"15:03:31","17:59","ERR","ERR   Russia U20",
,"15:03:31","17:59","P","[17 : 16]   P   Poland U20",
,"15:03:43","18:12","Pt Conf","Pt Conf   Poland U20",
,"15:03:44","18:13","SRV","SRV   Poland U20",
,"15:03:55","18:24","A","A   Poland U20",
,"15:03:55","18:24","P","[18 : 16]   P   Poland U20",
,"15:04:03","18:32","Pt Conf","Pt Conf   Poland U20",
,"15:04:05","18:34","TIME","TIME",
,"15:04:06","18:35","TIME","TIME   Russia U20",
,"15:04:57","19:26","SRV","SRV   Poland U20",
,"15:05:07","19:36","RS","RS   Poland U20",
,"15:05:12","19:41","K","K   Poland U20",
,"15:05:12","19:41","P","[19 : 16]   P   Poland U20",
,"15:05:27","19:56","Pt Conf","Pt Conf   Poland U20",
,"15:05:31","20:00","SRV","SRV   Poland U20",
,"15:05:39","20:08","RS","RS   Poland U20",
,"15:05:50","20:19","ERR","ERR   Poland U20",
,"15:05:50","20:19","P","[19 : 17]   P   Russia U20",
,"15:06:15","20:44","Pt Conf","Pt Conf   Russia U20",
,"15:06:16","20:45","SRV","SRV   Russia U20",
,"15:06:21","20:50","RS","RS   Russia U20",
,"15:06:25","20:53","B","B   Russia U20",
,"15:06:25","20:53","P","[19 : 18]   P   Russia U20",
,"15:06:38","21:07","Pt Conf","Pt Conf   Russia U20",
,"15:06:41","21:10","SRV","SRV   Russia U20",
,"15:06:44","21:13","RS","RS   Russia U20",
,"15:06:47","21:16","OUT","OUT   Poland U20",
,"15:06:47","21:16","P","[19 : 19]   P   Russia U20",
,"15:07:00","21:29","Pt Conf","Pt Conf   Russia U20",
,"15:07:03","21:32","SRV","SRV   Russia U20",
,"15:07:05","21:34","RS","RS   Russia U20",
,"15:07:16","21:45","K","K   Poland U20",
,"15:07:16","21:45","P","[20 : 19]   P   Poland U20",
,"15:07:32","22:01","Pt Conf","Pt Conf   Poland U20",
,"15:07:34","22:03","SRV","SRV   Poland U20",
,"15:07:42","22:11","RS","RS   Poland U20",
,"15:07:45","22:14","B","B   Poland U20",
,"15:07:45","22:14","P","[21 : 19]   P   Poland U20",
,"15:07:59","22:28","Pt Conf","Pt Conf   Poland U20",
,"15:08:00","22:29","SRV","SRV   Poland U20",
,"15:08:10","22:39","RS","RS   Poland U20",
,"15:08:14","22:42","OUT","OUT   Russia U20",
,"15:08:14","22:42","P","[22 : 19]   P   Poland U20",
,"15:08:25","22:54","Pt Conf","Pt Conf   Poland U20",
,"15:08:26","22:55","TIME","TIME",
,"15:08:28","22:57","TIME","TIME   Russia U20",
,"15:09:15","23:44","SRV","SRV   Poland U20",
,"15:09:24","23:53","RS","RS   Poland U20",
,"15:09:31","24:00","K","K   Poland U20",
,"15:09:31","24:00","P","[23 : 19]   P   Poland U20",
,"15:09:45","24:14","Pt Conf","Pt Conf   Poland U20",
,"15:09:56","24:25","SRV","SRV   Poland U20",
,"15:10:08","24:36","RS","RS   Poland U20",
,"15:10:14","24:42","K","K   Russia U20",
,"15:10:14","24:42","P","[23 : 20]   P   Russia U20",
,"15:10:23","24:52","Pt Conf","Pt Conf   Russia U20",
,"15:10:26","24:55","SRV","SRV   Russia U20",
,"15:10:28","24:57","RS","RS   Russia U20",
,"15:10:32","25:01","K","K   Poland U20",
,"15:10:32","25:01","P","[24 : 20]   P   Poland U20",
,"15:10:45","25:14","Pt Conf","Pt Conf   Poland U20",
,"15:10:46","25:15","SRV","SRV   Poland U20",
,"15:10:56","25:24","RS","RS   Poland U20",
,"15:11:01","25:30","K","K   Russia U20",
,"15:11:01","25:30","P","[24 : 21]   P   Russia U20",
,"15:11:11","25:40","Pt Conf","Pt Conf   Russia U20",
,"15:11:21","25:50","SRV","SRV   Russia U20",
,"15:11:27","25:56","RS","RS   Russia U20",
,"15:11:35","26:04","K","K   Russia U20",
,"15:11:35","26:04","P","[24 : 22]   P   Russia U20",
,"15:11:45","26:14","Pt Conf","Pt Conf   Russia U20",
,"15:11:46","26:15","TIME","TIME",
,"15:11:47","26:16","TIME","TIME   Poland U20",
,"15:12:31","27:00","SRV","SRV   Russia U20",
,"15:12:39","27:08","RS","RS   Russia U20",
,"15:12:45","27:14","OUT","OUT   Poland U20",
,"15:12:45","27:14","P","[24 : 23]   P   Russia U20",
,"15:12:57","27:26","Pt Conf","Pt Conf   Russia U20",
,"15:12:58","27:27","SRV","SRV   Russia U20",
,"15:13:05","27:33","RS","RS   Russia U20",
,"15:13:08","27:37","K","K   Poland U20",
,"15:13:08","27:37","P","[25 : 23]   P   Poland U20",
,"15:13:14","27:43","Pt Conf","Pt Conf   Poland U20",
,"15:13:16","27:45","S","S   Poland U20",
,"15:13:16","27:45","Stop Set","Stop Set",
,"15:13:19","27:48","Score of last period confirmed","Score of last period confirmed",
,"15:15:52","30:21","Game about to start","Game about to start",
,"15:16:46","31:15","Start SRV","Start SRV   Russia U20",
,"15:16:52","31:21","Start 2nd Set","Start 2nd Set",
,"15:16:52","31:21","SRV","SRV   Russia U20",
,"15:16:58","31:27","RS","RS   Russia U20",
,"15:17:03","31:31","K","K   Poland U20",
,"15:17:03","31:31","P","[1 : 0]   P   Poland U20",
,"15:17:21","31:50","Pt Conf","Pt Conf   Poland U20",
,"15:17:22","31:51","SRV","SRV   Poland U20",
,"15:17:29","31:58","A","A   Poland U20",
,"15:17:29","31:58","P","[2 : 0]   P   Poland U20",
,"15:17:49","32:18","Pt Conf","Pt Conf   Poland U20",
,"15:17:49","32:18","SRV","SRV   Poland U20",
,"15:17:56","32:25","S ERR","S ERR   Poland U20",
,"15:17:56","32:25","P","[2 : 1]   P   Russia U20",
,"15:18:07","32:36","Pt Conf","Pt Conf   Russia U20",
,"15:18:10","32:39","SRV","SRV   Russia U20",
,"15:18:15","32:44","RS","RS   Russia U20",
,"15:18:17","32:46","K","K   Poland U20",
,"15:18:17","32:46","P","[3 : 1]   P   Poland U20",
,"15:18:37","33:06","Pt Conf","Pt Conf   Poland U20",
,"15:18:44","33:12","SRV","SRV   Poland U20",
,"15:18:45","33:13","RS","RS   Poland U20",
,"15:18:48","33:17","K","K   Russia U20",
,"15:18:48","33:17","P","[3 : 2]   P   Russia U20",
,"15:19:00","33:28","Pt Conf","Pt Conf   Russia U20",
,"15:19:02","33:31","SRV","SRV   Russia U20",
,"15:19:09","33:38","RS","RS   Russia U20",
,"15:19:25","33:54","K","K   Poland U20",
,"15:19:25","33:54","P","[4 : 2]   P   Poland U20",
,"15:19:35","34:04","Pt Conf","Pt Conf   Poland U20",
,"15:19:44","34:13","SRV","SRV   Poland U20",
,"15:19:48","34:17","RS","RS   Poland U20",
,"15:19:59","34:28","K","K   Russia U20",
,"15:19:59","34:28","P","[4 : 3]   P   Russia U20",
,"15:20:16","34:44","Pt Conf","Pt Conf   Russia U20",
,"15:20:16","34:45","SRV","SRV   Russia U20",
,"15:20:23","34:52","S ERR","S ERR   Russia U20",
,"15:20:23","34:52","P","[5 : 3]   P   Poland U20",
,"15:20:34","35:03","Pt Conf","Pt Conf   Poland U20",
,"15:20:36","35:05","SRV","SRV   Poland U20",
,"15:20:39","35:08","S ERR","S ERR   Poland U20",
,"15:20:39","35:08","P","[5 : 4]   P   Russia U20",
,"15:20:53","35:22","Pt Conf","Pt Conf   Russia U20",
,"15:20:54","35:23","SRV","SRV   Russia U20",
,"15:20:57","35:26","RS","RS   Russia U20",
,"15:21:07","35:36","K","K   Russia U20",
,"15:21:07","35:36","P","[5 : 5]   P   Russia U20",
,"15:21:25","35:54","Pt Conf","Pt Conf   Russia U20",
,"15:21:26","35:55","SRV","SRV   Russia U20",
,"15:21:29","35:58","RS","RS   Russia U20",
,"15:21:34","36:03","K","K   Poland U20",
,"15:21:34","36:03","P","[6 : 5]   P   Poland U20",
,"15:21:49","36:18","Pt Conf","Pt Conf   Poland U20",
,"15:21:51","36:20","SRV","SRV   Poland U20",
,"15:21:58","36:27","RS","RS   Poland U20",
,"15:22:04","36:33","OUT","OUT   Russia U20",
,"15:22:04","36:33","P","[7 : 5]   P   Poland U20",
,"15:22:19","36:48","Pt Conf","Pt Conf   Poland U20",
,"15:22:21","36:49","SRV","SRV   Poland U20",
,"15:22:29","36:58","S ERR","S ERR   Poland U20",
,"15:22:29","36:58","P","[7 : 6]   P   Russia U20",
,"15:22:42","37:11","Pt Conf","Pt Conf   Russia U20",
,"15:22:43","37:12","SRV","SRV   Russia U20",
,"15:22:47","37:16","RS","RS   Russia U20",
,"15:22:57","37:26","ERR","ERR   Russia U20",
,"15:22:57","37:26","P","[8 : 6]   P   Poland U20",
,"15:23:04","37:33","Pt Conf","Pt Conf   Poland U20",
,"15:23:05","37:34","TIME","TIME",
,"15:23:06","37:35","TTO","TTO",
,"15:24:13","38:41","SRV","SRV   Poland U20",
,"15:24:23","38:52","RS","RS   Poland U20",
,"15:24:27","38:56","K","K   Russia U20",
,"15:24:27","38:56","P","[8 : 7]   P   Russia U20",
,"15:24:38","39:07","Pt Conf","Pt Conf   Russia U20",
,"15:24:41","39:10","SRV","SRV   Russia U20",
,"15:24:47","39:16","A","A   Russia U20",
,"15:24:47","39:16","P","[8 : 8]   P   Russia U20",
,"15:25:01","39:30","Pt Conf","Pt Conf   Russia U20",
,"15:25:05","39:34","SRV","SRV   Russia U20",
,"15:25:14","39:42","A","A   Russia U20",
,"15:25:14","39:42","P","[8 : 9]   P   Russia U20",
,"15:25:26","39:55","Pt Conf","Pt Conf   Russia U20",
,"15:25:33","40:02","SRV","SRV   Russia U20",
,"15:25:39","40:08","RS","RS   Russia U20",
,"15:25:44","40:13","K","K   Poland U20",
,"15:25:44","40:13","P","[9 : 9]   P   Poland U20",
,"15:25:57","40:26","Pt Conf","Pt Conf   Poland U20",
,"15:25:59","40:28","SRV","SRV   Poland U20",
,"15:26:07","40:36","RS","RS   Poland U20",
,"15:26:21","40:50","OUT","OUT   Russia U20",
,"15:26:21","40:50","P","[10 : 9]   P   Poland U20",
,"15:26:33","41:02","Pt Conf","Pt Conf   Poland U20",
,"15:26:34","41:03","SRV","SRV   Poland U20",
,"15:26:45","41:13","S ERR","S ERR   Poland U20",
,"15:26:45","41:13","P","[10 : 10]   P   Russia U20",
,"15:26:55","41:23","Pt Conf","Pt Conf   Russia U20",
,"15:26:56","41:25","SRV","SRV   Russia U20",
,"15:27:04","41:33","S ERR","S ERR   Russia U20",
,"15:27:04","41:33","P","[11 : 10]   P   Poland U20",
,"15:27:17","41:46","Pt Conf","Pt Conf   Poland U20",
,"15:27:19","41:48","SRV","SRV   Poland U20",
,"15:27:25","41:54","RS","RS   Poland U20",
,"15:27:28","41:57","K","K   Russia U20",
,"15:27:28","41:57","P","[11 : 11]   P   Russia U20",
,"15:27:44","42:13","Pt Conf","Pt Conf   Russia U20",
,"15:27:47","42:15","SRV","SRV   Russia U20",
,"15:27:50","42:19","RS","RS   Russia U20",
,"15:27:53","42:21","K","K   Poland U20",
,"15:27:53","42:21","P","[12 : 11]   P   Poland U20",
,"15:28:07","42:36","Pt Conf","Pt Conf   Poland U20",
,"15:28:07","42:36","SRV","SRV   Poland U20",
,"15:28:16","42:45","A","A   Poland U20",
,"15:28:16","42:45","P","[13 : 11]   P   Poland U20",
,"15:28:29","42:58","Pt Conf","Pt Conf   Poland U20",
,"15:28:30","42:59","SRV","SRV   Poland U20",
,"15:28:40","43:09","RS","RS   Poland U20",
,"15:28:45","43:14","B","B   Poland U20",
,"15:28:45","43:14","P","[14 : 11]   P   Poland U20",
,"15:28:55","43:24","Pt Conf","Pt Conf   Poland U20",
,"15:28:56","43:25","TIME","TIME",
,"15:28:56","43:25","TIME","TIME   Russia U20",
,"15:29:47","44:16","SRV","SRV   Poland U20",
,"15:29:52","44:21","RS","RS   Poland U20",
,"15:30:00","44:29","ERR","ERR   Poland U20",
,"15:30:00","44:29","P","[14 : 12]   P   Russia U20",
,"15:30:11","44:40","Pt Conf","Pt Conf   Russia U20",
,"15:30:13","44:42","SRV","SRV   Russia U20",
,"15:30:19","44:48","RS","RS   Russia U20",
,"15:30:23","44:52","K","K   Poland U20",
,"15:30:23","44:52","P","[15 : 12]   P   Poland U20",
,"15:30:37","45:06","Pt Conf","Pt Conf   Poland U20",
,"15:30:39","45:08","SRV","SRV   Poland U20",
,"15:30:40","45:09","RS","RS   Poland U20",
,"15:30:44","45:13","K","K   Russia U20",
,"15:30:44","45:13","P","[15 : 13]   P   Russia U20",
,"15:31:01","45:30","Pt Conf","Pt Conf   Russia U20",
,"15:31:05","45:33","SRV","SRV   Russia U20",
,"15:31:11","45:40","S ERR","S ERR   Russia U20",
,"15:31:11","45:40","P","[16 : 13]   P   Poland U20",
,"15:31:15","45:43","Pt Conf","Pt Conf   Poland U20",
,"15:31:15","45:44","TIME","TIME",
,"15:31:16","45:45","TTO","TTO",
,"15:32:29","46:58","SRV","SRV   Poland U20",
,"15:32:37","47:06","RS","RS   Poland U20",
,"15:32:40","47:09","K","K   Russia U20",
,"15:32:40","47:09","P","[16 : 14]   P   Russia U20",
,"15:32:46","47:14","Pt Conf","Pt Conf   Russia U20",
,"15:32:54","47:23","SRV","SRV   Russia U20",
,"15:32:59","47:28","RS","RS   Russia U20",
,"15:33:02","47:31","K","K   Poland U20",
,"15:33:02","47:31","P","[17 : 14]   P   Poland U20",
,"15:33:17","47:46","Pt Conf","Pt Conf   Poland U20",
,"15:33:18","47:47","SRV","SRV   Poland U20",
,"15:33:26","47:55","RS","RS   Poland U20",
,"15:33:30","47:59","K","K   Russia U20",
,"15:33:30","47:59","P","[17 : 15]   P   Russia U20",
,"15:33:45","48:14","Pt Conf","Pt Conf   Russia U20",
,"15:33:46","48:15","SRV","SRV   Russia U20",
,"15:33:50","48:19","RS","RS   Russia U20",
,"15:33:54","48:23","K","K   Poland U20",
,"15:33:54","48:23","P","[18 : 15]   P   Poland U20",
,"15:34:09","48:38","Pt Conf","Pt Conf   Poland U20",
,"15:34:09","48:38","SRV","SRV   Poland U20",
,"15:34:20","48:49","RS","RS   Poland U20",
,"15:34:25","48:54","ERR","ERR   Poland U20",
,"15:34:25","48:54","P","[18 : 16]   P   Russia U20",
,"15:34:44","49:12","Pt Conf","Pt Conf   Russia U20",
,"15:34:45","49:14","SRV","SRV   Russia U20",
,"15:34:50","49:19","A","A   Russia U20",
,"15:34:50","49:19","P","[18 : 17]   P   Russia U20",
,"15:35:07","49:36","Pt Conf","Pt Conf   Russia U20",
,"15:35:07","49:36","SRV","SRV   Russia U20",
,"15:35:10","49:39","S ERR","S ERR   Russia U20",
,"15:35:10","49:39","P","[19 : 17]   P   Poland U20",
,"15:35:25","49:54","Pt Conf","Pt Conf   Poland U20",
,"15:35:26","49:55","SRV","SRV   Poland U20",
,"15:35:31","50:00","RS","RS   Poland U20",
,"15:35:43","50:12","B","B   Russia U20",
,"15:35:43","50:12","P","[19 : 18]   P   Russia U20",
,"15:36:06","50:35","Pt Conf","Pt Conf   Russia U20",
,"15:36:07","50:36","SRV","SRV   Russia U20",
,"15:36:10","50:38","RS","RS   Russia U20",
,"15:36:17","50:46","K","K   Poland U20",
,"15:36:17","50:46","P","[20 : 18]   P   Poland U20",
,"15:36:41","51:10","Pt Conf","Pt Conf   Poland U20",
,"15:36:43","51:12","SRV","SRV   Poland U20",
,"15:36:52","51:21","A","A   Poland U20",
,"15:36:52","51:21","P","[21 : 18]   P   Poland U20",
,"15:37:04","51:33","Pt Conf","Pt Conf   Poland U20",
,"15:37:05","51:34","TIME","TIME",
,"15:37:06","51:35","TIME","TIME   Russia U20",
,"15:37:53","52:22","SRV","SRV   Poland U20",
,"15:38:02","52:31","S ERR","S ERR   Poland U20",
,"15:38:02","52:31","P","[21 : 19]   P   Russia U20",
,"15:38:21","52:50","Pt Conf","Pt Conf   Russia U20",
,"15:38:22","52:50","SRV","SRV   Russia U20",
,"15:38:29","52:58","RS","RS   Russia U20",
,"15:38:33","53:02","K","K   Poland U20",
,"15:38:33","53:02","P","[22 : 19]   P   Poland U20",
,"15:38:49","53:18","Pt Conf","Pt Conf   Poland U20",
,"15:38:50","53:19","SRV","SRV   Poland U20",
,"15:38:55","53:24","RS","RS   Poland U20",
,"15:39:04","53:33","K","K   Poland U20",
,"15:39:04","53:33","P","[23 : 19]   P   Poland U20",
,"15:39:22","53:51","Pt Conf","Pt Conf   Poland U20",
,"15:39:22","53:51","SRV","SRV   Poland U20",
,"15:39:24","53:53","S ERR","S ERR   Poland U20",
,"15:39:24","53:53","P","[23 : 20]   P   Russia U20",
,"15:39:54","54:23","Pt Conf","Pt Conf   Russia U20",
,"15:39:54","54:23","SRV","SRV   Russia U20",
,"15:39:58","54:27","RS","RS   Russia U20",
,"15:40:01","54:30","K","K   Poland U20",
,"15:40:01","54:30","P","[24 : 20]   P   Poland U20",
,"15:40:18","54:47","Pt Conf","Pt Conf   Poland U20",
,"15:40:21","54:50","SRV","SRV   Poland U20",
,"15:40:30","54:59","A","A   Poland U20",
,"15:40:30","54:59","P","[25 : 20]   P   Poland U20",
,"15:40:35","55:04","Pt Conf","Pt Conf   Poland U20",
,"15:40:37","55:06","S","S   Poland U20",
