"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886696","Russia","Vischaya Liga A (women)","09.10.2017 - 13:00","Samrau-UGNTU (women)","Sparta Nizhniy Novgorod (women)",
"Statistics","Samrau-UGNTU (women)","Type","Sparta Nizhniy Novgorod (women)",
,"1","Score","3",
,"74","Points","98",
,"1","Sets","3",
,"4","Aces","9",
,"4","Service errors","6",
,"40","Kills","49",
,"8","Blocks","15",
,"12","Errors","6",
,"9","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:02:52","02:25","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:02:53","02:25","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:02:53","02:26","K","K   Samrau-UGNTU (women)",
,"13:02:53","02:26","P","[4 : 3]   P   Samrau-UGNTU (women)",
,"13:03:19","02:52","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:03:20","02:53","SRV","SRV   Samrau-UGNTU (women)",
,"13:03:21","02:54","RS","RS   Samrau-UGNTU (women)",
,"13:03:21","02:54","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:03:23","02:56","B","B   Samrau-UGNTU (women)",
,"13:03:23","02:56","P","[5 : 3]   P   Samrau-UGNTU (women)",
,"13:03:46","03:19","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:03:47","03:20","SRV","SRV   Samrau-UGNTU (women)",
,"13:03:48","03:21","RS","RS   Samrau-UGNTU (women)",
,"13:03:48","03:21","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:03:51","03:24","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:04:05","03:38","K","K   Samrau-UGNTU (women)",
,"13:04:05","03:38","P","[6 : 3]   P   Samrau-UGNTU (women)",
,"13:04:23","03:56","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:04:24","03:57","SRV","SRV   Samrau-UGNTU (women)",
,"13:04:25","03:58","RS","RS   Samrau-UGNTU (women)",
,"13:04:25","03:58","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:04:29","04:02","K","K   Sparta Nizhniy Novgorod (women)",
,"13:04:29","04:02","P","[6 : 4]   P   Sparta Nizhniy Novgorod (women)",
,"13:04:48","04:21","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:04:49","04:22","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:04:50","04:23","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:04:50","04:23","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:04:57","04:30","K","K   Sparta Nizhniy Novgorod (women)",
,"13:04:57","04:30","P","[6 : 5]   P   Sparta Nizhniy Novgorod (women)",
,"13:05:20","04:53","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:05:21","04:54","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:05:23","04:56","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:05:23","04:56","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:05:23","04:56","K","K   Samrau-UGNTU (women)",
,"13:05:23","04:56","P","[7 : 5]   P   Samrau-UGNTU (women)",
,"13:05:37","05:09","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:05:37","05:10","SRV","SRV   Samrau-UGNTU (women)",
,"13:05:39","05:12","RS","RS   Samrau-UGNTU (women)",
,"13:05:39","05:12","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:05:43","05:15","K","K   Sparta Nizhniy Novgorod (women)",
,"13:05:43","05:15","P","[7 : 6]   P   Sparta Nizhniy Novgorod (women)",
,"13:06:05","05:38","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:06:05","05:38","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:06:07","05:40","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:06:07","05:40","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:06:12","05:45","K","K   Samrau-UGNTU (women)",
,"13:06:12","05:45","P","[8 : 6]   P   Samrau-UGNTU (women)",
,"13:06:20","05:53","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:06:21","05:53","TIME","TIME",
,"13:06:21","05:54","TTO","TTO",
,"13:07:23","06:56","SRV","SRV   Samrau-UGNTU (women)",
,"13:07:25","06:58","RS","RS   Samrau-UGNTU (women)",
,"13:07:25","06:58","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:07:29","07:02","K","K   Sparta Nizhniy Novgorod (women)",
,"13:07:29","07:02","P","[8 : 7]   P   Sparta Nizhniy Novgorod (women)",
,"13:07:47","07:20","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:07:48","07:21","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:07:49","07:22","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:07:49","07:22","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:07:52","07:25","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:08:00","07:32","OUT","OUT   Sparta Nizhniy Novgorod (women)",
,"13:08:00","07:32","P","[9 : 7]   P   Samrau-UGNTU (women)",
,"13:08:13","07:46","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:08:14","07:46","SRV","SRV   Samrau-UGNTU (women)",
,"13:08:15","07:48","RS","RS   Samrau-UGNTU (women)",
,"13:08:15","07:48","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:08:21","07:53","ERR","ERR   Samrau-UGNTU (women)",
,"13:08:21","07:53","P","[9 : 8]   P   Sparta Nizhniy Novgorod (women)",
,"13:08:36","08:09","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:08:37","08:09","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:08:37","08:10","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:08:38","08:10","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:08:45","08:18","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:08:46","08:19","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:08:47","08:20","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:08:57","08:30","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:09:04","08:37","B","B   Sparta Nizhniy Novgorod (women)",
,"13:09:04","08:37","P","[9 : 9]   P   Sparta Nizhniy Novgorod (women)",
,"13:09:24","08:56","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:09:24","08:57","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:09:26","08:59","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:09:27","08:59","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:09:28","09:01","K","K   Samrau-UGNTU (women)",
,"13:09:28","09:01","P","[10 : 9]   P   Samrau-UGNTU (women)",
,"13:09:58","09:31","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:09:58","09:31","SRV","SRV   Samrau-UGNTU (women)",
,"13:10:01","09:33","RS","RS   Samrau-UGNTU (women)",
,"13:10:01","09:34","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:10:08","09:41","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:10:12","09:45","B","B   Sparta Nizhniy Novgorod (women)",
,"13:10:12","09:45","P","[10 : 10]   P   Sparta Nizhniy Novgorod (women)",
,"13:10:34","10:07","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:10:35","10:07","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:10:38","10:10","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:10:38","10:11","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:10:40","10:13","K","K   Samrau-UGNTU (women)",
,"13:10:40","10:13","P","[11 : 10]   P   Samrau-UGNTU (women)",
,"13:10:55","10:28","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:10:55","10:28","SRV","SRV   Samrau-UGNTU (women)",
,"13:10:57","10:30","RS","RS   Samrau-UGNTU (women)",
,"13:10:58","10:30","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:11:01","10:34","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:11:08","10:41","K","K   Samrau-UGNTU (women)",
,"13:11:08","10:41","P","[12 : 10]   P   Samrau-UGNTU (women)",
,"13:11:25","10:58","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:11:26","10:59","SRV","SRV   Samrau-UGNTU (women)",
,"13:11:27","11:00","RS","RS   Samrau-UGNTU (women)",
,"13:11:27","11:00","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:11:30","11:03","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:11:41","11:13","K","K   Samrau-UGNTU (women)",
,"13:11:41","11:13","P","[13 : 10]   P   Samrau-UGNTU (women)",
,"13:12:02","11:35","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:12:02","11:35","SRV","SRV   Samrau-UGNTU (women)",
,"13:12:03","11:36","RS","RS   Samrau-UGNTU (women)",
,"13:12:03","11:36","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:12:07","11:40","B","B   Samrau-UGNTU (women)",
,"13:12:07","11:40","P","[14 : 10]   P   Samrau-UGNTU (women)",
,"13:12:22","11:55","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:12:22","11:55","SRV","SRV   Samrau-UGNTU (women)",
,"13:12:25","11:58","A","A   Samrau-UGNTU (women)",
,"13:12:25","11:58","P","[15 : 10]   P   Samrau-UGNTU (women)",
,"13:12:35","12:08","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:12:36","12:08","TIME","TIME",
,"13:12:36","12:09","TIME","TIME   Sparta Nizhniy Novgorod (women)",
,"13:13:20","12:53","SRV","SRV   Samrau-UGNTU (women)",
,"13:13:21","12:54","RS","RS   Samrau-UGNTU (women)",
,"13:13:21","12:54","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:13:27","13:00","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:13:31","13:04","ERR","ERR   Samrau-UGNTU (women)",
,"13:13:31","13:04","P","[15 : 11]   P   Sparta Nizhniy Novgorod (women)",
,"13:13:50","13:23","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:13:51","13:24","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:13:56","13:29","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:13:56","13:29","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:14:12","13:45","ERR","ERR   Sparta Nizhniy Novgorod (women)",
,"13:14:12","13:45","P","[16 : 11]   P   Samrau-UGNTU (women)",
,"13:14:38","14:11","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:14:39","14:12","TIME","TIME",
,"13:14:40","14:13","TTO","TTO",
,"13:15:14","14:47","SRV","SRV   Samrau-UGNTU (women)",
,"13:15:16","14:49","RS","RS   Samrau-UGNTU (women)",
,"13:15:16","14:49","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:15:28","15:00","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:15:28","15:01","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:15:34","15:06","K","K   Sparta Nizhniy Novgorod (women)",
,"13:15:34","15:06","P","[16 : 12]   P   Sparta Nizhniy Novgorod (women)",
,"13:15:50","15:23","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:15:51","15:24","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:15:53","15:26","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:15:53","15:26","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:15:57","15:30","B","B   Sparta Nizhniy Novgorod (women)",
,"13:15:57","15:30","P","[16 : 13]   P   Sparta Nizhniy Novgorod (women)",
,"13:16:24","15:57","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:16:25","15:58","TIME","TIME",
,"13:16:26","15:59","TIME","TIME   Samrau-UGNTU (women)",
,"13:17:03","16:36","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:17:05","16:38","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:17:05","16:38","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:17:09","16:42","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:17:13","16:45","K","K   Sparta Nizhniy Novgorod (women)",
,"13:17:13","16:45","P","[16 : 14]   P   Sparta Nizhniy Novgorod (women)",
,"13:17:31","17:04","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:17:32","17:05","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:17:33","17:06","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:17:33","17:06","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:17:36","17:09","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:17:43","17:16","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:17:52","17:25","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:17:56","17:29","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:18:01","17:34","B","B   Sparta Nizhniy Novgorod (women)",
,"13:18:01","17:34","P","[16 : 15]   P   Sparta Nizhniy Novgorod (women)",
,"13:18:29","18:02","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:18:30","18:03","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:18:32","18:05","A","A   Sparta Nizhniy Novgorod (women)",
,"13:18:32","18:05","P","[16 : 16]   P   Sparta Nizhniy Novgorod (women)",
,"13:18:48","18:21","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:18:49","18:22","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:18:51","18:24","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:18:51","18:24","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:18:54","18:27","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:19:02","18:34","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:19:03","18:36","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:19:06","18:39","OUT","OUT   Sparta Nizhniy Novgorod (women)",
,"13:19:06","18:39","P","[17 : 16]   P   Samrau-UGNTU (women)",
,"13:19:23","18:56","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:19:24","18:57","SRV","SRV   Samrau-UGNTU (women)",
,"13:19:27","19:00","RS","RS   Samrau-UGNTU (women)",
,"13:19:28","19:00","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:19:34","19:07","OUT","OUT   Sparta Nizhniy Novgorod (women)",
,"13:19:34","19:07","P","[18 : 16]   P   Samrau-UGNTU (women)",
,"13:20:04","19:37","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:20:05","19:38","SRV","SRV   Samrau-UGNTU (women)",
,"13:20:06","19:39","RS","RS   Samrau-UGNTU (women)",
,"13:20:06","19:39","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:20:11","19:44","K","K   Sparta Nizhniy Novgorod (women)",
,"13:20:11","19:44","P","[18 : 17]   P   Sparta Nizhniy Novgorod (women)",
,"13:20:31","20:04","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:20:32","20:05","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:20:34","20:07","S ERR","S ERR   Sparta Nizhniy Novgorod (women)",
,"13:20:34","20:07","P","[19 : 17]   P   Samrau-UGNTU (women)",
,"13:20:48","20:21","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:20:49","20:22","SRV","SRV   Samrau-UGNTU (women)",
,"13:21:01","20:34","RS","RS   Samrau-UGNTU (women)",
,"13:21:01","20:34","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:21:03","20:35","K","K   Samrau-UGNTU (women)",
,"13:21:03","20:35","P","[20 : 17]   P   Samrau-UGNTU (women)",
,"13:21:13","20:46","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:21:13","20:46","SRV","SRV   Samrau-UGNTU (women)",
,"13:21:14","20:47","RS","RS   Samrau-UGNTU (women)",
,"13:21:14","20:47","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:21:21","20:54","ERR","ERR   Samrau-UGNTU (women)",
,"13:21:21","20:54","P","[20 : 18]   P   Sparta Nizhniy Novgorod (women)",
,"13:21:38","21:11","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:21:38","21:11","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:21:40","21:13","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:21:40","21:13","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:21:41","21:14","B","B   Sparta Nizhniy Novgorod (women)",
,"13:21:41","21:14","P","[20 : 19]   P   Sparta Nizhniy Novgorod (women)",
,"13:22:11","21:44","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:22:12","21:44","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:22:14","21:47","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:22:14","21:47","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:22:29","22:02","K","K   Samrau-UGNTU (women)",
,"13:22:29","22:02","P","[21 : 19]   P   Samrau-UGNTU (women)",
,"13:22:48","22:21","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:22:49","22:22","SRV","SRV   Samrau-UGNTU (women)",
,"13:22:49","22:22","RS","RS   Samrau-UGNTU (women)",
,"13:22:50","22:22","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:22:55","22:28","K","K   Sparta Nizhniy Novgorod (women)",
,"13:22:55","22:28","P","[21 : 20]   P   Sparta Nizhniy Novgorod (women)",
,"13:23:12","22:45","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:23:13","22:45","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:23:13","22:46","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:23:14","22:46","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:23:21","22:54","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:23:25","22:58","K","K   Sparta Nizhniy Novgorod (women)",
,"13:23:25","22:58","P","[21 : 21]   P   Sparta Nizhniy Novgorod (women)",
,"13:23:43","23:16","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:23:44","23:17","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:23:45","23:18","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:23:45","23:18","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:23:50","23:23","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:23:58","23:31","K","K   Samrau-UGNTU (women)",
,"13:23:58","23:31","P","[22 : 21]   P   Samrau-UGNTU (women)",
,"13:24:15","23:48","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:24:16","23:49","SRV","SRV   Samrau-UGNTU (women)",
,"13:24:18","23:51","RS","RS   Samrau-UGNTU (women)",
,"13:24:18","23:51","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:24:21","23:54","K","K   Sparta Nizhniy Novgorod (women)",
,"13:24:21","23:54","P","[22 : 22]   P   Sparta Nizhniy Novgorod (women)",
,"13:24:42","24:14","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:24:43","24:16","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:24:47","24:20","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:24:47","24:20","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:24:53","24:26","K","K   Samrau-UGNTU (women)",
,"13:24:53","24:26","P","[23 : 22]   P   Samrau-UGNTU (women)",
,"13:25:14","24:47","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:25:15","24:48","SRV","SRV   Samrau-UGNTU (women)",
,"13:25:16","24:49","RS","RS   Samrau-UGNTU (women)",
,"13:25:16","24:49","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:25:20","24:53","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:25:36","25:08","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:25:41","25:14","B","B   Sparta Nizhniy Novgorod (women)",
,"13:25:41","25:14","P","[23 : 23]   P   Sparta Nizhniy Novgorod (women)",
,"13:26:08","25:41","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:26:09","25:42","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:26:11","25:44","RS","RS   Sparta Nizhniy Novgorod (women)",
,"13:26:12","25:44","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:26:15","25:48","K","K   Samrau-UGNTU (women)",
,"13:26:15","25:48","P","[24 : 23]   P   Samrau-UGNTU (women)",
,"13:26:41","26:14","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:26:42","26:15","SRV","SRV   Samrau-UGNTU (women)",
,"13:26:44","26:16","RS","RS   Samrau-UGNTU (women)",
,"13:26:44","26:17","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:26:49","26:21","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:26:56","26:29","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:27:01","26:34","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:27:05","26:38","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:27:16","26:49","OUT","OUT   Sparta Nizhniy Novgorod (women)",
,"13:27:16","26:49","P","[25 : 23]   P   Samrau-UGNTU (women)",
,"13:27:24","26:57","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:27:25","26:58","S","S   Samrau-UGNTU (women)",
,"13:27:25","26:58","Stop Set","Stop Set",
,"13:27:30","27:03","Score of last period confirmed","Score of last period confirmed",
,"13:30:21","29:54","Game about to start","Game about to start",
,"13:30:24","29:57","Start SRV","Start SRV   Samrau-UGNTU (women)",
,"13:30:51","30:24","Start 2nd Set","Start 2nd Set",
,"13:30:52","30:25","SRV","SRV   Samrau-UGNTU (women)",
,"13:30:53","30:26","RS","RS   Samrau-UGNTU (women)",
,"13:30:54","30:26","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:30:59","30:32","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:31:08","30:41","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:31:28","31:01","B POSS","B POSS   Samrau-UGNTU (women)",
,"13:31:29","31:02","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
,"13:31:33","31:06","K","K   Sparta Nizhniy Novgorod (women)",
,"13:31:33","31:06","P","[0 : 1]   P   Sparta Nizhniy Novgorod (women)",
,"13:31:55","31:28","Pt Conf","Pt Conf   Sparta Nizhniy Novgorod (women)",
,"13:31:56","31:28","SRV","SRV   Sparta Nizhniy Novgorod (women)",
,"13:31:57","31:30","S ERR","S ERR   Sparta Nizhniy Novgorod (women)",
,"13:31:57","31:30","P","[1 : 1]   P   Samrau-UGNTU (women)",
,"13:32:15","31:47","Pt Conf","Pt Conf   Samrau-UGNTU (women)",
,"13:32:15","31:48","SRV","SRV   Samrau-UGNTU (women)",
,"13:32:17","31:50","RS","RS   Samrau-UGNTU (women)",
,"13:32:18","31:51","B POSS","B POSS   Sparta Nizhniy Novgorod (women)",
