"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883782","Vietnam","Premier League U20 (men)","03.10.2017 - 09:00","Ha Tinh U20","Khanh Hoa U20",
"Statistics","Ha Tinh U20","Type","Khanh Hoa U20",
,"0","Score","3",
,"63","Points","79",
,"0","Sets","3",
,"5","Aces","6",
,"3","Service errors","5",
,"38","Kills","53",
,"8","Blocks","10",
,"2","Errors","3",
,"5","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"09:02:06","03:17","B POSS","B POSS   Ha Tinh U20",
,"09:02:07","03:18","ERR","ERR   Ha Tinh U20",
,"09:02:07","03:18","P","[4 : 6]   P   Khanh Hoa U20",
,"09:02:27","03:38","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:02:28","03:39","SRV","SRV   Khanh Hoa U20",
,"09:02:30","03:40","RS","RS   Khanh Hoa U20",
,"09:02:30","03:40","B POSS","B POSS   Ha Tinh U20",
,"09:02:32","03:42","K","K   Ha Tinh U20",
,"09:02:32","03:42","P","[5 : 6]   P   Ha Tinh U20",
,"09:02:45","03:55","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:02:46","03:56","SRV","SRV   Ha Tinh U20",
,"09:02:50","04:01","A","A   Ha Tinh U20",
,"09:02:50","04:01","P","[6 : 6]   P   Ha Tinh U20",
,"09:03:10","04:20","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:03:11","04:22","SRV","SRV   Ha Tinh U20",
,"09:03:12","04:23","RS","RS   Ha Tinh U20",
,"09:03:13","04:24","B POSS","B POSS   Khanh Hoa U20",
,"09:03:14","04:25","OUT","OUT   Khanh Hoa U20",
,"09:03:14","04:25","P","[7 : 6]   P   Ha Tinh U20",
,"09:03:25","04:35","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:03:26","04:37","SRV","SRV   Ha Tinh U20",
,"09:03:28","04:38","RS","RS   Ha Tinh U20",
,"09:03:28","04:38","B POSS","B POSS   Khanh Hoa U20",
,"09:03:29","04:39","K","K   Khanh Hoa U20",
,"09:03:29","04:39","P","[7 : 7]   P   Khanh Hoa U20",
,"09:03:46","04:57","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:03:48","04:58","SRV","SRV   Khanh Hoa U20",
,"09:03:49","05:00","RS","RS   Khanh Hoa U20",
,"09:03:50","05:00","B POSS","B POSS   Ha Tinh U20",
,"09:03:51","05:01","K","K   Ha Tinh U20",
,"09:03:51","05:01","P","[8 : 7]   P   Ha Tinh U20",
,"09:04:02","05:12","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:04:03","05:14","SRV","SRV   Ha Tinh U20",
,"09:04:09","05:19","RS","RS   Ha Tinh U20",
,"09:04:10","05:20","B POSS","B POSS   Khanh Hoa U20",
,"09:04:11","05:21","K","K   Khanh Hoa U20",
,"09:04:11","05:21","P","[8 : 8]   P   Khanh Hoa U20",
,"09:04:21","05:31","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:04:22","05:32","SRV","SRV   Khanh Hoa U20",
,"09:04:23","05:33","RS","RS   Khanh Hoa U20",
,"09:04:24","05:34","B POSS","B POSS   Ha Tinh U20",
,"09:04:29","05:39","ERR","ERR   Khanh Hoa U20",
,"09:04:29","05:39","P","[9 : 8]   P   Ha Tinh U20",
,"09:04:59","06:10","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:05:01","06:11","SRV","SRV   Ha Tinh U20",
,"09:05:03","06:13","RS","RS   Ha Tinh U20",
,"09:05:04","06:14","B POSS","B POSS   Khanh Hoa U20",
,"09:05:09","06:19","B","B   Ha Tinh U20",
,"09:05:09","06:19","P","[10 : 8]   P   Ha Tinh U20",
,"09:05:38","06:48","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:05:39","06:49","SRV","SRV   Ha Tinh U20",
,"09:05:43","06:54","A","A   Ha Tinh U20",
,"09:05:43","06:54","P","[11 : 8]   P   Ha Tinh U20",
,"09:06:00","07:10","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:06:00","07:10","SRV","SRV   Ha Tinh U20",
,"09:06:00","07:10","RS","RS   Ha Tinh U20",
,"09:06:00","07:10","B POSS","B POSS   Khanh Hoa U20",
,"09:06:00","07:10","B","B   Ha Tinh U20",
,"09:06:00","07:10","P","[12 : 8]   P   Ha Tinh U20",
,"09:07:08","08:19","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:07:09","08:20","SRV","SRV   Ha Tinh U20",
,"09:07:11","08:21","A","A   Ha Tinh U20",
,"09:07:11","08:21","P","[13 : 8]   P   Ha Tinh U20",
,"09:07:20","08:30","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:07:21","08:31","SRV","SRV   Ha Tinh U20",
,"09:07:24","08:34","RS","RS   Ha Tinh U20",
,"09:07:25","08:35","B POSS","B POSS   Khanh Hoa U20",
,"09:07:25","08:35","K","K   Khanh Hoa U20",
,"09:07:25","08:35","P","[13 : 9]   P   Khanh Hoa U20",
,"09:07:45","08:55","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:07:47","08:58","SRV","SRV   Khanh Hoa U20",
,"09:07:48","08:59","RS","RS   Khanh Hoa U20",
,"09:07:48","08:59","B POSS","B POSS   Ha Tinh U20",
,"09:07:49","09:00","K","K   Ha Tinh U20",
,"09:07:49","09:00","P","[14 : 9]   P   Ha Tinh U20",
,"09:08:11","09:21","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:08:12","09:22","SRV","SRV   Ha Tinh U20",
,"09:08:13","09:23","RS","RS   Ha Tinh U20",
,"09:08:13","09:23","B POSS","B POSS   Khanh Hoa U20",
,"09:08:14","09:24","K","K   Khanh Hoa U20",
,"09:08:14","09:24","P","[14 : 10]   P   Khanh Hoa U20",
,"09:08:21","09:31","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:08:22","09:33","SRV","SRV   Khanh Hoa U20",
,"09:08:23","09:34","A","A   Khanh Hoa U20",
,"09:08:23","09:34","P","[14 : 11]   P   Khanh Hoa U20",
,"09:08:38","09:49","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:08:39","09:50","SRV","SRV   Khanh Hoa U20",
,"09:08:42","09:52","RS","RS   Khanh Hoa U20",
,"09:08:42","09:53","B POSS","B POSS   Ha Tinh U20",
,"09:08:48","09:58","K","K   Ha Tinh U20",
,"09:08:48","09:58","P","[15 : 11]   P   Ha Tinh U20",
,"09:09:11","10:21","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:09:12","10:22","SRV","SRV   Ha Tinh U20",
,"09:09:13","10:23","S ERR","S ERR   Ha Tinh U20",
,"09:09:13","10:23","P","[15 : 12]   P   Khanh Hoa U20",
,"09:09:27","10:37","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:09:28","10:38","SRV","SRV   Khanh Hoa U20",
,"09:09:31","10:41","RS","RS   Khanh Hoa U20",
,"09:09:32","10:42","B POSS","B POSS   Ha Tinh U20",
,"09:09:33","10:43","B","B   Khanh Hoa U20",
,"09:09:33","10:43","P","[15 : 13]   P   Khanh Hoa U20",
,"09:09:51","11:01","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:09:53","11:04","SRV","SRV   Khanh Hoa U20",
,"09:09:53","11:04","RS","RS   Khanh Hoa U20",
,"09:09:53","11:04","B POSS","B POSS   Ha Tinh U20",
,"09:09:53","11:04","K","K   Ha Tinh U20",
,"09:09:53","11:04","P","[16 : 13]   P   Ha Tinh U20",
,"09:10:11","11:21","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:10:12","11:23","SRV","SRV   Ha Tinh U20",
,"09:10:12","11:23","RS","RS   Ha Tinh U20",
,"09:10:12","11:23","B POSS","B POSS   Khanh Hoa U20",
,"09:10:13","11:23","K","K   Khanh Hoa U20",
,"09:10:13","11:23","P","[16 : 14]   P   Khanh Hoa U20",
,"09:10:28","11:38","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:10:30","11:40","SRV","SRV   Khanh Hoa U20",
,"09:10:31","11:42","RS","RS   Khanh Hoa U20",
,"09:10:32","11:43","B POSS","B POSS   Ha Tinh U20",
,"09:10:33","11:44","K","K   Ha Tinh U20",
,"09:10:33","11:44","P","[17 : 14]   P   Ha Tinh U20",
,"09:10:46","11:57","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:10:47","11:57","SRV","SRV   Ha Tinh U20",
,"09:10:48","11:59","S ERR","S ERR   Ha Tinh U20",
,"09:10:48","11:59","P","[17 : 15]   P   Khanh Hoa U20",
,"09:11:05","12:15","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:11:06","12:16","SRV","SRV   Khanh Hoa U20",
,"09:11:07","12:17","RS","RS   Khanh Hoa U20",
,"09:11:07","12:18","B POSS","B POSS   Ha Tinh U20",
,"09:11:10","12:20","OUT","OUT   Ha Tinh U20",
,"09:11:10","12:20","P","[17 : 16]   P   Khanh Hoa U20",
,"09:11:29","12:39","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:11:33","12:43","SRV","SRV   Khanh Hoa U20",
,"09:11:33","12:43","RS","RS   Khanh Hoa U20",
,"09:11:33","12:43","B POSS","B POSS   Ha Tinh U20",
,"09:11:33","12:43","K","K   Ha Tinh U20",
,"09:11:33","12:43","P","[18 : 16]   P   Ha Tinh U20",
,"09:11:51","13:02","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:11:52","13:02","SRV","SRV   Ha Tinh U20",
,"09:11:55","13:05","RS","RS   Ha Tinh U20",
,"09:11:55","13:05","B POSS","B POSS   Khanh Hoa U20",
,"09:11:56","13:06","K","K   Khanh Hoa U20",
,"09:11:56","13:06","P","[18 : 17]   P   Khanh Hoa U20",
,"09:11:58","13:08","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:12:00","13:11","SRV","SRV   Khanh Hoa U20",
,"09:12:02","13:12","RS","RS   Khanh Hoa U20",
,"09:12:03","13:13","B POSS","B POSS   Ha Tinh U20",
,"09:12:04","13:14","B","B   Khanh Hoa U20",
,"09:12:04","13:14","P","[18 : 18]   P   Khanh Hoa U20",
,"09:12:27","13:37","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:12:29","13:40","SRV","SRV   Khanh Hoa U20",
,"09:12:30","13:41","RS","RS   Khanh Hoa U20",
,"09:12:31","13:41","B POSS","B POSS   Ha Tinh U20",
,"09:12:32","13:42","OUT","OUT   Ha Tinh U20",
,"09:12:32","13:42","P","[18 : 19]   P   Khanh Hoa U20",
,"09:13:10","14:21","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:13:11","14:22","TIME","TIME",
,"09:13:12","14:23","TIME","TIME   Ha Tinh U20",
,"09:13:34","14:45","SRV","SRV   Khanh Hoa U20",
,"09:13:36","14:46","RS","RS   Khanh Hoa U20",
,"09:13:37","14:47","B POSS","B POSS   Ha Tinh U20",
,"09:13:38","14:48","K","K   Ha Tinh U20",
,"09:13:38","14:48","P","[19 : 19]   P   Ha Tinh U20",
,"09:13:55","15:05","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:13:56","15:06","SRV","SRV   Ha Tinh U20",
,"09:13:57","15:07","RS","RS   Ha Tinh U20",
,"09:13:57","15:07","B POSS","B POSS   Khanh Hoa U20",
,"09:13:58","15:09","B","B   Ha Tinh U20",
,"09:13:58","15:09","P","[20 : 19]   P   Ha Tinh U20",
,"09:14:08","15:19","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:14:10","15:20","SRV","SRV   Ha Tinh U20",
,"09:14:11","15:21","RS","RS   Ha Tinh U20",
,"09:14:12","15:22","B POSS","B POSS   Khanh Hoa U20",
,"09:14:15","15:26","K","K   Khanh Hoa U20",
,"09:14:15","15:26","P","[20 : 20]   P   Khanh Hoa U20",
,"09:14:33","15:44","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:14:34","15:45","SRV","SRV   Khanh Hoa U20",
,"09:14:36","15:46","RS","RS   Khanh Hoa U20",
,"09:14:36","15:46","B POSS","B POSS   Ha Tinh U20",
,"09:14:37","15:47","K","K   Ha Tinh U20",
,"09:14:37","15:47","P","[21 : 20]   P   Ha Tinh U20",
,"09:14:49","16:00","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:14:50","16:01","SRV","SRV   Ha Tinh U20",
,"09:14:51","16:02","S ERR","S ERR   Ha Tinh U20",
,"09:14:51","16:02","P","[21 : 21]   P   Khanh Hoa U20",
,"09:15:17","16:27","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:15:18","16:28","SRV","SRV   Khanh Hoa U20",
,"09:15:19","16:29","RS","RS   Khanh Hoa U20",
,"09:15:19","16:30","B POSS","B POSS   Ha Tinh U20",
,"09:15:20","16:30","B","B   Khanh Hoa U20",
,"09:15:20","16:30","P","[21 : 22]   P   Khanh Hoa U20",
,"09:15:33","16:44","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:15:35","16:45","SRV","SRV   Khanh Hoa U20",
,"09:15:36","16:46","S ERR","S ERR   Khanh Hoa U20",
,"09:15:36","16:46","P","[22 : 22]   P   Ha Tinh U20",
,"09:15:55","17:06","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:15:56","17:07","SRV","SRV   Ha Tinh U20",
,"09:15:58","17:08","A","A   Ha Tinh U20",
,"09:15:58","17:08","P","[23 : 22]   P   Ha Tinh U20",
,"09:16:16","17:27","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:16:17","17:27","SRV","SRV   Ha Tinh U20",
,"09:16:18","17:29","RS","RS   Ha Tinh U20",
,"09:16:19","17:29","B POSS","B POSS   Khanh Hoa U20",
,"09:16:20","17:30","K","K   Khanh Hoa U20",
,"09:16:20","17:30","P","[23 : 23]   P   Khanh Hoa U20",
,"09:16:32","17:43","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:16:34","17:44","SRV","SRV   Khanh Hoa U20",
,"09:16:37","17:48","RS","RS   Khanh Hoa U20",
,"09:16:42","17:52","B POSS","B POSS   Ha Tinh U20",
,"09:16:42","17:52","K","K   Ha Tinh U20",
,"09:16:42","17:52","P","[24 : 23]   P   Ha Tinh U20",
,"09:16:55","18:05","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:16:56","18:06","SRV","SRV   Ha Tinh U20",
,"09:16:57","18:07","RS","RS   Ha Tinh U20",
,"09:16:57","18:07","B POSS","B POSS   Khanh Hoa U20",
,"09:16:58","18:08","K","K   Khanh Hoa U20",
,"09:16:58","18:08","P","[24 : 24]   P   Khanh Hoa U20",
,"09:17:13","18:23","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:17:15","18:25","SRV","SRV   Khanh Hoa U20",
,"09:17:17","18:27","RS","RS   Khanh Hoa U20",
,"09:17:18","18:28","B POSS","B POSS   Ha Tinh U20",
,"09:17:28","18:39","K","K   Khanh Hoa U20",
,"09:17:28","18:39","P","[24 : 25]   P   Khanh Hoa U20",
,"09:17:48","18:58","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:17:49","18:59","SRV","SRV   Khanh Hoa U20",
,"09:17:50","19:00","RS","RS   Khanh Hoa U20",
,"09:17:50","19:00","B POSS","B POSS   Ha Tinh U20",
,"09:17:51","19:01","K","K   Ha Tinh U20",
,"09:17:51","19:01","P","[25 : 25]   P   Ha Tinh U20",
,"09:18:06","19:16","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:18:07","19:18","SRV","SRV   Ha Tinh U20",
,"09:18:08","19:19","RS","RS   Ha Tinh U20",
,"09:18:08","19:19","B POSS","B POSS   Khanh Hoa U20",
,"09:18:10","19:20","K","K   Khanh Hoa U20",
,"09:18:10","19:20","P","[25 : 26]   P   Khanh Hoa U20",
,"09:18:30","19:40","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:18:30","19:40","TIME","TIME",
,"09:18:30","19:41","TIME","TIME   Ha Tinh U20",
,"09:19:17","20:27","SRV","SRV   Khanh Hoa U20",
,"09:19:19","20:29","RS","RS   Khanh Hoa U20",
,"09:19:20","20:31","B POSS","B POSS   Ha Tinh U20",
,"09:19:30","20:41","K","K   Khanh Hoa U20",
,"09:19:30","20:41","P","[25 : 27]   P   Khanh Hoa U20",
,"09:19:34","20:45","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:19:36","20:46","S","S   Khanh Hoa U20",
,"09:19:36","20:46","Stop Set","Stop Set",
,"09:19:42","20:53","Score of last period confirmed","Score of last period confirmed",
,"09:21:34","22:45","Game about to start","Game about to start",
,"09:21:49","22:59","Start SRV","Start SRV   Khanh Hoa U20",
,"09:21:50","23:00","Start 2nd Set","Start 2nd Set",
,"09:21:51","23:01","SRV","SRV   Khanh Hoa U20",
,"09:21:52","23:03","RS","RS   Khanh Hoa U20",
,"09:21:52","23:03","B POSS","B POSS   Ha Tinh U20",
,"09:21:55","23:05","K","K   Ha Tinh U20",
,"09:21:55","23:05","P","[1 : 0]   P   Ha Tinh U20",
,"09:22:11","23:21","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:22:11","23:22","SRV","SRV   Ha Tinh U20",
,"09:22:13","23:23","RS","RS   Ha Tinh U20",
,"09:22:14","23:24","B POSS","B POSS   Khanh Hoa U20",
,"09:22:15","23:25","B","B   Ha Tinh U20",
,"09:22:15","23:25","P","[2 : 0]   P   Ha Tinh U20",
,"09:22:30","23:40","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:22:31","23:41","SRV","SRV   Ha Tinh U20",
,"09:22:33","23:43","RS","RS   Ha Tinh U20",
,"09:22:33","23:43","B POSS","B POSS   Khanh Hoa U20",
,"09:22:33","23:44","K","K   Khanh Hoa U20",
,"09:22:33","23:44","P","[2 : 1]   P   Khanh Hoa U20",
,"09:22:46","23:56","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:22:47","23:57","SRV","SRV   Khanh Hoa U20",
,"09:22:50","24:00","RS","RS   Khanh Hoa U20",
,"09:22:51","24:01","B POSS","B POSS   Ha Tinh U20",
,"09:22:52","24:02","B","B   Khanh Hoa U20",
,"09:22:52","24:02","P","[2 : 2]   P   Khanh Hoa U20",
,"09:23:07","24:18","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:23:09","24:19","SRV","SRV   Khanh Hoa U20",
,"09:23:10","24:20","RS","RS   Khanh Hoa U20",
,"09:23:10","24:20","B POSS","B POSS   Ha Tinh U20",
,"09:23:11","24:21","B","B   Khanh Hoa U20",
,"09:23:11","24:21","P","[2 : 3]   P   Khanh Hoa U20",
,"09:23:22","24:32","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:23:26","24:36","SRV","SRV   Khanh Hoa U20",
,"09:23:30","24:40","RS","RS   Khanh Hoa U20",
,"09:23:31","24:41","B POSS","B POSS   Ha Tinh U20",
,"09:23:32","24:42","B","B   Khanh Hoa U20",
,"09:23:32","24:42","P","[2 : 4]   P   Khanh Hoa U20",
,"09:23:43","24:53","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:23:44","24:55","SRV","SRV   Khanh Hoa U20",
,"09:23:46","24:56","RS","RS   Khanh Hoa U20",
,"09:23:46","24:56","B POSS","B POSS   Ha Tinh U20",
,"09:23:47","24:57","K","K   Ha Tinh U20",
,"09:23:47","24:57","P","[3 : 4]   P   Ha Tinh U20",
,"09:24:10","25:20","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:24:10","25:20","SRV","SRV   Ha Tinh U20",
,"09:24:11","25:22","RS","RS   Ha Tinh U20",
,"09:24:13","25:23","B POSS","B POSS   Khanh Hoa U20",
,"09:24:13","25:23","K","K   Khanh Hoa U20",
,"09:24:13","25:23","P","[3 : 5]   P   Khanh Hoa U20",
,"09:24:20","25:30","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:24:21","25:31","SRV","SRV   Khanh Hoa U20",
,"09:24:22","25:33","RS","RS   Khanh Hoa U20",
,"09:24:22","25:33","B POSS","B POSS   Ha Tinh U20",
,"09:24:30","25:40","B","B   Khanh Hoa U20",
,"09:24:30","25:40","P","[3 : 6]   P   Khanh Hoa U20",
,"09:24:51","26:01","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:24:52","26:02","SRV","SRV   Khanh Hoa U20",
,"09:24:53","26:04","RS","RS   Khanh Hoa U20",
,"09:24:53","26:04","B POSS","B POSS   Ha Tinh U20",
,"09:24:54","26:05","K","K   Ha Tinh U20",
,"09:24:54","26:05","P","[4 : 6]   P   Ha Tinh U20",
,"09:25:06","26:16","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:25:08","26:18","SRV","SRV   Ha Tinh U20",
,"09:25:13","26:23","RS","RS   Ha Tinh U20",
,"09:25:14","26:24","B POSS","B POSS   Khanh Hoa U20",
,"09:25:15","26:26","K","K   Ha Tinh U20",
,"09:25:15","26:26","P","[5 : 6]   P   Ha Tinh U20",
,"09:25:25","26:35","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:25:26","26:36","SRV","SRV   Ha Tinh U20",
,"09:25:29","26:39","RS","RS   Ha Tinh U20",
,"09:25:30","26:40","B POSS","B POSS   Khanh Hoa U20",
,"09:25:31","26:41","K","K   Khanh Hoa U20",
,"09:25:31","26:41","P","[5 : 7]   P   Khanh Hoa U20",
,"09:25:51","27:01","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:25:52","27:02","SRV","SRV   Khanh Hoa U20",
,"09:25:57","27:07","RS","RS   Khanh Hoa U20",
,"09:25:58","27:08","B POSS","B POSS   Ha Tinh U20",
,"09:26:00","27:10","K","K   Ha Tinh U20",
,"09:26:00","27:10","P","[6 : 7]   P   Ha Tinh U20",
,"09:26:30","27:40","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:26:31","27:42","SRV","SRV   Ha Tinh U20",
,"09:26:32","27:43","RS","RS   Ha Tinh U20",
,"09:26:34","27:44","B POSS","B POSS   Khanh Hoa U20",
,"09:26:35","27:46","K","K   Khanh Hoa U20",
,"09:26:35","27:46","P","[6 : 8]   P   Khanh Hoa U20",
,"09:26:49","28:00","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:26:50","28:01","SRV","SRV   Khanh Hoa U20",
,"09:26:58","28:09","RS","RS   Khanh Hoa U20",
,"09:26:59","28:10","B POSS","B POSS   Ha Tinh U20",
,"09:27:00","28:11","K","K   Khanh Hoa U20",
,"09:27:00","28:11","P","[6 : 9]   P   Khanh Hoa U20",
,"09:27:14","28:25","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:27:15","28:26","SRV","SRV   Khanh Hoa U20",
,"09:27:18","28:28","RS","RS   Khanh Hoa U20",
,"09:27:19","28:29","B POSS","B POSS   Ha Tinh U20",
,"09:27:24","28:35","K","K   Khanh Hoa U20",
,"09:27:24","28:35","P","[6 : 10]   P   Khanh Hoa U20",
,"09:27:37","28:47","Pt Conf","Pt Conf   Khanh Hoa U20",
,"09:27:39","28:49","SRV","SRV   Khanh Hoa U20",
,"09:27:41","28:51","RS","RS   Khanh Hoa U20",
,"09:27:42","28:52","B POSS","B POSS   Ha Tinh U20",
,"09:27:49","28:59","K","K   Khanh Hoa U20",
,"09:27:49","28:59","P","[6 : 11]   P   Khanh Hoa U20",
