"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888238","Russia","Cup (men)","13.10.2017 - 15:30","Zenit Kazan","VC Dagestan",
"Statistics","Zenit Kazan","Type","VC Dagestan",
,"3","Score","0",
,"75","Points","67",
,"3","Sets","0",
,"0","Aces","2",
,"9","Service errors","19",
,"39","Kills","48",
,"9","Blocks","2",
,"2","Errors","2",
,"4","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:00:51","29:16","SRV","SRV   VC Dagestan",
,"16:00:57","29:22","RS","RS   VC Dagestan",
,"16:00:58","29:23","B POSS","B POSS   Zenit Kazan",
,"16:01:00","29:25","K","K   Zenit Kazan",
,"16:01:00","29:25","P","[4 : 4]   P   Zenit Kazan",
,"16:01:10","29:34","Pt Conf","Pt Conf   Zenit Kazan",
,"16:01:16","29:40","SRV","SRV   Zenit Kazan",
,"16:01:26","29:50","S ERR","S ERR   Zenit Kazan",
,"16:01:26","29:50","P","[4 : 5]   P   VC Dagestan",
,"16:01:32","29:56","Pt Conf","Pt Conf   VC Dagestan",
,"16:01:36","30:00","SRV","SRV   VC Dagestan",
,"16:01:44","30:08","RS","RS   VC Dagestan",
,"16:01:44","30:09","B POSS","B POSS   Zenit Kazan",
,"16:01:51","30:16","B","B   Zenit Kazan",
,"16:01:51","30:16","P","[5 : 5]   P   Zenit Kazan",
,"16:02:05","30:30","Pt Conf","Pt Conf   Zenit Kazan",
,"16:02:06","30:30","SRV","SRV   Zenit Kazan",
,"16:02:10","30:35","RS","RS   Zenit Kazan",
,"16:02:12","30:37","B POSS","B POSS   VC Dagestan",
,"16:02:15","30:40","B","B   Zenit Kazan",
,"16:02:15","30:40","P","[6 : 5]   P   Zenit Kazan",
,"16:02:27","30:52","Pt Conf","Pt Conf   Zenit Kazan",
,"16:02:28","30:53","SRV","SRV   Zenit Kazan",
,"16:02:33","30:58","RS","RS   Zenit Kazan",
,"16:02:34","30:59","B POSS","B POSS   VC Dagestan",
,"16:02:35","31:00","K","K   VC Dagestan",
,"16:02:35","31:00","P","[6 : 6]   P   VC Dagestan",
,"16:02:45","31:10","Pt Conf","Pt Conf   VC Dagestan",
,"16:02:51","31:15","SRV","SRV   VC Dagestan",
,"16:02:59","31:24","S ERR","S ERR   VC Dagestan",
,"16:02:59","31:24","P","[7 : 6]   P   Zenit Kazan",
,"16:03:01","31:26","Pt Conf","Pt Conf   Zenit Kazan",
,"16:03:12","31:37","SRV","SRV   Zenit Kazan",
,"16:03:20","31:45","RS","RS   Zenit Kazan",
,"16:03:21","31:46","B POSS","B POSS   VC Dagestan",
,"16:03:25","31:50","B POSS","B POSS   Zenit Kazan",
,"16:03:26","31:50","B POSS","B POSS   VC Dagestan",
,"16:03:30","31:54","K","K   VC Dagestan",
,"16:03:30","31:54","P","[7 : 7]   P   VC Dagestan",
,"16:03:41","32:06","Pt Conf","Pt Conf   VC Dagestan",
,"16:03:42","32:07","SRV","SRV   VC Dagestan",
,"16:03:46","32:10","RS","RS   VC Dagestan",
,"16:03:47","32:11","B POSS","B POSS   Zenit Kazan",
,"16:04:01","32:25","K","K   Zenit Kazan",
,"16:04:01","32:25","P","[8 : 7]   P   Zenit Kazan",
,"16:04:06","32:30","Pt Conf","Pt Conf   Zenit Kazan",
,"16:04:06","32:31","TIME","TIME",
,"16:04:07","32:32","TTO","TTO",
,"16:05:16","33:41","SRV","SRV   Zenit Kazan",
,"16:05:25","33:49","RS","RS   Zenit Kazan",
,"16:05:25","33:50","B POSS","B POSS   VC Dagestan",
,"16:05:28","33:52","B POSS","B POSS   Zenit Kazan",
,"16:05:33","33:57","B POSS","B POSS   VC Dagestan",
,"16:05:34","33:58","ERR","ERR   VC Dagestan",
,"16:05:34","33:58","P","[9 : 7]   P   Zenit Kazan",
,"16:05:45","34:09","Pt Conf","Pt Conf   Zenit Kazan",
,"16:05:52","34:17","SRV","SRV   Zenit Kazan",
,"16:05:57","34:22","RS","RS   Zenit Kazan",
,"16:05:58","34:22","B POSS","B POSS   VC Dagestan",
,"16:06:00","34:25","B POSS","B POSS   Zenit Kazan",
,"16:06:07","34:32","B POSS","B POSS   VC Dagestan",
,"16:06:12","34:37","K","K   VC Dagestan",
,"16:06:12","34:37","P","[9 : 8]   P   VC Dagestan",
,"16:06:28","34:52","Pt Conf","Pt Conf   VC Dagestan",
,"16:06:29","34:54","SRV","SRV   VC Dagestan",
,"16:06:36","35:00","RS","RS   VC Dagestan",
,"16:06:36","35:01","B POSS","B POSS   Zenit Kazan",
,"16:06:38","35:02","B","B   VC Dagestan",
,"16:06:38","35:02","P","[9 : 9]   P   VC Dagestan",
,"16:06:50","35:14","Pt Conf","Pt Conf   VC Dagestan",
,"16:06:52","35:17","SRV","SRV   VC Dagestan",
,"16:06:56","35:21","RS","RS   VC Dagestan",
,"16:06:57","35:22","B POSS","B POSS   Zenit Kazan",
,"16:07:05","35:29","K","K   Zenit Kazan",
,"16:07:05","35:29","P","[10 : 9]   P   Zenit Kazan",
,"16:07:20","35:45","Pt Conf","Pt Conf   Zenit Kazan",
,"16:07:22","35:46","SRV","SRV   Zenit Kazan",
,"16:07:28","35:53","RS","RS   Zenit Kazan",
,"16:07:29","35:54","B POSS","B POSS   VC Dagestan",
,"16:07:30","35:55","B POSS","B POSS   Zenit Kazan",
,"16:07:35","36:00","K","K   Zenit Kazan",
