"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885811","Brazil","Carioca (men)","07.10.2017 - 21:00","Botafogo FR","SESC Volei RJ",
"Statistics","Botafogo FR","Type","SESC Volei RJ",
,"1","Score","3",
,"85","Points","98",
,"1","Sets","3",
,"6","Aces","6",
,"23","Service errors","21",
,"39","Kills","40",
,"7","Blocks","14",
,"4","Errors","8",
,"11","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:07:21","05:17","Pt Conf","Pt Conf   Botafogo FR",
,"21:07:28","05:24","SRV","SRV   Botafogo FR",
,"21:07:30","05:27","S ERR","S ERR   Botafogo FR",
,"21:07:30","05:27","P","[5 : 4]   P   SESC Volei RJ",
,"21:07:43","05:40","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:07:48","05:45","SRV","SRV   SESC Volei RJ",
,"21:07:53","05:50","S ERR","S ERR   SESC Volei RJ",
,"21:07:53","05:50","P","[6 : 4]   P   Botafogo FR",
,"21:08:09","06:06","Pt Conf","Pt Conf   Botafogo FR",
,"21:08:13","06:09","SRV","SRV   Botafogo FR",
,"21:08:17","06:14","S ERR","S ERR   Botafogo FR",
,"21:08:17","06:14","P","[6 : 5]   P   SESC Volei RJ",
,"21:08:28","06:24","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:08:36","06:33","SRV","SRV   SESC Volei RJ",
,"21:08:40","06:37","RS","RS   SESC Volei RJ",
,"21:08:41","06:38","B POSS","B POSS   Botafogo FR",
,"21:08:46","06:42","K","K   Botafogo FR",
,"21:08:46","06:42","P","[7 : 5]   P   Botafogo FR",
,"21:09:00","06:56","Pt Conf","Pt Conf   Botafogo FR",
,"21:09:10","07:06","SRV","SRV   Botafogo FR",
,"21:09:12","07:08","RS","RS   Botafogo FR",
,"21:09:12","07:09","B POSS","B POSS   SESC Volei RJ",
,"21:09:16","07:13","K","K   SESC Volei RJ",
,"21:09:16","07:13","P","[7 : 6]   P   SESC Volei RJ",
,"21:09:29","07:25","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:09:40","07:36","SRV","SRV   SESC Volei RJ",
,"21:09:43","07:40","RS","RS   SESC Volei RJ",
,"21:09:44","07:41","B POSS","B POSS   Botafogo FR",
,"21:09:49","07:45","K","K   Botafogo FR",
,"21:09:49","07:45","P","[8 : 6]   P   Botafogo FR",
,"21:10:01","07:57","Pt Conf","Pt Conf   Botafogo FR",
,"21:10:05","08:01","SRV","SRV   Botafogo FR",
,"21:10:05","08:02","RS","RS   Botafogo FR",
,"21:10:06","08:02","B POSS","B POSS   SESC Volei RJ",
,"21:10:11","08:08","K","K   SESC Volei RJ",
,"21:10:11","08:08","P","[8 : 7]   P   SESC Volei RJ",
,"21:10:22","08:19","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:10:26","08:22","SRV","SRV   SESC Volei RJ",
,"21:10:28","08:24","RS","RS   SESC Volei RJ",
,"21:10:28","08:25","B POSS","B POSS   Botafogo FR",
,"21:10:32","08:29","K","K   Botafogo FR",
,"21:10:32","08:29","P","[9 : 7]   P   Botafogo FR",
,"21:10:51","08:48","Pt Conf","Pt Conf   Botafogo FR",
,"21:10:59","08:55","SRV","SRV   Botafogo FR",
,"21:11:03","09:00","RS","RS   Botafogo FR",
,"21:11:04","09:00","B POSS","B POSS   SESC Volei RJ",
,"21:11:06","09:02","OUT","OUT   SESC Volei RJ",
,"21:11:06","09:02","P","[10 : 7]   P   Botafogo FR",
,"21:11:17","09:13","Pt Conf","Pt Conf   Botafogo FR",
,"21:11:23","09:19","SRV","SRV   Botafogo FR",
,"21:11:28","09:25","S ERR","S ERR   Botafogo FR",
,"21:11:28","09:25","P","[10 : 8]   P   SESC Volei RJ",
,"21:11:39","09:35","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:11:45","09:42","SRV","SRV   SESC Volei RJ",
,"21:11:49","09:46","S ERR","S ERR   SESC Volei RJ",
,"21:11:49","09:46","P","[11 : 8]   P   Botafogo FR",
,"21:12:02","09:59","Pt Conf","Pt Conf   Botafogo FR",
,"21:12:13","10:09","SRV","SRV   Botafogo FR",
,"21:12:15","10:11","RS","RS   Botafogo FR",
,"21:12:16","10:13","B POSS","B POSS   SESC Volei RJ",
,"21:12:19","10:15","K","K   SESC Volei RJ",
,"21:12:19","10:15","P","[11 : 9]   P   SESC Volei RJ",
,"21:12:29","10:25","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:12:33","10:30","SRV","SRV   SESC Volei RJ",
,"21:12:38","10:34","S ERR","S ERR   SESC Volei RJ",
,"21:12:38","10:34","P","[12 : 9]   P   Botafogo FR",
,"21:12:54","10:51","Pt Conf","Pt Conf   Botafogo FR",
,"21:13:00","10:56","SRV","SRV   Botafogo FR",
,"21:13:03","11:00","RS","RS   Botafogo FR",
,"21:13:04","11:01","B POSS","B POSS   SESC Volei RJ",
,"21:13:06","11:03","B POSS","B POSS   Botafogo FR",
,"21:13:17","11:13","B POSS","B POSS   SESC Volei RJ",
,"21:13:22","11:18","B POSS","B POSS   Botafogo FR",
,"21:13:26","11:23","K","K   Botafogo FR",
,"21:13:26","11:23","P","[13 : 9]   P   Botafogo FR",
,"21:13:45","11:42","Pt Conf","Pt Conf   Botafogo FR",
,"21:13:46","11:43","TIME","TIME",
,"21:13:47","11:44","TIME","TIME   SESC Volei RJ",
,"21:15:07","13:03","SRV","SRV   Botafogo FR",
,"21:15:11","13:07","S ERR","S ERR   Botafogo FR",
,"21:15:11","13:07","P","[13 : 10]   P   SESC Volei RJ",
,"21:15:25","13:21","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:15:53","13:50","SRV","SRV   SESC Volei RJ",
,"21:15:59","13:55","A","A   SESC Volei RJ",
,"21:15:59","13:55","P","[13 : 11]   P   SESC Volei RJ",
,"21:16:18","14:14","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:16:25","14:22","SRV","SRV   SESC Volei RJ",
,"21:16:30","14:27","RS","RS   SESC Volei RJ",
,"21:16:31","14:28","B POSS","B POSS   Botafogo FR",
,"21:16:32","14:29","B POSS","B POSS   SESC Volei RJ",
,"21:16:36","14:33","K","K   SESC Volei RJ",
,"21:16:36","14:33","P","[13 : 12]   P   SESC Volei RJ",
,"21:16:58","14:55","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:17:05","15:02","TIME","TIME",
,"21:17:06","15:03","TIME","TIME   Botafogo FR",
,"21:18:15","16:11","SRV","SRV   SESC Volei RJ",
,"21:18:16","16:13","RS","RS   SESC Volei RJ",
,"21:18:17","16:13","B POSS","B POSS   Botafogo FR",
,"21:18:21","16:18","B","B   SESC Volei RJ",
,"21:18:21","16:18","P","[13 : 13]   P   SESC Volei RJ",
,"21:18:35","16:32","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:18:49","16:45","SRV","SRV   SESC Volei RJ",
,"21:18:53","16:50","S ERR","S ERR   SESC Volei RJ",
,"21:18:53","16:50","P","[14 : 13]   P   Botafogo FR",
,"21:19:03","17:00","Pt Conf","Pt Conf   Botafogo FR",
,"21:19:08","17:05","SRV","SRV   Botafogo FR",
,"21:19:10","17:06","RS","RS   Botafogo FR",
,"21:19:11","17:07","B POSS","B POSS   SESC Volei RJ",
,"21:19:14","17:11","B POSS","B POSS   Botafogo FR",
,"21:19:19","17:16","K","K   Botafogo FR",
,"21:19:19","17:16","P","[15 : 13]   P   Botafogo FR",
,"21:19:53","17:50","Pt Conf","Pt Conf   Botafogo FR",
,"21:19:54","17:51","SRV","SRV   Botafogo FR",
,"21:19:55","17:52","RS","RS   Botafogo FR",
,"21:19:56","17:52","B POSS","B POSS   SESC Volei RJ",
,"21:20:00","17:57","K","K   SESC Volei RJ",
,"21:20:00","17:57","P","[15 : 14]   P   SESC Volei RJ",
,"21:20:11","18:07","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:20:21","18:18","SRV","SRV   SESC Volei RJ",
,"21:20:25","18:22","RS","RS   SESC Volei RJ",
,"21:20:26","18:23","B POSS","B POSS   Botafogo FR",
,"21:20:30","18:27","OUT","OUT   Botafogo FR",
,"21:20:30","18:27","P","[15 : 15]   P   SESC Volei RJ",
,"21:20:52","18:48","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:20:52","18:49","SRV","SRV   SESC Volei RJ",
,"21:20:56","18:53","RS","RS   SESC Volei RJ",
,"21:20:57","18:54","B POSS","B POSS   Botafogo FR",
,"21:20:59","18:56","B","B   SESC Volei RJ",
,"21:20:59","18:56","P","[15 : 16]   P   SESC Volei RJ",
,"21:21:21","19:18","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:21:22","19:19","SRV","SRV   SESC Volei RJ",
,"21:21:26","19:23","RS","RS   SESC Volei RJ",
,"21:21:27","19:23","B POSS","B POSS   Botafogo FR",
,"21:21:32","19:29","K","K   Botafogo FR",
,"21:21:32","19:29","P","[16 : 16]   P   Botafogo FR",
,"21:21:53","19:49","Pt Conf","Pt Conf   Botafogo FR",
,"21:21:57","19:53","SRV","SRV   Botafogo FR",
,"21:21:58","19:55","RS","RS   Botafogo FR",
,"21:21:58","19:55","B POSS","B POSS   SESC Volei RJ",
,"21:22:08","20:04","K","K   SESC Volei RJ",
,"21:22:08","20:04","P","[16 : 17]   P   SESC Volei RJ",
,"21:22:11","20:08","Point under investigation","Point under investigation",
,"21:23:01","20:57","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:23:07","21:03","SRV","SRV   SESC Volei RJ",
,"21:23:09","21:05","RS","RS   SESC Volei RJ",
,"21:23:10","21:06","B POSS","B POSS   Botafogo FR",
,"21:23:14","21:10","K","K   Botafogo FR",
,"21:23:14","21:10","P","[17 : 17]   P   Botafogo FR",
,"21:23:31","21:27","Pt Conf","Pt Conf   Botafogo FR",
,"21:23:40","21:36","SRV","SRV   Botafogo FR",
,"21:23:42","21:39","RS","RS   Botafogo FR",
,"21:23:43","21:39","B POSS","B POSS   SESC Volei RJ",
,"21:23:47","21:44","K","K   SESC Volei RJ",
,"21:23:47","21:44","P","[17 : 18]   P   SESC Volei RJ",
,"21:24:12","22:09","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:24:18","22:15","SRV","SRV   SESC Volei RJ",
,"21:24:22","22:18","RS","RS   SESC Volei RJ",
,"21:24:22","22:19","B POSS","B POSS   Botafogo FR",
,"21:24:28","22:25","K","K   Botafogo FR",
,"21:24:28","22:25","P","[18 : 18]   P   Botafogo FR",
,"21:24:45","22:42","Pt Conf","Pt Conf   Botafogo FR",
,"21:24:56","22:53","SRV","SRV   Botafogo FR",
,"21:25:01","22:57","RS","RS   Botafogo FR",
,"21:25:02","22:58","B POSS","B POSS   SESC Volei RJ",
,"21:25:06","23:02","ERR","ERR   SESC Volei RJ",
,"21:25:06","23:02","P","[19 : 18]   P   Botafogo FR",
,"21:25:19","23:16","Pt Conf","Pt Conf   Botafogo FR",
,"21:25:28","23:25","SRV","SRV   Botafogo FR",
,"21:25:32","23:29","S ERR","S ERR   Botafogo FR",
,"21:25:32","23:29","P","[19 : 19]   P   SESC Volei RJ",
,"21:25:47","23:43","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:25:47","23:44","SRV","SRV   SESC Volei RJ",
,"21:25:51","23:48","RS","RS   SESC Volei RJ",
,"21:25:52","23:49","B POSS","B POSS   Botafogo FR",
,"21:25:56","23:53","K","K   Botafogo FR",
,"21:25:56","23:53","P","[20 : 19]   P   Botafogo FR",
,"21:26:12","24:08","Pt Conf","Pt Conf   Botafogo FR",
,"21:26:13","24:10","SRV","SRV   Botafogo FR",
,"21:26:18","24:14","A","A   Botafogo FR",
,"21:26:18","24:14","P","[21 : 19]   P   Botafogo FR",
,"21:26:34","24:31","Pt Conf","Pt Conf   Botafogo FR",
,"21:26:41","24:37","SRV","SRV   Botafogo FR",
,"21:26:44","24:41","RS","RS   Botafogo FR",
,"21:26:45","24:42","B POSS","B POSS   SESC Volei RJ",
,"21:26:48","24:45","B POSS","B POSS   Botafogo FR",
,"21:26:52","24:49","B","B   SESC Volei RJ",
,"21:26:52","24:49","P","[21 : 20]   P   SESC Volei RJ",
,"21:27:08","25:04","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:27:18","25:15","SRV","SRV   SESC Volei RJ",
,"21:27:24","25:20","S ERR","S ERR   SESC Volei RJ",
,"21:27:24","25:20","P","[22 : 20]   P   Botafogo FR",
,"21:27:36","25:33","Pt Conf","Pt Conf   Botafogo FR",
,"21:27:41","25:38","SRV","SRV   Botafogo FR",
,"21:27:45","25:42","RS","RS   Botafogo FR",
,"21:27:46","25:43","B POSS","B POSS   SESC Volei RJ",
,"21:27:48","25:45","K","K   SESC Volei RJ",
,"21:27:48","25:45","P","[22 : 21]   P   SESC Volei RJ",
,"21:28:05","26:02","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:28:23","26:20","SRV","SRV   SESC Volei RJ",
,"21:28:30","26:26","A","A   SESC Volei RJ",
,"21:28:30","26:26","P","[22 : 22]   P   SESC Volei RJ",
,"21:28:43","26:40","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:29:03","26:59","SRV","SRV   SESC Volei RJ",
,"21:29:09","27:05","S ERR","S ERR   SESC Volei RJ",
,"21:29:09","27:05","P","[23 : 22]   P   Botafogo FR",
,"21:29:25","27:22","Pt Conf","Pt Conf   Botafogo FR",
,"21:29:45","27:42","SRV","SRV   Botafogo FR",
,"21:29:49","27:46","RS","RS   Botafogo FR",
,"21:29:50","27:46","B POSS","B POSS   SESC Volei RJ",
,"21:29:54","27:51","K","K   SESC Volei RJ",
,"21:29:54","27:51","P","[23 : 23]   P   SESC Volei RJ",
,"21:30:20","28:16","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:30:22","28:18","SRV","SRV   SESC Volei RJ",
,"21:30:26","28:22","RS","RS   SESC Volei RJ",
,"21:30:26","28:23","B POSS","B POSS   Botafogo FR",
,"21:30:30","28:27","K","K   Botafogo FR",
,"21:30:30","28:27","P","[24 : 23]   P   Botafogo FR",
,"21:30:54","28:50","Pt Conf","Pt Conf   Botafogo FR",
,"21:31:00","28:56","SRV","SRV   Botafogo FR",
,"21:31:11","29:07","A","A   Botafogo FR",
,"21:31:11","29:07","P","[25 : 23]   P   Botafogo FR",
,"21:31:12","29:09","Point under investigation","Point under investigation",
,"21:31:32","29:28","Pt Conf","Pt Conf   Botafogo FR",
,"21:31:33","29:30","S","S   Botafogo FR",
,"21:31:33","29:30","Stop Set","Stop Set",
,"21:31:42","29:38","Score of last period confirmed","Score of last period confirmed",
,"21:34:21","32:17","Game about to start","Game about to start",
,"21:34:57","32:54","Start SRV","Start SRV   Botafogo FR",
,"21:35:12","33:08","Start 2nd Set","Start 2nd Set",
,"21:35:12","33:08","SRV","SRV   Botafogo FR",
,"21:35:17","33:13","RS","RS   Botafogo FR",
,"21:35:20","33:16","B POSS","B POSS   SESC Volei RJ",
,"21:35:27","33:23","B","B   Botafogo FR",
,"21:35:27","33:23","P","[1 : 0]   P   Botafogo FR",
,"21:35:40","33:37","Pt Conf","Pt Conf   Botafogo FR",
,"21:35:44","33:41","SRV","SRV   Botafogo FR",
,"21:35:49","33:45","RS","RS   Botafogo FR",
,"21:35:50","33:46","B POSS","B POSS   SESC Volei RJ",
,"21:35:54","33:50","K","K   SESC Volei RJ",
,"21:35:54","33:50","P","[1 : 1]   P   SESC Volei RJ",
,"21:36:13","34:10","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:36:15","34:11","SRV","SRV   SESC Volei RJ",
,"21:36:18","34:15","S ERR","S ERR   SESC Volei RJ",
,"21:36:18","34:15","P","[2 : 1]   P   Botafogo FR",
,"21:36:30","34:26","Pt Conf","Pt Conf   Botafogo FR",
,"21:36:32","34:29","SRV","SRV   Botafogo FR",
,"21:36:36","34:33","RS","RS   Botafogo FR",
,"21:36:37","34:34","B POSS","B POSS   SESC Volei RJ",
,"21:36:42","34:38","K","K   SESC Volei RJ",
,"21:36:42","34:38","P","[2 : 2]   P   SESC Volei RJ",
,"21:36:55","34:51","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:37:00","34:56","SRV","SRV   SESC Volei RJ",
,"21:37:05","35:01","S ERR","S ERR   SESC Volei RJ",
,"21:37:05","35:01","P","[3 : 2]   P   Botafogo FR",
,"21:37:20","35:17","Pt Conf","Pt Conf   Botafogo FR",
,"21:37:22","35:19","SRV","SRV   Botafogo FR",
,"21:37:26","35:22","RS","RS   Botafogo FR",
,"21:37:27","35:23","B POSS","B POSS   SESC Volei RJ",
,"21:37:31","35:28","K","K   SESC Volei RJ",
,"21:37:31","35:28","P","[3 : 3]   P   SESC Volei RJ",
,"21:37:54","35:51","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:38:05","36:02","SRV","SRV   SESC Volei RJ",
,"21:38:10","36:07","A","A   SESC Volei RJ",
,"21:38:10","36:07","P","[3 : 4]   P   SESC Volei RJ",
,"21:38:30","36:26","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:38:35","36:31","SRV","SRV   SESC Volei RJ",
,"21:38:39","36:35","RS","RS   SESC Volei RJ",
,"21:38:40","36:36","B POSS","B POSS   Botafogo FR",
,"21:38:49","36:45","OUT","OUT   Botafogo FR",
,"21:38:49","36:45","P","[3 : 5]   P   SESC Volei RJ",
,"21:39:11","37:08","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:39:16","37:12","SRV","SRV   SESC Volei RJ",
,"21:39:20","37:16","S ERR","S ERR   SESC Volei RJ",
,"21:39:20","37:16","P","[4 : 5]   P   Botafogo FR",
,"21:39:31","37:27","Pt Conf","Pt Conf   Botafogo FR",
,"21:39:33","37:30","SRV","SRV   Botafogo FR",
,"21:39:37","37:33","S ERR","S ERR   Botafogo FR",
,"21:39:37","37:33","P","[4 : 6]   P   SESC Volei RJ",
,"21:39:45","37:42","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:39:56","37:52","SRV","SRV   SESC Volei RJ",
,"21:39:59","37:56","RS","RS   SESC Volei RJ",
,"21:40:00","37:57","B POSS","B POSS   Botafogo FR",
,"21:40:04","38:01","B","B   SESC Volei RJ",
,"21:40:04","38:01","P","[4 : 7]   P   SESC Volei RJ",
,"21:40:28","38:24","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:40:30","38:26","SRV","SRV   SESC Volei RJ",
,"21:40:31","38:28","RS","RS   SESC Volei RJ",
,"21:40:32","38:29","B POSS","B POSS   Botafogo FR",
,"21:40:36","38:33","K","K   Botafogo FR",
,"21:40:36","38:33","P","[5 : 7]   P   Botafogo FR",
,"21:40:52","38:48","Pt Conf","Pt Conf   Botafogo FR",
,"21:40:56","38:53","SRV","SRV   Botafogo FR",
,"21:41:00","38:56","RS","RS   Botafogo FR",
,"21:41:01","38:57","B POSS","B POSS   SESC Volei RJ",
,"21:41:03","38:59","K","K   SESC Volei RJ",
,"21:41:03","38:59","P","[5 : 8]   P   SESC Volei RJ",
,"21:41:21","39:18","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:41:30","39:27","SRV","SRV   SESC Volei RJ",
,"21:41:35","39:32","RS","RS   SESC Volei RJ",
,"21:41:36","39:33","B POSS","B POSS   Botafogo FR",
,"21:41:43","39:40","B","B   SESC Volei RJ",
,"21:41:43","39:40","P","[5 : 9]   P   SESC Volei RJ",
,"21:41:57","39:54","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:41:58","39:55","TIME","TIME",
,"21:41:59","39:55","TIME","TIME   Botafogo FR",
,"21:42:55","40:52","SRV","SRV   SESC Volei RJ",
,"21:42:58","40:55","RS","RS   SESC Volei RJ",
,"21:42:59","40:56","B POSS","B POSS   Botafogo FR",
,"21:43:00","40:57","B POSS","B POSS   SESC Volei RJ",
,"21:43:02","40:59","B POSS","B POSS   Botafogo FR",
,"21:43:08","41:04","OUT","OUT   Botafogo FR",
,"21:43:08","41:04","P","[5 : 10]   P   SESC Volei RJ",
,"21:43:32","41:28","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:43:39","41:36","SRV","SRV   SESC Volei RJ",
,"21:43:43","41:40","RS","RS   SESC Volei RJ",
,"21:43:44","41:41","B POSS","B POSS   Botafogo FR",
,"21:43:45","41:42","K","K   Botafogo FR",
,"21:43:45","41:42","P","[6 : 10]   P   Botafogo FR",
,"21:43:55","41:52","Pt Conf","Pt Conf   Botafogo FR",
,"21:44:05","42:02","SRV","SRV   Botafogo FR",
,"21:44:09","42:05","RS","RS   Botafogo FR",
,"21:44:10","42:06","B POSS","B POSS   SESC Volei RJ",
,"21:44:11","42:08","B","B   Botafogo FR",
,"21:44:11","42:08","P","[7 : 10]   P   Botafogo FR",
,"21:44:27","42:24","Pt Conf","Pt Conf   Botafogo FR",
,"21:44:34","42:31","SRV","SRV   Botafogo FR",
,"21:44:38","42:35","RS","RS   Botafogo FR",
,"21:44:39","42:35","B POSS","B POSS   SESC Volei RJ",
,"21:44:46","42:43","ERR","ERR   SESC Volei RJ",
,"21:44:46","42:43","P","[8 : 10]   P   Botafogo FR",
,"21:44:57","42:54","Pt Conf","Pt Conf   Botafogo FR",
,"21:44:58","42:55","TIME","TIME",
,"21:44:59","42:56","TIME","TIME   SESC Volei RJ",
,"21:45:59","43:55","SRV","SRV   Botafogo FR",
,"21:46:02","43:59","RS","RS   Botafogo FR",
,"21:46:03","44:00","B POSS","B POSS   SESC Volei RJ",
,"21:46:04","44:01","B POSS","B POSS   Botafogo FR",
,"21:46:08","44:04","B POSS","B POSS   SESC Volei RJ",
,"21:46:14","44:10","K","K   SESC Volei RJ",
,"21:46:14","44:10","P","[8 : 11]   P   SESC Volei RJ",
,"21:46:28","44:25","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:46:33","44:29","SRV","SRV   SESC Volei RJ",
,"21:46:36","44:33","RS","RS   SESC Volei RJ",
,"21:46:37","44:34","B POSS","B POSS   Botafogo FR",
,"21:46:41","44:38","B POSS","B POSS   SESC Volei RJ",
,"21:46:43","44:39","B POSS","B POSS   Botafogo FR",
,"21:46:49","44:45","OUT","OUT   Botafogo FR",
,"21:46:49","44:45","P","[8 : 12]   P   SESC Volei RJ",
,"21:47:02","44:58","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:47:07","45:03","SRV","SRV   SESC Volei RJ",
,"21:47:10","45:07","RS","RS   SESC Volei RJ",
,"21:47:11","45:08","B POSS","B POSS   Botafogo FR",
,"21:47:15","45:12","K","K   Botafogo FR",
,"21:47:15","45:12","P","[9 : 12]   P   Botafogo FR",
,"21:47:29","45:26","Pt Conf","Pt Conf   Botafogo FR",
,"21:47:39","45:36","SRV","SRV   Botafogo FR",
,"21:47:43","45:40","S ERR","S ERR   Botafogo FR",
,"21:47:43","45:40","P","[9 : 13]   P   SESC Volei RJ",
,"21:47:57","45:54","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:47:59","45:55","SRV","SRV   SESC Volei RJ",
,"21:48:02","45:59","RS","RS   SESC Volei RJ",
,"21:48:03","45:59","B POSS","B POSS   Botafogo FR",
,"21:48:05","46:01","B POSS","B POSS   SESC Volei RJ",
,"21:48:11","46:08","B","B   Botafogo FR",
,"21:48:11","46:08","P","[10 : 13]   P   Botafogo FR",
,"21:48:31","46:27","Pt Conf","Pt Conf   Botafogo FR",
,"21:48:39","46:35","SRV","SRV   Botafogo FR",
,"21:48:41","46:37","S ERR","S ERR   Botafogo FR",
,"21:48:41","46:37","P","[10 : 14]   P   SESC Volei RJ",
