"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889125","Vietnam","Premier League U20 (men)","12.10.2017 - 03:30","Trang An Ninh Binh U20","Bien Phong U20",
"Statistics","Trang An Ninh Binh U20","Type","Bien Phong U20",
,"2","Score","3",
,"97","Points","107",
,"2","Sets","3",
,"1","Aces","5",
,"4","Service errors","11",
,"64","Kills","73",
,"8","Blocks","12",
,"2","Errors","4",
,"11","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"04:23:19","14:01","RS","RS   Bien Phong U20",
,"04:23:20","14:02","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:23:21","14:03","ERR","ERR   Bien Phong U20",
,"04:23:21","14:03","P","[9 : 19]   P   Trang An Ninh Binh U20",
,"04:23:37","14:19","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:23:38","14:20","SRV","SRV   Trang An Ninh Binh U20",
,"04:23:39","14:22","RS","RS   Trang An Ninh Binh U20",
,"04:23:40","14:22","B POSS","B POSS   Bien Phong U20",
,"04:23:41","14:24","K","K   Bien Phong U20",
,"04:23:41","14:24","P","[9 : 20]   P   Bien Phong U20",
,"04:23:59","14:41","Pt Conf","Pt Conf   Bien Phong U20",
,"04:24:00","14:42","SRV","SRV   Bien Phong U20",
,"04:24:01","14:43","RS","RS   Bien Phong U20",
,"04:24:02","14:44","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:24:05","14:47","K","K   Trang An Ninh Binh U20",
,"04:24:05","14:47","P","[10 : 20]   P   Trang An Ninh Binh U20",
,"04:24:24","15:06","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:24:25","15:07","SRV","SRV   Trang An Ninh Binh U20",
,"04:24:25","15:08","RS","RS   Trang An Ninh Binh U20",
,"04:24:26","15:08","B POSS","B POSS   Bien Phong U20",
,"04:24:26","15:09","K","K   Bien Phong U20",
,"04:24:26","15:09","P","[10 : 21]   P   Bien Phong U20",
,"04:24:42","15:24","Pt Conf","Pt Conf   Bien Phong U20",
,"04:24:43","15:25","SRV","SRV   Bien Phong U20",
,"04:24:45","15:27","RS","RS   Bien Phong U20",
,"04:24:46","15:28","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:24:57","15:39","K","K   Bien Phong U20",
,"04:24:57","15:39","P","[10 : 22]   P   Bien Phong U20",
,"04:25:16","15:58","Pt Conf","Pt Conf   Bien Phong U20",
,"04:25:17","15:59","SRV","SRV   Bien Phong U20",
,"04:25:19","16:01","RS","RS   Bien Phong U20",
,"04:25:20","16:02","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:25:26","16:08","OUT","OUT   Bien Phong U20",
,"04:25:26","16:08","P","[11 : 22]   P   Trang An Ninh Binh U20",
,"04:25:44","16:26","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:25:46","16:28","SRV","SRV   Trang An Ninh Binh U20",
,"04:25:47","16:29","RS","RS   Trang An Ninh Binh U20",
,"04:25:48","16:30","B POSS","B POSS   Bien Phong U20",
,"04:25:51","16:33","K","K   Bien Phong U20",
,"04:25:51","16:33","P","[11 : 23]   P   Bien Phong U20",
,"04:26:05","16:47","Pt Conf","Pt Conf   Bien Phong U20",
,"04:26:07","16:49","SRV","SRV   Bien Phong U20",
,"04:26:09","16:52","RS","RS   Bien Phong U20",
,"04:26:10","16:52","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:26:13","16:55","K","K   Trang An Ninh Binh U20",
,"04:26:13","16:55","P","[12 : 23]   P   Trang An Ninh Binh U20",
,"04:26:30","17:12","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:26:31","17:14","SRV","SRV   Trang An Ninh Binh U20",
,"04:26:33","17:16","RS","RS   Trang An Ninh Binh U20",
,"04:26:34","17:17","B POSS","B POSS   Bien Phong U20",
,"04:26:42","17:24","K","K   Bien Phong U20",
,"04:26:42","17:24","P","[12 : 24]   P   Bien Phong U20",
,"04:26:54","17:36","Pt Conf","Pt Conf   Bien Phong U20",
,"04:26:56","17:38","SRV","SRV   Bien Phong U20",
,"04:26:59","17:41","S ERR","S ERR   Bien Phong U20",
,"04:26:59","17:41","P","[13 : 24]   P   Trang An Ninh Binh U20",
,"04:27:13","17:55","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:27:19","18:01","SRV","SRV   Trang An Ninh Binh U20",
,"04:27:24","18:06","RS","RS   Trang An Ninh Binh U20",
,"04:27:25","18:07","B POSS","B POSS   Bien Phong U20",
,"04:27:27","18:09","K","K   Bien Phong U20",
,"04:27:27","18:09","P","[13 : 25]   P   Bien Phong U20",
,"04:27:32","18:15","Pt Conf","Pt Conf   Bien Phong U20",
,"04:27:33","18:16","S","S   Bien Phong U20",
,"04:27:33","18:16","Stop Set","Stop Set",
,"04:27:42","18:24","Score of last period confirmed","Score of last period confirmed",
,"04:29:37","20:19","Game about to start","Game about to start",
,"04:29:40","20:22","Start SRV","Start SRV   Trang An Ninh Binh U20",
,"04:29:41","20:23","Start 2nd Set","Start 2nd Set",
,"04:29:41","20:23","SRV","SRV   Trang An Ninh Binh U20",
,"04:29:47","20:29","RS","RS   Trang An Ninh Binh U20",
,"04:29:48","20:30","B POSS","B POSS   Bien Phong U20",
,"04:29:49","20:31","B","B   Trang An Ninh Binh U20",
,"04:29:49","20:31","P","[1 : 0]   P   Trang An Ninh Binh U20",
,"04:30:03","20:46","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:30:05","20:47","SRV","SRV   Trang An Ninh Binh U20",
,"04:30:06","20:48","S ERR","S ERR   Trang An Ninh Binh U20",
,"04:30:06","20:48","P","[1 : 1]   P   Bien Phong U20",
,"04:30:23","21:06","Pt Conf","Pt Conf   Bien Phong U20",
,"04:30:25","21:07","SRV","SRV   Bien Phong U20",
,"04:30:26","21:08","RS","RS   Bien Phong U20",
,"04:30:26","21:09","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:30:27","21:09","K","K   Trang An Ninh Binh U20",
,"04:30:27","21:09","P","[2 : 1]   P   Trang An Ninh Binh U20",
,"04:30:46","21:29","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:30:48","21:31","SRV","SRV   Trang An Ninh Binh U20",
,"04:30:50","21:32","RS","RS   Trang An Ninh Binh U20",
,"04:30:50","21:32","B POSS","B POSS   Bien Phong U20",
,"04:30:51","21:33","K","K   Bien Phong U20",
,"04:30:51","21:33","P","[2 : 2]   P   Bien Phong U20",
,"04:31:03","21:46","Pt Conf","Pt Conf   Bien Phong U20",
,"04:31:04","21:47","SRV","SRV   Bien Phong U20",
,"04:31:06","21:48","RS","RS   Bien Phong U20",
,"04:31:07","21:49","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:31:10","21:53","K","K   Trang An Ninh Binh U20",
,"04:31:10","21:53","P","[3 : 2]   P   Trang An Ninh Binh U20",
,"04:31:33","22:15","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:31:34","22:16","SRV","SRV   Trang An Ninh Binh U20",
,"04:31:35","22:17","RS","RS   Trang An Ninh Binh U20",
,"04:31:36","22:18","B POSS","B POSS   Bien Phong U20",
,"04:31:37","22:19","K","K   Bien Phong U20",
,"04:31:37","22:19","P","[3 : 3]   P   Bien Phong U20",
,"04:31:50","22:32","Pt Conf","Pt Conf   Bien Phong U20",
,"04:31:52","22:35","SRV","SRV   Bien Phong U20",
,"04:31:54","22:36","S ERR","S ERR   Bien Phong U20",
,"04:31:54","22:36","P","[4 : 3]   P   Trang An Ninh Binh U20",
,"04:32:13","22:55","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:32:15","22:57","SRV","SRV   Trang An Ninh Binh U20",
,"04:32:16","22:59","RS","RS   Trang An Ninh Binh U20",
,"04:32:17","22:59","B POSS","B POSS   Bien Phong U20",
,"04:32:42","23:24","K","K   Bien Phong U20",
,"04:32:42","23:24","P","[4 : 4]   P   Bien Phong U20",
,"04:32:43","23:26","Pt Conf","Pt Conf   Bien Phong U20",
,"04:32:44","23:26","SRV","SRV   Bien Phong U20",
,"04:32:45","23:27","RS","RS   Bien Phong U20",
,"04:32:46","23:28","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:32:47","23:29","K","K   Trang An Ninh Binh U20",
,"04:32:47","23:29","P","[5 : 4]   P   Trang An Ninh Binh U20",
,"04:32:55","23:37","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:32:58","23:41","SRV","SRV   Trang An Ninh Binh U20",
,"04:32:59","23:42","RS","RS   Trang An Ninh Binh U20",
,"04:33:00","23:43","B POSS","B POSS   Bien Phong U20",
,"04:33:01","23:44","K","K   Bien Phong U20",
,"04:33:01","23:44","P","[5 : 5]   P   Bien Phong U20",
,"04:33:14","23:56","Pt Conf","Pt Conf   Bien Phong U20",
,"04:33:16","23:59","SRV","SRV   Bien Phong U20",
,"04:33:19","24:01","RS","RS   Bien Phong U20",
,"04:33:20","24:02","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:33:24","24:06","K","K   Trang An Ninh Binh U20",
,"04:33:24","24:06","P","[6 : 5]   P   Trang An Ninh Binh U20",
,"04:33:43","24:25","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:33:50","24:32","SRV","SRV   Trang An Ninh Binh U20",
,"04:33:51","24:34","RS","RS   Trang An Ninh Binh U20",
,"04:33:52","24:35","B POSS","B POSS   Bien Phong U20",
,"04:33:56","24:38","K","K   Bien Phong U20",
,"04:33:56","24:38","P","[6 : 6]   P   Bien Phong U20",
,"04:34:15","24:57","Pt Conf","Pt Conf   Bien Phong U20",
,"04:34:17","24:59","SRV","SRV   Bien Phong U20",
,"04:34:18","25:00","RS","RS   Bien Phong U20",
,"04:34:19","25:01","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:34:22","25:04","B","B   Bien Phong U20",
,"04:34:22","25:04","P","[6 : 7]   P   Bien Phong U20",
,"04:34:41","25:23","Pt Conf","Pt Conf   Bien Phong U20",
,"04:34:42","25:24","SRV","SRV   Bien Phong U20",
,"04:34:43","25:25","RS","RS   Bien Phong U20",
,"04:34:43","25:26","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:34:46","25:28","B","B   Bien Phong U20",
,"04:34:46","25:28","P","[6 : 8]   P   Bien Phong U20",
,"04:35:03","25:45","Pt Conf","Pt Conf   Bien Phong U20",
,"04:35:04","25:46","SRV","SRV   Bien Phong U20",
,"04:35:06","25:48","RS","RS   Bien Phong U20",
,"04:35:07","25:49","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:35:11","25:53","K","K   Trang An Ninh Binh U20",
,"04:35:11","25:53","P","[7 : 8]   P   Trang An Ninh Binh U20",
,"04:35:24","26:06","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:35:26","26:09","SRV","SRV   Trang An Ninh Binh U20",
,"04:35:27","26:10","RS","RS   Trang An Ninh Binh U20",
,"04:35:28","26:11","B POSS","B POSS   Bien Phong U20",
,"04:35:31","26:13","K","K   Bien Phong U20",
,"04:35:31","26:13","P","[7 : 9]   P   Bien Phong U20",
,"04:35:38","26:20","Pt Conf","Pt Conf   Bien Phong U20",
,"04:35:49","26:31","SRV","SRV   Bien Phong U20",
,"04:35:50","26:33","RS","RS   Bien Phong U20",
,"04:35:51","26:33","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:35:55","26:37","K","K   Trang An Ninh Binh U20",
,"04:35:55","26:37","P","[8 : 9]   P   Trang An Ninh Binh U20",
,"04:36:12","26:55","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:36:13","26:56","SRV","SRV   Trang An Ninh Binh U20",
,"04:36:15","26:57","RS","RS   Trang An Ninh Binh U20",
,"04:36:15","26:57","B POSS","B POSS   Bien Phong U20",
,"04:36:22","27:04","K","K   Trang An Ninh Binh U20",
,"04:36:22","27:04","P","[9 : 9]   P   Trang An Ninh Binh U20",
,"04:36:37","27:20","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:36:39","27:21","SRV","SRV   Trang An Ninh Binh U20",
,"04:36:40","27:22","RS","RS   Trang An Ninh Binh U20",
,"04:36:41","27:23","B POSS","B POSS   Bien Phong U20",
,"04:36:44","27:27","K","K   Bien Phong U20",
,"04:36:44","27:27","P","[9 : 10]   P   Bien Phong U20",
,"04:37:04","27:46","Pt Conf","Pt Conf   Bien Phong U20",
,"04:37:05","27:47","SRV","SRV   Bien Phong U20",
,"04:37:06","27:49","RS","RS   Bien Phong U20",
,"04:37:06","27:49","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:37:07","27:50","K","K   Trang An Ninh Binh U20",
,"04:37:07","27:50","P","[10 : 10]   P   Trang An Ninh Binh U20",
,"04:37:24","28:07","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:37:26","28:08","SRV","SRV   Trang An Ninh Binh U20",
,"04:37:27","28:10","RS","RS   Trang An Ninh Binh U20",
,"04:37:28","28:11","B POSS","B POSS   Bien Phong U20",
,"04:37:39","28:22","K","K   Bien Phong U20",
,"04:37:39","28:22","P","[10 : 11]   P   Bien Phong U20",
,"04:37:59","28:41","Pt Conf","Pt Conf   Bien Phong U20",
,"04:38:00","28:43","SRV","SRV   Bien Phong U20",
,"04:38:02","28:44","RS","RS   Bien Phong U20",
,"04:38:02","28:44","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:38:03","28:45","OUT","OUT   Trang An Ninh Binh U20",
,"04:38:03","28:45","P","[10 : 12]   P   Bien Phong U20",
,"04:38:15","28:58","Pt Conf","Pt Conf   Bien Phong U20",
,"04:38:17","28:59","SRV","SRV   Bien Phong U20",
,"04:38:19","29:01","RS","RS   Bien Phong U20",
,"04:38:20","29:02","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:38:22","29:04","K","K   Trang An Ninh Binh U20",
,"04:38:22","29:04","P","[11 : 12]   P   Trang An Ninh Binh U20",
,"04:38:44","29:27","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:38:45","29:27","SRV","SRV   Trang An Ninh Binh U20",
,"04:38:47","29:29","RS","RS   Trang An Ninh Binh U20",
,"04:38:47","29:30","B POSS","B POSS   Bien Phong U20",
,"04:38:50","29:32","K","K   Bien Phong U20",
,"04:38:50","29:32","P","[11 : 13]   P   Bien Phong U20",
,"04:39:03","29:45","Pt Conf","Pt Conf   Bien Phong U20",
,"04:39:06","29:48","SRV","SRV   Bien Phong U20",
,"04:39:15","29:57","A","A   Bien Phong U20",
,"04:39:15","29:57","P","[11 : 14]   P   Bien Phong U20",
,"04:39:24","30:06","Pt Conf","Pt Conf   Bien Phong U20",
,"04:39:26","30:08","SRV","SRV   Bien Phong U20",
,"04:39:28","30:10","S ERR","S ERR   Bien Phong U20",
,"04:39:28","30:10","P","[12 : 14]   P   Trang An Ninh Binh U20",
,"04:39:46","30:29","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:39:47","30:30","SRV","SRV   Trang An Ninh Binh U20",
,"04:39:48","30:30","S ERR","S ERR   Trang An Ninh Binh U20",
,"04:39:48","30:30","P","[12 : 15]   P   Bien Phong U20",
,"04:40:03","30:45","Pt Conf","Pt Conf   Bien Phong U20",
,"04:40:04","30:46","SRV","SRV   Bien Phong U20",
,"04:40:07","30:50","RS","RS   Bien Phong U20",
,"04:40:08","30:50","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:40:09","30:51","K","K   Trang An Ninh Binh U20",
,"04:40:09","30:51","P","[13 : 15]   P   Trang An Ninh Binh U20",
,"04:40:28","31:10","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"04:40:30","31:12","SRV","SRV   Trang An Ninh Binh U20",
,"04:40:32","31:14","RS","RS   Trang An Ninh Binh U20",
,"04:40:33","31:15","B POSS","B POSS   Bien Phong U20",
,"04:40:50","31:32","B POSS","B POSS   Trang An Ninh Binh U20",
,"04:40:56","31:38","K","K   Trang An Ninh Binh U20",
