"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884429","Friendly","Ho Chi Minh City Open Cup (men)","08.10.2017 - 09:00","Cong An TP HCM","Quan Doan 4",
"Statistics","Cong An TP HCM","Type","Quan Doan 4",
,"0","Score","3",
,"84","Points","90",
,"0","Sets","3",
,"2","Aces","7",
,"11","Service errors","17",
,"41","Kills","45",
,"12","Blocks","15",
,"5","Errors","8",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:36:11","35:22","RS","RS   Quan Doan 4",
,"09:36:12","35:23","B POSS","B POSS   Cong An TP HCM",
,"09:36:22","35:33","B","B   Quan Doan 4",
,"09:36:22","35:33","P","[20 : 16]   P   Quan Doan 4",
,"09:36:33","35:43","Pt Conf","Pt Conf   Quan Doan 4",
,"09:36:34","35:45","TIME","TIME",
,"09:36:36","35:46","TIME","TIME   Cong An TP HCM",
,"09:37:28","36:39","SRV","SRV   Quan Doan 4",
,"09:37:34","36:45","RS","RS   Quan Doan 4",
,"09:37:35","36:45","B POSS","B POSS   Cong An TP HCM",
,"09:37:42","36:52","B POSS","B POSS   Quan Doan 4",
,"09:37:44","36:55","B POSS","B POSS   Cong An TP HCM",
,"09:37:47","36:58","K","K   Cong An TP HCM",
,"09:37:47","36:58","P","[21 : 16]   P   Cong An TP HCM",
,"09:38:05","37:15","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:38:06","37:16","SRV","SRV   Cong An TP HCM",
,"09:38:13","37:24","RS","RS   Cong An TP HCM",
,"09:38:14","37:25","B POSS","B POSS   Quan Doan 4",
,"09:38:16","37:26","B POSS","B POSS   Cong An TP HCM",
,"09:38:25","37:36","B POSS","B POSS   Quan Doan 4",
,"09:38:33","37:43","K","K   Quan Doan 4",
,"09:38:33","37:43","P","[21 : 17]   P   Quan Doan 4",
,"09:38:48","37:59","Pt Conf","Pt Conf   Quan Doan 4",
,"09:38:49","38:00","SRV","SRV   Quan Doan 4",
,"09:38:54","38:04","RS","RS   Quan Doan 4",
,"09:38:55","38:05","B POSS","B POSS   Cong An TP HCM",
,"09:39:02","38:12","K","K   Cong An TP HCM",
,"09:39:02","38:12","P","[22 : 17]   P   Cong An TP HCM",
,"09:39:12","38:23","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:39:13","38:24","SRV","SRV   Cong An TP HCM",
,"09:39:16","38:27","RS","RS   Cong An TP HCM",
,"09:39:18","38:28","B POSS","B POSS   Quan Doan 4",
,"09:39:20","38:31","B POSS","B POSS   Cong An TP HCM",
,"09:39:24","38:35","B POSS","B POSS   Quan Doan 4",
,"09:39:29","38:39","K","K   Quan Doan 4",
,"09:39:29","38:39","P","[22 : 18]   P   Quan Doan 4",
,"09:39:40","38:50","Pt Conf","Pt Conf   Quan Doan 4",
,"09:39:41","38:52","SRV","SRV   Quan Doan 4",
,"09:39:46","38:56","RS","RS   Quan Doan 4",
,"09:39:46","38:57","B POSS","B POSS   Cong An TP HCM",
,"09:39:48","38:58","B","B   Quan Doan 4",
,"09:39:48","38:58","P","[22 : 19]   P   Quan Doan 4",
,"09:39:57","39:08","Pt Conf","Pt Conf   Quan Doan 4",
,"09:39:58","39:09","SRV","SRV   Quan Doan 4",
,"09:40:04","39:14","S ERR","S ERR   Quan Doan 4",
,"09:40:04","39:14","P","[23 : 19]   P   Cong An TP HCM",
,"09:40:14","39:24","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:40:14","39:25","SRV","SRV   Cong An TP HCM",
,"09:40:21","39:31","RS","RS   Cong An TP HCM",
,"09:40:22","39:32","B POSS","B POSS   Quan Doan 4",
,"09:40:26","39:37","K","K   Quan Doan 4",
,"09:40:26","39:37","P","[23 : 20]   P   Quan Doan 4",
,"09:40:36","39:47","Pt Conf","Pt Conf   Quan Doan 4",
,"09:40:37","39:47","SRV","SRV   Quan Doan 4",
,"09:40:47","39:57","RS","RS   Quan Doan 4",
,"09:40:47","39:58","B POSS","B POSS   Cong An TP HCM",
,"09:40:55","40:05","B","B   Quan Doan 4",
,"09:40:55","40:05","P","[23 : 21]   P   Quan Doan 4",
,"09:41:06","40:17","Pt Conf","Pt Conf   Quan Doan 4",
,"09:41:08","40:19","TIME","TIME",
,"09:41:09","40:20","TIME","TIME   Cong An TP HCM",
,"09:42:03","41:13","SRV","SRV   Quan Doan 4",
,"09:42:13","41:24","RS","RS   Quan Doan 4",
,"09:42:13","41:24","B POSS","B POSS   Cong An TP HCM",
,"09:42:18","41:28","ERR","ERR   Cong An TP HCM",
,"09:42:18","41:28","P","[23 : 22]   P   Quan Doan 4",
,"09:42:38","41:48","Pt Conf","Pt Conf   Quan Doan 4",
,"09:42:39","41:50","SRV","SRV   Quan Doan 4",
,"09:42:47","41:57","S ERR","S ERR   Quan Doan 4",
,"09:42:47","41:57","P","[24 : 22]   P   Cong An TP HCM",
,"09:43:03","42:14","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:43:04","42:15","SRV","SRV   Cong An TP HCM",
,"09:43:11","42:21","RS","RS   Cong An TP HCM",
,"09:43:11","42:22","B POSS","B POSS   Quan Doan 4",
,"09:43:16","42:26","B POSS","B POSS   Cong An TP HCM",
,"09:43:17","42:28","B","B   Quan Doan 4",
,"09:43:17","42:28","P","[24 : 23]   P   Quan Doan 4",
,"09:43:31","42:41","Pt Conf","Pt Conf   Quan Doan 4",
,"09:43:31","42:42","SRV","SRV   Quan Doan 4",
,"09:43:36","42:47","RS","RS   Quan Doan 4",
,"09:43:37","42:47","B POSS","B POSS   Cong An TP HCM",
,"09:43:43","42:53","B POSS","B POSS   Quan Doan 4",
