"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883732","Brazil","Superliga (women)","15.10.2017 - 15:00","Fluminense Football Club (women)","Brasilia Volei (women)",
"Statistics","Fluminense Football Club (women)","Type","Brasilia Volei (women)",
,"3","Score","0",
,"75","Points","51",
,"3","Sets","0",
,"11","Aces","4",
,"11","Service errors","8",
,"42","Kills","22",
,"7","Blocks","8",
,"2","Errors","4",
,"4","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:02:48","01:54","B POSS","B POSS   Brasilia Volei (women)",
,"15:02:56","02:01","K","K   Fluminense Football Club (women)",
,"15:02:56","02:01","P","[2 : 3]   P   Fluminense Football Club (women)",
,"15:03:12","02:18","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:03:16","02:22","SRV","SRV   Fluminense Football Club (women)",
,"15:03:20","02:26","A","A   Fluminense Football Club (women)",
,"15:03:20","02:26","P","[3 : 3]   P   Fluminense Football Club (women)",
,"15:03:28","02:34","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:03:39","02:44","SRV","SRV   Fluminense Football Club (women)",
,"15:03:42","02:48","S ERR","S ERR   Fluminense Football Club (women)",
,"15:03:42","02:48","P","[3 : 4]   P   Brasilia Volei (women)",
,"15:03:53","02:58","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:04:00","03:06","SRV","SRV   Brasilia Volei (women)",
,"15:04:02","03:08","RS","RS   Brasilia Volei (women)",
,"15:04:03","03:09","B POSS","B POSS   Fluminense Football Club (women)",
,"15:04:07","03:13","K","K   Fluminense Football Club (women)",
,"15:04:07","03:13","P","[4 : 4]   P   Fluminense Football Club (women)",
,"15:04:20","03:26","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:04:24","03:30","SRV","SRV   Fluminense Football Club (women)",
,"15:04:26","03:31","RS","RS   Fluminense Football Club (women)",
,"15:04:27","03:32","B POSS","B POSS   Brasilia Volei (women)",
,"15:04:34","03:40","B POSS","B POSS   Fluminense Football Club (women)",
,"15:04:40","03:45","K","K   Fluminense Football Club (women)",
,"15:04:40","03:45","P","[5 : 4]   P   Fluminense Football Club (women)",
,"15:04:50","03:55","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:04:54","03:59","Game conditions changed","Game conditions changed",
,"15:05:01","04:07","SRV","SRV   Fluminense Football Club (women)",
,"15:05:03","04:08","RS","RS   Fluminense Football Club (women)",
,"15:05:04","04:09","B POSS","B POSS   Brasilia Volei (women)",
,"15:05:08","04:13","K","K   Brasilia Volei (women)",
,"15:05:08","04:13","P","[5 : 5]   P   Brasilia Volei (women)",
,"15:05:26","04:31","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:05:30","04:35","SRV","SRV   Brasilia Volei (women)",
,"15:05:32","04:37","RS","RS   Brasilia Volei (women)",
,"15:05:33","04:39","B POSS","B POSS   Fluminense Football Club (women)",
,"15:05:38","04:43","K","K   Fluminense Football Club (women)",
,"15:05:38","04:43","P","[6 : 5]   P   Fluminense Football Club (women)",
,"15:05:49","04:54","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:05:54","04:59","SRV","SRV   Fluminense Football Club (women)",
,"15:05:59","05:04","S ERR","S ERR   Fluminense Football Club (women)",
,"15:05:59","05:04","P","[6 : 6]   P   Brasilia Volei (women)",
,"15:06:13","05:18","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:06:14","05:20","SRV","SRV   Brasilia Volei (women)",
,"15:06:16","05:21","RS","RS   Brasilia Volei (women)",
,"15:06:17","05:22","B POSS","B POSS   Fluminense Football Club (women)",
,"15:06:23","05:28","K","K   Fluminense Football Club (women)",
,"15:06:23","05:28","P","[7 : 6]   P   Fluminense Football Club (women)",
,"15:06:34","05:39","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:06:39","05:45","SRV","SRV   Fluminense Football Club (women)",
,"15:06:45","05:51","A","A   Fluminense Football Club (women)",
,"15:06:45","05:51","P","[8 : 6]   P   Fluminense Football Club (women)",
,"15:06:56","06:01","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:07:02","06:07","SRV","SRV   Fluminense Football Club (women)",
,"15:07:04","06:10","RS","RS   Fluminense Football Club (women)",
,"15:07:06","06:11","B POSS","B POSS   Brasilia Volei (women)",
,"15:07:11","06:16","K","K   Brasilia Volei (women)",
,"15:07:11","06:16","P","[8 : 7]   P   Brasilia Volei (women)",
,"15:07:27","06:32","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:07:32","06:37","SRV","SRV   Brasilia Volei (women)",
,"15:07:35","06:41","RS","RS   Brasilia Volei (women)",
,"15:07:36","06:42","B POSS","B POSS   Fluminense Football Club (women)",
,"15:07:40","06:45","B POSS","B POSS   Brasilia Volei (women)",
,"15:07:45","06:51","ERR","ERR   Brasilia Volei (women)",
,"15:07:45","06:51","P","[9 : 7]   P   Fluminense Football Club (women)",
,"15:08:00","07:06","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:08:01","07:07","SRV","SRV   Fluminense Football Club (women)",
,"15:08:03","07:08","RS","RS   Fluminense Football Club (women)",
,"15:08:04","07:09","B POSS","B POSS   Brasilia Volei (women)",
,"15:08:05","07:11","B POSS","B POSS   Fluminense Football Club (women)",
,"15:08:12","07:17","ERR","ERR   Fluminense Football Club (women)",
,"15:08:12","07:17","P","[9 : 8]   P   Brasilia Volei (women)",
,"15:08:26","07:31","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:08:28","07:33","SRV","SRV   Brasilia Volei (women)",
,"15:08:32","07:38","S ERR","S ERR   Brasilia Volei (women)",
,"15:08:32","07:38","P","[10 : 8]   P   Fluminense Football Club (women)",
,"15:08:43","07:48","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:08:48","07:53","SRV","SRV   Fluminense Football Club (women)",
,"15:08:52","07:58","A","A   Fluminense Football Club (women)",
,"15:08:52","07:58","P","[11 : 8]   P   Fluminense Football Club (women)",
,"15:09:06","08:11","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:09:08","08:13","SRV","SRV   Fluminense Football Club (women)",
,"15:09:12","08:17","RS","RS   Fluminense Football Club (women)",
,"15:09:13","08:18","B POSS","B POSS   Brasilia Volei (women)",
,"15:09:15","08:20","B POSS","B POSS   Fluminense Football Club (women)",
,"15:09:19","08:24","B POSS","B POSS   Brasilia Volei (women)",
,"15:09:23","08:29","B POSS","B POSS   Fluminense Football Club (women)",
,"15:09:31","08:37","K","K   Fluminense Football Club (women)",
,"15:09:31","08:37","P","[12 : 8]   P   Fluminense Football Club (women)",
,"15:09:42","08:47","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:09:43","08:49","TIME","TIME",
,"15:09:45","08:50","TIME","TIME   Brasilia Volei (women)",
,"15:10:42","09:48","SRV","SRV   Fluminense Football Club (women)",
,"15:10:46","09:52","RS","RS   Fluminense Football Club (women)",
,"15:10:47","09:53","B POSS","B POSS   Brasilia Volei (women)",
,"15:10:55","10:00","OUT","OUT   Brasilia Volei (women)",
,"15:10:55","10:00","P","[13 : 8]   P   Fluminense Football Club (women)",
,"15:11:08","10:13","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:11:14","10:19","SRV","SRV   Fluminense Football Club (women)",
,"15:11:18","10:23","RS","RS   Fluminense Football Club (women)",
,"15:11:19","10:24","B POSS","B POSS   Brasilia Volei (women)",
,"15:11:21","10:26","K","K   Brasilia Volei (women)",
,"15:11:21","10:26","P","[13 : 9]   P   Brasilia Volei (women)",
,"15:11:37","10:43","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:11:49","10:54","SRV","SRV   Brasilia Volei (women)",
,"15:11:53","10:58","RS","RS   Brasilia Volei (women)",
,"15:11:53","10:59","B POSS","B POSS   Fluminense Football Club (women)",
,"15:11:57","11:03","B","B   Brasilia Volei (women)",
,"15:11:57","11:03","P","[13 : 10]   P   Brasilia Volei (women)",
,"15:12:11","11:16","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:12:16","11:21","SRV","SRV   Brasilia Volei (women)",
,"15:12:19","11:25","RS","RS   Brasilia Volei (women)",
,"15:12:20","11:26","B POSS","B POSS   Fluminense Football Club (women)",
,"15:12:24","11:29","B","B   Brasilia Volei (women)",
,"15:12:24","11:29","P","[13 : 11]   P   Brasilia Volei (women)",
,"15:12:34","11:39","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:12:41","11:46","SRV","SRV   Brasilia Volei (women)",
,"15:12:44","11:50","RS","RS   Brasilia Volei (women)",
,"15:12:45","11:50","B POSS","B POSS   Fluminense Football Club (women)",
,"15:12:51","11:56","K","K   Fluminense Football Club (women)",
,"15:12:51","11:56","P","[14 : 11]   P   Fluminense Football Club (women)",
,"15:13:05","12:11","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:13:10","12:16","SRV","SRV   Fluminense Football Club (women)",
,"15:13:15","12:20","A","A   Fluminense Football Club (women)",
,"15:13:15","12:20","P","[15 : 11]   P   Fluminense Football Club (women)",
,"15:13:24","12:29","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:13:31","12:36","SRV","SRV   Fluminense Football Club (women)",
,"15:13:35","12:40","RS","RS   Fluminense Football Club (women)",
,"15:13:36","12:41","B POSS","B POSS   Brasilia Volei (women)",
,"15:13:40","12:45","B","B   Fluminense Football Club (women)",
,"15:13:40","12:45","P","[16 : 11]   P   Fluminense Football Club (women)",
,"15:13:52","12:58","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:13:57","13:02","SRV","SRV   Fluminense Football Club (women)",
,"15:14:01","13:06","RS","RS   Fluminense Football Club (women)",
,"15:14:01","13:07","B POSS","B POSS   Brasilia Volei (women)",
,"15:14:07","13:12","ERR","ERR   Brasilia Volei (women)",
,"15:14:07","13:12","P","[17 : 11]   P   Fluminense Football Club (women)",
,"15:14:17","13:22","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:14:18","13:23","TIME","TIME",
,"15:14:18","13:24","TIME","TIME   Brasilia Volei (women)",
,"15:15:09","14:14","SRV","SRV   Fluminense Football Club (women)",
,"15:15:13","14:18","RS","RS   Fluminense Football Club (women)",
,"15:15:14","14:19","B POSS","B POSS   Brasilia Volei (women)",
,"15:15:17","14:23","B POSS","B POSS   Fluminense Football Club (women)",
,"15:15:21","14:26","B POSS","B POSS   Brasilia Volei (women)",
,"15:15:28","14:33","B POSS","B POSS   Fluminense Football Club (women)",
,"15:15:32","14:37","B POSS","B POSS   Brasilia Volei (women)",
,"15:15:34","14:39","B POSS","B POSS   Fluminense Football Club (women)",
,"15:15:34","14:39","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:15:41","14:46","K","K   Fluminense Football Club (women)",
,"15:15:41","14:46","P","[18 : 11]   P   Fluminense Football Club (women)",
,"15:15:55","15:01","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:16:02","15:07","SRV","SRV   Fluminense Football Club (women)",
,"15:16:05","15:11","A","A   Fluminense Football Club (women)",
,"15:16:05","15:11","P","[19 : 11]   P   Fluminense Football Club (women)",
,"15:16:25","15:30","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:16:33","15:39","SRV","SRV   Fluminense Football Club (women)",
,"15:16:37","15:42","RS","RS   Fluminense Football Club (women)",
,"15:16:39","15:45","B POSS","B POSS   Brasilia Volei (women)",
,"15:16:40","15:45","B POSS","B POSS   Fluminense Football Club (women)",
,"15:16:43","15:49","K","K   Fluminense Football Club (women)",
,"15:16:43","15:49","P","[20 : 11]   P   Fluminense Football Club (women)",
,"15:16:59","16:04","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:17:03","16:09","SRV","SRV   Fluminense Football Club (women)",
,"15:17:07","16:13","RS","RS   Fluminense Football Club (women)",
,"15:17:10","16:15","B POSS","B POSS   Brasilia Volei (women)",
,"15:17:16","16:22","K","K   Brasilia Volei (women)",
,"15:17:16","16:22","P","[20 : 12]   P   Brasilia Volei (women)",
,"15:17:32","16:37","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:17:37","16:43","SRV","SRV   Brasilia Volei (women)",
,"15:17:39","16:45","RS","RS   Brasilia Volei (women)",
,"15:17:40","16:46","B POSS","B POSS   Fluminense Football Club (women)",
,"15:17:44","16:49","B POSS","B POSS   Brasilia Volei (women)",
,"15:17:45","16:50","B POSS","B POSS   Fluminense Football Club (women)",
,"15:17:50","16:55","K","K   Fluminense Football Club (women)",
,"15:17:50","16:55","P","[21 : 12]   P   Fluminense Football Club (women)",
,"15:18:07","17:12","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:18:17","17:22","SRV","SRV   Fluminense Football Club (women)",
,"15:18:22","17:27","S ERR","S ERR   Fluminense Football Club (women)",
,"15:18:22","17:27","P","[21 : 13]   P   Brasilia Volei (women)",
,"15:18:42","17:47","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:18:50","17:56","SRV","SRV   Brasilia Volei (women)",
,"15:18:54","18:00","S ERR","S ERR   Brasilia Volei (women)",
,"15:18:54","18:00","P","[22 : 13]   P   Fluminense Football Club (women)",
,"15:19:11","18:17","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:19:24","18:30","SRV","SRV   Fluminense Football Club (women)",
,"15:19:26","18:31","RS","RS   Fluminense Football Club (women)",
,"15:19:27","18:32","B POSS","B POSS   Brasilia Volei (women)",
,"15:19:31","18:36","K","K   Brasilia Volei (women)",
,"15:19:31","18:36","P","[22 : 14]   P   Brasilia Volei (women)",
,"15:19:44","18:49","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:19:45","18:50","SRV","SRV   Brasilia Volei (women)",
,"15:19:48","18:53","RS","RS   Brasilia Volei (women)",
,"15:19:48","18:54","B POSS","B POSS   Fluminense Football Club (women)",
,"15:19:59","19:05","K","K   Fluminense Football Club (women)",
,"15:19:59","19:05","P","[23 : 14]   P   Fluminense Football Club (women)",
,"15:20:09","19:15","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:20:15","19:20","SRV","SRV   Fluminense Football Club (women)",
,"15:20:18","19:23","RS","RS   Fluminense Football Club (women)",
,"15:20:19","19:24","B POSS","B POSS   Brasilia Volei (women)",
,"15:20:23","19:28","K","K   Brasilia Volei (women)",
,"15:20:23","19:28","P","[23 : 15]   P   Brasilia Volei (women)",
,"15:20:36","19:42","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:20:42","19:47","SRV","SRV   Brasilia Volei (women)",
,"15:20:46","19:51","RS","RS   Brasilia Volei (women)",
,"15:20:48","19:53","B POSS","B POSS   Fluminense Football Club (women)",
,"15:20:50","19:56","ERR","ERR   Fluminense Football Club (women)",
,"15:20:50","19:56","P","[23 : 16]   P   Brasilia Volei (women)",
,"15:21:02","20:07","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:21:06","20:12","SRV","SRV   Brasilia Volei (women)",
,"15:21:10","20:16","RS","RS   Brasilia Volei (women)",
,"15:21:11","20:17","B POSS","B POSS   Fluminense Football Club (women)",
,"15:21:15","20:20","K","K   Fluminense Football Club (women)",
,"15:21:15","20:20","P","[24 : 16]   P   Fluminense Football Club (women)",
,"15:21:30","20:35","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:21:38","20:44","SRV","SRV   Fluminense Football Club (women)",
,"15:21:42","20:47","RS","RS   Fluminense Football Club (women)",
,"15:21:43","20:48","B POSS","B POSS   Brasilia Volei (women)",
,"15:21:44","20:49","B POSS","B POSS   Fluminense Football Club (women)",
,"15:21:53","20:58","K","K   Fluminense Football Club (women)",
,"15:21:53","20:58","P","[25 : 16]   P   Fluminense Football Club (women)",
,"15:22:02","21:07","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:22:03","21:08","S","S   Fluminense Football Club (women)",
,"15:22:03","21:08","Stop Set","Stop Set",
,"15:22:12","21:18","Score of last period confirmed","Score of last period confirmed",
,"15:24:55","24:01","Game about to start","Game about to start",
,"15:25:04","24:10","Start SRV","Start SRV   Brasilia Volei (women)",
,"15:25:16","24:22","Start 2nd Set","Start 2nd Set",
,"15:25:17","24:23","SRV","SRV   Brasilia Volei (women)",
,"15:25:24","24:30","RS","RS   Brasilia Volei (women)",
,"15:25:24","24:30","B POSS","B POSS   Fluminense Football Club (women)",
,"15:25:25","24:30","K","K   Fluminense Football Club (women)",
,"15:25:25","24:30","P","[1 : 0]   P   Fluminense Football Club (women)",
,"15:25:44","24:49","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:25:45","24:50","SRV","SRV   Fluminense Football Club (women)",
,"15:25:47","24:52","RS","RS   Fluminense Football Club (women)",
,"15:25:48","24:53","B POSS","B POSS   Brasilia Volei (women)",
,"15:25:52","24:58","OUT","OUT   Brasilia Volei (women)",
,"15:25:52","24:58","P","[2 : 0]   P   Fluminense Football Club (women)",
,"15:26:02","25:08","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:26:09","25:14","SRV","SRV   Fluminense Football Club (women)",
,"15:26:14","25:19","S ERR","S ERR   Fluminense Football Club (women)",
,"15:26:14","25:19","P","[2 : 1]   P   Brasilia Volei (women)",
,"15:26:29","25:34","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:26:30","25:36","SRV","SRV   Brasilia Volei (women)",
,"15:26:32","25:37","RS","RS   Brasilia Volei (women)",
,"15:26:32","25:38","B POSS","B POSS   Fluminense Football Club (women)",
,"15:26:37","25:42","B POSS","B POSS   Brasilia Volei (women)",
,"15:26:38","25:44","B POSS","B POSS   Fluminense Football Club (women)",
,"15:26:42","25:48","K","K   Fluminense Football Club (women)",
,"15:26:42","25:48","P","[3 : 1]   P   Fluminense Football Club (women)",
,"15:26:57","26:02","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:27:03","26:09","SRV","SRV   Fluminense Football Club (women)",
,"15:27:05","26:11","RS","RS   Fluminense Football Club (women)",
,"15:27:06","26:11","B POSS","B POSS   Brasilia Volei (women)",
,"15:27:10","26:15","K","K   Brasilia Volei (women)",
,"15:27:10","26:15","P","[3 : 2]   P   Brasilia Volei (women)",
,"15:27:21","26:27","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:27:30","26:35","SRV","SRV   Brasilia Volei (women)",
,"15:27:32","26:37","RS","RS   Brasilia Volei (women)",
,"15:27:33","26:39","B POSS","B POSS   Fluminense Football Club (women)",
,"15:27:38","26:43","B POSS","B POSS   Brasilia Volei (women)",
,"15:27:41","26:47","B POSS","B POSS   Fluminense Football Club (women)",
,"15:27:45","26:50","B POSS","B POSS   Brasilia Volei (women)",
,"15:27:47","26:52","B POSS","B POSS   Fluminense Football Club (women)",
,"15:27:52","26:57","K","K   Fluminense Football Club (women)",
,"15:27:52","26:57","P","[4 : 2]   P   Fluminense Football Club (women)",
,"15:28:12","27:17","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:28:13","27:18","SRV","SRV   Fluminense Football Club (women)",
,"15:28:17","27:22","RS","RS   Fluminense Football Club (women)",
,"15:28:18","27:23","B POSS","B POSS   Brasilia Volei (women)",
,"15:28:21","27:27","ERR","ERR   Brasilia Volei (women)",
,"15:28:21","27:27","P","[5 : 2]   P   Fluminense Football Club (women)",
,"15:28:32","27:37","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:28:34","27:39","SRV","SRV   Fluminense Football Club (women)",
,"15:28:39","27:45","RS","RS   Fluminense Football Club (women)",
,"15:28:40","27:45","B POSS","B POSS   Brasilia Volei (women)",
,"15:28:40","27:46","B POSS","B POSS   Fluminense Football Club (women)",
,"15:28:45","27:50","B POSS","B POSS   Brasilia Volei (women)",
,"15:28:50","27:56","B POSS","B POSS   Fluminense Football Club (women)",
,"15:28:54","28:00","B POSS","B POSS   Brasilia Volei (women)",
,"15:28:56","28:02","B POSS","B POSS   Fluminense Football Club (women)",
,"15:28:56","28:02","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:29:02","28:07","K","K   Fluminense Football Club (women)",
,"15:29:02","28:07","P","[6 : 2]   P   Fluminense Football Club (women)",
,"15:29:13","28:19","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:29:14","28:20","TIME","TIME",
,"15:29:15","28:21","TIME","TIME   Brasilia Volei (women)",
,"15:30:16","29:21","SRV","SRV   Fluminense Football Club (women)",
,"15:30:20","29:25","S ERR","S ERR   Fluminense Football Club (women)",
,"15:30:20","29:25","P","[6 : 3]   P   Brasilia Volei (women)",
,"15:30:33","29:38","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:30:34","29:40","SRV","SRV   Brasilia Volei (women)",
,"15:30:36","29:41","S ERR","S ERR   Brasilia Volei (women)",
,"15:30:36","29:41","P","[7 : 3]   P   Fluminense Football Club (women)",
,"15:30:48","29:54","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:30:52","29:57","SRV","SRV   Fluminense Football Club (women)",
,"15:30:57","30:02","S ERR","S ERR   Fluminense Football Club (women)",
,"15:30:57","30:02","P","[7 : 4]   P   Brasilia Volei (women)",
,"15:31:08","30:14","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:31:14","30:19","SRV","SRV   Brasilia Volei (women)",
,"15:31:18","30:24","S ERR","S ERR   Brasilia Volei (women)",
,"15:31:18","30:24","P","[8 : 4]   P   Fluminense Football Club (women)",
,"15:31:30","30:35","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:31:35","30:40","SRV","SRV   Fluminense Football Club (women)",
,"15:31:39","30:44","RS","RS   Fluminense Football Club (women)",
,"15:31:40","30:45","B POSS","B POSS   Brasilia Volei (women)",
,"15:31:45","30:51","ERR","ERR   Brasilia Volei (women)",
,"15:31:45","30:51","P","[9 : 4]   P   Fluminense Football Club (women)",
,"15:31:56","31:01","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:32:00","31:05","SRV","SRV   Fluminense Football Club (women)",
,"15:32:04","31:10","RS","RS   Fluminense Football Club (women)",
,"15:32:06","31:11","B POSS","B POSS   Brasilia Volei (women)",
,"15:32:06","31:11","B POSS","B POSS   Fluminense Football Club (women)",
,"15:32:08","31:14","B POSS","B POSS   Brasilia Volei (women)",
,"15:32:13","31:19","B POSS","B POSS   Fluminense Football Club (women)",
,"15:32:17","31:23","B","B   Brasilia Volei (women)",
,"15:32:17","31:23","P","[9 : 5]   P   Brasilia Volei (women)",
,"15:32:30","31:36","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:32:37","31:43","SRV","SRV   Brasilia Volei (women)",
,"15:32:41","31:47","RS","RS   Brasilia Volei (women)",
,"15:32:42","31:47","B POSS","B POSS   Fluminense Football Club (women)",
,"15:32:44","31:49","B","B   Brasilia Volei (women)",
,"15:32:44","31:49","P","[9 : 6]   P   Brasilia Volei (women)",
,"15:32:55","32:00","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:33:03","32:09","SRV","SRV   Brasilia Volei (women)",
,"15:33:23","32:28","RS","RS   Brasilia Volei (women)",
,"15:33:23","32:28","B POSS","B POSS   Fluminense Football Club (women)",
,"15:33:23","32:28","B POSS","B POSS   Brasilia Volei (women)",
,"15:33:23","32:28","B","B   Fluminense Football Club (women)",
,"15:33:23","32:28","P","[10 : 6]   P   Fluminense Football Club (women)",
,"15:33:23","32:29","Danger","Danger",
,"15:33:23","32:29","Scout offline","Scout offline",
,"15:33:50","32:55","Updating score","Updating score",
,"15:33:54","32:59","K","K   Fluminense Football Club (women)",
,"15:33:54","32:59","P","[11 : 6]   P   Fluminense Football Club (women)",
,"15:34:01","33:07","Score updated","Score updated",
,"15:34:07","33:13","SRV","SRV   Fluminense Football Club (women)",
,"15:34:08","33:14","RS","RS   Fluminense Football Club (women)",
,"15:34:08","33:14","B POSS","B POSS   Brasilia Volei (women)",
,"15:34:12","33:18","K","K   Brasilia Volei (women)",
,"15:34:12","33:18","P","[11 : 7]   P   Brasilia Volei (women)",
,"15:34:28","33:33","Pt Conf","Pt Conf   Brasilia Volei (women)",
,"15:34:32","33:38","SRV","SRV   Brasilia Volei (women)",
,"15:34:36","33:41","S ERR","S ERR   Brasilia Volei (women)",
,"15:34:36","33:41","P","[12 : 7]   P   Fluminense Football Club (women)",
,"15:34:49","33:54","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"15:34:54","33:59","SRV","SRV   Fluminense Football Club (women)",
,"15:34:57","34:02","RS","RS   Fluminense Football Club (women)",
,"15:34:57","34:02","B POSS","B POSS   Brasilia Volei (women)",
