"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887893","USA","NCAA Women","20.10.2017 - 16:00","Fordham Rams (women/students)","VCU Rams (women/students)",
"Statistics","Fordham Rams (women/students)","Type","VCU Rams (women/students)",
,"0","Score","3",
,"68","Points","78",
,"0","Sets","3",
,"3","Aces","5",
,"8","Service errors","8",
,"42","Kills","49",
,"3","Blocks","7",
,"5","Errors","5",
,"4","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:08:37","01:47","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:08:38","01:48","SRV","SRV   VCU Rams (women/students)",
,"16:08:46","01:56","RS","RS   VCU Rams (women/students)",
,"16:08:47","01:57","B POSS","B POSS   Fordham Rams (women/students)",
,"16:08:47","01:57","K","K   Fordham Rams (women/students)",
,"16:08:47","01:57","P","[4 : 3]   P   Fordham Rams (women/students)",
,"16:08:57","02:07","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:08:59","02:09","SRV","SRV   Fordham Rams (women/students)",
,"16:09:06","02:16","RS","RS   Fordham Rams (women/students)",
,"16:09:06","02:16","B POSS","B POSS   VCU Rams (women/students)",
,"16:09:11","02:21","B POSS","B POSS   Fordham Rams (women/students)",
,"16:09:11","02:21","B POSS","B POSS   VCU Rams (women/students)",
,"16:09:16","02:26","B POSS","B POSS   Fordham Rams (women/students)",
,"16:09:17","02:27","B POSS","B POSS   VCU Rams (women/students)",
,"16:09:21","02:31","K","K   VCU Rams (women/students)",
,"16:09:21","02:31","P","[4 : 4]   P   VCU Rams (women/students)",
,"16:09:26","02:36","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:09:35","02:46","SRV","SRV   VCU Rams (women/students)",
,"16:09:39","02:49","RS","RS   VCU Rams (women/students)",
,"16:09:39","02:49","B POSS","B POSS   Fordham Rams (women/students)",
,"16:09:44","02:54","K","K   Fordham Rams (women/students)",
,"16:09:44","02:54","P","[5 : 4]   P   Fordham Rams (women/students)",
,"16:09:47","02:57","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:09:58","03:08","SRV","SRV   Fordham Rams (women/students)",
,"16:10:07","03:17","RS","RS   Fordham Rams (women/students)",
,"16:10:07","03:17","B POSS","B POSS   VCU Rams (women/students)",
,"16:10:09","03:19","K","K   VCU Rams (women/students)",
,"16:10:09","03:19","P","[5 : 5]   P   VCU Rams (women/students)",
,"16:10:19","03:29","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:10:23","03:33","SRV","SRV   VCU Rams (women/students)",
,"16:10:25","03:35","RS","RS   VCU Rams (women/students)",
,"16:10:26","03:36","B POSS","B POSS   Fordham Rams (women/students)",
,"16:10:28","03:38","B POSS","B POSS   VCU Rams (women/students)",
,"16:10:34","03:44","K","K   VCU Rams (women/students)",
,"16:10:34","03:44","P","[5 : 6]   P   VCU Rams (women/students)",
,"16:10:44","03:54","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:10:45","03:55","SRV","SRV   VCU Rams (women/students)",
,"16:10:52","04:02","RS","RS   VCU Rams (women/students)",
,"16:10:52","04:03","B POSS","B POSS   Fordham Rams (women/students)",
,"16:10:57","04:07","OUT","OUT   VCU Rams (women/students)",
,"16:10:57","04:07","P","[6 : 6]   P   Fordham Rams (women/students)",
,"16:11:06","04:16","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:11:07","04:17","SRV","SRV   Fordham Rams (women/students)",
,"16:11:11","04:21","RS","RS   Fordham Rams (women/students)",
,"16:11:11","04:21","B POSS","B POSS   VCU Rams (women/students)",
,"16:11:15","04:25","B POSS","B POSS   Fordham Rams (women/students)",
,"16:11:19","04:29","B POSS","B POSS   VCU Rams (women/students)",
,"16:11:31","04:42","K","K   Fordham Rams (women/students)",
,"16:11:31","04:42","P","[7 : 6]   P   Fordham Rams (women/students)",
,"16:11:41","04:51","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:11:43","04:53","SRV","SRV   Fordham Rams (women/students)",
,"16:11:47","04:57","RS","RS   Fordham Rams (women/students)",
,"16:11:47","04:57","B POSS","B POSS   VCU Rams (women/students)",
,"16:11:50","05:00","OUT","OUT   VCU Rams (women/students)",
,"16:11:50","05:00","P","[8 : 6]   P   Fordham Rams (women/students)",
,"16:12:00","05:10","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:12:01","05:11","SRV","SRV   Fordham Rams (women/students)",
,"16:12:03","05:13","S ERR","S ERR   Fordham Rams (women/students)",
,"16:12:03","05:13","P","[8 : 7]   P   VCU Rams (women/students)",
,"16:12:13","05:23","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:12:14","05:24","SRV","SRV   VCU Rams (women/students)",
,"16:12:18","05:28","RS","RS   VCU Rams (women/students)",
,"16:12:18","05:28","B POSS","B POSS   Fordham Rams (women/students)",
,"16:12:23","05:33","K","K   Fordham Rams (women/students)",
,"16:12:23","05:33","P","[9 : 7]   P   Fordham Rams (women/students)",
,"16:12:41","05:51","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:12:41","05:51","SRV","SRV   Fordham Rams (women/students)",
,"16:12:41","05:51","Danger","Danger",
,"16:12:41","05:51","Scout offline","Scout offline",
,"16:13:10","06:20","Updating score","Updating score",
,"16:13:11","06:21","K","K   VCU Rams (women/students)",
,"16:13:11","06:21","P","[9 : 8]   P   VCU Rams (women/students)",
,"16:13:15","06:25","Score updated","Score updated",
,"16:13:17","06:27","SRV","SRV   VCU Rams (women/students)",
,"16:13:25","06:35","RS","RS   VCU Rams (women/students)",
,"16:13:26","06:36","B POSS","B POSS   Fordham Rams (women/students)",
,"16:13:30","06:40","K","K   Fordham Rams (women/students)",
,"16:13:30","06:40","P","[10 : 8]   P   Fordham Rams (women/students)",
,"16:13:43","06:53","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:13:45","06:55","SRV","SRV   Fordham Rams (women/students)",
,"16:13:47","06:57","RS","RS   Fordham Rams (women/students)",
,"16:13:47","06:57","B POSS","B POSS   VCU Rams (women/students)",
,"16:13:49","06:59","K","K   VCU Rams (women/students)",
,"16:13:49","06:59","P","[10 : 9]   P   VCU Rams (women/students)",
,"16:13:53","07:04","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:14:02","07:12","SRV","SRV   VCU Rams (women/students)",
,"16:14:08","07:18","RS","RS   VCU Rams (women/students)",
,"16:14:08","07:18","B POSS","B POSS   Fordham Rams (women/students)",
,"16:14:22","07:33","K","K   VCU Rams (women/students)",
,"16:14:22","07:33","P","[10 : 10]   P   VCU Rams (women/students)",
,"16:14:26","07:36","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:14:27","07:37","SRV","SRV   VCU Rams (women/students)",
,"16:14:32","07:42","RS","RS   VCU Rams (women/students)",
,"16:14:32","07:43","B POSS","B POSS   Fordham Rams (women/students)",
,"16:14:34","07:44","B POSS","B POSS   VCU Rams (women/students)",
,"16:14:37","07:47","K","K   VCU Rams (women/students)",
,"16:14:37","07:47","P","[10 : 11]   P   VCU Rams (women/students)",
,"16:14:47","07:57","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:14:50","08:00","SRV","SRV   VCU Rams (women/students)",
,"16:14:56","08:06","RS","RS   VCU Rams (women/students)",
,"16:14:56","08:06","B POSS","B POSS   Fordham Rams (women/students)",
,"16:14:59","08:09","K","K   Fordham Rams (women/students)",
,"16:14:59","08:09","P","[11 : 11]   P   Fordham Rams (women/students)",
,"16:15:09","08:19","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:15:10","08:20","SRV","SRV   Fordham Rams (women/students)",
,"16:15:15","08:25","RS","RS   Fordham Rams (women/students)",
,"16:15:16","08:26","B POSS","B POSS   VCU Rams (women/students)",
,"16:15:24","08:34","B POSS","B POSS   Fordham Rams (women/students)",
,"16:15:45","08:55","K","K   Fordham Rams (women/students)",
,"16:15:45","08:55","P","[12 : 11]   P   Fordham Rams (women/students)",
,"16:15:46","08:56","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:15:46","08:56","SRV","SRV   Fordham Rams (women/students)",
,"16:15:46","08:56","Danger","Danger",
,"16:15:46","08:56","Scout offline","Scout offline",
,"16:16:04","09:14","Updating score","Updating score",
,"16:16:06","09:16","K","K   VCU Rams (women/students)",
,"16:16:06","09:16","P","[12 : 12]   P   VCU Rams (women/students)",
,"16:16:21","09:31","OUT","OUT   Fordham Rams (women/students)",
,"16:16:21","09:31","P","[12 : 13]   P   VCU Rams (women/students)",
,"16:16:28","09:38","Score updated","Score updated",
,"16:16:35","09:46","SRV","SRV   VCU Rams (women/students)",
,"16:16:38","09:48","RS","RS   VCU Rams (women/students)",
,"16:16:39","09:49","B POSS","B POSS   Fordham Rams (women/students)",
,"16:16:41","09:51","ERR","ERR   Fordham Rams (women/students)",
,"16:16:41","09:51","P","[12 : 14]   P   VCU Rams (women/students)",
,"16:16:49","09:59","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:16:56","10:06","SRV","SRV   VCU Rams (women/students)",
,"16:16:56","10:06","S ERR","S ERR   VCU Rams (women/students)",
,"16:16:56","10:06","P","[13 : 14]   P   Fordham Rams (women/students)",
,"16:17:10","10:20","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:17:12","10:22","SRV","SRV   Fordham Rams (women/students)",
,"16:17:15","10:25","RS","RS   Fordham Rams (women/students)",
,"16:17:15","10:25","B POSS","B POSS   VCU Rams (women/students)",
,"16:17:17","10:27","B","B   Fordham Rams (women/students)",
,"16:17:17","10:27","P","[14 : 14]   P   Fordham Rams (women/students)",
,"16:17:27","10:37","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:17:27","10:37","SRV","SRV   Fordham Rams (women/students)",
,"16:17:32","10:42","RS","RS   Fordham Rams (women/students)",
,"16:17:32","10:42","B POSS","B POSS   VCU Rams (women/students)",
,"16:17:36","10:46","K","K   VCU Rams (women/students)",
,"16:17:36","10:46","P","[14 : 15]   P   VCU Rams (women/students)",
,"16:17:47","10:57","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:17:54","11:04","SRV","SRV   VCU Rams (women/students)",
,"16:17:58","11:08","RS","RS   VCU Rams (women/students)",
,"16:17:58","11:08","B POSS","B POSS   Fordham Rams (women/students)",
,"16:18:02","11:12","OUT","OUT   Fordham Rams (women/students)",
,"16:18:02","11:12","P","[14 : 16]   P   VCU Rams (women/students)",
,"16:18:12","11:22","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:18:15","11:25","SRV","SRV   VCU Rams (women/students)",
,"16:18:17","11:27","RS","RS   VCU Rams (women/students)",
,"16:18:18","11:28","B POSS","B POSS   Fordham Rams (women/students)",
,"16:18:21","11:31","K","K   Fordham Rams (women/students)",
,"16:18:21","11:31","P","[15 : 16]   P   Fordham Rams (women/students)",
,"16:18:54","12:04","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:18:54","12:04","SRV","SRV   Fordham Rams (women/students)",
,"16:18:58","12:08","RS","RS   Fordham Rams (women/students)",
,"16:18:59","12:09","B POSS","B POSS   VCU Rams (women/students)",
,"16:19:04","12:14","ERR","ERR   VCU Rams (women/students)",
,"16:19:04","12:14","P","[16 : 16]   P   Fordham Rams (women/students)",
,"16:19:07","12:17","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:19:11","12:21","SRV","SRV   Fordham Rams (women/students)",
,"16:19:15","12:25","RS","RS   Fordham Rams (women/students)",
,"16:19:16","12:26","B POSS","B POSS   VCU Rams (women/students)",
,"16:19:19","12:30","K","K   VCU Rams (women/students)",
,"16:19:19","12:30","P","[16 : 17]   P   VCU Rams (women/students)",
,"16:19:26","12:36","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:19:33","12:43","SRV","SRV   VCU Rams (women/students)",
,"16:19:36","12:46","RS","RS   VCU Rams (women/students)",
,"16:19:36","12:47","B POSS","B POSS   Fordham Rams (women/students)",
,"16:19:39","12:49","K","K   Fordham Rams (women/students)",
,"16:19:39","12:49","P","[17 : 17]   P   Fordham Rams (women/students)",
,"16:19:49","12:59","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:19:51","13:01","SRV","SRV   Fordham Rams (women/students)",
,"16:19:54","13:04","RS","RS   Fordham Rams (women/students)",
,"16:19:54","13:04","B POSS","B POSS   VCU Rams (women/students)",
,"16:19:57","13:07","K","K   VCU Rams (women/students)",
,"16:19:57","13:07","P","[17 : 18]   P   VCU Rams (women/students)",
,"16:20:10","13:20","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:20:15","13:25","SRV","SRV   VCU Rams (women/students)",
,"16:20:21","13:31","RS","RS   VCU Rams (women/students)",
,"16:20:22","13:32","B POSS","B POSS   Fordham Rams (women/students)",
,"16:20:24","13:34","B POSS","B POSS   VCU Rams (women/students)",
,"16:20:28","13:38","K","K   VCU Rams (women/students)",
,"16:20:28","13:38","P","[17 : 19]   P   VCU Rams (women/students)",
,"16:20:33","13:43","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:20:34","13:44","TIME","TIME",
,"16:20:35","13:45","TIME","TIME   Fordham Rams (women/students)",
,"16:22:03","15:13","SRV","SRV   VCU Rams (women/students)",
,"16:22:11","15:21","RS","RS   VCU Rams (women/students)",
,"16:22:11","15:22","B POSS","B POSS   Fordham Rams (women/students)",
,"16:22:14","15:24","B","B   VCU Rams (women/students)",
,"16:22:14","15:24","P","[17 : 20]   P   VCU Rams (women/students)",
,"16:22:32","15:42","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:22:32","15:42","SRV","SRV   VCU Rams (women/students)",
,"16:22:32","15:42","S ERR","S ERR   VCU Rams (women/students)",
,"16:22:32","15:42","P","[18 : 20]   P   Fordham Rams (women/students)",
,"16:22:36","15:46","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:22:47","15:57","SRV","SRV   Fordham Rams (women/students)",
,"16:22:51","16:01","RS","RS   Fordham Rams (women/students)",
,"16:22:51","16:01","B POSS","B POSS   VCU Rams (women/students)",
,"16:22:54","16:04","ERR","ERR   VCU Rams (women/students)",
,"16:22:54","16:04","P","[19 : 20]   P   Fordham Rams (women/students)",
,"16:23:10","16:20","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:23:10","16:21","SRV","SRV   Fordham Rams (women/students)",
,"16:23:15","16:25","RS","RS   Fordham Rams (women/students)",
,"16:23:15","16:26","B POSS","B POSS   VCU Rams (women/students)",
,"16:23:17","16:27","K","K   VCU Rams (women/students)",
,"16:23:17","16:27","P","[19 : 21]   P   VCU Rams (women/students)",
,"16:23:21","16:31","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:23:39","16:49","SRV","SRV   VCU Rams (women/students)",
,"16:23:52","17:02","RS","RS   VCU Rams (women/students)",
,"16:23:52","17:02","B POSS","B POSS   Fordham Rams (women/students)",
,"16:23:55","17:05","K","K   Fordham Rams (women/students)",
,"16:23:55","17:05","P","[20 : 21]   P   Fordham Rams (women/students)",
,"16:24:05","17:15","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:24:06","17:17","SRV","SRV   Fordham Rams (women/students)",
,"16:24:11","17:21","RS","RS   Fordham Rams (women/students)",
,"16:24:11","17:21","B POSS","B POSS   VCU Rams (women/students)",
,"16:24:15","17:25","K","K   VCU Rams (women/students)",
,"16:24:15","17:25","P","[20 : 22]   P   VCU Rams (women/students)",
,"16:24:24","17:34","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:24:28","17:39","SRV","SRV   VCU Rams (women/students)",
,"16:24:32","17:42","RS","RS   VCU Rams (women/students)",
,"16:24:33","17:43","B POSS","B POSS   Fordham Rams (women/students)",
,"16:24:35","17:45","B POSS","B POSS   VCU Rams (women/students)",
,"16:24:38","17:48","K","K   VCU Rams (women/students)",
,"16:24:38","17:48","P","[20 : 23]   P   VCU Rams (women/students)",
,"16:24:50","18:00","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:24:50","18:01","TIME","TIME",
,"16:24:51","18:02","TIME","TIME   Fordham Rams (women/students)",
,"16:26:01","19:11","SRV","SRV   VCU Rams (women/students)",
,"16:26:19","19:29","RS","RS   VCU Rams (women/students)",
,"16:26:19","19:29","B POSS","B POSS   Fordham Rams (women/students)",
,"16:26:19","19:29","K","K   Fordham Rams (women/students)",
,"16:26:19","19:29","P","[21 : 23]   P   Fordham Rams (women/students)",
,"16:26:24","19:34","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:26:24","19:34","SRV","SRV   Fordham Rams (women/students)",
,"16:26:27","19:37","S ERR","S ERR   Fordham Rams (women/students)",
,"16:26:27","19:37","P","[21 : 24]   P   VCU Rams (women/students)",
,"16:26:33","19:43","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:26:37","19:48","SRV","SRV   VCU Rams (women/students)",
,"16:26:44","19:54","RS","RS   VCU Rams (women/students)",
,"16:26:45","19:55","B POSS","B POSS   Fordham Rams (women/students)",
,"16:26:50","20:00","B POSS","B POSS   VCU Rams (women/students)",
,"16:26:51","20:02","K","K   VCU Rams (women/students)",
,"16:26:51","20:02","P","[21 : 25]   P   VCU Rams (women/students)",
,"16:27:02","20:12","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:27:02","20:12","S","S   VCU Rams (women/students)",
,"16:27:02","20:12","Stop Set","Stop Set",
,"16:28:00","21:10","Score of last period confirmed","Score of last period confirmed",
,"16:29:59","23:09","Game about to start","Game about to start",
,"16:30:38","23:48","Start SRV","Start SRV   VCU Rams (women/students)",
,"16:30:39","23:49","Start 2nd Set","Start 2nd Set",
,"16:30:41","23:51","SRV","SRV   VCU Rams (women/students)",
,"16:30:46","23:56","RS","RS   VCU Rams (women/students)",
,"16:30:46","23:57","B POSS","B POSS   Fordham Rams (women/students)",
,"16:30:51","24:01","K","K   Fordham Rams (women/students)",
,"16:30:51","24:01","P","[1 : 0]   P   Fordham Rams (women/students)",
,"16:31:03","24:13","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:31:04","24:14","SRV","SRV   Fordham Rams (women/students)",
,"16:31:06","24:16","RS","RS   Fordham Rams (women/students)",
,"16:31:06","24:16","B POSS","B POSS   VCU Rams (women/students)",
,"16:31:08","24:18","K","K   VCU Rams (women/students)",
,"16:31:08","24:18","P","[1 : 1]   P   VCU Rams (women/students)",
,"16:31:23","24:33","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:31:24","24:34","SRV","SRV   VCU Rams (women/students)",
,"16:31:26","24:36","RS","RS   VCU Rams (women/students)",
,"16:31:27","24:37","B POSS","B POSS   Fordham Rams (women/students)",
,"16:31:29","24:39","K","K   Fordham Rams (women/students)",
,"16:31:29","24:39","P","[2 : 1]   P   Fordham Rams (women/students)",
,"16:31:42","24:52","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:31:43","24:53","SRV","SRV   Fordham Rams (women/students)",
,"16:31:48","24:58","RS","RS   Fordham Rams (women/students)",
,"16:31:48","24:58","B POSS","B POSS   VCU Rams (women/students)",
,"16:31:52","25:02","K","K   VCU Rams (women/students)",
,"16:31:52","25:02","P","[2 : 2]   P   VCU Rams (women/students)",
,"16:32:05","25:15","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:32:06","25:16","SRV","SRV   VCU Rams (women/students)",
,"16:32:09","25:19","A","A   VCU Rams (women/students)",
,"16:32:09","25:19","P","[2 : 3]   P   VCU Rams (women/students)",
,"16:32:20","25:30","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:32:21","25:31","SRV","SRV   VCU Rams (women/students)",
,"16:32:24","25:34","RS","RS   VCU Rams (women/students)",
,"16:32:24","25:34","B POSS","B POSS   Fordham Rams (women/students)",
,"16:32:29","25:39","K","K   Fordham Rams (women/students)",
,"16:32:29","25:39","P","[3 : 3]   P   Fordham Rams (women/students)",
,"16:32:40","25:51","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:32:41","25:51","SRV","SRV   Fordham Rams (women/students)",
,"16:32:46","25:56","RS","RS   Fordham Rams (women/students)",
,"16:32:46","25:56","B POSS","B POSS   VCU Rams (women/students)",
,"16:32:50","26:00","B POSS","B POSS   Fordham Rams (women/students)",
,"16:32:52","26:02","B POSS","B POSS   VCU Rams (women/students)",
,"16:33:01","26:11","OUT","OUT   VCU Rams (women/students)",
,"16:33:01","26:11","P","[4 : 3]   P   Fordham Rams (women/students)",
,"16:33:08","26:18","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:33:10","26:20","SRV","SRV   Fordham Rams (women/students)",
,"16:33:12","26:22","RS","RS   Fordham Rams (women/students)",
,"16:33:12","26:22","B POSS","B POSS   VCU Rams (women/students)",
,"16:33:18","26:28","B POSS","B POSS   Fordham Rams (women/students)",
,"16:33:23","26:33","B POSS","B POSS   VCU Rams (women/students)",
,"16:33:26","26:37","B POSS","B POSS   Fordham Rams (women/students)",
,"16:33:30","26:40","B POSS","B POSS   VCU Rams (women/students)",
,"16:33:34","26:44","K","K   VCU Rams (women/students)",
,"16:33:34","26:44","P","[4 : 4]   P   VCU Rams (women/students)",
,"16:33:41","26:51","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:33:43","26:53","Updating score","Updating score",
,"16:33:43","26:53","Statistic confirmation","Statistic confirmation",
,"16:33:43","26:53","Score updated","Score updated",
,"16:33:45","26:55","SRV","SRV   VCU Rams (women/students)",
,"16:33:54","27:04","RS","RS   VCU Rams (women/students)",
,"16:33:55","27:05","B POSS","B POSS   Fordham Rams (women/students)",
,"16:33:58","27:08","B POSS","B POSS   VCU Rams (women/students)",
,"16:34:01","27:11","B POSS","B POSS   Fordham Rams (women/students)",
,"16:34:07","27:17","K","K   Fordham Rams (women/students)",
,"16:34:07","27:17","P","[5 : 4]   P   Fordham Rams (women/students)",
,"16:34:19","27:29","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:34:20","27:30","SRV","SRV   Fordham Rams (women/students)",
,"16:34:22","27:32","RS","RS   Fordham Rams (women/students)",
,"16:34:24","27:34","B POSS","B POSS   VCU Rams (women/students)",
,"16:34:25","27:35","B POSS","B POSS   Fordham Rams (women/students)",
,"16:34:32","27:42","B","B   VCU Rams (women/students)",
,"16:34:32","27:42","P","[5 : 5]   P   VCU Rams (women/students)",
,"16:34:40","27:50","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:34:45","27:55","SRV","SRV   VCU Rams (women/students)",
,"16:34:49","27:59","RS","RS   VCU Rams (women/students)",
,"16:34:49","28:00","B POSS","B POSS   Fordham Rams (women/students)",
,"16:34:55","28:05","K","K   Fordham Rams (women/students)",
,"16:34:55","28:05","P","[6 : 5]   P   Fordham Rams (women/students)",
,"16:35:04","28:14","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"16:35:10","28:20","SRV","SRV   Fordham Rams (women/students)",
,"16:35:14","28:24","RS","RS   Fordham Rams (women/students)",
,"16:35:15","28:25","B POSS","B POSS   VCU Rams (women/students)",
,"16:35:16","28:26","K","K   VCU Rams (women/students)",
,"16:35:16","28:26","P","[6 : 6]   P   VCU Rams (women/students)",
,"16:35:32","28:42","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:35:49","29:00","SRV","SRV   VCU Rams (women/students)",
,"16:35:54","29:04","RS","RS   VCU Rams (women/students)",
,"16:35:56","29:06","B POSS","B POSS   Fordham Rams (women/students)",
,"16:36:12","29:22","OUT","OUT   Fordham Rams (women/students)",
,"16:36:12","29:22","P","[6 : 7]   P   VCU Rams (women/students)",
,"16:36:20","29:30","Pt Conf","Pt Conf   VCU Rams (women/students)",
,"16:36:20","29:30","SRV","SRV   VCU Rams (women/students)",
,"16:36:20","29:30","RS","RS   VCU Rams (women/students)",
,"16:36:20","29:30","B POSS","B POSS   Fordham Rams (women/students)",
,"16:36:20","29:30","Danger","Danger",
,"16:36:20","29:30","Scout offline","Scout offline",
,"16:36:45","29:55","Updating score","Updating score",
,"16:36:49","29:59","K","K   Fordham Rams (women/students)",
