"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879483","Poland","Polska Liga (men)","14.10.2017 - 12:45","PGE Skra Belchatow","Asseco Resovia Rzeszow",
"Statistics","PGE Skra Belchatow","Type","Asseco Resovia Rzeszow",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"9","Aces","3",
,"18","Service errors","16",
,"34","Kills","31",
,"9","Blocks","2",
,"3","Errors","2",
,"0","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:07:38","12:28","B POSS","B POSS   PGE Skra Belchatow",
,"13:07:39","12:30","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:07:42","12:33","K","K   Asseco Resovia Rzeszow",
,"13:07:42","12:33","P","[15 : 10]   P   Asseco Resovia Rzeszow",
,"13:07:59","12:50","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:08:01","12:52","SRV","SRV   Asseco Resovia Rzeszow",
,"13:08:03","12:53","RS","RS   Asseco Resovia Rzeszow",
,"13:08:03","12:54","B POSS","B POSS   PGE Skra Belchatow",
,"13:08:09","13:00","K","K   PGE Skra Belchatow",
,"13:08:09","13:00","P","[16 : 10]   P   PGE Skra Belchatow",
,"13:08:24","13:15","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:08:32","13:22","SRV","SRV   PGE Skra Belchatow",
,"13:08:35","13:26","RS","RS   PGE Skra Belchatow",
,"13:08:36","13:26","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:08:37","13:28","B POSS","B POSS   PGE Skra Belchatow",
,"13:08:42","13:32","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:08:47","13:38","K","K   Asseco Resovia Rzeszow",
,"13:08:47","13:38","P","[16 : 11]   P   Asseco Resovia Rzeszow",
,"13:09:04","13:55","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:09:12","14:03","SRV","SRV   Asseco Resovia Rzeszow",
,"13:09:14","14:05","RS","RS   Asseco Resovia Rzeszow",
,"13:09:14","14:05","B POSS","B POSS   PGE Skra Belchatow",
,"13:09:18","14:09","K","K   PGE Skra Belchatow",
,"13:09:18","14:09","P","[17 : 11]   P   PGE Skra Belchatow",
,"13:09:33","14:24","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:09:39","14:30","SRV","SRV   PGE Skra Belchatow",
,"13:09:42","14:33","A","A   PGE Skra Belchatow",
,"13:09:42","14:33","P","[18 : 11]   P   PGE Skra Belchatow",
,"13:09:56","14:47","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:09:57","14:48","TIME","TIME",
,"13:09:58","14:49","TIME","TIME   Asseco Resovia Rzeszow",
,"13:11:05","15:56","SRV","SRV   PGE Skra Belchatow",
