"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887863","USA","NCAA Women","20.10.2017 - 02:00","Loyola Marymount Lions (women/students)","San Diego Toreros (women/students)",
"Statistics","Loyola Marymount Lions (women/students)","Type","San Diego Toreros (women/students)",
,"0","Score","3",
,"69","Points","76",
,"0","Sets","3",
,"5","Aces","2",
,"7","Service errors","6",
,"38","Kills","50",
,"8","Blocks","6",
,"1","Errors","4",
,"10","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"02:05:00","02:50","P","[4 : 4]   P   San Diego Toreros (women/students)",
,"02:05:18","03:08","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:05:19","03:09","SRV","SRV   San Diego Toreros (women/students)",
,"02:05:22","03:12","RS","RS   San Diego Toreros (women/students)",
,"02:05:23","03:13","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:05:24","03:14","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:05:27","03:17","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:05:32","03:21","K","K   Loyola Marymount Lions (women/students)",
,"02:05:32","03:21","P","[5 : 4]   P   Loyola Marymount Lions (women/students)",
,"02:05:50","03:40","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:05:51","03:41","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:05:55","03:45","RS","RS   Loyola Marymount Lions (women/students)",
,"02:05:56","03:46","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:05:59","03:49","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:06:01","03:50","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:06:05","03:55","B","B   Loyola Marymount Lions (women/students)",
,"02:06:05","03:55","P","[6 : 4]   P   Loyola Marymount Lions (women/students)",
,"02:06:21","04:11","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:06:22","04:12","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:06:26","04:16","RS","RS   Loyola Marymount Lions (women/students)",
,"02:06:27","04:17","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:06:30","04:19","B","B   Loyola Marymount Lions (women/students)",
,"02:06:30","04:19","P","[7 : 4]   P   Loyola Marymount Lions (women/students)",
,"02:06:46","04:36","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:06:47","04:37","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:06:51","04:40","RS","RS   Loyola Marymount Lions (women/students)",
,"02:06:51","04:41","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:06:54","04:44","K","K   San Diego Toreros (women/students)",
,"02:06:54","04:44","P","[7 : 5]   P   San Diego Toreros (women/students)",
,"02:07:11","05:01","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:07:12","05:02","SRV","SRV   San Diego Toreros (women/students)",
,"02:07:13","05:03","RS","RS   San Diego Toreros (women/students)",
,"02:07:14","05:04","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:07:19","05:08","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:07:25","05:15","ERR","ERR   San Diego Toreros (women/students)",
,"02:07:25","05:15","P","[8 : 5]   P   Loyola Marymount Lions (women/students)",
,"02:07:47","05:37","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:07:48","05:38","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:07:51","05:41","A","A   Loyola Marymount Lions (women/students)",
,"02:07:51","05:41","P","[9 : 5]   P   Loyola Marymount Lions (women/students)",
,"02:08:10","06:00","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:08:10","06:00","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:08:13","06:02","S ERR","S ERR   Loyola Marymount Lions (women/students)",
,"02:08:13","06:02","P","[9 : 6]   P   San Diego Toreros (women/students)",
,"02:08:27","06:17","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:08:28","06:17","SRV","SRV   San Diego Toreros (women/students)",
,"02:08:29","06:19","RS","RS   San Diego Toreros (women/students)",
,"02:08:30","06:20","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:08:32","06:22","K","K   Loyola Marymount Lions (women/students)",
,"02:08:32","06:22","P","[10 : 6]   P   Loyola Marymount Lions (women/students)",
,"02:08:56","06:46","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:08:57","06:46","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:09:00","06:50","RS","RS   Loyola Marymount Lions (women/students)",
,"02:09:01","06:51","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:09:03","06:53","K","K   San Diego Toreros (women/students)",
,"02:09:03","06:53","P","[10 : 7]   P   San Diego Toreros (women/students)",
,"02:09:19","07:09","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:09:20","07:10","SRV","SRV   San Diego Toreros (women/students)",
,"02:09:22","07:11","RS","RS   San Diego Toreros (women/students)",
,"02:09:22","07:12","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:09:26","07:15","OUT","OUT   Loyola Marymount Lions (women/students)",
,"02:09:26","07:15","P","[10 : 8]   P   San Diego Toreros (women/students)",
,"02:09:37","07:27","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:09:38","07:27","SRV","SRV   San Diego Toreros (women/students)",
,"02:09:40","07:29","RS","RS   San Diego Toreros (women/students)",
,"02:09:40","07:30","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:09:44","07:34","K","K   Loyola Marymount Lions (women/students)",
,"02:09:44","07:34","P","[11 : 8]   P   Loyola Marymount Lions (women/students)",
,"02:10:02","07:52","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:10:02","07:52","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:10:05","07:55","RS","RS   Loyola Marymount Lions (women/students)",
,"02:10:05","07:55","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:10:08","07:57","K","K   San Diego Toreros (women/students)",
,"02:10:08","07:57","P","[11 : 9]   P   San Diego Toreros (women/students)",
,"02:10:22","08:12","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:10:23","08:12","SRV","SRV   San Diego Toreros (women/students)",
,"02:10:24","08:14","RS","RS   San Diego Toreros (women/students)",
,"02:10:25","08:15","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:10:28","08:18","K","K   Loyola Marymount Lions (women/students)",
,"02:10:28","08:18","P","[12 : 9]   P   Loyola Marymount Lions (women/students)",
,"02:10:47","08:37","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:10:48","08:38","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:10:50","08:40","RS","RS   Loyola Marymount Lions (women/students)",
,"02:10:51","08:41","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:10:53","08:43","K","K   San Diego Toreros (women/students)",
,"02:10:53","08:43","P","[12 : 10]   P   San Diego Toreros (women/students)",
,"02:11:10","09:00","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:11:10","09:00","SRV","SRV   San Diego Toreros (women/students)",
,"02:11:12","09:02","RS","RS   San Diego Toreros (women/students)",
,"02:11:13","09:02","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:11:20","09:10","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:11:23","09:13","K","K   San Diego Toreros (women/students)",
,"02:11:23","09:13","P","[12 : 11]   P   San Diego Toreros (women/students)",
,"02:11:38","09:28","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:11:39","09:29","SRV","SRV   San Diego Toreros (women/students)",
,"02:11:41","09:31","RS","RS   San Diego Toreros (women/students)",
,"02:11:42","09:32","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:11:45","09:34","K","K   Loyola Marymount Lions (women/students)",
,"02:11:45","09:34","P","[13 : 11]   P   Loyola Marymount Lions (women/students)",
,"02:12:06","09:56","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:12:07","09:57","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:12:11","10:01","RS","RS   Loyola Marymount Lions (women/students)",
,"02:12:11","10:01","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:12:14","10:04","OUT","OUT   San Diego Toreros (women/students)",
,"02:12:14","10:04","P","[14 : 11]   P   Loyola Marymount Lions (women/students)",
,"02:12:28","10:18","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:12:29","10:19","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:12:33","10:23","RS","RS   Loyola Marymount Lions (women/students)",
,"02:12:34","10:24","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:12:35","10:24","K","K   San Diego Toreros (women/students)",
,"02:12:35","10:24","P","[14 : 12]   P   San Diego Toreros (women/students)",
,"02:12:53","10:43","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:12:54","10:44","SRV","SRV   San Diego Toreros (women/students)",
,"02:12:56","10:46","RS","RS   San Diego Toreros (women/students)",
,"02:12:57","10:47","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:13:01","10:50","OUT","OUT   Loyola Marymount Lions (women/students)",
,"02:13:01","10:50","P","[14 : 13]   P   San Diego Toreros (women/students)",
,"02:13:13","11:02","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:13:14","11:04","SRV","SRV   San Diego Toreros (women/students)",
,"02:13:17","11:07","RS","RS   San Diego Toreros (women/students)",
,"02:13:18","11:08","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:13:22","11:12","K","K   Loyola Marymount Lions (women/students)",
,"02:13:22","11:12","P","[15 : 13]   P   Loyola Marymount Lions (women/students)",
,"02:13:38","11:28","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:13:39","11:29","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:13:41","11:31","A","A   Loyola Marymount Lions (women/students)",
,"02:13:41","11:31","P","[16 : 13]   P   Loyola Marymount Lions (women/students)",
,"02:13:58","11:48","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:13:59","11:49","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:14:01","11:51","RS","RS   Loyola Marymount Lions (women/students)",
,"02:14:02","11:52","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:14:04","11:54","K","K   San Diego Toreros (women/students)",
,"02:14:04","11:54","P","[16 : 14]   P   San Diego Toreros (women/students)",
,"02:14:24","12:14","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:14:25","12:14","SRV","SRV   San Diego Toreros (women/students)",
,"02:14:27","12:17","RS","RS   San Diego Toreros (women/students)",
,"02:14:28","12:17","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:14:31","12:21","OUT","OUT   Loyola Marymount Lions (women/students)",
,"02:14:31","12:21","P","[16 : 15]   P   San Diego Toreros (women/students)",
,"02:14:42","12:32","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:14:43","12:33","SRV","SRV   San Diego Toreros (women/students)",
,"02:14:46","12:36","RS","RS   San Diego Toreros (women/students)",
,"02:14:47","12:37","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:14:50","12:40","K","K   Loyola Marymount Lions (women/students)",
,"02:14:50","12:40","P","[17 : 15]   P   Loyola Marymount Lions (women/students)",
,"02:15:09","12:59","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:15:09","12:59","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:15:12","13:02","RS","RS   Loyola Marymount Lions (women/students)",
,"02:15:13","13:03","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:15:16","13:06","K","K   San Diego Toreros (women/students)",
,"02:15:16","13:06","P","[17 : 16]   P   San Diego Toreros (women/students)",
,"02:15:34","13:24","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:15:35","13:25","SRV","SRV   San Diego Toreros (women/students)",
,"02:15:38","13:28","RS","RS   San Diego Toreros (women/students)",
,"02:15:39","13:28","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:15:40","13:30","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:15:46","13:36","OUT","OUT   San Diego Toreros (women/students)",
,"02:15:46","13:36","P","[18 : 16]   P   Loyola Marymount Lions (women/students)",
,"02:16:12","14:02","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:16:13","14:02","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:16:14","14:04","S ERR","S ERR   Loyola Marymount Lions (women/students)",
,"02:16:14","14:04","P","[18 : 17]   P   San Diego Toreros (women/students)",
,"02:16:31","14:21","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:16:31","14:21","SRV","SRV   San Diego Toreros (women/students)",
,"02:16:34","14:24","RS","RS   San Diego Toreros (women/students)",
,"02:16:34","14:24","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:16:37","14:27","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:16:41","14:31","B","B   Loyola Marymount Lions (women/students)",
,"02:16:41","14:31","P","[19 : 17]   P   Loyola Marymount Lions (women/students)",
,"02:17:01","14:51","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:17:01","14:51","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:17:07","14:56","A","A   Loyola Marymount Lions (women/students)",
,"02:17:07","14:56","P","[20 : 17]   P   Loyola Marymount Lions (women/students)",
,"02:17:12","15:02","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:17:13","15:03","TIME","TIME",
,"02:17:14","15:03","TIME","TIME   San Diego Toreros (women/students)",
,"02:18:30","16:20","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:18:32","16:22","RS","RS   Loyola Marymount Lions (women/students)",
,"02:18:33","16:23","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:18:35","16:25","K","K   San Diego Toreros (women/students)",
,"02:18:35","16:25","P","[20 : 18]   P   San Diego Toreros (women/students)",
,"02:18:48","16:38","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:18:49","16:39","SRV","SRV   San Diego Toreros (women/students)",
,"02:18:51","16:41","RS","RS   San Diego Toreros (women/students)",
,"02:18:52","16:42","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:18:55","16:45","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:19:00","16:50","K","K   San Diego Toreros (women/students)",
,"02:19:00","16:50","P","[20 : 19]   P   San Diego Toreros (women/students)",
,"02:19:11","17:01","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:19:12","17:02","TIME","TIME",
,"02:19:13","17:03","TIME","TIME   Loyola Marymount Lions (women/students)",
,"02:20:34","18:24","SRV","SRV   San Diego Toreros (women/students)",
,"02:20:37","18:27","RS","RS   San Diego Toreros (women/students)",
,"02:20:38","18:28","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:20:42","18:32","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:20:45","18:35","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:20:49","18:39","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:20:53","18:43","K","K   San Diego Toreros (women/students)",
,"02:20:53","18:43","P","[20 : 20]   P   San Diego Toreros (women/students)",
,"02:21:04","18:54","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:21:05","18:55","SRV","SRV   San Diego Toreros (women/students)",
,"02:21:07","18:57","RS","RS   San Diego Toreros (women/students)",
,"02:21:08","18:58","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:21:14","19:04","B","B   San Diego Toreros (women/students)",
,"02:21:14","19:04","P","[20 : 21]   P   San Diego Toreros (women/students)",
,"02:21:24","19:14","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:21:24","19:14","TIME","TIME",
,"02:21:25","19:15","TIME","TIME   Loyola Marymount Lions (women/students)",
,"02:22:46","20:36","SRV","SRV   San Diego Toreros (women/students)",
,"02:22:49","20:39","S ERR","S ERR   San Diego Toreros (women/students)",
,"02:22:49","20:39","P","[21 : 21]   P   Loyola Marymount Lions (women/students)",
,"02:23:09","20:59","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:23:09","20:59","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:23:13","21:03","RS","RS   Loyola Marymount Lions (women/students)",
,"02:23:14","21:03","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:23:20","21:09","K","K   San Diego Toreros (women/students)",
,"02:23:20","21:09","P","[21 : 22]   P   San Diego Toreros (women/students)",
,"02:23:36","21:26","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:23:37","21:27","SRV","SRV   San Diego Toreros (women/students)",
,"02:23:39","21:29","RS","RS   San Diego Toreros (women/students)",
,"02:23:39","21:29","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:23:41","21:30","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:23:45","21:35","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:23:49","21:39","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:23:52","21:42","K","K   San Diego Toreros (women/students)",
,"02:23:52","21:42","P","[21 : 23]   P   San Diego Toreros (women/students)",
,"02:24:10","22:00","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:24:10","22:00","SRV","SRV   San Diego Toreros (women/students)",
,"02:24:13","22:02","RS","RS   San Diego Toreros (women/students)",
,"02:24:13","22:03","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:24:14","22:04","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:24:18","22:08","K","K   San Diego Toreros (women/students)",
,"02:24:18","22:08","P","[21 : 24]   P   San Diego Toreros (women/students)",
,"02:24:33","22:23","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:24:34","22:24","SRV","SRV   San Diego Toreros (women/students)",
,"02:24:36","22:26","RS","RS   San Diego Toreros (women/students)",
,"02:24:37","22:27","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:24:41","22:31","K","K   Loyola Marymount Lions (women/students)",
,"02:24:41","22:31","P","[22 : 24]   P   Loyola Marymount Lions (women/students)",
,"02:25:00","22:50","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:25:01","22:50","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:25:04","22:54","RS","RS   Loyola Marymount Lions (women/students)",
,"02:25:05","22:55","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:25:08","22:58","B","B   Loyola Marymount Lions (women/students)",
,"02:25:08","22:58","P","[23 : 24]   P   Loyola Marymount Lions (women/students)",
,"02:25:18","23:08","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:25:19","23:09","TIME","TIME",
,"02:25:20","23:10","TIME","TIME   San Diego Toreros (women/students)",
,"02:26:42","24:32","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:26:46","24:36","RS","RS   Loyola Marymount Lions (women/students)",
,"02:26:46","24:36","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:26:49","24:39","K","K   San Diego Toreros (women/students)",
,"02:26:49","24:39","P","[23 : 25]   P   San Diego Toreros (women/students)",
,"02:26:53","24:43","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:26:54","24:44","S","S   San Diego Toreros (women/students)",
,"02:26:54","24:44","Stop Set","Stop Set",
,"02:26:58","24:48","Score of last period confirmed","Score of last period confirmed",
,"02:30:15","28:05","Game about to start","Game about to start",
,"02:30:17","28:07","Start SRV","Start SRV   Loyola Marymount Lions (women/students)",
,"02:30:26","28:16","Start 2nd Set","Start 2nd Set",
,"02:30:27","28:17","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:30:29","28:19","RS","RS   Loyola Marymount Lions (women/students)",
,"02:30:29","28:19","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:30:32","28:21","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:30:35","28:25","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:30:39","28:29","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:30:44","28:33","K","K   Loyola Marymount Lions (women/students)",
,"02:30:44","28:33","P","[1 : 0]   P   Loyola Marymount Lions (women/students)",
,"02:31:01","28:50","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:31:01","28:51","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:31:03","28:53","RS","RS   Loyola Marymount Lions (women/students)",
,"02:31:04","28:53","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:31:06","28:56","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:31:09","28:58","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:31:12","29:02","K","K   San Diego Toreros (women/students)",
,"02:31:12","29:02","P","[1 : 1]   P   San Diego Toreros (women/students)",
,"02:31:28","29:18","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:31:29","29:19","SRV","SRV   San Diego Toreros (women/students)",
,"02:31:31","29:21","RS","RS   San Diego Toreros (women/students)",
,"02:31:32","29:22","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:31:34","29:24","K","K   Loyola Marymount Lions (women/students)",
,"02:31:34","29:24","P","[2 : 1]   P   Loyola Marymount Lions (women/students)",
,"02:31:51","29:40","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"02:31:51","29:41","SRV","SRV   Loyola Marymount Lions (women/students)",
,"02:31:54","29:44","RS","RS   Loyola Marymount Lions (women/students)",
,"02:31:55","29:45","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:31:56","29:46","K","K   San Diego Toreros (women/students)",
,"02:31:56","29:46","P","[2 : 2]   P   San Diego Toreros (women/students)",
,"02:32:13","30:03","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:32:14","30:03","SRV","SRV   San Diego Toreros (women/students)",
,"02:32:14","30:04","RS","RS   San Diego Toreros (women/students)",
,"02:32:15","30:05","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:32:18","30:07","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:32:23","30:12","K","K   San Diego Toreros (women/students)",
,"02:32:23","30:12","P","[2 : 3]   P   San Diego Toreros (women/students)",
,"02:32:37","30:26","Pt Conf","Pt Conf   San Diego Toreros (women/students)",
,"02:32:37","30:27","SRV","SRV   San Diego Toreros (women/students)",
,"02:32:40","30:29","RS","RS   San Diego Toreros (women/students)",
,"02:32:40","30:30","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"02:32:43","30:33","B POSS","B POSS   San Diego Toreros (women/students)",
,"02:32:46","30:36","K","K   San Diego Toreros (women/students)",
