"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885517","Vietnam","Premier League U20 (men)","05.10.2017 - 09:00","VLXD Binh Duong U20","Quan Doan 4 U20",
"Statistics","VLXD Binh Duong U20","Type","Quan Doan 4 U20",
,"3","Score","0",
,"82","Points","61",
,"3","Sets","0",
,"7","Aces","4",
,"9","Service errors","5",
,"47","Kills","37",
,"14","Blocks","7",
,"1","Errors","3",
,"3","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"08:59:20","00:41","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:59:21","00:42","SRV","SRV   VLXD Binh Duong U20",
,"08:59:24","00:45","RS","RS   VLXD Binh Duong U20",
,"08:59:25","00:46","B POSS","B POSS   Quan Doan 4 U20",
,"08:59:37","00:58","K","K   VLXD Binh Duong U20",
,"08:59:37","00:58","P","[2 : 1]   P   VLXD Binh Duong U20",
,"08:59:57","01:18","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:59:58","01:19","SRV","SRV   VLXD Binh Duong U20",
,"08:59:59","01:20","RS","RS   VLXD Binh Duong U20",
,"09:00:00","01:21","B POSS","B POSS   Quan Doan 4 U20",
,"09:00:02","01:23","K","K   Quan Doan 4 U20",
,"09:00:02","01:23","P","[2 : 2]   P   Quan Doan 4 U20",
,"09:00:21","01:42","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:00:22","01:43","SRV","SRV   Quan Doan 4 U20",
,"09:00:23","01:44","RS","RS   Quan Doan 4 U20",
,"09:00:24","01:45","B POSS","B POSS   VLXD Binh Duong U20",
,"09:00:33","01:54","K","K   VLXD Binh Duong U20",
,"09:00:33","01:54","P","[3 : 2]   P   VLXD Binh Duong U20",
,"09:00:50","02:12","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:00:51","02:12","SRV","SRV   VLXD Binh Duong U20",
,"09:00:53","02:14","RS","RS   VLXD Binh Duong U20",
,"09:00:54","02:15","B POSS","B POSS   Quan Doan 4 U20",
,"09:00:56","02:17","ERR","ERR   Quan Doan 4 U20",
,"09:00:56","02:17","P","[4 : 2]   P   VLXD Binh Duong U20",
,"09:01:11","02:32","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:01:14","02:35","SRV","SRV   VLXD Binh Duong U20",
,"09:01:16","02:37","S ERR","S ERR   VLXD Binh Duong U20",
,"09:01:16","02:37","P","[4 : 3]   P   Quan Doan 4 U20",
,"09:01:30","02:52","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:01:32","02:53","SRV","SRV   Quan Doan 4 U20",
,"09:01:33","02:55","RS","RS   Quan Doan 4 U20",
,"09:01:34","02:55","B POSS","B POSS   VLXD Binh Duong U20",
,"09:01:42","03:03","B POSS","B POSS   Quan Doan 4 U20",
,"09:01:43","03:04","K","K   Quan Doan 4 U20",
,"09:01:43","03:04","P","[4 : 4]   P   Quan Doan 4 U20",
,"09:01:58","03:19","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:01:59","03:20","SRV","SRV   Quan Doan 4 U20",
,"09:02:02","03:23","A","A   Quan Doan 4 U20",
,"09:02:02","03:23","P","[4 : 5]   P   Quan Doan 4 U20",
,"09:02:21","03:43","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:02:22","03:43","SRV","SRV   Quan Doan 4 U20",
,"09:02:23","03:45","RS","RS   Quan Doan 4 U20",
,"09:02:23","03:45","B POSS","B POSS   VLXD Binh Duong U20",
,"09:02:25","03:46","K","K   VLXD Binh Duong U20",
,"09:02:25","03:46","P","[5 : 5]   P   VLXD Binh Duong U20",
,"09:02:40","04:01","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:02:41","04:02","SRV","SRV   VLXD Binh Duong U20",
,"09:02:42","04:03","RS","RS   VLXD Binh Duong U20",
,"09:02:42","04:03","B POSS","B POSS   Quan Doan 4 U20",
,"09:02:44","04:05","K","K   Quan Doan 4 U20",
,"09:02:44","04:05","P","[5 : 6]   P   Quan Doan 4 U20",
,"09:02:59","04:20","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:03:00","04:21","SRV","SRV   Quan Doan 4 U20",
,"09:03:02","04:23","A","A   Quan Doan 4 U20",
,"09:03:02","04:23","P","[5 : 7]   P   Quan Doan 4 U20",
,"09:03:19","04:40","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:03:20","04:41","SRV","SRV   Quan Doan 4 U20",
,"09:03:23","04:44","RS","RS   Quan Doan 4 U20",
,"09:03:24","04:45","B POSS","B POSS   VLXD Binh Duong U20",
,"09:03:34","04:55","ERR","ERR   VLXD Binh Duong U20",
,"09:03:34","04:55","P","[5 : 8]   P   Quan Doan 4 U20",
,"09:03:44","05:05","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:03:45","05:07","TIME","TIME",
,"09:03:46","05:08","TIME","TIME   VLXD Binh Duong U20",
,"09:04:37","05:58","SRV","SRV   Quan Doan 4 U20",
,"09:04:40","06:01","RS","RS   Quan Doan 4 U20",
,"09:04:41","06:02","B POSS","B POSS   VLXD Binh Duong U20",
,"09:04:44","06:05","K","K   VLXD Binh Duong U20",
,"09:04:44","06:05","P","[6 : 8]   P   VLXD Binh Duong U20",
,"09:04:52","06:13","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:04:57","06:19","SRV","SRV   VLXD Binh Duong U20",
,"09:04:59","06:21","RS","RS   VLXD Binh Duong U20",
,"09:05:00","06:21","B POSS","B POSS   Quan Doan 4 U20",
,"09:05:08","06:29","K","K   Quan Doan 4 U20",
,"09:05:08","06:29","P","[6 : 9]   P   Quan Doan 4 U20",
,"09:05:27","06:48","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:05:27","06:49","SRV","SRV   Quan Doan 4 U20",
,"09:05:28","06:49","RS","RS   Quan Doan 4 U20",
,"09:05:28","06:49","B POSS","B POSS   VLXD Binh Duong U20",
,"09:05:34","06:55","K","K   VLXD Binh Duong U20",
,"09:05:34","06:55","P","[7 : 9]   P   VLXD Binh Duong U20",
,"09:05:47","07:08","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:05:48","07:09","SRV","SRV   VLXD Binh Duong U20",
,"09:05:49","07:11","RS","RS   VLXD Binh Duong U20",
,"09:05:50","07:11","B POSS","B POSS   Quan Doan 4 U20",
,"09:05:51","07:12","K","K   Quan Doan 4 U20",
,"09:05:51","07:12","P","[7 : 10]   P   Quan Doan 4 U20",
,"09:06:07","07:28","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:06:08","07:29","SRV","SRV   Quan Doan 4 U20",
,"09:06:10","07:31","RS","RS   Quan Doan 4 U20",
,"09:06:10","07:32","B POSS","B POSS   VLXD Binh Duong U20",
,"09:06:12","07:34","K","K   VLXD Binh Duong U20",
,"09:06:12","07:34","P","[8 : 10]   P   VLXD Binh Duong U20",
,"09:06:30","07:51","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:06:30","07:52","SRV","SRV   VLXD Binh Duong U20",
,"09:06:32","07:54","RS","RS   VLXD Binh Duong U20",
,"09:06:33","07:54","B POSS","B POSS   Quan Doan 4 U20",
,"09:06:43","08:04","K","K   Quan Doan 4 U20",
,"09:06:43","08:04","P","[8 : 11]   P   Quan Doan 4 U20",
,"09:07:05","08:26","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:07:07","08:28","SRV","SRV   Quan Doan 4 U20",
,"09:07:08","08:29","RS","RS   Quan Doan 4 U20",
,"09:07:08","08:29","B POSS","B POSS   VLXD Binh Duong U20",
,"09:07:15","08:36","K","K   Quan Doan 4 U20",
,"09:07:15","08:36","P","[8 : 12]   P   Quan Doan 4 U20",
,"09:07:30","08:51","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:07:31","08:53","SRV","SRV   Quan Doan 4 U20",
,"09:07:33","08:54","RS","RS   Quan Doan 4 U20",
,"09:07:34","08:55","B POSS","B POSS   VLXD Binh Duong U20",
,"09:07:43","09:04","K","K   VLXD Binh Duong U20",
,"09:07:43","09:04","P","[9 : 12]   P   VLXD Binh Duong U20",
,"09:07:59","09:21","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:08:00","09:21","SRV","SRV   VLXD Binh Duong U20",
,"09:08:01","09:23","RS","RS   VLXD Binh Duong U20",
,"09:08:02","09:24","B POSS","B POSS   Quan Doan 4 U20",
,"09:08:08","09:29","OUT","OUT   Quan Doan 4 U20",
,"09:08:08","09:29","P","[10 : 12]   P   VLXD Binh Duong U20",
,"09:08:23","09:44","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:08:24","09:46","SRV","SRV   VLXD Binh Duong U20",
,"09:08:25","09:47","A","A   VLXD Binh Duong U20",
,"09:08:25","09:47","P","[11 : 12]   P   VLXD Binh Duong U20",
,"09:08:43","10:04","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:08:44","10:05","SRV","SRV   VLXD Binh Duong U20",
,"09:08:46","10:07","RS","RS   VLXD Binh Duong U20",
,"09:08:47","10:08","B POSS","B POSS   Quan Doan 4 U20",
,"09:08:48","10:09","K","K   Quan Doan 4 U20",
,"09:08:48","10:09","P","[11 : 13]   P   Quan Doan 4 U20",
,"09:09:02","10:23","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:09:04","10:25","SRV","SRV   Quan Doan 4 U20",
,"09:09:06","10:28","RS","RS   Quan Doan 4 U20",
,"09:09:07","10:28","B POSS","B POSS   VLXD Binh Duong U20",
,"09:09:08","10:30","K","K   VLXD Binh Duong U20",
,"09:09:08","10:30","P","[12 : 13]   P   VLXD Binh Duong U20",
,"09:09:22","10:43","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:09:24","10:45","SRV","SRV   VLXD Binh Duong U20",
,"09:09:25","10:46","RS","RS   VLXD Binh Duong U20",
,"09:09:26","10:47","B POSS","B POSS   Quan Doan 4 U20",
,"09:09:28","10:49","K","K   Quan Doan 4 U20",
,"09:09:28","10:49","P","[12 : 14]   P   Quan Doan 4 U20",
,"09:09:40","11:01","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:09:46","11:07","SRV","SRV   Quan Doan 4 U20",
,"09:09:49","11:10","RS","RS   Quan Doan 4 U20",
,"09:09:50","11:11","B POSS","B POSS   VLXD Binh Duong U20",
,"09:09:51","11:12","K","K   VLXD Binh Duong U20",
,"09:09:51","11:12","P","[13 : 14]   P   VLXD Binh Duong U20",
,"09:10:15","11:36","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:10:16","11:37","SRV","SRV   VLXD Binh Duong U20",
,"09:10:18","11:39","RS","RS   VLXD Binh Duong U20",
,"09:10:18","11:40","B POSS","B POSS   Quan Doan 4 U20",
,"09:10:19","11:40","K","K   VLXD Binh Duong U20",
,"09:10:19","11:40","P","[14 : 14]   P   VLXD Binh Duong U20",
,"09:10:35","11:56","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:10:37","11:58","SRV","SRV   VLXD Binh Duong U20",
,"09:10:40","12:01","S ERR","S ERR   VLXD Binh Duong U20",
,"09:10:40","12:01","P","[14 : 15]   P   Quan Doan 4 U20",
,"09:10:56","12:18","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:10:58","12:19","SRV","SRV   Quan Doan 4 U20",
,"09:10:59","12:20","S ERR","S ERR   Quan Doan 4 U20",
,"09:10:59","12:20","P","[15 : 15]   P   VLXD Binh Duong U20",
,"09:11:13","12:34","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:11:15","12:36","SRV","SRV   VLXD Binh Duong U20",
,"09:11:16","12:37","RS","RS   VLXD Binh Duong U20",
,"09:11:17","12:38","B POSS","B POSS   Quan Doan 4 U20",
,"09:11:18","12:39","K","K   Quan Doan 4 U20",
,"09:11:18","12:39","P","[15 : 16]   P   Quan Doan 4 U20",
,"09:11:32","12:53","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:11:37","12:58","SRV","SRV   Quan Doan 4 U20",
,"09:11:39","13:01","RS","RS   Quan Doan 4 U20",
,"09:11:40","13:01","B POSS","B POSS   VLXD Binh Duong U20",
,"09:11:44","13:05","B","B   Quan Doan 4 U20",
,"09:11:44","13:05","P","[15 : 17]   P   Quan Doan 4 U20",
,"09:12:01","13:22","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:12:02","13:23","SRV","SRV   Quan Doan 4 U20",
,"09:12:04","13:25","RS","RS   Quan Doan 4 U20",
,"09:12:05","13:26","B POSS","B POSS   VLXD Binh Duong U20",
,"09:12:15","13:37","B","B   Quan Doan 4 U20",
,"09:12:15","13:37","P","[15 : 18]   P   Quan Doan 4 U20",
,"09:12:29","13:50","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:12:31","13:52","SRV","SRV   Quan Doan 4 U20",
,"09:12:33","13:54","RS","RS   Quan Doan 4 U20",
,"09:12:34","13:55","B POSS","B POSS   VLXD Binh Duong U20",
,"09:12:35","13:57","B","B   Quan Doan 4 U20",
,"09:12:35","13:57","P","[15 : 19]   P   Quan Doan 4 U20",
,"09:12:46","14:07","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:13:43","15:04","SRV","SRV   Quan Doan 4 U20",
,"09:13:45","15:07","RS","RS   Quan Doan 4 U20",
,"09:13:46","15:07","B POSS","B POSS   VLXD Binh Duong U20",
,"09:13:47","15:08","K","K   VLXD Binh Duong U20",
,"09:13:47","15:08","P","[16 : 19]   P   VLXD Binh Duong U20",
,"09:14:00","15:22","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:14:02","15:23","SRV","SRV   VLXD Binh Duong U20",
,"09:14:04","15:25","RS","RS   VLXD Binh Duong U20",
,"09:14:05","15:26","B POSS","B POSS   Quan Doan 4 U20",
,"09:14:07","15:28","K","K   Quan Doan 4 U20",
,"09:14:07","15:28","P","[16 : 20]   P   Quan Doan 4 U20",
,"09:14:21","15:42","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:14:23","15:45","SRV","SRV   Quan Doan 4 U20",
,"09:14:26","15:47","RS","RS   Quan Doan 4 U20",
,"09:14:29","15:50","B POSS","B POSS   VLXD Binh Duong U20",
,"09:14:29","15:50","K","K   VLXD Binh Duong U20",
,"09:14:29","15:50","P","[17 : 20]   P   VLXD Binh Duong U20",
,"09:14:39","16:00","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:14:41","16:02","SRV","SRV   VLXD Binh Duong U20",
,"09:14:44","16:05","RS","RS   VLXD Binh Duong U20",
,"09:14:45","16:06","B POSS","B POSS   Quan Doan 4 U20",
,"09:14:48","16:09","K","K   Quan Doan 4 U20",
,"09:14:48","16:09","P","[17 : 21]   P   Quan Doan 4 U20",
,"09:15:09","16:30","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:15:10","16:32","SRV","SRV   Quan Doan 4 U20",
,"09:15:12","16:33","RS","RS   Quan Doan 4 U20",
,"09:15:13","16:34","B POSS","B POSS   VLXD Binh Duong U20",
,"09:15:27","16:48","B POSS","B POSS   Quan Doan 4 U20",
,"09:15:30","16:51","K","K   Quan Doan 4 U20",
,"09:15:30","16:51","P","[17 : 22]   P   Quan Doan 4 U20",
,"09:15:44","17:05","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:15:46","17:07","SRV","SRV   Quan Doan 4 U20",
,"09:15:49","17:10","A","A   Quan Doan 4 U20",
,"09:15:49","17:10","P","[17 : 23]   P   Quan Doan 4 U20",
,"09:16:07","17:28","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:16:08","17:30","SRV","SRV   Quan Doan 4 U20",
,"09:16:10","17:31","RS","RS   Quan Doan 4 U20",
,"09:16:11","17:32","B POSS","B POSS   VLXD Binh Duong U20",
,"09:16:12","17:33","K","K   VLXD Binh Duong U20",
,"09:16:12","17:33","P","[18 : 23]   P   VLXD Binh Duong U20",
,"09:16:25","17:47","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:16:33","17:54","SRV","SRV   VLXD Binh Duong U20",
,"09:16:35","17:56","RS","RS   VLXD Binh Duong U20",
,"09:16:35","17:56","B POSS","B POSS   Quan Doan 4 U20",
,"09:16:40","18:01","K","K   VLXD Binh Duong U20",
,"09:16:40","18:01","P","[19 : 23]   P   VLXD Binh Duong U20",
,"09:16:52","18:13","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:16:54","18:15","SRV","SRV   VLXD Binh Duong U20",
,"09:16:55","18:16","RS","RS   VLXD Binh Duong U20",
,"09:16:56","18:17","B POSS","B POSS   Quan Doan 4 U20",
,"09:16:59","18:21","K","K   Quan Doan 4 U20",
,"09:16:59","18:21","P","[19 : 24]   P   Quan Doan 4 U20",
,"09:17:20","18:41","Danger","Danger",
,"09:17:20","18:41","Scout offline","Scout offline",
,"09:17:43","19:04","Updating score","Updating score",
,"09:17:46","19:07","S ERR","S ERR   Quan Doan 4 U20",
,"09:17:46","19:07","P","[20 : 24]   P   VLXD Binh Duong U20",
,"09:17:49","19:10","OUT","OUT   Quan Doan 4 U20",
,"09:17:49","19:10","P","[21 : 24]   P   VLXD Binh Duong U20",
,"09:17:52","19:13","Score updated","Score updated",
,"09:17:55","19:16","TIME","TIME",
,"09:17:56","19:17","TIME","TIME   Quan Doan 4 U20",
,"09:18:49","20:10","SRV","SRV   VLXD Binh Duong U20",
,"09:18:54","20:15","RS","RS   VLXD Binh Duong U20",
,"09:18:55","20:16","B POSS","B POSS   Quan Doan 4 U20",
,"09:18:56","20:17","OUT","OUT   Quan Doan 4 U20",
,"09:18:56","20:17","P","[22 : 24]   P   VLXD Binh Duong U20",
,"09:19:09","20:30","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:19:10","20:31","SRV","SRV   VLXD Binh Duong U20",
,"09:19:11","20:32","A","A   VLXD Binh Duong U20",
,"09:19:11","20:32","P","[23 : 24]   P   VLXD Binh Duong U20",
,"09:19:24","20:45","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:19:25","20:47","TIME","TIME",
,"09:19:30","20:51","TIME","TIME   Quan Doan 4 U20",
,"09:20:17","21:38","SRV","SRV   VLXD Binh Duong U20",
,"09:20:18","21:40","RS","RS   VLXD Binh Duong U20",
,"09:20:19","21:40","B POSS","B POSS   Quan Doan 4 U20",
,"09:20:23","21:44","B","B   VLXD Binh Duong U20",
,"09:20:23","21:44","P","[24 : 24]   P   VLXD Binh Duong U20",
,"09:20:41","22:02","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:20:42","22:03","SRV","SRV   VLXD Binh Duong U20",
,"09:20:43","22:04","RS","RS   VLXD Binh Duong U20",
,"09:20:44","22:05","B POSS","B POSS   Quan Doan 4 U20",
,"09:20:46","22:07","K","K   Quan Doan 4 U20",
,"09:20:46","22:07","P","[24 : 25]   P   Quan Doan 4 U20",
,"09:21:05","22:26","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:21:06","22:28","SRV","SRV   Quan Doan 4 U20",
,"09:21:11","22:32","RS","RS   Quan Doan 4 U20",
,"09:21:11","22:33","B POSS","B POSS   VLXD Binh Duong U20",
,"09:21:15","22:36","B","B   VLXD Binh Duong U20",
,"09:21:15","22:36","P","[25 : 25]   P   VLXD Binh Duong U20",
,"09:21:31","22:52","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:21:32","22:53","SRV","SRV   VLXD Binh Duong U20",
,"09:21:33","22:54","RS","RS   VLXD Binh Duong U20",
,"09:21:34","22:55","B POSS","B POSS   Quan Doan 4 U20",
,"09:21:36","22:58","K","K   VLXD Binh Duong U20",
,"09:21:36","22:58","P","[26 : 25]   P   VLXD Binh Duong U20",
,"09:21:54","23:15","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:21:55","23:16","SRV","SRV   VLXD Binh Duong U20",
,"09:21:56","23:17","RS","RS   VLXD Binh Duong U20",
,"09:21:57","23:19","B POSS","B POSS   Quan Doan 4 U20",
,"09:21:59","23:20","K","K   Quan Doan 4 U20",
,"09:21:59","23:20","P","[26 : 26]   P   Quan Doan 4 U20",
,"09:22:16","23:37","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:22:18","23:39","SRV","SRV   Quan Doan 4 U20",
,"09:22:19","23:41","RS","RS   Quan Doan 4 U20",
,"09:22:21","23:42","B POSS","B POSS   VLXD Binh Duong U20",
,"09:22:22","23:43","K","K   VLXD Binh Duong U20",
,"09:22:22","23:43","P","[27 : 26]   P   VLXD Binh Duong U20",
,"09:22:41","24:02","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:22:42","24:03","SRV","SRV   VLXD Binh Duong U20",
,"09:22:43","24:04","RS","RS   VLXD Binh Duong U20",
,"09:22:43","24:04","B POSS","B POSS   Quan Doan 4 U20",
,"09:22:44","24:05","K","K   Quan Doan 4 U20",
,"09:22:44","24:05","P","[27 : 27]   P   Quan Doan 4 U20",
,"09:23:00","24:21","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:23:04","24:25","SRV","SRV   Quan Doan 4 U20",
,"09:23:06","24:27","RS","RS   Quan Doan 4 U20",
,"09:23:07","24:28","B POSS","B POSS   VLXD Binh Duong U20",
,"09:23:10","24:31","K","K   VLXD Binh Duong U20",
,"09:23:10","24:31","P","[28 : 27]   P   VLXD Binh Duong U20",
,"09:23:29","24:50","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:23:30","24:51","SRV","SRV   VLXD Binh Duong U20",
,"09:23:31","24:53","S ERR","S ERR   VLXD Binh Duong U20",
,"09:23:31","24:53","P","[28 : 28]   P   Quan Doan 4 U20",
,"09:23:50","25:11","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:23:51","25:12","SRV","SRV   Quan Doan 4 U20",
,"09:23:53","25:14","RS","RS   Quan Doan 4 U20",
,"09:23:54","25:15","B POSS","B POSS   VLXD Binh Duong U20",
,"09:23:59","25:20","K","K   VLXD Binh Duong U20",
,"09:23:59","25:20","P","[29 : 28]   P   VLXD Binh Duong U20",
,"09:24:18","25:39","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:24:20","25:41","SRV","SRV   VLXD Binh Duong U20",
,"09:24:21","25:42","S ERR","S ERR   VLXD Binh Duong U20",
,"09:24:21","25:42","P","[29 : 29]   P   Quan Doan 4 U20",
,"09:24:34","25:55","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:24:36","25:57","SRV","SRV   Quan Doan 4 U20",
,"09:24:37","25:59","RS","RS   Quan Doan 4 U20",
,"09:24:38","26:00","B POSS","B POSS   VLXD Binh Duong U20",
,"09:24:43","26:04","OUT","OUT   VLXD Binh Duong U20",
,"09:24:43","26:04","P","[29 : 30]   P   Quan Doan 4 U20",
,"09:25:01","26:22","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:25:02","26:23","SRV","SRV   Quan Doan 4 U20",
,"09:25:03","26:24","RS","RS   Quan Doan 4 U20",
,"09:25:04","26:25","B POSS","B POSS   VLXD Binh Duong U20",
,"09:25:05","26:27","K","K   VLXD Binh Duong U20",
,"09:25:05","26:27","P","[30 : 30]   P   VLXD Binh Duong U20",
,"09:25:19","26:40","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:25:22","26:43","SRV","SRV   VLXD Binh Duong U20",
,"09:25:25","26:46","RS","RS   VLXD Binh Duong U20",
,"09:25:26","26:47","B POSS","B POSS   Quan Doan 4 U20",
,"09:25:33","26:54","B","B   VLXD Binh Duong U20",
,"09:25:33","26:54","P","[31 : 30]   P   VLXD Binh Duong U20",
,"09:25:46","27:07","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:25:47","27:08","SRV","SRV   VLXD Binh Duong U20",
,"09:25:49","27:10","RS","RS   VLXD Binh Duong U20",
,"09:25:50","27:11","B POSS","B POSS   Quan Doan 4 U20",
,"09:26:03","27:24","B","B   VLXD Binh Duong U20",
,"09:26:03","27:24","P","[32 : 30]   P   VLXD Binh Duong U20",
,"09:26:06","27:27","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:26:07","27:28","S","S   VLXD Binh Duong U20",
,"09:26:07","27:28","Stop Set","Stop Set",
,"09:26:15","27:36","Score of last period confirmed","Score of last period confirmed",
,"09:28:07","29:28","Game about to start","Game about to start",
,"09:28:31","29:53","Start SRV","Start SRV   Quan Doan 4 U20",
,"09:28:31","29:53","Start 2nd Set","Start 2nd Set",
,"09:28:32","29:53","SRV","SRV   Quan Doan 4 U20",
,"09:28:39","30:00","RS","RS   Quan Doan 4 U20",
,"09:28:39","30:00","B POSS","B POSS   VLXD Binh Duong U20",
,"09:28:44","30:05","K","K   Quan Doan 4 U20",
,"09:28:44","30:05","P","[0 : 1]   P   Quan Doan 4 U20",
,"09:29:02","30:23","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:29:03","30:24","SRV","SRV   Quan Doan 4 U20",
,"09:29:04","30:25","RS","RS   Quan Doan 4 U20",
,"09:29:05","30:26","B POSS","B POSS   VLXD Binh Duong U20",
,"09:29:06","30:27","K","K   VLXD Binh Duong U20",
,"09:29:06","30:27","P","[1 : 1]   P   VLXD Binh Duong U20",
,"09:29:19","30:40","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:29:21","30:42","SRV","SRV   VLXD Binh Duong U20",
,"09:29:23","30:44","RS","RS   VLXD Binh Duong U20",
,"09:29:24","30:45","B POSS","B POSS   Quan Doan 4 U20",
,"09:29:42","31:03","B","B   VLXD Binh Duong U20",
,"09:29:42","31:03","P","[2 : 1]   P   VLXD Binh Duong U20",
,"09:29:58","31:19","Pt Conf","Pt Conf   VLXD Binh Duong U20",
