"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881178","USA","NCAA Women","01.10.2017 - 20:00","UCLA Bruins (women/students)","Washington State Cougars (women/students)",
"Statistics","UCLA Bruins (women/students)","Type","Washington State Cougars (women/students)",
,"3","Score","1",
,"97","Points","62",
,"3","Sets","1",
,"5","Aces","3",
,"8","Service errors","6",
,"54","Kills","27",
,"9","Blocks","11",
,"4","Errors","9",
,"9","Outs","12",
,"0","Penalty Points","0",
,"2","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"20:08:15","01:32","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:08:16","01:33","SRV","SRV   UCLA Bruins (women/students)",
,"20:08:21","01:39","RS","RS   UCLA Bruins (women/students)",
,"20:08:22","01:39","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:08:23","01:40","ERR","ERR   Washington State Cougars (women/students)",
,"20:08:23","01:40","P","[5 : 0]   P   UCLA Bruins (women/students)",
,"20:08:34","01:52","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:08:35","01:52","TIME","TIME",
,"20:08:36","01:53","TIME","TIME   Washington State Cougars (women/students)",
,"20:10:08","03:25","SRV","SRV   UCLA Bruins (women/students)",
,"20:10:11","03:28","RS","RS   UCLA Bruins (women/students)",
,"20:10:12","03:29","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:10:13","03:31","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:10:17","03:35","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:10:20","03:37","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:10:24","03:41","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:10:27","03:45","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:10:27","03:45","Rally over 5 possession changes","Rally over 5 possession changes",
,"20:10:30","03:48","B","B   Washington State Cougars (women/students)",
,"20:10:30","03:48","P","[5 : 1]   P   Washington State Cougars (women/students)",
,"20:10:47","04:05","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:10:48","04:05","SRV","SRV   Washington State Cougars (women/students)",
,"20:10:51","04:08","RS","RS   Washington State Cougars (women/students)",
,"20:10:52","04:09","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:10:53","04:10","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:10:58","04:15","OUT","OUT   Washington State Cougars (women/students)",
,"20:10:58","04:15","P","[6 : 1]   P   UCLA Bruins (women/students)",
,"20:11:11","04:28","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:11:12","04:29","SRV","SRV   UCLA Bruins (women/students)",
,"20:11:15","04:33","RS","RS   UCLA Bruins (women/students)",
,"20:11:16","04:33","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:11:18","04:35","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:11:22","04:39","K","K   UCLA Bruins (women/students)",
,"20:11:22","04:39","P","[7 : 1]   P   UCLA Bruins (women/students)",
,"20:11:39","04:56","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:11:40","04:57","SRV","SRV   UCLA Bruins (women/students)",
,"20:11:42","04:59","RS","RS   UCLA Bruins (women/students)",
,"20:11:42","05:00","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:11:45","05:02","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:11:49","05:06","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:11:52","05:09","K","K   Washington State Cougars (women/students)",
,"20:11:52","05:09","P","[7 : 2]   P   Washington State Cougars (women/students)",
,"20:12:11","05:28","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:12:12","05:29","SRV","SRV   Washington State Cougars (women/students)",
,"20:12:13","05:31","S ERR","S ERR   Washington State Cougars (women/students)",
,"20:12:13","05:31","P","[8 : 2]   P   UCLA Bruins (women/students)",
,"20:12:26","05:44","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:12:27","05:45","SRV","SRV   UCLA Bruins (women/students)",
,"20:12:29","05:47","S ERR","S ERR   UCLA Bruins (women/students)",
,"20:12:29","05:47","P","[8 : 3]   P   Washington State Cougars (women/students)",
,"20:12:47","06:04","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:12:48","06:05","SRV","SRV   Washington State Cougars (women/students)",
,"20:12:49","06:06","RS","RS   Washington State Cougars (women/students)",
,"20:12:49","06:07","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:12:52","06:09","B","B   Washington State Cougars (women/students)",
,"20:12:52","06:09","P","[8 : 4]   P   Washington State Cougars (women/students)",
,"20:13:05","06:22","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:13:06","06:23","SRV","SRV   Washington State Cougars (women/students)",
,"20:13:08","06:25","RS","RS   Washington State Cougars (women/students)",
,"20:13:09","06:26","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:13:13","06:30","K","K   UCLA Bruins (women/students)",
,"20:13:13","06:30","P","[9 : 4]   P   UCLA Bruins (women/students)",
,"20:13:31","06:48","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:13:31","06:48","SRV","SRV   UCLA Bruins (women/students)",
,"20:13:32","06:49","RS","RS   UCLA Bruins (women/students)",
,"20:13:32","06:49","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:13:40","06:58","OUT","OUT   Washington State Cougars (women/students)",
,"20:13:40","06:58","P","[10 : 4]   P   UCLA Bruins (women/students)",
,"20:13:54","07:12","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:13:55","07:12","SRV","SRV   UCLA Bruins (women/students)",
,"20:13:57","07:14","RS","RS   UCLA Bruins (women/students)",
,"20:13:57","07:15","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:14:00","07:17","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:14:05","07:22","K","K   UCLA Bruins (women/students)",
,"20:14:05","07:22","P","[11 : 4]   P   UCLA Bruins (women/students)",
,"20:14:22","07:40","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:14:23","07:40","SRV","SRV   UCLA Bruins (women/students)",
,"20:14:25","07:42","RS","RS   UCLA Bruins (women/students)",
,"20:14:25","07:43","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:14:27","07:44","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:14:32","07:50","K","K   UCLA Bruins (women/students)",
,"20:14:32","07:50","P","[12 : 4]   P   UCLA Bruins (women/students)",
,"20:14:42","07:59","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:14:43","08:00","TIME","TIME",
,"20:14:44","08:01","TIME","TIME   Washington State Cougars (women/students)",
,"20:16:25","09:43","SRV","SRV   UCLA Bruins (women/students)",
,"20:16:28","09:46","RS","RS   UCLA Bruins (women/students)",
,"20:16:29","09:46","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:16:35","09:52","B","B   UCLA Bruins (women/students)",
,"20:16:35","09:52","P","[13 : 4]   P   UCLA Bruins (women/students)",
,"20:16:51","10:09","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:16:52","10:09","SRV","SRV   UCLA Bruins (women/students)",
,"20:16:54","10:11","RS","RS   UCLA Bruins (women/students)",
,"20:16:54","10:12","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:16:56","10:13","K","K   Washington State Cougars (women/students)",
,"20:16:56","10:13","P","[13 : 5]   P   Washington State Cougars (women/students)",
,"20:17:15","10:32","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:17:16","10:33","SRV","SRV   Washington State Cougars (women/students)",
,"20:17:19","10:36","RS","RS   Washington State Cougars (women/students)",
,"20:17:19","10:37","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:17:27","10:44","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:17:38","10:55","ERR","ERR   Washington State Cougars (women/students)",
,"20:17:38","10:55","P","[14 : 5]   P   UCLA Bruins (women/students)",
,"20:17:57","11:14","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:17:57","11:15","SRV","SRV   UCLA Bruins (women/students)",
,"20:17:59","11:16","RS","RS   UCLA Bruins (women/students)",
,"20:18:00","11:17","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:18:02","11:19","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:18:07","11:24","ERR","ERR   Washington State Cougars (women/students)",
,"20:18:07","11:24","P","[15 : 5]   P   UCLA Bruins (women/students)",
,"20:18:26","11:44","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:18:27","11:44","SRV","SRV   UCLA Bruins (women/students)",
,"20:18:30","11:47","RS","RS   UCLA Bruins (women/students)",
,"20:18:31","11:48","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:18:33","11:51","K","K   Washington State Cougars (women/students)",
,"20:18:33","11:51","P","[15 : 6]   P   Washington State Cougars (women/students)",
,"20:18:47","12:04","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:18:48","12:05","SRV","SRV   Washington State Cougars (women/students)",
,"20:18:49","12:06","S ERR","S ERR   Washington State Cougars (women/students)",
,"20:18:49","12:06","P","[16 : 6]   P   UCLA Bruins (women/students)",
,"20:19:01","12:19","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:19:02","12:19","SRV","SRV   UCLA Bruins (women/students)",
,"20:19:04","12:21","S ERR","S ERR   UCLA Bruins (women/students)",
,"20:19:04","12:21","P","[16 : 7]   P   Washington State Cougars (women/students)",
,"20:19:23","12:41","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:19:24","12:42","SRV","SRV   Washington State Cougars (women/students)",
,"20:19:28","12:45","RS","RS   Washington State Cougars (women/students)",
,"20:19:29","12:46","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:19:30","12:48","K","K   UCLA Bruins (women/students)",
,"20:19:30","12:48","P","[17 : 7]   P   UCLA Bruins (women/students)",
,"20:19:45","13:02","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:19:46","13:03","SRV","SRV   UCLA Bruins (women/students)",
,"20:19:49","13:06","RS","RS   UCLA Bruins (women/students)",
,"20:19:49","13:07","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:19:50","13:07","ERR","ERR   Washington State Cougars (women/students)",
,"20:19:50","13:07","P","[18 : 7]   P   UCLA Bruins (women/students)",
,"20:20:08","13:25","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:20:08","13:26","SRV","SRV   UCLA Bruins (women/students)",
,"20:20:11","13:28","RS","RS   UCLA Bruins (women/students)",
,"20:20:12","13:29","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:20:15","13:32","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:20:19","13:36","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:20:24","13:41","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:20:27","13:44","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:20:32","13:49","B","B   UCLA Bruins (women/students)",
,"20:20:32","13:49","P","[19 : 7]   P   UCLA Bruins (women/students)",
,"20:20:49","14:06","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:20:50","14:07","SRV","SRV   UCLA Bruins (women/students)",
,"20:20:51","14:08","RS","RS   UCLA Bruins (women/students)",
,"20:20:52","14:09","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:20:54","14:11","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:21:04","14:21","ERR","ERR   UCLA Bruins (women/students)",
,"20:21:04","14:21","P","[19 : 8]   P   Washington State Cougars (women/students)",
,"20:21:17","14:35","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:21:18","14:35","SRV","SRV   Washington State Cougars (women/students)",
,"20:21:22","14:40","RS","RS   Washington State Cougars (women/students)",
,"20:21:23","14:40","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:21:24","14:42","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:21:28","14:46","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:21:32","14:49","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:21:40","14:58","ERR","ERR   UCLA Bruins (women/students)",
,"20:21:40","14:58","P","[19 : 9]   P   Washington State Cougars (women/students)",
,"20:21:53","15:11","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:21:54","15:12","SRV","SRV   Washington State Cougars (women/students)",
,"20:21:57","15:14","RS","RS   Washington State Cougars (women/students)",
,"20:21:58","15:15","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:22:01","15:18","K","K   UCLA Bruins (women/students)",
,"20:22:01","15:18","P","[20 : 9]   P   UCLA Bruins (women/students)",
,"20:22:19","15:36","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:22:19","15:36","SRV","SRV   UCLA Bruins (women/students)",
,"20:22:19","15:37","RS","RS   UCLA Bruins (women/students)",
,"20:22:20","15:37","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:22:23","15:40","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:22:26","15:44","ERR","ERR   UCLA Bruins (women/students)",
,"20:22:26","15:44","P","[20 : 10]   P   Washington State Cougars (women/students)",
,"20:22:45","16:03","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:22:45","16:03","SRV","SRV   Washington State Cougars (women/students)",
,"20:22:48","16:05","RS","RS   Washington State Cougars (women/students)",
,"20:22:48","16:06","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:22:51","16:09","K","K   UCLA Bruins (women/students)",
,"20:22:51","16:09","P","[21 : 10]   P   UCLA Bruins (women/students)",
,"20:23:04","16:21","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:23:04","16:22","SRV","SRV   UCLA Bruins (women/students)",
,"20:23:07","16:24","RS","RS   UCLA Bruins (women/students)",
,"20:23:08","16:25","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:23:08","16:25","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:23:13","16:30","ERR","ERR   Washington State Cougars (women/students)",
,"20:23:13","16:30","P","[22 : 10]   P   UCLA Bruins (women/students)",
,"20:23:25","16:42","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:24:04","17:22","Danger","Danger",
,"20:24:04","17:22","Scout offline","Scout offline",
,"20:24:28","17:45","Updating score","Updating score",
,"20:24:47","18:04","P UM","P UM   UCLA Bruins (women/students)",
,"20:24:47","18:04","P","[23 : 10]   P   UCLA Bruins (women/students)",
,"20:24:47","18:05","P UM","P UM   UCLA Bruins (women/students)",
,"20:24:47","18:05","P","[24 : 10]   P   UCLA Bruins (women/students)",
,"20:24:48","18:05","K","K   Washington State Cougars (women/students)",
,"20:24:48","18:05","P","[24 : 11]   P   Washington State Cougars (women/students)",
,"20:24:48","18:05","Score updated","Score updated",
,"20:24:57","18:15","SRV","SRV   Washington State Cougars (women/students)",
,"20:24:59","18:16","A","A   Washington State Cougars (women/students)",
,"20:24:59","18:16","P","[24 : 12]   P   Washington State Cougars (women/students)",
,"20:25:09","18:27","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:25:11","18:28","SRV","SRV   Washington State Cougars (women/students)",
,"20:25:13","18:31","RS","RS   Washington State Cougars (women/students)",
,"20:25:14","18:31","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:25:20","18:37","K","K   UCLA Bruins (women/students)",
,"20:25:20","18:37","P","[25 : 12]   P   UCLA Bruins (women/students)",
,"20:25:30","18:48","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:25:32","18:49","S","S   UCLA Bruins (women/students)",
,"20:25:32","18:49","Stop Set","Stop Set",
,"20:25:34","18:52","Score of last period confirmed","Score of last period confirmed",
,"20:29:06","22:24","Game about to start","Game about to start",
,"20:29:09","22:26","Start SRV","Start SRV   UCLA Bruins (women/students)",
,"20:29:18","22:36","Start 2nd Set","Start 2nd Set",
,"20:29:19","22:36","SRV","SRV   UCLA Bruins (women/students)",
,"20:29:24","22:41","RS","RS   UCLA Bruins (women/students)",
,"20:29:25","22:42","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:29:25","22:43","ERR","ERR   Washington State Cougars (women/students)",
,"20:29:25","22:43","P","[1 : 0]   P   UCLA Bruins (women/students)",
,"20:29:39","22:57","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:29:40","22:57","SRV","SRV   UCLA Bruins (women/students)",
,"20:29:42","22:59","RS","RS   UCLA Bruins (women/students)",
,"20:29:43","23:00","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:29:44","23:01","K","K   Washington State Cougars (women/students)",
,"20:29:44","23:01","P","[1 : 1]   P   Washington State Cougars (women/students)",
,"20:30:00","23:17","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:30:00","23:18","SRV","SRV   Washington State Cougars (women/students)",
,"20:30:02","23:19","A","A   Washington State Cougars (women/students)",
,"20:30:02","23:19","P","[1 : 2]   P   Washington State Cougars (women/students)",
,"20:30:15","23:32","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:30:16","23:33","SRV","SRV   Washington State Cougars (women/students)",
,"20:30:17","23:35","RS","RS   Washington State Cougars (women/students)",
,"20:30:18","23:36","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:30:21","23:38","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:30:23","23:41","K","K   Washington State Cougars (women/students)",
,"20:30:23","23:41","P","[1 : 3]   P   Washington State Cougars (women/students)",
,"20:30:35","23:53","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:30:36","23:53","SRV","SRV   Washington State Cougars (women/students)",
,"20:30:40","23:57","RS","RS   Washington State Cougars (women/students)",
,"20:30:40","23:58","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:30:43","24:01","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:30:46","24:03","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:30:49","24:06","K","K   UCLA Bruins (women/students)",
,"20:30:49","24:06","P","[2 : 3]   P   UCLA Bruins (women/students)",
,"20:31:15","24:33","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:31:16","24:33","SRV","SRV   UCLA Bruins (women/students)",
,"20:31:18","24:36","RS","RS   UCLA Bruins (women/students)",
,"20:31:19","24:37","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:31:22","24:39","OUT","OUT   Washington State Cougars (women/students)",
,"20:31:22","24:39","P","[3 : 3]   P   UCLA Bruins (women/students)",
,"20:31:35","24:52","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:31:35","24:53","SRV","SRV   UCLA Bruins (women/students)",
,"20:31:38","24:55","RS","RS   UCLA Bruins (women/students)",
,"20:31:39","24:56","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:31:40","24:57","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:31:44","25:01","K","K   UCLA Bruins (women/students)",
,"20:31:44","25:01","P","[4 : 3]   P   UCLA Bruins (women/students)",
,"20:32:01","25:18","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:32:01","25:19","SRV","SRV   UCLA Bruins (women/students)",
,"20:32:03","25:20","RS","RS   UCLA Bruins (women/students)",
,"20:32:04","25:21","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:32:05","25:23","K","K   Washington State Cougars (women/students)",
,"20:32:05","25:23","P","[4 : 4]   P   Washington State Cougars (women/students)",
,"20:32:24","25:41","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:32:25","25:42","SRV","SRV   Washington State Cougars (women/students)",
,"20:32:25","25:43","S ERR","S ERR   Washington State Cougars (women/students)",
,"20:32:25","25:43","P","[5 : 4]   P   UCLA Bruins (women/students)",
,"20:32:40","25:57","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:32:41","25:58","SRV","SRV   UCLA Bruins (women/students)",
,"20:32:44","26:01","RS","RS   UCLA Bruins (women/students)",
,"20:32:44","26:02","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:32:46","26:03","K","K   Washington State Cougars (women/students)",
,"20:32:46","26:03","P","[5 : 5]   P   Washington State Cougars (women/students)",
,"20:33:09","26:26","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:33:09","26:27","SRV","SRV   Washington State Cougars (women/students)",
,"20:33:13","26:30","RS","RS   Washington State Cougars (women/students)",
,"20:33:13","26:30","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:33:16","26:33","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:33:19","26:36","K","K   Washington State Cougars (women/students)",
,"20:33:19","26:36","P","[5 : 6]   P   Washington State Cougars (women/students)",
,"20:33:33","26:50","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:33:34","26:51","SRV","SRV   Washington State Cougars (women/students)",
,"20:33:39","26:56","RS","RS   Washington State Cougars (women/students)",
,"20:33:40","26:57","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:33:46","27:03","K","K   UCLA Bruins (women/students)",
,"20:33:46","27:03","P","[6 : 6]   P   UCLA Bruins (women/students)",
,"20:34:00","27:17","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:34:00","27:18","SRV","SRV   UCLA Bruins (women/students)",
,"20:34:03","27:20","RS","RS   UCLA Bruins (women/students)",
,"20:34:04","27:21","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:34:06","27:23","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:34:10","27:27","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:34:15","27:32","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:34:18","27:35","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:34:21","27:39","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:34:21","27:39","Rally over 5 possession changes","Rally over 5 possession changes",
,"20:34:26","27:43","K","K   UCLA Bruins (women/students)",
,"20:34:26","27:43","P","[7 : 6]   P   UCLA Bruins (women/students)",
,"20:34:41","27:58","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:34:41","27:59","SRV","SRV   UCLA Bruins (women/students)",
,"20:34:43","28:01","RS","RS   UCLA Bruins (women/students)",
,"20:34:44","28:01","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:34:46","28:04","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:34:51","28:09","OUT","OUT   UCLA Bruins (women/students)",
,"20:34:51","28:09","P","[7 : 7]   P   Washington State Cougars (women/students)",
,"20:35:12","28:29","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:35:12","28:30","SRV","SRV   Washington State Cougars (women/students)",
,"20:35:17","28:34","RS","RS   Washington State Cougars (women/students)",
,"20:35:18","28:35","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:35:18","28:36","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:35:23","28:40","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:35:31","28:48","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:35:34","28:51","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:35:37","28:55","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:35:37","28:55","Rally over 5 possession changes","Rally over 5 possession changes",
,"20:35:41","28:58","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:35:46","29:03","K","K   UCLA Bruins (women/students)",
,"20:35:46","29:03","P","[8 : 7]   P   UCLA Bruins (women/students)",
,"20:36:05","29:22","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:36:05","29:23","SRV","SRV   UCLA Bruins (women/students)",
,"20:36:09","29:26","RS","RS   UCLA Bruins (women/students)",
,"20:36:10","29:27","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:36:11","29:28","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:36:14","29:31","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:36:21","29:38","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:36:25","29:42","K","K   UCLA Bruins (women/students)",
,"20:36:25","29:42","P","[9 : 7]   P   UCLA Bruins (women/students)",
,"20:36:41","29:58","Pt Conf","Pt Conf   UCLA Bruins (women/students)",
,"20:36:42","29:59","SRV","SRV   UCLA Bruins (women/students)",
,"20:36:43","30:01","RS","RS   UCLA Bruins (women/students)",
,"20:36:44","30:01","B POSS","B POSS   Washington State Cougars (women/students)",
,"20:36:47","30:04","B POSS","B POSS   UCLA Bruins (women/students)",
,"20:36:51","30:08","B","B   Washington State Cougars (women/students)",
,"20:36:51","30:08","P","[9 : 8]   P   Washington State Cougars (women/students)",
,"20:37:10","30:27","Pt Conf","Pt Conf   Washington State Cougars (women/students)",
,"20:37:11","30:28","SRV","SRV   Washington State Cougars (women/students)",
,"20:37:14","30:32","RS","RS   Washington State Cougars (women/students)",
