"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879467","Poland","Polska Liga (men)","04.10.2017 - 17:00","MKS Bedzin","RCS Czarni Radom",
"Statistics","MKS Bedzin","Type","RCS Czarni Radom",
,"1","Score","3",
,"85","Points","99",
,"1","Sets","3",
,"4","Aces","7",
,"14","Service errors","22",
,"43","Kills","53",
,"7","Blocks","12",
,"8","Errors","4",
,"5","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:38:36","38:23","SRV","SRV   RCS Czarni Radom",
,"17:38:45","38:33","A","A   RCS Czarni Radom",
,"17:38:45","38:33","P","[12 : 15]   P   RCS Czarni Radom",
,"17:38:55","38:43","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:38:56","38:44","TIME","TIME",
,"17:39:01","38:48","TIME","TIME   MKS Bedzin",
,"17:39:52","39:40","SRV","SRV   RCS Czarni Radom",
,"17:39:54","39:41","RS","RS   RCS Czarni Radom",
,"17:39:54","39:42","B POSS","B POSS   MKS Bedzin",
,"17:39:58","39:45","K","K   MKS Bedzin",
,"17:39:58","39:45","P","[13 : 15]   P   MKS Bedzin",
,"17:40:21","40:09","Pt Conf","Pt Conf   MKS Bedzin",
,"17:40:22","40:09","SRV","SRV   MKS Bedzin",
,"17:40:25","40:12","S ERR","S ERR   MKS Bedzin",
,"17:40:25","40:12","P","[13 : 16]   P   RCS Czarni Radom",
,"17:40:43","40:31","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:40:44","40:32","SRV","SRV   RCS Czarni Radom",
,"17:40:47","40:35","RS","RS   RCS Czarni Radom",
,"17:40:48","40:35","B POSS","B POSS   MKS Bedzin",
,"17:40:50","40:38","B POSS","B POSS   RCS Czarni Radom",
,"17:41:00","40:47","B POSS","B POSS   MKS Bedzin",
,"17:41:02","40:49","K","K   MKS Bedzin",
,"17:41:02","40:49","P","[14 : 16]   P   MKS Bedzin",
,"17:41:20","41:07","Pt Conf","Pt Conf   MKS Bedzin",
,"17:41:21","41:08","SRV","SRV   MKS Bedzin",
,"17:41:22","41:10","RS","RS   MKS Bedzin",
,"17:41:22","41:10","B POSS","B POSS   RCS Czarni Radom",
,"17:41:30","41:18","K","K   RCS Czarni Radom",
,"17:41:30","41:18","P","[14 : 17]   P   RCS Czarni Radom",
,"17:41:44","41:32","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:41:46","41:33","SRV","SRV   RCS Czarni Radom",
,"17:41:50","41:37","S ERR","S ERR   RCS Czarni Radom",
,"17:41:50","41:37","P","[15 : 17]   P   MKS Bedzin",
,"17:42:09","41:57","Pt Conf","Pt Conf   MKS Bedzin",
,"17:42:10","41:58","SRV","SRV   MKS Bedzin",
,"17:42:12","42:00","RS","RS   MKS Bedzin",
,"17:42:13","42:00","B POSS","B POSS   RCS Czarni Radom",
,"17:42:23","42:10","K","K   RCS Czarni Radom",
,"17:42:23","42:10","P","[15 : 18]   P   RCS Czarni Radom",
,"17:42:34","42:21","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:42:35","42:22","SRV","SRV   RCS Czarni Radom",
,"17:42:45","42:32","A","A   RCS Czarni Radom",
,"17:42:45","42:32","P","[15 : 19]   P   RCS Czarni Radom",
,"17:43:06","42:53","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:43:06","42:54","TIME","TIME",
,"17:43:09","42:56","TIME","TIME   MKS Bedzin",
,"17:43:50","43:38","SRV","SRV   RCS Czarni Radom",
,"17:43:53","43:40","S ERR","S ERR   RCS Czarni Radom",
,"17:43:53","43:40","P","[16 : 19]   P   MKS Bedzin",
,"17:44:10","43:58","Pt Conf","Pt Conf   MKS Bedzin",
,"17:44:11","43:59","SRV","SRV   MKS Bedzin",
,"17:44:13","44:01","RS","RS   MKS Bedzin",
,"17:44:14","44:02","B POSS","B POSS   RCS Czarni Radom",
,"17:44:16","44:04","K","K   RCS Czarni Radom",
,"17:44:16","44:04","P","[16 : 20]   P   RCS Czarni Radom",
,"17:44:32","44:20","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:44:33","44:21","SRV","SRV   RCS Czarni Radom",
,"17:44:37","44:24","RS","RS   RCS Czarni Radom",
,"17:44:37","44:25","B POSS","B POSS   MKS Bedzin",
,"17:44:42","44:29","B","B   RCS Czarni Radom",
,"17:44:42","44:29","P","[16 : 21]   P   RCS Czarni Radom",
,"17:44:58","44:45","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:44:58","44:46","SRV","SRV   RCS Czarni Radom",
,"17:45:00","44:47","RS","RS   RCS Czarni Radom",
,"17:45:00","44:48","B POSS","B POSS   MKS Bedzin",
,"17:45:03","44:51","K","K   MKS Bedzin",
,"17:45:03","44:51","P","[17 : 21]   P   MKS Bedzin",
,"17:45:22","45:10","Pt Conf","Pt Conf   MKS Bedzin",
,"17:45:24","45:11","SRV","SRV   MKS Bedzin",
,"17:45:26","45:13","RS","RS   MKS Bedzin",
,"17:45:26","45:14","B POSS","B POSS   RCS Czarni Radom",
,"17:45:29","45:16","K","K   RCS Czarni Radom",
,"17:45:29","45:16","P","[17 : 22]   P   RCS Czarni Radom",
,"17:45:48","45:36","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:45:50","45:38","SRV","SRV   RCS Czarni Radom",
,"17:45:52","45:40","RS","RS   RCS Czarni Radom",
,"17:45:52","45:40","B POSS","B POSS   MKS Bedzin",
,"17:45:57","45:44","K","K   MKS Bedzin",
,"17:45:57","45:44","P","[18 : 22]   P   MKS Bedzin",
,"17:46:13","46:00","Pt Conf","Pt Conf   MKS Bedzin",
,"17:46:14","46:01","SRV","SRV   MKS Bedzin",
,"17:46:16","46:03","RS","RS   MKS Bedzin",
,"17:46:16","46:04","B POSS","B POSS   RCS Czarni Radom",
,"17:46:23","46:11","K","K   RCS Czarni Radom",
,"17:46:23","46:11","P","[18 : 23]   P   RCS Czarni Radom",
,"17:46:39","46:27","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:46:41","46:28","SRV","SRV   RCS Czarni Radom",
,"17:46:44","46:31","RS","RS   RCS Czarni Radom",
,"17:46:44","46:32","B POSS","B POSS   MKS Bedzin",
,"17:46:53","46:41","K","K   MKS Bedzin",
,"17:46:53","46:41","P","[19 : 23]   P   MKS Bedzin",
,"17:47:34","47:22","Pt Conf","Pt Conf   MKS Bedzin",
,"17:47:40","47:27","SRV","SRV   MKS Bedzin",
,"17:47:42","47:30","RS","RS   MKS Bedzin",
,"17:47:43","47:31","B POSS","B POSS   RCS Czarni Radom",
,"17:47:45","47:33","B POSS","B POSS   MKS Bedzin",
,"17:47:53","47:41","ERR","ERR   MKS Bedzin",
,"17:47:53","47:41","P","[19 : 24]   P   RCS Czarni Radom",
,"17:48:36","48:23","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:48:37","48:24","SRV","SRV   RCS Czarni Radom",
,"17:48:39","48:27","RS","RS   RCS Czarni Radom",
,"17:48:39","48:27","B POSS","B POSS   MKS Bedzin",
,"17:48:41","48:28","B POSS","B POSS   RCS Czarni Radom",
,"17:48:46","48:34","OUT","OUT   RCS Czarni Radom",
,"17:48:46","48:34","P","[20 : 24]   P   MKS Bedzin",
,"17:49:00","48:47","Pt Conf","Pt Conf   MKS Bedzin",
,"17:49:00","48:48","SRV","SRV   MKS Bedzin",
,"17:49:02","48:50","RS","RS   MKS Bedzin",
,"17:49:03","48:50","B POSS","B POSS   RCS Czarni Radom",
,"17:49:05","48:52","B POSS","B POSS   MKS Bedzin",
,"17:49:05","48:53","K","K   MKS Bedzin",
,"17:49:05","48:53","P","[21 : 24]   P   MKS Bedzin",
,"17:49:19","49:06","Pt Conf","Pt Conf   MKS Bedzin",
,"17:49:21","49:08","TIME","TIME",
,"17:49:22","49:09","TIME","TIME   RCS Czarni Radom",
,"17:50:09","49:57","SRV","SRV   MKS Bedzin",
,"17:50:11","49:58","RS","RS   MKS Bedzin",
,"17:50:11","49:58","B POSS","B POSS   RCS Czarni Radom",
,"17:50:16","50:04","K","K   RCS Czarni Radom",
,"17:50:16","50:04","P","[21 : 25]   P   RCS Czarni Radom",
,"17:50:24","50:12","Pt Conf","Pt Conf   RCS Czarni Radom",
,"17:50:25","50:13","S","S   RCS Czarni Radom",
,"17:50:25","50:13","Stop Set","Stop Set",
,"17:50:34","50:22","Score of last period confirmed","Score of last period confirmed",
,"18:00:38","60:25","Game about to start","Game about to start",
,"18:01:34","61:22","Start SRV","Start SRV   RCS Czarni Radom",
,"18:01:51","61:39","Start 3rd Set","Start 3rd Set",
,"18:01:51","61:39","SRV","SRV   RCS Czarni Radom",
,"18:01:53","61:41","RS","RS   RCS Czarni Radom",
,"18:01:53","61:41","B POSS","B POSS   MKS Bedzin",
,"18:01:57","61:44","K","K   MKS Bedzin",
,"18:01:57","61:44","P","[1 : 0]   P   MKS Bedzin",
,"18:02:17","62:04","Pt Conf","Pt Conf   MKS Bedzin",
,"18:02:18","62:06","SRV","SRV   MKS Bedzin",
,"18:02:21","62:08","RS","RS   MKS Bedzin",
,"18:02:21","62:09","B POSS","B POSS   RCS Czarni Radom",
,"18:02:26","62:13","K","K   RCS Czarni Radom",
,"18:02:26","62:13","P","[1 : 1]   P   RCS Czarni Radom",
,"18:02:39","62:27","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:02:41","62:29","SRV","SRV   RCS Czarni Radom",
,"18:02:43","62:31","RS","RS   RCS Czarni Radom",
,"18:02:44","62:31","B POSS","B POSS   MKS Bedzin",
,"18:02:49","62:37","B","B   RCS Czarni Radom",
,"18:02:49","62:37","P","[1 : 2]   P   RCS Czarni Radom",
,"18:03:05","62:53","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:03:06","62:54","SRV","SRV   RCS Czarni Radom",
,"18:03:09","62:56","RS","RS   RCS Czarni Radom",
,"18:03:09","62:57","B POSS","B POSS   MKS Bedzin",
,"18:03:14","63:02","K","K   MKS Bedzin",
,"18:03:14","63:02","P","[2 : 2]   P   MKS Bedzin",
,"18:03:28","63:16","Pt Conf","Pt Conf   MKS Bedzin",
,"18:03:30","63:17","SRV","SRV   MKS Bedzin",
,"18:03:33","63:20","RS","RS   MKS Bedzin",
,"18:03:33","63:21","B POSS","B POSS   RCS Czarni Radom",
,"18:03:41","63:29","B","B   MKS Bedzin",
,"18:03:41","63:29","P","[3 : 2]   P   MKS Bedzin",
,"18:03:54","63:41","Pt Conf","Pt Conf   MKS Bedzin",
,"18:03:54","63:42","SRV","SRV   MKS Bedzin",
,"18:04:00","63:48","A","A   MKS Bedzin",
,"18:04:00","63:48","P","[4 : 2]   P   MKS Bedzin",
,"18:04:13","64:01","Pt Conf","Pt Conf   MKS Bedzin",
,"18:04:14","64:01","SRV","SRV   MKS Bedzin",
,"18:04:16","64:03","RS","RS   MKS Bedzin",
,"18:04:16","64:04","B POSS","B POSS   RCS Czarni Radom",
,"18:04:21","64:08","K","K   RCS Czarni Radom",
,"18:04:21","64:08","P","[4 : 3]   P   RCS Czarni Radom",
,"18:04:36","64:23","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:04:37","64:25","SRV","SRV   RCS Czarni Radom",
,"18:04:41","64:28","A","A   RCS Czarni Radom",
,"18:04:41","64:28","P","[4 : 4]   P   RCS Czarni Radom",
,"18:04:56","64:44","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:04:58","64:45","SRV","SRV   RCS Czarni Radom",
,"18:05:02","64:50","S ERR","S ERR   RCS Czarni Radom",
,"18:05:02","64:50","P","[5 : 4]   P   MKS Bedzin",
,"18:05:20","65:08","Pt Conf","Pt Conf   MKS Bedzin",
,"18:05:22","65:10","SRV","SRV   MKS Bedzin",
,"18:05:24","65:12","RS","RS   MKS Bedzin",
,"18:05:24","65:12","B POSS","B POSS   RCS Czarni Radom",
,"18:05:28","65:16","B POSS","B POSS   MKS Bedzin",
,"18:05:34","65:21","K","K   MKS Bedzin",
,"18:05:34","65:21","P","[6 : 4]   P   MKS Bedzin",
,"18:05:48","65:36","Pt Conf","Pt Conf   MKS Bedzin",
,"18:05:49","65:37","SRV","SRV   MKS Bedzin",
,"18:05:50","65:37","RS","RS   MKS Bedzin",
,"18:05:50","65:38","B POSS","B POSS   RCS Czarni Radom",
,"18:05:53","65:41","K","K   RCS Czarni Radom",
,"18:05:53","65:41","P","[6 : 5]   P   RCS Czarni Radom",
,"18:06:12","66:00","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:06:14","66:02","SRV","SRV   RCS Czarni Radom",
,"18:06:18","66:05","RS","RS   RCS Czarni Radom",
,"18:06:18","66:06","B POSS","B POSS   MKS Bedzin",
,"18:06:24","66:11","K","K   MKS Bedzin",
,"18:06:24","66:11","P","[7 : 5]   P   MKS Bedzin",
,"18:06:43","66:31","Pt Conf","Pt Conf   MKS Bedzin",
,"18:06:46","66:34","SRV","SRV   MKS Bedzin",
,"18:06:52","66:40","RS","RS   MKS Bedzin",
,"18:06:53","66:40","B POSS","B POSS   RCS Czarni Radom",
,"18:06:53","66:41","B POSS","B POSS   MKS Bedzin",
,"18:06:58","66:46","OUT","OUT   MKS Bedzin",
,"18:06:58","66:46","P","[7 : 6]   P   RCS Czarni Radom",
,"18:07:16","67:03","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:07:17","67:04","SRV","SRV   RCS Czarni Radom",
,"18:07:22","67:10","S ERR","S ERR   RCS Czarni Radom",
,"18:07:22","67:10","P","[8 : 6]   P   MKS Bedzin",
,"18:07:40","67:28","Pt Conf","Pt Conf   MKS Bedzin",
,"18:07:41","67:29","SRV","SRV   MKS Bedzin",
,"18:07:43","67:31","RS","RS   MKS Bedzin",
,"18:07:44","67:31","B POSS","B POSS   RCS Czarni Radom",
,"18:07:49","67:36","K","K   RCS Czarni Radom",
,"18:07:49","67:36","P","[8 : 7]   P   RCS Czarni Radom",
,"18:08:02","67:50","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:08:04","67:51","SRV","SRV   RCS Czarni Radom",
,"18:08:07","67:54","RS","RS   RCS Czarni Radom",
,"18:08:07","67:55","B POSS","B POSS   MKS Bedzin",
,"18:08:11","67:58","K","K   MKS Bedzin",
,"18:08:11","67:58","P","[9 : 7]   P   MKS Bedzin",
,"18:08:28","68:15","Pt Conf","Pt Conf   MKS Bedzin",
,"18:08:29","68:16","SRV","SRV   MKS Bedzin",
,"18:08:31","68:18","RS","RS   MKS Bedzin",
,"18:08:31","68:19","B POSS","B POSS   RCS Czarni Radom",
,"18:08:38","68:26","ERR","ERR   MKS Bedzin",
,"18:08:38","68:26","P","[9 : 8]   P   RCS Czarni Radom",
,"18:08:54","68:42","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:08:55","68:43","SRV","SRV   RCS Czarni Radom",
,"18:08:56","68:44","RS","RS   RCS Czarni Radom",
,"18:08:57","68:44","B POSS","B POSS   MKS Bedzin",
,"18:09:02","68:49","B POSS","B POSS   RCS Czarni Radom",
,"18:09:06","68:54","ERR","ERR   RCS Czarni Radom",
,"18:09:06","68:54","P","[10 : 8]   P   MKS Bedzin",
,"18:09:23","69:11","Pt Conf","Pt Conf   MKS Bedzin",
,"18:09:24","69:12","SRV","SRV   MKS Bedzin",
,"18:09:26","69:14","RS","RS   MKS Bedzin",
,"18:09:27","69:14","B POSS","B POSS   RCS Czarni Radom",
,"18:09:30","69:17","B POSS","B POSS   MKS Bedzin",
,"18:09:35","69:23","K","K   MKS Bedzin",
,"18:09:35","69:23","P","[11 : 8]   P   MKS Bedzin",
,"18:10:03","69:51","Pt Conf","Pt Conf   MKS Bedzin",
,"18:10:03","69:51","SRV","SRV   MKS Bedzin",
,"18:10:04","69:52","RS","RS   MKS Bedzin",
,"18:10:04","69:52","B POSS","B POSS   RCS Czarni Radom",
,"18:10:11","69:59","ERR","ERR   MKS Bedzin",
,"18:10:11","69:59","P","[11 : 9]   P   RCS Czarni Radom",
,"18:10:25","70:13","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:10:26","70:14","SRV","SRV   RCS Czarni Radom",
,"18:10:31","70:19","S ERR","S ERR   RCS Czarni Radom",
,"18:10:31","70:19","P","[12 : 9]   P   MKS Bedzin",
,"18:10:44","70:32","Pt Conf","Pt Conf   MKS Bedzin",
,"18:10:46","70:34","SRV","SRV   MKS Bedzin",
,"18:10:50","70:37","S ERR","S ERR   MKS Bedzin",
,"18:10:50","70:37","P","[12 : 10]   P   RCS Czarni Radom",
,"18:11:04","70:51","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:11:06","70:53","SRV","SRV   RCS Czarni Radom",
,"18:11:09","70:57","RS","RS   RCS Czarni Radom",
,"18:11:09","70:57","B POSS","B POSS   MKS Bedzin",
,"18:11:16","71:03","ERR","ERR   MKS Bedzin",
,"18:11:16","71:03","P","[12 : 11]   P   RCS Czarni Radom",
,"18:11:28","71:15","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:11:29","71:16","SRV","SRV   RCS Czarni Radom",
,"18:11:35","71:22","S ERR","S ERR   RCS Czarni Radom",
,"18:11:35","71:22","P","[13 : 11]   P   MKS Bedzin",
,"18:11:58","71:45","Pt Conf","Pt Conf   MKS Bedzin",
,"18:11:58","71:46","SRV","SRV   MKS Bedzin",
,"18:12:01","71:48","RS","RS   MKS Bedzin",
,"18:12:01","71:49","B POSS","B POSS   RCS Czarni Radom",
,"18:12:06","71:54","B","B   MKS Bedzin",
,"18:12:06","71:54","P","[14 : 11]   P   MKS Bedzin",
,"18:12:22","72:10","Pt Conf","Pt Conf   MKS Bedzin",
,"18:12:23","72:11","TIME","TIME",
,"18:12:24","72:12","TIME","TIME   RCS Czarni Radom",
,"18:13:19","73:06","SRV","SRV   MKS Bedzin",
,"18:13:19","73:06","RS","RS   MKS Bedzin",
,"18:13:19","73:06","B POSS","B POSS   RCS Czarni Radom",
,"18:13:22","73:09","K","K   RCS Czarni Radom",
,"18:13:22","73:09","P","[14 : 12]   P   RCS Czarni Radom",
,"18:13:42","73:30","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:13:44","73:32","SRV","SRV   RCS Czarni Radom",
,"18:13:47","73:34","RS","RS   RCS Czarni Radom",
,"18:13:47","73:35","B POSS","B POSS   MKS Bedzin",
,"18:13:56","73:43","K","K   MKS Bedzin",
,"18:13:56","73:43","P","[15 : 12]   P   MKS Bedzin",
,"18:14:25","74:13","Pt Conf","Pt Conf   MKS Bedzin",
,"18:14:27","74:14","SRV","SRV   MKS Bedzin",
,"18:14:34","74:22","S ERR","S ERR   MKS Bedzin",
,"18:14:34","74:22","P","[15 : 13]   P   RCS Czarni Radom",
,"18:14:47","74:35","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:14:48","74:36","SRV","SRV   RCS Czarni Radom",
,"18:14:50","74:38","RS","RS   RCS Czarni Radom",
,"18:14:50","74:38","B POSS","B POSS   MKS Bedzin",
,"18:14:55","74:43","K","K   MKS Bedzin",
,"18:14:55","74:43","P","[16 : 13]   P   MKS Bedzin",
,"18:15:22","75:10","Pt Conf","Pt Conf   MKS Bedzin",
,"18:15:26","75:14","SRV","SRV   MKS Bedzin",
,"18:15:28","75:16","S ERR","S ERR   MKS Bedzin",
,"18:15:28","75:16","P","[16 : 14]   P   RCS Czarni Radom",
,"18:15:39","75:27","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:15:41","75:28","SRV","SRV   RCS Czarni Radom",
,"18:15:43","75:30","RS","RS   RCS Czarni Radom",
,"18:15:43","75:31","B POSS","B POSS   MKS Bedzin",
,"18:15:54","75:42","K","K   MKS Bedzin",
,"18:15:54","75:42","P","[17 : 14]   P   MKS Bedzin",
,"18:16:07","75:55","Pt Conf","Pt Conf   MKS Bedzin",
,"18:16:08","75:56","SRV","SRV   MKS Bedzin",
,"18:16:11","75:59","RS","RS   MKS Bedzin",
,"18:16:11","75:59","B POSS","B POSS   RCS Czarni Radom",
,"18:16:19","76:06","K","K   RCS Czarni Radom",
,"18:16:19","76:06","P","[17 : 15]   P   RCS Czarni Radom",
,"18:16:35","76:22","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:16:35","76:23","SRV","SRV   RCS Czarni Radom",
,"18:16:39","76:27","S ERR","S ERR   RCS Czarni Radom",
,"18:16:39","76:27","P","[18 : 15]   P   MKS Bedzin",
,"18:16:57","76:44","Pt Conf","Pt Conf   MKS Bedzin",
,"18:16:58","76:46","SRV","SRV   MKS Bedzin",
,"18:17:00","76:48","RS","RS   MKS Bedzin",
,"18:17:01","76:48","B POSS","B POSS   RCS Czarni Radom",
,"18:17:05","76:53","K","K   RCS Czarni Radom",
,"18:17:05","76:53","P","[18 : 16]   P   RCS Czarni Radom",
,"18:17:22","77:09","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:17:23","77:10","SRV","SRV   RCS Czarni Radom",
,"18:17:25","77:12","RS","RS   RCS Czarni Radom",
,"18:17:25","77:13","B POSS","B POSS   MKS Bedzin",
,"18:17:30","77:17","B","B   RCS Czarni Radom",
,"18:17:30","77:17","P","[18 : 17]   P   RCS Czarni Radom",
,"18:17:46","77:33","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:17:49","77:36","SRV","SRV   RCS Czarni Radom",
,"18:17:51","77:38","RS","RS   RCS Czarni Radom",
,"18:17:51","77:38","B POSS","B POSS   MKS Bedzin",
,"18:17:54","77:42","B POSS","B POSS   RCS Czarni Radom",
,"18:18:03","77:50","K","K   RCS Czarni Radom",
,"18:18:03","77:50","P","[18 : 18]   P   RCS Czarni Radom",
,"18:18:31","78:19","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:18:32","78:20","TIME","TIME",
,"18:18:33","78:20","TIME","TIME   MKS Bedzin",
,"18:19:22","79:09","SRV","SRV   RCS Czarni Radom",
,"18:19:23","79:11","RS","RS   RCS Czarni Radom",
,"18:19:23","79:11","B POSS","B POSS   MKS Bedzin",
,"18:19:28","79:15","K","K   MKS Bedzin",
,"18:19:28","79:15","P","[19 : 18]   P   MKS Bedzin",
,"18:19:58","79:46","Pt Conf","Pt Conf   MKS Bedzin",
,"18:20:07","79:54","SRV","SRV   MKS Bedzin",
,"18:20:08","79:56","RS","RS   MKS Bedzin",
,"18:20:09","79:56","B POSS","B POSS   RCS Czarni Radom",
,"18:20:14","80:02","OUT","OUT   RCS Czarni Radom",
,"18:20:14","80:02","P","[20 : 18]   P   MKS Bedzin",
,"18:20:45","80:33","Pt Conf","Pt Conf   MKS Bedzin",
,"18:20:46","80:33","SRV","SRV   MKS Bedzin",
,"18:20:48","80:35","RS","RS   MKS Bedzin",
,"18:20:48","80:36","B POSS","B POSS   RCS Czarni Radom",
,"18:20:51","80:39","K","K   RCS Czarni Radom",
,"18:20:51","80:39","P","[20 : 19]   P   RCS Czarni Radom",
,"18:21:13","81:01","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:21:14","81:01","SRV","SRV   RCS Czarni Radom",
,"18:21:23","81:10","A","A   RCS Czarni Radom",
,"18:21:23","81:10","P","[20 : 20]   P   RCS Czarni Radom",
,"18:21:40","81:27","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:21:41","81:28","TIME","TIME",
,"18:21:41","81:29","TIME","TIME   MKS Bedzin",
,"18:22:35","82:22","SRV","SRV   RCS Czarni Radom",
,"18:22:37","82:24","S ERR","S ERR   RCS Czarni Radom",
,"18:22:37","82:24","P","[21 : 20]   P   MKS Bedzin",
,"18:22:53","82:41","Pt Conf","Pt Conf   MKS Bedzin",
,"18:22:55","82:42","SRV","SRV   MKS Bedzin",
,"18:22:57","82:44","RS","RS   MKS Bedzin",
,"18:22:57","82:45","B POSS","B POSS   RCS Czarni Radom",
,"18:23:02","82:50","K","K   RCS Czarni Radom",
,"18:23:02","82:50","P","[21 : 21]   P   RCS Czarni Radom",
,"18:23:21","83:09","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:23:22","83:10","SRV","SRV   RCS Czarni Radom",
,"18:23:26","83:13","S ERR","S ERR   RCS Czarni Radom",
,"18:23:26","83:13","P","[22 : 21]   P   MKS Bedzin",
,"18:23:42","83:29","Pt Conf","Pt Conf   MKS Bedzin",
,"18:23:43","83:31","SRV","SRV   MKS Bedzin",
,"18:23:45","83:32","S ERR","S ERR   MKS Bedzin",
,"18:23:45","83:32","P","[22 : 22]   P   RCS Czarni Radom",
,"18:24:10","83:57","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:24:11","83:59","SRV","SRV   RCS Czarni Radom",
,"18:24:14","84:02","RS","RS   RCS Czarni Radom",
,"18:24:15","84:02","B POSS","B POSS   MKS Bedzin",
,"18:24:19","84:07","K","K   MKS Bedzin",
,"18:24:19","84:07","P","[23 : 22]   P   MKS Bedzin",
,"18:24:56","84:44","Pt Conf","Pt Conf   MKS Bedzin",
,"18:24:57","84:45","SRV","SRV   MKS Bedzin",
,"18:25:00","84:48","RS","RS   MKS Bedzin",
,"18:25:01","84:48","B POSS","B POSS   RCS Czarni Radom",
,"18:25:04","84:52","B POSS","B POSS   MKS Bedzin",
,"18:25:12","84:59","OUT","OUT   MKS Bedzin",
,"18:25:12","84:59","P","[23 : 23]   P   RCS Czarni Radom",
,"18:25:36","85:24","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:25:37","85:25","SRV","SRV   RCS Czarni Radom",
,"18:25:41","85:28","S ERR","S ERR   RCS Czarni Radom",
,"18:25:41","85:28","P","[24 : 23]   P   MKS Bedzin",
,"18:26:00","85:48","Pt Conf","Pt Conf   MKS Bedzin",
,"18:26:01","85:49","SRV","SRV   MKS Bedzin",
,"18:26:03","85:50","RS","RS   MKS Bedzin",
,"18:26:03","85:51","B POSS","B POSS   RCS Czarni Radom",
,"18:26:09","85:57","K","K   RCS Czarni Radom",
,"18:26:09","85:57","P","[24 : 24]   P   RCS Czarni Radom",
,"18:26:24","86:12","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:26:25","86:13","SRV","SRV   RCS Czarni Radom",
,"18:26:27","86:15","RS","RS   RCS Czarni Radom",
,"18:26:28","86:15","B POSS","B POSS   MKS Bedzin",
,"18:26:31","86:19","B POSS","B POSS   RCS Czarni Radom",
,"18:26:39","86:27","K","K   MKS Bedzin",
,"18:26:39","86:27","P","[25 : 24]   P   MKS Bedzin",
,"18:26:57","86:45","Pt Conf","Pt Conf   MKS Bedzin",
,"18:26:58","86:45","SRV","SRV   MKS Bedzin",
,"18:27:00","86:47","RS","RS   MKS Bedzin",
,"18:27:00","86:48","B POSS","B POSS   RCS Czarni Radom",
,"18:27:06","86:54","K","K   MKS Bedzin",
,"18:27:06","86:54","P","[26 : 24]   P   MKS Bedzin",
,"18:27:16","87:03","Pt Conf","Pt Conf   MKS Bedzin",
,"18:27:19","87:07","S","S   MKS Bedzin",
,"18:27:19","87:07","Stop Set","Stop Set",
,"18:27:32","87:19","Score of last period confirmed","Score of last period confirmed",
,"18:30:06","89:54","Game about to start","Game about to start",
,"18:30:51","90:39","Start SRV","Start SRV   MKS Bedzin",
,"18:31:01","90:48","Start 4th Set","Start 4th Set",
,"18:31:01","90:48","SRV","SRV   MKS Bedzin",
,"18:31:02","90:49","RS","RS   MKS Bedzin",
,"18:31:02","90:49","B POSS","B POSS   RCS Czarni Radom",
,"18:31:10","90:58","K","K   RCS Czarni Radom",
,"18:31:10","90:58","P","[0 : 1]   P   RCS Czarni Radom",
,"18:31:21","91:08","Pt Conf","Pt Conf   RCS Czarni Radom",
,"18:31:21","91:09","SRV","SRV   RCS Czarni Radom",
,"18:31:23","91:11","RS","RS   RCS Czarni Radom",
,"18:31:24","91:11","B POSS","B POSS   MKS Bedzin",
