"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887420","Russia","Superleague (women)","11.10.2017 - 16:00","Dynamo Kazan (women)","VC Leningradka (women)",
"Statistics","Dynamo Kazan (women)","Type","VC Leningradka (women)",
,"3","Score","0",
,"75","Points","46",
,"3","Sets","0",
,"10","Aces","2",
,"9","Service errors","8",
,"38","Kills","26",
,"9","Blocks","4",
,"3","Errors","5",
,"2","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:07:21","05:41","P","[8 : 6]   P   Dynamo Kazan (women)",
,"16:07:28","05:48","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:07:29","05:49","TIME","TIME",
,"16:07:30","05:50","TTO","TTO",
,"16:08:41","07:01","SRV","SRV   Dynamo Kazan (women)",
,"16:08:48","07:07","RS","RS   Dynamo Kazan (women)",
,"16:08:49","07:08","B POSS","B POSS   VC Leningradka (women)",
,"16:08:53","07:12","K","K   VC Leningradka (women)",
,"16:08:53","07:12","P","[8 : 7]   P   VC Leningradka (women)",
,"16:09:06","07:25","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:09:07","07:26","SRV","SRV   VC Leningradka (women)",
,"16:09:12","07:32","RS","RS   VC Leningradka (women)",
,"16:09:12","07:32","B POSS","B POSS   Dynamo Kazan (women)",
,"16:09:21","07:41","K","K   VC Leningradka (women)",
,"16:09:21","07:41","P","[8 : 8]   P   VC Leningradka (women)",
,"16:09:33","07:53","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:09:34","07:54","SRV","SRV   VC Leningradka (women)",
,"16:09:45","08:04","S ERR","S ERR   VC Leningradka (women)",
,"16:09:45","08:04","P","[9 : 8]   P   Dynamo Kazan (women)",
,"16:09:55","08:15","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:09:58","08:18","SRV","SRV   Dynamo Kazan (women)",
,"16:10:03","08:23","RS","RS   Dynamo Kazan (women)",
,"16:10:04","08:24","B POSS","B POSS   VC Leningradka (women)",
,"16:10:06","08:26","B POSS","B POSS   Dynamo Kazan (women)",
,"16:10:18","08:38","B POSS","B POSS   VC Leningradka (women)",
,"16:10:21","08:41","B POSS","B POSS   Dynamo Kazan (women)",
,"16:10:27","08:46","K","K   Dynamo Kazan (women)",
,"16:10:27","08:46","P","[10 : 8]   P   Dynamo Kazan (women)",
,"16:10:38","08:58","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:10:46","09:05","SRV","SRV   Dynamo Kazan (women)",
,"16:10:53","09:13","RS","RS   Dynamo Kazan (women)",
,"16:10:54","09:14","B POSS","B POSS   VC Leningradka (women)",
,"16:10:56","09:16","K","K   VC Leningradka (women)",
,"16:10:56","09:16","P","[10 : 9]   P   VC Leningradka (women)",
,"16:11:09","09:29","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:11:15","09:34","SRV","SRV   VC Leningradka (women)",
,"16:11:16","09:36","RS","RS   VC Leningradka (women)",
,"16:11:17","09:37","B POSS","B POSS   Dynamo Kazan (women)",
,"16:11:22","09:42","ERR","ERR   Dynamo Kazan (women)",
,"16:11:22","09:42","P","[10 : 10]   P   VC Leningradka (women)",
,"16:11:30","09:50","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:11:37","09:57","SRV","SRV   VC Leningradka (women)",
,"16:11:39","09:59","RS","RS   VC Leningradka (women)",
,"16:11:40","09:59","B POSS","B POSS   Dynamo Kazan (women)",
,"16:11:43","10:02","K","K   Dynamo Kazan (women)",
,"16:11:43","10:02","P","[11 : 10]   P   Dynamo Kazan (women)",
,"16:11:54","10:14","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:12:01","10:20","SRV","SRV   Dynamo Kazan (women)",
,"16:12:07","10:27","RS","RS   Dynamo Kazan (women)",
,"16:12:08","10:27","B POSS","B POSS   VC Leningradka (women)",
,"16:12:10","10:29","ERR","ERR   VC Leningradka (women)",
,"16:12:10","10:29","P","[12 : 10]   P   Dynamo Kazan (women)",
,"16:12:16","10:36","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:12:22","10:41","SRV","SRV   Dynamo Kazan (women)",
,"16:12:28","10:48","RS","RS   Dynamo Kazan (women)",
,"16:12:29","10:48","B POSS","B POSS   VC Leningradka (women)",
,"16:12:30","10:49","B POSS","B POSS   Dynamo Kazan (women)",
,"16:12:35","10:54","K","K   Dynamo Kazan (women)",
,"16:12:35","10:54","P","[13 : 10]   P   Dynamo Kazan (women)",
,"16:12:45","11:04","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:12:45","11:05","TIME","TIME",
,"16:12:47","11:06","TIME","TIME   VC Leningradka (women)",
,"16:13:38","11:57","SRV","SRV   Dynamo Kazan (women)",
,"16:13:44","12:04","A","A   Dynamo Kazan (women)",
,"16:13:44","12:04","P","[14 : 10]   P   Dynamo Kazan (women)",
,"16:13:54","12:14","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:13:55","12:15","SRV","SRV   Dynamo Kazan (women)",
,"16:14:02","12:22","RS","RS   Dynamo Kazan (women)",
,"16:14:03","12:23","B POSS","B POSS   VC Leningradka (women)",
,"16:14:11","12:31","K","K   VC Leningradka (women)",
,"16:14:11","12:31","P","[14 : 11]   P   VC Leningradka (women)",
,"16:14:21","12:41","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:14:24","12:44","SRV","SRV   VC Leningradka (women)",
,"16:14:31","12:51","RS","RS   VC Leningradka (women)",
,"16:14:32","12:52","B POSS","B POSS   Dynamo Kazan (women)",
,"16:14:34","12:54","K","K   Dynamo Kazan (women)",
,"16:14:34","12:54","P","[15 : 11]   P   Dynamo Kazan (women)",
,"16:14:42","13:02","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:14:52","13:12","SRV","SRV   Dynamo Kazan (women)",
,"16:14:59","13:18","S ERR","S ERR   Dynamo Kazan (women)",
,"16:14:59","13:18","P","[15 : 12]   P   VC Leningradka (women)",
,"16:15:05","13:25","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:15:11","13:31","SRV","SRV   VC Leningradka (women)",
,"16:15:19","13:39","RS","RS   VC Leningradka (women)",
,"16:15:20","13:40","B POSS","B POSS   Dynamo Kazan (women)",
,"16:15:27","13:47","K","K   Dynamo Kazan (women)",
,"16:15:27","13:47","P","[16 : 12]   P   Dynamo Kazan (women)",
,"16:15:38","13:57","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:15:38","13:57","TIME","TIME",
,"16:15:38","13:58","TTO","TTO",
,"16:16:49","15:09","SRV","SRV   Dynamo Kazan (women)",
,"16:16:57","15:17","A","A   Dynamo Kazan (women)",
,"16:16:57","15:17","P","[17 : 12]   P   Dynamo Kazan (women)",
,"16:17:00","15:20","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:17:08","15:27","SRV","SRV   Dynamo Kazan (women)",
,"16:17:15","15:34","A","A   Dynamo Kazan (women)",
,"16:17:15","15:34","P","[18 : 12]   P   Dynamo Kazan (women)",
,"16:17:24","15:44","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:17:26","15:46","TIME","TIME",
,"16:17:27","15:47","TIME","TIME   VC Leningradka (women)",
,"16:18:18","16:37","SRV","SRV   Dynamo Kazan (women)",
,"16:18:20","16:39","RS","RS   Dynamo Kazan (women)",
,"16:18:21","16:41","B POSS","B POSS   VC Leningradka (women)",
,"16:18:23","16:43","ERR","ERR   VC Leningradka (women)",
,"16:18:23","16:43","P","[19 : 12]   P   Dynamo Kazan (women)",
,"16:18:34","16:53","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:18:36","16:56","SRV","SRV   Dynamo Kazan (women)",
,"16:18:41","17:00","S ERR","S ERR   Dynamo Kazan (women)",
,"16:18:41","17:00","P","[19 : 13]   P   VC Leningradka (women)",
,"16:18:47","17:07","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:18:53","17:13","SRV","SRV   VC Leningradka (women)",
,"16:18:59","17:18","RS","RS   VC Leningradka (women)",
,"16:19:00","17:19","B POSS","B POSS   Dynamo Kazan (women)",
,"16:19:06","17:26","K","K   VC Leningradka (women)",
,"16:19:06","17:26","P","[19 : 14]   P   VC Leningradka (women)",
,"16:19:13","17:33","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:19:17","17:37","SRV","SRV   VC Leningradka (women)",
,"16:19:23","17:43","RS","RS   VC Leningradka (women)",
,"16:19:24","17:44","B POSS","B POSS   Dynamo Kazan (women)",
,"16:19:27","17:47","K","K   Dynamo Kazan (women)",
,"16:19:27","17:47","P","[20 : 14]   P   Dynamo Kazan (women)",
,"16:19:36","17:55","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:19:40","17:59","SRV","SRV   Dynamo Kazan (women)",
,"16:19:47","18:06","RS","RS   Dynamo Kazan (women)",
,"16:19:48","18:07","B POSS","B POSS   VC Leningradka (women)",
,"16:19:48","18:08","K","K   Dynamo Kazan (women)",
,"16:19:48","18:08","P","[21 : 14]   P   Dynamo Kazan (women)",
,"16:19:56","18:15","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:19:59","18:19","SRV","SRV   Dynamo Kazan (women)",
,"16:20:06","18:26","RS","RS   Dynamo Kazan (women)",
,"16:20:07","18:26","B POSS","B POSS   VC Leningradka (women)",
,"16:20:10","18:30","B POSS","B POSS   Dynamo Kazan (women)",
,"16:20:17","18:36","B POSS","B POSS   VC Leningradka (women)",
,"16:20:19","18:39","B POSS","B POSS   Dynamo Kazan (women)",
,"16:20:25","18:44","K","K   Dynamo Kazan (women)",
,"16:20:25","18:44","P","[22 : 14]   P   Dynamo Kazan (women)",
,"16:20:33","18:53","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:20:36","18:56","SRV","SRV   Dynamo Kazan (women)",
,"16:20:42","19:02","RS","RS   Dynamo Kazan (women)",
,"16:20:43","19:03","B POSS","B POSS   VC Leningradka (women)",
,"16:20:45","19:05","B POSS","B POSS   Dynamo Kazan (women)",
,"16:20:49","19:08","K","K   Dynamo Kazan (women)",
,"16:20:49","19:08","P","[23 : 14]   P   Dynamo Kazan (women)",
,"16:20:58","19:18","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:21:00","19:19","SRV","SRV   Dynamo Kazan (women)",
,"16:21:06","19:26","RS","RS   Dynamo Kazan (women)",
,"16:21:07","19:27","B POSS","B POSS   VC Leningradka (women)",
,"16:21:10","19:30","OUT","OUT   VC Leningradka (women)",
,"16:21:10","19:30","P","[24 : 14]   P   Dynamo Kazan (women)",
,"16:21:20","19:40","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:21:32","19:52","SRV","SRV   Dynamo Kazan (women)",
,"16:21:38","19:58","RS","RS   Dynamo Kazan (women)",
,"16:21:39","19:59","B POSS","B POSS   VC Leningradka (women)",
,"16:21:40","20:00","B POSS","B POSS   Dynamo Kazan (women)",
,"16:21:45","20:05","OUT","OUT   Dynamo Kazan (women)",
,"16:21:45","20:05","P","[24 : 15]   P   VC Leningradka (women)",
,"16:21:57","20:17","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:21:58","20:18","SRV","SRV   VC Leningradka (women)",
,"16:22:05","20:24","S ERR","S ERR   VC Leningradka (women)",
,"16:22:05","20:24","P","[25 : 15]   P   Dynamo Kazan (women)",
,"16:22:06","20:26","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:22:13","20:32","S","S   Dynamo Kazan (women)",
,"16:22:13","20:32","Stop Set","Stop Set",
,"16:22:34","20:54","Score of last period confirmed","Score of last period confirmed",
,"16:24:50","23:10","Game about to start","Game about to start",
,"16:24:53","23:12","Start SRV","Start SRV   VC Leningradka (women)",
,"16:25:12","23:32","Start 2nd Set","Start 2nd Set",
,"16:25:13","23:33","SRV","SRV   VC Leningradka (women)",
,"16:25:14","23:34","RS","RS   VC Leningradka (women)",
,"16:25:15","23:34","B POSS","B POSS   Dynamo Kazan (women)",
,"16:25:18","23:38","K","K   Dynamo Kazan (women)",
,"16:25:18","23:38","P","[1 : 0]   P   Dynamo Kazan (women)",
,"16:25:32","23:51","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:25:33","23:53","SRV","SRV   Dynamo Kazan (women)",
,"16:25:42","24:01","RS","RS   Dynamo Kazan (women)",
,"16:25:43","24:02","B POSS","B POSS   VC Leningradka (women)",
,"16:25:50","24:10","ERR","ERR   VC Leningradka (women)",
,"16:25:50","24:10","P","[2 : 0]   P   Dynamo Kazan (women)",
,"16:25:57","24:16","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:25:58","24:17","SRV","SRV   Dynamo Kazan (women)",
,"16:26:05","24:24","RS","RS   Dynamo Kazan (women)",
,"16:26:06","24:25","B POSS","B POSS   VC Leningradka (women)",
,"16:26:14","24:33","K","K   Dynamo Kazan (women)",
,"16:26:14","24:33","P","[3 : 0]   P   Dynamo Kazan (women)",
,"16:26:19","24:39","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:26:28","24:47","SRV","SRV   Dynamo Kazan (women)",
,"16:26:36","24:55","S ERR","S ERR   Dynamo Kazan (women)",
,"16:26:36","24:55","P","[3 : 1]   P   VC Leningradka (women)",
,"16:26:40","24:59","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:26:51","25:11","SRV","SRV   VC Leningradka (women)",
,"16:26:56","25:15","RS","RS   VC Leningradka (women)",
,"16:26:56","25:16","B POSS","B POSS   Dynamo Kazan (women)",
,"16:27:03","25:23","K","K   VC Leningradka (women)",
,"16:27:03","25:23","P","[3 : 2]   P   VC Leningradka (women)",
,"16:27:14","25:34","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:27:16","25:36","SRV","SRV   VC Leningradka (women)",
,"16:27:21","25:41","S ERR","S ERR   VC Leningradka (women)",
,"16:27:21","25:41","P","[4 : 2]   P   Dynamo Kazan (women)",
,"16:27:32","25:51","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:27:33","25:52","SRV","SRV   Dynamo Kazan (women)",
,"16:27:38","25:58","S ERR","S ERR   Dynamo Kazan (women)",
,"16:27:38","25:58","P","[4 : 3]   P   VC Leningradka (women)",
,"16:27:48","26:08","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:27:52","26:11","SRV","SRV   VC Leningradka (women)",
,"16:28:04","26:23","RS","RS   VC Leningradka (women)",
,"16:28:04","26:23","B POSS","B POSS   Dynamo Kazan (women)",
,"16:28:04","26:24","K","K   Dynamo Kazan (women)",
,"16:28:04","26:24","P","[5 : 3]   P   Dynamo Kazan (women)",
,"16:28:07","26:26","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:28:15","26:34","SRV","SRV   Dynamo Kazan (women)",
,"16:28:23","26:43","RS","RS   Dynamo Kazan (women)",
,"16:28:24","26:43","B POSS","B POSS   VC Leningradka (women)",
,"16:28:27","26:47","K","K   VC Leningradka (women)",
,"16:28:27","26:47","P","[5 : 4]   P   VC Leningradka (women)",
,"16:28:39","26:59","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:28:40","27:00","SRV","SRV   VC Leningradka (women)",
,"16:28:46","27:06","RS","RS   VC Leningradka (women)",
,"16:28:46","27:06","B POSS","B POSS   Dynamo Kazan (women)",
,"16:28:54","27:13","B POSS","B POSS   VC Leningradka (women)",
,"16:28:57","27:16","B POSS","B POSS   Dynamo Kazan (women)",
,"16:29:00","27:20","B POSS","B POSS   VC Leningradka (women)",
,"16:29:06","27:26","B","B   Dynamo Kazan (women)",
,"16:29:06","27:26","P","[6 : 4]   P   Dynamo Kazan (women)",
,"16:29:15","27:35","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:29:21","27:41","SRV","SRV   Dynamo Kazan (women)",
,"16:29:27","27:47","RS","RS   Dynamo Kazan (women)",
,"16:29:28","27:48","B POSS","B POSS   VC Leningradka (women)",
,"16:29:37","27:57","B","B   VC Leningradka (women)",
,"16:29:37","27:57","P","[6 : 5]   P   VC Leningradka (women)",
,"16:29:47","28:07","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:29:51","28:11","SRV","SRV   VC Leningradka (women)",
,"16:30:01","28:20","RS","RS   VC Leningradka (women)",
,"16:30:01","28:21","B POSS","B POSS   Dynamo Kazan (women)",
,"16:30:03","28:22","B POSS","B POSS   VC Leningradka (women)",
,"16:30:08","28:27","K","K   Dynamo Kazan (women)",
,"16:30:08","28:27","P","[7 : 5]   P   Dynamo Kazan (women)",
,"16:30:17","28:37","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:30:27","28:47","SRV","SRV   Dynamo Kazan (women)",
,"16:30:31","28:50","RS","RS   Dynamo Kazan (women)",
,"16:30:32","28:52","B POSS","B POSS   VC Leningradka (women)",
,"16:30:35","28:55","B POSS","B POSS   Dynamo Kazan (women)",
,"16:30:37","28:57","K","K   Dynamo Kazan (women)",
,"16:30:37","28:57","P","[8 : 5]   P   Dynamo Kazan (women)",
,"16:30:42","29:01","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:30:52","29:12","TIME","TIME",
,"16:30:53","29:13","TTO","TTO",
,"16:32:14","30:33","SRV","SRV   Dynamo Kazan (women)",
,"16:32:17","30:37","RS","RS   Dynamo Kazan (women)",
,"16:32:18","30:38","B POSS","B POSS   VC Leningradka (women)",
,"16:32:19","30:39","B POSS","B POSS   Dynamo Kazan (women)",
,"16:32:23","30:42","B POSS","B POSS   VC Leningradka (women)",
,"16:32:26","30:46","B","B   Dynamo Kazan (women)",
,"16:32:26","30:46","P","[9 : 5]   P   Dynamo Kazan (women)",
,"16:32:37","30:57","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:32:40","30:59","SRV","SRV   Dynamo Kazan (women)",
,"16:32:43","31:03","RS","RS   Dynamo Kazan (women)",
,"16:32:44","31:04","B POSS","B POSS   VC Leningradka (women)",
,"16:32:46","31:06","B POSS","B POSS   Dynamo Kazan (women)",
,"16:32:50","31:10","B POSS","B POSS   VC Leningradka (women)",
,"16:32:54","31:14","B POSS","B POSS   Dynamo Kazan (women)",
,"16:32:57","31:17","B POSS","B POSS   VC Leningradka (women)",
,"16:33:01","31:21","B POSS","B POSS   Dynamo Kazan (women)",
,"16:33:01","31:21","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:33:05","31:25","B POSS","B POSS   VC Leningradka (women)",
,"16:33:10","31:29","B","B   Dynamo Kazan (women)",
,"16:33:10","31:29","P","[10 : 5]   P   Dynamo Kazan (women)",
,"16:33:32","31:51","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:33:34","31:53","SRV","SRV   Dynamo Kazan (women)",
,"16:33:37","31:57","RS","RS   Dynamo Kazan (women)",
,"16:33:38","31:58","B POSS","B POSS   VC Leningradka (women)",
,"16:33:41","32:01","B","B   Dynamo Kazan (women)",
,"16:33:41","32:01","P","[11 : 5]   P   Dynamo Kazan (women)",
,"16:33:51","32:10","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:33:52","32:12","SRV","SRV   Dynamo Kazan (women)",
,"16:33:59","32:18","RS","RS   Dynamo Kazan (women)",
,"16:33:59","32:19","B POSS","B POSS   VC Leningradka (women)",
,"16:34:01","32:21","B POSS","B POSS   Dynamo Kazan (women)",
,"16:34:05","32:25","B POSS","B POSS   VC Leningradka (women)",
,"16:34:10","32:30","K","K   VC Leningradka (women)",
,"16:34:10","32:30","P","[11 : 6]   P   VC Leningradka (women)",
,"16:34:22","32:42","Pt Conf","Pt Conf   VC Leningradka (women)",
,"16:34:24","32:43","SRV","SRV   VC Leningradka (women)",
,"16:34:29","32:48","RS","RS   VC Leningradka (women)",
,"16:34:29","32:49","B POSS","B POSS   Dynamo Kazan (women)",
,"16:34:31","32:51","K","K   Dynamo Kazan (women)",
,"16:34:31","32:51","P","[12 : 6]   P   Dynamo Kazan (women)",
,"16:34:41","33:01","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:34:46","33:06","SRV","SRV   Dynamo Kazan (women)",
,"16:34:55","33:15","RS","RS   Dynamo Kazan (women)",
,"16:34:56","33:15","B POSS","B POSS   VC Leningradka (women)",
,"16:34:58","33:18","B POSS","B POSS   Dynamo Kazan (women)",
,"16:35:02","33:22","B POSS","B POSS   VC Leningradka (women)",
,"16:35:07","33:26","K","K   VC Leningradka (women)",
,"16:35:07","33:26","P","[12 : 7]   P   VC Leningradka (women)",
,"16:35:17","33:36","Pt Conf","Pt Conf   VC Leningradka (women)",
