"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888245","Russia","Vischaya Liga B (women)","12.10.2017 - 13:00","Iskra Samara (women)","Italmas-IzGTU (women)",
"Statistics","Iskra Samara (women)","Type","Italmas-IzGTU (women)",
,"3","Score","0",
,"75","Points","54",
,"3","Sets","0",
,"7","Aces","4",
,"8","Service errors","2",
,"45","Kills","26",
,"6","Blocks","4",
,"7","Errors","8",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:08:06","06:41","SRV","SRV   Iskra Samara (women)",
,"13:08:12","06:47","RS","RS   Iskra Samara (women)",
,"13:08:12","06:47","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:08:18","06:53","ERR","ERR   Italmas-IzGTU (women)",
,"13:08:18","06:53","P","[12 : 2]   P   Iskra Samara (women)",
,"13:08:29","07:04","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:08:30","07:05","SRV","SRV   Iskra Samara (women)",
,"13:08:38","07:13","RS","RS   Iskra Samara (women)",
,"13:08:38","07:13","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:08:43","07:18","K","K   Italmas-IzGTU (women)",
,"13:08:43","07:18","P","[12 : 3]   P   Italmas-IzGTU (women)",
,"13:08:53","07:28","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:08:53","07:29","SRV","SRV   Italmas-IzGTU (women)",
,"13:08:58","07:33","RS","RS   Italmas-IzGTU (women)",
,"13:08:58","07:34","B POSS","B POSS   Iskra Samara (women)",
,"13:09:04","07:39","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:09:06","07:42","B POSS","B POSS   Iskra Samara (women)",
,"13:09:15","07:51","K","K   Iskra Samara (women)",
,"13:09:15","07:51","P","[13 : 3]   P   Iskra Samara (women)",
,"13:09:25","08:01","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:09:26","08:01","SRV","SRV   Iskra Samara (women)",
,"13:09:38","08:13","S ERR","S ERR   Iskra Samara (women)",
,"13:09:38","08:13","P","[13 : 4]   P   Italmas-IzGTU (women)",
,"13:09:49","08:25","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:09:50","08:25","SRV","SRV   Italmas-IzGTU (women)",
,"13:09:55","08:30","RS","RS   Italmas-IzGTU (women)",
,"13:09:55","08:30","B POSS","B POSS   Iskra Samara (women)",
,"13:09:59","08:34","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:10:03","08:38","B POSS","B POSS   Iskra Samara (women)",
,"13:10:07","08:43","K","K   Iskra Samara (women)",
,"13:10:07","08:43","P","[14 : 4]   P   Iskra Samara (women)",
,"13:10:21","08:57","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:10:22","08:57","SRV","SRV   Iskra Samara (women)",
,"13:10:29","09:05","RS","RS   Iskra Samara (women)",
,"13:10:30","09:05","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:10:42","09:17","K","K   Italmas-IzGTU (women)",
,"13:10:42","09:17","P","[14 : 5]   P   Italmas-IzGTU (women)",
,"13:10:48","09:24","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:10:49","09:24","SRV","SRV   Italmas-IzGTU (women)",
,"13:10:51","09:26","RS","RS   Italmas-IzGTU (women)",
,"13:10:51","09:27","B POSS","B POSS   Iskra Samara (women)",
,"13:10:58","09:33","ERR","ERR   Italmas-IzGTU (women)",
,"13:10:58","09:33","P","[15 : 5]   P   Iskra Samara (women)",
,"13:11:09","09:44","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:11:10","09:45","SRV","SRV   Iskra Samara (women)",
,"13:11:13","09:49","RS","RS   Iskra Samara (women)",
,"13:11:13","09:49","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:11:25","10:00","B POSS","B POSS   Iskra Samara (women)",
,"13:11:34","10:10","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:11:41","10:17","ERR","ERR   Iskra Samara (women)",
,"13:11:41","10:17","P","[15 : 6]   P   Italmas-IzGTU (women)",
,"13:11:53","10:29","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:11:54","10:29","SRV","SRV   Italmas-IzGTU (women)",
,"13:11:58","10:33","RS","RS   Italmas-IzGTU (women)",
,"13:11:58","10:33","B POSS","B POSS   Iskra Samara (women)",
,"13:12:06","10:41","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:12:12","10:47","OUT","OUT   Italmas-IzGTU (women)",
,"13:12:12","10:47","P","[16 : 6]   P   Iskra Samara (women)",
,"13:12:17","10:52","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:12:18","10:53","TIME","TIME",
,"13:12:19","10:54","TTO","TTO",
,"13:13:20","11:55","SRV","SRV   Iskra Samara (women)",
,"13:13:24","11:59","RS","RS   Iskra Samara (women)",
,"13:13:24","11:59","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:13:28","12:03","K","K   Iskra Samara (women)",
,"13:13:28","12:03","P","[17 : 6]   P   Iskra Samara (women)",
,"13:13:38","12:13","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:13:38","12:14","SRV","SRV   Iskra Samara (women)",
,"13:13:41","12:16","RS","RS   Iskra Samara (women)",
,"13:13:41","12:17","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:13:53","12:28","B POSS","B POSS   Iskra Samara (women)",
,"13:13:56","12:31","K","K   Iskra Samara (women)",
,"13:13:56","12:31","P","[18 : 6]   P   Iskra Samara (women)",
,"13:14:11","12:46","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:14:12","12:47","SRV","SRV   Iskra Samara (women)",
,"13:14:14","12:49","RS","RS   Iskra Samara (women)",
,"13:14:14","12:49","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:14:17","12:52","K","K   Italmas-IzGTU (women)",
,"13:14:17","12:52","P","[18 : 7]   P   Italmas-IzGTU (women)",
,"13:14:27","13:03","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:14:28","13:03","SRV","SRV   Italmas-IzGTU (women)",
,"13:14:29","13:04","RS","RS   Italmas-IzGTU (women)",
,"13:14:29","13:05","B POSS","B POSS   Iskra Samara (women)",
,"13:14:32","13:07","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:14:38","13:13","K","K   Italmas-IzGTU (women)",
,"13:14:38","13:13","P","[18 : 8]   P   Italmas-IzGTU (women)",
,"13:14:46","13:22","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:14:47","13:22","SRV","SRV   Italmas-IzGTU (women)",
,"13:14:49","13:24","RS","RS   Italmas-IzGTU (women)",
,"13:14:49","13:24","B POSS","B POSS   Iskra Samara (women)",
,"13:14:54","13:29","K","K   Iskra Samara (women)",
,"13:14:54","13:29","P","[19 : 8]   P   Iskra Samara (women)",
,"13:15:05","13:40","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:15:05","13:40","SRV","SRV   Iskra Samara (women)",
,"13:15:12","13:48","S ERR","S ERR   Iskra Samara (women)",
,"13:15:12","13:48","P","[19 : 9]   P   Italmas-IzGTU (women)",
,"13:15:21","13:56","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:15:22","13:57","SRV","SRV   Italmas-IzGTU (women)",
,"13:15:29","14:04","RS","RS   Italmas-IzGTU (women)",
,"13:15:29","14:04","B POSS","B POSS   Iskra Samara (women)",
,"13:15:37","14:12","K","K   Iskra Samara (women)",
,"13:15:37","14:12","P","[20 : 9]   P   Iskra Samara (women)",
,"13:15:48","14:23","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:15:48","14:24","SRV","SRV   Iskra Samara (women)",
,"13:15:59","14:34","A","A   Iskra Samara (women)",
,"13:15:59","14:34","P","[21 : 9]   P   Iskra Samara (women)",
,"13:16:17","14:52","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:16:17","14:53","SRV","SRV   Iskra Samara (women)",
,"13:16:23","14:58","RS","RS   Iskra Samara (women)",
,"13:16:23","14:58","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:16:28","15:03","K","K   Italmas-IzGTU (women)",
,"13:16:28","15:03","P","[21 : 10]   P   Italmas-IzGTU (women)",
,"13:16:41","15:17","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:16:42","15:17","SRV","SRV   Italmas-IzGTU (women)",
,"13:16:45","15:20","RS","RS   Italmas-IzGTU (women)",
,"13:16:45","15:20","B POSS","B POSS   Iskra Samara (women)",
,"13:16:49","15:25","OUT","OUT   Iskra Samara (women)",
,"13:16:49","15:25","P","[21 : 11]   P   Italmas-IzGTU (women)",
,"13:17:00","15:35","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:17:01","15:36","SRV","SRV   Italmas-IzGTU (women)",
,"13:17:06","15:41","RS","RS   Italmas-IzGTU (women)",
,"13:17:06","15:41","B POSS","B POSS   Iskra Samara (women)",
,"13:17:10","15:45","ERR","ERR   Iskra Samara (women)",
,"13:17:10","15:45","P","[21 : 12]   P   Italmas-IzGTU (women)",
,"13:17:23","15:58","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:17:24","15:59","SRV","SRV   Italmas-IzGTU (women)",
,"13:17:30","16:05","A","A   Italmas-IzGTU (women)",
,"13:17:30","16:05","P","[21 : 13]   P   Italmas-IzGTU (women)",
,"13:17:45","16:20","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:17:45","16:21","TIME","TIME",
,"13:18:16","16:51","TIME","TIME   Iskra Samara (women)",
,"13:18:23","16:59","SRV","SRV   Italmas-IzGTU (women)",
,"13:18:27","17:02","RS","RS   Italmas-IzGTU (women)",
,"13:18:27","17:02","B POSS","B POSS   Iskra Samara (women)",
,"13:18:31","17:07","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:18:41","17:16","B POSS","B POSS   Iskra Samara (women)",
,"13:18:44","17:20","K","K   Iskra Samara (women)",
,"13:18:44","17:20","P","[22 : 13]   P   Iskra Samara (women)",
,"13:18:58","17:33","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:18:59","17:34","SRV","SRV   Iskra Samara (women)",
,"13:19:08","17:43","S ERR","S ERR   Iskra Samara (women)",
,"13:19:08","17:43","P","[22 : 14]   P   Italmas-IzGTU (women)",
,"13:19:33","18:09","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:19:34","18:09","SRV","SRV   Italmas-IzGTU (women)",
,"13:19:40","18:15","A","A   Italmas-IzGTU (women)",
,"13:19:40","18:15","P","[22 : 15]   P   Italmas-IzGTU (women)",
,"13:19:54","18:29","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:19:54","18:29","SRV","SRV   Italmas-IzGTU (women)",
,"13:20:00","18:35","RS","RS   Italmas-IzGTU (women)",
,"13:20:00","18:35","B POSS","B POSS   Iskra Samara (women)",
,"13:20:04","18:39","B","B   Italmas-IzGTU (women)",
,"13:20:04","18:39","P","[22 : 16]   P   Italmas-IzGTU (women)",
,"13:20:22","18:57","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:20:22","18:58","SRV","SRV   Italmas-IzGTU (women)",
,"13:20:28","19:03","RS","RS   Italmas-IzGTU (women)",
,"13:20:28","19:03","B POSS","B POSS   Iskra Samara (women)",
,"13:20:31","19:07","K","K   Iskra Samara (women)",
,"13:20:31","19:07","P","[23 : 16]   P   Iskra Samara (women)",
,"13:20:52","19:27","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:20:53","19:28","SRV","SRV   Iskra Samara (women)",
,"13:20:56","19:31","RS","RS   Iskra Samara (women)",
,"13:20:56","19:32","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:21:01","19:36","K","K   Italmas-IzGTU (women)",
,"13:21:01","19:36","P","[23 : 17]   P   Italmas-IzGTU (women)",
,"13:21:12","19:47","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:21:13","19:48","SRV","SRV   Italmas-IzGTU (women)",
,"13:21:16","19:51","RS","RS   Italmas-IzGTU (women)",
,"13:21:16","19:51","B POSS","B POSS   Iskra Samara (women)",
,"13:21:20","19:55","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:21:24","19:59","K","K   Iskra Samara (women)",
,"13:21:24","19:59","P","[24 : 17]   P   Iskra Samara (women)",
,"13:21:34","20:09","Correct statistics","Correct statistics   (K Iskra Samara (women) <=> ERR Italmas-IzGTU (women))",
,"13:21:34","20:09","ERR","ERR   Italmas-IzGTU (women)",
,"13:21:36","20:11","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:21:36","20:12","SRV","SRV   Iskra Samara (women)",
,"13:21:41","20:16","A","A   Iskra Samara (women)",
,"13:21:41","20:16","P","[25 : 17]   P   Iskra Samara (women)",
,"13:21:46","20:21","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:21:57","20:32","S","S   Iskra Samara (women)",
,"13:21:57","20:32","Stop Set","Stop Set",
,"13:22:20","20:56","Score of last period confirmed","Score of last period confirmed",
,"13:24:12","22:47","Game about to start","Game about to start",
,"13:24:18","22:54","Start SRV","Start SRV   Italmas-IzGTU (women)",
,"13:24:43","23:18","Start 2nd Set","Start 2nd Set",
,"13:24:43","23:18","SRV","SRV   Italmas-IzGTU (women)",
,"13:24:45","23:21","RS","RS   Italmas-IzGTU (women)",
,"13:24:46","23:21","B POSS","B POSS   Iskra Samara (women)",
,"13:24:49","23:25","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:24:54","23:29","B","B   Iskra Samara (women)",
,"13:24:54","23:29","P","[1 : 0]   P   Iskra Samara (women)",
,"13:25:07","23:43","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:25:08","23:43","SRV","SRV   Iskra Samara (women)",
,"13:25:13","23:48","A","A   Iskra Samara (women)",
,"13:25:13","23:48","P","[2 : 0]   P   Iskra Samara (women)",
,"13:25:22","23:58","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:25:23","23:58","SRV","SRV   Iskra Samara (women)",
,"13:25:29","24:05","RS","RS   Iskra Samara (women)",
,"13:25:29","24:05","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:25:41","24:17","ERR","ERR   Iskra Samara (women)",
,"13:25:41","24:17","P","[2 : 1]   P   Italmas-IzGTU (women)",
,"13:25:49","24:25","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:25:50","24:25","SRV","SRV   Italmas-IzGTU (women)",
,"13:25:58","24:34","A","A   Italmas-IzGTU (women)",
,"13:25:58","24:34","P","[2 : 2]   P   Italmas-IzGTU (women)",
,"13:26:09","24:44","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:26:10","24:45","SRV","SRV   Italmas-IzGTU (women)",
,"13:26:17","24:52","RS","RS   Italmas-IzGTU (women)",
,"13:26:17","24:52","B POSS","B POSS   Iskra Samara (women)",
,"13:26:24","24:59","K","K   Italmas-IzGTU (women)",
,"13:26:24","24:59","P","[2 : 3]   P   Italmas-IzGTU (women)",
,"13:26:37","25:12","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:26:37","25:13","SRV","SRV   Italmas-IzGTU (women)",
,"13:26:39","25:15","RS","RS   Italmas-IzGTU (women)",
,"13:26:39","25:15","B POSS","B POSS   Iskra Samara (women)",
,"13:26:45","25:20","K","K   Iskra Samara (women)",
,"13:26:45","25:20","P","[3 : 3]   P   Iskra Samara (women)",
,"13:26:58","25:33","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:26:59","25:34","SRV","SRV   Iskra Samara (women)",
,"13:27:02","25:37","RS","RS   Iskra Samara (women)",
,"13:27:02","25:37","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:27:10","25:45","K","K   Italmas-IzGTU (women)",
,"13:27:10","25:45","P","[3 : 4]   P   Italmas-IzGTU (women)",
,"13:27:22","25:57","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:27:23","25:58","SRV","SRV   Italmas-IzGTU (women)",
,"13:27:26","26:01","RS","RS   Italmas-IzGTU (women)",
,"13:27:26","26:01","B POSS","B POSS   Iskra Samara (women)",
,"13:27:30","26:05","K","K   Iskra Samara (women)",
,"13:27:30","26:05","P","[4 : 4]   P   Iskra Samara (women)",
,"13:27:43","26:18","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:27:43","26:18","SRV","SRV   Iskra Samara (women)",
,"13:27:51","26:26","RS","RS   Iskra Samara (women)",
,"13:27:51","26:26","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:28:01","26:36","K","K   Italmas-IzGTU (women)",
,"13:28:01","26:36","P","[4 : 5]   P   Italmas-IzGTU (women)",
,"13:28:08","26:43","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:28:08","26:44","SRV","SRV   Italmas-IzGTU (women)",
,"13:28:14","26:49","RS","RS   Italmas-IzGTU (women)",
,"13:28:14","26:50","B POSS","B POSS   Iskra Samara (women)",
,"13:28:20","26:55","K","K   Iskra Samara (women)",
,"13:28:20","26:55","P","[5 : 5]   P   Iskra Samara (women)",
,"13:28:33","27:08","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:28:34","27:09","SRV","SRV   Iskra Samara (women)",
,"13:28:38","27:14","RS","RS   Iskra Samara (women)",
,"13:28:39","27:14","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:28:47","27:22","ERR","ERR   Iskra Samara (women)",
,"13:28:47","27:22","P","[5 : 6]   P   Italmas-IzGTU (women)",
,"13:28:57","27:33","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:28:58","27:33","SRV","SRV   Italmas-IzGTU (women)",
,"13:29:04","27:39","A","A   Italmas-IzGTU (women)",
,"13:29:04","27:39","P","[5 : 7]   P   Italmas-IzGTU (women)",
,"13:29:15","27:51","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:29:16","27:51","SRV","SRV   Italmas-IzGTU (women)",
,"13:29:21","27:56","RS","RS   Italmas-IzGTU (women)",
,"13:29:21","27:56","B POSS","B POSS   Iskra Samara (women)",
,"13:29:27","28:02","K","K   Iskra Samara (women)",
,"13:29:27","28:02","P","[6 : 7]   P   Iskra Samara (women)",
,"13:29:38","28:13","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:29:39","28:14","SRV","SRV   Iskra Samara (women)",
,"13:29:42","28:18","RS","RS   Iskra Samara (women)",
,"13:29:43","28:18","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:29:48","28:23","B POSS","B POSS   Iskra Samara (women)",
,"13:30:01","28:36","OUT","OUT   Iskra Samara (women)",
,"13:30:01","28:36","P","[6 : 8]   P   Italmas-IzGTU (women)",
,"13:30:10","28:45","Point under investigation","Point under investigation",
,"13:30:22","28:57","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:30:23","28:58","TIME","TIME",
,"13:30:24","28:59","TTO","TTO",
,"13:31:04","29:39","SRV","SRV   Italmas-IzGTU (women)",
,"13:31:10","29:45","RS","RS   Italmas-IzGTU (women)",
,"13:31:10","29:45","B POSS","B POSS   Iskra Samara (women)",
,"13:31:15","29:50","ERR","ERR   Iskra Samara (women)",
,"13:31:15","29:50","P","[6 : 9]   P   Italmas-IzGTU (women)",
,"13:31:25","30:01","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:31:26","30:01","SRV","SRV   Italmas-IzGTU (women)",
,"13:31:32","30:07","RS","RS   Italmas-IzGTU (women)",
,"13:31:32","30:07","B POSS","B POSS   Iskra Samara (women)",
,"13:31:39","30:14","K","K   Iskra Samara (women)",
,"13:31:39","30:14","P","[7 : 9]   P   Iskra Samara (women)",
,"13:31:50","30:25","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:31:51","30:26","SRV","SRV   Iskra Samara (women)",
,"13:31:55","30:30","RS","RS   Iskra Samara (women)",
,"13:31:55","30:31","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:31:59","30:34","B POSS","B POSS   Iskra Samara (women)",
,"13:32:07","30:42","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:32:14","30:49","B POSS","B POSS   Iskra Samara (women)",
,"13:32:15","30:51","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:32:19","30:54","B POSS","B POSS   Iskra Samara (women)",
,"13:32:19","30:54","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:32:22","30:58","K","K   Iskra Samara (women)",
,"13:32:22","30:58","P","[8 : 9]   P   Iskra Samara (women)",
,"13:32:34","31:09","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:32:35","31:10","SRV","SRV   Iskra Samara (women)",
,"13:32:39","31:14","RS","RS   Iskra Samara (women)",
,"13:32:39","31:15","B POSS","B POSS   Italmas-IzGTU (women)",
,"13:32:46","31:21","K","K   Italmas-IzGTU (women)",
,"13:32:46","31:21","P","[8 : 10]   P   Italmas-IzGTU (women)",
,"13:32:57","31:32","Pt Conf","Pt Conf   Italmas-IzGTU (women)",
,"13:32:59","31:35","SRV","SRV   Italmas-IzGTU (women)",
