"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"745543","Brazil","Superliga (men)","29.10.2016 - 16:00","Minas Tenis Clube","Bento Volei",
"Statistics","Minas Tenis Clube","Type","Bento Volei",
,"3","Score","1",
,"98","Points","84",
,"3","Sets","1",
,"6","Aces","2",
,"16","Service errors","9",
,"60","Kills","40",
,"8","Blocks","11",
,"7","Errors","5",
,"8","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:28:24","11:37","P","[13 : 14]   P   Minas Tenis Clube",
,"16:28:40","11:53","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:28:43","11:56","SRV","SRV   Minas Tenis Clube",
,"16:28:45","11:59","RS","RS   Minas Tenis Clube",
,"16:28:49","12:03","OUT","OUT   Bento Volei",
,"16:28:49","12:03","P","[14 : 14]   P   Minas Tenis Clube",
,"16:28:58","12:12","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:29:00","12:13","SRV","SRV   Minas Tenis Clube",
,"16:29:02","12:16","RS","RS   Minas Tenis Clube",
,"16:29:13","12:27","OUT","OUT   Minas Tenis Clube",
,"16:29:13","12:27","P","[14 : 15]   P   Bento Volei",
,"16:29:25","12:39","Pt Conf","Pt Conf   Bento Volei",
,"16:29:35","12:48","SRV","SRV   Bento Volei",
,"16:29:36","12:50","RS","RS   Bento Volei",
,"16:29:40","12:53","K","K   Minas Tenis Clube",
,"16:29:40","12:53","P","[15 : 15]   P   Minas Tenis Clube",
,"16:29:48","13:02","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:30:11","13:24","SRV","SRV   Minas Tenis Clube",
,"16:30:14","13:27","RS","RS   Minas Tenis Clube",
,"16:30:17","13:30","K","K   Bento Volei",
,"16:30:17","13:30","P","[15 : 16]   P   Bento Volei",
,"16:30:28","13:42","Pt Conf","Pt Conf   Bento Volei",
,"16:30:35","13:49","SRV","SRV   Bento Volei",
,"16:30:38","13:51","RS","RS   Bento Volei",
,"16:30:41","13:55","K","K   Minas Tenis Clube",
,"16:30:41","13:55","P","[16 : 16]   P   Minas Tenis Clube",
,"16:30:50","14:04","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:30:58","14:11","SRV","SRV   Minas Tenis Clube",
,"16:31:01","14:14","S ERR","S ERR   Minas Tenis Clube",
,"16:31:01","14:14","P","[16 : 17]   P   Bento Volei",
,"16:31:08","14:22","Pt Conf","Pt Conf   Bento Volei",
,"16:31:19","14:32","SRV","SRV   Bento Volei",
,"16:31:24","14:38","RS","RS   Bento Volei",
,"16:31:31","14:45","B","B   Minas Tenis Clube",
,"16:31:31","14:45","P","[17 : 17]   P   Minas Tenis Clube",
,"16:31:44","14:57","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:31:53","15:07","SRV","SRV   Minas Tenis Clube",
,"16:31:56","15:09","S ERR","S ERR   Minas Tenis Clube",
,"16:31:56","15:09","P","[17 : 18]   P   Bento Volei",
,"16:32:06","15:20","Pt Conf","Pt Conf   Bento Volei",
,"16:32:12","15:25","SRV","SRV   Bento Volei",
,"16:32:14","15:27","RS","RS   Bento Volei",
,"16:32:16","15:29","K","K   Minas Tenis Clube",
,"16:32:16","15:29","P","[18 : 18]   P   Minas Tenis Clube",
,"16:32:26","15:40","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:32:55","16:09","SRV","SRV   Minas Tenis Clube",
,"16:32:59","16:12","RS","RS   Minas Tenis Clube",
,"16:33:03","16:16","K","K   Bento Volei",
,"16:33:03","16:16","P","[18 : 19]   P   Bento Volei",
,"16:33:13","16:27","Pt Conf","Pt Conf   Bento Volei",
,"16:33:19","16:33","SRV","SRV   Bento Volei",
,"16:33:21","16:35","RS","RS   Bento Volei",
,"16:33:26","16:40","OUT","OUT   Minas Tenis Clube",
,"16:33:26","16:40","P","[18 : 20]   P   Bento Volei",
,"16:33:34","16:48","Pt Conf","Pt Conf   Bento Volei",
,"16:33:35","16:49","TIME","TIME",
,"16:33:36","16:49","TIME","TIME   Minas Tenis Clube",
,"16:34:38","17:52","SRV","SRV   Bento Volei",
,"16:34:40","17:54","RS","RS   Bento Volei",
,"16:34:49","18:03","ERR","ERR   Minas Tenis Clube",
,"16:34:49","18:03","P","[18 : 21]   P   Bento Volei",
,"16:35:01","18:15","Pt Conf","Pt Conf   Bento Volei",
,"16:35:15","18:29","SRV","SRV   Bento Volei",
,"16:35:17","18:31","RS","RS   Bento Volei",
,"16:35:19","18:33","K","K   Minas Tenis Clube",
,"16:35:19","18:33","P","[19 : 21]   P   Minas Tenis Clube",
,"16:35:30","18:44","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:35:39","18:53","SRV","SRV   Minas Tenis Clube",
,"16:35:42","18:55","RS","RS   Minas Tenis Clube",
,"16:35:46","18:59","K","K   Bento Volei",
,"16:35:46","18:59","P","[19 : 22]   P   Bento Volei",
,"16:35:56","19:10","Pt Conf","Pt Conf   Bento Volei",
,"16:36:02","19:16","SRV","SRV   Bento Volei",
,"16:36:05","19:18","RS","RS   Bento Volei",
,"16:36:14","19:28","K","K   Minas Tenis Clube",
,"16:36:14","19:28","P","[20 : 22]   P   Minas Tenis Clube",
,"16:36:22","19:36","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:36:39","19:53","SRV","SRV   Minas Tenis Clube",
,"16:36:41","19:55","RS","RS   Minas Tenis Clube",
,"16:36:48","20:02","ERR","ERR   Minas Tenis Clube",
,"16:36:48","20:02","P","[20 : 23]   P   Bento Volei",
,"16:36:57","20:11","Pt Conf","Pt Conf   Bento Volei",
,"16:37:23","20:36","SRV","SRV   Bento Volei",
,"16:37:26","20:39","RS","RS   Bento Volei",
,"16:37:38","20:52","K","K   Minas Tenis Clube",
,"16:37:38","20:52","P","[21 : 23]   P   Minas Tenis Clube",
,"16:37:53","21:06","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:38:14","21:27","SRV","SRV   Minas Tenis Clube",
,"16:38:16","21:30","RS","RS   Minas Tenis Clube",
,"16:38:24","21:37","K","K   Minas Tenis Clube",
,"16:38:24","21:37","P","[22 : 23]   P   Minas Tenis Clube",
,"16:38:37","21:51","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:38:41","21:55","TIME","TIME",
,"16:38:42","21:56","TIME","TIME   Bento Volei",
,"16:39:42","22:56","SRV","SRV   Minas Tenis Clube",
,"16:39:46","23:00","RS","RS   Minas Tenis Clube",
,"16:39:54","23:07","K","K   Minas Tenis Clube",
,"16:39:54","23:07","P","[23 : 23]   P   Minas Tenis Clube",
,"16:40:09","23:23","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:40:12","23:25","TIME","TIME",
,"16:40:13","23:26","TIME","TIME   Bento Volei",
,"16:41:15","24:28","SRV","SRV   Minas Tenis Clube",
,"16:41:18","24:32","RS","RS   Minas Tenis Clube",
,"16:41:25","24:39","ERR","ERR   Minas Tenis Clube",
,"16:41:25","24:39","P","[23 : 24]   P   Bento Volei",
,"16:41:41","24:55","Pt Conf","Pt Conf   Bento Volei",
,"16:41:48","25:01","SRV","SRV   Bento Volei",
,"16:41:50","25:03","RS","RS   Bento Volei",
,"16:41:57","25:11","K","K   Bento Volei",
,"16:41:57","25:11","P","[23 : 25]   P   Bento Volei",
,"16:42:10","25:24","Pt Conf","Pt Conf   Bento Volei",
,"16:42:14","25:28","S","S   Bento Volei",
,"16:42:14","25:28","Stop Set","Stop Set",
,"16:42:20","25:34","Score of last period confirmed","Score of last period confirmed",
,"16:44:53","28:07","Game about to start","Game about to start",
,"16:45:42","28:55","Start SRV","Start SRV   Minas Tenis Clube",
,"16:45:49","29:03","Start 2nd Set","Start 2nd Set",
,"16:45:50","29:03","SRV","SRV   Minas Tenis Clube",
,"16:45:54","29:07","RS","RS   Minas Tenis Clube",
,"16:45:57","29:11","K","K   Bento Volei",
,"16:45:57","29:11","P","[0 : 1]   P   Bento Volei",
,"16:46:09","29:22","Pt Conf","Pt Conf   Bento Volei",
,"16:46:16","29:29","SRV","SRV   Bento Volei",
,"16:46:18","29:32","RS","RS   Bento Volei",
,"16:46:31","29:45","K","K   Minas Tenis Clube",
,"16:46:31","29:45","P","[1 : 1]   P   Minas Tenis Clube",
,"16:46:41","29:55","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:46:56","30:09","SRV","SRV   Minas Tenis Clube",
,"16:47:00","30:13","S ERR","S ERR   Minas Tenis Clube",
,"16:47:00","30:13","P","[1 : 2]   P   Bento Volei",
,"16:47:08","30:22","Pt Conf","Pt Conf   Bento Volei",
,"16:47:14","30:27","SRV","SRV   Bento Volei",
,"16:47:16","30:29","S ERR","S ERR   Bento Volei",
,"16:47:16","30:29","P","[2 : 2]   P   Minas Tenis Clube",
,"16:47:25","30:39","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:47:38","30:52","SRV","SRV   Minas Tenis Clube",
,"16:47:40","30:54","RS","RS   Minas Tenis Clube",
,"16:47:47","31:00","K","K   Bento Volei",
,"16:47:47","31:00","P","[2 : 3]   P   Bento Volei",
,"16:47:59","31:12","Pt Conf","Pt Conf   Bento Volei",
,"16:48:03","31:17","SRV","SRV   Bento Volei",
,"16:48:07","31:20","S ERR","S ERR   Bento Volei",
,"16:48:07","31:20","P","[3 : 3]   P   Minas Tenis Clube",
,"16:48:14","31:27","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:48:25","31:39","SRV","SRV   Minas Tenis Clube",
,"16:48:30","31:43","A","A   Minas Tenis Clube",
,"16:48:30","31:43","P","[4 : 3]   P   Minas Tenis Clube",
,"16:48:40","31:53","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:48:54","32:07","SRV","SRV   Minas Tenis Clube",
,"16:48:56","32:10","RS","RS   Minas Tenis Clube",
,"16:49:05","32:19","K","K   Bento Volei",
,"16:49:05","32:19","P","[4 : 4]   P   Bento Volei",
,"16:49:18","32:32","Pt Conf","Pt Conf   Bento Volei",
,"16:49:22","32:36","SRV","SRV   Bento Volei",
,"16:49:25","32:39","RS","RS   Bento Volei",
,"16:49:28","32:42","B","B   Bento Volei",
,"16:49:28","32:42","P","[4 : 5]   P   Bento Volei",
,"16:49:39","32:52","Pt Conf","Pt Conf   Bento Volei",
,"16:49:47","33:00","SRV","SRV   Bento Volei",
,"16:49:49","33:03","RS","RS   Bento Volei",
,"16:49:52","33:05","K","K   Minas Tenis Clube",
,"16:49:52","33:05","P","[5 : 5]   P   Minas Tenis Clube",
,"16:50:02","33:16","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:50:19","33:32","SRV","SRV   Minas Tenis Clube",
,"16:50:22","33:35","RS","RS   Minas Tenis Clube",
,"16:50:35","33:48","K","K   Minas Tenis Clube",
,"16:50:35","33:48","P","[6 : 5]   P   Minas Tenis Clube",
,"16:50:47","34:00","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:50:58","34:11","SRV","SRV   Minas Tenis Clube",
,"16:51:00","34:14","S ERR","S ERR   Minas Tenis Clube",
,"16:51:00","34:14","P","[6 : 6]   P   Bento Volei",
,"16:51:10","34:24","Pt Conf","Pt Conf   Bento Volei",
,"16:51:19","34:33","SRV","SRV   Bento Volei",
,"16:51:22","34:36","RS","RS   Bento Volei",
,"16:51:33","34:47","K","K   Minas Tenis Clube",
,"16:51:33","34:47","P","[7 : 6]   P   Minas Tenis Clube",
,"16:51:42","34:56","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:51:49","35:03","SRV","SRV   Minas Tenis Clube",
,"16:51:51","35:04","RS","RS   Minas Tenis Clube",
,"16:52:09","35:22","K","K   Minas Tenis Clube",
,"16:52:09","35:22","P","[8 : 6]   P   Minas Tenis Clube",
,"16:52:18","35:32","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:52:23","35:36","SRV","SRV   Minas Tenis Clube",
,"16:52:24","35:38","RS","RS   Minas Tenis Clube",
,"16:52:28","35:42","K","K   Bento Volei",
,"16:52:28","35:42","P","[8 : 7]   P   Bento Volei",
,"16:52:45","35:59","Pt Conf","Pt Conf   Bento Volei",
,"16:52:53","36:07","SRV","SRV   Bento Volei",
,"16:52:55","36:09","RS","RS   Bento Volei",
,"16:53:05","36:19","K","K   Bento Volei",
,"16:53:05","36:19","P","[8 : 8]   P   Bento Volei",
,"16:53:18","36:31","Pt Conf","Pt Conf   Bento Volei",
,"16:53:25","36:39","SRV","SRV   Bento Volei",
,"16:53:27","36:41","RS","RS   Bento Volei",
,"16:53:32","36:46","K","K   Minas Tenis Clube",
,"16:53:32","36:46","P","[9 : 8]   P   Minas Tenis Clube",
,"16:53:40","36:54","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:53:51","37:05","SRV","SRV   Minas Tenis Clube",
,"16:53:54","37:07","RS","RS   Minas Tenis Clube",
,"16:53:57","37:11","K","K   Bento Volei",
,"16:53:57","37:11","P","[9 : 9]   P   Bento Volei",
,"16:54:06","37:19","Pt Conf","Pt Conf   Bento Volei",
,"16:54:16","37:30","SRV","SRV   Bento Volei",
,"16:54:19","37:32","RS","RS   Bento Volei",
,"16:54:23","37:36","B","B   Bento Volei",
,"16:54:23","37:36","P","[9 : 10]   P   Bento Volei",
,"16:54:36","37:50","Pt Conf","Pt Conf   Bento Volei",
,"16:54:50","38:04","SRV","SRV   Bento Volei",
,"16:54:52","38:06","RS","RS   Bento Volei",
,"16:55:00","38:14","OUT","OUT   Bento Volei",
,"16:55:00","38:14","P","[10 : 10]   P   Minas Tenis Clube",
,"16:55:10","38:23","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:55:17","38:31","SRV","SRV   Minas Tenis Clube",
,"16:55:20","38:33","RS","RS   Minas Tenis Clube",
,"16:55:31","38:44","B","B   Minas Tenis Clube",
,"16:55:31","38:44","P","[11 : 10]   P   Minas Tenis Clube",
,"16:55:41","38:55","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:55:50","39:03","SRV","SRV   Minas Tenis Clube",
,"16:55:52","39:06","RS","RS   Minas Tenis Clube",
,"16:56:05","39:18","ERR","ERR   Bento Volei",
,"16:56:05","39:18","P","[12 : 10]   P   Minas Tenis Clube",
,"16:56:16","39:29","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:56:28","39:41","SRV","SRV   Minas Tenis Clube",
,"16:56:30","39:43","RS","RS   Minas Tenis Clube",
,"16:56:34","39:47","K","K   Bento Volei",
,"16:56:34","39:47","P","[12 : 11]   P   Bento Volei",
,"16:56:43","39:57","Pt Conf","Pt Conf   Bento Volei",
,"16:56:54","40:07","SRV","SRV   Bento Volei",
,"16:56:56","40:10","RS","RS   Bento Volei",
,"16:56:59","40:12","K","K   Minas Tenis Clube",
,"16:56:59","40:12","P","[13 : 11]   P   Minas Tenis Clube",
,"16:57:11","40:24","Pt Conf","Pt Conf   Minas Tenis Clube",
,"16:57:26","40:40","SRV","SRV   Minas Tenis Clube",
,"16:57:28","40:42","RS","RS   Minas Tenis Clube",
,"16:57:33","40:46","K","K   Bento Volei",
,"16:57:33","40:46","P","[13 : 12]   P   Bento Volei",
,"16:57:43","40:56","Pt Conf","Pt Conf   Bento Volei",
,"16:58:06","41:20","SRV","SRV   Bento Volei",
,"16:58:09","41:22","RS","RS   Bento Volei",
,"16:58:11","41:25","B","B   Bento Volei",
,"16:58:11","41:25","P","[13 : 13]   P   Bento Volei",
,"16:58:21","41:35","Pt Conf","Pt Conf   Bento Volei",
,"16:58:31","41:45","SRV","SRV   Bento Volei",
,"16:58:33","41:47","RS","RS   Bento Volei",
,"16:58:38","41:52","K","K   Bento Volei",
,"16:58:38","41:52","P","[13 : 14]   P   Bento Volei",
,"16:58:47","42:01","Correct statistics","Correct statistics   (K Bento Volei <=> B Bento Volei)",
,"16:58:47","42:01","B","B   Bento Volei",
,"16:58:47","42:01","Pt Conf","Pt Conf   Bento Volei",
,"16:58:57","42:10","TIME","TIME",
,"16:58:57","42:11","TIME","TIME   Minas Tenis Clube",
,"17:00:01","43:15","SRV","SRV   Bento Volei",
,"17:00:04","43:18","RS","RS   Bento Volei",
,"17:00:06","43:20","K","K   Minas Tenis Clube",
,"17:00:06","43:20","P","[14 : 14]   P   Minas Tenis Clube",
,"17:00:15","43:28","Pt Conf","Pt Conf   Minas Tenis Clube",
,"17:00:25","43:38","SRV","SRV   Minas Tenis Clube",
,"17:00:27","43:41","RS","RS   Minas Tenis Clube",
,"17:00:55","44:09","K","K   Minas Tenis Clube",
,"17:00:55","44:09","P","[15 : 14]   P   Minas Tenis Clube",
,"17:01:13","44:26","Pt Conf","Pt Conf   Minas Tenis Clube",
,"17:01:25","44:38","SRV","SRV   Minas Tenis Clube",
,"17:01:28","44:42","RS","RS   Minas Tenis Clube",
,"17:01:41","44:54","OUT","OUT   Minas Tenis Clube",
,"17:01:41","44:54","P","[15 : 15]   P   Bento Volei",
,"17:01:52","45:06","Pt Conf","Pt Conf   Bento Volei",
,"17:02:32","45:45","SRV","SRV   Bento Volei",
,"17:02:35","45:49","RS","RS   Bento Volei",
,"17:02:38","45:52","K","K   Minas Tenis Clube",
,"17:02:38","45:52","P","[16 : 15]   P   Minas Tenis Clube",
,"17:02:48","46:01","Pt Conf","Pt Conf   Minas Tenis Clube",
,"17:02:57","46:11","SRV","SRV   Minas Tenis Clube",
,"17:02:59","46:13","RS","RS   Minas Tenis Clube",
,"17:03:02","46:16","K","K   Bento Volei",
,"17:03:02","46:16","P","[16 : 16]   P   Bento Volei",
,"17:03:13","46:26","Pt Conf","Pt Conf   Bento Volei",
,"17:03:23","46:37","SRV","SRV   Bento Volei",
,"17:03:26","46:40","RS","RS   Bento Volei",
,"17:03:30","46:44","K","K   Minas Tenis Clube",
,"17:03:30","46:44","P","[17 : 16]   P   Minas Tenis Clube",
,"17:03:40","46:53","Pt Conf","Pt Conf   Minas Tenis Clube",
,"17:03:49","47:03","SRV","SRV   Minas Tenis Clube",
,"17:03:51","47:05","RS","RS   Minas Tenis Clube",
,"17:03:56","47:10","K","K   Minas Tenis Clube",
,"17:03:56","47:10","P","[18 : 16]   P   Minas Tenis Clube",
,"17:03:59","47:13","Point under investigation","Point under investigation",
,"17:04:10","47:23","Pt Conf","Pt Conf   Minas Tenis Clube",
,"17:04:12","47:26","SRV","SRV   Minas Tenis Clube",
,"17:04:14","47:27","RS","RS   Minas Tenis Clube",
,"17:04:17","47:31","K","K   Minas Tenis Clube",
