"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886464","Italy","Serie A2 (men)","07.10.2017 - 18:30","Volley Tricolore Reggio Emilia","Lupi Santa Croce SSD",
"Statistics","Volley Tricolore Reggio Emilia","Type","Lupi Santa Croce SSD",
,"3","Score","1",
,"97","Points","91",
,"3","Sets","1",
,"7","Aces","4",
,"15","Service errors","16",
,"59","Kills","53",
,"5","Blocks","10",
,"5","Errors","3",
,"4","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:42:38","07:50","RS","RS   Volley Tricolore Reggio Emilia",
,"18:42:38","07:51","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:42:46","07:59","K","K   Lupi Santa Croce SSD",
,"18:42:46","07:59","P","[8 : 8]   P   Lupi Santa Croce SSD",
,"18:43:07","08:19","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:43:12","08:24","SRV","SRV   Lupi Santa Croce SSD",
,"18:43:16","08:28","S ERR","S ERR   Lupi Santa Croce SSD",
,"18:43:16","08:28","P","[9 : 8]   P   Volley Tricolore Reggio Emilia",
,"18:43:30","08:42","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:43:38","08:50","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:43:41","08:54","RS","RS   Volley Tricolore Reggio Emilia",
,"18:43:42","08:55","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:43:46","08:58","K","K   Lupi Santa Croce SSD",
,"18:43:46","08:58","P","[9 : 9]   P   Lupi Santa Croce SSD",
,"18:44:02","09:14","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:44:05","09:17","SRV","SRV   Lupi Santa Croce SSD",
,"18:44:07","09:20","RS","RS   Lupi Santa Croce SSD",
,"18:44:08","09:20","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:44:10","09:23","K","K   Volley Tricolore Reggio Emilia",
,"18:44:10","09:23","P","[10 : 9]   P   Volley Tricolore Reggio Emilia",
,"18:44:30","09:42","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:44:32","09:44","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:44:34","09:46","RS","RS   Volley Tricolore Reggio Emilia",
,"18:44:34","09:47","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:44:36","09:49","K","K   Lupi Santa Croce SSD",
,"18:44:36","09:49","P","[10 : 10]   P   Lupi Santa Croce SSD",
,"18:44:57","10:10","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:44:59","10:11","SRV","SRV   Lupi Santa Croce SSD",
,"18:45:03","10:15","RS","RS   Lupi Santa Croce SSD",
,"18:45:03","10:15","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:45:08","10:20","K","K   Volley Tricolore Reggio Emilia",
,"18:45:08","10:20","P","[11 : 10]   P   Volley Tricolore Reggio Emilia",
,"18:45:28","10:40","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:45:58","11:11","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:46:02","11:14","RS","RS   Volley Tricolore Reggio Emilia",
,"18:46:02","11:15","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:46:07","11:19","K","K   Lupi Santa Croce SSD",
,"18:46:07","11:19","P","[11 : 11]   P   Lupi Santa Croce SSD",
,"18:46:24","11:36","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:46:27","11:39","SRV","SRV   Lupi Santa Croce SSD",
,"18:46:29","11:41","RS","RS   Lupi Santa Croce SSD",
,"18:46:29","11:42","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:46:35","11:47","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:46:36","11:48","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:46:40","11:52","B","B   Lupi Santa Croce SSD",
,"18:46:40","11:52","P","[11 : 12]   P   Lupi Santa Croce SSD",
,"18:46:58","12:10","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:47:01","12:13","SRV","SRV   Lupi Santa Croce SSD",
,"18:47:03","12:15","RS","RS   Lupi Santa Croce SSD",
,"18:47:04","12:16","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:47:12","12:24","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:47:17","12:29","B","B   Volley Tricolore Reggio Emilia",
,"18:47:17","12:29","P","[12 : 12]   P   Volley Tricolore Reggio Emilia",
,"18:47:42","12:54","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:47:47","12:59","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:47:51","13:03","A","A   Volley Tricolore Reggio Emilia",
,"18:47:51","13:03","P","[13 : 12]   P   Volley Tricolore Reggio Emilia",
,"18:48:06","13:19","Point under investigation","Point under investigation",
,"18:51:21","16:33","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:51:24","16:37","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:51:27","16:39","RS","RS   Volley Tricolore Reggio Emilia",
,"18:51:27","16:39","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:51:31","16:43","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:51:39","16:51","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:51:43","16:55","K","K   Lupi Santa Croce SSD",
,"18:51:43","16:55","P","[13 : 13]   P   Lupi Santa Croce SSD",
,"18:52:04","17:16","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:52:09","17:21","SRV","SRV   Lupi Santa Croce SSD",
,"18:52:12","17:24","A","A   Lupi Santa Croce SSD",
,"18:52:12","17:24","P","[13 : 14]   P   Lupi Santa Croce SSD",
,"18:52:31","17:43","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:52:37","17:49","SRV","SRV   Lupi Santa Croce SSD",
,"18:52:41","17:53","RS","RS   Lupi Santa Croce SSD",
,"18:52:42","17:54","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:52:45","17:57","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:52:54","18:07","K","K   Lupi Santa Croce SSD",
,"18:52:54","18:07","P","[13 : 15]   P   Lupi Santa Croce SSD",
,"18:53:07","18:19","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:53:08","18:20","TIME","TIME",
,"18:53:08","18:21","TIME","TIME   Volley Tricolore Reggio Emilia",
,"18:54:08","19:20","SRV","SRV   Lupi Santa Croce SSD",
,"18:54:12","19:24","RS","RS   Lupi Santa Croce SSD",
,"18:54:12","19:24","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:54:13","19:25","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:54:27","19:39","ERR","ERR   Volley Tricolore Reggio Emilia",
,"18:54:27","19:39","P","[13 : 16]   P   Lupi Santa Croce SSD",
,"18:55:00","20:12","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:55:04","20:17","SRV","SRV   Lupi Santa Croce SSD",
,"18:55:07","20:19","RS","RS   Lupi Santa Croce SSD",
,"18:55:07","20:19","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:55:11","20:23","K","K   Lupi Santa Croce SSD",
,"18:55:11","20:23","P","[13 : 17]   P   Lupi Santa Croce SSD",
,"18:55:16","20:28","Point under investigation","Point under investigation",
,"18:55:49","21:02","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:55:55","21:08","SRV","SRV   Lupi Santa Croce SSD",
,"18:55:57","21:10","RS","RS   Lupi Santa Croce SSD",
,"18:55:58","21:10","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:56:03","21:15","K","K   Volley Tricolore Reggio Emilia",
,"18:56:03","21:15","P","[14 : 17]   P   Volley Tricolore Reggio Emilia",
,"18:56:21","21:33","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:56:25","21:37","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:56:27","21:40","RS","RS   Volley Tricolore Reggio Emilia",
,"18:56:28","21:40","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:56:32","21:44","K","K   Lupi Santa Croce SSD",
,"18:56:32","21:44","P","[14 : 18]   P   Lupi Santa Croce SSD",
,"18:56:57","22:10","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:57:02","22:14","SRV","SRV   Lupi Santa Croce SSD",
,"18:57:04","22:16","RS","RS   Lupi Santa Croce SSD",
,"18:57:05","22:17","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:57:07","22:19","K","K   Volley Tricolore Reggio Emilia",
,"18:57:07","22:19","P","[15 : 18]   P   Volley Tricolore Reggio Emilia",
,"18:57:24","22:36","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:57:29","22:41","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:57:32","22:45","RS","RS   Volley Tricolore Reggio Emilia",
,"18:57:33","22:45","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:57:37","22:49","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:57:39","22:51","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:57:43","22:56","K","K   Lupi Santa Croce SSD",
,"18:57:43","22:56","P","[15 : 19]   P   Lupi Santa Croce SSD",
,"18:58:05","23:18","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"18:58:08","23:20","SRV","SRV   Lupi Santa Croce SSD",
,"18:58:12","23:24","RS","RS   Lupi Santa Croce SSD",
,"18:58:12","23:24","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:58:13","23:25","K","K   Volley Tricolore Reggio Emilia",
,"18:58:13","23:25","P","[16 : 19]   P   Volley Tricolore Reggio Emilia",
,"18:58:35","23:47","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:58:44","23:57","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:58:47","23:59","RS","RS   Volley Tricolore Reggio Emilia",
,"18:58:47","23:59","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:58:58","24:11","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:59:00","24:12","B POSS","B POSS   Lupi Santa Croce SSD",
,"18:59:03","24:15","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:59:06","24:18","K","K   Volley Tricolore Reggio Emilia",
,"18:59:06","24:18","P","[17 : 19]   P   Volley Tricolore Reggio Emilia",
,"18:59:24","24:36","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:59:24","24:37","TIME","TIME",
,"18:59:25","24:37","TIME","TIME   Lupi Santa Croce SSD",
,"19:00:25","25:37","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:00:27","25:39","A","A   Volley Tricolore Reggio Emilia",
,"19:00:27","25:39","P","[18 : 19]   P   Volley Tricolore Reggio Emilia",
,"19:00:46","25:59","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:01:24","26:36","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:01:27","26:40","A","A   Volley Tricolore Reggio Emilia",
,"19:01:27","26:40","P","[19 : 19]   P   Volley Tricolore Reggio Emilia",
,"19:01:45","26:57","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:01:54","27:06","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:01:58","27:10","A","A   Volley Tricolore Reggio Emilia",
,"19:01:58","27:10","P","[20 : 19]   P   Volley Tricolore Reggio Emilia",
,"19:02:22","27:35","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:02:29","27:41","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:02:32","27:45","RS","RS   Volley Tricolore Reggio Emilia",
,"19:02:33","27:45","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:02:40","27:52","B","B   Lupi Santa Croce SSD",
,"19:02:40","27:52","P","[20 : 20]   P   Lupi Santa Croce SSD",
,"19:03:28","28:40","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"19:03:30","28:42","SRV","SRV   Lupi Santa Croce SSD",
,"19:03:32","28:45","RS","RS   Lupi Santa Croce SSD",
,"19:03:33","28:45","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:03:37","28:49","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:03:39","28:51","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:03:43","28:56","K","K   Volley Tricolore Reggio Emilia",
,"19:03:43","28:56","P","[21 : 20]   P   Volley Tricolore Reggio Emilia",
,"19:04:35","29:47","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:04:41","29:53","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:04:43","29:55","RS","RS   Volley Tricolore Reggio Emilia",
,"19:04:44","29:56","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:04:48","30:00","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:05:03","30:15","ERR","ERR   Lupi Santa Croce SSD",
,"19:05:03","30:15","P","[22 : 20]   P   Volley Tricolore Reggio Emilia",
,"19:05:35","30:47","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:05:37","30:49","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:05:41","30:53","RS","RS   Volley Tricolore Reggio Emilia",
,"19:05:42","30:54","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:05:43","30:55","B","B   Volley Tricolore Reggio Emilia",
,"19:05:43","30:55","P","[23 : 20]   P   Volley Tricolore Reggio Emilia",
,"19:05:53","31:05","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:05:54","31:07","TIME","TIME",
,"19:05:55","31:08","TIME","TIME   Lupi Santa Croce SSD",
,"19:06:47","31:59","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:06:50","32:02","S ERR","S ERR   Volley Tricolore Reggio Emilia",
,"19:06:50","32:02","P","[23 : 21]   P   Lupi Santa Croce SSD",
,"19:07:15","32:27","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"19:07:17","32:29","SRV","SRV   Lupi Santa Croce SSD",
,"19:07:19","32:32","RS","RS   Lupi Santa Croce SSD",
,"19:07:20","32:32","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:07:23","32:35","K","K   Volley Tricolore Reggio Emilia",
,"19:07:23","32:35","P","[24 : 21]   P   Volley Tricolore Reggio Emilia",
,"19:07:41","32:53","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:07:48","33:00","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:07:51","33:04","RS","RS   Volley Tricolore Reggio Emilia",
,"19:07:52","33:04","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:07:57","33:10","ERR","ERR   Volley Tricolore Reggio Emilia",
,"19:07:57","33:10","P","[24 : 22]   P   Lupi Santa Croce SSD",
,"19:08:22","33:35","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"19:08:29","33:41","SRV","SRV   Lupi Santa Croce SSD",
,"19:08:31","33:43","RS","RS   Lupi Santa Croce SSD",
,"19:08:31","33:43","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:08:35","33:47","K","K   Volley Tricolore Reggio Emilia",
,"19:08:35","33:47","P","[25 : 22]   P   Volley Tricolore Reggio Emilia",
,"19:08:48","34:01","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:08:50","34:02","S","S   Volley Tricolore Reggio Emilia",
,"19:08:50","34:02","Stop Set","Stop Set",
,"19:08:57","34:09","Score of last period confirmed","Score of last period confirmed",
,"19:11:39","36:51","Game about to start","Game about to start",
,"19:12:24","37:36","Start SRV","Start SRV   Lupi Santa Croce SSD",
,"19:12:41","37:54","Start 2nd Set","Start 2nd Set",
,"19:12:42","37:55","SRV","SRV   Lupi Santa Croce SSD",
,"19:12:45","37:57","RS","RS   Lupi Santa Croce SSD",
,"19:12:45","37:57","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:12:58","38:10","K","K   Volley Tricolore Reggio Emilia",
,"19:12:58","38:10","P","[1 : 0]   P   Volley Tricolore Reggio Emilia",
,"19:13:20","38:32","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:13:25","38:37","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:13:27","38:39","RS","RS   Volley Tricolore Reggio Emilia",
,"19:13:28","38:40","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:13:31","38:43","K","K   Lupi Santa Croce SSD",
,"19:13:31","38:43","P","[1 : 1]   P   Lupi Santa Croce SSD",
,"19:13:49","39:01","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"19:13:50","39:02","SRV","SRV   Lupi Santa Croce SSD",
,"19:13:52","39:05","RS","RS   Lupi Santa Croce SSD",
,"19:13:53","39:05","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:13:56","39:08","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:14:03","39:15","K","K   Volley Tricolore Reggio Emilia",
,"19:14:03","39:15","P","[2 : 1]   P   Volley Tricolore Reggio Emilia",
,"19:14:26","39:38","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:14:28","39:40","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:14:32","39:44","RS","RS   Volley Tricolore Reggio Emilia",
,"19:14:32","39:44","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:14:38","39:50","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:14:40","39:52","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:14:50","40:02","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:14:52","40:04","K","K   Volley Tricolore Reggio Emilia",
,"19:14:52","40:04","P","[3 : 1]   P   Volley Tricolore Reggio Emilia",
,"19:15:14","40:26","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:15:20","40:32","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:15:23","40:36","RS","RS   Volley Tricolore Reggio Emilia",
,"19:15:24","40:36","B POSS","B POSS   Lupi Santa Croce SSD",
,"19:15:30","40:42","K","K   Lupi Santa Croce SSD",
,"19:15:30","40:42","P","[3 : 2]   P   Lupi Santa Croce SSD",
,"19:15:48","41:00","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"19:15:49","41:02","SRV","SRV   Lupi Santa Croce SSD",
,"19:15:53","41:05","S ERR","S ERR   Lupi Santa Croce SSD",
,"19:15:53","41:05","P","[4 : 2]   P   Volley Tricolore Reggio Emilia",
,"19:16:08","41:20","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:16:12","41:24","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:16:15","41:28","A","A   Volley Tricolore Reggio Emilia",
,"19:16:15","41:28","P","[5 : 2]   P   Volley Tricolore Reggio Emilia",
,"19:16:34","41:46","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:16:38","41:51","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:16:43","41:55","A","A   Volley Tricolore Reggio Emilia",
,"19:16:43","41:55","P","[6 : 2]   P   Volley Tricolore Reggio Emilia",
,"19:16:54","42:06","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:16:55","42:07","TIME","TIME",
,"19:16:56","42:08","TIME","TIME   Lupi Santa Croce SSD",
,"19:17:47","42:59","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:17:49","43:01","RS","RS   Volley Tricolore Reggio Emilia",
,"19:17:50","43:02","B POSS","B POSS   Lupi Santa Croce SSD",
