"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891956","Turkey","Sultanlar Ligi (women)","21.10.2017 - 13:00","Eczacibasi SK (women)","Besiktas Jimnastik Kulubu (women)",
"Statistics","Eczacibasi SK (women)","Type","Besiktas Jimnastik Kulubu (women)",
,"3","Score","1",
,"99","Points","87",
,"3","Sets","1",
,"6","Aces","4",
,"7","Service errors","11",
,"58","Kills","56",
,"10","Blocks","8",
,"4","Errors","7",
,"8","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:01:22","01:46","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:01:23","01:47","S ERR","S ERR   Besiktas Jimnastik Kulubu (women)",
,"13:01:23","01:47","P","[3 : 2]   P   Eczacibasi SK (women)",
,"13:01:35","01:59","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:01:38","02:03","SRV","SRV   Eczacibasi SK (women)",
,"13:01:40","02:05","RS","RS   Eczacibasi SK (women)",
,"13:01:41","02:05","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:01:45","02:09","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:01:45","02:09","P","[3 : 3]   P   Besiktas Jimnastik Kulubu (women)",
,"13:01:56","02:20","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:02:00","02:24","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:02:02","02:26","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:02:02","02:26","B POSS","B POSS   Eczacibasi SK (women)",
,"13:02:05","02:30","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:02:11","02:36","OUT","OUT   Besiktas Jimnastik Kulubu (women)",
,"13:02:11","02:36","P","[4 : 3]   P   Eczacibasi SK (women)",
,"13:02:23","02:47","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:02:31","02:56","SRV","SRV   Eczacibasi SK (women)",
,"13:02:33","02:57","RS","RS   Eczacibasi SK (women)",
,"13:02:33","02:57","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:02:38","03:02","B POSS","B POSS   Eczacibasi SK (women)",
,"13:02:44","03:08","OUT","OUT   Eczacibasi SK (women)",
,"13:02:44","03:08","P","[4 : 4]   P   Besiktas Jimnastik Kulubu (women)",
,"13:02:54","03:18","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:02:57","03:21","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:02:59","03:23","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:02:59","03:23","B POSS","B POSS   Eczacibasi SK (women)",
,"13:03:03","03:27","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:03:07","03:31","B","B   Eczacibasi SK (women)",
,"13:03:07","03:31","P","[5 : 4]   P   Eczacibasi SK (women)",
,"13:03:20","03:44","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:03:29","03:53","SRV","SRV   Eczacibasi SK (women)",
,"13:03:30","03:54","RS","RS   Eczacibasi SK (women)",
,"13:03:31","03:55","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:03:39","04:03","B POSS","B POSS   Eczacibasi SK (women)",
,"13:03:46","04:10","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:03:55","04:20","ERR","ERR   Eczacibasi SK (women)",
,"13:03:55","04:20","P","[5 : 5]   P   Besiktas Jimnastik Kulubu (women)",
,"13:04:11","04:35","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:04:18","04:42","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:04:20","04:44","S ERR","S ERR   Besiktas Jimnastik Kulubu (women)",
,"13:04:20","04:44","P","[6 : 5]   P   Eczacibasi SK (women)",
,"13:04:34","04:58","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:04:40","05:04","SRV","SRV   Eczacibasi SK (women)",
,"13:04:41","05:05","RS","RS   Eczacibasi SK (women)",
,"13:04:42","05:06","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:04:47","05:11","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:04:47","05:11","P","[6 : 6]   P   Besiktas Jimnastik Kulubu (women)",
,"13:04:58","05:23","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:05:07","05:31","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:05:09","05:33","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:05:09","05:33","B POSS","B POSS   Eczacibasi SK (women)",
,"13:05:13","05:37","K","K   Eczacibasi SK (women)",
,"13:05:13","05:37","P","[7 : 6]   P   Eczacibasi SK (women)",
,"13:05:24","05:48","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:05:28","05:53","SRV","SRV   Eczacibasi SK (women)",
,"13:05:30","05:54","RS","RS   Eczacibasi SK (women)",
,"13:05:30","05:55","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:05:34","05:58","B POSS","B POSS   Eczacibasi SK (women)",
,"13:05:36","06:00","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:05:43","06:07","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:05:43","06:07","P","[7 : 7]   P   Besiktas Jimnastik Kulubu (women)",
,"13:05:54","06:18","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:06:00","06:24","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:06:01","06:25","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:06:02","06:26","B POSS","B POSS   Eczacibasi SK (women)",
,"13:06:06","06:30","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:06:10","06:34","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:06:10","06:34","P","[7 : 8]   P   Besiktas Jimnastik Kulubu (women)",
,"13:06:24","06:48","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:06:30","06:54","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:06:31","06:56","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:06:32","06:56","B POSS","B POSS   Eczacibasi SK (women)",
,"13:06:36","07:00","K","K   Eczacibasi SK (women)",
,"13:06:36","07:00","P","[8 : 8]   P   Eczacibasi SK (women)",
,"13:06:50","07:14","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:06:54","07:18","SRV","SRV   Eczacibasi SK (women)",
,"13:06:55","07:19","RS","RS   Eczacibasi SK (women)",
,"13:06:56","07:20","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:07:01","07:25","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:07:01","07:25","P","[8 : 9]   P   Besiktas Jimnastik Kulubu (women)",
,"13:07:29","07:53","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:07:35","07:59","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:07:37","08:01","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:07:37","08:01","B POSS","B POSS   Eczacibasi SK (women)",
,"13:07:44","08:08","B","B   Besiktas Jimnastik Kulubu (women)",
,"13:07:44","08:08","P","[8 : 10]   P   Besiktas Jimnastik Kulubu (women)",
,"13:07:59","08:23","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:08:03","08:27","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:08:07","08:31","A","A   Besiktas Jimnastik Kulubu (women)",
,"13:08:07","08:31","P","[8 : 11]   P   Besiktas Jimnastik Kulubu (women)",
,"13:08:19","08:43","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:08:24","08:48","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:08:26","08:50","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:08:26","08:50","B POSS","B POSS   Eczacibasi SK (women)",
,"13:08:30","08:54","K","K   Eczacibasi SK (women)",
,"13:08:30","08:54","P","[9 : 11]   P   Eczacibasi SK (women)",
,"13:08:44","09:08","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:08:47","09:12","SRV","SRV   Eczacibasi SK (women)",
,"13:08:49","09:14","RS","RS   Eczacibasi SK (women)",
,"13:08:50","09:14","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:08:55","09:19","B POSS","B POSS   Eczacibasi SK (women)",
,"13:08:57","09:21","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:09:07","09:31","ERR","ERR   Besiktas Jimnastik Kulubu (women)",
,"13:09:07","09:31","P","[10 : 11]   P   Eczacibasi SK (women)",
,"13:09:16","09:40","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:09:16","09:41","SRV","SRV   Eczacibasi SK (women)",
,"13:09:18","09:42","RS","RS   Eczacibasi SK (women)",
,"13:09:19","09:43","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:09:24","09:48","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:09:24","09:48","P","[10 : 12]   P   Besiktas Jimnastik Kulubu (women)",
,"13:09:31","09:55","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:09:32","09:56","TIME","TIME",
,"13:09:32","09:56","TTO","TTO",
,"13:10:50","11:14","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:10:51","11:15","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:10:51","11:15","B POSS","B POSS   Eczacibasi SK (women)",
,"13:10:54","11:18","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:10:58","11:23","B POSS","B POSS   Eczacibasi SK (women)",
,"13:11:03","11:27","K","K   Eczacibasi SK (women)",
,"13:11:03","11:27","P","[11 : 12]   P   Eczacibasi SK (women)",
,"13:11:20","11:44","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:11:27","11:51","SRV","SRV   Eczacibasi SK (women)",
,"13:11:28","11:52","RS","RS   Eczacibasi SK (women)",
,"13:11:29","11:53","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:11:33","11:57","B POSS","B POSS   Eczacibasi SK (women)",
,"13:11:38","12:02","B","B   Besiktas Jimnastik Kulubu (women)",
,"13:11:38","12:02","P","[11 : 13]   P   Besiktas Jimnastik Kulubu (women)",
,"13:12:00","12:24","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:12:03","12:27","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:12:04","12:28","S ERR","S ERR   Besiktas Jimnastik Kulubu (women)",
,"13:12:04","12:28","P","[12 : 13]   P   Eczacibasi SK (women)",
,"13:12:21","12:45","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:12:28","12:52","SRV","SRV   Eczacibasi SK (women)",
,"13:12:30","12:54","RS","RS   Eczacibasi SK (women)",
,"13:12:30","12:54","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:12:34","12:58","B POSS","B POSS   Eczacibasi SK (women)",
,"13:12:45","13:09","ERR","ERR   Besiktas Jimnastik Kulubu (women)",
,"13:12:45","13:09","P","[13 : 13]   P   Eczacibasi SK (women)",
,"13:12:54","13:18","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:13:00","13:25","SRV","SRV   Eczacibasi SK (women)",
,"13:13:02","13:27","RS","RS   Eczacibasi SK (women)",
,"13:13:02","13:27","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:13:07","13:31","B POSS","B POSS   Eczacibasi SK (women)",
,"13:13:12","13:36","K","K   Eczacibasi SK (women)",
,"13:13:12","13:36","P","[14 : 13]   P   Eczacibasi SK (women)",
,"13:13:25","13:49","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:13:35","13:59","SRV","SRV   Eczacibasi SK (women)",
,"13:13:37","14:01","S ERR","S ERR   Eczacibasi SK (women)",
,"13:13:37","14:01","P","[14 : 14]   P   Besiktas Jimnastik Kulubu (women)",
,"13:13:51","14:15","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:13:57","14:21","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:13:59","14:23","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:13:59","14:23","B POSS","B POSS   Eczacibasi SK (women)",
,"13:14:06","14:30","K","K   Eczacibasi SK (women)",
,"13:14:06","14:30","P","[15 : 14]   P   Eczacibasi SK (women)",
,"13:14:16","14:40","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:14:21","14:45","SRV","SRV   Eczacibasi SK (women)",
,"13:14:22","14:46","RS","RS   Eczacibasi SK (women)",
,"13:14:22","14:47","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:14:25","14:49","B POSS","B POSS   Eczacibasi SK (women)",
,"13:14:28","14:52","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:14:34","14:58","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:14:34","14:58","P","[15 : 15]   P   Besiktas Jimnastik Kulubu (women)",
,"13:14:47","15:11","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:14:55","15:19","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:14:56","15:20","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:14:57","15:21","B POSS","B POSS   Eczacibasi SK (women)",
,"13:15:06","15:30","ERR","ERR   Besiktas Jimnastik Kulubu (women)",
,"13:15:06","15:30","P","[16 : 15]   P   Eczacibasi SK (women)",
,"13:15:16","15:40","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:15:20","15:44","SRV","SRV   Eczacibasi SK (women)",
,"13:15:21","15:45","RS","RS   Eczacibasi SK (women)",
,"13:15:22","15:46","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:15:27","15:51","B","B   Eczacibasi SK (women)",
,"13:15:27","15:51","P","[17 : 15]   P   Eczacibasi SK (women)",
,"13:15:39","16:03","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:15:42","16:06","SRV","SRV   Eczacibasi SK (women)",
,"13:15:44","16:08","RS","RS   Eczacibasi SK (women)",
,"13:15:44","16:08","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:15:50","16:14","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:15:50","16:14","P","[17 : 16]   P   Besiktas Jimnastik Kulubu (women)",
,"13:16:05","16:29","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:16:12","16:36","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:16:13","16:37","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:16:13","16:37","B POSS","B POSS   Eczacibasi SK (women)",
,"13:16:18","16:42","OUT","OUT   Eczacibasi SK (women)",
,"13:16:18","16:42","P","[17 : 17]   P   Besiktas Jimnastik Kulubu (women)",
,"13:16:22","16:47","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:16:23","16:47","TIME","TIME",
,"13:16:24","16:48","TIME","TIME   Eczacibasi SK (women)",
,"13:17:42","18:06","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:17:44","18:08","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:17:44","18:08","B POSS","B POSS   Eczacibasi SK (women)",
,"13:17:48","18:12","K","K   Eczacibasi SK (women)",
,"13:17:48","18:12","P","[18 : 17]   P   Eczacibasi SK (women)",
,"13:18:02","18:26","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:18:05","18:29","SRV","SRV   Eczacibasi SK (women)",
,"13:18:07","18:31","RS","RS   Eczacibasi SK (women)",
,"13:18:07","18:31","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:18:12","18:37","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:18:12","18:37","P","[18 : 18]   P   Besiktas Jimnastik Kulubu (women)",
,"13:18:28","18:53","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:18:36","19:00","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:18:37","19:02","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:18:38","19:02","B POSS","B POSS   Eczacibasi SK (women)",
,"13:18:43","19:07","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:18:57","19:21","K","K   Eczacibasi SK (women)",
,"13:18:57","19:21","P","[19 : 18]   P   Eczacibasi SK (women)",
,"13:19:24","19:48","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:19:27","19:51","SRV","SRV   Eczacibasi SK (women)",
,"13:19:28","19:52","RS","RS   Eczacibasi SK (women)",
,"13:19:29","19:53","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:19:32","19:56","B POSS","B POSS   Eczacibasi SK (women)",
,"13:19:48","20:12","K","K   Eczacibasi SK (women)",
,"13:19:48","20:12","P","[20 : 18]   P   Eczacibasi SK (women)",
,"13:20:19","20:43","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:20:20","20:44","TIME","TIME",
,"13:20:21","20:45","TIME","TIME   Besiktas Jimnastik Kulubu (women)",
,"13:21:16","21:40","SRV","SRV   Eczacibasi SK (women)",
,"13:21:18","21:42","RS","RS   Eczacibasi SK (women)",
,"13:21:18","21:43","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:21:23","21:47","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:21:23","21:47","P","[20 : 19]   P   Besiktas Jimnastik Kulubu (women)",
,"13:21:38","22:02","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:21:41","22:05","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:21:42","22:06","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:21:44","22:08","B POSS","B POSS   Eczacibasi SK (women)",
,"13:21:47","22:11","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:21:51","22:15","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:21:51","22:15","P","[20 : 20]   P   Besiktas Jimnastik Kulubu (women)",
,"13:22:06","22:30","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:22:09","22:33","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:22:11","22:35","S ERR","S ERR   Besiktas Jimnastik Kulubu (women)",
,"13:22:11","22:35","P","[21 : 20]   P   Eczacibasi SK (women)",
,"13:22:27","22:51","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:22:33","22:57","SRV","SRV   Eczacibasi SK (women)",
,"13:22:36","23:00","S ERR","S ERR   Eczacibasi SK (women)",
,"13:22:36","23:00","P","[21 : 21]   P   Besiktas Jimnastik Kulubu (women)",
,"13:22:47","23:11","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:22:50","23:14","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:22:51","23:15","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:22:52","23:16","B POSS","B POSS   Eczacibasi SK (women)",
,"13:22:56","23:20","K","K   Eczacibasi SK (women)",
,"13:22:56","23:20","P","[22 : 21]   P   Eczacibasi SK (women)",
,"13:23:08","23:32","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:23:18","23:42","SRV","SRV   Eczacibasi SK (women)",
,"13:23:19","23:43","RS","RS   Eczacibasi SK (women)",
,"13:23:19","23:43","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:23:24","23:48","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:23:24","23:48","P","[22 : 22]   P   Besiktas Jimnastik Kulubu (women)",
,"13:23:42","24:06","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:23:43","24:07","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:23:45","24:09","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:23:45","24:10","B POSS","B POSS   Eczacibasi SK (women)",
,"13:23:49","24:13","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:23:52","24:16","B POSS","B POSS   Eczacibasi SK (women)",
,"13:23:56","24:20","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:24:00","24:24","B POSS","B POSS   Eczacibasi SK (women)",
,"13:24:11","24:35","K","K   Eczacibasi SK (women)",
,"13:24:11","24:35","P","[23 : 22]   P   Eczacibasi SK (women)",
,"13:24:34","24:58","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:24:36","25:00","SRV","SRV   Eczacibasi SK (women)",
,"13:24:38","25:02","RS","RS   Eczacibasi SK (women)",
,"13:24:39","25:03","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:24:43","25:07","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:24:43","25:07","P","[23 : 23]   P   Besiktas Jimnastik Kulubu (women)",
,"13:24:56","25:20","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:25:05","25:29","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:25:07","25:31","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:25:08","25:32","B POSS","B POSS   Eczacibasi SK (women)",
,"13:25:15","25:40","K","K   Eczacibasi SK (women)",
,"13:25:15","25:40","P","[24 : 23]   P   Eczacibasi SK (women)",
,"13:25:30","25:54","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:25:30","25:55","TIME","TIME",
,"13:25:31","25:55","TIME","TIME   Besiktas Jimnastik Kulubu (women)",
,"13:26:36","27:00","SRV","SRV   Eczacibasi SK (women)",
,"13:26:38","27:02","RS","RS   Eczacibasi SK (women)",
,"13:26:38","27:02","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:26:45","27:09","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:26:45","27:09","P","[24 : 24]   P   Besiktas Jimnastik Kulubu (women)",
,"13:27:00","27:24","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:27:07","27:31","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:27:08","27:32","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:27:08","27:33","B POSS","B POSS   Eczacibasi SK (women)",
,"13:27:14","27:38","K","K   Eczacibasi SK (women)",
,"13:27:14","27:38","P","[25 : 24]   P   Eczacibasi SK (women)",
,"13:27:25","27:49","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:27:28","27:52","SRV","SRV   Eczacibasi SK (women)",
,"13:27:30","27:54","RS","RS   Eczacibasi SK (women)",
,"13:27:30","27:55","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:27:35","27:59","K","K   Besiktas Jimnastik Kulubu (women)",
,"13:27:35","27:59","P","[25 : 25]   P   Besiktas Jimnastik Kulubu (women)",
,"13:27:49","28:13","Pt Conf","Pt Conf   Besiktas Jimnastik Kulubu (women)",
,"13:27:56","28:20","SRV","SRV   Besiktas Jimnastik Kulubu (women)",
,"13:27:57","28:21","RS","RS   Besiktas Jimnastik Kulubu (women)",
,"13:27:57","28:22","B POSS","B POSS   Eczacibasi SK (women)",
,"13:28:02","28:26","K","K   Eczacibasi SK (women)",
,"13:28:02","28:26","P","[26 : 25]   P   Eczacibasi SK (women)",
,"13:28:22","28:46","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:28:25","28:49","SRV","SRV   Eczacibasi SK (women)",
,"13:28:27","28:51","RS","RS   Eczacibasi SK (women)",
,"13:28:27","28:51","B POSS","B POSS   Besiktas Jimnastik Kulubu (women)",
,"13:28:32","28:56","K","K   Eczacibasi SK (women)",
,"13:28:32","28:56","P","[27 : 25]   P   Eczacibasi SK (women)",
,"13:28:36","29:01","Pt Conf","Pt Conf   Eczacibasi SK (women)",
,"13:28:37","29:02","S","S   Eczacibasi SK (women)",
,"13:28:37","29:02","Stop Set","Stop Set",
,"13:28:44","29:08","Score of last period confirmed","Score of last period confirmed",
,"13:28:51","29:15","Game conditions changed","Game conditions changed",
,"13:32:08","32:32","Start SRV","Start SRV   Eczacibasi SK (women)",
,"13:32:20","32:44","Game about to start","Game about to start",
,"13:32:26","32:50","Start 2nd Set","Start 2nd Set",
