"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880087","Turkey","Efeler Ligi","01.10.2017 - 11:00","Besiktas Istanbul","Istanbul BB SK",
"Statistics","Besiktas Istanbul","Type","Istanbul BB SK",
,"0","Score","3",
,"56","Points","77",
,"0","Sets","3",
,"1","Aces","3",
,"12","Service errors","8",
,"34","Kills","38",
,"5","Blocks","7",
,"5","Errors","2",
,"12","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:04:02","02:24","SRV","SRV   Besiktas Istanbul",
,"11:04:03","02:26","RS","RS   Besiktas Istanbul",
,"11:04:03","02:26","B POSS","B POSS   Istanbul BB SK",
,"11:04:08","02:30","OUT","OUT   Istanbul BB SK",
,"11:04:08","02:30","P","[4 : 3]   P   Besiktas Istanbul",
,"11:04:21","02:44","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:04:26","02:49","SRV","SRV   Besiktas Istanbul",
,"11:04:29","02:52","S ERR","S ERR   Besiktas Istanbul",
,"11:04:29","02:52","P","[4 : 4]   P   Istanbul BB SK",
,"11:04:43","03:06","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:04:47","03:10","SRV","SRV   Istanbul BB SK",
,"11:04:49","03:12","RS","RS   Istanbul BB SK",
,"11:04:49","03:12","B POSS","B POSS   Besiktas Istanbul",
,"11:04:54","03:16","K","K   Besiktas Istanbul",
,"11:04:54","03:16","P","[5 : 4]   P   Besiktas Istanbul",
,"11:05:12","03:35","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:05:17","03:40","SRV","SRV   Besiktas Istanbul",
,"11:05:18","03:41","RS","RS   Besiktas Istanbul",
,"11:05:19","03:42","B POSS","B POSS   Istanbul BB SK",
,"11:05:24","03:46","B POSS","B POSS   Besiktas Istanbul",
,"11:05:26","03:49","B POSS","B POSS   Istanbul BB SK",
,"11:05:36","03:58","K","K   Istanbul BB SK",
,"11:05:36","03:58","P","[5 : 5]   P   Istanbul BB SK",
,"11:05:53","04:16","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:05:55","04:18","SRV","SRV   Istanbul BB SK",
,"11:05:57","04:20","RS","RS   Istanbul BB SK",
,"11:05:57","04:20","B POSS","B POSS   Besiktas Istanbul",
,"11:06:02","04:25","B","B   Istanbul BB SK",
,"11:06:02","04:25","P","[5 : 6]   P   Istanbul BB SK",
,"11:06:19","04:41","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:06:20","04:43","SRV","SRV   Istanbul BB SK",
,"11:06:22","04:45","RS","RS   Istanbul BB SK",
,"11:06:22","04:45","B POSS","B POSS   Besiktas Istanbul",
,"11:06:25","04:48","K","K   Besiktas Istanbul",
,"11:06:25","04:48","P","[6 : 6]   P   Besiktas Istanbul",
,"11:06:43","05:06","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:06:47","05:10","SRV","SRV   Besiktas Istanbul",
,"11:06:48","05:11","RS","RS   Besiktas Istanbul",
,"11:06:49","05:12","B POSS","B POSS   Istanbul BB SK",
,"11:06:52","05:14","K","K   Istanbul BB SK",
,"11:06:52","05:14","P","[6 : 7]   P   Istanbul BB SK",
,"11:07:10","05:32","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:07:16","05:39","SRV","SRV   Istanbul BB SK",
,"11:07:18","05:40","RS","RS   Istanbul BB SK",
,"11:07:18","05:41","B POSS","B POSS   Besiktas Istanbul",
,"11:07:27","05:50","OUT","OUT   Besiktas Istanbul",
,"11:07:27","05:50","P","[6 : 8]   P   Istanbul BB SK",
,"11:07:46","06:08","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:07:49","06:11","SRV","SRV   Istanbul BB SK",
,"11:07:49","06:12","RS","RS   Istanbul BB SK",
,"11:07:50","06:12","B POSS","B POSS   Besiktas Istanbul",
,"11:08:08","06:31","K","K   Istanbul BB SK",
,"11:08:08","06:31","P","[6 : 9]   P   Istanbul BB SK",
,"11:08:23","06:46","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:08:28","06:51","SRV","SRV   Istanbul BB SK",
,"11:08:30","06:53","S ERR","S ERR   Istanbul BB SK",
,"11:08:30","06:53","P","[7 : 9]   P   Besiktas Istanbul",
,"11:08:44","07:07","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:08:47","07:10","SRV","SRV   Besiktas Istanbul",
,"11:08:49","07:12","RS","RS   Besiktas Istanbul",
,"11:08:50","07:13","B POSS","B POSS   Istanbul BB SK",
,"11:09:02","07:25","K","K   Istanbul BB SK",
,"11:09:02","07:25","P","[7 : 10]   P   Istanbul BB SK",
,"11:09:12","07:35","Correct statistics","Correct statistics   (K Istanbul BB SK <=> ERR Besiktas Istanbul)",
,"11:09:12","07:35","ERR","ERR   Besiktas Istanbul",
,"11:09:15","07:38","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:09:17","07:40","SRV","SRV   Istanbul BB SK",
,"11:09:19","07:42","RS","RS   Istanbul BB SK",
,"11:09:19","07:42","B POSS","B POSS   Besiktas Istanbul",
,"11:09:24","07:47","K","K   Besiktas Istanbul",
,"11:09:24","07:47","P","[8 : 10]   P   Besiktas Istanbul",
,"11:09:40","08:03","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:09:44","08:06","SRV","SRV   Besiktas Istanbul",
,"11:09:45","08:08","RS","RS   Besiktas Istanbul",
,"11:09:45","08:08","B POSS","B POSS   Istanbul BB SK",
,"11:09:49","08:11","K","K   Istanbul BB SK",
,"11:09:49","08:11","P","[8 : 11]   P   Istanbul BB SK",
,"11:10:07","08:30","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:10:07","08:30","SRV","SRV   Istanbul BB SK",
,"11:10:09","08:32","RS","RS   Istanbul BB SK",
,"11:10:10","08:33","B POSS","B POSS   Besiktas Istanbul",
,"11:10:13","08:36","B","B   Istanbul BB SK",
,"11:10:13","08:36","P","[8 : 12]   P   Istanbul BB SK",
,"11:10:20","08:43","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:10:22","08:44","TIME","TIME",
,"11:10:23","08:45","TTO","TTO",
,"11:11:39","10:01","SRV","SRV   Istanbul BB SK",
,"11:11:40","10:03","RS","RS   Istanbul BB SK",
,"11:11:41","10:04","B POSS","B POSS   Besiktas Istanbul",
,"11:11:46","10:09","B POSS","B POSS   Istanbul BB SK",
,"11:11:48","10:11","K","K   Istanbul BB SK",
,"11:11:48","10:11","P","[8 : 13]   P   Istanbul BB SK",
,"11:12:05","10:28","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:12:09","10:31","SRV","SRV   Istanbul BB SK",
,"11:12:10","10:33","RS","RS   Istanbul BB SK",
,"11:12:11","10:34","B POSS","B POSS   Besiktas Istanbul",
,"11:12:16","10:39","K","K   Besiktas Istanbul",
,"11:12:16","10:39","P","[9 : 13]   P   Besiktas Istanbul",
,"11:12:31","10:53","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:12:35","10:58","SRV","SRV   Besiktas Istanbul",
,"11:12:37","11:00","S ERR","S ERR   Besiktas Istanbul",
,"11:12:37","11:00","P","[9 : 14]   P   Istanbul BB SK",
,"11:12:53","11:16","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:13:01","11:24","SRV","SRV   Istanbul BB SK",
,"11:13:02","11:25","A","A   Istanbul BB SK",
,"11:13:02","11:25","P","[9 : 15]   P   Istanbul BB SK",
,"11:13:13","11:36","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:13:14","11:37","TIME","TIME",
,"11:13:15","11:38","TIME","TIME   Besiktas Istanbul",
,"11:14:06","12:28","SRV","SRV   Istanbul BB SK",
,"11:14:14","12:36","RS","RS   Istanbul BB SK",
,"11:14:14","12:37","B POSS","B POSS   Besiktas Istanbul",
,"11:14:17","12:40","K","K   Besiktas Istanbul",
,"11:14:17","12:40","P","[10 : 15]   P   Besiktas Istanbul",
,"11:14:44","13:07","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:14:46","13:09","SRV","SRV   Besiktas Istanbul",
,"11:14:50","13:13","A","A   Besiktas Istanbul",
,"11:14:50","13:13","P","[11 : 15]   P   Besiktas Istanbul",
,"11:15:05","13:28","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:15:09","13:32","SRV","SRV   Besiktas Istanbul",
,"11:15:11","13:33","RS","RS   Besiktas Istanbul",
,"11:15:11","13:34","B POSS","B POSS   Istanbul BB SK",
,"11:15:14","13:37","B POSS","B POSS   Besiktas Istanbul",
,"11:15:17","13:40","B POSS","B POSS   Istanbul BB SK",
,"11:15:24","13:47","K","K   Istanbul BB SK",
,"11:15:24","13:47","P","[11 : 16]   P   Istanbul BB SK",
,"11:15:40","14:03","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:15:44","14:07","SRV","SRV   Istanbul BB SK",
,"11:15:45","14:08","RS","RS   Istanbul BB SK",
,"11:15:46","14:09","B POSS","B POSS   Besiktas Istanbul",
,"11:15:51","14:14","K","K   Besiktas Istanbul",
,"11:15:51","14:14","P","[12 : 16]   P   Besiktas Istanbul",
,"11:16:09","14:32","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:16:14","14:37","SRV","SRV   Besiktas Istanbul",
,"11:16:16","14:39","RS","RS   Besiktas Istanbul",
,"11:16:16","14:39","B POSS","B POSS   Istanbul BB SK",
,"11:16:18","14:41","K","K   Besiktas Istanbul",
,"11:16:18","14:41","P","[13 : 16]   P   Besiktas Istanbul",
,"11:16:37","15:00","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:16:40","15:03","SRV","SRV   Besiktas Istanbul",
,"11:16:42","15:05","S ERR","S ERR   Besiktas Istanbul",
,"11:16:42","15:05","P","[13 : 17]   P   Istanbul BB SK",
,"11:16:57","15:20","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:16:58","15:21","SRV","SRV   Istanbul BB SK",
,"11:17:00","15:23","RS","RS   Istanbul BB SK",
,"11:17:01","15:23","B POSS","B POSS   Besiktas Istanbul",
,"11:17:10","15:33","OUT","OUT   Besiktas Istanbul",
,"11:17:10","15:33","P","[13 : 18]   P   Istanbul BB SK",
,"11:17:24","15:47","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:17:26","15:49","SRV","SRV   Istanbul BB SK",
,"11:17:28","15:50","S ERR","S ERR   Istanbul BB SK",
,"11:17:28","15:50","P","[14 : 18]   P   Besiktas Istanbul",
,"11:17:43","16:06","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:17:46","16:08","SRV","SRV   Besiktas Istanbul",
,"11:17:47","16:10","RS","RS   Besiktas Istanbul",
,"11:17:48","16:11","B POSS","B POSS   Istanbul BB SK",
,"11:17:52","16:15","K","K   Istanbul BB SK",
,"11:17:52","16:15","P","[14 : 19]   P   Istanbul BB SK",
,"11:18:09","16:32","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:18:13","16:36","SRV","SRV   Istanbul BB SK",
,"11:18:15","16:38","RS","RS   Istanbul BB SK",
,"11:18:16","16:39","B POSS","B POSS   Besiktas Istanbul",
,"11:18:23","16:46","B POSS","B POSS   Istanbul BB SK",
,"11:18:27","16:50","OUT","OUT   Istanbul BB SK",
,"11:18:27","16:50","P","[15 : 19]   P   Besiktas Istanbul",
,"11:18:47","17:10","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:18:49","17:11","SRV","SRV   Besiktas Istanbul",
,"11:18:50","17:13","RS","RS   Besiktas Istanbul",
,"11:18:51","17:14","B POSS","B POSS   Istanbul BB SK",
,"11:18:55","17:17","K","K   Istanbul BB SK",
,"11:18:55","17:17","P","[15 : 20]   P   Istanbul BB SK",
,"11:19:13","17:36","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:19:15","17:38","SRV","SRV   Istanbul BB SK",
,"11:19:16","17:39","RS","RS   Istanbul BB SK",
,"11:19:17","17:40","B POSS","B POSS   Besiktas Istanbul",
,"11:19:20","17:43","K","K   Besiktas Istanbul",
,"11:19:20","17:43","P","[16 : 20]   P   Besiktas Istanbul",
,"11:19:38","18:01","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:19:40","18:03","SRV","SRV   Besiktas Istanbul",
,"11:19:42","18:05","RS","RS   Besiktas Istanbul",
,"11:19:42","18:05","B POSS","B POSS   Istanbul BB SK",
,"11:19:45","18:08","K","K   Istanbul BB SK",
,"11:19:45","18:08","P","[16 : 21]   P   Istanbul BB SK",
,"11:20:01","18:24","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:20:02","18:25","TIME","TIME",
,"11:20:03","18:25","TIME","TIME   Besiktas Istanbul",
,"11:20:51","19:14","SRV","SRV   Istanbul BB SK",
,"11:20:57","19:20","RS","RS   Istanbul BB SK",
,"11:20:58","19:21","B POSS","B POSS   Besiktas Istanbul",
,"11:21:02","19:25","K","K   Besiktas Istanbul",
,"11:21:02","19:25","P","[17 : 21]   P   Besiktas Istanbul",
,"11:21:18","19:40","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:21:22","19:44","SRV","SRV   Besiktas Istanbul",
,"11:21:24","19:46","S ERR","S ERR   Besiktas Istanbul",
,"11:21:24","19:46","P","[17 : 22]   P   Istanbul BB SK",
,"11:21:42","20:05","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:21:47","20:09","SRV","SRV   Istanbul BB SK",
,"11:21:48","20:10","RS","RS   Istanbul BB SK",
,"11:21:48","20:11","B POSS","B POSS   Besiktas Istanbul",
,"11:21:56","20:19","B","B   Besiktas Istanbul",
,"11:21:56","20:19","P","[18 : 22]   P   Besiktas Istanbul",
,"11:22:15","20:38","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:22:18","20:41","SRV","SRV   Besiktas Istanbul",
,"11:22:20","20:43","RS","RS   Besiktas Istanbul",
,"11:22:20","20:43","B POSS","B POSS   Istanbul BB SK",
,"11:22:27","20:50","K","K   Istanbul BB SK",
,"11:22:27","20:50","P","[18 : 23]   P   Istanbul BB SK",
,"11:22:45","21:07","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:22:48","21:11","SRV","SRV   Istanbul BB SK",
,"11:22:54","21:17","A","A   Istanbul BB SK",
,"11:22:54","21:17","P","[18 : 24]   P   Istanbul BB SK",
,"11:23:14","21:37","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:23:18","21:41","SRV","SRV   Istanbul BB SK",
,"11:23:20","21:42","RS","RS   Istanbul BB SK",
,"11:23:20","21:43","B POSS","B POSS   Besiktas Istanbul",
,"11:23:25","21:48","B POSS","B POSS   Istanbul BB SK",
,"11:23:34","21:57","ERR","ERR   Besiktas Istanbul",
,"11:23:34","21:57","P","[18 : 25]   P   Istanbul BB SK",
,"11:23:38","22:00","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:23:39","22:02","S","S   Istanbul BB SK",
,"11:23:39","22:02","Stop Set","Stop Set",
,"11:23:47","22:10","Score of last period confirmed","Score of last period confirmed",
,"11:26:48","25:11","Game about to start","Game about to start",
,"11:26:56","25:19","Start SRV","Start SRV   Istanbul BB SK",
,"11:27:13","25:36","Start 2nd Set","Start 2nd Set",
,"11:27:14","25:37","SRV","SRV   Istanbul BB SK",
,"11:27:20","25:42","RS","RS   Istanbul BB SK",
,"11:27:20","25:43","B POSS","B POSS   Besiktas Istanbul",
,"11:27:25","25:48","OUT","OUT   Besiktas Istanbul",
,"11:27:25","25:48","P","[0 : 1]   P   Istanbul BB SK",
,"11:27:36","25:59","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:27:42","26:05","SRV","SRV   Istanbul BB SK",
,"11:27:43","26:06","RS","RS   Istanbul BB SK",
,"11:27:44","26:07","B POSS","B POSS   Besiktas Istanbul",
,"11:27:47","26:10","K","K   Besiktas Istanbul",
,"11:27:47","26:10","P","[1 : 1]   P   Besiktas Istanbul",
,"11:28:04","26:27","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:28:07","26:30","SRV","SRV   Besiktas Istanbul",
,"11:28:09","26:32","RS","RS   Besiktas Istanbul",
,"11:28:10","26:33","B POSS","B POSS   Istanbul BB SK",
,"11:28:12","26:35","K","K   Istanbul BB SK",
,"11:28:12","26:35","P","[1 : 2]   P   Istanbul BB SK",
,"11:28:27","26:49","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:28:31","26:54","SRV","SRV   Istanbul BB SK",
,"11:28:33","26:56","RS","RS   Istanbul BB SK",
,"11:28:33","26:56","B POSS","B POSS   Besiktas Istanbul",
,"11:28:37","27:00","K","K   Besiktas Istanbul",
,"11:28:37","27:00","P","[2 : 2]   P   Besiktas Istanbul",
,"11:28:52","27:15","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:28:57","27:19","SRV","SRV   Besiktas Istanbul",
,"11:28:58","27:21","RS","RS   Besiktas Istanbul",
,"11:28:59","27:22","B POSS","B POSS   Istanbul BB SK",
,"11:29:02","27:24","K","K   Istanbul BB SK",
,"11:29:02","27:24","P","[2 : 3]   P   Istanbul BB SK",
,"11:29:26","27:49","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:29:29","27:52","SRV","SRV   Istanbul BB SK",
,"11:29:31","27:54","RS","RS   Istanbul BB SK",
,"11:29:32","27:54","B POSS","B POSS   Besiktas Istanbul",
,"11:29:36","27:58","K","K   Besiktas Istanbul",
,"11:29:36","27:58","P","[3 : 3]   P   Besiktas Istanbul",
,"11:29:51","28:14","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:29:55","28:18","SRV","SRV   Besiktas Istanbul",
,"11:29:57","28:19","RS","RS   Besiktas Istanbul",
,"11:29:57","28:20","B POSS","B POSS   Istanbul BB SK",
,"11:30:03","28:26","K","K   Istanbul BB SK",
,"11:30:03","28:26","P","[3 : 4]   P   Istanbul BB SK",
,"11:30:22","28:44","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:30:23","28:46","SRV","SRV   Istanbul BB SK",
,"11:30:25","28:48","RS","RS   Istanbul BB SK",
,"11:30:25","28:48","B POSS","B POSS   Besiktas Istanbul",
,"11:30:28","28:51","K","K   Besiktas Istanbul",
,"11:30:28","28:51","P","[4 : 4]   P   Besiktas Istanbul",
,"11:30:45","29:08","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:30:50","29:13","SRV","SRV   Besiktas Istanbul",
,"11:30:51","29:14","RS","RS   Besiktas Istanbul",
,"11:30:52","29:15","B POSS","B POSS   Istanbul BB SK",
,"11:30:57","29:20","K","K   Istanbul BB SK",
,"11:30:57","29:20","P","[4 : 5]   P   Istanbul BB SK",
,"11:31:24","29:47","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:31:28","29:50","SRV","SRV   Istanbul BB SK",
,"11:31:30","29:52","RS","RS   Istanbul BB SK",
,"11:31:30","29:53","B POSS","B POSS   Besiktas Istanbul",
,"11:31:36","29:58","OUT","OUT   Besiktas Istanbul",
,"11:31:36","29:58","P","[4 : 6]   P   Istanbul BB SK",
,"11:31:49","30:12","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:31:55","30:18","SRV","SRV   Istanbul BB SK",
,"11:31:56","30:19","RS","RS   Istanbul BB SK",
,"11:31:57","30:20","B POSS","B POSS   Besiktas Istanbul",
,"11:32:01","30:23","B POSS","B POSS   Istanbul BB SK",
,"11:32:05","30:27","K","K   Besiktas Istanbul",
,"11:32:05","30:27","P","[5 : 6]   P   Besiktas Istanbul",
,"11:32:18","30:40","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:32:21","30:44","SRV","SRV   Besiktas Istanbul",
,"11:32:23","30:45","RS","RS   Besiktas Istanbul",
,"11:32:23","30:46","B POSS","B POSS   Istanbul BB SK",
,"11:32:30","30:53","K","K   Besiktas Istanbul",
,"11:32:30","30:53","P","[6 : 6]   P   Besiktas Istanbul",
,"11:32:55","31:17","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:32:58","31:21","SRV","SRV   Besiktas Istanbul",
,"11:32:59","31:22","RS","RS   Besiktas Istanbul",
,"11:33:00","31:23","B POSS","B POSS   Istanbul BB SK",
,"11:33:03","31:26","K","K   Istanbul BB SK",
,"11:33:03","31:26","P","[6 : 7]   P   Istanbul BB SK",
,"11:33:19","31:41","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:33:20","31:43","SRV","SRV   Istanbul BB SK",
,"11:33:22","31:45","RS","RS   Istanbul BB SK",
,"11:33:22","31:45","B POSS","B POSS   Besiktas Istanbul",
,"11:33:32","31:55","K","K   Besiktas Istanbul",
,"11:33:32","31:55","P","[7 : 7]   P   Besiktas Istanbul",
,"11:33:53","32:15","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:33:54","32:17","SRV","SRV   Besiktas Istanbul",
,"11:33:56","32:19","RS","RS   Besiktas Istanbul",
,"11:33:56","32:19","B POSS","B POSS   Istanbul BB SK",
,"11:34:00","32:23","B POSS","B POSS   Besiktas Istanbul",
,"11:34:05","32:28","K","K   Besiktas Istanbul",
,"11:34:05","32:28","P","[8 : 7]   P   Besiktas Istanbul",
,"11:34:22","32:45","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:34:24","32:46","SRV","SRV   Besiktas Istanbul",
,"11:34:25","32:48","RS","RS   Besiktas Istanbul",
,"11:34:26","32:48","B POSS","B POSS   Istanbul BB SK",
,"11:34:35","32:58","B POSS","B POSS   Besiktas Istanbul",
,"11:34:39","33:02","K","K   Besiktas Istanbul",
,"11:34:39","33:02","P","[9 : 7]   P   Besiktas Istanbul",
,"11:34:51","33:13","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:34:52","33:15","TIME","TIME",
,"11:34:53","33:16","TIME","TIME   Istanbul BB SK",
,"11:35:56","34:19","SRV","SRV   Besiktas Istanbul",
,"11:35:59","34:21","RS","RS   Besiktas Istanbul",
,"11:35:59","34:22","B POSS","B POSS   Istanbul BB SK",
,"11:36:01","34:24","K","K   Istanbul BB SK",
,"11:36:01","34:24","P","[9 : 8]   P   Istanbul BB SK",
,"11:36:17","34:39","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:36:20","34:43","SRV","SRV   Istanbul BB SK",
,"11:36:23","34:46","RS","RS   Istanbul BB SK",
,"11:36:23","34:46","B POSS","B POSS   Besiktas Istanbul",
,"11:36:28","34:51","OUT","OUT   Besiktas Istanbul",
,"11:36:28","34:51","P","[9 : 9]   P   Istanbul BB SK",
,"11:36:44","35:06","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:36:47","35:10","SRV","SRV   Istanbul BB SK",
,"11:36:49","35:12","RS","RS   Istanbul BB SK",
,"11:36:50","35:13","B POSS","B POSS   Besiktas Istanbul",
,"11:36:59","35:22","ERR","ERR   Istanbul BB SK",
,"11:36:59","35:22","P","[10 : 9]   P   Besiktas Istanbul",
,"11:37:12","35:35","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:37:15","35:38","SRV","SRV   Besiktas Istanbul",
,"11:37:17","35:39","RS","RS   Besiktas Istanbul",
,"11:37:17","35:40","B POSS","B POSS   Istanbul BB SK",
,"11:37:20","35:43","B POSS","B POSS   Besiktas Istanbul",
,"11:37:24","35:47","B POSS","B POSS   Istanbul BB SK",
,"11:37:31","35:54","K","K   Istanbul BB SK",
,"11:37:31","35:54","P","[10 : 10]   P   Istanbul BB SK",
,"11:37:51","36:14","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:37:55","36:18","SRV","SRV   Istanbul BB SK",
,"11:37:59","36:21","S ERR","S ERR   Istanbul BB SK",
,"11:37:59","36:21","P","[11 : 10]   P   Besiktas Istanbul",
,"11:38:14","36:37","Pt Conf","Pt Conf   Besiktas Istanbul",
,"11:38:19","36:42","SRV","SRV   Besiktas Istanbul",
,"11:38:21","36:43","RS","RS   Besiktas Istanbul",
,"11:38:21","36:44","B POSS","B POSS   Istanbul BB SK",
,"11:38:25","36:48","K","K   Istanbul BB SK",
,"11:38:25","36:48","P","[11 : 11]   P   Istanbul BB SK",
,"11:38:39","37:02","Pt Conf","Pt Conf   Istanbul BB SK",
,"11:38:43","37:06","SRV","SRV   Istanbul BB SK",
,"11:38:45","37:08","RS","RS   Istanbul BB SK",
,"11:38:45","37:08","B POSS","B POSS   Besiktas Istanbul",
