"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886436","Europe","Baltic League (men)","07.10.2017 - 14:00","VK Pärnu","RTU/Robezsardze",
"Statistics","VK Pärnu","Type","RTU/Robezsardze",
,"3","Score","0",
,"75","Points","59",
,"3","Sets","0",
,"6","Aces","1",
,"10","Service errors","12",
,"36","Kills","36",
,"8","Blocks","3",
,"5","Errors","9",
,"4","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:05:40","05:05","P","[5 : 6]   P   RTU/Robezsardze",
,"14:05:53","05:18","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:05:59","05:24","SRV","SRV   RTU/Robezsardze",
,"14:06:02","05:27","RS","RS   RTU/Robezsardze",
,"14:06:03","05:28","B POSS","B POSS   VK Pärnu",
,"14:06:06","05:31","K","K   VK Pärnu",
,"14:06:06","05:31","P","[6 : 6]   P   VK Pärnu",
,"14:06:19","05:44","Pt Conf","Pt Conf   VK Pärnu",
,"14:06:26","05:52","SRV","SRV   VK Pärnu",
,"14:06:30","05:55","RS","RS   VK Pärnu",
,"14:06:31","05:56","B POSS","B POSS   RTU/Robezsardze",
,"14:06:34","05:59","K","K   RTU/Robezsardze",
,"14:06:34","05:59","P","[6 : 7]   P   RTU/Robezsardze",
,"14:06:45","06:10","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:06:59","06:24","SRV","SRV   RTU/Robezsardze",
,"14:07:03","06:28","S ERR","S ERR   RTU/Robezsardze",
,"14:07:03","06:28","P","[7 : 7]   P   VK Pärnu",
,"14:07:13","06:38","Pt Conf","Pt Conf   VK Pärnu",
,"14:07:21","06:47","SRV","SRV   VK Pärnu",
,"14:07:24","06:49","RS","RS   VK Pärnu",
,"14:07:25","06:50","B POSS","B POSS   RTU/Robezsardze",
,"14:07:32","06:58","K","K   RTU/Robezsardze",
,"14:07:32","06:58","P","[7 : 8]   P   RTU/Robezsardze",
,"14:07:35","07:00","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:07:36","07:01","TIME","TIME",
,"14:07:37","07:02","TTO","TTO",
,"14:08:50","08:15","SRV","SRV   RTU/Robezsardze",
,"14:08:53","08:18","RS","RS   RTU/Robezsardze",
,"14:08:54","08:19","B POSS","B POSS   VK Pärnu",
,"14:08:56","08:22","B POSS","B POSS   RTU/Robezsardze",
,"14:09:00","08:25","B","B   VK Pärnu",
,"14:09:00","08:25","P","[8 : 8]   P   VK Pärnu",
,"14:09:12","08:38","Pt Conf","Pt Conf   VK Pärnu",
,"14:09:16","08:42","SRV","SRV   VK Pärnu",
,"14:09:20","08:45","RS","RS   VK Pärnu",
,"14:09:21","08:46","B POSS","B POSS   RTU/Robezsardze",
,"14:09:25","08:50","K","K   RTU/Robezsardze",
,"14:09:25","08:50","P","[8 : 9]   P   RTU/Robezsardze",
,"14:09:40","09:05","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:09:43","09:08","SRV","SRV   RTU/Robezsardze",
,"14:09:47","09:12","RS","RS   RTU/Robezsardze",
,"14:09:48","09:13","B POSS","B POSS   VK Pärnu",
,"14:09:51","09:17","K","K   VK Pärnu",
,"14:09:51","09:17","P","[9 : 9]   P   VK Pärnu",
,"14:10:03","09:29","Pt Conf","Pt Conf   VK Pärnu",
,"14:10:12","09:37","SRV","SRV   VK Pärnu",
,"14:10:14","09:40","S ERR","S ERR   VK Pärnu",
,"14:10:14","09:40","P","[9 : 10]   P   RTU/Robezsardze",
,"14:10:26","09:51","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:10:35","10:01","SRV","SRV   RTU/Robezsardze",
,"14:10:39","10:04","RS","RS   RTU/Robezsardze",
,"14:10:39","10:05","B POSS","B POSS   VK Pärnu",
,"14:10:42","10:07","K","K   VK Pärnu",
,"14:10:42","10:07","P","[10 : 10]   P   VK Pärnu",
,"14:10:56","10:21","Pt Conf","Pt Conf   VK Pärnu",
,"14:11:04","10:29","SRV","SRV   VK Pärnu",
,"14:11:07","10:32","RS","RS   VK Pärnu",
,"14:11:09","10:34","B POSS","B POSS   RTU/Robezsardze",
,"14:11:10","10:35","B POSS","B POSS   VK Pärnu",
,"14:11:24","10:49","B POSS","B POSS   RTU/Robezsardze",
,"14:11:29","10:54","K","K   RTU/Robezsardze",
,"14:11:29","10:54","P","[10 : 11]   P   RTU/Robezsardze",
,"14:11:46","11:11","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:11:53","11:19","SRV","SRV   RTU/Robezsardze",
,"14:11:55","11:20","RS","RS   RTU/Robezsardze",
,"14:11:56","11:21","B POSS","B POSS   VK Pärnu",
,"14:12:00","11:26","K","K   VK Pärnu",
,"14:12:00","11:26","P","[11 : 11]   P   VK Pärnu",
,"14:12:12","11:37","Pt Conf","Pt Conf   VK Pärnu",
,"14:12:19","11:44","SRV","SRV   VK Pärnu",
,"14:12:22","11:47","A","A   VK Pärnu",
,"14:12:22","11:47","P","[12 : 11]   P   VK Pärnu",
,"14:12:33","11:58","Pt Conf","Pt Conf   VK Pärnu",
,"14:12:39","12:04","SRV","SRV   VK Pärnu",
,"14:12:43","12:08","RS","RS   VK Pärnu",
,"14:12:43","12:08","B POSS","B POSS   RTU/Robezsardze",
,"14:12:44","12:09","B POSS","B POSS   VK Pärnu",
,"14:12:47","12:12","K","K   VK Pärnu",
,"14:12:47","12:12","P","[13 : 11]   P   VK Pärnu",
,"14:12:57","12:23","Pt Conf","Pt Conf   VK Pärnu",
,"14:12:58","12:23","TIME","TIME",
,"14:13:01","12:26","TIME","TIME   RTU/Robezsardze",
,"14:13:47","13:13","SRV","SRV   VK Pärnu",
,"14:13:51","13:16","RS","RS   VK Pärnu",
,"14:13:52","13:17","B POSS","B POSS   RTU/Robezsardze",
,"14:13:55","13:20","B","B   VK Pärnu",
,"14:13:55","13:20","P","[14 : 11]   P   VK Pärnu",
,"14:14:06","13:31","Pt Conf","Pt Conf   VK Pärnu",
,"14:14:14","13:39","SRV","SRV   VK Pärnu",
,"14:14:15","13:40","RS","RS   VK Pärnu",
,"14:14:16","13:41","B POSS","B POSS   RTU/Robezsardze",
,"14:14:20","13:45","K","K   RTU/Robezsardze",
,"14:14:20","13:45","P","[14 : 12]   P   RTU/Robezsardze",
,"14:14:34","14:00","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:14:43","14:08","SRV","SRV   RTU/Robezsardze",
,"14:14:44","14:10","RS","RS   RTU/Robezsardze",
,"14:14:45","14:11","B POSS","B POSS   VK Pärnu",
,"14:14:48","14:13","K","K   VK Pärnu",
,"14:14:48","14:13","P","[15 : 12]   P   VK Pärnu",
,"14:15:02","14:27","Pt Conf","Pt Conf   VK Pärnu",
,"14:15:10","14:35","SRV","SRV   VK Pärnu",
,"14:15:11","14:37","RS","RS   VK Pärnu",
,"14:15:12","14:37","B POSS","B POSS   RTU/Robezsardze",
,"14:15:14","14:40","B POSS","B POSS   VK Pärnu",
,"14:15:23","14:48","Point under investigation","Point under investigation",
,"14:15:31","14:57","K","K   RTU/Robezsardze",
,"14:15:31","14:57","P","[15 : 13]   P   RTU/Robezsardze",
,"14:15:37","15:02","Correct statistics","Correct statistics   (K RTU/Robezsardze <=> ERR VK Pärnu)",
,"14:15:37","15:02","ERR","ERR   VK Pärnu",
,"14:15:52","15:17","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:15:57","15:22","SRV","SRV   RTU/Robezsardze",
,"14:16:00","15:25","RS","RS   RTU/Robezsardze",
,"14:16:00","15:26","B POSS","B POSS   VK Pärnu",
,"14:16:04","15:29","OUT","OUT   VK Pärnu",
,"14:16:04","15:29","P","[15 : 14]   P   RTU/Robezsardze",
,"14:16:18","15:43","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:16:25","15:51","SRV","SRV   RTU/Robezsardze",
,"14:16:27","15:53","RS","RS   RTU/Robezsardze",
,"14:16:28","15:53","B POSS","B POSS   VK Pärnu",
,"14:16:31","15:56","K","K   VK Pärnu",
,"14:16:31","15:56","P","[16 : 14]   P   VK Pärnu",
,"14:16:35","16:00","Pt Conf","Pt Conf   VK Pärnu",
,"14:16:36","16:01","TIME","TIME",
,"14:16:37","16:02","TTO","TTO",
,"14:17:54","17:19","SRV","SRV   VK Pärnu",
,"14:17:58","17:23","RS","RS   VK Pärnu",
,"14:17:59","17:25","B POSS","B POSS   RTU/Robezsardze",
,"14:18:02","17:27","K","K   RTU/Robezsardze",
,"14:18:02","17:27","P","[16 : 15]   P   RTU/Robezsardze",
,"14:18:15","17:41","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:18:21","17:46","SRV","SRV   RTU/Robezsardze",
,"14:18:24","17:49","RS","RS   RTU/Robezsardze",
,"14:18:25","17:50","B POSS","B POSS   VK Pärnu",
,"14:18:26","17:51","B POSS","B POSS   RTU/Robezsardze",
,"14:18:34","17:59","B POSS","B POSS   VK Pärnu",
,"14:18:37","18:02","ERR","ERR   RTU/Robezsardze",
,"14:18:37","18:02","P","[17 : 15]   P   VK Pärnu",
,"14:18:51","18:16","Pt Conf","Pt Conf   VK Pärnu",
,"14:18:54","18:19","SRV","SRV   VK Pärnu",
,"14:18:56","18:22","RS","RS   VK Pärnu",
,"14:18:57","18:22","B POSS","B POSS   RTU/Robezsardze",
,"14:19:01","18:26","ERR","ERR   RTU/Robezsardze",
,"14:19:01","18:26","P","[18 : 15]   P   VK Pärnu",
,"14:19:14","18:39","Pt Conf","Pt Conf   VK Pärnu",
,"14:19:17","18:43","SRV","SRV   VK Pärnu",
,"14:19:21","18:46","A","A   VK Pärnu",
,"14:19:21","18:46","P","[19 : 15]   P   VK Pärnu",
,"14:19:32","18:58","Pt Conf","Pt Conf   VK Pärnu",
,"14:19:33","18:58","TIME","TIME",
,"14:19:36","19:01","TIME","TIME   RTU/Robezsardze",
,"14:20:19","19:45","SRV","SRV   VK Pärnu",
,"14:20:23","19:48","RS","RS   VK Pärnu",
,"14:20:23","19:49","B POSS","B POSS   RTU/Robezsardze",
,"14:20:26","19:51","B POSS","B POSS   VK Pärnu",
,"14:20:37","20:02","B","B   VK Pärnu",
,"14:20:37","20:02","P","[20 : 15]   P   VK Pärnu",
,"14:20:49","20:15","Pt Conf","Pt Conf   VK Pärnu",
,"14:20:58","20:23","SRV","SRV   VK Pärnu",
,"14:20:59","20:24","RS","RS   VK Pärnu",
,"14:20:59","20:25","B POSS","B POSS   RTU/Robezsardze",
,"14:21:07","20:32","ERR","ERR   VK Pärnu",
,"14:21:07","20:32","P","[20 : 16]   P   RTU/Robezsardze",
,"14:21:19","20:44","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:21:23","20:48","SRV","SRV   RTU/Robezsardze",
,"14:21:26","20:51","RS","RS   RTU/Robezsardze",
,"14:21:26","20:52","B POSS","B POSS   VK Pärnu",
,"14:21:32","20:57","B POSS","B POSS   RTU/Robezsardze",
,"14:21:34","21:00","B POSS","B POSS   VK Pärnu",
,"14:21:37","21:02","K","K   VK Pärnu",
,"14:21:37","21:02","P","[21 : 16]   P   VK Pärnu",
,"14:21:54","21:19","Pt Conf","Pt Conf   VK Pärnu",
,"14:21:58","21:23","SRV","SRV   VK Pärnu",
,"14:22:02","21:27","RS","RS   VK Pärnu",
,"14:22:03","21:28","B POSS","B POSS   RTU/Robezsardze",
,"14:22:10","21:35","ERR","ERR   RTU/Robezsardze",
,"14:22:10","21:35","P","[22 : 16]   P   VK Pärnu",
,"14:22:23","21:48","Pt Conf","Pt Conf   VK Pärnu",
,"14:22:31","21:57","SRV","SRV   VK Pärnu",
,"14:22:36","22:01","RS","RS   VK Pärnu",
,"14:22:36","22:01","B POSS","B POSS   RTU/Robezsardze",
,"14:22:39","22:05","B POSS","B POSS   VK Pärnu",
,"14:22:42","22:08","K","K   VK Pärnu",
,"14:22:42","22:08","P","[23 : 16]   P   VK Pärnu",
,"14:22:58","22:24","Pt Conf","Pt Conf   VK Pärnu",
,"14:23:11","22:37","SRV","SRV   VK Pärnu",
,"14:23:15","22:40","S ERR","S ERR   VK Pärnu",
,"14:23:15","22:40","P","[23 : 17]   P   RTU/Robezsardze",
,"14:23:25","22:51","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:23:35","23:00","SRV","SRV   RTU/Robezsardze",
,"14:23:36","23:02","RS","RS   RTU/Robezsardze",
,"14:23:38","23:03","B POSS","B POSS   VK Pärnu",
,"14:23:40","23:06","B POSS","B POSS   RTU/Robezsardze",
,"14:23:42","23:08","B POSS","B POSS   VK Pärnu",
,"14:23:46","23:11","K","K   VK Pärnu",
,"14:23:46","23:11","P","[24 : 17]   P   VK Pärnu",
,"14:24:03","23:29","Pt Conf","Pt Conf   VK Pärnu",
,"14:24:08","23:33","SRV","SRV   VK Pärnu",
,"14:24:12","23:37","S ERR","S ERR   VK Pärnu",
,"14:24:12","23:37","P","[24 : 18]   P   RTU/Robezsardze",
,"14:24:22","23:48","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:24:32","23:58","SRV","SRV   RTU/Robezsardze",
,"14:24:35","24:01","RS","RS   RTU/Robezsardze",
,"14:24:37","24:02","B POSS","B POSS   VK Pärnu",
,"14:24:41","24:06","B POSS","B POSS   RTU/Robezsardze",
,"14:24:46","24:11","B","B   VK Pärnu",
,"14:24:46","24:11","P","[25 : 18]   P   VK Pärnu",
,"14:24:46","24:12","Pt Conf","Pt Conf   VK Pärnu",
,"14:24:49","24:14","S","S   VK Pärnu",
,"14:24:49","24:14","Stop Set","Stop Set",
,"14:24:59","24:24","Score of last period confirmed","Score of last period confirmed",
,"14:27:21","26:46","Game about to start","Game about to start",
,"14:27:51","27:16","Start SRV","Start SRV   VK Pärnu",
,"14:28:05","27:30","Start 2nd Set","Start 2nd Set",
,"14:28:06","27:31","SRV","SRV   VK Pärnu",
,"14:28:11","27:36","RS","RS   VK Pärnu",
,"14:28:11","27:36","B POSS","B POSS   RTU/Robezsardze",
,"14:28:16","27:42","K","K   RTU/Robezsardze",
,"14:28:16","27:42","P","[0 : 1]   P   RTU/Robezsardze",
,"14:28:29","27:54","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:28:34","27:59","SRV","SRV   RTU/Robezsardze",
,"14:28:36","28:01","RS","RS   RTU/Robezsardze",
,"14:28:38","28:03","B POSS","B POSS   VK Pärnu",
,"14:28:41","28:06","B POSS","B POSS   RTU/Robezsardze",
,"14:28:45","28:10","K","K   RTU/Robezsardze",
,"14:28:45","28:10","P","[0 : 2]   P   RTU/Robezsardze",
,"14:29:03","28:28","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:29:04","28:30","SRV","SRV   RTU/Robezsardze",
,"14:29:06","28:31","RS","RS   RTU/Robezsardze",
,"14:29:06","28:31","B POSS","B POSS   VK Pärnu",
,"14:29:09","28:34","K","K   VK Pärnu",
,"14:29:09","28:34","P","[1 : 2]   P   VK Pärnu",
,"14:29:24","28:49","Pt Conf","Pt Conf   VK Pärnu",
,"14:29:31","28:57","SRV","SRV   VK Pärnu",
,"14:29:34","28:59","RS","RS   VK Pärnu",
,"14:29:34","28:59","B POSS","B POSS   RTU/Robezsardze",
,"14:29:38","29:03","K","K   RTU/Robezsardze",
,"14:29:38","29:03","P","[1 : 3]   P   RTU/Robezsardze",
,"14:29:53","29:18","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:29:56","29:22","SRV","SRV   RTU/Robezsardze",
,"14:29:59","29:25","RS","RS   RTU/Robezsardze",
,"14:30:00","29:26","B POSS","B POSS   VK Pärnu",
,"14:30:02","29:28","K","K   VK Pärnu",
,"14:30:02","29:28","P","[2 : 3]   P   VK Pärnu",
,"14:30:18","29:43","Pt Conf","Pt Conf   VK Pärnu",
,"14:30:23","29:49","SRV","SRV   VK Pärnu",
,"14:30:26","29:51","RS","RS   VK Pärnu",
,"14:30:28","29:53","B POSS","B POSS   RTU/Robezsardze",
,"14:30:31","29:56","K","K   RTU/Robezsardze",
,"14:30:31","29:56","P","[2 : 4]   P   RTU/Robezsardze",
,"14:30:43","30:08","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:30:49","30:14","SRV","SRV   RTU/Robezsardze",
,"14:30:53","30:19","RS","RS   RTU/Robezsardze",
,"14:30:54","30:20","B POSS","B POSS   VK Pärnu",
,"14:30:55","30:21","K","K   VK Pärnu",
,"14:30:55","30:21","P","[3 : 4]   P   VK Pärnu",
,"14:31:09","30:34","Pt Conf","Pt Conf   VK Pärnu",
,"14:31:12","30:37","SRV","SRV   VK Pärnu",
,"14:31:16","30:42","RS","RS   VK Pärnu",
,"14:31:17","30:43","B POSS","B POSS   RTU/Robezsardze",
,"14:31:19","30:45","K","K   RTU/Robezsardze",
,"14:31:19","30:45","P","[3 : 5]   P   RTU/Robezsardze",
,"14:31:40","31:06","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:31:43","31:08","SRV","SRV   RTU/Robezsardze",
,"14:31:45","31:11","S ERR","S ERR   RTU/Robezsardze",
,"14:31:45","31:11","P","[4 : 5]   P   VK Pärnu",
,"14:32:00","31:25","Pt Conf","Pt Conf   VK Pärnu",
,"14:32:04","31:29","SRV","SRV   VK Pärnu",
,"14:32:09","31:34","A","A   VK Pärnu",
,"14:32:09","31:34","P","[5 : 5]   P   VK Pärnu",
,"14:32:25","31:50","Pt Conf","Pt Conf   VK Pärnu",
,"14:32:28","31:53","SRV","SRV   VK Pärnu",
,"14:32:32","31:57","RS","RS   VK Pärnu",
,"14:32:33","31:58","B POSS","B POSS   RTU/Robezsardze",
,"14:32:34","31:59","B POSS","B POSS   VK Pärnu",
,"14:32:38","32:03","OUT","OUT   VK Pärnu",
,"14:32:38","32:03","P","[5 : 6]   P   RTU/Robezsardze",
,"14:32:53","32:19","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:32:59","32:24","SRV","SRV   RTU/Robezsardze",
,"14:33:03","32:29","RS","RS   RTU/Robezsardze",
,"14:33:05","32:30","B POSS","B POSS   VK Pärnu",
,"14:33:08","32:33","ERR","ERR   RTU/Robezsardze",
,"14:33:08","32:33","P","[6 : 6]   P   VK Pärnu",
,"14:33:28","32:53","Pt Conf","Pt Conf   VK Pärnu",
,"14:33:29","32:55","SRV","SRV   VK Pärnu",
,"14:33:33","32:58","RS","RS   VK Pärnu",
,"14:33:34","32:59","B POSS","B POSS   RTU/Robezsardze",
,"14:33:36","33:01","K","K   RTU/Robezsardze",
,"14:33:36","33:01","P","[6 : 7]   P   RTU/Robezsardze",
,"14:33:55","33:21","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:34:00","33:25","SRV","SRV   RTU/Robezsardze",
,"14:34:03","33:29","S ERR","S ERR   RTU/Robezsardze",
,"14:34:03","33:29","P","[7 : 7]   P   VK Pärnu",
,"14:34:18","33:43","Pt Conf","Pt Conf   VK Pärnu",
,"14:34:21","33:47","SRV","SRV   VK Pärnu",
,"14:34:26","33:51","RS","RS   VK Pärnu",
,"14:34:27","33:52","B POSS","B POSS   RTU/Robezsardze",
,"14:34:29","33:54","K","K   RTU/Robezsardze",
,"14:34:29","33:54","P","[7 : 8]   P   RTU/Robezsardze",
,"14:34:37","34:02","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:34:38","34:03","TIME","TIME",
,"14:34:38","34:03","TTO","TTO",
,"14:35:49","35:15","SRV","SRV   RTU/Robezsardze",
,"14:35:51","35:17","RS","RS   RTU/Robezsardze",
,"14:35:53","35:19","B POSS","B POSS   VK Pärnu",
,"14:35:55","35:20","K","K   VK Pärnu",
,"14:35:55","35:20","P","[8 : 8]   P   VK Pärnu",
,"14:36:11","35:36","Pt Conf","Pt Conf   VK Pärnu",
,"14:36:15","35:41","SRV","SRV   VK Pärnu",
,"14:36:20","35:45","RS","RS   VK Pärnu",
,"14:36:22","35:47","B POSS","B POSS   RTU/Robezsardze",
,"14:36:24","35:49","K","K   RTU/Robezsardze",
,"14:36:24","35:49","P","[8 : 9]   P   RTU/Robezsardze",
,"14:36:38","36:04","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:36:41","36:06","SRV","SRV   RTU/Robezsardze",
,"14:36:43","36:08","RS","RS   RTU/Robezsardze",
,"14:36:45","36:10","B POSS","B POSS   VK Pärnu",
,"14:36:47","36:13","OUT","OUT   VK Pärnu",
,"14:36:47","36:13","P","[8 : 10]   P   RTU/Robezsardze",
,"14:36:59","36:24","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:37:03","36:29","SRV","SRV   RTU/Robezsardze",
,"14:37:08","36:33","A","A   RTU/Robezsardze",
,"14:37:08","36:33","P","[8 : 11]   P   RTU/Robezsardze",
,"14:37:24","36:50","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:37:24","36:50","SRV","SRV   RTU/Robezsardze",
,"14:37:27","36:53","RS","RS   RTU/Robezsardze",
,"14:37:29","36:55","B POSS","B POSS   VK Pärnu",
,"14:37:34","36:59","B POSS","B POSS   RTU/Robezsardze",
,"14:37:39","37:05","ERR","ERR   VK Pärnu",
,"14:37:39","37:05","P","[8 : 12]   P   RTU/Robezsardze",
,"14:37:51","37:16","Correct statistics","Correct statistics   (ERR VK Pärnu <=> K RTU/Robezsardze)",
,"14:37:51","37:16","K","K   RTU/Robezsardze",
,"14:37:52","37:17","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:37:52","37:18","TIME","TIME",
,"14:37:57","37:22","TIME","TIME   VK Pärnu",
,"14:38:43","38:09","SRV","SRV   RTU/Robezsardze",
,"14:38:46","38:11","RS","RS   RTU/Robezsardze",
,"14:38:47","38:12","B POSS","B POSS   VK Pärnu",
,"14:38:51","38:16","K","K   VK Pärnu",
,"14:38:51","38:16","P","[9 : 12]   P   VK Pärnu",
,"14:39:08","38:33","Pt Conf","Pt Conf   VK Pärnu",
,"14:39:12","38:37","SRV","SRV   VK Pärnu",
,"14:39:14","38:40","RS","RS   VK Pärnu",
,"14:39:16","38:41","B POSS","B POSS   RTU/Robezsardze",
,"14:39:19","38:44","K","K   RTU/Robezsardze",
,"14:39:19","38:44","P","[9 : 13]   P   RTU/Robezsardze",
,"14:39:32","38:58","Pt Conf","Pt Conf   RTU/Robezsardze",
,"14:39:38","39:04","SRV","SRV   RTU/Robezsardze",
