"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879478","Poland","Polska Liga (men)","15.10.2017 - 12:45","KS Warta Zawiercie","KS Jastrzebski Wegiel",
"Statistics","KS Warta Zawiercie","Type","KS Jastrzebski Wegiel",
,"0","Score","3",
,"58","Points","75",
,"0","Sets","3",
,"3","Aces","5",
,"13","Service errors","7",
,"37","Kills","43",
,"8","Blocks","6",
,"5","Errors","0",
,"3","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:03:14","09:35","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:03:19","09:39","B POSS","B POSS   KS Warta Zawiercie",
,"13:03:21","09:42","ERR","ERR   KS Warta Zawiercie",
,"13:03:21","09:42","P","[7 : 14]   P   KS Jastrzebski Wegiel",
,"13:03:36","09:56","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:03:36","09:57","SRV","SRV   KS Jastrzebski Wegiel",
,"13:03:40","10:01","RS","RS   KS Jastrzebski Wegiel",
,"13:03:41","10:01","B POSS","B POSS   KS Warta Zawiercie",
,"13:03:43","10:04","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:03:49","10:09","K","K   KS Jastrzebski Wegiel",
,"13:03:49","10:09","P","[7 : 15]   P   KS Jastrzebski Wegiel",
,"13:04:02","10:22","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:04:02","10:23","SRV","SRV   KS Jastrzebski Wegiel",
,"13:04:06","10:27","RS","RS   KS Jastrzebski Wegiel",
,"13:04:07","10:27","B POSS","B POSS   KS Warta Zawiercie",
,"13:04:10","10:30","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:04:15","10:35","B","B   KS Warta Zawiercie",
,"13:04:15","10:35","P","[8 : 15]   P   KS Warta Zawiercie",
,"13:04:28","10:48","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:04:29","10:49","SRV","SRV   KS Warta Zawiercie",
,"13:04:34","10:55","RS","RS   KS Warta Zawiercie",
,"13:04:35","10:55","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:04:36","10:57","K","K   KS Jastrzebski Wegiel",
,"13:04:36","10:57","P","[8 : 16]   P   KS Jastrzebski Wegiel",
,"13:04:51","11:11","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:04:52","11:13","SRV","SRV   KS Jastrzebski Wegiel",
,"13:05:00","11:21","S ERR","S ERR   KS Jastrzebski Wegiel",
,"13:05:00","11:21","P","[9 : 16]   P   KS Warta Zawiercie",
,"13:05:18","11:39","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:05:19","11:40","SRV","SRV   KS Warta Zawiercie",
,"13:05:24","11:44","RS","RS   KS Warta Zawiercie",
,"13:05:24","11:45","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:05:28","11:48","K","K   KS Jastrzebski Wegiel",
,"13:05:28","11:48","P","[9 : 17]   P   KS Jastrzebski Wegiel",
,"13:05:42","12:03","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:05:44","12:05","SRV","SRV   KS Jastrzebski Wegiel",
,"13:05:52","12:13","A","A   KS Jastrzebski Wegiel",
,"13:05:52","12:13","P","[9 : 18]   P   KS Jastrzebski Wegiel",
,"13:06:01","12:22","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:06:02","12:23","TIME","TIME",
,"13:06:03","12:23","TIME","TIME   KS Warta Zawiercie",
,"13:07:01","13:21","SRV","SRV   KS Jastrzebski Wegiel",
,"13:07:08","13:29","RS","RS   KS Jastrzebski Wegiel",
,"13:07:08","13:29","B POSS","B POSS   KS Warta Zawiercie",
,"13:07:13","13:33","K","K   KS Warta Zawiercie",
,"13:07:13","13:33","P","[10 : 18]   P   KS Warta Zawiercie",
,"13:07:14","13:35","Point under investigation","Point under investigation",
,"13:08:04","14:24","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:08:04","14:25","SRV","SRV   KS Warta Zawiercie",
,"13:08:07","14:27","RS","RS   KS Warta Zawiercie",
,"13:08:07","14:27","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:08:08","14:29","K","K   KS Jastrzebski Wegiel",
,"13:08:08","14:29","P","[10 : 19]   P   KS Jastrzebski Wegiel",
,"13:08:29","14:49","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:08:30","14:50","SRV","SRV   KS Jastrzebski Wegiel",
,"13:08:34","14:54","RS","RS   KS Jastrzebski Wegiel",
,"13:08:34","14:54","B POSS","B POSS   KS Warta Zawiercie",
,"13:08:36","14:56","K","K   KS Warta Zawiercie",
,"13:08:36","14:56","P","[11 : 19]   P   KS Warta Zawiercie",
,"13:08:54","15:14","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:08:54","15:15","SRV","SRV   KS Warta Zawiercie",
,"13:09:00","15:21","S ERR","S ERR   KS Warta Zawiercie",
,"13:09:00","15:21","P","[11 : 20]   P   KS Jastrzebski Wegiel",
,"13:09:14","15:34","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:09:15","15:36","SRV","SRV   KS Jastrzebski Wegiel",
,"13:09:23","15:43","RS","RS   KS Jastrzebski Wegiel",
,"13:09:23","15:44","B POSS","B POSS   KS Warta Zawiercie",
,"13:09:25","15:45","K","K   KS Warta Zawiercie",
,"13:09:25","15:45","P","[12 : 20]   P   KS Warta Zawiercie",
,"13:09:39","16:00","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:09:40","16:01","SRV","SRV   KS Warta Zawiercie",
,"13:09:42","16:03","RS","RS   KS Warta Zawiercie",
,"13:09:42","16:03","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:09:47","16:07","K","K   KS Jastrzebski Wegiel",
,"13:09:47","16:07","P","[12 : 21]   P   KS Jastrzebski Wegiel",
,"13:10:01","16:22","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:10:02","16:22","SRV","SRV   KS Jastrzebski Wegiel",
,"13:10:05","16:26","RS","RS   KS Jastrzebski Wegiel",
,"13:10:06","16:26","B POSS","B POSS   KS Warta Zawiercie",
,"13:10:10","16:30","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:10:15","16:35","B","B   KS Warta Zawiercie",
,"13:10:15","16:35","P","[13 : 21]   P   KS Warta Zawiercie",
,"13:10:55","17:15","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:10:55","17:16","SRV","SRV   KS Warta Zawiercie",
,"13:11:06","17:27","RS","RS   KS Warta Zawiercie",
,"13:11:06","17:27","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:11:10","17:31","K","K   KS Jastrzebski Wegiel",
,"13:11:10","17:31","P","[13 : 22]   P   KS Jastrzebski Wegiel",
,"13:11:52","18:13","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:11:52","18:13","SRV","SRV   KS Jastrzebski Wegiel",
,"13:11:52","18:13","RS","RS   KS Jastrzebski Wegiel",
,"13:11:52","18:13","B POSS","B POSS   KS Warta Zawiercie",
,"13:11:52","18:13","K","K   KS Warta Zawiercie",
,"13:11:52","18:13","P","[14 : 22]   P   KS Warta Zawiercie",
,"13:11:52","18:13","Danger","Danger",
,"13:11:52","18:13","Scout offline","Scout offline",
,"13:12:19","18:39","Updating score","Updating score",
,"13:12:23","18:44","S ERR","S ERR   KS Warta Zawiercie",
,"13:12:23","18:44","P","[14 : 23]   P   KS Jastrzebski Wegiel",
,"13:12:38","18:58","K","K   KS Jastrzebski Wegiel",
,"13:12:38","18:58","P","[14 : 24]   P   KS Jastrzebski Wegiel",
,"13:12:48","19:09","Score updated","Score updated",
,"13:13:00","19:20","SRV","SRV   KS Jastrzebski Wegiel",
,"13:13:09","19:30","RS","RS   KS Jastrzebski Wegiel",
,"13:13:10","19:30","B POSS","B POSS   KS Warta Zawiercie",
,"13:13:10","19:31","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:13:14","19:35","K","K   KS Jastrzebski Wegiel",
,"13:13:14","19:35","P","[14 : 25]   P   KS Jastrzebski Wegiel",
,"13:13:24","19:44","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:13:25","19:46","S","S   KS Jastrzebski Wegiel",
,"13:13:25","19:46","Stop Set","Stop Set",
,"13:13:31","19:51","Score of last period confirmed","Score of last period confirmed",
,"13:16:33","22:53","Game about to start","Game about to start",
,"13:16:51","23:12","Start SRV","Start SRV   KS Jastrzebski Wegiel",
,"13:17:15","23:36","Start 2nd Set","Start 2nd Set",
,"13:17:19","23:40","SRV","SRV   KS Jastrzebski Wegiel",
,"13:17:21","23:42","RS","RS   KS Jastrzebski Wegiel",
,"13:17:21","23:42","B POSS","B POSS   KS Warta Zawiercie",
,"13:17:24","23:44","K","K   KS Warta Zawiercie",
,"13:17:24","23:44","P","[1 : 0]   P   KS Warta Zawiercie",
,"13:17:45","24:05","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:17:45","24:05","SRV","SRV   KS Warta Zawiercie",
,"13:17:45","24:05","RS","RS   KS Warta Zawiercie",
,"13:17:45","24:05","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:17:45","24:05","Danger","Danger",
,"13:17:45","24:05","Scout offline","Scout offline",
,"13:18:03","24:23","Updating score","Updating score",
,"13:18:07","24:28","OUT","OUT   KS Warta Zawiercie",
,"13:18:07","24:28","P","[1 : 1]   P   KS Jastrzebski Wegiel",
,"13:18:09","24:29","Score updated","Score updated",
,"13:18:10","24:31","SRV","SRV   KS Jastrzebski Wegiel",
,"13:18:12","24:33","RS","RS   KS Jastrzebski Wegiel",
,"13:18:12","24:33","B POSS","B POSS   KS Warta Zawiercie",
,"13:18:16","24:37","K","K   KS Warta Zawiercie",
,"13:18:16","24:37","P","[2 : 1]   P   KS Warta Zawiercie",
,"13:18:31","24:52","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:18:33","24:54","SRV","SRV   KS Warta Zawiercie",
,"13:18:38","24:58","S ERR","S ERR   KS Warta Zawiercie",
,"13:18:38","24:58","P","[2 : 2]   P   KS Jastrzebski Wegiel",
,"13:18:51","25:12","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:18:52","25:12","SRV","SRV   KS Jastrzebski Wegiel",
,"13:19:00","25:21","RS","RS   KS Jastrzebski Wegiel",
,"13:19:01","25:21","B POSS","B POSS   KS Warta Zawiercie",
,"13:19:03","25:23","K","K   KS Warta Zawiercie",
,"13:19:03","25:23","P","[3 : 2]   P   KS Warta Zawiercie",
,"13:19:18","25:39","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:19:19","25:40","SRV","SRV   KS Warta Zawiercie",
,"13:19:26","25:47","RS","RS   KS Warta Zawiercie",
,"13:19:27","25:47","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:19:28","25:49","K","K   KS Jastrzebski Wegiel",
,"13:19:28","25:49","P","[3 : 3]   P   KS Jastrzebski Wegiel",
,"13:19:42","26:03","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:19:44","26:05","SRV","SRV   KS Jastrzebski Wegiel",
,"13:19:53","26:13","RS","RS   KS Jastrzebski Wegiel",
,"13:19:53","26:14","B POSS","B POSS   KS Warta Zawiercie",
,"13:19:54","26:15","K","K   KS Warta Zawiercie",
,"13:19:54","26:15","P","[4 : 3]   P   KS Warta Zawiercie",
,"13:20:10","26:31","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:20:12","26:33","SRV","SRV   KS Warta Zawiercie",
,"13:20:18","26:38","RS","RS   KS Warta Zawiercie",
,"13:20:18","26:39","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:20:20","26:41","K","K   KS Jastrzebski Wegiel",
,"13:20:20","26:41","P","[4 : 4]   P   KS Jastrzebski Wegiel",
,"13:20:43","27:04","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:20:51","27:11","SRV","SRV   KS Jastrzebski Wegiel",
,"13:20:56","27:16","RS","RS   KS Jastrzebski Wegiel",
,"13:20:56","27:16","B POSS","B POSS   KS Warta Zawiercie",
,"13:20:58","27:19","K","K   KS Warta Zawiercie",
,"13:20:58","27:19","P","[5 : 4]   P   KS Warta Zawiercie",
,"13:21:16","27:37","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:21:18","27:39","SRV","SRV   KS Warta Zawiercie",
,"13:21:24","27:44","RS","RS   KS Warta Zawiercie",
,"13:21:24","27:44","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:21:24","27:45","B POSS","B POSS   KS Warta Zawiercie",
,"13:21:29","27:49","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:21:32","27:52","K","K   KS Jastrzebski Wegiel",
,"13:21:32","27:52","P","[5 : 5]   P   KS Jastrzebski Wegiel",
,"13:21:35","27:56","Point under investigation","Point under investigation",
,"13:22:37","28:58","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:22:39","28:59","SRV","SRV   KS Jastrzebski Wegiel",
,"13:22:44","29:05","RS","RS   KS Jastrzebski Wegiel",
,"13:22:45","29:05","B POSS","B POSS   KS Warta Zawiercie",
,"13:22:48","29:09","K","K   KS Warta Zawiercie",
,"13:22:48","29:09","P","[6 : 5]   P   KS Warta Zawiercie",
,"13:23:09","29:30","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:23:11","29:32","SRV","SRV   KS Warta Zawiercie",
,"13:23:16","29:37","A","A   KS Warta Zawiercie",
,"13:23:16","29:37","P","[7 : 5]   P   KS Warta Zawiercie",
,"13:23:33","29:54","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:23:34","29:54","SRV","SRV   KS Warta Zawiercie",
,"13:23:39","30:00","A","A   KS Warta Zawiercie",
,"13:23:39","30:00","P","[8 : 5]   P   KS Warta Zawiercie",
,"13:23:54","30:15","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:23:55","30:15","SRV","SRV   KS Warta Zawiercie",
,"13:24:02","30:23","RS","RS   KS Warta Zawiercie",
,"13:24:02","30:23","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:24:06","30:27","OUT","OUT   KS Jastrzebski Wegiel",
,"13:24:06","30:27","P","[9 : 5]   P   KS Warta Zawiercie",
,"13:24:15","30:36","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:24:16","30:37","TIME","TIME",
,"13:24:17","30:38","TIME","TIME   KS Jastrzebski Wegiel",
,"13:25:10","31:30","SRV","SRV   KS Warta Zawiercie",
,"13:25:12","31:33","RS","RS   KS Warta Zawiercie",
,"13:25:13","31:33","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:25:15","31:35","B POSS","B POSS   KS Warta Zawiercie",
,"13:25:15","31:36","K","K   KS Warta Zawiercie",
,"13:25:15","31:36","P","[10 : 5]   P   KS Warta Zawiercie",
,"13:25:29","31:50","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:25:30","31:50","SRV","SRV   KS Warta Zawiercie",
,"13:25:36","31:56","RS","RS   KS Warta Zawiercie",
,"13:25:36","31:57","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:25:39","31:59","B POSS","B POSS   KS Warta Zawiercie",
,"13:25:40","32:00","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:25:44","32:05","B POSS","B POSS   KS Warta Zawiercie",
,"13:25:48","32:09","K","K   KS Warta Zawiercie",
,"13:25:48","32:09","P","[11 : 5]   P   KS Warta Zawiercie",
,"13:26:07","32:27","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:26:09","32:30","SRV","SRV   KS Warta Zawiercie",
,"13:26:14","32:34","S ERR","S ERR   KS Warta Zawiercie",
,"13:26:14","32:34","P","[11 : 6]   P   KS Jastrzebski Wegiel",
,"13:26:28","32:48","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:26:29","32:49","SRV","SRV   KS Jastrzebski Wegiel",
,"13:26:30","32:50","RS","RS   KS Jastrzebski Wegiel",
,"13:26:30","32:51","B POSS","B POSS   KS Warta Zawiercie",
,"13:26:42","33:03","ERR","ERR   KS Warta Zawiercie",
,"13:26:42","33:03","P","[11 : 7]   P   KS Jastrzebski Wegiel",
,"13:26:50","33:11","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:26:51","33:11","SRV","SRV   KS Jastrzebski Wegiel",
,"13:26:53","33:13","RS","RS   KS Jastrzebski Wegiel",
,"13:26:53","33:13","B POSS","B POSS   KS Warta Zawiercie",
,"13:26:56","33:16","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:27:00","33:20","K","K   KS Jastrzebski Wegiel",
,"13:27:00","33:20","P","[11 : 8]   P   KS Jastrzebski Wegiel",
,"13:27:13","33:33","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:27:13","33:34","SRV","SRV   KS Jastrzebski Wegiel",
,"13:27:14","33:35","RS","RS   KS Jastrzebski Wegiel",
,"13:27:15","33:35","B POSS","B POSS   KS Warta Zawiercie",
,"13:27:18","33:39","B POSS","B POSS   KS Jastrzebski Wegiel",
,"13:27:22","33:42","K","K   KS Jastrzebski Wegiel",
,"13:27:22","33:42","P","[11 : 9]   P   KS Jastrzebski Wegiel",
,"13:27:44","34:04","Pt Conf","Pt Conf   KS Jastrzebski Wegiel",
,"13:27:45","34:05","TIME","TIME",
,"13:27:46","34:06","TIME","TIME   KS Warta Zawiercie",
,"13:28:41","35:02","SRV","SRV   KS Jastrzebski Wegiel",
,"13:28:44","35:05","S ERR","S ERR   KS Jastrzebski Wegiel",
,"13:28:44","35:05","P","[12 : 9]   P   KS Warta Zawiercie",
,"13:28:56","35:17","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"13:28:57","35:17","SRV","SRV   KS Warta Zawiercie",
,"13:28:59","35:19","RS","RS   KS Warta Zawiercie",
,"13:28:59","35:20","B POSS","B POSS   KS Jastrzebski Wegiel",
