"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887694","Russia","Youth League U23","12.10.2017 - 13:00","VC Dynamo LO U23","VC Dynamo-Olymp Moskva U23",
"Statistics","VC Dynamo LO U23","Type","VC Dynamo-Olymp Moskva U23",
,"2","Score","3",
,"94","Points","106",
,"2","Sets","3",
,"6","Aces","4",
,"20","Service errors","20",
,"47","Kills","56",
,"10","Blocks","6",
,"11","Errors","4",
,"9","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:05:15","04:29","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:05:21","04:35","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:05:22","04:35","B POSS","B POSS   VC Dynamo LO U23",
,"13:05:29","04:42","ERR","ERR   VC Dynamo LO U23",
,"13:05:29","04:42","P","[6 : 5]   P   VC Dynamo-Olymp Moskva U23",
,"13:05:46","04:59","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:05:47","05:00","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:05:54","05:08","A","A   VC Dynamo-Olymp Moskva U23",
,"13:05:54","05:08","P","[6 : 6]   P   VC Dynamo-Olymp Moskva U23",
,"13:06:08","05:22","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:06:09","05:22","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:06:16","05:30","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:06:16","05:30","B POSS","B POSS   VC Dynamo LO U23",
,"13:06:20","05:33","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:06:28","05:41","B","B   VC Dynamo LO U23",
,"13:06:28","05:41","P","[7 : 6]   P   VC Dynamo LO U23",
,"13:06:42","05:56","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:06:43","05:57","SRV","SRV   VC Dynamo LO U23",
,"13:06:49","06:03","RS","RS   VC Dynamo LO U23",
,"13:06:50","06:03","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:06:55","06:09","B POSS","B POSS   VC Dynamo LO U23",
,"13:06:57","06:11","K","K   VC Dynamo LO U23",
,"13:06:57","06:11","P","[8 : 6]   P   VC Dynamo LO U23",
,"13:07:02","06:16","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:07:03","06:17","TIME","TIME",
,"13:07:04","06:17","TTO","TTO",
,"13:08:02","07:16","SRV","SRV   VC Dynamo LO U23",
,"13:08:10","07:24","RS","RS   VC Dynamo LO U23",
,"13:08:10","07:24","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:08:14","07:27","B POSS","B POSS   VC Dynamo LO U23",
,"13:08:19","07:33","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:08:22","07:36","K","K   VC Dynamo-Olymp Moskva U23",
,"13:08:22","07:36","P","[8 : 7]   P   VC Dynamo-Olymp Moskva U23",
,"13:08:39","07:53","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:08:40","07:54","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:08:43","07:57","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:08:43","07:57","B POSS","B POSS   VC Dynamo LO U23",
,"13:08:49","08:03","K","K   VC Dynamo LO U23",
,"13:08:49","08:03","P","[9 : 7]   P   VC Dynamo LO U23",
,"13:09:00","08:14","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:09:01","08:14","SRV","SRV   VC Dynamo LO U23",
,"13:09:05","08:18","S ERR","S ERR   VC Dynamo LO U23",
,"13:09:05","08:18","P","[9 : 8]   P   VC Dynamo-Olymp Moskva U23",
,"13:09:19","08:33","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:09:20","08:33","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:09:25","08:39","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:09:25","08:39","B POSS","B POSS   VC Dynamo LO U23",
,"13:09:30","08:43","K","K   VC Dynamo LO U23",
,"13:09:30","08:43","P","[10 : 8]   P   VC Dynamo LO U23",
,"13:09:44","08:58","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:09:45","08:58","SRV","SRV   VC Dynamo LO U23",
,"13:09:51","09:04","RS","RS   VC Dynamo LO U23",
,"13:09:51","09:05","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:09:55","09:08","B POSS","B POSS   VC Dynamo LO U23",
,"13:09:59","09:13","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:10:02","09:16","B POSS","B POSS   VC Dynamo LO U23",
,"13:10:06","09:19","B","B   VC Dynamo-Olymp Moskva U23",
,"13:10:06","09:19","P","[10 : 9]   P   VC Dynamo-Olymp Moskva U23",
,"13:10:22","09:35","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:10:22","09:36","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:10:27","09:41","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:10:27","09:41","B POSS","B POSS   VC Dynamo LO U23",
,"13:10:38","09:52","K","K   VC Dynamo LO U23",
,"13:10:38","09:52","P","[11 : 9]   P   VC Dynamo LO U23",
,"13:10:56","10:10","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:10:57","10:11","SRV","SRV   VC Dynamo LO U23",
,"13:11:02","10:16","RS","RS   VC Dynamo LO U23",
,"13:11:02","10:16","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:11:06","10:20","K","K   VC Dynamo LO U23",
,"13:11:06","10:20","P","[12 : 9]   P   VC Dynamo LO U23",
,"13:11:13","10:27","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:11:14","10:27","TIME","TIME",
,"13:11:15","10:28","TIME","TIME   VC Dynamo-Olymp Moskva U23",
,"13:12:10","11:24","SRV","SRV   VC Dynamo LO U23",
,"13:12:12","11:26","RS","RS   VC Dynamo LO U23",
,"13:12:12","11:26","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:12:16","11:29","K","K   VC Dynamo-Olymp Moskva U23",
,"13:12:16","11:29","P","[12 : 10]   P   VC Dynamo-Olymp Moskva U23",
,"13:12:30","11:44","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:12:31","11:44","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:12:36","11:50","S ERR","S ERR   VC Dynamo-Olymp Moskva U23",
,"13:12:36","11:50","P","[13 : 10]   P   VC Dynamo LO U23",
,"13:12:49","12:03","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:12:50","12:04","SRV","SRV   VC Dynamo LO U23",
,"13:12:57","12:10","RS","RS   VC Dynamo LO U23",
,"13:12:57","12:11","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:13:00","12:14","K","K   VC Dynamo-Olymp Moskva U23",
,"13:13:00","12:14","P","[13 : 11]   P   VC Dynamo-Olymp Moskva U23",
,"13:13:12","12:26","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:13:13","12:26","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:13:18","12:32","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:13:19","12:32","B POSS","B POSS   VC Dynamo LO U23",
,"13:13:21","12:34","K","K   VC Dynamo LO U23",
,"13:13:21","12:34","P","[14 : 11]   P   VC Dynamo LO U23",
,"13:13:36","12:49","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:13:36","12:50","SRV","SRV   VC Dynamo LO U23",
,"13:13:44","12:57","RS","RS   VC Dynamo LO U23",
,"13:13:44","12:57","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:13:46","13:00","K","K   VC Dynamo-Olymp Moskva U23",
,"13:13:46","13:00","P","[14 : 12]   P   VC Dynamo-Olymp Moskva U23",
,"13:14:00","13:14","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:14:01","13:14","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:14:07","13:21","S ERR","S ERR   VC Dynamo-Olymp Moskva U23",
,"13:14:07","13:21","P","[15 : 12]   P   VC Dynamo LO U23",
,"13:14:21","13:35","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:14:22","13:36","SRV","SRV   VC Dynamo LO U23",
,"13:14:29","13:43","RS","RS   VC Dynamo LO U23",
,"13:14:29","13:43","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:14:35","13:48","OUT","OUT   VC Dynamo-Olymp Moskva U23",
,"13:14:35","13:48","P","[16 : 12]   P   VC Dynamo LO U23",
,"13:14:39","13:53","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:14:40","13:54","TIME","TIME",
,"13:14:41","13:54","TTO","TTO",
,"13:15:38","14:52","SRV","SRV   VC Dynamo LO U23",
,"13:15:43","14:56","S ERR","S ERR   VC Dynamo LO U23",
,"13:15:43","14:56","P","[16 : 13]   P   VC Dynamo-Olymp Moskva U23",
,"13:15:57","15:10","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:15:58","15:11","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:16:02","15:15","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:16:02","15:15","B POSS","B POSS   VC Dynamo LO U23",
,"13:16:07","15:20","K","K   VC Dynamo LO U23",
,"13:16:07","15:20","P","[17 : 13]   P   VC Dynamo LO U23",
,"13:16:22","15:36","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:16:23","15:36","SRV","SRV   VC Dynamo LO U23",
,"13:16:27","15:40","RS","RS   VC Dynamo LO U23",
,"13:16:27","15:40","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:16:30","15:43","B POSS","B POSS   VC Dynamo LO U23",
,"13:16:35","15:48","K","K   VC Dynamo LO U23",
,"13:16:35","15:48","P","[18 : 13]   P   VC Dynamo LO U23",
,"13:16:51","16:05","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:17:01","16:14","SRV","SRV   VC Dynamo LO U23",
,"13:17:06","16:19","RS","RS   VC Dynamo LO U23",
,"13:17:06","16:19","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:17:10","16:24","K","K   VC Dynamo-Olymp Moskva U23",
,"13:17:10","16:24","P","[18 : 14]   P   VC Dynamo-Olymp Moskva U23",
,"13:17:27","16:41","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:17:28","16:41","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:17:36","16:49","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:17:36","16:49","B POSS","B POSS   VC Dynamo LO U23",
,"13:17:42","16:55","ERR","ERR   VC Dynamo-Olymp Moskva U23",
,"13:17:42","16:55","P","[19 : 14]   P   VC Dynamo LO U23",
,"13:17:56","17:10","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:18:01","17:14","SRV","SRV   VC Dynamo LO U23",
,"13:18:03","17:16","RS","RS   VC Dynamo LO U23",
,"13:18:03","17:16","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:18:07","17:21","K","K   VC Dynamo-Olymp Moskva U23",
,"13:18:07","17:21","P","[19 : 15]   P   VC Dynamo-Olymp Moskva U23",
,"13:18:20","17:33","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:18:20","17:34","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:18:26","17:39","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:18:26","17:39","B POSS","B POSS   VC Dynamo LO U23",
,"13:18:30","17:44","K","K   VC Dynamo LO U23",
,"13:18:30","17:44","P","[20 : 15]   P   VC Dynamo LO U23",
,"13:18:45","17:59","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:18:46","17:59","SRV","SRV   VC Dynamo LO U23",
,"13:18:52","18:05","A","A   VC Dynamo LO U23",
,"13:18:52","18:05","P","[21 : 15]   P   VC Dynamo LO U23",
,"13:19:03","18:16","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:19:04","18:17","TIME","TIME",
,"13:19:05","18:18","TIME","TIME   VC Dynamo-Olymp Moskva U23",
,"13:19:55","19:09","SRV","SRV   VC Dynamo LO U23",
,"13:20:02","19:15","RS","RS   VC Dynamo LO U23",
,"13:20:02","19:15","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:20:05","19:19","K","K   VC Dynamo-Olymp Moskva U23",
,"13:20:05","19:19","P","[21 : 16]   P   VC Dynamo-Olymp Moskva U23",
,"13:20:19","19:32","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:20:19","19:33","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:20:24","19:37","S ERR","S ERR   VC Dynamo-Olymp Moskva U23",
,"13:20:24","19:37","P","[22 : 16]   P   VC Dynamo LO U23",
,"13:20:36","19:49","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:20:37","19:50","SRV","SRV   VC Dynamo LO U23",
,"13:20:46","19:59","RS","RS   VC Dynamo LO U23",
,"13:20:46","19:59","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:20:49","20:03","ERR","ERR   VC Dynamo-Olymp Moskva U23",
,"13:20:49","20:03","P","[23 : 16]   P   VC Dynamo LO U23",
,"13:21:12","20:26","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:21:13","20:26","SRV","SRV   VC Dynamo LO U23",
,"13:21:19","20:33","S ERR","S ERR   VC Dynamo LO U23",
,"13:21:19","20:33","P","[23 : 17]   P   VC Dynamo-Olymp Moskva U23",
,"13:21:32","20:46","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:21:33","20:46","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:21:38","20:51","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:21:38","20:51","B POSS","B POSS   VC Dynamo LO U23",
,"13:21:41","20:55","ERR","ERR   VC Dynamo LO U23",
,"13:21:41","20:55","P","[23 : 18]   P   VC Dynamo-Olymp Moskva U23",
,"13:21:52","21:06","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:21:53","21:07","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:22:00","21:13","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:22:00","21:13","B POSS","B POSS   VC Dynamo LO U23",
,"13:22:04","21:18","ERR","ERR   VC Dynamo LO U23",
,"13:22:04","21:18","P","[23 : 19]   P   VC Dynamo-Olymp Moskva U23",
,"13:22:15","21:28","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:22:16","21:29","TIME","TIME",
,"13:22:18","21:31","TIME","TIME   VC Dynamo LO U23",
,"13:23:02","22:15","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:23:07","22:21","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:23:07","22:21","B POSS","B POSS   VC Dynamo LO U23",
,"13:23:13","22:27","K","K   VC Dynamo LO U23",
,"13:23:13","22:27","P","[24 : 19]   P   VC Dynamo LO U23",
,"13:23:35","22:48","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:23:39","22:53","SRV","SRV   VC Dynamo LO U23",
,"13:23:43","22:57","RS","RS   VC Dynamo LO U23",
,"13:23:43","22:57","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:23:44","22:58","B POSS","B POSS   VC Dynamo LO U23",
,"13:23:47","23:01","B","B   VC Dynamo-Olymp Moskva U23",
,"13:23:47","23:01","P","[24 : 20]   P   VC Dynamo-Olymp Moskva U23",
,"13:24:01","23:14","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:24:01","23:15","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:24:08","23:21","S ERR","S ERR   VC Dynamo-Olymp Moskva U23",
,"13:24:08","23:21","P","[25 : 20]   P   VC Dynamo LO U23",
,"13:24:13","23:26","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:24:13","23:27","S","S   VC Dynamo LO U23",
,"13:24:13","23:27","Stop Set","Stop Set",
,"13:24:19","23:33","Score of last period confirmed","Score of last period confirmed",
,"13:27:16","26:29","Game about to start","Game about to start",
,"13:27:41","26:54","Start SRV","Start SRV   VC Dynamo LO U23",
,"13:27:52","27:06","Start 2nd Set","Start 2nd Set",
,"13:27:52","27:06","SRV","SRV   VC Dynamo LO U23",
,"13:27:56","27:09","RS","RS   VC Dynamo LO U23",
,"13:27:56","27:09","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:28:01","27:15","OUT","OUT   VC Dynamo-Olymp Moskva U23",
,"13:28:01","27:15","P","[1 : 0]   P   VC Dynamo LO U23",
,"13:28:17","27:31","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:28:18","27:31","SRV","SRV   VC Dynamo LO U23",
,"13:28:21","27:34","A","A   VC Dynamo LO U23",
,"13:28:21","27:34","P","[2 : 0]   P   VC Dynamo LO U23",
,"13:28:33","27:47","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:28:34","27:47","SRV","SRV   VC Dynamo LO U23",
,"13:28:38","27:52","RS","RS   VC Dynamo LO U23",
,"13:28:39","27:52","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:28:41","27:54","B POSS","B POSS   VC Dynamo LO U23",
,"13:28:45","27:58","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:28:49","28:03","K","K   VC Dynamo-Olymp Moskva U23",
,"13:28:49","28:03","P","[2 : 1]   P   VC Dynamo-Olymp Moskva U23",
,"13:29:06","28:20","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:29:07","28:20","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:29:14","28:28","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:29:14","28:28","B POSS","B POSS   VC Dynamo LO U23",
,"13:29:18","28:32","K","K   VC Dynamo LO U23",
,"13:29:18","28:32","P","[3 : 1]   P   VC Dynamo LO U23",
,"13:29:31","28:45","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:29:32","28:46","SRV","SRV   VC Dynamo LO U23",
,"13:29:38","28:51","RS","RS   VC Dynamo LO U23",
,"13:29:38","28:51","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:29:41","28:55","K","K   VC Dynamo-Olymp Moskva U23",
,"13:29:41","28:55","P","[3 : 2]   P   VC Dynamo-Olymp Moskva U23",
,"13:29:57","29:11","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:29:58","29:12","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:30:01","29:15","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:30:01","29:15","B POSS","B POSS   VC Dynamo LO U23",
,"13:30:04","29:17","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:30:08","29:22","B POSS","B POSS   VC Dynamo LO U23",
,"13:30:11","29:24","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:30:16","29:29","K","K   VC Dynamo-Olymp Moskva U23",
,"13:30:16","29:29","P","[3 : 3]   P   VC Dynamo-Olymp Moskva U23",
,"13:30:48","30:02","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:30:49","30:02","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:30:51","30:04","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:30:51","30:04","B POSS","B POSS   VC Dynamo LO U23",
,"13:30:56","30:10","K","K   VC Dynamo LO U23",
,"13:30:56","30:10","P","[4 : 3]   P   VC Dynamo LO U23",
,"13:31:09","30:22","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:31:09","30:23","SRV","SRV   VC Dynamo LO U23",
,"13:31:15","30:28","RS","RS   VC Dynamo LO U23",
,"13:31:15","30:29","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:31:20","30:33","B POSS","B POSS   VC Dynamo LO U23",
,"13:31:23","30:36","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:31:26","30:39","K","K   VC Dynamo-Olymp Moskva U23",
,"13:31:26","30:39","P","[4 : 4]   P   VC Dynamo-Olymp Moskva U23",
,"13:31:43","30:56","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:31:43","30:57","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:31:47","31:01","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:31:48","31:01","B POSS","B POSS   VC Dynamo LO U23",
,"13:31:52","31:05","K","K   VC Dynamo LO U23",
,"13:31:52","31:05","P","[5 : 4]   P   VC Dynamo LO U23",
,"13:32:06","31:19","Pt Conf","Pt Conf   VC Dynamo LO U23",
,"13:32:06","31:20","SRV","SRV   VC Dynamo LO U23",
,"13:32:14","31:27","RS","RS   VC Dynamo LO U23",
,"13:32:14","31:27","B POSS","B POSS   VC Dynamo-Olymp Moskva U23",
,"13:32:23","31:36","K","K   VC Dynamo-Olymp Moskva U23",
,"13:32:23","31:36","P","[5 : 5]   P   VC Dynamo-Olymp Moskva U23",
,"13:32:34","31:48","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:32:35","31:48","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:32:42","31:55","RS","RS   VC Dynamo-Olymp Moskva U23",
,"13:32:42","31:55","B POSS","B POSS   VC Dynamo LO U23",
,"13:32:44","31:58","ERR","ERR   VC Dynamo LO U23",
,"13:32:44","31:58","P","[5 : 6]   P   VC Dynamo-Olymp Moskva U23",
,"13:32:59","32:12","Pt Conf","Pt Conf   VC Dynamo-Olymp Moskva U23",
,"13:32:59","32:13","SRV","SRV   VC Dynamo-Olymp Moskva U23",
,"13:33:05","32:18","RS","RS   VC Dynamo-Olymp Moskva U23",
