"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893680","Greece","League Cup (men)","20.10.2017 - 17:30","Foinikas Syros VC","Ethnikos Piraeus VC",
"Statistics","Foinikas Syros VC","Type","Ethnikos Piraeus VC",
,"3","Score","2",
,"108","Points","94",
,"3","Sets","2",
,"8","Aces","5",
,"17","Service errors","24",
,"53","Kills","57",
,"13","Blocks","5",
,"9","Errors","9",
,"1","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:35:49","00:54","B POSS","B POSS   Foinikas Syros VC",
,"17:35:56","01:02","K","K   Foinikas Syros VC",
,"17:35:56","01:02","P","[2 : 1]   P   Foinikas Syros VC",
,"17:36:13","01:19","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:36:14","01:20","SRV","SRV   Foinikas Syros VC",
,"17:36:16","01:22","RS","RS   Foinikas Syros VC",
,"17:36:16","01:22","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:36:20","01:26","B POSS","B POSS   Foinikas Syros VC",
,"17:36:24","01:30","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:36:27","01:33","B POSS","B POSS   Foinikas Syros VC",
,"17:36:33","01:39","K","K   Foinikas Syros VC",
,"17:36:33","01:39","P","[3 : 1]   P   Foinikas Syros VC",
,"17:36:48","01:53","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:36:49","01:54","SRV","SRV   Foinikas Syros VC",
,"17:36:52","01:58","RS","RS   Foinikas Syros VC",
,"17:36:53","01:59","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:36:59","02:05","K","K   Ethnikos Piraeus VC",
,"17:36:59","02:05","P","[3 : 2]   P   Ethnikos Piraeus VC",
,"17:37:12","02:18","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:37:13","02:19","SRV","SRV   Ethnikos Piraeus VC",
,"17:37:17","02:23","RS","RS   Ethnikos Piraeus VC",
,"17:37:18","02:24","B POSS","B POSS   Foinikas Syros VC",
,"17:37:27","02:32","K","K   Foinikas Syros VC",
,"17:37:27","02:32","P","[4 : 2]   P   Foinikas Syros VC",
,"17:37:41","02:46","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:37:42","02:48","SRV","SRV   Foinikas Syros VC",
,"17:37:45","02:50","RS","RS   Foinikas Syros VC",
,"17:37:45","02:51","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:37:48","02:53","B POSS","B POSS   Foinikas Syros VC",
,"17:37:54","03:00","K","K   Foinikas Syros VC",
,"17:37:54","03:00","P","[5 : 2]   P   Foinikas Syros VC",
,"17:38:12","03:18","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:38:13","03:18","SRV","SRV   Foinikas Syros VC",
,"17:38:16","03:21","RS","RS   Foinikas Syros VC",
,"17:38:16","03:22","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:38:26","03:31","K","K   Ethnikos Piraeus VC",
,"17:38:26","03:31","P","[5 : 3]   P   Ethnikos Piraeus VC",
,"17:38:36","03:41","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:38:37","03:42","SRV","SRV   Ethnikos Piraeus VC",
,"17:38:39","03:45","RS","RS   Ethnikos Piraeus VC",
,"17:38:39","03:45","B POSS","B POSS   Foinikas Syros VC",
,"17:38:47","03:53","K","K   Foinikas Syros VC",
,"17:38:47","03:53","P","[6 : 3]   P   Foinikas Syros VC",
,"17:39:00","04:06","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:39:01","04:07","SRV","SRV   Foinikas Syros VC",
,"17:39:08","04:13","A","A   Foinikas Syros VC",
,"17:39:08","04:13","P","[7 : 3]   P   Foinikas Syros VC",
,"17:39:22","04:27","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:39:22","04:28","SRV","SRV   Foinikas Syros VC",
,"17:39:25","04:31","RS","RS   Foinikas Syros VC",
,"17:39:25","04:31","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:39:33","04:39","K","K   Ethnikos Piraeus VC",
,"17:39:33","04:39","P","[7 : 4]   P   Ethnikos Piraeus VC",
,"17:40:00","05:06","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:40:03","05:08","SRV","SRV   Ethnikos Piraeus VC",
,"17:40:05","05:10","RS","RS   Ethnikos Piraeus VC",
,"17:40:05","05:11","B POSS","B POSS   Foinikas Syros VC",
,"17:40:07","05:13","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:40:17","05:23","B POSS","B POSS   Foinikas Syros VC",
,"17:40:23","05:29","ERR","ERR   Ethnikos Piraeus VC",
,"17:40:23","05:29","P","[8 : 4]   P   Foinikas Syros VC",
,"17:40:24","05:30","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:40:24","05:30","TIME","TIME",
,"17:40:25","05:31","TTO","TTO",
,"17:41:33","06:38","SRV","SRV   Foinikas Syros VC",
,"17:41:36","06:42","RS","RS   Foinikas Syros VC",
,"17:41:36","06:42","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:41:41","06:47","B POSS","B POSS   Foinikas Syros VC",
,"17:41:44","06:50","ERR","ERR   Foinikas Syros VC",
,"17:41:44","06:50","P","[8 : 5]   P   Ethnikos Piraeus VC",
,"17:41:56","07:02","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:41:57","07:03","SRV","SRV   Ethnikos Piraeus VC",
,"17:42:04","07:10","RS","RS   Ethnikos Piraeus VC",
,"17:42:04","07:10","B POSS","B POSS   Foinikas Syros VC",
,"17:42:04","07:10","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:42:06","07:12","B POSS","B POSS   Foinikas Syros VC",
,"17:42:13","07:19","K","K   Foinikas Syros VC",
,"17:42:13","07:19","P","[9 : 5]   P   Foinikas Syros VC",
,"17:42:31","07:37","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:42:32","07:37","SRV","SRV   Foinikas Syros VC",
,"17:42:34","07:40","RS","RS   Foinikas Syros VC",
,"17:42:34","07:40","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:42:40","07:46","ERR","ERR   Ethnikos Piraeus VC",
,"17:42:40","07:46","P","[10 : 5]   P   Foinikas Syros VC",
,"17:42:53","07:59","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:42:54","08:00","TIME","TIME",
,"17:42:55","08:01","TIME","TIME   Ethnikos Piraeus VC",
,"17:43:51","08:57","SRV","SRV   Foinikas Syros VC",
,"17:43:54","08:59","RS","RS   Foinikas Syros VC",
,"17:43:54","09:00","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:44:00","09:06","ERR","ERR   Ethnikos Piraeus VC",
,"17:44:00","09:06","P","[11 : 5]   P   Foinikas Syros VC",
,"17:44:16","09:21","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:44:17","09:22","SRV","SRV   Foinikas Syros VC",
,"17:44:19","09:25","RS","RS   Foinikas Syros VC",
,"17:44:20","09:25","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:44:23","09:28","B POSS","B POSS   Foinikas Syros VC",
,"17:44:25","09:31","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:44:34","09:39","K","K   Ethnikos Piraeus VC",
,"17:44:34","09:39","P","[11 : 6]   P   Ethnikos Piraeus VC",
,"17:44:48","09:54","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:44:49","09:54","SRV","SRV   Ethnikos Piraeus VC",
,"17:44:52","09:57","RS","RS   Ethnikos Piraeus VC",
,"17:44:52","09:58","B POSS","B POSS   Foinikas Syros VC",
,"17:45:00","10:06","K","K   Foinikas Syros VC",
,"17:45:00","10:06","P","[12 : 6]   P   Foinikas Syros VC",
,"17:45:30","10:36","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:45:31","10:36","SRV","SRV   Foinikas Syros VC",
,"17:45:38","10:44","S ERR","S ERR   Foinikas Syros VC",
,"17:45:38","10:44","P","[12 : 7]   P   Ethnikos Piraeus VC",
,"17:45:55","11:00","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:45:55","11:01","SRV","SRV   Ethnikos Piraeus VC",
,"17:45:59","11:05","RS","RS   Ethnikos Piraeus VC",
,"17:46:00","11:05","B POSS","B POSS   Foinikas Syros VC",
,"17:46:05","11:10","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:46:08","11:14","K","K   Ethnikos Piraeus VC",
,"17:46:08","11:14","P","[12 : 8]   P   Ethnikos Piraeus VC",
,"17:46:17","11:22","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:46:17","11:23","SRV","SRV   Ethnikos Piraeus VC",
,"17:46:20","11:26","RS","RS   Ethnikos Piraeus VC",
,"17:46:20","11:26","B POSS","B POSS   Foinikas Syros VC",
,"17:46:31","11:36","K","K   Foinikas Syros VC",
,"17:46:31","11:36","P","[13 : 8]   P   Foinikas Syros VC",
,"17:46:50","11:56","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:46:50","11:56","SRV","SRV   Foinikas Syros VC",
,"17:46:52","11:58","RS","RS   Foinikas Syros VC",
,"17:46:56","12:01","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:46:59","12:05","B POSS","B POSS   Foinikas Syros VC",
,"17:47:06","12:12","B","B   Ethnikos Piraeus VC",
,"17:47:06","12:12","P","[13 : 9]   P   Ethnikos Piraeus VC",
,"17:47:26","12:32","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:47:26","12:32","SRV","SRV   Ethnikos Piraeus VC",
,"17:47:30","12:35","S ERR","S ERR   Ethnikos Piraeus VC",
,"17:47:30","12:35","P","[14 : 9]   P   Foinikas Syros VC",
,"17:47:47","12:53","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:47:47","12:53","SRV","SRV   Foinikas Syros VC",
,"17:47:54","13:00","A","A   Foinikas Syros VC",
,"17:47:54","13:00","P","[15 : 9]   P   Foinikas Syros VC",
,"17:48:11","13:17","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:48:12","13:18","SRV","SRV   Foinikas Syros VC",
,"17:48:15","13:21","RS","RS   Foinikas Syros VC",
,"17:48:15","13:21","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:48:21","13:26","K","K   Ethnikos Piraeus VC",
,"17:48:21","13:26","P","[15 : 10]   P   Ethnikos Piraeus VC",
,"17:48:35","13:41","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:48:36","13:41","SRV","SRV   Ethnikos Piraeus VC",
,"17:48:39","13:45","RS","RS   Ethnikos Piraeus VC",
,"17:48:39","13:45","B POSS","B POSS   Foinikas Syros VC",
,"17:48:43","13:48","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:48:46","13:52","B POSS","B POSS   Foinikas Syros VC",
,"17:48:50","13:56","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:48:56","14:02","K","K   Ethnikos Piraeus VC",
,"17:48:56","14:02","P","[15 : 11]   P   Ethnikos Piraeus VC",
,"17:49:12","14:17","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:49:12","14:18","SRV","SRV   Ethnikos Piraeus VC",
,"17:49:18","14:24","RS","RS   Ethnikos Piraeus VC",
,"17:49:19","14:25","B POSS","B POSS   Foinikas Syros VC",
,"17:49:22","14:28","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:49:29","14:35","K","K   Ethnikos Piraeus VC",
,"17:49:29","14:35","P","[15 : 12]   P   Ethnikos Piraeus VC",
,"17:49:32","14:38","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:49:33","14:38","TIME","TIME",
,"17:49:33","14:39","TIME","TIME   Foinikas Syros VC",
,"17:50:25","15:31","SRV","SRV   Ethnikos Piraeus VC",
,"17:50:29","15:35","RS","RS   Ethnikos Piraeus VC",
,"17:50:29","15:35","B POSS","B POSS   Foinikas Syros VC",
,"17:50:37","15:43","K","K   Foinikas Syros VC",
,"17:50:37","15:43","P","[16 : 12]   P   Foinikas Syros VC",
,"17:50:38","15:44","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:50:38","15:44","TIME","TIME",
,"17:50:39","15:44","TTO","TTO",
,"17:51:55","17:01","SRV","SRV   Foinikas Syros VC",
,"17:51:57","17:03","RS","RS   Foinikas Syros VC",
,"17:52:03","17:08","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:52:03","17:08","B POSS","B POSS   Foinikas Syros VC",
,"17:52:06","17:12","K","K   Foinikas Syros VC",
,"17:52:06","17:12","P","[17 : 12]   P   Foinikas Syros VC",
,"17:52:26","17:32","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:52:26","17:32","SRV","SRV   Foinikas Syros VC",
,"17:52:28","17:34","RS","RS   Foinikas Syros VC",
,"17:52:29","17:34","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:52:35","17:41","B","B   Foinikas Syros VC",
,"17:52:35","17:41","P","[18 : 12]   P   Foinikas Syros VC",
,"17:52:53","17:58","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:52:53","17:59","TIME","TIME",
,"17:52:54","17:59","TIME","TIME   Ethnikos Piraeus VC",
,"17:53:45","18:51","SRV","SRV   Foinikas Syros VC",
,"17:53:49","18:54","RS","RS   Foinikas Syros VC",
,"17:53:49","18:55","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:53:55","19:01","B","B   Foinikas Syros VC",
,"17:53:55","19:01","P","[19 : 12]   P   Foinikas Syros VC",
,"17:54:09","19:15","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:54:10","19:15","SRV","SRV   Foinikas Syros VC",
,"17:54:12","19:18","RS","RS   Foinikas Syros VC",
,"17:54:12","19:18","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:54:19","19:25","K","K   Ethnikos Piraeus VC",
,"17:54:19","19:25","P","[19 : 13]   P   Ethnikos Piraeus VC",
,"17:54:44","19:49","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:54:44","19:50","SRV","SRV   Ethnikos Piraeus VC",
,"17:54:46","19:52","RS","RS   Ethnikos Piraeus VC",
,"17:54:46","19:52","B POSS","B POSS   Foinikas Syros VC",
,"17:54:53","19:58","K","K   Foinikas Syros VC",
,"17:54:53","19:58","P","[20 : 13]   P   Foinikas Syros VC",
,"17:55:09","20:14","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:55:10","20:15","SRV","SRV   Foinikas Syros VC",
,"17:55:12","20:18","S ERR","S ERR   Foinikas Syros VC",
,"17:55:12","20:18","P","[20 : 14]   P   Ethnikos Piraeus VC",
,"17:55:28","20:33","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:55:28","20:34","SRV","SRV   Ethnikos Piraeus VC",
,"17:55:30","20:36","RS","RS   Ethnikos Piraeus VC",
,"17:55:30","20:36","B POSS","B POSS   Foinikas Syros VC",
,"17:55:36","20:42","K","K   Foinikas Syros VC",
,"17:55:36","20:42","P","[21 : 14]   P   Foinikas Syros VC",
,"17:55:56","21:01","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:55:56","21:01","SRV","SRV   Foinikas Syros VC",
,"17:55:59","21:05","S ERR","S ERR   Foinikas Syros VC",
,"17:55:59","21:05","P","[21 : 15]   P   Ethnikos Piraeus VC",
,"17:56:16","21:21","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:56:17","21:22","SRV","SRV   Ethnikos Piraeus VC",
,"17:56:29","21:35","RS","RS   Ethnikos Piraeus VC",
,"17:56:29","21:35","B POSS","B POSS   Foinikas Syros VC",
,"17:56:29","21:35","K","K   Foinikas Syros VC",
,"17:56:29","21:35","P","[22 : 15]   P   Foinikas Syros VC",
,"17:56:46","21:52","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:56:47","21:53","SRV","SRV   Foinikas Syros VC",
,"17:56:49","21:55","RS","RS   Foinikas Syros VC",
,"17:56:49","21:55","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:57:00","22:05","B POSS","B POSS   Foinikas Syros VC",
,"17:57:06","22:12","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:57:13","22:18","ERR","ERR   Ethnikos Piraeus VC",
,"17:57:13","22:18","P","[23 : 15]   P   Foinikas Syros VC",
,"17:57:36","22:41","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:57:36","22:42","SRV","SRV   Foinikas Syros VC",
,"17:57:39","22:45","RS","RS   Foinikas Syros VC",
,"17:57:39","22:45","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:57:42","22:48","B POSS","B POSS   Foinikas Syros VC",
,"17:57:45","22:50","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:57:55","23:00","K","K   Ethnikos Piraeus VC",
,"17:57:55","23:00","P","[23 : 16]   P   Ethnikos Piraeus VC",
,"17:58:25","23:30","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"17:58:27","23:32","SRV","SRV   Ethnikos Piraeus VC",
,"17:58:32","23:37","S ERR","S ERR   Ethnikos Piraeus VC",
,"17:58:32","23:37","P","[24 : 16]   P   Foinikas Syros VC",
,"17:58:53","23:59","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:58:54","24:00","SRV","SRV   Foinikas Syros VC",
,"17:58:56","24:02","RS","RS   Foinikas Syros VC",
,"17:58:57","24:02","B POSS","B POSS   Ethnikos Piraeus VC",
,"17:59:00","24:06","B","B   Foinikas Syros VC",
,"17:59:00","24:06","P","[25 : 16]   P   Foinikas Syros VC",
,"17:59:05","24:11","Pt Conf","Pt Conf   Foinikas Syros VC",
,"17:59:06","24:12","S","S   Foinikas Syros VC",
,"17:59:06","24:12","Stop Set","Stop Set",
,"17:59:12","24:17","Score of last period confirmed","Score of last period confirmed",
,"18:02:18","27:23","Game about to start","Game about to start",
,"18:02:44","27:49","Start SRV","Start SRV   Ethnikos Piraeus VC",
,"18:02:52","27:58","Start 2nd Set","Start 2nd Set",
,"18:02:53","27:59","SRV","SRV   Ethnikos Piraeus VC",
,"18:02:57","28:03","RS","RS   Ethnikos Piraeus VC",
,"18:02:57","28:03","B POSS","B POSS   Foinikas Syros VC",
,"18:03:04","28:09","K","K   Foinikas Syros VC",
,"18:03:04","28:09","P","[1 : 0]   P   Foinikas Syros VC",
,"18:03:23","28:28","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:03:24","28:29","SRV","SRV   Foinikas Syros VC",
,"18:03:28","28:33","A","A   Foinikas Syros VC",
,"18:03:28","28:33","P","[2 : 0]   P   Foinikas Syros VC",
,"18:03:46","28:51","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:03:46","28:52","SRV","SRV   Foinikas Syros VC",
,"18:03:47","28:52","RS","RS   Foinikas Syros VC",
,"18:03:47","28:52","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:03:53","28:59","B","B   Foinikas Syros VC",
,"18:03:53","28:59","P","[3 : 0]   P   Foinikas Syros VC",
,"18:04:07","29:13","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:04:08","29:13","SRV","SRV   Foinikas Syros VC",
,"18:04:11","29:16","RS","RS   Foinikas Syros VC",
,"18:04:11","29:17","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:04:17","29:22","K","K   Ethnikos Piraeus VC",
,"18:04:17","29:22","P","[3 : 1]   P   Ethnikos Piraeus VC",
,"18:04:34","29:39","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:04:34","29:40","SRV","SRV   Ethnikos Piraeus VC",
,"18:04:36","29:42","RS","RS   Ethnikos Piraeus VC",
,"18:04:37","29:42","B POSS","B POSS   Foinikas Syros VC",
,"18:04:44","29:49","K","K   Foinikas Syros VC",
,"18:04:44","29:49","P","[4 : 1]   P   Foinikas Syros VC",
,"18:05:02","30:07","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:05:02","30:08","SRV","SRV   Foinikas Syros VC",
,"18:05:04","30:10","RS","RS   Foinikas Syros VC",
,"18:05:04","30:10","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:05:10","30:16","B","B   Foinikas Syros VC",
,"18:05:10","30:16","P","[5 : 1]   P   Foinikas Syros VC",
,"18:05:17","30:23","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:05:18","30:24","TIME","TIME",
,"18:05:20","30:25","TIME","TIME   Ethnikos Piraeus VC",
,"18:06:15","31:20","SRV","SRV   Foinikas Syros VC",
,"18:06:17","31:23","RS","RS   Foinikas Syros VC",
,"18:06:18","31:23","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:06:24","31:30","K","K   Ethnikos Piraeus VC",
,"18:06:24","31:30","P","[5 : 2]   P   Ethnikos Piraeus VC",
,"18:06:43","31:49","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:06:44","31:49","SRV","SRV   Ethnikos Piraeus VC",
,"18:06:46","31:52","S ERR","S ERR   Ethnikos Piraeus VC",
,"18:06:46","31:52","P","[6 : 2]   P   Foinikas Syros VC",
,"18:07:02","32:07","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:07:03","32:08","SRV","SRV   Foinikas Syros VC",
,"18:07:06","32:12","S ERR","S ERR   Foinikas Syros VC",
,"18:07:06","32:12","P","[6 : 3]   P   Ethnikos Piraeus VC",
,"18:07:20","32:26","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:07:23","32:28","SRV","SRV   Ethnikos Piraeus VC",
,"18:07:25","32:30","RS","RS   Ethnikos Piraeus VC",
,"18:07:30","32:36","B POSS","B POSS   Foinikas Syros VC",
,"18:07:30","32:36","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:07:34","32:39","K","K   Ethnikos Piraeus VC",
,"18:07:34","32:39","P","[6 : 4]   P   Ethnikos Piraeus VC",
,"18:07:54","32:59","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:07:54","32:59","SRV","SRV   Ethnikos Piraeus VC",
,"18:07:57","33:02","S ERR","S ERR   Ethnikos Piraeus VC",
,"18:07:57","33:02","P","[7 : 4]   P   Foinikas Syros VC",
,"18:08:16","33:21","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:08:22","33:28","SRV","SRV   Foinikas Syros VC",
,"18:08:22","33:28","RS","RS   Foinikas Syros VC",
,"18:08:22","33:28","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:08:23","33:29","K","K   Ethnikos Piraeus VC",
,"18:08:23","33:29","P","[7 : 5]   P   Ethnikos Piraeus VC",
,"18:08:43","33:48","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:08:43","33:49","SRV","SRV   Ethnikos Piraeus VC",
,"18:08:49","33:55","A","A   Ethnikos Piraeus VC",
,"18:08:49","33:55","P","[7 : 6]   P   Ethnikos Piraeus VC",
,"18:09:07","34:13","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:09:08","34:14","SRV","SRV   Ethnikos Piraeus VC",
,"18:09:10","34:15","RS","RS   Ethnikos Piraeus VC",
,"18:09:15","34:21","B POSS","B POSS   Foinikas Syros VC",
,"18:09:17","34:23","K","K   Foinikas Syros VC",
,"18:09:17","34:23","P","[8 : 6]   P   Foinikas Syros VC",
,"18:09:18","34:24","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:09:19","34:25","TIME","TIME",
,"18:09:20","34:26","TTO","TTO",
,"18:10:36","35:41","SRV","SRV   Foinikas Syros VC",
,"18:10:39","35:45","S ERR","S ERR   Foinikas Syros VC",
,"18:10:39","35:45","P","[8 : 7]   P   Ethnikos Piraeus VC",
,"18:10:56","36:02","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:10:57","36:03","SRV","SRV   Ethnikos Piraeus VC",
,"18:11:01","36:06","RS","RS   Ethnikos Piraeus VC",
,"18:11:01","36:07","B POSS","B POSS   Foinikas Syros VC",
,"18:11:06","36:11","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:11:08","36:13","B POSS","B POSS   Foinikas Syros VC",
,"18:11:16","36:21","OUT","OUT   Foinikas Syros VC",
,"18:11:16","36:21","P","[8 : 8]   P   Ethnikos Piraeus VC",
,"18:11:34","36:40","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:11:35","36:41","SRV","SRV   Ethnikos Piraeus VC",
,"18:11:38","36:44","S ERR","S ERR   Ethnikos Piraeus VC",
,"18:11:38","36:44","P","[9 : 8]   P   Foinikas Syros VC",
,"18:11:58","37:03","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:11:58","37:03","SRV","SRV   Foinikas Syros VC",
,"18:11:59","37:05","RS","RS   Foinikas Syros VC",
,"18:12:00","37:05","B POSS","B POSS   Ethnikos Piraeus VC",
,"18:12:06","37:11","ERR","ERR   Foinikas Syros VC",
,"18:12:06","37:11","P","[9 : 9]   P   Ethnikos Piraeus VC",
,"18:12:25","37:30","Pt Conf","Pt Conf   Ethnikos Piraeus VC",
,"18:12:25","37:31","SRV","SRV   Ethnikos Piraeus VC",
,"18:12:27","37:33","RS","RS   Ethnikos Piraeus VC",
,"18:12:28","37:33","B POSS","B POSS   Foinikas Syros VC",
,"18:12:33","37:39","K","K   Foinikas Syros VC",
,"18:12:33","37:39","P","[10 : 9]   P   Foinikas Syros VC",
,"18:12:55","38:01","Pt Conf","Pt Conf   Foinikas Syros VC",
,"18:12:56","38:02","SRV","SRV   Foinikas Syros VC",
,"18:12:59","38:05","S ERR","S ERR   Foinikas Syros VC",
