"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889836","Philippines","Premier Volleyball League Collegiate Conference (women)","14.10.2017 - 10:30","NU Lady Bulldogs (women/students)","FEU Lady Tamaraws (women/students)",
"Statistics","NU Lady Bulldogs (women/students)","Type","FEU Lady Tamaraws (women/students)",
,"3","Score","1",
,"94","Points","82",
,"3","Sets","1",
,"12","Aces","10",
,"12","Service errors","10",
,"53","Kills","35",
,"1","Blocks","1",
,"11","Errors","11",
,"13","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:21:04","05:13","TIME","TIME",
,"11:21:05","05:14","TTO","TTO",
,"11:22:22","06:32","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:22:25","06:35","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:22:25","06:35","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:22:30","06:40","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:22:34","06:44","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:22:37","06:47","K","K   NU Lady Bulldogs (women/students)",
,"11:22:37","06:47","P","[8 : 8]   P   NU Lady Bulldogs (women/students)",
,"11:22:52","07:02","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:22:55","07:04","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:22:57","07:06","RS","RS   NU Lady Bulldogs (women/students)",
,"11:22:57","07:07","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:23:02","07:12","K","K   FEU Lady Tamaraws (women/students)",
,"11:23:02","07:12","P","[8 : 9]   P   FEU Lady Tamaraws (women/students)",
,"11:23:13","07:22","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:23:16","07:26","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:23:18","07:28","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:23:18","07:28","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:23:22","07:31","ERR","ERR   NU Lady Bulldogs (women/students)",
,"11:23:22","07:31","P","[8 : 10]   P   FEU Lady Tamaraws (women/students)",
,"11:23:31","07:41","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:23:32","07:42","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:23:35","07:44","S ERR","S ERR   FEU Lady Tamaraws (women/students)",
,"11:23:35","07:44","P","[9 : 10]   P   NU Lady Bulldogs (women/students)",
,"11:23:45","07:55","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:23:49","07:59","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:23:53","08:02","RS","RS   NU Lady Bulldogs (women/students)",
,"11:23:53","08:02","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:23:59","08:09","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:24:00","08:09","K","K   NU Lady Bulldogs (women/students)",
,"11:24:00","08:09","P","[10 : 10]   P   NU Lady Bulldogs (women/students)",
,"11:24:10","08:19","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:24:14","08:24","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:24:17","08:27","RS","RS   NU Lady Bulldogs (women/students)",
,"11:24:17","08:27","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:24:25","08:34","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:24:26","08:36","ERR","ERR   NU Lady Bulldogs (women/students)",
,"11:24:26","08:36","P","[10 : 11]   P   FEU Lady Tamaraws (women/students)",
,"11:24:37","08:46","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:24:42","08:52","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:24:44","08:54","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:24:45","08:54","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:24:47","08:57","K","K   NU Lady Bulldogs (women/students)",
,"11:24:47","08:57","P","[11 : 11]   P   NU Lady Bulldogs (women/students)",
,"11:25:00","09:10","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:25:01","09:11","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:25:04","09:14","A","A   NU Lady Bulldogs (women/students)",
,"11:25:04","09:14","P","[12 : 11]   P   NU Lady Bulldogs (women/students)",
,"11:25:18","09:28","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:25:19","09:28","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:25:21","09:30","A","A   NU Lady Bulldogs (women/students)",
,"11:25:21","09:30","P","[13 : 11]   P   NU Lady Bulldogs (women/students)",
,"11:25:36","09:45","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:25:36","09:46","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:25:38","09:48","A","A   NU Lady Bulldogs (women/students)",
,"11:25:38","09:48","P","[14 : 11]   P   NU Lady Bulldogs (women/students)",
,"11:25:44","09:54","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:25:45","09:55","TIME","TIME",
,"11:25:46","09:55","TIME","TIME   FEU Lady Tamaraws (women/students)",
,"11:26:44","10:54","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:26:47","10:56","RS","RS   NU Lady Bulldogs (women/students)",
,"11:26:47","10:57","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:26:50","11:00","K","K   FEU Lady Tamaraws (women/students)",
,"11:26:50","11:00","P","[14 : 12]   P   FEU Lady Tamaraws (women/students)",
,"11:27:01","11:10","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:27:04","11:14","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:27:09","11:18","A","A   FEU Lady Tamaraws (women/students)",
,"11:27:09","11:18","P","[14 : 13]   P   FEU Lady Tamaraws (women/students)",
,"11:27:21","11:30","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:27:24","11:34","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:27:27","11:37","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:27:27","11:37","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:27:31","11:41","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:27:36","11:46","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:27:39","11:48","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:27:42","11:52","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:27:46","11:56","OUT","OUT   NU Lady Bulldogs (women/students)",
,"11:27:46","11:56","P","[14 : 14]   P   FEU Lady Tamaraws (women/students)",
,"11:27:59","12:08","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:28:02","12:12","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:28:05","12:15","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:28:06","12:15","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:28:10","12:20","OUT","OUT   NU Lady Bulldogs (women/students)",
,"11:28:10","12:20","P","[14 : 15]   P   FEU Lady Tamaraws (women/students)",
,"11:28:22","12:32","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:28:24","12:33","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:28:26","12:36","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:28:27","12:36","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:28:30","12:40","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:28:33","12:43","K","K   FEU Lady Tamaraws (women/students)",
,"11:28:33","12:43","P","[14 : 16]   P   FEU Lady Tamaraws (women/students)",
,"11:28:35","12:45","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:28:36","12:45","TIME","TIME",
,"11:28:36","12:46","TTO","TTO",
,"11:29:42","13:52","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:29:46","13:56","S ERR","S ERR   FEU Lady Tamaraws (women/students)",
,"11:29:46","13:56","P","[15 : 16]   P   NU Lady Bulldogs (women/students)",
,"11:29:57","14:07","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:30:03","14:13","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:30:07","14:17","RS","RS   NU Lady Bulldogs (women/students)",
,"11:30:07","14:17","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:09","14:19","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:30:15","14:25","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:16","14:26","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:30:21","14:31","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:23","14:32","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:30:23","14:32","Rally over 5 possession changes","Rally over 5 possession changes",
,"11:30:26","14:36","K","K   NU Lady Bulldogs (women/students)",
,"11:30:26","14:36","P","[16 : 16]   P   NU Lady Bulldogs (women/students)",
,"11:30:41","14:51","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:30:42","14:51","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:30:45","14:55","RS","RS   NU Lady Bulldogs (women/students)",
,"11:30:45","14:55","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:49","14:59","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:30:53","15:03","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:56","15:06","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:30:59","15:09","K","K   NU Lady Bulldogs (women/students)",
,"11:30:59","15:09","P","[17 : 16]   P   NU Lady Bulldogs (women/students)",
,"11:31:14","15:24","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:31:18","15:28","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:31:22","15:31","A","A   NU Lady Bulldogs (women/students)",
,"11:31:22","15:31","P","[18 : 16]   P   NU Lady Bulldogs (women/students)",
,"11:31:34","15:44","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:31:39","15:49","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:31:45","15:54","A","A   NU Lady Bulldogs (women/students)",
,"11:31:45","15:54","P","[19 : 16]   P   NU Lady Bulldogs (women/students)",
,"11:31:50","16:00","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:31:51","16:00","TIME","TIME",
,"11:31:51","16:01","TIME","TIME   FEU Lady Tamaraws (women/students)",
,"11:32:49","16:59","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:32:52","17:02","RS","RS   NU Lady Bulldogs (women/students)",
,"11:32:52","17:02","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:32:58","17:08","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:33:00","17:09","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:33:06","17:16","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:33:11","17:21","OUT","OUT   NU Lady Bulldogs (women/students)",
,"11:33:11","17:21","P","[19 : 17]   P   FEU Lady Tamaraws (women/students)",
,"11:33:28","17:38","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:33:58","18:08","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:34:01","18:10","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:34:01","18:11","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:34:05","18:15","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:34:12","18:22","ERR","ERR   FEU Lady Tamaraws (women/students)",
,"11:34:12","18:22","P","[20 : 17]   P   NU Lady Bulldogs (women/students)",
,"11:34:27","18:36","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:34:28","18:37","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:34:31","18:41","RS","RS   NU Lady Bulldogs (women/students)",
,"11:34:31","18:41","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:34:34","18:44","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:34:42","18:52","OUT","OUT   NU Lady Bulldogs (women/students)",
,"11:34:42","18:52","P","[20 : 18]   P   FEU Lady Tamaraws (women/students)",
,"11:34:53","19:03","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:34:58","19:08","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:35:02","19:11","A","A   FEU Lady Tamaraws (women/students)",
,"11:35:02","19:11","P","[20 : 19]   P   FEU Lady Tamaraws (women/students)",
,"11:35:14","19:24","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:35:22","19:32","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:35:25","19:35","S ERR","S ERR   FEU Lady Tamaraws (women/students)",
,"11:35:25","19:35","P","[21 : 19]   P   NU Lady Bulldogs (women/students)",
,"11:35:36","19:46","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:35:43","19:53","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:35:46","19:55","RS","RS   NU Lady Bulldogs (women/students)",
,"11:35:46","19:56","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:35:50","20:00","OUT","OUT   FEU Lady Tamaraws (women/students)",
,"11:35:50","20:00","P","[22 : 19]   P   NU Lady Bulldogs (women/students)",
,"11:36:00","20:10","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:36:07","20:16","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:36:09","20:19","RS","RS   NU Lady Bulldogs (women/students)",
,"11:36:09","20:19","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:36:16","20:26","ERR","ERR   NU Lady Bulldogs (women/students)",
,"11:36:16","20:26","P","[22 : 20]   P   FEU Lady Tamaraws (women/students)",
,"11:36:34","20:43","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:36:36","20:45","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:36:42","20:51","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:36:42","20:52","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:36:44","20:53","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:36:48","20:58","K","K   FEU Lady Tamaraws (women/students)",
,"11:36:48","20:58","P","[22 : 21]   P   FEU Lady Tamaraws (women/students)",
,"11:36:57","21:07","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:36:58","21:08","TIME","TIME",
,"11:36:58","21:08","TIME","TIME   NU Lady Bulldogs (women/students)",
,"11:37:50","22:00","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:37:51","22:01","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:37:51","22:01","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:37:54","22:04","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:37:59","22:08","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:38:05","22:15","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:38:10","22:20","OUT","OUT   FEU Lady Tamaraws (women/students)",
,"11:38:10","22:20","P","[23 : 21]   P   NU Lady Bulldogs (women/students)",
,"11:38:21","22:31","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:38:26","22:36","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:38:28","22:37","RS","RS   NU Lady Bulldogs (women/students)",
,"11:38:28","22:37","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:38:29","22:39","K","K   FEU Lady Tamaraws (women/students)",
,"11:38:29","22:39","P","[23 : 22]   P   FEU Lady Tamaraws (women/students)",
,"11:38:49","22:59","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:38:57","23:07","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:39:00","23:10","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:39:00","23:10","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:39:04","23:14","K","K   NU Lady Bulldogs (women/students)",
,"11:39:04","23:14","P","[24 : 22]   P   NU Lady Bulldogs (women/students)",
,"11:39:17","23:27","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:39:20","23:30","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:39:22","23:32","RS","RS   NU Lady Bulldogs (women/students)",
,"11:39:22","23:32","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:39:26","23:35","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:39:30","23:39","K","K   NU Lady Bulldogs (women/students)",
,"11:39:30","23:39","P","[25 : 22]   P   NU Lady Bulldogs (women/students)",
,"11:39:31","23:41","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:39:32","23:42","S","S   NU Lady Bulldogs (women/students)",
,"11:39:32","23:42","Stop Set","Stop Set",
,"11:39:35","23:45","Score of last period confirmed","Score of last period confirmed",
,"11:42:21","26:31","Game about to start","Game about to start",
,"11:42:41","26:51","Start SRV","Start SRV   FEU Lady Tamaraws (women/students)",
,"11:43:07","27:16","Start 2nd Set","Start 2nd Set",
,"11:43:07","27:17","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:43:09","27:19","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:43:09","27:19","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:43:12","27:22","K","K   NU Lady Bulldogs (women/students)",
,"11:43:12","27:22","P","[1 : 0]   P   NU Lady Bulldogs (women/students)",
,"11:43:25","27:35","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:43:28","27:38","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:43:31","27:40","RS","RS   NU Lady Bulldogs (women/students)",
,"11:43:31","27:40","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:43:35","27:44","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:43:36","27:46","K","K   NU Lady Bulldogs (women/students)",
,"11:43:36","27:46","P","[2 : 0]   P   NU Lady Bulldogs (women/students)",
,"11:43:51","28:00","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:43:52","28:02","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:43:54","28:04","RS","RS   NU Lady Bulldogs (women/students)",
,"11:43:54","28:04","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:44:01","28:11","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:44:05","28:15","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:44:08","28:18","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:44:12","28:22","OUT","OUT   NU Lady Bulldogs (women/students)",
,"11:44:12","28:22","P","[2 : 1]   P   FEU Lady Tamaraws (women/students)",
,"11:44:30","28:40","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:44:31","28:41","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:44:34","28:44","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:44:34","28:44","B POSS","B POSS   NU Lady Bulldogs (women/students)",
,"11:44:37","28:46","K","K   NU Lady Bulldogs (women/students)",
,"11:44:37","28:46","P","[3 : 1]   P   NU Lady Bulldogs (women/students)",
,"11:44:53","29:03","Pt Conf","Pt Conf   NU Lady Bulldogs (women/students)",
,"11:44:54","29:04","SRV","SRV   NU Lady Bulldogs (women/students)",
,"11:44:56","29:06","RS","RS   NU Lady Bulldogs (women/students)",
,"11:44:56","29:06","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:44:59","29:09","K","K   NU Lady Bulldogs (women/students)",
