"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887862","USA","NCAA Women","13.10.2017 - 03:00","Loyola Marymount Lions (women/students)","Santa Clara Broncos (women/students)",
"Statistics","Loyola Marymount Lions (women/students)","Type","Santa Clara Broncos (women/students)",
,"3","Score","2",
,"103","Points","104",
,"3","Sets","2",
,"6","Aces","4",
,"9","Service errors","9",
,"59","Kills","53",
,"10","Blocks","16",
,"7","Errors","3",
,"15","Outs","16",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"03:06:38","03:38","P","[4 : 4]   P   Loyola Marymount Lions (women/students)",
,"03:06:55","03:55","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:06:56","03:55","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:06:59","03:58","A","A   Loyola Marymount Lions (women/students)",
,"03:06:59","03:58","P","[5 : 4]   P   Loyola Marymount Lions (women/students)",
,"03:07:18","04:17","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:07:18","04:18","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:07:21","04:20","RS","RS   Loyola Marymount Lions (women/students)",
,"03:07:21","04:21","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:07:27","04:27","K","K   Santa Clara Broncos (women/students)",
,"03:07:27","04:27","P","[5 : 5]   P   Santa Clara Broncos (women/students)",
,"03:07:50","04:50","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:07:51","04:50","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:07:52","04:52","RS","RS   Santa Clara Broncos (women/students)",
,"03:07:53","04:53","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:07:56","04:56","OUT","OUT   Loyola Marymount Lions (women/students)",
,"03:07:56","04:56","P","[5 : 6]   P   Santa Clara Broncos (women/students)",
,"03:08:16","05:16","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:08:17","05:17","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:08:20","05:19","RS","RS   Santa Clara Broncos (women/students)",
,"03:08:20","05:20","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:08:23","05:23","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:08:26","05:26","B","B   Loyola Marymount Lions (women/students)",
,"03:08:26","05:26","P","[6 : 6]   P   Loyola Marymount Lions (women/students)",
,"03:08:46","05:46","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:08:47","05:46","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:08:50","05:50","RS","RS   Loyola Marymount Lions (women/students)",
,"03:08:51","05:50","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:08:55","05:55","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:09:00","05:59","K","K   Loyola Marymount Lions (women/students)",
,"03:09:00","05:59","P","[7 : 6]   P   Loyola Marymount Lions (women/students)",
,"03:09:20","06:20","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:09:21","06:21","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:09:24","06:23","RS","RS   Loyola Marymount Lions (women/students)",
,"03:09:24","06:24","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:09:28","06:28","OUT","OUT   Santa Clara Broncos (women/students)",
,"03:09:28","06:28","P","[8 : 6]   P   Loyola Marymount Lions (women/students)",
,"03:09:46","06:46","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:09:47","06:46","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:09:50","06:49","RS","RS   Loyola Marymount Lions (women/students)",
,"03:09:50","06:50","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:09:55","06:54","B","B   Loyola Marymount Lions (women/students)",
,"03:09:55","06:54","P","[9 : 6]   P   Loyola Marymount Lions (women/students)",
,"03:10:13","07:13","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:10:14","07:14","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:10:16","07:15","RS","RS   Loyola Marymount Lions (women/students)",
,"03:10:16","07:16","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:10:20","07:19","OUT","OUT   Santa Clara Broncos (women/students)",
,"03:10:20","07:19","P","[10 : 6]   P   Loyola Marymount Lions (women/students)",
,"03:10:28","07:28","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:10:28","07:28","TIME","TIME",
,"03:10:29","07:28","TIME","TIME   Santa Clara Broncos (women/students)",
,"03:12:13","09:12","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:12:17","09:16","RS","RS   Loyola Marymount Lions (women/students)",
,"03:12:17","09:17","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:12:25","09:24","B","B   Loyola Marymount Lions (women/students)",
,"03:12:25","09:24","P","[11 : 6]   P   Loyola Marymount Lions (women/students)",
,"03:12:57","09:56","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:12:57","09:57","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:13:00","10:00","RS","RS   Loyola Marymount Lions (women/students)",
,"03:13:01","10:00","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:13:03","10:02","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:13:10","10:10","OUT","OUT   Loyola Marymount Lions (women/students)",
,"03:13:10","10:10","P","[11 : 7]   P   Santa Clara Broncos (women/students)",
,"03:13:29","10:29","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:13:30","10:30","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:13:32","10:32","RS","RS   Santa Clara Broncos (women/students)",
,"03:13:33","10:32","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:13:35","10:34","K","K   Loyola Marymount Lions (women/students)",
,"03:13:35","10:34","P","[12 : 7]   P   Loyola Marymount Lions (women/students)",
,"03:14:00","11:00","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:14:01","11:01","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:14:04","11:03","RS","RS   Loyola Marymount Lions (women/students)",
,"03:14:04","11:04","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:14:07","11:06","B","B   Loyola Marymount Lions (women/students)",
,"03:14:07","11:06","P","[13 : 7]   P   Loyola Marymount Lions (women/students)",
,"03:14:26","11:26","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:14:27","11:27","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:14:30","11:29","S ERR","S ERR   Loyola Marymount Lions (women/students)",
,"03:14:30","11:29","P","[13 : 8]   P   Santa Clara Broncos (women/students)",
,"03:14:51","11:51","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:14:52","11:51","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:14:54","11:53","RS","RS   Santa Clara Broncos (women/students)",
,"03:14:54","11:54","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:14:56","11:56","K","K   Loyola Marymount Lions (women/students)",
,"03:14:56","11:56","P","[14 : 8]   P   Loyola Marymount Lions (women/students)",
,"03:15:17","12:17","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:15:18","12:18","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:15:21","12:20","RS","RS   Loyola Marymount Lions (women/students)",
,"03:15:21","12:21","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:15:24","12:24","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:15:32","12:31","OUT","OUT   Loyola Marymount Lions (women/students)",
,"03:15:32","12:31","P","[14 : 9]   P   Santa Clara Broncos (women/students)",
,"03:15:45","12:45","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:15:46","12:45","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:15:49","12:49","RS","RS   Santa Clara Broncos (women/students)",
,"03:15:49","12:49","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:15:52","12:52","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:15:56","12:56","OUT","OUT   Santa Clara Broncos (women/students)",
,"03:15:56","12:56","P","[15 : 9]   P   Loyola Marymount Lions (women/students)",
,"03:16:15","13:14","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:16:15","13:15","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:16:18","13:18","RS","RS   Loyola Marymount Lions (women/students)",
,"03:16:19","13:19","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:16:22","13:21","K","K   Santa Clara Broncos (women/students)",
,"03:16:22","13:21","P","[15 : 10]   P   Santa Clara Broncos (women/students)",
,"03:16:42","13:42","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:16:43","13:42","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:16:45","13:45","RS","RS   Santa Clara Broncos (women/students)",
,"03:16:46","13:46","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:16:48","13:48","B","B   Santa Clara Broncos (women/students)",
,"03:16:48","13:48","P","[15 : 11]   P   Santa Clara Broncos (women/students)",
,"03:17:09","14:08","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:17:09","14:09","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:17:11","14:10","RS","RS   Santa Clara Broncos (women/students)",
,"03:17:11","14:11","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:17:14","14:14","B","B   Santa Clara Broncos (women/students)",
,"03:17:14","14:14","P","[15 : 12]   P   Santa Clara Broncos (women/students)",
,"03:17:24","14:23","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:17:24","14:24","TIME","TIME",
,"03:17:25","14:25","TIME","TIME   Loyola Marymount Lions (women/students)",
,"03:19:03","16:02","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:19:06","16:05","RS","RS   Santa Clara Broncos (women/students)",
,"03:19:06","16:06","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:19:11","16:10","K","K   Loyola Marymount Lions (women/students)",
,"03:19:11","16:10","P","[16 : 12]   P   Loyola Marymount Lions (women/students)",
,"03:19:34","16:33","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:19:34","16:34","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:19:37","16:37","RS","RS   Loyola Marymount Lions (women/students)",
,"03:19:38","16:37","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:19:39","16:39","K","K   Santa Clara Broncos (women/students)",
,"03:19:39","16:39","P","[16 : 13]   P   Santa Clara Broncos (women/students)",
,"03:20:05","17:05","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:20:05","17:05","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:20:06","17:06","RS","RS   Santa Clara Broncos (women/students)",
,"03:20:06","17:06","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:20:09","17:09","K","K   Loyola Marymount Lions (women/students)",
,"03:20:09","17:09","P","[17 : 13]   P   Loyola Marymount Lions (women/students)",
,"03:20:40","17:39","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:20:40","17:40","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:20:44","17:43","RS","RS   Loyola Marymount Lions (women/students)",
,"03:20:44","17:44","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:20:47","17:47","K","K   Santa Clara Broncos (women/students)",
,"03:20:47","17:47","P","[17 : 14]   P   Santa Clara Broncos (women/students)",
,"03:21:08","18:07","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:21:09","18:08","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:21:11","18:10","RS","RS   Santa Clara Broncos (women/students)",
,"03:21:11","18:11","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:21:13","18:13","K","K   Loyola Marymount Lions (women/students)",
,"03:21:13","18:13","P","[18 : 14]   P   Loyola Marymount Lions (women/students)",
,"03:21:33","18:32","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:21:33","18:33","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:21:35","18:35","RS","RS   Loyola Marymount Lions (women/students)",
,"03:21:36","18:36","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:21:40","18:39","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:21:42","18:42","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:21:46","18:46","K","K   Santa Clara Broncos (women/students)",
,"03:21:46","18:46","P","[18 : 15]   P   Santa Clara Broncos (women/students)",
,"03:22:18","19:18","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:22:19","19:18","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:22:20","19:20","RS","RS   Santa Clara Broncos (women/students)",
,"03:22:21","19:21","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:22:23","19:23","K","K   Loyola Marymount Lions (women/students)",
,"03:22:23","19:23","P","[19 : 15]   P   Loyola Marymount Lions (women/students)",
,"03:22:47","19:47","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:22:48","19:47","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:22:53","19:53","RS","RS   Loyola Marymount Lions (women/students)",
,"03:22:54","19:53","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:22:56","19:56","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:23:00","20:00","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:23:03","20:02","OUT","OUT   Santa Clara Broncos (women/students)",
,"03:23:03","20:02","P","[20 : 15]   P   Loyola Marymount Lions (women/students)",
,"03:23:23","20:23","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:23:24","20:24","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:23:29","20:28","RS","RS   Loyola Marymount Lions (women/students)",
,"03:23:29","20:29","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:23:37","20:37","OUT","OUT   Santa Clara Broncos (women/students)",
,"03:23:37","20:37","P","[21 : 15]   P   Loyola Marymount Lions (women/students)",
,"03:23:42","20:42","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:23:43","20:42","TIME","TIME",
,"03:23:44","20:43","TIME","TIME   Santa Clara Broncos (women/students)",
,"03:25:14","22:14","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:25:23","22:23","RS","RS   Loyola Marymount Lions (women/students)",
,"03:25:23","22:23","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:25:23","22:23","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:25:24","22:23","K","K   Loyola Marymount Lions (women/students)",
,"03:25:24","22:23","P","[22 : 15]   P   Loyola Marymount Lions (women/students)",
,"03:25:41","22:41","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:25:42","22:42","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:25:47","22:46","RS","RS   Loyola Marymount Lions (women/students)",
,"03:25:47","22:47","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:25:50","22:49","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:25:53","22:53","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:25:57","22:57","K","K   Santa Clara Broncos (women/students)",
,"03:25:57","22:57","P","[22 : 16]   P   Santa Clara Broncos (women/students)",
,"03:26:21","23:20","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:26:21","23:21","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:26:25","23:25","S ERR","S ERR   Santa Clara Broncos (women/students)",
,"03:26:25","23:25","P","[23 : 16]   P   Loyola Marymount Lions (women/students)",
,"03:26:45","23:45","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:26:46","23:46","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:26:50","23:50","RS","RS   Loyola Marymount Lions (women/students)",
,"03:26:51","23:51","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:26:52","23:51","K","K   Loyola Marymount Lions (women/students)",
,"03:26:52","23:51","P","[24 : 16]   P   Loyola Marymount Lions (women/students)",
,"03:27:10","24:09","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:27:10","24:10","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:27:13","24:13","RS","RS   Loyola Marymount Lions (women/students)",
,"03:27:14","24:13","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:27:18","24:18","ERR","ERR   Loyola Marymount Lions (women/students)",
,"03:27:18","24:18","P","[24 : 17]   P   Santa Clara Broncos (women/students)",
,"03:27:44","24:44","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:27:45","24:45","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:27:46","24:46","RS","RS   Santa Clara Broncos (women/students)",
,"03:27:47","24:46","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:27:49","24:48","K","K   Loyola Marymount Lions (women/students)",
,"03:27:49","24:48","P","[25 : 17]   P   Loyola Marymount Lions (women/students)",
,"03:27:51","24:51","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:27:53","24:53","S","S   Loyola Marymount Lions (women/students)",
,"03:27:53","24:53","Stop Set","Stop Set",
,"03:27:57","24:57","Score of last period confirmed","Score of last period confirmed",
,"03:31:45","28:44","Game about to start","Game about to start",
,"03:31:47","28:46","Start SRV","Start SRV   Loyola Marymount Lions (women/students)",
,"03:32:02","29:02","Start 2nd Set","Start 2nd Set",
,"03:32:03","29:03","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:32:07","29:06","RS","RS   Loyola Marymount Lions (women/students)",
,"03:32:07","29:07","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:32:10","29:09","OUT","OUT   Santa Clara Broncos (women/students)",
,"03:32:10","29:09","P","[1 : 0]   P   Loyola Marymount Lions (women/students)",
,"03:32:29","29:29","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:32:30","29:29","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:32:33","29:33","RS","RS   Loyola Marymount Lions (women/students)",
,"03:32:34","29:34","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:32:35","29:35","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:32:40","29:40","K","K   Loyola Marymount Lions (women/students)",
,"03:32:40","29:40","P","[2 : 0]   P   Loyola Marymount Lions (women/students)",
,"03:32:59","29:59","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:33:00","29:59","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:33:03","30:02","RS","RS   Loyola Marymount Lions (women/students)",
,"03:33:03","30:03","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:33:08","30:08","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:33:12","30:11","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:33:16","30:16","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:33:19","30:18","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:33:24","30:24","K","K   Santa Clara Broncos (women/students)",
,"03:33:24","30:24","P","[2 : 1]   P   Santa Clara Broncos (women/students)",
,"03:33:52","30:52","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:33:52","30:52","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:33:54","30:53","RS","RS   Santa Clara Broncos (women/students)",
,"03:33:54","30:54","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:33:55","30:55","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:33:59","30:58","K","K   Santa Clara Broncos (women/students)",
,"03:33:59","30:58","P","[2 : 2]   P   Santa Clara Broncos (women/students)",
,"03:34:16","31:15","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:34:16","31:16","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:34:18","31:18","RS","RS   Santa Clara Broncos (women/students)",
,"03:34:19","31:18","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:34:23","31:22","OUT","OUT   Loyola Marymount Lions (women/students)",
,"03:34:23","31:22","P","[2 : 3]   P   Santa Clara Broncos (women/students)",
,"03:34:41","31:41","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
,"03:34:41","31:41","SRV","SRV   Santa Clara Broncos (women/students)",
,"03:34:43","31:43","RS","RS   Santa Clara Broncos (women/students)",
,"03:34:44","31:44","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:34:46","31:45","K","K   Loyola Marymount Lions (women/students)",
,"03:34:46","31:45","P","[3 : 3]   P   Loyola Marymount Lions (women/students)",
,"03:35:07","32:06","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:35:08","32:07","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:35:11","32:10","RS","RS   Loyola Marymount Lions (women/students)",
,"03:35:11","32:11","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:35:15","32:15","B","B   Loyola Marymount Lions (women/students)",
,"03:35:15","32:15","P","[4 : 3]   P   Loyola Marymount Lions (women/students)",
,"03:35:32","32:32","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:35:33","32:33","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:35:35","32:34","A","A   Loyola Marymount Lions (women/students)",
,"03:35:35","32:34","P","[5 : 3]   P   Loyola Marymount Lions (women/students)",
,"03:36:17","33:16","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"03:36:17","33:17","SRV","SRV   Loyola Marymount Lions (women/students)",
,"03:36:19","33:19","RS","RS   Loyola Marymount Lions (women/students)",
,"03:36:20","33:20","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:36:24","33:23","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"03:36:27","33:26","B POSS","B POSS   Santa Clara Broncos (women/students)",
,"03:36:28","33:28","K","K   Santa Clara Broncos (women/students)",
,"03:36:28","33:28","P","[5 : 4]   P   Santa Clara Broncos (women/students)",
,"03:36:51","33:51","Pt Conf","Pt Conf   Santa Clara Broncos (women/students)",
