"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884423","Friendly","Plovdiv Cup (women)","04.10.2017 - 15:00","Maritza Plovdiv (women)","Bursa Buyuksehir Belediyesi (women)",
"Statistics","Maritza Plovdiv (women)","Type","Bursa Buyuksehir Belediyesi (women)",
,"0","Score","3",
,"52","Points","75",
,"0","Sets","3",
,"4","Aces","7",
,"7","Service errors","5",
,"29","Kills","35",
,"3","Blocks","12",
,"4","Errors","3",
,"10","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:19:25","18:49","K","K   Maritza Plovdiv (women)",
,"15:19:25","18:49","P","[16 : 18]   P   Maritza Plovdiv (women)",
,"15:19:37","19:01","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:19:37","19:02","TIME","TIME",
,"15:19:38","19:02","TIME","TIME   Bursa Buyuksehir Belediyesi (women)",
,"15:20:28","19:52","SRV","SRV   Maritza Plovdiv (women)",
,"15:20:33","19:58","RS","RS   Maritza Plovdiv (women)",
,"15:20:34","19:58","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:20:38","20:02","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:20:38","20:02","P","[16 : 19]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:20:51","20:15","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:20:51","20:16","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:20:55","20:19","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:20:55","20:19","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:20:58","20:23","K","K   Maritza Plovdiv (women)",
,"15:20:58","20:23","P","[17 : 19]   P   Maritza Plovdiv (women)",
,"15:21:14","20:38","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:21:15","20:39","SRV","SRV   Maritza Plovdiv (women)",
,"15:21:20","20:44","RS","RS   Maritza Plovdiv (women)",
,"15:21:21","20:45","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:21:24","20:49","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:21:30","20:54","OUT","OUT   Maritza Plovdiv (women)",
,"15:21:30","20:54","P","[17 : 20]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:21:47","21:12","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:21:48","21:12","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:21:52","21:16","A","A   Bursa Buyuksehir Belediyesi (women)",
,"15:21:52","21:16","P","[17 : 21]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:22:05","21:29","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:22:06","21:30","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:22:11","21:35","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:22:12","21:36","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:22:12","21:36","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:22:14","21:39","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:22:14","21:39","P","[17 : 22]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:22:32","21:56","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:22:33","21:57","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:22:38","22:02","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:22:38","22:02","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:22:41","22:05","B","B   Bursa Buyuksehir Belediyesi (women)",
,"15:22:41","22:05","P","[17 : 23]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:22:58","22:22","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:22:59","22:23","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:23:03","22:27","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:23:03","22:27","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:23:06","22:30","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:23:11","22:35","K","K   Bursa Buyuksehir Belediyesi (women)",
