"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890893","Italy","Coppa Italia A1 (men)","18.10.2017 - 18:30","Trentino Volley","Volley Monza",
"Statistics","Trentino Volley","Type","Volley Monza",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"9","Aces","3",
,"15","Service errors","8",
,"45","Kills","31",
,"2","Blocks","6",
,"2","Errors","4",
,"4","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:49:25","18:22","B POSS","B POSS   Volley Monza",
,"18:49:29","18:27","OUT","OUT   Volley Monza",
,"18:49:29","18:27","P","[18 : 16]   P   Trentino Volley",
,"18:50:10","19:07","Pt Conf","Pt Conf   Trentino Volley",
,"18:50:13","19:11","SRV","SRV   Trentino Volley",
,"18:50:18","19:16","RS","RS   Trentino Volley",
,"18:50:19","19:17","B POSS","B POSS   Volley Monza",
,"18:50:20","19:18","B POSS","B POSS   Trentino Volley",
,"18:50:29","19:26","K","K   Trentino Volley",
,"18:50:29","19:26","P","[19 : 16]   P   Trentino Volley",
,"18:50:41","19:38","Pt Conf","Pt Conf   Trentino Volley",
,"18:50:42","19:39","TIME","TIME",
,"18:50:42","19:40","TIME","TIME   Volley Monza",
,"18:51:38","20:36","SRV","SRV   Trentino Volley",
,"18:51:42","20:40","S ERR","S ERR   Trentino Volley",
,"18:51:42","20:40","P","[19 : 17]   P   Volley Monza",
,"18:51:47","20:44","Point under investigation","Point under investigation",
,"18:52:43","21:41","Pt Conf","Pt Conf   Volley Monza",
,"18:52:45","21:43","SRV","SRV   Volley Monza",
,"18:52:47","21:45","RS","RS   Volley Monza",
,"18:52:48","21:45","B POSS","B POSS   Trentino Volley",
,"18:52:51","21:49","K","K   Trentino Volley",
,"18:52:51","21:49","P","[20 : 17]   P   Trentino Volley",
,"18:53:06","22:04","Pt Conf","Pt Conf   Trentino Volley",
,"18:53:11","22:08","SRV","SRV   Trentino Volley",
,"18:53:14","22:12","RS","RS   Trentino Volley",
,"18:53:15","22:12","B POSS","B POSS   Volley Monza",
,"18:53:16","22:14","B POSS","B POSS   Trentino Volley",
,"18:53:22","22:19","B","B   Volley Monza",
,"18:53:22","22:19","P","[20 : 18]   P   Volley Monza",
,"18:53:40","22:37","Pt Conf","Pt Conf   Volley Monza",
,"18:53:46","22:44","SRV","SRV   Volley Monza",
,"18:53:50","22:47","RS","RS   Volley Monza",
,"18:53:50","22:48","B POSS","B POSS   Trentino Volley",
,"18:53:55","22:52","B POSS","B POSS   Volley Monza",
,"18:53:57","22:55","B POSS","B POSS   Trentino Volley",
,"18:54:01","22:59","K","K   Trentino Volley",
,"18:54:01","22:59","P","[21 : 18]   P   Trentino Volley",
,"18:54:35","23:33","Pt Conf","Pt Conf   Trentino Volley",
,"18:54:42","23:39","SRV","SRV   Trentino Volley",
,"18:54:46","23:44","S ERR","S ERR   Trentino Volley",
,"18:54:46","23:44","P","[21 : 19]   P   Volley Monza",
,"18:55:05","24:02","Pt Conf","Pt Conf   Volley Monza",
,"18:55:08","24:06","SRV","SRV   Volley Monza",
,"18:55:11","24:09","RS","RS   Volley Monza",
,"18:55:12","24:10","B POSS","B POSS   Trentino Volley",
,"18:55:16","24:14","K","K   Trentino Volley",
