"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886476","Italy","Coppa Italia A1 (men)","11.10.2017 - 18:30","Volley Monza","Latina Volley",
"Statistics","Volley Monza","Type","Latina Volley",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"1","Aces","3",
,"17","Service errors","12",
,"38","Kills","30",
,"9","Blocks","6",
,"2","Errors","6",
,"3","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:37:53","05:00","B POSS","B POSS   Volley Monza",
,"18:37:57","05:03","B POSS","B POSS   Latina Volley",
,"18:38:05","05:11","B POSS","B POSS   Volley Monza",
,"18:38:07","05:13","B POSS","B POSS   Latina Volley",
,"18:38:13","05:19","K","K   Latina Volley",
,"18:38:13","05:19","P","[6 : 7]   P   Latina Volley",
,"18:38:33","05:39","Pt Conf","Pt Conf   Latina Volley",
,"18:38:34","05:41","SRV","SRV   Latina Volley",
,"18:38:36","05:43","RS","RS   Latina Volley",
,"18:38:38","05:44","B POSS","B POSS   Volley Monza",
,"18:38:43","05:49","K","K   Volley Monza",
,"18:38:43","05:49","P","[7 : 7]   P   Volley Monza",
,"18:38:57","06:03","Pt Conf","Pt Conf   Volley Monza",
,"18:38:57","06:04","SRV","SRV   Volley Monza",
,"18:39:00","06:07","RS","RS   Volley Monza",
,"18:39:01","06:07","B POSS","B POSS   Latina Volley",
,"18:39:08","06:14","OUT","OUT   Latina Volley",
,"18:39:08","06:14","P","[8 : 7]   P   Volley Monza",
,"18:39:23","06:30","Pt Conf","Pt Conf   Volley Monza",
,"18:39:24","06:31","SRV","SRV   Volley Monza",
,"18:39:26","06:33","RS","RS   Volley Monza",
,"18:39:27","06:34","B POSS","B POSS   Latina Volley",
,"18:39:32","06:39","B POSS","B POSS   Volley Monza",
,"18:39:35","06:42","K","K   Volley Monza",
,"18:39:35","06:42","P","[9 : 7]   P   Volley Monza",
,"18:39:58","07:05","Pt Conf","Pt Conf   Volley Monza",
,"18:39:59","07:05","TIME","TIME",
,"18:39:59","07:06","TIME","TIME   Latina Volley",
,"18:40:51","07:58","SRV","SRV   Volley Monza",
,"18:40:56","08:03","RS","RS   Volley Monza",
,"18:40:58","08:05","B POSS","B POSS   Latina Volley",
,"18:40:58","08:05","B POSS","B POSS   Volley Monza",
,"18:41:03","08:10","K","K   Volley Monza",
,"18:41:03","08:10","P","[10 : 7]   P   Volley Monza",
,"18:41:21","08:28","Pt Conf","Pt Conf   Volley Monza",
,"18:41:22","08:29","SRV","SRV   Volley Monza",
,"18:41:26","08:32","RS","RS   Volley Monza",
,"18:41:27","08:33","B POSS","B POSS   Latina Volley",
,"18:41:32","08:39","ERR","ERR   Latina Volley",
,"18:41:32","08:39","P","[11 : 7]   P   Volley Monza",
,"18:41:47","08:53","Pt Conf","Pt Conf   Volley Monza",
,"18:41:49","08:55","SRV","SRV   Volley Monza",
,"18:41:50","08:57","RS","RS   Volley Monza",
,"18:41:51","08:58","B POSS","B POSS   Latina Volley",
,"18:41:58","09:05","B","B   Volley Monza",
,"18:41:58","09:05","P","[12 : 7]   P   Volley Monza",
,"18:42:11","09:17","Pt Conf","Pt Conf   Volley Monza",
,"18:42:12","09:18","TIME","TIME",
,"18:42:12","09:19","TTO","TTO",
,"18:42:49","09:56","SRV","SRV   Volley Monza",
,"18:42:53","09:59","RS","RS   Volley Monza",
,"18:42:54","10:01","B POSS","B POSS   Latina Volley",
,"18:42:57","10:04","OUT","OUT   Latina Volley",
,"18:42:57","10:04","P","[13 : 7]   P   Volley Monza",
,"18:43:12","10:18","Pt Conf","Pt Conf   Volley Monza",
,"18:43:13","10:20","SRV","SRV   Volley Monza",
,"18:43:18","10:24","S ERR","S ERR   Volley Monza",
,"18:43:18","10:24","P","[13 : 8]   P   Latina Volley",
,"18:43:35","10:42","Pt Conf","Pt Conf   Latina Volley",
,"18:43:38","10:45","SRV","SRV   Latina Volley",
,"18:43:43","10:50","RS","RS   Latina Volley",
,"18:43:44","10:50","B POSS","B POSS   Volley Monza",
,"18:43:45","10:52","K","K   Volley Monza",
,"18:43:45","10:52","P","[14 : 8]   P   Volley Monza",
,"18:44:04","11:11","Pt Conf","Pt Conf   Volley Monza",
,"18:44:07","11:14","SRV","SRV   Volley Monza",
,"18:44:11","11:18","RS","RS   Volley Monza",
,"18:44:12","11:19","B POSS","B POSS   Latina Volley",
,"18:44:21","11:27","K","K   Latina Volley",
,"18:44:21","11:27","P","[14 : 9]   P   Latina Volley",
,"18:44:38","11:45","Pt Conf","Pt Conf   Latina Volley",
,"18:44:39","11:46","SRV","SRV   Latina Volley",
,"18:44:44","11:51","RS","RS   Latina Volley",
,"18:44:45","11:52","B POSS","B POSS   Volley Monza",
,"18:44:52","11:58","OUT","OUT   Volley Monza",
,"18:44:52","11:58","P","[14 : 10]   P   Latina Volley",
,"18:45:04","12:10","Pt Conf","Pt Conf   Latina Volley",
,"18:45:05","12:11","SRV","SRV   Latina Volley",
,"18:45:08","12:15","RS","RS   Latina Volley",
,"18:45:09","12:16","B POSS","B POSS   Volley Monza",
,"18:45:12","12:18","K","K   Volley Monza",
,"18:45:12","12:18","P","[15 : 10]   P   Volley Monza",
,"18:45:32","12:39","Pt Conf","Pt Conf   Volley Monza",
,"18:45:33","12:40","SRV","SRV   Volley Monza",
,"18:45:40","12:46","RS","RS   Volley Monza",
,"18:45:41","12:47","B POSS","B POSS   Latina Volley",
,"18:45:45","12:52","OUT","OUT   Latina Volley",
,"18:45:45","12:52","P","[16 : 10]   P   Volley Monza",
,"18:46:00","13:07","Pt Conf","Pt Conf   Volley Monza",
,"18:46:04","13:10","SRV","SRV   Volley Monza",
,"18:46:11","13:17","RS","RS   Volley Monza",
,"18:46:12","13:18","B POSS","B POSS   Latina Volley",
,"18:46:12","13:18","B POSS","B POSS   Volley Monza",
,"18:46:17","13:24","K","K   Volley Monza",
,"18:46:17","13:24","P","[17 : 10]   P   Volley Monza",
,"18:46:35","13:42","Pt Conf","Pt Conf   Volley Monza",
,"18:46:38","13:45","SRV","SRV   Volley Monza",
,"18:46:42","13:48","RS","RS   Volley Monza",
,"18:46:43","13:49","B POSS","B POSS   Latina Volley",
,"18:46:47","13:54","K","K   Latina Volley",
,"18:46:47","13:54","P","[17 : 11]   P   Latina Volley",
,"18:47:08","14:15","Pt Conf","Pt Conf   Latina Volley",
,"18:47:09","14:16","SRV","SRV   Latina Volley",
,"18:47:13","14:19","S ERR","S ERR   Latina Volley",
,"18:47:13","14:19","P","[18 : 11]   P   Volley Monza",
,"18:47:30","14:36","Pt Conf","Pt Conf   Volley Monza",
,"18:47:30","14:37","SRV","SRV   Volley Monza",
,"18:47:33","14:39","RS","RS   Volley Monza",
,"18:47:33","14:40","B POSS","B POSS   Latina Volley",
,"18:47:39","14:45","B","B   Volley Monza",
,"18:47:39","14:45","P","[19 : 11]   P   Volley Monza",
,"18:47:55","15:01","Pt Conf","Pt Conf   Volley Monza",
,"18:47:57","15:03","SRV","SRV   Volley Monza",
,"18:48:02","15:09","RS","RS   Volley Monza",
,"18:48:03","15:09","B POSS","B POSS   Latina Volley",
,"18:48:03","15:10","B POSS","B POSS   Volley Monza",
,"18:48:14","15:21","K","K   Volley Monza",
,"18:48:14","15:21","P","[20 : 11]   P   Volley Monza",
,"18:48:55","16:01","Pt Conf","Pt Conf   Volley Monza",
,"18:48:56","16:02","SRV","SRV   Volley Monza",
,"18:48:57","16:03","RS","RS   Volley Monza",
,"18:48:58","16:05","B POSS","B POSS   Latina Volley",
,"18:49:04","16:10","OUT","OUT   Latina Volley",
,"18:49:04","16:10","P","[21 : 11]   P   Volley Monza",
,"18:49:43","16:50","Pt Conf","Pt Conf   Volley Monza",
,"18:49:44","16:51","SRV","SRV   Volley Monza",
,"18:49:48","16:54","RS","RS   Volley Monza",
,"18:49:48","16:55","B POSS","B POSS   Latina Volley",
,"18:49:55","17:02","K","K   Latina Volley",
,"18:49:55","17:02","P","[21 : 12]   P   Latina Volley",
,"18:50:17","17:23","Pt Conf","Pt Conf   Latina Volley",
,"18:50:18","17:24","SRV","SRV   Latina Volley",
,"18:50:23","17:30","RS","RS   Latina Volley",
,"18:50:24","17:30","B POSS","B POSS   Volley Monza",
,"18:50:25","17:31","B POSS","B POSS   Latina Volley",
,"18:50:32","17:39","K","K   Latina Volley",
,"18:50:32","17:39","P","[21 : 13]   P   Latina Volley",
,"18:50:50","17:57","Pt Conf","Pt Conf   Latina Volley",
,"18:50:52","17:59","SRV","SRV   Latina Volley",
,"18:50:55","18:02","S ERR","S ERR   Latina Volley",
,"18:50:55","18:02","P","[22 : 13]   P   Volley Monza",
,"18:51:28","18:34","Pt Conf","Pt Conf   Volley Monza",
,"18:51:33","18:39","SRV","SRV   Volley Monza",
,"18:51:37","18:43","S ERR","S ERR   Volley Monza",
,"18:51:37","18:43","P","[22 : 14]   P   Latina Volley",
,"18:52:38","19:44","Pt Conf","Pt Conf   Latina Volley",
,"18:52:40","19:46","SRV","SRV   Latina Volley",
,"18:52:43","19:49","RS","RS   Latina Volley",
,"18:52:44","19:50","B POSS","B POSS   Volley Monza",
,"18:52:46","19:53","B POSS","B POSS   Latina Volley",
,"18:52:53","20:00","K","K   Latina Volley",
,"18:52:53","20:00","P","[22 : 15]   P   Latina Volley",
,"18:53:11","20:17","Pt Conf","Pt Conf   Latina Volley",
,"18:53:13","20:20","SRV","SRV   Latina Volley",
,"18:53:15","20:22","RS","RS   Latina Volley",
,"18:53:16","20:23","B POSS","B POSS   Volley Monza",
,"18:53:18","20:24","B POSS","B POSS   Latina Volley",
,"18:53:23","20:29","OUT","OUT   Latina Volley",
,"18:53:23","20:29","P","[23 : 15]   P   Volley Monza",
,"18:53:35","20:42","Pt Conf","Pt Conf   Volley Monza",
,"18:53:38","20:44","SRV","SRV   Volley Monza",
,"18:53:42","20:48","RS","RS   Volley Monza",
,"18:53:43","20:49","B POSS","B POSS   Latina Volley",
,"18:53:51","20:58","OUT","OUT   Latina Volley",
,"18:53:51","20:58","P","[24 : 15]   P   Volley Monza",
,"18:54:03","21:09","Pt Conf","Pt Conf   Volley Monza",
,"18:54:05","21:11","SRV","SRV   Volley Monza",
,"18:54:13","21:19","S ERR","S ERR   Volley Monza",
,"18:54:13","21:19","P","[24 : 16]   P   Latina Volley",
,"18:54:16","21:22","Point under investigation","Point under investigation",
,"18:56:16","23:22","Pt Conf","Pt Conf   Latina Volley",
,"18:56:17","23:24","SRV","SRV   Latina Volley",
,"18:56:18","23:25","RS","RS   Latina Volley",
,"18:56:19","23:25","B POSS","B POSS   Volley Monza",
,"18:56:23","23:29","B POSS","B POSS   Latina Volley",
,"18:56:29","23:35","K","K   Latina Volley",
,"18:56:29","23:35","P","[24 : 17]   P   Latina Volley",
,"18:56:50","23:56","Pt Conf","Pt Conf   Latina Volley",
,"18:56:50","23:57","TIME","TIME",
,"18:56:51","23:57","TIME","TIME   Volley Monza",
,"18:57:33","24:40","SRV","SRV   Latina Volley",
,"18:57:39","24:45","RS","RS   Latina Volley",
,"18:57:40","24:47","B POSS","B POSS   Volley Monza",
,"18:57:42","24:49","B POSS","B POSS   Latina Volley",
,"18:57:48","24:54","B","B   Volley Monza",
,"18:57:48","24:54","P","[25 : 17]   P   Volley Monza",
,"18:58:00","25:06","Pt Conf","Pt Conf   Volley Monza",
,"18:58:08","25:15","S","S   Volley Monza",
,"18:58:08","25:15","Stop Set","Stop Set",
,"18:58:19","25:25","Score of last period confirmed","Score of last period confirmed",
,"19:00:35","27:42","Game about to start","Game about to start",
,"19:01:21","28:28","Start SRV","Start SRV   Volley Monza",
,"19:01:40","28:47","Start 2nd Set","Start 2nd Set",
,"19:01:42","28:48","SRV","SRV   Volley Monza",
,"19:01:50","28:56","RS","RS   Volley Monza",
,"19:01:50","28:56","B POSS","B POSS   Latina Volley",
,"19:01:53","29:00","K","K   Latina Volley",
,"19:01:53","29:00","P","[0 : 1]   P   Latina Volley",
,"19:02:11","29:17","Pt Conf","Pt Conf   Latina Volley",
,"19:02:12","29:18","SRV","SRV   Latina Volley",
,"19:02:14","29:21","RS","RS   Latina Volley",
,"19:02:16","29:22","B POSS","B POSS   Volley Monza",
,"19:02:18","29:25","K","K   Volley Monza",
,"19:02:18","29:25","P","[1 : 1]   P   Volley Monza",
,"19:02:34","29:41","Pt Conf","Pt Conf   Volley Monza",
,"19:02:36","29:42","SRV","SRV   Volley Monza",
,"19:02:42","29:48","S ERR","S ERR   Volley Monza",
,"19:02:42","29:48","P","[1 : 2]   P   Latina Volley",
,"19:02:56","30:03","Pt Conf","Pt Conf   Latina Volley",
,"19:02:57","30:04","SRV","SRV   Latina Volley",
,"19:03:01","30:08","RS","RS   Latina Volley",
,"19:03:02","30:09","B POSS","B POSS   Volley Monza",
,"19:03:05","30:11","K","K   Volley Monza",
,"19:03:05","30:11","P","[2 : 2]   P   Volley Monza",
,"19:03:23","30:29","Pt Conf","Pt Conf   Volley Monza",
,"19:03:26","30:33","SRV","SRV   Volley Monza",
,"19:03:29","30:36","RS","RS   Volley Monza",
,"19:03:30","30:36","B POSS","B POSS   Latina Volley",
,"19:03:34","30:40","K","K   Latina Volley",
,"19:03:34","30:40","P","[2 : 3]   P   Latina Volley",
,"19:03:59","31:05","Pt Conf","Pt Conf   Latina Volley",
,"19:04:01","31:08","SRV","SRV   Latina Volley",
,"19:04:07","31:13","RS","RS   Latina Volley",
,"19:04:07","31:14","B POSS","B POSS   Volley Monza",
,"19:04:14","31:21","K","K   Volley Monza",
,"19:04:14","31:21","P","[3 : 3]   P   Volley Monza",
,"19:04:35","31:41","Pt Conf","Pt Conf   Volley Monza",
,"19:04:37","31:44","SRV","SRV   Volley Monza",
,"19:04:41","31:47","RS","RS   Volley Monza",
,"19:04:41","31:48","B POSS","B POSS   Latina Volley",
,"19:04:51","31:57","OUT","OUT   Latina Volley",
,"19:04:51","31:57","P","[4 : 3]   P   Volley Monza",
,"19:05:09","32:15","Pt Conf","Pt Conf   Volley Monza",
,"19:05:11","32:18","SRV","SRV   Volley Monza",
,"19:05:13","32:19","S ERR","S ERR   Volley Monza",
,"19:05:13","32:19","P","[4 : 4]   P   Latina Volley",
,"19:05:28","32:35","Pt Conf","Pt Conf   Latina Volley",
,"19:05:32","32:38","SRV","SRV   Latina Volley",
,"19:05:33","32:39","RS","RS   Latina Volley",
,"19:05:33","32:40","B POSS","B POSS   Volley Monza",
,"19:05:35","32:42","B POSS","B POSS   Latina Volley",
,"19:05:40","32:47","K","K   Latina Volley",
,"19:05:40","32:47","P","[4 : 5]   P   Latina Volley",
,"19:05:57","33:03","Pt Conf","Pt Conf   Latina Volley",
,"19:06:00","33:07","SRV","SRV   Latina Volley",
,"19:06:03","33:09","RS","RS   Latina Volley",
,"19:06:03","33:10","B POSS","B POSS   Volley Monza",
,"19:06:10","33:16","K","K   Volley Monza",
,"19:06:10","33:16","P","[5 : 5]   P   Volley Monza",
,"19:06:23","33:29","Pt Conf","Pt Conf   Volley Monza",
,"19:06:26","33:32","SRV","SRV   Volley Monza",
,"19:06:28","33:35","RS","RS   Volley Monza",
,"19:06:29","33:36","B POSS","B POSS   Latina Volley",
,"19:06:36","33:42","K","K   Latina Volley",
,"19:06:36","33:42","P","[5 : 6]   P   Latina Volley",
,"19:06:51","33:58","Pt Conf","Pt Conf   Latina Volley",
,"19:06:53","33:59","SRV","SRV   Latina Volley",
,"19:06:54","34:01","RS","RS   Latina Volley",
,"19:06:55","34:01","B POSS","B POSS   Volley Monza",
,"19:06:59","34:05","K","K   Volley Monza",
,"19:06:59","34:05","P","[6 : 6]   P   Volley Monza",
,"19:07:20","34:26","Pt Conf","Pt Conf   Volley Monza",
,"19:07:22","34:29","SRV","SRV   Volley Monza",
,"19:07:26","34:32","RS","RS   Volley Monza",
,"19:07:27","34:33","B POSS","B POSS   Latina Volley",
,"19:07:27","34:34","B POSS","B POSS   Volley Monza",
,"19:07:32","34:39","B POSS","B POSS   Latina Volley",
,"19:07:35","34:42","B POSS","B POSS   Volley Monza",
,"19:07:43","34:50","K","K   Volley Monza",
,"19:07:43","34:50","P","[7 : 6]   P   Volley Monza",
,"19:08:03","35:09","Pt Conf","Pt Conf   Volley Monza",
,"19:08:03","35:10","SRV","SRV   Volley Monza",
,"19:08:06","35:12","RS","RS   Volley Monza",
,"19:08:07","35:13","B POSS","B POSS   Latina Volley",
,"19:08:08","35:15","B POSS","B POSS   Volley Monza",
,"19:08:20","35:26","B","B   Latina Volley",
,"19:08:20","35:26","P","[7 : 7]   P   Latina Volley",
,"19:08:35","35:41","Pt Conf","Pt Conf   Latina Volley",
,"19:08:38","35:44","SRV","SRV   Latina Volley",
,"19:08:43","35:49","RS","RS   Latina Volley",
,"19:08:43","35:50","B POSS","B POSS   Volley Monza",
,"19:08:46","35:53","K","K   Volley Monza",
,"19:08:46","35:53","P","[8 : 7]   P   Volley Monza",
,"19:09:05","36:12","Pt Conf","Pt Conf   Volley Monza",
,"19:09:08","36:15","SRV","SRV   Volley Monza",
,"19:09:12","36:18","RS","RS   Volley Monza",
,"19:09:13","36:19","B POSS","B POSS   Latina Volley",
,"19:09:15","36:22","B POSS","B POSS   Volley Monza",
,"19:09:25","36:32","B","B   Latina Volley",
,"19:09:25","36:32","P","[8 : 8]   P   Latina Volley",
,"19:09:39","36:46","Pt Conf","Pt Conf   Latina Volley",
,"19:09:43","36:49","SRV","SRV   Latina Volley",
,"19:09:46","36:53","A","A   Latina Volley",
,"19:09:46","36:53","P","[8 : 9]   P   Latina Volley",
,"19:10:00","37:06","Pt Conf","Pt Conf   Latina Volley",
,"19:10:04","37:10","SRV","SRV   Latina Volley",
,"19:10:07","37:13","A","A   Latina Volley",
,"19:10:07","37:13","P","[8 : 10]   P   Latina Volley",
,"19:10:18","37:24","Pt Conf","Pt Conf   Latina Volley",
,"19:10:18","37:25","TIME","TIME",
,"19:10:19","37:25","TIME","TIME   Volley Monza",
,"19:11:05","38:12","SRV","SRV   Latina Volley",
,"19:11:09","38:16","RS","RS   Latina Volley",
,"19:11:10","38:17","B POSS","B POSS   Volley Monza",
,"19:11:14","38:20","B POSS","B POSS   Latina Volley",
,"19:11:16","38:23","B POSS","B POSS   Volley Monza",
,"19:11:20","38:26","B POSS","B POSS   Latina Volley",
,"19:11:27","38:33","B","B   Volley Monza",
,"19:11:27","38:33","P","[9 : 10]   P   Volley Monza",
,"19:11:48","38:55","Pt Conf","Pt Conf   Volley Monza",
,"19:11:51","38:57","SRV","SRV   Volley Monza",
,"19:11:53","39:00","RS","RS   Volley Monza",
,"19:11:54","39:00","B POSS","B POSS   Latina Volley",
,"19:11:58","39:05","K","K   Latina Volley",
,"19:11:58","39:05","P","[9 : 11]   P   Latina Volley",
,"19:12:17","39:24","Pt Conf","Pt Conf   Latina Volley",
,"19:12:18","39:25","SRV","SRV   Latina Volley",
,"19:12:22","39:28","RS","RS   Latina Volley",
,"19:12:22","39:29","B POSS","B POSS   Volley Monza",
,"19:12:28","39:34","B","B   Latina Volley",
,"19:12:28","39:34","P","[9 : 12]   P   Latina Volley",
,"19:12:46","39:53","Pt Conf","Pt Conf   Latina Volley",
,"19:12:46","39:53","SRV","SRV   Latina Volley",
,"19:12:50","39:57","RS","RS   Latina Volley",
,"19:12:51","39:57","B POSS","B POSS   Volley Monza",
,"19:12:54","40:00","K","K   Volley Monza",
,"19:12:54","40:00","P","[10 : 12]   P   Volley Monza",
,"19:13:12","40:18","Pt Conf","Pt Conf   Volley Monza",
,"19:13:15","40:21","SRV","SRV   Volley Monza",
,"19:13:17","40:24","RS","RS   Volley Monza",
,"19:13:18","40:24","B POSS","B POSS   Latina Volley",
,"19:13:29","40:35","B","B   Volley Monza",
,"19:13:29","40:35","P","[11 : 12]   P   Volley Monza",
,"19:13:47","40:54","Pt Conf","Pt Conf   Volley Monza",
,"19:13:48","40:55","SRV","SRV   Volley Monza",
,"19:13:51","40:58","RS","RS   Volley Monza",
,"19:13:52","40:59","B POSS","B POSS   Latina Volley",
,"19:13:53","40:59","B POSS","B POSS   Volley Monza",
,"19:13:59","41:05","B POSS","B POSS   Latina Volley",
,"19:14:00","41:07","B POSS","B POSS   Volley Monza",
,"19:14:05","41:12","B POSS","B POSS   Latina Volley",
,"19:14:09","41:16","B POSS","B POSS   Volley Monza",
,"19:14:09","41:16","Rally over 5 possession changes","Rally over 5 possession changes",
,"19:14:24","41:31","ERR","ERR   Latina Volley",
,"19:14:24","41:31","P","[12 : 12]   P   Volley Monza",
,"19:14:41","41:47","Pt Conf","Pt Conf   Volley Monza",
,"19:14:42","41:48","SRV","SRV   Volley Monza",
,"19:14:45","41:52","RS","RS   Volley Monza",
,"19:14:46","41:52","B POSS","B POSS   Latina Volley",
,"19:14:48","41:55","B POSS","B POSS   Volley Monza",
,"19:14:49","41:55","B POSS","B POSS   Latina Volley",
,"19:14:57","42:04","B","B   Volley Monza",
,"19:14:57","42:04","P","[13 : 12]   P   Volley Monza",
,"19:15:16","42:22","Pt Conf","Pt Conf   Volley Monza",
,"19:15:16","42:23","TIME","TIME",
,"19:15:18","42:24","TIME","TIME   Latina Volley",
,"19:16:07","43:14","SRV","SRV   Volley Monza",
,"19:16:11","43:17","RS","RS   Volley Monza",
,"19:16:11","43:18","B POSS","B POSS   Latina Volley",
,"19:16:16","43:22","B","B   Volley Monza",
,"19:16:16","43:22","P","[14 : 12]   P   Volley Monza",
,"19:16:38","43:44","Pt Conf","Pt Conf   Volley Monza",
,"19:16:39","43:45","SRV","SRV   Volley Monza",
,"19:16:43","43:50","S ERR","S ERR   Volley Monza",
,"19:16:43","43:50","P","[14 : 13]   P   Latina Volley",
,"19:17:01","44:07","Pt Conf","Pt Conf   Latina Volley",
,"19:17:04","44:10","SRV","SRV   Latina Volley",
,"19:17:08","44:14","S ERR","S ERR   Latina Volley",
,"19:17:08","44:14","P","[15 : 13]   P   Volley Monza",
,"19:17:24","44:30","Pt Conf","Pt Conf   Volley Monza",
,"19:17:27","44:34","SRV","SRV   Volley Monza",
,"19:17:33","44:39","S ERR","S ERR   Volley Monza",
,"19:17:33","44:39","P","[15 : 14]   P   Latina Volley",
,"19:17:39","44:45","Point under investigation","Point under investigation",
,"19:18:25","45:31","Pt Conf","Pt Conf   Latina Volley",
,"19:18:26","45:32","SRV","SRV   Latina Volley",
,"19:18:27","45:34","RS","RS   Latina Volley",
,"19:18:28","45:34","B POSS","B POSS   Volley Monza",
,"19:18:30","45:37","B POSS","B POSS   Latina Volley",
,"19:18:36","45:42","ERR","ERR   Latina Volley",
,"19:18:36","45:42","P","[16 : 14]   P   Volley Monza",
,"19:18:55","46:02","Pt Conf","Pt Conf   Volley Monza",
