"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887864","USA","NCAA Women","21.10.2017 - 19:00","Loyola Marymount Lions (women/students)","BYU Cougars (women/students)",
"Statistics","Loyola Marymount Lions (women/students)","Type","BYU Cougars (women/students)",
,"2","Score","3",
,"91","Points","108",
,"2","Sets","3",
,"11","Aces","7",
,"9","Service errors","3",
,"53","Kills","60",
,"12","Blocks","19",
,"4","Errors","2",
,"9","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"19:16:27","10:36","B POSS","B POSS   BYU Cougars (women/students)",
,"19:16:29","10:38","K","K   BYU Cougars (women/students)",
,"19:16:29","10:38","P","[13 : 10]   P   BYU Cougars (women/students)",
,"19:16:48","10:58","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:16:49","10:58","SRV","SRV   BYU Cougars (women/students)",
,"19:16:51","11:00","RS","RS   BYU Cougars (women/students)",
,"19:16:52","11:01","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:16:54","11:04","K","K   Loyola Marymount Lions (women/students)",
,"19:16:54","11:04","P","[14 : 10]   P   Loyola Marymount Lions (women/students)",
,"19:17:20","11:29","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:17:20","11:30","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:17:21","11:30","A","A   Loyola Marymount Lions (women/students)",
,"19:17:21","11:30","P","[15 : 10]   P   Loyola Marymount Lions (women/students)",
,"19:17:39","11:48","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:17:39","11:48","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:17:40","11:49","RS","RS   Loyola Marymount Lions (women/students)",
,"19:17:41","11:50","B POSS","B POSS   BYU Cougars (women/students)",
,"19:17:43","11:52","K","K   BYU Cougars (women/students)",
,"19:17:43","11:52","P","[15 : 11]   P   BYU Cougars (women/students)",
,"19:17:57","12:06","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:17:58","12:07","SRV","SRV   BYU Cougars (women/students)",
,"19:18:01","12:10","RS","RS   BYU Cougars (women/students)",
,"19:18:01","12:11","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:18:06","12:15","B POSS","B POSS   BYU Cougars (women/students)",
,"19:18:14","12:24","K","K   BYU Cougars (women/students)",
,"19:18:14","12:24","P","[15 : 12]   P   BYU Cougars (women/students)",
,"19:18:27","12:36","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:18:27","12:36","SRV","SRV   BYU Cougars (women/students)",
,"19:18:29","12:38","RS","RS   BYU Cougars (women/students)",
,"19:18:29","12:38","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:18:33","12:42","K","K   Loyola Marymount Lions (women/students)",
,"19:18:33","12:42","P","[16 : 12]   P   Loyola Marymount Lions (women/students)",
,"19:18:49","12:59","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:18:50","12:59","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:18:53","13:02","RS","RS   Loyola Marymount Lions (women/students)",
,"19:18:54","13:03","B POSS","B POSS   BYU Cougars (women/students)",
,"19:18:55","13:05","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:19:00","13:09","K","K   Loyola Marymount Lions (women/students)",
,"19:19:00","13:09","P","[17 : 12]   P   Loyola Marymount Lions (women/students)",
,"19:19:14","13:23","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:19:15","13:25","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:19:19","13:28","RS","RS   Loyola Marymount Lions (women/students)",
,"19:19:19","13:29","B POSS","B POSS   BYU Cougars (women/students)",
,"19:19:21","13:30","K","K   BYU Cougars (women/students)",
,"19:19:21","13:30","P","[17 : 13]   P   BYU Cougars (women/students)",
,"19:19:51","14:00","Danger","Danger",
,"19:19:51","14:00","Scout offline","Scout offline",
,"19:20:08","14:17","Updating score","Updating score",
,"19:20:11","14:20","K","K   Loyola Marymount Lions (women/students)",
,"19:20:11","14:20","P","[18 : 13]   P   Loyola Marymount Lions (women/students)",
,"19:20:14","14:23","Score updated","Score updated",
,"19:20:15","14:24","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:20:18","14:27","RS","RS   Loyola Marymount Lions (women/students)",
,"19:20:19","14:28","B POSS","B POSS   BYU Cougars (women/students)",
,"19:20:22","14:31","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:20:25","14:34","B POSS","B POSS   BYU Cougars (women/students)",
,"19:20:31","14:40","B","B   Loyola Marymount Lions (women/students)",
,"19:20:31","14:40","P","[19 : 13]   P   Loyola Marymount Lions (women/students)",
,"19:20:51","15:00","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:20:51","15:01","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:20:56","15:05","RS","RS   Loyola Marymount Lions (women/students)",
,"19:20:56","15:05","B POSS","B POSS   BYU Cougars (women/students)",
,"19:20:59","15:09","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:21:03","15:12","B POSS","B POSS   BYU Cougars (women/students)",
,"19:21:07","15:16","K","K   BYU Cougars (women/students)",
,"19:21:07","15:16","P","[19 : 14]   P   BYU Cougars (women/students)",
,"19:21:25","15:34","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:21:25","15:35","SRV","SRV   BYU Cougars (women/students)",
,"19:21:28","15:37","A","A   BYU Cougars (women/students)",
,"19:21:28","15:37","P","[19 : 15]   P   BYU Cougars (women/students)",
,"19:21:44","15:53","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:21:45","15:54","SRV","SRV   BYU Cougars (women/students)",
,"19:21:48","15:57","RS","RS   BYU Cougars (women/students)",
,"19:21:49","15:58","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:21:50","15:59","K","K   Loyola Marymount Lions (women/students)",
,"19:21:50","15:59","P","[20 : 15]   P   Loyola Marymount Lions (women/students)",
,"19:22:13","16:23","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:22:14","16:23","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:22:18","16:28","RS","RS   Loyola Marymount Lions (women/students)",
,"19:22:19","16:28","B POSS","B POSS   BYU Cougars (women/students)",
,"19:22:25","16:34","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:22:29","16:38","B POSS","B POSS   BYU Cougars (women/students)",
,"19:22:34","16:44","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:22:38","16:47","B POSS","B POSS   BYU Cougars (women/students)",
,"19:22:42","16:51","K","K   BYU Cougars (women/students)",
,"19:22:42","16:51","P","[20 : 16]   P   BYU Cougars (women/students)",
,"19:22:59","17:08","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:22:59","17:08","SRV","SRV   BYU Cougars (women/students)",
,"19:23:03","17:12","RS","RS   BYU Cougars (women/students)",
,"19:23:03","17:12","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:23:06","17:15","K","K   Loyola Marymount Lions (women/students)",
,"19:23:06","17:15","P","[21 : 16]   P   Loyola Marymount Lions (women/students)",
,"19:23:23","17:32","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:23:24","17:33","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:23:27","17:37","RS","RS   Loyola Marymount Lions (women/students)",
,"19:23:28","17:37","B POSS","B POSS   BYU Cougars (women/students)",
,"19:23:32","17:41","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:23:36","17:45","B POSS","B POSS   BYU Cougars (women/students)",
,"19:23:40","17:49","K","K   BYU Cougars (women/students)",
,"19:23:40","17:49","P","[21 : 17]   P   BYU Cougars (women/students)",
,"19:23:57","18:06","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:23:58","18:07","SRV","SRV   BYU Cougars (women/students)",
,"19:24:01","18:10","RS","RS   BYU Cougars (women/students)",
,"19:24:01","18:10","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:24:04","18:13","ERR","ERR   Loyola Marymount Lions (women/students)",
,"19:24:04","18:13","P","[21 : 18]   P   BYU Cougars (women/students)",
,"19:24:13","18:22","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:24:13","18:22","TIME","TIME",
,"19:24:14","18:23","TIME","TIME   Loyola Marymount Lions (women/students)",
,"19:25:43","19:52","SRV","SRV   BYU Cougars (women/students)",
,"19:25:46","19:55","RS","RS   BYU Cougars (women/students)",
,"19:25:46","19:56","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:25:51","20:00","K","K   Loyola Marymount Lions (women/students)",
,"19:25:51","20:00","P","[22 : 18]   P   Loyola Marymount Lions (women/students)",
,"19:26:09","20:19","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:26:10","20:19","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:26:13","20:22","RS","RS   Loyola Marymount Lions (women/students)",
,"19:26:14","20:23","B POSS","B POSS   BYU Cougars (women/students)",
,"19:26:16","20:26","K","K   BYU Cougars (women/students)",
,"19:26:16","20:26","P","[22 : 19]   P   BYU Cougars (women/students)",
,"19:26:35","20:44","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:26:36","20:45","SRV","SRV   BYU Cougars (women/students)",
,"19:26:40","20:49","RS","RS   BYU Cougars (women/students)",
,"19:26:41","20:50","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:26:45","20:54","K","K   Loyola Marymount Lions (women/students)",
,"19:26:45","20:54","P","[23 : 19]   P   Loyola Marymount Lions (women/students)",
,"19:27:02","21:11","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:27:03","21:12","TIME","TIME",
,"19:27:03","21:13","TIME","TIME   BYU Cougars (women/students)",
,"19:28:27","22:36","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:28:31","22:40","RS","RS   Loyola Marymount Lions (women/students)",
,"19:28:31","22:40","B POSS","B POSS   BYU Cougars (women/students)",
,"19:28:33","22:43","K","K   BYU Cougars (women/students)",
,"19:28:33","22:43","P","[23 : 20]   P   BYU Cougars (women/students)",
,"19:28:46","22:55","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:28:46","22:56","SRV","SRV   BYU Cougars (women/students)",
,"19:28:49","22:58","RS","RS   BYU Cougars (women/students)",
,"19:28:50","22:59","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:28:52","23:02","K","K   Loyola Marymount Lions (women/students)",
,"19:28:52","23:02","P","[24 : 20]   P   Loyola Marymount Lions (women/students)",
,"19:29:11","23:21","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:29:11","23:21","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:29:14","23:23","S ERR","S ERR   Loyola Marymount Lions (women/students)",
,"19:29:14","23:23","P","[24 : 21]   P   BYU Cougars (women/students)",
,"19:29:34","23:43","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:29:35","23:44","SRV","SRV   BYU Cougars (women/students)",
,"19:29:38","23:48","RS","RS   BYU Cougars (women/students)",
,"19:29:39","23:48","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:29:40","23:49","K","K   Loyola Marymount Lions (women/students)",
,"19:29:40","23:49","P","[25 : 21]   P   Loyola Marymount Lions (women/students)",
,"19:29:44","23:53","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:29:45","23:54","S","S   Loyola Marymount Lions (women/students)",
,"19:29:45","23:54","Stop Set","Stop Set",
,"19:29:49","23:58","Score of last period confirmed","Score of last period confirmed",
,"19:33:26","27:35","Game about to start","Game about to start",
,"19:33:28","27:37","Start SRV","Start SRV   BYU Cougars (women/students)",
,"19:33:40","27:49","Start 2nd Set","Start 2nd Set",
,"19:33:40","27:49","SRV","SRV   BYU Cougars (women/students)",
,"19:33:42","27:52","RS","RS   BYU Cougars (women/students)",
,"19:33:43","27:52","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:33:45","27:54","B POSS","B POSS   BYU Cougars (women/students)",
,"19:33:50","27:59","B","B   Loyola Marymount Lions (women/students)",
,"19:33:50","27:59","P","[1 : 0]   P   Loyola Marymount Lions (women/students)",
,"19:34:05","28:15","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:34:06","28:15","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:34:10","28:19","RS","RS   Loyola Marymount Lions (women/students)",
,"19:34:10","28:20","B POSS","B POSS   BYU Cougars (women/students)",
,"19:34:12","28:22","K","K   BYU Cougars (women/students)",
,"19:34:12","28:22","P","[1 : 1]   P   BYU Cougars (women/students)",
,"19:34:26","28:35","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:34:27","28:36","SRV","SRV   BYU Cougars (women/students)",
,"19:34:29","28:38","RS","RS   BYU Cougars (women/students)",
,"19:34:30","28:39","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:34:31","28:40","B","B   BYU Cougars (women/students)",
,"19:34:31","28:40","P","[1 : 2]   P   BYU Cougars (women/students)",
,"19:34:45","28:55","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:34:46","28:55","SRV","SRV   BYU Cougars (women/students)",
,"19:34:51","29:00","A","A   BYU Cougars (women/students)",
,"19:34:51","29:00","P","[1 : 3]   P   BYU Cougars (women/students)",
,"19:35:03","29:12","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:35:03","29:12","SRV","SRV   BYU Cougars (women/students)",
,"19:35:06","29:15","RS","RS   BYU Cougars (women/students)",
,"19:35:06","29:16","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:35:09","29:18","K","K   Loyola Marymount Lions (women/students)",
,"19:35:09","29:18","P","[2 : 3]   P   Loyola Marymount Lions (women/students)",
,"19:35:32","29:41","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:35:32","29:41","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:35:36","29:45","S ERR","S ERR   Loyola Marymount Lions (women/students)",
,"19:35:36","29:45","P","[2 : 4]   P   BYU Cougars (women/students)",
,"19:35:53","30:03","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:35:54","30:03","SRV","SRV   BYU Cougars (women/students)",
,"19:35:56","30:05","RS","RS   BYU Cougars (women/students)",
,"19:35:57","30:06","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:35:59","30:08","K","K   Loyola Marymount Lions (women/students)",
,"19:35:59","30:08","P","[3 : 4]   P   Loyola Marymount Lions (women/students)",
,"19:36:24","30:33","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:36:24","30:34","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:36:27","30:36","RS","RS   Loyola Marymount Lions (women/students)",
,"19:36:28","30:37","B POSS","B POSS   BYU Cougars (women/students)",
,"19:36:30","30:39","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:36:34","30:43","B POSS","B POSS   BYU Cougars (women/students)",
,"19:36:38","30:47","K","K   BYU Cougars (women/students)",
,"19:36:38","30:47","P","[3 : 5]   P   BYU Cougars (women/students)",
,"19:36:55","31:04","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:36:55","31:05","SRV","SRV   BYU Cougars (women/students)",
,"19:36:57","31:06","RS","RS   BYU Cougars (women/students)",
,"19:36:58","31:07","B POSS","B POSS   Loyola Marymount Lions (women/students)",
,"19:37:00","31:09","K","K   Loyola Marymount Lions (women/students)",
,"19:37:00","31:09","P","[4 : 5]   P   Loyola Marymount Lions (women/students)",
,"19:37:20","31:29","Pt Conf","Pt Conf   Loyola Marymount Lions (women/students)",
,"19:37:21","31:30","SRV","SRV   Loyola Marymount Lions (women/students)",
,"19:37:23","31:32","RS","RS   Loyola Marymount Lions (women/students)",
,"19:37:23","31:33","B POSS","B POSS   BYU Cougars (women/students)",
,"19:37:24","31:33","K","K   BYU Cougars (women/students)",
,"19:37:24","31:33","P","[4 : 6]   P   BYU Cougars (women/students)",
,"19:37:41","31:51","Pt Conf","Pt Conf   BYU Cougars (women/students)",
,"19:37:41","31:51","SRV","SRV   BYU Cougars (women/students)",
,"19:37:44","31:53","A","A   BYU Cougars (women/students)",
