"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889182","Italy","Serie A2 (men)","15.10.2017 - 17:30","Pallavolo Castellana Grotte","Volley Catania",
"Statistics","Pallavolo Castellana Grotte","Type","Volley Catania",
,"3","Score","0",
,"75","Points","55",
,"3","Sets","0",
,"4","Aces","6",
,"12","Service errors","11",
,"35","Kills","27",
,"9","Blocks","2",
,"3","Errors","4",
,"5","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:35:38","04:44","OUT","OUT   Pallavolo Castellana Grotte",
,"17:35:38","04:44","P","[5 : 5]   P   Volley Catania",
,"17:35:53","04:59","Pt Conf","Pt Conf   Volley Catania",
,"17:35:58","05:04","SRV","SRV   Volley Catania",
,"17:36:01","05:07","S ERR","S ERR   Volley Catania",
,"17:36:01","05:07","P","[6 : 5]   P   Pallavolo Castellana Grotte",
,"17:36:16","05:22","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:36:17","05:23","SRV","SRV   Pallavolo Castellana Grotte",
,"17:36:20","05:26","S ERR","S ERR   Pallavolo Castellana Grotte",
,"17:36:20","05:26","P","[6 : 6]   P   Volley Catania",
,"17:36:34","05:40","Pt Conf","Pt Conf   Volley Catania",
,"17:36:38","05:44","SRV","SRV   Volley Catania",
,"17:36:40","05:46","S ERR","S ERR   Volley Catania",
,"17:36:40","05:46","P","[7 : 6]   P   Pallavolo Castellana Grotte",
,"17:36:57","06:03","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:37:02","06:08","SRV","SRV   Pallavolo Castellana Grotte",
,"17:37:06","06:12","RS","RS   Pallavolo Castellana Grotte",
,"17:37:06","06:12","B POSS","B POSS   Volley Catania",
,"17:37:13","06:19","ERR","ERR   Volley Catania",
,"17:37:13","06:19","P","[8 : 6]   P   Pallavolo Castellana Grotte",
,"17:37:26","06:32","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:37:33","06:39","SRV","SRV   Pallavolo Castellana Grotte",
,"17:37:36","06:42","RS","RS   Pallavolo Castellana Grotte",
,"17:37:37","06:43","B POSS","B POSS   Volley Catania",
,"17:37:40","06:46","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:37:44","06:49","ERR","ERR   Pallavolo Castellana Grotte",
,"17:37:44","06:49","P","[8 : 7]   P   Volley Catania",
,"17:38:02","07:08","Pt Conf","Pt Conf   Volley Catania",
,"17:38:04","07:10","SRV","SRV   Volley Catania",
,"17:38:07","07:13","RS","RS   Volley Catania",
,"17:38:07","07:13","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:38:11","07:17","OUT","OUT   Pallavolo Castellana Grotte",
,"17:38:11","07:17","P","[8 : 8]   P   Volley Catania",
,"17:38:25","07:31","Pt Conf","Pt Conf   Volley Catania",
,"17:38:29","07:35","SRV","SRV   Volley Catania",
,"17:38:32","07:37","RS","RS   Volley Catania",
,"17:38:32","07:38","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:38:39","07:45","ERR","ERR   Pallavolo Castellana Grotte",
,"17:38:39","07:45","P","[8 : 9]   P   Volley Catania",
,"17:38:45","07:51","Pt Conf","Pt Conf   Volley Catania",
,"17:38:45","07:51","TIME","TIME",
,"17:38:46","07:52","TIME","TIME   Pallavolo Castellana Grotte",
,"17:39:46","08:52","SRV","SRV   Volley Catania",
,"17:39:49","08:55","RS","RS   Volley Catania",
,"17:39:50","08:56","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:39:53","08:59","K","K   Pallavolo Castellana Grotte",
,"17:39:53","08:59","P","[9 : 9]   P   Pallavolo Castellana Grotte",
,"17:41:58","11:04","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:42:04","11:10","SRV","SRV   Pallavolo Castellana Grotte",
,"17:42:07","11:13","RS","RS   Pallavolo Castellana Grotte",
,"17:42:07","11:13","B POSS","B POSS   Volley Catania",
,"17:42:09","11:15","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:42:14","11:20","B POSS","B POSS   Volley Catania",
,"17:42:17","11:23","B","B   Pallavolo Castellana Grotte",
,"17:42:17","11:23","P","[10 : 9]   P   Pallavolo Castellana Grotte",
,"17:42:36","11:42","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:42:41","11:47","SRV","SRV   Pallavolo Castellana Grotte",
,"17:42:44","11:50","RS","RS   Pallavolo Castellana Grotte",
,"17:42:45","11:51","B POSS","B POSS   Volley Catania",
,"17:42:50","11:56","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:42:58","12:04","K","K   Pallavolo Castellana Grotte",
,"17:42:58","12:04","P","[11 : 9]   P   Pallavolo Castellana Grotte",
,"17:43:25","12:31","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:43:32","12:37","SRV","SRV   Pallavolo Castellana Grotte",
,"17:43:34","12:40","RS","RS   Pallavolo Castellana Grotte",
,"17:43:34","12:40","B POSS","B POSS   Volley Catania",
,"17:43:35","12:41","K","K   Volley Catania",
,"17:43:35","12:41","P","[11 : 10]   P   Volley Catania",
,"17:43:55","13:01","Pt Conf","Pt Conf   Volley Catania",
,"17:43:58","13:03","SRV","SRV   Volley Catania",
,"17:44:00","13:06","RS","RS   Volley Catania",
,"17:44:01","13:07","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:44:03","13:09","B POSS","B POSS   Volley Catania",
,"17:44:09","13:15","OUT","OUT   Volley Catania",
,"17:44:09","13:15","P","[12 : 10]   P   Pallavolo Castellana Grotte",
,"17:44:27","13:33","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:44:28","13:34","SRV","SRV   Pallavolo Castellana Grotte",
,"17:44:31","13:37","RS","RS   Pallavolo Castellana Grotte",
,"17:44:32","13:37","B POSS","B POSS   Volley Catania",
,"17:44:34","13:40","K","K   Volley Catania",
,"17:44:34","13:40","P","[12 : 11]   P   Volley Catania",
,"17:44:54","14:00","Pt Conf","Pt Conf   Volley Catania",
,"17:44:56","14:02","SRV","SRV   Volley Catania",
,"17:44:59","14:05","RS","RS   Volley Catania",
,"17:44:59","14:05","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:45:04","14:10","K","K   Pallavolo Castellana Grotte",
,"17:45:04","14:10","P","[13 : 11]   P   Pallavolo Castellana Grotte",
,"17:45:19","14:25","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:45:23","14:29","SRV","SRV   Pallavolo Castellana Grotte",
,"17:45:26","14:32","RS","RS   Pallavolo Castellana Grotte",
,"17:45:26","14:32","B POSS","B POSS   Volley Catania",
,"17:45:34","14:39","B","B   Pallavolo Castellana Grotte",
,"17:45:34","14:39","P","[14 : 11]   P   Pallavolo Castellana Grotte",
,"17:45:50","14:56","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:45:54","15:00","SRV","SRV   Pallavolo Castellana Grotte",
,"17:45:58","15:04","RS","RS   Pallavolo Castellana Grotte",
,"17:45:58","15:04","B POSS","B POSS   Volley Catania",
,"17:46:03","15:09","K","K   Volley Catania",
,"17:46:03","15:09","P","[14 : 12]   P   Volley Catania",
,"17:46:23","15:29","Pt Conf","Pt Conf   Volley Catania",
,"17:46:26","15:32","SRV","SRV   Volley Catania",
,"17:46:29","15:35","RS","RS   Volley Catania",
,"17:46:29","15:35","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:46:33","15:39","K","K   Pallavolo Castellana Grotte",
,"17:46:33","15:39","P","[15 : 12]   P   Pallavolo Castellana Grotte",
,"17:46:50","15:56","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:46:53","15:59","SRV","SRV   Pallavolo Castellana Grotte",
,"17:46:58","16:04","S ERR","S ERR   Pallavolo Castellana Grotte",
,"17:46:58","16:04","P","[15 : 13]   P   Volley Catania",
,"17:47:13","16:19","Pt Conf","Pt Conf   Volley Catania",
,"17:47:14","16:20","SRV","SRV   Volley Catania",
,"17:47:17","16:23","RS","RS   Volley Catania",
,"17:47:17","16:23","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:47:18","16:24","B POSS","B POSS   Volley Catania",
,"17:47:23","16:29","B","B   Pallavolo Castellana Grotte",
,"17:47:23","16:29","P","[16 : 13]   P   Pallavolo Castellana Grotte",
,"17:47:40","16:46","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:47:41","16:47","SRV","SRV   Pallavolo Castellana Grotte",
,"17:47:45","16:50","RS","RS   Pallavolo Castellana Grotte",
,"17:47:45","16:51","B POSS","B POSS   Volley Catania",
,"17:47:46","16:52","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:47:51","16:57","K","K   Pallavolo Castellana Grotte",
,"17:47:51","16:57","P","[17 : 13]   P   Pallavolo Castellana Grotte",
,"17:48:00","17:06","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:48:01","17:07","TIME","TIME",
,"17:48:02","17:08","TIME","TIME   Volley Catania",
,"17:49:01","18:07","SRV","SRV   Pallavolo Castellana Grotte",
,"17:49:03","18:09","RS","RS   Pallavolo Castellana Grotte",
,"17:49:04","18:10","B POSS","B POSS   Volley Catania",
,"17:49:07","18:13","B","B   Pallavolo Castellana Grotte",
,"17:49:07","18:13","P","[18 : 13]   P   Pallavolo Castellana Grotte",
,"17:49:22","18:28","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:49:24","18:30","SRV","SRV   Pallavolo Castellana Grotte",
,"17:49:27","18:33","RS","RS   Pallavolo Castellana Grotte",
,"17:49:27","18:33","B POSS","B POSS   Volley Catania",
,"17:49:30","18:36","K","K   Volley Catania",
,"17:49:30","18:36","P","[18 : 14]   P   Volley Catania",
,"17:49:50","18:56","Pt Conf","Pt Conf   Volley Catania",
,"17:49:53","18:59","SRV","SRV   Volley Catania",
,"17:49:57","19:03","A","A   Volley Catania",
,"17:49:57","19:03","P","[18 : 15]   P   Volley Catania",
,"17:50:01","19:07","Point under investigation","Point under investigation",
,"17:50:47","19:53","Pt Conf","Pt Conf   Volley Catania",
,"17:50:51","19:57","SRV","SRV   Volley Catania",
,"17:50:55","20:01","A","A   Volley Catania",
,"17:50:55","20:01","P","[18 : 16]   P   Volley Catania",
,"17:51:10","20:16","Pt Conf","Pt Conf   Volley Catania",
,"17:51:11","20:17","TIME","TIME",
,"17:51:12","20:18","TIME","TIME   Pallavolo Castellana Grotte",
,"17:52:07","21:13","SRV","SRV   Volley Catania",
,"17:52:10","21:16","RS","RS   Volley Catania",
,"17:52:11","21:17","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:52:12","21:18","B POSS","B POSS   Volley Catania",
,"17:52:13","21:19","K","K   Volley Catania",
,"17:52:13","21:19","P","[18 : 17]   P   Volley Catania",
,"17:52:30","21:36","Pt Conf","Pt Conf   Volley Catania",
,"17:52:36","21:42","SRV","SRV   Volley Catania",
,"17:52:45","21:51","A","A   Volley Catania",
,"17:52:45","21:51","P","[18 : 18]   P   Volley Catania",
,"17:53:08","22:14","Pt Conf","Pt Conf   Volley Catania",
,"17:53:14","22:20","SRV","SRV   Volley Catania",
,"17:53:19","22:25","RS","RS   Volley Catania",
,"17:53:19","22:25","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:53:22","22:28","B POSS","B POSS   Volley Catania",
,"17:53:26","22:32","OUT","OUT   Volley Catania",
,"17:53:26","22:32","P","[19 : 18]   P   Pallavolo Castellana Grotte",
,"17:53:46","22:52","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:53:53","22:59","SRV","SRV   Pallavolo Castellana Grotte",
,"17:53:56","23:02","RS","RS   Pallavolo Castellana Grotte",
,"17:53:56","23:02","B POSS","B POSS   Volley Catania",
,"17:54:01","23:07","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:54:04","23:10","B POSS","B POSS   Volley Catania",
,"17:54:08","23:14","B","B   Pallavolo Castellana Grotte",
,"17:54:08","23:14","P","[20 : 18]   P   Pallavolo Castellana Grotte",
,"17:54:37","23:43","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:54:43","23:49","SRV","SRV   Pallavolo Castellana Grotte",
,"17:54:47","23:53","RS","RS   Pallavolo Castellana Grotte",
,"17:54:47","23:53","B POSS","B POSS   Volley Catania",
,"17:54:52","23:58","OUT","OUT   Volley Catania",
,"17:54:52","23:58","P","[21 : 18]   P   Pallavolo Castellana Grotte",
,"17:55:01","24:07","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:55:02","24:08","TIME","TIME",
,"17:55:03","24:09","TIME","TIME   Volley Catania",
,"17:56:09","25:15","SRV","SRV   Pallavolo Castellana Grotte",
,"17:56:13","25:19","S ERR","S ERR   Pallavolo Castellana Grotte",
,"17:56:13","25:19","P","[21 : 19]   P   Volley Catania",
,"17:56:43","25:49","Pt Conf","Pt Conf   Volley Catania",
,"17:56:46","25:52","SRV","SRV   Volley Catania",
,"17:56:49","25:55","RS","RS   Volley Catania",
,"17:56:49","25:55","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:56:53","25:59","K","K   Pallavolo Castellana Grotte",
,"17:56:53","25:59","P","[22 : 19]   P   Pallavolo Castellana Grotte",
,"17:57:19","26:25","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:57:26","26:32","SRV","SRV   Pallavolo Castellana Grotte",
,"17:57:29","26:35","RS","RS   Pallavolo Castellana Grotte",
,"17:57:29","26:35","B POSS","B POSS   Volley Catania",
,"17:57:32","26:38","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:57:36","26:42","K","K   Pallavolo Castellana Grotte",
,"17:57:36","26:42","P","[23 : 19]   P   Pallavolo Castellana Grotte",
,"17:57:59","27:05","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:58:05","27:11","SRV","SRV   Pallavolo Castellana Grotte",
,"17:58:08","27:14","S ERR","S ERR   Pallavolo Castellana Grotte",
,"17:58:08","27:14","P","[23 : 20]   P   Volley Catania",
,"17:58:24","27:30","Pt Conf","Pt Conf   Volley Catania",
,"17:58:25","27:31","SRV","SRV   Volley Catania",
,"17:58:30","27:36","A","A   Volley Catania",
,"17:58:30","27:36","P","[23 : 21]   P   Volley Catania",
,"17:58:46","27:52","Pt Conf","Pt Conf   Volley Catania",
,"17:58:48","27:54","SRV","SRV   Volley Catania",
,"17:58:50","27:56","RS","RS   Volley Catania",
,"17:58:51","27:57","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:58:54","28:00","K","K   Pallavolo Castellana Grotte",
,"17:58:54","28:00","P","[24 : 21]   P   Pallavolo Castellana Grotte",
,"17:59:11","28:17","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:59:14","28:20","SRV","SRV   Pallavolo Castellana Grotte",
,"17:59:16","28:22","RS","RS   Pallavolo Castellana Grotte",
,"17:59:16","28:22","B POSS","B POSS   Volley Catania",
,"17:59:19","28:25","B","B   Pallavolo Castellana Grotte",
,"17:59:19","28:25","P","[25 : 21]   P   Pallavolo Castellana Grotte",
,"17:59:27","28:33","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:59:28","28:34","S","S   Pallavolo Castellana Grotte",
,"17:59:28","28:34","Stop Set","Stop Set",
,"17:59:38","28:44","Score of last period confirmed","Score of last period confirmed",
,"17:59:56","29:02","Game conditions changed","Game conditions changed",
,"18:02:52","31:58","Game about to start","Game about to start",
,"18:03:10","32:16","Start SRV","Start SRV   Pallavolo Castellana Grotte",
,"18:03:51","32:57","Start 2nd Set","Start 2nd Set",
,"18:03:51","32:57","SRV","SRV   Pallavolo Castellana Grotte",
,"18:03:58","33:04","RS","RS   Pallavolo Castellana Grotte",
,"18:03:58","33:04","B POSS","B POSS   Volley Catania",
,"18:04:02","33:08","K","K   Volley Catania",
,"18:04:02","33:08","P","[0 : 1]   P   Volley Catania",
,"18:05:34","34:40","Pt Conf","Pt Conf   Volley Catania",
,"18:05:37","34:43","SRV","SRV   Volley Catania",
,"18:05:40","34:46","RS","RS   Volley Catania",
,"18:05:40","34:46","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:05:41","34:47","B POSS","B POSS   Volley Catania",
,"18:05:46","34:52","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:05:50","34:56","B POSS","B POSS   Volley Catania",
,"18:05:57","35:03","ERR","ERR   Volley Catania",
,"18:05:57","35:03","P","[1 : 1]   P   Pallavolo Castellana Grotte",
,"18:06:19","35:25","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:06:25","35:31","SRV","SRV   Pallavolo Castellana Grotte",
,"18:06:27","35:33","RS","RS   Pallavolo Castellana Grotte",
,"18:06:27","35:33","B POSS","B POSS   Volley Catania",
,"18:06:30","35:36","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:06:36","35:42","K","K   Pallavolo Castellana Grotte",
,"18:06:36","35:42","P","[2 : 1]   P   Pallavolo Castellana Grotte",
,"18:06:57","36:03","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:07:02","36:08","SRV","SRV   Pallavolo Castellana Grotte",
,"18:07:06","36:12","RS","RS   Pallavolo Castellana Grotte",
,"18:07:06","36:12","B POSS","B POSS   Volley Catania",
,"18:07:11","36:17","OUT","OUT   Volley Catania",
,"18:07:11","36:17","P","[3 : 1]   P   Pallavolo Castellana Grotte",
,"18:07:29","36:35","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:07:34","36:40","SRV","SRV   Pallavolo Castellana Grotte",
,"18:07:37","36:43","RS","RS   Pallavolo Castellana Grotte",
,"18:07:37","36:43","B POSS","B POSS   Volley Catania",
,"18:07:39","36:45","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:07:42","36:48","B POSS","B POSS   Volley Catania",
,"18:07:46","36:52","K","K   Volley Catania",
,"18:07:46","36:52","P","[3 : 2]   P   Volley Catania",
,"18:08:03","37:09","Pt Conf","Pt Conf   Volley Catania",
,"18:08:08","37:14","SRV","SRV   Volley Catania",
,"18:08:12","37:18","RS","RS   Volley Catania",
,"18:08:13","37:19","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:08:15","37:21","B POSS","B POSS   Volley Catania",
,"18:08:19","37:25","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:08:26","37:32","K","K   Pallavolo Castellana Grotte",
,"18:08:26","37:32","P","[4 : 2]   P   Pallavolo Castellana Grotte",
,"18:08:43","37:49","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:08:45","37:51","SRV","SRV   Pallavolo Castellana Grotte",
,"18:08:48","37:54","RS","RS   Pallavolo Castellana Grotte",
,"18:08:48","37:54","B POSS","B POSS   Volley Catania",
,"18:08:53","37:59","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:08:59","38:05","B POSS","B POSS   Volley Catania",
,"18:09:00","38:06","K","K   Volley Catania",
,"18:09:00","38:06","P","[4 : 3]   P   Volley Catania",
,"18:09:19","38:25","Pt Conf","Pt Conf   Volley Catania",
,"18:09:21","38:27","SRV","SRV   Volley Catania",
,"18:09:24","38:30","RS","RS   Volley Catania",
,"18:09:25","38:31","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:09:27","38:33","K","K   Pallavolo Castellana Grotte",
,"18:09:27","38:33","P","[5 : 3]   P   Pallavolo Castellana Grotte",
,"18:09:47","38:53","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:09:51","38:57","SRV","SRV   Pallavolo Castellana Grotte",
,"18:09:55","39:01","S ERR","S ERR   Pallavolo Castellana Grotte",
,"18:09:55","39:01","P","[5 : 4]   P   Volley Catania",
,"18:10:12","39:18","Pt Conf","Pt Conf   Volley Catania",
,"18:10:15","39:21","SRV","SRV   Volley Catania",
,"18:10:16","39:22","RS","RS   Volley Catania",
,"18:10:17","39:23","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:10:20","39:26","B POSS","B POSS   Volley Catania",
,"18:10:27","39:33","K","K   Volley Catania",
,"18:10:27","39:33","P","[5 : 5]   P   Volley Catania",
,"18:10:44","39:50","Pt Conf","Pt Conf   Volley Catania",
,"18:10:46","39:52","SRV","SRV   Volley Catania",
,"18:10:49","39:55","RS","RS   Volley Catania",
,"18:10:50","39:56","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:10:53","39:59","K","K   Pallavolo Castellana Grotte",
,"18:10:53","39:59","P","[6 : 5]   P   Pallavolo Castellana Grotte",
,"18:11:20","40:26","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:11:25","40:31","SRV","SRV   Pallavolo Castellana Grotte",
,"18:11:27","40:33","RS","RS   Pallavolo Castellana Grotte",
,"18:11:28","40:34","B POSS","B POSS   Volley Catania",
,"18:11:30","40:36","K","K   Volley Catania",
,"18:11:30","40:36","P","[6 : 6]   P   Volley Catania",
,"18:11:50","40:56","Pt Conf","Pt Conf   Volley Catania",
,"18:11:53","40:59","SRV","SRV   Volley Catania",
,"18:11:56","41:02","RS","RS   Volley Catania",
,"18:11:56","41:02","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:11:59","41:05","B POSS","B POSS   Volley Catania",
,"18:12:02","41:08","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:12:07","41:13","K","K   Pallavolo Castellana Grotte",
,"18:12:07","41:13","P","[7 : 6]   P   Pallavolo Castellana Grotte",
,"18:12:28","41:34","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:12:29","41:35","SRV","SRV   Pallavolo Castellana Grotte",
,"18:12:31","41:37","RS","RS   Pallavolo Castellana Grotte",
,"18:12:32","41:38","B POSS","B POSS   Volley Catania",
,"18:12:35","41:41","K","K   Volley Catania",
,"18:12:35","41:41","P","[7 : 7]   P   Volley Catania",
,"18:12:54","42:00","Pt Conf","Pt Conf   Volley Catania",
,"18:12:57","42:03","SRV","SRV   Volley Catania",
,"18:13:01","42:07","S ERR","S ERR   Volley Catania",
,"18:13:01","42:07","P","[8 : 7]   P   Pallavolo Castellana Grotte",
,"18:13:16","42:22","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:13:23","42:29","SRV","SRV   Pallavolo Castellana Grotte",
,"18:13:26","42:32","RS","RS   Pallavolo Castellana Grotte",
,"18:13:26","42:32","B POSS","B POSS   Volley Catania",
,"18:13:30","42:36","OUT","OUT   Volley Catania",
,"18:13:30","42:36","P","[9 : 7]   P   Pallavolo Castellana Grotte",
