"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882604","Belgium","Liga Heren (men)","14.10.2017 - 18:30","Volley Roeselare","Lindemans Aalst",
"Statistics","Volley Roeselare","Type","Lindemans Aalst",
,"3","Score","0",
,"75","Points","56",
,"3","Sets","0",
,"4","Aces","1",
,"9","Service errors","11",
,"30","Kills","35",
,"14","Blocks","7",
,"0","Errors","7",
,"4","Outs","7",
,"2","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","2",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:48:00","17:21","ERR","ERR   Lindemans Aalst",
,"18:48:00","17:21","P","[17 : 15]   P   Volley Roeselare",
,"18:48:11","17:33","Pt Conf","Pt Conf   Volley Roeselare",
,"18:48:14","17:36","SRV","SRV   Volley Roeselare",
,"18:48:18","17:40","A","A   Volley Roeselare",
,"18:48:18","17:40","P","[18 : 15]   P   Volley Roeselare",
,"18:48:35","17:57","Pt Conf","Pt Conf   Volley Roeselare",
,"18:48:36","17:58","TIME","TIME",
,"18:48:37","17:59","TIME","TIME   Lindemans Aalst",
,"18:49:24","18:46","SRV","SRV   Volley Roeselare",
,"18:49:27","18:49","RS","RS   Volley Roeselare",
,"18:49:27","18:49","B POSS","B POSS   Lindemans Aalst",
,"18:49:32","18:53","B","B   Volley Roeselare",
,"18:49:32","18:53","P","[19 : 15]   P   Volley Roeselare",
,"18:49:52","19:13","Pt Conf","Pt Conf   Volley Roeselare",
,"18:49:54","19:16","SRV","SRV   Volley Roeselare",
,"18:49:57","19:19","RS","RS   Volley Roeselare",
,"18:49:57","19:19","B POSS","B POSS   Lindemans Aalst",
,"18:49:58","19:20","B POSS","B POSS   Volley Roeselare",
,"18:50:04","19:25","K","K   Volley Roeselare",
,"18:50:04","19:25","P","[20 : 15]   P   Volley Roeselare",
,"18:50:26","19:48","Pt Conf","Pt Conf   Volley Roeselare",
,"18:50:27","19:49","TIME","TIME",
,"18:50:28","19:49","TIME","TIME   Lindemans Aalst",
,"18:51:13","20:34","SRV","SRV   Volley Roeselare",
,"18:51:14","20:36","RS","RS   Volley Roeselare",
,"18:51:15","20:36","B POSS","B POSS   Lindemans Aalst",
,"18:51:20","20:42","K","K   Lindemans Aalst",
,"18:51:20","20:42","P","[20 : 16]   P   Lindemans Aalst",
,"18:51:32","20:53","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:51:34","20:55","SRV","SRV   Lindemans Aalst",
,"18:51:36","20:58","RS","RS   Lindemans Aalst",
,"18:51:36","20:58","B POSS","B POSS   Volley Roeselare",
,"18:51:42","21:03","K","K   Volley Roeselare",
,"18:51:42","21:03","P","[21 : 16]   P   Volley Roeselare",
,"18:51:52","21:14","Pt Conf","Pt Conf   Volley Roeselare",
,"18:51:55","21:16","SRV","SRV   Volley Roeselare",
,"18:51:57","21:19","RS","RS   Volley Roeselare",
,"18:51:57","21:19","B POSS","B POSS   Lindemans Aalst",
,"18:52:01","21:22","B POSS","B POSS   Volley Roeselare",
,"18:52:03","21:24","B POSS","B POSS   Lindemans Aalst",
,"18:52:06","21:27","ERR","ERR   Lindemans Aalst",
,"18:52:06","21:27","P","[22 : 16]   P   Volley Roeselare",
,"18:52:17","21:39","Pt Conf","Pt Conf   Volley Roeselare",
,"18:52:21","21:43","SRV","SRV   Volley Roeselare",
,"18:52:24","21:46","RS","RS   Volley Roeselare",
,"18:52:24","21:46","B POSS","B POSS   Lindemans Aalst",
,"18:52:30","21:52","B","B   Volley Roeselare",
,"18:52:30","21:52","P","[23 : 16]   P   Volley Roeselare",
,"18:52:51","22:13","Pt Conf","Pt Conf   Volley Roeselare",
,"18:52:55","22:17","SRV","SRV   Volley Roeselare",
,"18:53:00","22:22","A","A   Volley Roeselare",
,"18:53:00","22:22","P","[24 : 16]   P   Volley Roeselare",
,"18:53:35","22:57","Pt Conf","Pt Conf   Volley Roeselare",
,"18:53:38","22:59","SRV","SRV   Volley Roeselare",
,"18:53:40","23:02","S ERR","S ERR   Volley Roeselare",
,"18:53:40","23:02","P","[24 : 17]   P   Lindemans Aalst",
,"18:53:52","23:14","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:53:56","23:17","SRV","SRV   Lindemans Aalst",
,"18:53:58","23:20","RS","RS   Lindemans Aalst",
,"18:53:58","23:20","B POSS","B POSS   Volley Roeselare",
,"18:54:02","23:24","OUT","OUT   Volley Roeselare",
,"18:54:02","23:24","P","[24 : 18]   P   Lindemans Aalst",
,"18:54:14","23:36","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:54:17","23:39","SRV","SRV   Lindemans Aalst",
,"18:54:19","23:41","S ERR","S ERR   Lindemans Aalst",
,"18:54:19","23:41","P","[25 : 18]   P   Volley Roeselare",
,"18:54:27","23:48","Pt Conf","Pt Conf   Volley Roeselare",
,"18:54:27","23:49","S","S   Volley Roeselare",
,"18:54:27","23:49","Stop Set","Stop Set",
,"18:54:32","23:54","Score of last period confirmed","Score of last period confirmed",
,"18:57:44","27:06","Start SRV","Start SRV   Lindemans Aalst",
,"18:57:57","27:19","Game about to start","Game about to start",
,"18:58:16","27:37","Start SRV","Start SRV   Lindemans Aalst",
,"18:58:25","27:47","Start 2nd Set","Start 2nd Set",
,"18:58:25","27:47","SRV","SRV   Lindemans Aalst",
,"18:58:28","27:50","RS","RS   Lindemans Aalst",
,"18:58:29","27:50","B POSS","B POSS   Volley Roeselare",
,"18:58:34","27:56","B","B   Lindemans Aalst",
,"18:58:34","27:56","P","[0 : 1]   P   Lindemans Aalst",
,"18:58:45","28:07","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:58:49","28:11","SRV","SRV   Lindemans Aalst",
,"18:58:53","28:15","S ERR","S ERR   Lindemans Aalst",
,"18:58:53","28:15","P","[1 : 1]   P   Volley Roeselare",
,"18:59:12","28:34","Pt Conf","Pt Conf   Volley Roeselare",
,"18:59:16","28:37","SRV","SRV   Volley Roeselare",
,"18:59:18","28:40","RS","RS   Volley Roeselare",
,"18:59:18","28:40","B POSS","B POSS   Lindemans Aalst",
,"18:59:26","28:48","OUT","OUT   Lindemans Aalst",
,"18:59:26","28:48","P","[2 : 1]   P   Volley Roeselare",
,"18:59:35","28:56","Pt Conf","Pt Conf   Volley Roeselare",
,"18:59:38","28:59","SRV","SRV   Volley Roeselare",
,"18:59:40","29:02","RS","RS   Volley Roeselare",
,"18:59:40","29:02","B POSS","B POSS   Lindemans Aalst",
,"18:59:44","29:05","B","B   Volley Roeselare",
,"18:59:44","29:05","P","[3 : 1]   P   Volley Roeselare",
,"18:59:55","29:17","Pt Conf","Pt Conf   Volley Roeselare",
,"18:59:58","29:19","SRV","SRV   Volley Roeselare",
,"19:00:00","29:22","RS","RS   Volley Roeselare",
,"19:00:00","29:22","B POSS","B POSS   Lindemans Aalst",
,"19:00:05","29:27","B","B   Volley Roeselare",
,"19:00:05","29:27","P","[4 : 1]   P   Volley Roeselare",
,"19:00:17","29:39","Pt Conf","Pt Conf   Volley Roeselare",
,"19:00:19","29:41","SRV","SRV   Volley Roeselare",
,"19:00:22","29:44","RS","RS   Volley Roeselare",
,"19:00:23","29:44","B POSS","B POSS   Lindemans Aalst",
,"19:00:26","29:47","OUT","OUT   Lindemans Aalst",
,"19:00:26","29:47","P","[5 : 1]   P   Volley Roeselare",
,"19:00:44","30:06","Pt Conf","Pt Conf   Volley Roeselare",
,"19:00:52","30:13","PEN","PEN   Lindemans Aalst - Unknown (player)",
,"19:00:57","30:18","PEN Point","PEN Point   Volley Roeselare",
,"19:00:57","30:18","P","[6 : 1]   P   Volley Roeselare",
,"19:01:07","30:29","Pt Conf","Pt Conf   Volley Roeselare",
,"19:01:11","30:33","PEN","PEN   Lindemans Aalst - No. 5 (player)",
,"19:01:16","30:38","PEN Point","PEN Point   Volley Roeselare",
,"19:01:16","30:38","P","[7 : 1]   P   Volley Roeselare",
,"19:01:25","30:47","Pt Conf","Pt Conf   Volley Roeselare",
,"19:01:30","30:52","SRV","SRV   Volley Roeselare",
,"19:01:32","30:54","RS","RS   Volley Roeselare",
,"19:01:32","30:54","B POSS","B POSS   Lindemans Aalst",
,"19:01:35","30:57","B","B   Volley Roeselare",
,"19:01:35","30:57","P","[8 : 1]   P   Volley Roeselare",
,"19:01:48","31:10","Pt Conf","Pt Conf   Volley Roeselare",
,"19:01:49","31:11","TIME","TIME",
,"19:01:50","31:12","TTO","TTO",
,"19:02:58","32:20","SRV","SRV   Volley Roeselare",
,"19:03:01","32:22","RS","RS   Volley Roeselare",
,"19:03:01","32:23","B POSS","B POSS   Lindemans Aalst",
,"19:03:04","32:26","K","K   Lindemans Aalst",
,"19:03:04","32:26","P","[8 : 2]   P   Lindemans Aalst",
,"19:03:15","32:36","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:03:19","32:41","SRV","SRV   Lindemans Aalst",
,"19:03:22","32:44","RS","RS   Lindemans Aalst",
,"19:03:22","32:44","B POSS","B POSS   Volley Roeselare",
,"19:03:33","32:55","ERR","ERR   Lindemans Aalst",
,"19:03:33","32:55","P","[9 : 2]   P   Volley Roeselare",
,"19:04:02","33:24","Pt Conf","Pt Conf   Volley Roeselare",
,"19:04:03","33:24","TIME","TIME",
,"19:04:03","33:25","TIME","TIME   Lindemans Aalst",
,"19:04:52","34:14","SRV","SRV   Volley Roeselare",
,"19:04:55","34:17","RS","RS   Volley Roeselare",
,"19:04:56","34:17","B POSS","B POSS   Lindemans Aalst",
,"19:05:02","34:24","B POSS","B POSS   Volley Roeselare",
,"19:05:04","34:26","B POSS","B POSS   Lindemans Aalst",
,"19:05:08","34:30","B POSS","B POSS   Volley Roeselare",
,"19:05:13","34:35","B","B   Lindemans Aalst",
,"19:05:13","34:35","P","[9 : 3]   P   Lindemans Aalst",
,"19:05:28","34:50","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:05:31","34:53","SRV","SRV   Lindemans Aalst",
,"19:05:34","34:55","RS","RS   Lindemans Aalst",
,"19:05:34","34:55","B POSS","B POSS   Volley Roeselare",
,"19:05:36","34:57","B POSS","B POSS   Lindemans Aalst",
,"19:05:42","35:04","K","K   Lindemans Aalst",
,"19:05:42","35:04","P","[9 : 4]   P   Lindemans Aalst",
,"19:05:53","35:15","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:05:56","35:18","SRV","SRV   Lindemans Aalst",
,"19:05:59","35:21","RS","RS   Lindemans Aalst",
,"19:05:59","35:21","B POSS","B POSS   Volley Roeselare",
,"19:06:02","35:24","B POSS","B POSS   Lindemans Aalst",
,"19:06:07","35:29","B POSS","B POSS   Volley Roeselare",
,"19:06:10","35:32","B POSS","B POSS   Lindemans Aalst",
,"19:06:18","35:40","K","K   Lindemans Aalst",
,"19:06:18","35:40","P","[9 : 5]   P   Lindemans Aalst",
,"19:06:38","35:59","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:06:41","36:03","SRV","SRV   Lindemans Aalst",
,"19:06:43","36:05","S ERR","S ERR   Lindemans Aalst",
,"19:06:43","36:05","P","[10 : 5]   P   Volley Roeselare",
,"19:07:05","36:27","Pt Conf","Pt Conf   Volley Roeselare",
,"19:07:09","36:31","SRV","SRV   Volley Roeselare",
,"19:07:12","36:34","RS","RS   Volley Roeselare",
,"19:07:12","36:34","B POSS","B POSS   Lindemans Aalst",
,"19:07:15","36:37","B POSS","B POSS   Volley Roeselare",
,"19:07:17","36:38","B POSS","B POSS   Lindemans Aalst",
,"19:07:22","36:44","OUT","OUT   Lindemans Aalst",
,"19:07:22","36:44","P","[11 : 5]   P   Volley Roeselare",
,"19:07:34","36:56","Pt Conf","Pt Conf   Volley Roeselare",
,"19:07:37","36:59","SRV","SRV   Volley Roeselare",
,"19:07:40","37:02","RS","RS   Volley Roeselare",
,"19:07:40","37:02","B POSS","B POSS   Lindemans Aalst",
