"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885782","Argentina","Liga de Honor (women)","11.10.2017 - 00:30","UNLaM (women)","Villa Ideal Avellaneda (women)",
"Statistics","UNLaM (women)","Type","Villa Ideal Avellaneda (women)",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"0","Aces","4",
,"11","Service errors","6",
,"49","Kills","23",
,"2","Blocks","2",
,"10","Errors","10",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:40:15","08:53","Pt Conf","Pt Conf   UNLaM (women)",
,"00:40:18","08:55","SRV","SRV   UNLaM (women)",
,"00:40:20","08:57","RS","RS   UNLaM (women)",
,"00:40:20","08:58","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:40:26","09:04","K","K   Villa Ideal Avellaneda (women)",
,"00:40:26","09:04","P","[12 : 5]   P   Villa Ideal Avellaneda (women)",
,"00:40:48","09:25","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:40:48","09:26","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:40:50","09:28","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:40:50","09:28","P","[13 : 5]   P   UNLaM (women)",
,"00:41:04","09:42","Pt Conf","Pt Conf   UNLaM (women)",
,"00:41:05","09:43","SRV","SRV   UNLaM (women)",
,"00:41:07","09:45","RS","RS   UNLaM (women)",
,"00:41:07","09:45","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:41:12","09:49","B POSS","B POSS   UNLaM (women)",
,"00:41:21","09:59","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:41:25","10:03","B POSS","B POSS   UNLaM (women)",
,"00:41:28","10:06","K","K   UNLaM (women)",
,"00:41:28","10:06","P","[14 : 5]   P   UNLaM (women)",
,"00:41:42","10:19","Pt Conf","Pt Conf   UNLaM (women)",
,"00:41:42","10:20","Updating score","Updating score",
,"00:41:42","10:20","Statistic confirmation","Statistic confirmation",
,"00:41:42","10:20","Score updated","Score updated",
,"00:41:49","10:27","SRV","SRV   UNLaM (women)",
,"00:41:51","10:29","RS","RS   UNLaM (women)",
,"00:41:52","10:30","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:41:56","10:34","K","K   Villa Ideal Avellaneda (women)",
,"00:41:56","10:34","P","[14 : 6]   P   Villa Ideal Avellaneda (women)",
,"00:42:09","10:47","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:42:11","10:49","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:42:13","10:51","RS","RS   Villa Ideal Avellaneda (women)",
,"00:42:14","10:52","B POSS","B POSS   UNLaM (women)",
,"00:42:16","10:54","K","K   UNLaM (women)",
,"00:42:16","10:54","P","[15 : 6]   P   UNLaM (women)",
,"00:42:32","11:10","Pt Conf","Pt Conf   UNLaM (women)",
,"00:42:41","11:19","SRV","SRV   UNLaM (women)",
,"00:42:57","11:34","RS","RS   UNLaM (women)",
,"00:42:57","11:34","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:42:57","11:34","B POSS","B POSS   UNLaM (women)",
,"00:42:57","11:34","K","K   UNLaM (women)",
,"00:42:57","11:34","P","[16 : 6]   P   UNLaM (women)",
,"00:43:04","11:42","Pt Conf","Pt Conf   UNLaM (women)",
,"00:43:04","11:42","TIME","TIME",
,"00:43:05","11:43","TTO","TTO",
,"00:43:46","12:24","SRV","SRV   UNLaM (women)",
,"00:43:48","12:26","RS","RS   UNLaM (women)",
,"00:43:49","12:27","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:43:52","12:30","B POSS","B POSS   UNLaM (women)",
,"00:43:57","12:34","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:44:00","12:38","B POSS","B POSS   UNLaM (women)",
,"00:44:05","12:43","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:44:09","12:47","B POSS","B POSS   UNLaM (women)",
,"00:44:09","12:47","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:44:13","12:51","K","K   UNLaM (women)",
,"00:44:13","12:51","P","[17 : 6]   P   UNLaM (women)",
,"00:44:29","13:07","Pt Conf","Pt Conf   UNLaM (women)",
,"00:44:34","13:12","SRV","SRV   UNLaM (women)",
,"00:44:37","13:15","S ERR","S ERR   UNLaM (women)",
,"00:44:37","13:15","P","[17 : 7]   P   Villa Ideal Avellaneda (women)",
