"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880094","Turkey","Efeler Ligi","09.10.2017 - 14:00","Afyon Belediye","Torul Genclik",
"Statistics","Afyon Belediye","Type","Torul Genclik",
,"3","Score","0",
,"75","Points","34",
,"3","Sets","0",
,"7","Aces","2",
,"12","Service errors","6",
,"37","Kills","14",
,"14","Blocks","2",
,"3","Errors","5",
,"1","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:23:36","22:00","SRV","SRV   Afyon Belediye",
,"14:23:40","22:04","RS","RS   Afyon Belediye",
,"14:23:40","22:04","B POSS","B POSS   Torul Genclik",
,"14:23:40","22:04","K","K   Afyon Belediye",
,"14:23:40","22:04","P","[2 : 0]   P   Afyon Belediye",
,"14:23:54","22:18","Pt Conf","Pt Conf   Afyon Belediye",
,"14:23:57","22:21","SRV","SRV   Afyon Belediye",
,"14:24:00","22:24","RS","RS   Afyon Belediye",
,"14:24:01","22:25","B POSS","B POSS   Torul Genclik",
,"14:24:03","22:27","B POSS","B POSS   Afyon Belediye",
,"14:24:07","22:31","K","K   Afyon Belediye",
,"14:24:07","22:31","P","[3 : 0]   P   Afyon Belediye",
,"14:24:21","22:45","Pt Conf","Pt Conf   Afyon Belediye",
,"14:24:23","22:47","SRV","SRV   Afyon Belediye",
,"14:24:26","22:50","RS","RS   Afyon Belediye",
,"14:24:26","22:50","B POSS","B POSS   Torul Genclik",
,"14:24:30","22:53","OUT","OUT   Torul Genclik",
,"14:24:30","22:53","P","[4 : 0]   P   Afyon Belediye",
,"14:24:42","23:06","Pt Conf","Pt Conf   Afyon Belediye",
,"14:24:45","23:08","SRV","SRV   Afyon Belediye",
,"14:24:48","23:12","RS","RS   Afyon Belediye",
,"14:24:49","23:13","B POSS","B POSS   Torul Genclik",
,"14:24:51","23:15","B","B   Afyon Belediye",
,"14:24:51","23:15","P","[5 : 0]   P   Afyon Belediye",
,"14:25:03","23:27","Pt Conf","Pt Conf   Afyon Belediye",
,"14:25:04","23:28","TIME","TIME",
,"14:25:05","23:29","TIME","TIME   Torul Genclik",
,"14:25:54","24:18","SRV","SRV   Afyon Belediye",
,"14:25:57","24:21","RS","RS   Afyon Belediye",
,"14:25:57","24:21","B POSS","B POSS   Torul Genclik",
,"14:26:01","24:25","B","B   Afyon Belediye",
,"14:26:01","24:25","P","[6 : 0]   P   Afyon Belediye",
,"14:26:05","24:29","Correct statistics","Correct statistics   (B Afyon Belediye <=> ERR Torul Genclik)",
,"14:26:05","24:29","ERR","ERR   Torul Genclik",
,"14:26:15","24:39","Pt Conf","Pt Conf   Afyon Belediye",
,"14:26:16","24:40","SRV","SRV   Afyon Belediye",
,"14:26:18","24:42","RS","RS   Afyon Belediye",
,"14:26:19","24:43","B POSS","B POSS   Torul Genclik",
,"14:26:20","24:44","B POSS","B POSS   Afyon Belediye",
,"14:26:25","24:49","K","K   Afyon Belediye",
,"14:26:25","24:49","P","[7 : 0]   P   Afyon Belediye",
,"14:27:50","26:14","Point under investigation","Point under investigation",
,"14:28:06","26:30","Pt Conf","Pt Conf   Afyon Belediye",
,"14:28:23","26:47","SRV","SRV   Afyon Belediye",
,"14:28:25","26:49","RS","RS   Afyon Belediye",
,"14:28:25","26:49","B POSS","B POSS   Torul Genclik",
,"14:28:28","26:52","B POSS","B POSS   Afyon Belediye",
,"14:28:34","26:57","K","K   Afyon Belediye",
,"14:28:34","26:57","P","[8 : 0]   P   Afyon Belediye",
,"14:28:47","27:11","Pt Conf","Pt Conf   Afyon Belediye",
,"14:28:52","27:16","SRV","SRV   Afyon Belediye",
,"14:28:54","27:18","RS","RS   Afyon Belediye",
,"14:28:55","27:19","B POSS","B POSS   Torul Genclik",
,"14:28:58","27:22","K","K   Torul Genclik",
,"14:28:58","27:22","P","[8 : 1]   P   Torul Genclik",
,"14:29:24","27:48","Pt Conf","Pt Conf   Torul Genclik",
,"14:29:25","27:49","SRV","SRV   Torul Genclik",
,"14:29:26","27:50","RS","RS   Torul Genclik",
,"14:29:27","27:51","B POSS","B POSS   Afyon Belediye",
,"14:29:30","27:54","K","K   Afyon Belediye",
,"14:29:30","27:54","P","[9 : 1]   P   Afyon Belediye",
,"14:29:46","28:10","Pt Conf","Pt Conf   Afyon Belediye",
,"14:29:47","28:11","SRV","SRV   Afyon Belediye",
,"14:29:49","28:13","RS","RS   Afyon Belediye",
,"14:29:50","28:14","B POSS","B POSS   Torul Genclik",
,"14:29:52","28:16","K","K   Afyon Belediye",
,"14:29:52","28:16","P","[10 : 1]   P   Afyon Belediye",
,"14:30:07","28:31","Pt Conf","Pt Conf   Afyon Belediye",
,"14:30:08","28:32","SRV","SRV   Afyon Belediye",
,"14:30:10","28:34","S ERR","S ERR   Afyon Belediye",
,"14:30:10","28:34","P","[10 : 2]   P   Torul Genclik",
,"14:30:22","28:46","Pt Conf","Pt Conf   Torul Genclik",
,"14:30:26","28:50","SRV","SRV   Torul Genclik",
,"14:30:28","28:52","S ERR","S ERR   Torul Genclik",
,"14:30:28","28:52","P","[11 : 2]   P   Afyon Belediye",
,"14:30:48","29:12","Pt Conf","Pt Conf   Afyon Belediye",
,"14:30:49","29:13","SRV","SRV   Afyon Belediye",
,"14:30:50","29:14","S ERR","S ERR   Afyon Belediye",
,"14:30:50","29:14","P","[11 : 3]   P   Torul Genclik",
,"14:31:06","29:30","Pt Conf","Pt Conf   Torul Genclik",
,"14:31:07","29:31","SRV","SRV   Torul Genclik",
,"14:31:09","29:33","A","A   Torul Genclik",
,"14:31:09","29:33","P","[11 : 4]   P   Torul Genclik",
,"14:31:27","29:51","Pt Conf","Pt Conf   Torul Genclik",
,"14:31:28","29:52","SRV","SRV   Torul Genclik",
,"14:31:30","29:54","RS","RS   Torul Genclik",
,"14:31:30","29:54","B POSS","B POSS   Afyon Belediye",
,"14:31:32","29:56","K","K   Afyon Belediye",
,"14:31:32","29:56","P","[12 : 4]   P   Afyon Belediye",
,"14:31:42","30:06","Pt Conf","Pt Conf   Afyon Belediye",
,"14:31:42","30:06","TIME","TIME",
,"14:31:43","30:07","TTO","TTO",
,"14:32:40","31:04","SRV","SRV   Afyon Belediye",
,"14:32:43","31:07","RS","RS   Afyon Belediye",
