"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885100","Czech Republic","Extraliga (men)","14.10.2017 - 16:00","Kladno Volejbal CZ","CZU Praha",
"Statistics","Kladno Volejbal CZ","Type","CZU Praha",
,"3","Score","1",
,"98","Points","76",
,"3","Sets","1",
,"8","Aces","6",
,"24","Service errors","17",
,"38","Kills","27",
,"12","Blocks","6",
,"4","Errors","8",
,"9","Outs","15",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:38:42","37:33","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:38:42","37:34","TIME","TIME",
,"16:38:43","37:35","TTO","TTO",
,"16:39:52","38:44","SRV","SRV   Kladno Volejbal CZ",
,"16:39:54","38:46","RS","RS   Kladno Volejbal CZ",
,"16:39:55","38:46","B POSS","B POSS   CZU Praha",
,"16:39:59","38:51","B","B   Kladno Volejbal CZ",
,"16:39:59","38:51","P","[9 : 7]   P   Kladno Volejbal CZ",
,"16:40:17","39:09","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:40:21","39:13","SRV","SRV   Kladno Volejbal CZ",
,"16:40:24","39:15","RS","RS   Kladno Volejbal CZ",
,"16:40:24","39:15","B POSS","B POSS   CZU Praha",
,"16:40:30","39:21","B","B   Kladno Volejbal CZ",
,"16:40:30","39:21","P","[10 : 7]   P   Kladno Volejbal CZ",
,"16:40:49","39:40","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:40:49","39:41","TIME","TIME",
,"16:40:50","39:42","TIME","TIME   CZU Praha",
,"16:41:47","40:39","SRV","SRV   Kladno Volejbal CZ",
,"16:41:50","40:42","RS","RS   Kladno Volejbal CZ",
,"16:41:50","40:42","B POSS","B POSS   CZU Praha",
,"16:41:57","40:49","OUT","OUT   Kladno Volejbal CZ",
,"16:41:57","40:49","P","[10 : 8]   P   CZU Praha",
,"16:42:10","41:02","Pt Conf","Pt Conf   CZU Praha",
,"16:42:16","41:08","SRV","SRV   CZU Praha",
,"16:42:20","41:12","RS","RS   CZU Praha",
,"16:42:21","41:12","B POSS","B POSS   Kladno Volejbal CZ",
,"16:42:24","41:15","B POSS","B POSS   CZU Praha",
,"16:42:28","41:20","B","B   Kladno Volejbal CZ",
,"16:42:28","41:20","P","[11 : 8]   P   Kladno Volejbal CZ",
,"16:42:46","41:38","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:42:53","41:44","SRV","SRV   Kladno Volejbal CZ",
,"16:42:55","41:47","RS","RS   Kladno Volejbal CZ",
,"16:42:55","41:47","B POSS","B POSS   CZU Praha",
,"16:42:59","41:51","B POSS","B POSS   Kladno Volejbal CZ",
,"16:43:03","41:55","K","K   Kladno Volejbal CZ",
,"16:43:03","41:55","P","[12 : 8]   P   Kladno Volejbal CZ",
,"16:43:22","42:14","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:43:25","42:17","SRV","SRV   Kladno Volejbal CZ",
,"16:43:29","42:20","RS","RS   Kladno Volejbal CZ",
,"16:43:29","42:21","B POSS","B POSS   CZU Praha",
,"16:43:34","42:26","ERR","ERR   CZU Praha",
,"16:43:34","42:26","P","[13 : 8]   P   Kladno Volejbal CZ",
,"16:43:47","42:39","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:43:48","42:39","TIME","TIME",
,"16:43:48","42:40","TIME","TIME   CZU Praha",
,"16:44:42","43:33","SRV","SRV   Kladno Volejbal CZ",
,"16:44:46","43:37","RS","RS   Kladno Volejbal CZ",
,"16:44:46","43:38","B POSS","B POSS   CZU Praha",
,"16:44:51","43:43","ERR","ERR   CZU Praha",
,"16:44:51","43:43","P","[14 : 8]   P   Kladno Volejbal CZ",
,"16:45:09","44:01","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:45:15","44:06","SRV","SRV   Kladno Volejbal CZ",
,"16:45:20","44:11","RS","RS   Kladno Volejbal CZ",
,"16:45:21","44:12","B POSS","B POSS   CZU Praha",
,"16:45:21","44:13","B","B   Kladno Volejbal CZ",
,"16:45:21","44:13","P","[15 : 8]   P   Kladno Volejbal CZ",
,"16:45:37","44:28","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:45:40","44:32","SRV","SRV   Kladno Volejbal CZ",
,"16:45:43","44:35","RS","RS   Kladno Volejbal CZ",
,"16:45:44","44:35","B POSS","B POSS   CZU Praha",
,"16:45:46","44:37","B POSS","B POSS   Kladno Volejbal CZ",
,"16:45:50","44:42","B POSS","B POSS   CZU Praha",
,"16:45:52","44:44","B POSS","B POSS   Kladno Volejbal CZ",
,"16:45:55","44:47","K","K   Kladno Volejbal CZ",
,"16:45:55","44:47","P","[16 : 8]   P   Kladno Volejbal CZ",
,"16:46:05","44:56","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:46:05","44:57","TIME","TIME",
,"16:46:06","44:57","TTO","TTO",
,"16:47:13","46:04","SRV","SRV   Kladno Volejbal CZ",
,"16:47:15","46:07","S ERR","S ERR   Kladno Volejbal CZ",
,"16:47:15","46:07","P","[16 : 9]   P   CZU Praha",
,"16:47:22","46:14","Pt Conf","Pt Conf   CZU Praha",
,"16:47:55","46:47","SRV","SRV   CZU Praha",
,"16:47:58","46:49","RS","RS   CZU Praha",
,"16:47:58","46:50","B POSS","B POSS   Kladno Volejbal CZ",
,"16:48:03","46:54","K","K   Kladno Volejbal CZ",
,"16:48:03","46:54","P","[17 : 9]   P   Kladno Volejbal CZ",
,"16:48:25","47:17","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:48:32","47:24","SRV","SRV   Kladno Volejbal CZ",
,"16:48:34","47:26","S ERR","S ERR   Kladno Volejbal CZ",
,"16:48:34","47:26","P","[17 : 10]   P   CZU Praha",
,"16:48:47","47:39","Pt Conf","Pt Conf   CZU Praha",
,"16:48:53","47:45","SRV","SRV   CZU Praha",
,"16:48:56","47:48","RS","RS   CZU Praha",
,"16:48:57","47:48","B POSS","B POSS   Kladno Volejbal CZ",
,"16:49:00","47:52","B POSS","B POSS   CZU Praha",
,"16:49:06","47:57","OUT","OUT   Kladno Volejbal CZ",
,"16:49:06","47:57","P","[17 : 11]   P   CZU Praha",
,"16:49:23","48:14","Pt Conf","Pt Conf   CZU Praha",
,"16:49:28","48:19","SRV","SRV   CZU Praha",
,"16:49:33","48:24","S ERR","S ERR   CZU Praha",
,"16:49:33","48:24","P","[18 : 11]   P   Kladno Volejbal CZ",
,"16:49:48","48:39","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:49:56","48:48","SRV","SRV   Kladno Volejbal CZ",
,"16:49:59","48:50","S ERR","S ERR   Kladno Volejbal CZ",
,"16:49:59","48:50","P","[18 : 12]   P   CZU Praha",
,"16:50:15","49:06","Pt Conf","Pt Conf   CZU Praha",
,"16:50:23","49:15","SRV","SRV   CZU Praha",
,"16:50:25","49:17","RS","RS   CZU Praha",
,"16:50:26","49:17","B POSS","B POSS   Kladno Volejbal CZ",
,"16:50:31","49:22","OUT","OUT   Kladno Volejbal CZ",
,"16:50:31","49:22","P","[18 : 13]   P   CZU Praha",
,"16:50:40","49:32","Pt Conf","Pt Conf   CZU Praha",
,"16:50:41","49:33","TIME","TIME",
,"16:50:42","49:33","TIME","TIME   Kladno Volejbal CZ",
,"16:51:27","50:18","SRV","SRV   CZU Praha",
,"16:51:30","50:21","RS","RS   CZU Praha",
,"16:51:30","50:21","B POSS","B POSS   Kladno Volejbal CZ",
,"16:51:33","50:25","B POSS","B POSS   CZU Praha",
,"16:51:35","50:26","B POSS","B POSS   Kladno Volejbal CZ",
,"16:51:41","50:32","OUT","OUT   CZU Praha",
,"16:51:41","50:32","P","[19 : 13]   P   Kladno Volejbal CZ",
,"16:51:54","50:46","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:51:59","50:51","SRV","SRV   Kladno Volejbal CZ",
,"16:52:03","50:54","RS","RS   Kladno Volejbal CZ",
,"16:52:03","50:55","B POSS","B POSS   CZU Praha",
,"16:52:07","50:59","K","K   CZU Praha",
,"16:52:07","50:59","P","[19 : 14]   P   CZU Praha",
,"16:52:25","51:16","Pt Conf","Pt Conf   CZU Praha",
,"16:52:41","51:33","SRV","SRV   CZU Praha",
,"16:52:45","51:37","RS","RS   CZU Praha",
,"16:52:45","51:37","B POSS","B POSS   Kladno Volejbal CZ",
,"16:52:47","51:39","B POSS","B POSS   CZU Praha",
,"16:52:53","51:45","K","K   CZU Praha",
,"16:52:53","51:45","P","[19 : 15]   P   CZU Praha",
,"16:53:06","51:58","Pt Conf","Pt Conf   CZU Praha",
,"16:53:12","52:04","SRV","SRV   CZU Praha",
,"16:53:16","52:08","S ERR","S ERR   CZU Praha",
,"16:53:16","52:08","P","[20 : 15]   P   Kladno Volejbal CZ",
,"16:53:29","52:21","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:53:37","52:29","SRV","SRV   Kladno Volejbal CZ",
,"16:53:40","52:32","RS","RS   Kladno Volejbal CZ",
,"16:53:40","52:32","B POSS","B POSS   CZU Praha",
,"16:53:42","52:34","B POSS","B POSS   Kladno Volejbal CZ",
,"16:53:47","52:38","B POSS","B POSS   CZU Praha",
,"16:53:51","52:42","B POSS","B POSS   Kladno Volejbal CZ",
,"16:53:55","52:46","B POSS","B POSS   CZU Praha",
,"16:54:03","52:55","OUT","OUT   CZU Praha",
,"16:54:03","52:55","P","[21 : 15]   P   Kladno Volejbal CZ",
,"16:54:20","53:11","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:54:27","53:19","SRV","SRV   Kladno Volejbal CZ",
,"16:54:30","53:22","RS","RS   Kladno Volejbal CZ",
,"16:54:30","53:22","B POSS","B POSS   CZU Praha",
,"16:54:34","53:26","B POSS","B POSS   Kladno Volejbal CZ",
,"16:54:37","53:28","K","K   Kladno Volejbal CZ",
,"16:54:37","53:28","P","[22 : 15]   P   Kladno Volejbal CZ",
,"16:54:55","53:47","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:55:03","53:55","SRV","SRV   Kladno Volejbal CZ",
,"16:55:05","53:57","S ERR","S ERR   Kladno Volejbal CZ",
,"16:55:05","53:57","P","[22 : 16]   P   CZU Praha",
,"16:55:15","54:07","Pt Conf","Pt Conf   CZU Praha",
,"16:55:22","54:13","SRV","SRV   CZU Praha",
,"16:55:25","54:17","RS","RS   CZU Praha",
,"16:55:26","54:17","B POSS","B POSS   Kladno Volejbal CZ",
,"16:55:29","54:20","B POSS","B POSS   CZU Praha",
,"16:55:34","54:26","OUT","OUT   CZU Praha",
,"16:55:34","54:26","P","[23 : 16]   P   Kladno Volejbal CZ",
,"16:55:50","54:41","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:55:59","54:50","SRV","SRV   Kladno Volejbal CZ",
,"16:56:02","54:53","RS","RS   Kladno Volejbal CZ",
,"16:56:02","54:54","B POSS","B POSS   CZU Praha",
,"16:56:06","54:57","K","K   CZU Praha",
,"16:56:06","54:57","P","[23 : 17]   P   CZU Praha",
,"16:56:21","55:13","Pt Conf","Pt Conf   CZU Praha",
,"16:56:27","55:19","SRV","SRV   CZU Praha",
,"16:56:30","55:22","S ERR","S ERR   CZU Praha",
,"16:56:30","55:22","P","[24 : 17]   P   Kladno Volejbal CZ",
,"16:56:45","55:36","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:56:51","55:43","SRV","SRV   Kladno Volejbal CZ",
,"16:56:53","55:45","RS","RS   Kladno Volejbal CZ",
,"16:56:54","55:45","B POSS","B POSS   CZU Praha",
,"16:56:57","55:49","B","B   Kladno Volejbal CZ",
,"16:56:57","55:49","P","[25 : 17]   P   Kladno Volejbal CZ",
,"16:57:07","55:58","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"16:57:07","55:59","S","S   Kladno Volejbal CZ",
,"16:57:07","55:59","Stop Set","Stop Set",
,"16:57:12","56:04","Score of last period confirmed","Score of last period confirmed",
,"17:01:15","60:07","Game about to start","Game about to start",
,"17:01:34","60:25","Start SRV","Start SRV   CZU Praha",
,"17:01:50","60:42","Start 3rd Set","Start 3rd Set",
,"17:01:51","60:42","SRV","SRV   CZU Praha",
,"17:01:53","60:44","RS","RS   CZU Praha",
,"17:01:53","60:44","B POSS","B POSS   Kladno Volejbal CZ",
,"17:02:02","60:54","B","B   CZU Praha",
,"17:02:02","60:54","P","[0 : 1]   P   CZU Praha",
,"17:02:19","61:10","Pt Conf","Pt Conf   CZU Praha",
,"17:02:21","61:12","SRV","SRV   CZU Praha",
,"17:02:24","61:16","RS","RS   CZU Praha",
,"17:02:25","61:16","B POSS","B POSS   Kladno Volejbal CZ",
,"17:02:28","61:19","K","K   Kladno Volejbal CZ",
,"17:02:28","61:19","P","[1 : 1]   P   Kladno Volejbal CZ",
,"17:02:43","61:35","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:02:46","61:38","SRV","SRV   Kladno Volejbal CZ",
,"17:02:49","61:40","RS","RS   Kladno Volejbal CZ",
,"17:02:49","61:40","B POSS","B POSS   CZU Praha",
,"17:02:55","61:46","B POSS","B POSS   Kladno Volejbal CZ",
,"17:02:56","61:47","K","K   Kladno Volejbal CZ",
,"17:02:56","61:47","P","[2 : 1]   P   Kladno Volejbal CZ",
,"17:03:09","62:01","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:03:15","62:06","SRV","SRV   Kladno Volejbal CZ",
,"17:03:16","62:08","RS","RS   Kladno Volejbal CZ",
,"17:03:17","62:08","B POSS","B POSS   CZU Praha",
,"17:03:22","62:13","B POSS","B POSS   Kladno Volejbal CZ",
,"17:03:26","62:17","B POSS","B POSS   CZU Praha",
,"17:03:29","62:21","K","K   CZU Praha",
,"17:03:29","62:21","P","[2 : 2]   P   CZU Praha",
,"17:03:48","62:39","Pt Conf","Pt Conf   CZU Praha",
,"17:03:51","62:43","SRV","SRV   CZU Praha",
,"17:03:54","62:46","RS","RS   CZU Praha",
,"17:03:55","62:46","B POSS","B POSS   Kladno Volejbal CZ",
,"17:03:58","62:50","B","B   CZU Praha",
,"17:03:58","62:50","P","[2 : 3]   P   CZU Praha",
,"17:04:19","63:10","Pt Conf","Pt Conf   CZU Praha",
,"17:04:20","63:11","SRV","SRV   CZU Praha",
,"17:04:22","63:14","S ERR","S ERR   CZU Praha",
,"17:04:22","63:14","P","[3 : 3]   P   Kladno Volejbal CZ",
,"17:04:36","63:28","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:04:45","63:37","SRV","SRV   Kladno Volejbal CZ",
,"17:04:49","63:40","A","A   Kladno Volejbal CZ",
,"17:04:49","63:40","P","[4 : 3]   P   Kladno Volejbal CZ",
,"17:05:08","63:59","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:05:18","64:09","SRV","SRV   Kladno Volejbal CZ",
,"17:05:23","64:14","A","A   Kladno Volejbal CZ",
,"17:05:23","64:14","P","[5 : 3]   P   Kladno Volejbal CZ",
,"17:05:47","64:39","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:05:58","64:50","SRV","SRV   Kladno Volejbal CZ",
,"17:06:02","64:54","RS","RS   Kladno Volejbal CZ",
,"17:06:03","64:54","B POSS","B POSS   CZU Praha",
,"17:06:05","64:57","B POSS","B POSS   Kladno Volejbal CZ",
,"17:06:08","65:00","K","K   Kladno Volejbal CZ",
,"17:06:08","65:00","P","[6 : 3]   P   Kladno Volejbal CZ",
,"17:06:24","65:15","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:06:24","65:16","TIME","TIME",
,"17:06:25","65:17","TIME","TIME   CZU Praha",
,"17:07:25","66:16","SRV","SRV   Kladno Volejbal CZ",
,"17:07:28","66:20","RS","RS   Kladno Volejbal CZ",
,"17:07:29","66:20","B POSS","B POSS   CZU Praha",
,"17:07:32","66:24","B POSS","B POSS   Kladno Volejbal CZ",
,"17:07:35","66:27","B POSS","B POSS   CZU Praha",
,"17:07:37","66:29","ERR","ERR   CZU Praha",
,"17:07:37","66:29","P","[7 : 3]   P   Kladno Volejbal CZ",
,"17:07:58","66:49","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:08:05","66:57","SRV","SRV   Kladno Volejbal CZ",
,"17:08:08","66:59","S ERR","S ERR   Kladno Volejbal CZ",
,"17:08:08","66:59","P","[7 : 4]   P   CZU Praha",
,"17:08:23","67:15","Pt Conf","Pt Conf   CZU Praha",
,"17:08:28","67:20","SRV","SRV   CZU Praha",
,"17:08:31","67:22","S ERR","S ERR   CZU Praha",
,"17:08:31","67:22","P","[8 : 4]   P   Kladno Volejbal CZ",
,"17:08:36","67:28","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:08:37","67:28","TIME","TIME",
,"17:08:37","67:29","TTO","TTO",
,"17:09:40","68:32","SRV","SRV   Kladno Volejbal CZ",
,"17:09:44","68:36","RS","RS   Kladno Volejbal CZ",
,"17:09:44","68:36","B POSS","B POSS   CZU Praha",
,"17:09:48","68:40","ERR","ERR   CZU Praha",
,"17:09:48","68:40","P","[9 : 4]   P   Kladno Volejbal CZ",
,"17:10:00","68:52","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:10:05","68:56","SRV","SRV   Kladno Volejbal CZ",
,"17:10:06","68:58","RS","RS   Kladno Volejbal CZ",
,"17:10:07","68:59","B POSS","B POSS   CZU Praha",
,"17:10:12","69:03","K","K   CZU Praha",
,"17:10:12","69:03","P","[9 : 5]   P   CZU Praha",
,"17:10:29","69:20","Pt Conf","Pt Conf   CZU Praha",
,"17:10:32","69:23","SRV","SRV   CZU Praha",
,"17:10:34","69:25","S ERR","S ERR   CZU Praha",
,"17:10:34","69:25","P","[10 : 5]   P   Kladno Volejbal CZ",
,"17:10:44","69:35","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:10:53","69:44","SRV","SRV   Kladno Volejbal CZ",
,"17:10:54","69:46","RS","RS   Kladno Volejbal CZ",
,"17:10:55","69:46","B POSS","B POSS   CZU Praha",
,"17:10:58","69:50","B POSS","B POSS   Kladno Volejbal CZ",
,"17:11:03","69:55","OUT","OUT   Kladno Volejbal CZ",
,"17:11:03","69:55","P","[10 : 6]   P   CZU Praha",
,"17:11:29","70:20","Pt Conf","Pt Conf   CZU Praha",
,"17:11:33","70:24","SRV","SRV   CZU Praha",
,"17:11:39","70:30","A","A   CZU Praha",
,"17:11:39","70:30","P","[10 : 7]   P   CZU Praha",
,"17:11:53","70:45","Pt Conf","Pt Conf   CZU Praha",
,"17:11:58","70:49","SRV","SRV   CZU Praha",
,"17:12:01","70:53","S ERR","S ERR   CZU Praha",
,"17:12:01","70:53","P","[11 : 7]   P   Kladno Volejbal CZ",
,"17:12:14","71:06","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:12:22","71:13","SRV","SRV   Kladno Volejbal CZ",
,"17:12:27","71:19","A","A   Kladno Volejbal CZ",
,"17:12:27","71:19","P","[12 : 7]   P   Kladno Volejbal CZ",
,"17:12:41","71:33","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:13:06","71:57","SRV","SRV   Kladno Volejbal CZ",
,"17:13:10","72:01","RS","RS   Kladno Volejbal CZ",
,"17:13:10","72:02","B POSS","B POSS   CZU Praha",
,"17:13:12","72:04","B POSS","B POSS   Kladno Volejbal CZ",
,"17:13:16","72:07","K","K   Kladno Volejbal CZ",
,"17:13:16","72:07","P","[13 : 7]   P   Kladno Volejbal CZ",
,"17:13:33","72:25","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:13:47","72:38","SRV","SRV   Kladno Volejbal CZ",
,"17:13:48","72:40","S ERR","S ERR   Kladno Volejbal CZ",
,"17:13:48","72:40","P","[13 : 8]   P   CZU Praha",
,"17:14:02","72:54","Pt Conf","Pt Conf   CZU Praha",
,"17:14:09","73:01","SRV","SRV   CZU Praha",
,"17:14:12","73:04","RS","RS   CZU Praha",
,"17:14:12","73:04","B POSS","B POSS   Kladno Volejbal CZ",
,"17:14:14","73:06","K","K   Kladno Volejbal CZ",
,"17:14:14","73:06","P","[14 : 8]   P   Kladno Volejbal CZ",
,"17:14:29","73:21","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:14:35","73:27","SRV","SRV   Kladno Volejbal CZ",
,"17:14:39","73:30","RS","RS   Kladno Volejbal CZ",
,"17:14:39","73:31","B POSS","B POSS   CZU Praha",
,"17:14:43","73:34","B POSS","B POSS   Kladno Volejbal CZ",
,"17:14:49","73:41","B POSS","B POSS   CZU Praha",
,"17:14:52","73:43","B POSS","B POSS   Kladno Volejbal CZ",
,"17:14:56","73:48","OUT","OUT   Kladno Volejbal CZ",
,"17:14:56","73:48","P","[14 : 9]   P   CZU Praha",
,"17:15:12","74:04","Pt Conf","Pt Conf   CZU Praha",
,"17:15:20","74:11","SRV","SRV   CZU Praha",
,"17:15:23","74:14","RS","RS   CZU Praha",
,"17:15:23","74:15","B POSS","B POSS   Kladno Volejbal CZ",
,"17:15:28","74:19","ERR","ERR   CZU Praha",
,"17:15:28","74:19","P","[15 : 9]   P   Kladno Volejbal CZ",
,"17:15:41","74:32","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:15:46","74:38","SRV","SRV   Kladno Volejbal CZ",
,"17:15:50","74:41","RS","RS   Kladno Volejbal CZ",
,"17:15:50","74:42","B POSS","B POSS   CZU Praha",
,"17:15:56","74:47","K","K   CZU Praha",
,"17:15:56","74:47","P","[15 : 10]   P   CZU Praha",
,"17:16:00","74:51","Correct statistics","Correct statistics   (K CZU Praha <=> OUT Kladno Volejbal CZ)",
,"17:16:00","74:51","OUT","OUT   Kladno Volejbal CZ",
,"17:16:07","74:59","Pt Conf","Pt Conf   CZU Praha",
,"17:16:11","75:02","SRV","SRV   CZU Praha",
,"17:16:14","75:05","S ERR","S ERR   CZU Praha",
,"17:16:14","75:05","P","[16 : 10]   P   Kladno Volejbal CZ",
,"17:16:17","75:09","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:16:18","75:09","TIME","TIME",
,"17:16:18","75:10","TTO","TTO",
,"17:17:40","76:31","SRV","SRV   Kladno Volejbal CZ",
,"17:17:42","76:33","RS","RS   Kladno Volejbal CZ",
,"17:17:42","76:33","B POSS","B POSS   CZU Praha",
,"17:17:45","76:37","K","K   CZU Praha",
,"17:17:45","76:37","P","[16 : 11]   P   CZU Praha",
,"17:18:01","76:53","Pt Conf","Pt Conf   CZU Praha",
,"17:18:05","76:57","SRV","SRV   CZU Praha",
,"17:18:06","76:58","RS","RS   CZU Praha",
,"17:18:07","76:58","B POSS","B POSS   Kladno Volejbal CZ",
,"17:18:10","77:02","B POSS","B POSS   CZU Praha",
,"17:18:16","77:07","B POSS","B POSS   Kladno Volejbal CZ",
,"17:18:17","77:08","B POSS","B POSS   CZU Praha",
,"17:18:23","77:14","OUT","OUT   CZU Praha",
,"17:18:23","77:14","P","[17 : 11]   P   Kladno Volejbal CZ",
,"17:18:49","77:41","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:19:15","78:06","SRV","SRV   Kladno Volejbal CZ",
,"17:19:17","78:09","RS","RS   Kladno Volejbal CZ",
,"17:19:18","78:09","B POSS","B POSS   CZU Praha",
,"17:19:22","78:14","B POSS","B POSS   Kladno Volejbal CZ",
,"17:19:28","78:19","OUT","OUT   CZU Praha",
,"17:19:28","78:19","P","[18 : 11]   P   Kladno Volejbal CZ",
,"17:19:44","78:36","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:19:45","78:37","TIME","TIME",
,"17:19:46","78:37","TIME","TIME   CZU Praha",
,"17:20:47","79:39","SRV","SRV   Kladno Volejbal CZ",
,"17:20:50","79:42","S ERR","S ERR   Kladno Volejbal CZ",
,"17:20:50","79:42","P","[18 : 12]   P   CZU Praha",
,"17:21:03","79:54","Pt Conf","Pt Conf   CZU Praha",
,"17:21:15","80:06","SRV","SRV   CZU Praha",
,"17:21:18","80:10","RS","RS   CZU Praha",
,"17:21:18","80:10","B POSS","B POSS   Kladno Volejbal CZ",
,"17:21:24","80:15","K","K   Kladno Volejbal CZ",
,"17:21:24","80:15","P","[19 : 12]   P   Kladno Volejbal CZ",
,"17:21:30","80:22","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:21:39","80:31","SRV","SRV   Kladno Volejbal CZ",
,"17:21:41","80:33","RS","RS   Kladno Volejbal CZ",
,"17:21:42","80:33","B POSS","B POSS   CZU Praha",
,"17:21:45","80:37","B POSS","B POSS   Kladno Volejbal CZ",
,"17:21:52","80:44","K","K   Kladno Volejbal CZ",
,"17:21:52","80:44","P","[20 : 12]   P   Kladno Volejbal CZ",
,"17:22:08","81:00","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:22:13","81:05","SRV","SRV   Kladno Volejbal CZ",
,"17:22:16","81:08","RS","RS   Kladno Volejbal CZ",
,"17:22:16","81:08","B POSS","B POSS   CZU Praha",
,"17:22:20","81:12","B","B   Kladno Volejbal CZ",
,"17:22:20","81:12","P","[21 : 12]   P   Kladno Volejbal CZ",
,"17:22:38","81:30","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:22:43","81:34","SRV","SRV   Kladno Volejbal CZ",
,"17:22:46","81:38","S ERR","S ERR   Kladno Volejbal CZ",
,"17:22:46","81:38","P","[21 : 13]   P   CZU Praha",
,"17:23:00","81:51","Pt Conf","Pt Conf   CZU Praha",
,"17:23:04","81:56","SRV","SRV   CZU Praha",
,"17:23:08","81:59","RS","RS   CZU Praha",
,"17:23:08","82:00","B POSS","B POSS   Kladno Volejbal CZ",
,"17:23:12","82:04","K","K   Kladno Volejbal CZ",
,"17:23:12","82:04","P","[22 : 13]   P   Kladno Volejbal CZ",
,"17:23:31","82:23","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:23:46","82:38","SRV","SRV   Kladno Volejbal CZ",
,"17:23:50","82:41","RS","RS   Kladno Volejbal CZ",
,"17:23:50","82:42","B POSS","B POSS   CZU Praha",
,"17:23:54","82:46","OUT","OUT   CZU Praha",
,"17:23:54","82:46","P","[23 : 13]   P   Kladno Volejbal CZ",
,"17:24:07","82:59","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:24:29","83:21","SRV","SRV   Kladno Volejbal CZ",
,"17:24:31","83:23","RS","RS   Kladno Volejbal CZ",
,"17:24:32","83:23","B POSS","B POSS   CZU Praha",
,"17:24:35","83:27","B POSS","B POSS   Kladno Volejbal CZ",
,"17:24:41","83:33","OUT","OUT   CZU Praha",
,"17:24:41","83:33","P","[24 : 13]   P   Kladno Volejbal CZ",
,"17:24:53","83:45","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:25:03","83:54","SRV","SRV   Kladno Volejbal CZ",
,"17:25:05","83:56","RS","RS   Kladno Volejbal CZ",
,"17:25:05","83:57","B POSS","B POSS   CZU Praha",
,"17:25:08","84:00","B POSS","B POSS   Kladno Volejbal CZ",
,"17:25:10","84:02","K","K   Kladno Volejbal CZ",
,"17:25:10","84:02","P","[25 : 13]   P   Kladno Volejbal CZ",
,"17:25:18","84:10","Pt Conf","Pt Conf   Kladno Volejbal CZ",
,"17:25:19","84:11","S","S   Kladno Volejbal CZ",
,"17:25:19","84:11","Stop Set","Stop Set",
,"17:25:28","84:20","Score of last period confirmed","Score of last period confirmed",
,"17:28:50","87:42","Game about to start","Game about to start",
,"17:29:17","88:09","Start SRV","Start SRV   Kladno Volejbal CZ",
,"17:29:38","88:29","Start 4th Set","Start 4th Set",
,"17:29:38","88:29","SRV","SRV   Kladno Volejbal CZ",
,"17:29:41","88:32","RS","RS   Kladno Volejbal CZ",
,"17:29:41","88:33","B POSS","B POSS   CZU Praha",
