"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879470","Poland","Polska Liga (men)","09.10.2017 - 16:00","AZS Politechnika Warszawska","GKS Katowice",
"Statistics","AZS Politechnika Warszawska","Type","GKS Katowice",
,"3","Score","1",
,"85","Points","83",
,"3","Sets","1",
,"10","Aces","9",
,"12","Service errors","19",
,"41","Kills","43",
,"7","Blocks","6",
,"6","Errors","6",
,"7","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:18:37","07:58","ERR","ERR   AZS Politechnika Warszawska",
,"16:18:37","07:58","P","[6 : 12]   P   GKS Katowice",
,"16:18:54","08:16","Pt Conf","Pt Conf   GKS Katowice",
,"16:18:55","08:17","TIME","TIME",
,"16:18:56","08:18","TIME","TIME   AZS Politechnika Warszawska",
,"16:19:40","09:02","SRV","SRV   GKS Katowice",
,"16:19:42","09:04","RS","RS   GKS Katowice",
,"16:19:42","09:04","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:19:45","09:07","B POSS","B POSS   GKS Katowice",
,"16:19:49","09:11","K","K   GKS Katowice",
,"16:19:49","09:11","P","[6 : 13]   P   GKS Katowice",
,"16:20:06","09:27","Pt Conf","Pt Conf   GKS Katowice",
,"16:20:06","09:28","SRV","SRV   GKS Katowice",
,"16:20:08","09:30","S ERR","S ERR   GKS Katowice",
,"16:20:08","09:30","P","[7 : 13]   P   AZS Politechnika Warszawska",
,"16:20:23","09:45","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:20:31","09:53","SRV","SRV   AZS Politechnika Warszawska",
,"16:20:33","09:55","RS","RS   AZS Politechnika Warszawska",
,"16:20:42","10:03","B POSS","B POSS   GKS Katowice",
,"16:20:42","10:03","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:20:43","10:05","B POSS","B POSS   GKS Katowice",
,"16:20:45","10:07","K","K   GKS Katowice",
,"16:20:45","10:07","P","[7 : 14]   P   GKS Katowice",
,"16:21:15","10:37","Pt Conf","Pt Conf   GKS Katowice",
,"16:21:16","10:38","SRV","SRV   GKS Katowice",
,"16:21:18","10:40","RS","RS   GKS Katowice",
,"16:21:19","10:41","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:21:21","10:43","B POSS","B POSS   GKS Katowice",
,"16:21:27","10:48","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:21:27","10:49","B POSS","B POSS   GKS Katowice",
,"16:21:38","11:00","K","K   GKS Katowice",
,"16:21:38","11:00","P","[7 : 15]   P   GKS Katowice",
,"16:21:55","11:17","Pt Conf","Pt Conf   GKS Katowice",
,"16:21:56","11:18","SRV","SRV   GKS Katowice",
,"16:22:01","11:23","A","A   GKS Katowice",
,"16:22:01","11:23","P","[7 : 16]   P   GKS Katowice",
,"16:22:24","11:46","Pt Conf","Pt Conf   GKS Katowice",
,"16:22:30","11:52","SRV","SRV   GKS Katowice",
,"16:22:35","11:56","RS","RS   GKS Katowice",
,"16:22:35","11:57","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:22:49","12:10","Point under investigation","Point under investigation",
,"16:23:39","13:01","K","K   GKS Katowice",
,"16:23:39","13:01","P","[7 : 17]   P   GKS Katowice",
,"16:23:56","13:18","Correct statistics","Correct statistics   (K GKS Katowice <=> B GKS Katowice)",
,"16:23:56","13:18","B","B   GKS Katowice",
,"16:23:57","13:19","Pt Conf","Pt Conf   GKS Katowice",
,"16:23:58","13:20","SRV","SRV   GKS Katowice",
,"16:24:01","13:23","RS","RS   GKS Katowice",
,"16:24:01","13:23","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:24:06","13:28","B","B   GKS Katowice",
,"16:24:06","13:28","P","[7 : 18]   P   GKS Katowice",
,"16:24:20","13:42","Pt Conf","Pt Conf   GKS Katowice",
,"16:24:24","13:46","SRV","SRV   GKS Katowice",
,"16:24:27","13:49","RS","RS   GKS Katowice",
,"16:24:27","13:49","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:24:31","13:53","B POSS","B POSS   GKS Katowice",
,"16:24:36","13:58","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:24:38","14:00","B POSS","B POSS   GKS Katowice",
,"16:24:43","14:05","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:24:46","14:08","B","B   GKS Katowice",
,"16:24:46","14:08","P","[7 : 19]   P   GKS Katowice",
,"16:25:18","14:40","Pt Conf","Pt Conf   GKS Katowice",
,"16:25:22","14:44","SRV","SRV   GKS Katowice",
,"16:25:24","14:46","RS","RS   GKS Katowice",
,"16:25:24","14:46","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:25:27","14:48","K","K   AZS Politechnika Warszawska",
,"16:25:27","14:48","P","[8 : 19]   P   AZS Politechnika Warszawska",
,"16:25:40","15:02","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:25:48","15:10","SRV","SRV   AZS Politechnika Warszawska",
,"16:25:49","15:11","RS","RS   AZS Politechnika Warszawska",
,"16:25:50","15:11","B POSS","B POSS   GKS Katowice",
,"16:25:51","15:13","K","K   GKS Katowice",
,"16:25:51","15:13","P","[8 : 20]   P   GKS Katowice",
,"16:26:28","15:50","Pt Conf","Pt Conf   GKS Katowice",
,"16:26:29","15:51","SRV","SRV   GKS Katowice",
,"16:26:31","15:53","S ERR","S ERR   GKS Katowice",
,"16:26:31","15:53","P","[9 : 20]   P   AZS Politechnika Warszawska",
,"16:26:45","16:07","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:26:48","16:10","SRV","SRV   AZS Politechnika Warszawska",
,"16:26:50","16:12","S ERR","S ERR   AZS Politechnika Warszawska",
,"16:26:50","16:12","P","[9 : 21]   P   GKS Katowice",
,"16:27:06","16:27","Pt Conf","Pt Conf   GKS Katowice",
,"16:27:10","16:32","SRV","SRV   GKS Katowice",
,"16:27:12","16:34","A","A   GKS Katowice",
,"16:27:12","16:34","P","[9 : 22]   P   GKS Katowice",
,"16:27:31","16:53","Pt Conf","Pt Conf   GKS Katowice",
,"16:27:32","16:54","SRV","SRV   GKS Katowice",
,"16:27:34","16:56","RS","RS   GKS Katowice",
,"16:27:34","16:56","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:27:36","16:58","B","B   GKS Katowice",
,"16:27:36","16:58","P","[9 : 23]   P   GKS Katowice",
,"16:28:03","17:25","Pt Conf","Pt Conf   GKS Katowice",
,"16:28:10","17:32","SRV","SRV   GKS Katowice",
,"16:28:12","17:34","RS","RS   GKS Katowice",
,"16:28:13","17:35","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:28:18","17:40","K","K   AZS Politechnika Warszawska",
,"16:28:18","17:40","P","[10 : 23]   P   AZS Politechnika Warszawska",
,"16:28:39","18:01","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:28:41","18:03","SRV","SRV   AZS Politechnika Warszawska",
,"16:28:43","18:05","RS","RS   AZS Politechnika Warszawska",
,"16:28:43","18:05","B POSS","B POSS   GKS Katowice",
,"16:28:45","18:07","K","K   GKS Katowice",
,"16:28:45","18:07","P","[10 : 24]   P   GKS Katowice",
,"16:29:04","18:25","Pt Conf","Pt Conf   GKS Katowice",
,"16:29:06","18:28","SRV","SRV   GKS Katowice",
,"16:29:08","18:30","RS","RS   GKS Katowice",
,"16:29:08","18:30","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:29:12","18:34","ERR","ERR   AZS Politechnika Warszawska",
,"16:29:12","18:34","P","[10 : 25]   P   GKS Katowice",
,"16:29:29","18:51","Pt Conf","Pt Conf   GKS Katowice",
,"16:29:30","18:52","S","S   GKS Katowice",
,"16:29:30","18:52","Stop Set","Stop Set",
,"16:30:01","19:23","Score of last period confirmed","Score of last period confirmed",
,"16:32:04","21:26","Game about to start","Game about to start",
,"16:33:06","22:28","Start SRV","Start SRV   GKS Katowice",
,"16:33:10","22:32","Start 2nd Set","Start 2nd Set",
,"16:33:10","22:32","SRV","SRV   GKS Katowice",
,"16:33:13","22:35","RS","RS   GKS Katowice",
,"16:33:13","22:35","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:33:15","22:37","K","K   AZS Politechnika Warszawska",
,"16:33:15","22:37","P","[1 : 0]   P   AZS Politechnika Warszawska",
,"16:33:33","22:55","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:33:34","22:56","SRV","SRV   AZS Politechnika Warszawska",
,"16:33:36","22:58","RS","RS   AZS Politechnika Warszawska",
