"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887834","Brazil","Campeonato Paulista (women) - Playoffs","10.10.2017 - 00:30","Gremio Recreativo Barueri (women)","Osasco Volei Clube (women)",
"Statistics","Gremio Recreativo Barueri (women)","Type","Osasco Volei Clube (women)",
,"0","Score","3",
,"55","Points","75",
,"0","Sets","3",
,"3","Aces","1",
,"8","Service errors","5",
,"32","Kills","41",
,"6","Blocks","17",
,"2","Errors","4",
,"6","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:36:31","05:04","TIME","TIME   Gremio Recreativo Barueri (women)",
,"00:37:27","06:00","SRV","SRV   Osasco Volei Clube (women)",
,"00:37:29","06:02","RS","RS   Osasco Volei Clube (women)",
,"00:37:30","06:03","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:37:33","06:06","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:37:37","06:10","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:37:41","06:14","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:37:43","06:16","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:37:50","06:23","B","B   Gremio Recreativo Barueri (women)",
,"00:37:50","06:23","P","[5 : 7]   P   Gremio Recreativo Barueri (women)",
,"00:38:30","07:03","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:38:32","07:05","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:38:34","07:07","RS","RS   Gremio Recreativo Barueri (women)",
,"00:38:34","07:07","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:38:41","07:14","OUT","OUT   Osasco Volei Clube (women)",
,"00:38:41","07:14","P","[6 : 7]   P   Gremio Recreativo Barueri (women)",
,"00:38:57","07:30","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:38:59","07:32","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:39:02","07:35","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"00:39:02","07:35","P","[6 : 8]   P   Osasco Volei Clube (women)",
,"00:39:21","07:54","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:39:28","08:01","SRV","SRV   Osasco Volei Clube (women)",
,"00:39:29","08:02","RS","RS   Osasco Volei Clube (women)",
,"00:39:29","08:02","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:39:36","08:09","K","K   Gremio Recreativo Barueri (women)",
,"00:39:36","08:09","P","[7 : 8]   P   Gremio Recreativo Barueri (women)",
,"00:40:01","08:34","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:40:03","08:36","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:40:05","08:38","RS","RS   Gremio Recreativo Barueri (women)",
,"00:40:05","08:38","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:40:06","08:39","B","B   Gremio Recreativo Barueri (women)",
,"00:40:06","08:39","P","[8 : 8]   P   Gremio Recreativo Barueri (women)",
,"00:40:30","09:02","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:40:35","09:08","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:40:37","09:10","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"00:40:37","09:10","P","[8 : 9]   P   Osasco Volei Clube (women)",
,"00:40:55","09:28","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:41:00","09:33","SRV","SRV   Osasco Volei Clube (women)",
,"00:41:03","09:36","RS","RS   Osasco Volei Clube (women)",
,"00:41:04","09:37","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:41:10","09:43","B","B   Osasco Volei Clube (women)",
,"00:41:10","09:43","P","[8 : 10]   P   Osasco Volei Clube (women)",
,"00:41:29","10:02","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:41:34","10:07","SRV","SRV   Osasco Volei Clube (women)",
,"00:41:35","10:08","RS","RS   Osasco Volei Clube (women)",
,"00:41:36","10:09","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:41:38","10:11","K","K   Gremio Recreativo Barueri (women)",
,"00:41:38","10:11","P","[9 : 10]   P   Gremio Recreativo Barueri (women)",
,"00:42:00","10:33","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:42:02","10:35","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:42:04","10:37","RS","RS   Gremio Recreativo Barueri (women)",
,"00:42:04","10:37","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:42:06","10:39","K","K   Osasco Volei Clube (women)",
,"00:42:06","10:39","P","[9 : 11]   P   Osasco Volei Clube (women)",
,"00:42:24","10:57","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:42:25","10:58","SRV","SRV   Osasco Volei Clube (women)",
,"00:42:27","11:00","RS","RS   Osasco Volei Clube (women)",
,"00:42:28","11:01","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:42:35","11:08","B","B   Osasco Volei Clube (women)",
,"00:42:35","11:08","P","[9 : 12]   P   Osasco Volei Clube (women)",
,"00:42:55","11:28","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:42:57","11:30","SRV","SRV   Osasco Volei Clube (women)",
,"00:42:57","11:30","RS","RS   Osasco Volei Clube (women)",
,"00:42:57","11:30","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:43:01","11:34","ERR","ERR   Osasco Volei Clube (women)",
,"00:43:01","11:34","P","[10 : 12]   P   Gremio Recreativo Barueri (women)",
,"00:43:18","11:51","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:43:22","11:55","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:43:23","11:56","RS","RS   Gremio Recreativo Barueri (women)",
,"00:43:23","11:56","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:43:27","12:00","K","K   Osasco Volei Clube (women)",
,"00:43:27","12:00","P","[10 : 13]   P   Osasco Volei Clube (women)",
,"00:43:44","12:17","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:43:48","12:21","SRV","SRV   Osasco Volei Clube (women)",
,"00:43:49","12:22","RS","RS   Osasco Volei Clube (women)",
,"00:43:49","12:22","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:43:54","12:27","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:43:58","12:31","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:44:00","12:33","K","K   Gremio Recreativo Barueri (women)",
,"00:44:00","12:33","P","[11 : 13]   P   Gremio Recreativo Barueri (women)",
,"00:44:21","12:54","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:44:23","12:56","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:44:23","12:56","S ERR","S ERR   Gremio Recreativo Barueri (women)",
,"00:44:23","12:56","P","[11 : 14]   P   Osasco Volei Clube (women)",
,"00:44:41","13:14","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:44:47","13:20","SRV","SRV   Osasco Volei Clube (women)",
,"00:44:49","13:22","RS","RS   Osasco Volei Clube (women)",
,"00:44:51","13:24","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:44:55","13:28","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:44:57","13:30","K","K   Osasco Volei Clube (women)",
,"00:44:57","13:30","P","[11 : 15]   P   Osasco Volei Clube (women)",
,"00:45:28","14:01","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:45:33","14:06","SRV","SRV   Osasco Volei Clube (women)",
,"00:45:35","14:08","RS","RS   Osasco Volei Clube (women)",
,"00:45:37","14:10","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:45:40","14:13","K","K   Gremio Recreativo Barueri (women)",
,"00:45:40","14:13","P","[12 : 15]   P   Gremio Recreativo Barueri (women)",
,"00:46:02","14:35","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:46:06","14:39","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:46:07","14:40","RS","RS   Gremio Recreativo Barueri (women)",
,"00:46:07","14:40","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:46:10","14:43","K","K   Osasco Volei Clube (women)",
,"00:46:10","14:43","P","[12 : 16]   P   Osasco Volei Clube (women)",
,"00:46:48","15:21","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:46:51","15:24","SRV","SRV   Osasco Volei Clube (women)",
,"00:46:53","15:26","RS","RS   Osasco Volei Clube (women)",
,"00:46:53","15:26","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:46:59","15:32","OUT","OUT   Gremio Recreativo Barueri (women)",
,"00:46:59","15:32","P","[12 : 17]   P   Osasco Volei Clube (women)",
,"00:47:10","15:43","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:47:11","15:44","TIME","TIME",
,"00:47:11","15:44","TIME","TIME   Gremio Recreativo Barueri (women)",
,"00:48:20","16:53","SRV","SRV   Osasco Volei Clube (women)",
,"00:48:22","16:55","RS","RS   Osasco Volei Clube (women)",
,"00:48:23","16:56","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:48:26","16:59","K","K   Gremio Recreativo Barueri (women)",
,"00:48:26","16:59","P","[13 : 17]   P   Gremio Recreativo Barueri (women)",
,"00:48:43","17:16","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:48:47","17:20","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:48:48","17:21","RS","RS   Gremio Recreativo Barueri (women)",
,"00:48:50","17:22","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:48:53","17:26","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:48:56","17:29","K","K   Osasco Volei Clube (women)",
,"00:48:56","17:29","P","[13 : 18]   P   Osasco Volei Clube (women)",
,"00:49:16","17:49","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:49:20","17:53","SRV","SRV   Osasco Volei Clube (women)",
,"00:49:23","17:56","RS","RS   Osasco Volei Clube (women)",
,"00:49:24","17:57","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:49:27","18:00","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:49:32","18:05","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:49:33","18:06","K","K   Gremio Recreativo Barueri (women)",
,"00:49:33","18:06","P","[14 : 18]   P   Gremio Recreativo Barueri (women)",
,"00:50:00","18:33","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:50:07","18:40","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:50:09","18:42","RS","RS   Gremio Recreativo Barueri (women)",
,"00:50:10","18:43","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:50:11","18:44","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:50:15","18:48","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:50:20","18:53","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:50:22","18:55","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:50:27","19:00","K","K   Osasco Volei Clube (women)",
,"00:50:27","19:00","P","[14 : 19]   P   Osasco Volei Clube (women)",
,"00:50:45","19:18","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:50:52","19:25","SRV","SRV   Osasco Volei Clube (women)",
,"00:50:54","19:27","RS","RS   Osasco Volei Clube (women)",
,"00:50:55","19:28","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:51:01","19:34","ERR","ERR   Osasco Volei Clube (women)",
,"00:51:01","19:34","P","[15 : 19]   P   Gremio Recreativo Barueri (women)",
,"00:51:51","20:24","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:51:55","20:28","Game suspended - Player injured","Game suspended - Player injured",
,"00:52:00","20:33","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:52:02","20:35","RS","RS   Gremio Recreativo Barueri (women)",
,"00:52:03","20:36","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:52:04","20:37","K","K   Osasco Volei Clube (women)",
,"00:52:04","20:37","P","[15 : 20]   P   Osasco Volei Clube (women)",
,"00:52:26","20:59","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:52:26","20:59","SRV","SRV   Osasco Volei Clube (women)",
,"00:52:28","21:01","RS","RS   Osasco Volei Clube (women)",
,"00:52:35","21:08","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:52:36","21:09","K","K   Gremio Recreativo Barueri (women)",
,"00:52:36","21:09","P","[16 : 20]   P   Gremio Recreativo Barueri (women)",
,"00:52:44","21:17","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:52:48","21:21","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:52:50","21:23","RS","RS   Gremio Recreativo Barueri (women)",
,"00:52:52","21:25","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:52:53","21:26","B","B   Gremio Recreativo Barueri (women)",
,"00:52:53","21:26","P","[17 : 20]   P   Gremio Recreativo Barueri (women)",
,"00:53:05","21:38","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:53:06","21:39","TIME","TIME",
,"00:53:14","21:47","TIME","TIME   Osasco Volei Clube (women)",
,"00:54:03","22:36","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:54:04","22:37","RS","RS   Gremio Recreativo Barueri (women)",
,"00:54:05","22:38","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:54:07","22:40","K","K   Osasco Volei Clube (women)",
,"00:54:07","22:40","P","[17 : 21]   P   Osasco Volei Clube (women)",
,"00:54:22","22:55","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:54:31","23:04","SRV","SRV   Osasco Volei Clube (women)",
,"00:54:40","23:13","RS","RS   Osasco Volei Clube (women)",
,"00:54:40","23:13","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:54:42","23:15","K","K   Gremio Recreativo Barueri (women)",
,"00:54:42","23:15","P","[18 : 21]   P   Gremio Recreativo Barueri (women)",
,"00:54:58","23:31","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:54:59","23:32","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:55:09","23:42","RS","RS   Gremio Recreativo Barueri (women)",
,"00:55:10","23:42","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:55:11","23:44","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:55:11","23:44","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:55:13","23:46","B","B   Gremio Recreativo Barueri (women)",
,"00:55:13","23:46","P","[19 : 21]   P   Gremio Recreativo Barueri (women)",
,"00:55:31","24:04","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:55:36","24:09","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:55:37","24:10","RS","RS   Gremio Recreativo Barueri (women)",
,"00:55:39","24:12","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:55:45","24:18","K","K   Osasco Volei Clube (women)",
,"00:55:45","24:18","P","[19 : 22]   P   Osasco Volei Clube (women)",
,"00:56:08","24:41","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:56:13","24:46","SRV","SRV   Osasco Volei Clube (women)",
,"00:56:14","24:47","RS","RS   Osasco Volei Clube (women)",
,"00:56:15","24:48","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:56:18","24:51","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:56:23","24:56","K","K   Osasco Volei Clube (women)",
,"00:56:23","24:56","P","[19 : 23]   P   Osasco Volei Clube (women)",
,"00:56:41","25:14","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:56:51","25:24","SRV","SRV   Osasco Volei Clube (women)",
,"00:56:52","25:25","RS","RS   Osasco Volei Clube (women)",
,"00:56:52","25:25","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:56:53","25:26","K","K   Gremio Recreativo Barueri (women)",
,"00:56:53","25:26","P","[20 : 23]   P   Gremio Recreativo Barueri (women)",
,"00:57:20","25:53","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:57:28","26:01","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:57:30","26:03","RS","RS   Gremio Recreativo Barueri (women)",
,"00:57:30","26:03","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:57:31","26:04","K","K   Osasco Volei Clube (women)",
,"00:57:31","26:04","P","[20 : 24]   P   Osasco Volei Clube (women)",
,"00:58:07","26:39","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:58:11","26:44","SRV","SRV   Osasco Volei Clube (women)",
,"00:58:13","26:46","RS","RS   Osasco Volei Clube (women)",
,"00:58:14","26:47","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"00:58:20","26:53","OUT","OUT   Osasco Volei Clube (women)",
,"00:58:20","26:53","P","[21 : 24]   P   Gremio Recreativo Barueri (women)",
,"00:58:34","27:07","Pt Conf","Pt Conf   Gremio Recreativo Barueri (women)",
,"00:58:41","27:14","SRV","SRV   Gremio Recreativo Barueri (women)",
,"00:58:43","27:16","RS","RS   Gremio Recreativo Barueri (women)",
,"00:58:44","27:17","B POSS","B POSS   Osasco Volei Clube (women)",
,"00:58:46","27:19","K","K   Osasco Volei Clube (women)",
,"00:58:46","27:19","P","[21 : 25]   P   Osasco Volei Clube (women)",
,"00:58:48","27:21","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"00:58:49","27:22","S","S   Osasco Volei Clube (women)",
,"00:58:49","27:22","Stop Set","Stop Set",
,"00:59:02","27:35","Score of last period confirmed","Score of last period confirmed",
,"01:02:00","30:33","Start SRV","Start SRV   Gremio Recreativo Barueri (women)",
,"01:02:03","30:36","Game about to start","Game about to start",
,"01:02:15","30:48","Start 2nd Set","Start 2nd Set",
,"01:02:17","30:50","SRV","SRV   Gremio Recreativo Barueri (women)",
,"01:02:18","30:51","RS","RS   Gremio Recreativo Barueri (women)",
,"01:02:18","30:51","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:02:21","30:54","K","K   Osasco Volei Clube (women)",
,"01:02:21","30:54","P","[0 : 1]   P   Osasco Volei Clube (women)",
,"01:02:45","31:18","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:02:53","31:26","SRV","SRV   Osasco Volei Clube (women)",
,"01:02:54","31:27","RS","RS   Osasco Volei Clube (women)",
,"01:02:56","31:29","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"01:03:01","31:34","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:03:05","31:38","K","K   Osasco Volei Clube (women)",
,"01:03:05","31:38","P","[0 : 2]   P   Osasco Volei Clube (women)",
,"01:03:24","31:57","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:03:31","32:04","SRV","SRV   Osasco Volei Clube (women)",
,"01:03:35","32:08","RS","RS   Osasco Volei Clube (women)",
,"01:03:36","32:09","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"01:03:37","32:10","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:03:44","32:16","K","K   Osasco Volei Clube (women)",
,"01:03:44","32:16","P","[0 : 3]   P   Osasco Volei Clube (women)",
,"01:03:58","32:31","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:04:04","32:37","SRV","SRV   Osasco Volei Clube (women)",
,"01:04:06","32:39","RS","RS   Osasco Volei Clube (women)",
,"01:04:06","32:39","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"01:04:10","32:43","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:04:14","32:47","K","K   Osasco Volei Clube (women)",
,"01:04:14","32:47","P","[0 : 4]   P   Osasco Volei Clube (women)",
,"01:04:25","32:58","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:04:26","32:59","TIME","TIME",
,"01:04:27","33:00","TIME","TIME   Gremio Recreativo Barueri (women)",
,"01:05:25","33:58","SRV","SRV   Osasco Volei Clube (women)",
,"01:05:27","34:00","RS","RS   Osasco Volei Clube (women)",
,"01:05:29","34:02","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"01:05:37","34:10","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:05:41","34:14","K","K   Osasco Volei Clube (women)",
,"01:05:41","34:14","P","[0 : 5]   P   Osasco Volei Clube (women)",
,"01:05:57","34:30","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:06:03","34:36","SRV","SRV   Osasco Volei Clube (women)",
,"01:06:05","34:38","RS","RS   Osasco Volei Clube (women)",
,"01:06:07","34:40","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"01:06:11","34:44","B POSS","B POSS   Osasco Volei Clube (women)",
,"01:06:20","34:53","K","K   Osasco Volei Clube (women)",
,"01:06:20","34:53","P","[0 : 6]   P   Osasco Volei Clube (women)",
,"01:06:48","35:21","Pt Conf","Pt Conf   Osasco Volei Clube (women)",
,"01:06:53","35:26","SRV","SRV   Osasco Volei Clube (women)",
,"01:06:56","35:29","RS","RS   Osasco Volei Clube (women)",
,"01:06:57","35:30","B POSS","B POSS   Gremio Recreativo Barueri (women)",
,"01:06:59","35:32","B","B   Osasco Volei Clube (women)",
,"01:06:59","35:32","P","[0 : 7]   P   Osasco Volei Clube (women)",
