"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888859","Czech Republic","Extraliga (men)","21.10.2017 - 16:00","CZU Praha","VSC Fatra Zlin",
"Statistics","CZU Praha","Type","VSC Fatra Zlin",
,"3","Score","0",
,"75","Points","63",
,"3","Sets","0",
,"10","Aces","2",
,"12","Service errors","13",
,"30","Kills","26",
,"6","Blocks","7",
,"7","Errors","9",
,"9","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:39:18","37:50","P","[9 : 7]   P   CZU Praha",
,"16:39:46","38:18","Pt Conf","Pt Conf   CZU Praha",
,"16:39:49","38:21","SRV","SRV   CZU Praha",
,"16:39:53","38:24","RS","RS   CZU Praha",
,"16:39:53","38:25","B POSS","B POSS   VSC Fatra Zlin",
,"16:39:56","38:28","B POSS","B POSS   CZU Praha",
,"16:40:01","38:33","OUT","OUT   VSC Fatra Zlin",
,"16:40:01","38:33","P","[10 : 7]   P   CZU Praha",
,"16:40:12","38:44","Pt Conf","Pt Conf   CZU Praha",
,"16:40:12","38:44","TIME","TIME",
,"16:40:13","38:45","TIME","TIME   VSC Fatra Zlin",
,"16:41:06","39:38","SRV","SRV   CZU Praha",
,"16:41:09","39:41","S ERR","S ERR   CZU Praha",
,"16:41:09","39:41","P","[10 : 8]   P   VSC Fatra Zlin",
,"16:41:25","39:57","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:41:27","39:59","SRV","SRV   VSC Fatra Zlin",
,"16:41:29","40:01","RS","RS   VSC Fatra Zlin",
,"16:41:29","40:01","B POSS","B POSS   CZU Praha",
,"16:41:33","40:05","K","K   CZU Praha",
,"16:41:33","40:05","P","[11 : 8]   P   CZU Praha",
,"16:41:47","40:19","Pt Conf","Pt Conf   CZU Praha",
,"16:41:52","40:24","SRV","SRV   CZU Praha",
,"16:41:55","40:27","RS","RS   CZU Praha",
,"16:41:56","40:28","B POSS","B POSS   VSC Fatra Zlin",
,"16:42:00","40:31","K","K   VSC Fatra Zlin",
,"16:42:00","40:31","P","[11 : 9]   P   VSC Fatra Zlin",
,"16:42:15","40:47","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:42:16","40:48","SRV","SRV   VSC Fatra Zlin",
,"16:42:19","40:51","RS","RS   VSC Fatra Zlin",
,"16:42:19","40:51","B POSS","B POSS   CZU Praha",
,"16:42:25","40:57","ERR","ERR   VSC Fatra Zlin",
,"16:42:25","40:57","P","[12 : 9]   P   CZU Praha",
,"16:42:48","41:20","Pt Conf","Pt Conf   CZU Praha",
,"16:43:59","42:31","SRV","SRV   CZU Praha",
,"16:44:03","42:35","RS","RS   CZU Praha",
,"16:44:03","42:35","B POSS","B POSS   VSC Fatra Zlin",
,"16:44:05","42:37","B POSS","B POSS   CZU Praha",
,"16:44:18","42:49","ERR","ERR   VSC Fatra Zlin",
,"16:44:18","42:49","P","[13 : 9]   P   CZU Praha",
,"16:44:33","43:05","Pt Conf","Pt Conf   CZU Praha",
,"16:44:57","43:29","SRV","SRV   CZU Praha",
,"16:45:00","43:32","RS","RS   CZU Praha",
,"16:45:01","43:33","B POSS","B POSS   VSC Fatra Zlin",
,"16:45:04","43:36","K","K   VSC Fatra Zlin",
,"16:45:04","43:36","P","[13 : 10]   P   VSC Fatra Zlin",
,"16:45:24","43:56","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:45:29","44:01","SRV","SRV   VSC Fatra Zlin",
,"16:45:31","44:03","RS","RS   VSC Fatra Zlin",
,"16:45:31","44:03","B POSS","B POSS   CZU Praha",
,"16:45:36","44:08","B","B   VSC Fatra Zlin",
,"16:45:36","44:08","P","[13 : 11]   P   VSC Fatra Zlin",
,"16:45:50","44:21","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:45:54","44:26","SRV","SRV   VSC Fatra Zlin",
,"16:45:56","44:28","RS","RS   VSC Fatra Zlin",
,"16:45:57","44:29","B POSS","B POSS   CZU Praha",
,"16:46:02","44:34","B","B   VSC Fatra Zlin",
,"16:46:02","44:34","P","[13 : 12]   P   VSC Fatra Zlin",
,"16:46:12","44:44","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:46:12","44:44","TIME","TIME",
,"16:46:13","44:45","TIME","TIME   CZU Praha",
,"16:47:06","45:38","SRV","SRV   VSC Fatra Zlin",
,"16:47:10","45:42","RS","RS   VSC Fatra Zlin",
,"16:47:10","45:42","B POSS","B POSS   CZU Praha",
,"16:47:18","45:50","K","K   CZU Praha",
,"16:47:18","45:50","P","[14 : 12]   P   CZU Praha",
,"16:47:34","46:06","Pt Conf","Pt Conf   CZU Praha",
,"16:47:38","46:10","SRV","SRV   CZU Praha",
,"16:47:43","46:15","A","A   CZU Praha",
,"16:47:43","46:15","P","[15 : 12]   P   CZU Praha",
,"16:47:59","46:31","Pt Conf","Pt Conf   CZU Praha",
,"16:48:09","46:40","SRV","SRV   CZU Praha",
,"16:48:14","46:46","S ERR","S ERR   CZU Praha",
,"16:48:14","46:46","P","[15 : 13]   P   VSC Fatra Zlin",
,"16:48:28","47:00","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:48:30","47:02","SRV","SRV   VSC Fatra Zlin",
,"16:48:34","47:06","RS","RS   VSC Fatra Zlin",
,"16:48:34","47:06","B POSS","B POSS   CZU Praha",
,"16:48:36","47:08","K","K   CZU Praha",
,"16:48:36","47:08","P","[16 : 13]   P   CZU Praha",
,"16:48:48","47:20","Pt Conf","Pt Conf   CZU Praha",
,"16:48:49","47:21","TIME","TIME",
,"16:48:50","47:22","TTO","TTO",
,"16:49:43","48:15","SRV","SRV   CZU Praha",
,"16:49:46","48:18","RS","RS   CZU Praha",
,"16:49:46","48:18","B POSS","B POSS   VSC Fatra Zlin",
,"16:49:51","48:23","B POSS","B POSS   CZU Praha",
,"16:49:51","48:23","B POSS","B POSS   VSC Fatra Zlin",
,"16:49:55","48:27","K","K   VSC Fatra Zlin",
,"16:49:55","48:27","P","[16 : 14]   P   VSC Fatra Zlin",
,"16:50:12","48:44","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:50:15","48:47","SRV","SRV   VSC Fatra Zlin",
,"16:50:19","48:51","RS","RS   VSC Fatra Zlin",
,"16:50:20","48:51","B POSS","B POSS   CZU Praha",
,"16:50:22","48:54","B POSS","B POSS   VSC Fatra Zlin",
,"16:50:27","48:59","K","K   VSC Fatra Zlin",
,"16:50:27","48:59","P","[16 : 15]   P   VSC Fatra Zlin",
,"16:50:40","49:12","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:50:45","49:17","SRV","SRV   VSC Fatra Zlin",
,"16:50:49","49:20","S ERR","S ERR   VSC Fatra Zlin",
,"16:50:49","49:20","P","[17 : 15]   P   CZU Praha",
,"16:51:02","49:34","Pt Conf","Pt Conf   CZU Praha",
,"16:51:16","49:48","SRV","SRV   CZU Praha",
,"16:51:20","49:52","RS","RS   CZU Praha",
,"16:51:20","49:52","B POSS","B POSS   VSC Fatra Zlin",
,"16:51:23","49:55","B POSS","B POSS   CZU Praha",
,"16:51:35","50:07","K","K   CZU Praha",
,"16:51:35","50:07","P","[18 : 15]   P   CZU Praha",
,"16:51:57","50:29","Pt Conf","Pt Conf   CZU Praha",
,"16:52:12","50:43","SRV","SRV   CZU Praha",
,"16:52:18","50:50","S ERR","S ERR   CZU Praha",
,"16:52:18","50:50","P","[18 : 16]   P   VSC Fatra Zlin",
,"16:52:34","51:06","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:52:37","51:09","SRV","SRV   VSC Fatra Zlin",
,"16:52:40","51:12","A","A   VSC Fatra Zlin",
,"16:52:40","51:12","P","[18 : 17]   P   VSC Fatra Zlin",
,"16:52:53","51:25","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:52:57","51:29","SRV","SRV   VSC Fatra Zlin",
,"16:53:00","51:32","RS","RS   VSC Fatra Zlin",
,"16:53:01","51:33","B POSS","B POSS   CZU Praha",
,"16:53:07","51:39","OUT","OUT   CZU Praha",
,"16:53:07","51:39","P","[18 : 18]   P   VSC Fatra Zlin",
,"16:53:16","51:48","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:53:16","51:48","TIME","TIME",
,"16:53:17","51:49","TIME","TIME   CZU Praha",
,"16:54:06","52:38","SRV","SRV   VSC Fatra Zlin",
,"16:54:11","52:43","RS","RS   VSC Fatra Zlin",
,"16:54:11","52:43","B POSS","B POSS   CZU Praha",
,"16:54:13","52:45","B POSS","B POSS   VSC Fatra Zlin",
,"16:54:19","52:51","OUT","OUT   VSC Fatra Zlin",
,"16:54:19","52:51","P","[19 : 18]   P   CZU Praha",
,"16:54:34","53:06","Pt Conf","Pt Conf   CZU Praha",
,"16:54:40","53:12","SRV","SRV   CZU Praha",
,"16:54:43","53:15","A","A   CZU Praha",
,"16:54:43","53:15","P","[20 : 18]   P   CZU Praha",
,"16:54:53","53:25","Pt Conf","Pt Conf   CZU Praha",
,"16:54:53","53:25","TIME","TIME",
,"16:54:54","53:26","TIME","TIME   VSC Fatra Zlin",
,"16:55:49","54:21","SRV","SRV   CZU Praha",
,"16:55:53","54:25","RS","RS   CZU Praha",
,"16:55:53","54:25","B POSS","B POSS   VSC Fatra Zlin",
,"16:56:00","54:32","ERR","ERR   VSC Fatra Zlin",
,"16:56:00","54:32","P","[21 : 18]   P   CZU Praha",
,"16:56:24","54:56","Pt Conf","Pt Conf   CZU Praha",
,"16:56:41","55:13","SRV","SRV   CZU Praha",
,"16:56:44","55:16","RS","RS   CZU Praha",
,"16:56:44","55:16","B POSS","B POSS   VSC Fatra Zlin",
,"16:56:46","55:18","B","B   CZU Praha",
,"16:56:46","55:18","P","[22 : 18]   P   CZU Praha",
,"16:57:02","55:34","Pt Conf","Pt Conf   CZU Praha",
,"16:57:07","55:39","SRV","SRV   CZU Praha",
,"16:57:11","55:43","RS","RS   CZU Praha",
,"16:57:11","55:43","B POSS","B POSS   VSC Fatra Zlin",
,"16:57:13","55:45","B","B   CZU Praha",
,"16:57:13","55:45","P","[23 : 18]   P   CZU Praha",
,"16:57:32","56:03","Pt Conf","Pt Conf   CZU Praha",
,"16:57:32","56:04","SRV","SRV   CZU Praha",
,"16:57:36","56:08","RS","RS   CZU Praha",
,"16:57:36","56:08","B POSS","B POSS   VSC Fatra Zlin",
,"16:57:38","56:10","K","K   VSC Fatra Zlin",
,"16:57:38","56:10","P","[23 : 19]   P   VSC Fatra Zlin",
,"16:58:01","56:33","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:58:07","56:39","SRV","SRV   VSC Fatra Zlin",
,"16:58:10","56:42","RS","RS   VSC Fatra Zlin",
,"16:58:11","56:43","B POSS","B POSS   CZU Praha",
,"16:58:15","56:47","OUT","OUT   CZU Praha",
,"16:58:15","56:47","P","[23 : 20]   P   VSC Fatra Zlin",
,"16:58:28","57:00","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"16:58:29","57:01","SRV","SRV   VSC Fatra Zlin",
,"16:58:33","57:05","RS","RS   VSC Fatra Zlin",
,"16:58:34","57:06","B POSS","B POSS   CZU Praha",
,"16:58:39","57:11","K","K   CZU Praha",
,"16:58:39","57:11","P","[24 : 20]   P   CZU Praha",
,"16:58:53","57:25","Pt Conf","Pt Conf   CZU Praha",
,"16:58:59","57:31","SRV","SRV   CZU Praha",
,"16:59:03","57:35","RS","RS   CZU Praha",
,"16:59:03","57:35","B POSS","B POSS   VSC Fatra Zlin",
,"16:59:07","57:39","B POSS","B POSS   CZU Praha",
,"16:59:10","57:42","K","K   CZU Praha",
,"16:59:10","57:42","P","[25 : 20]   P   CZU Praha",
,"16:59:16","57:48","Pt Conf","Pt Conf   CZU Praha",
,"16:59:17","57:48","S","S   CZU Praha",
,"16:59:17","57:48","Stop Set","Stop Set",
,"16:59:22","57:53","Score of last period confirmed","Score of last period confirmed",
,"17:02:28","61:00","Game about to start","Game about to start",
,"17:02:45","61:17","Start SRV","Start SRV   VSC Fatra Zlin",
,"17:03:02","61:34","Start 3rd Set","Start 3rd Set",
,"17:03:03","61:35","SRV","SRV   VSC Fatra Zlin",
,"17:03:06","61:38","RS","RS   VSC Fatra Zlin",
,"17:03:06","61:38","B POSS","B POSS   CZU Praha",
,"17:03:13","61:45","B POSS","B POSS   VSC Fatra Zlin",
,"17:03:17","61:49","B POSS","B POSS   CZU Praha",
,"17:03:20","61:51","K","K   CZU Praha",
,"17:03:20","61:51","P","[1 : 0]   P   CZU Praha",
,"17:03:40","62:12","Pt Conf","Pt Conf   CZU Praha",
,"17:03:45","62:17","SRV","SRV   CZU Praha",
,"17:03:49","62:21","RS","RS   CZU Praha",
,"17:03:49","62:21","B POSS","B POSS   VSC Fatra Zlin",
,"17:03:52","62:24","K","K   VSC Fatra Zlin",
,"17:03:52","62:24","P","[1 : 1]   P   VSC Fatra Zlin",
,"17:04:07","62:39","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:04:12","62:44","SRV","SRV   VSC Fatra Zlin",
,"17:04:16","62:48","A","A   VSC Fatra Zlin",
,"17:04:16","62:48","P","[1 : 2]   P   VSC Fatra Zlin",
,"17:04:30","63:02","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:04:32","63:04","SRV","SRV   VSC Fatra Zlin",
,"17:04:36","63:08","RS","RS   VSC Fatra Zlin",
,"17:04:36","63:08","B POSS","B POSS   CZU Praha",
,"17:04:39","63:11","B","B   VSC Fatra Zlin",
,"17:04:39","63:11","P","[1 : 3]   P   VSC Fatra Zlin",
,"17:04:53","63:25","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:04:59","63:31","SRV","SRV   VSC Fatra Zlin",
,"17:05:01","63:33","RS","RS   VSC Fatra Zlin",
,"17:05:01","63:33","B POSS","B POSS   CZU Praha",
,"17:05:03","63:35","K","K   CZU Praha",
,"17:05:03","63:35","P","[2 : 3]   P   CZU Praha",
,"17:05:20","63:52","Pt Conf","Pt Conf   CZU Praha",
,"17:05:26","63:58","SRV","SRV   CZU Praha",
,"17:05:31","64:03","S ERR","S ERR   CZU Praha",
,"17:05:31","64:03","P","[2 : 4]   P   VSC Fatra Zlin",
,"17:05:46","64:18","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:05:49","64:20","SRV","SRV   VSC Fatra Zlin",
,"17:05:52","64:24","RS","RS   VSC Fatra Zlin",
,"17:05:53","64:25","B POSS","B POSS   CZU Praha",
,"17:05:55","64:27","K","K   CZU Praha",
,"17:05:55","64:27","P","[3 : 4]   P   CZU Praha",
,"17:06:09","64:41","Pt Conf","Pt Conf   CZU Praha",
,"17:06:13","64:45","SRV","SRV   CZU Praha",
,"17:06:16","64:48","RS","RS   CZU Praha",
,"17:06:17","64:49","B POSS","B POSS   VSC Fatra Zlin",
,"17:06:19","64:51","ERR","ERR   VSC Fatra Zlin",
,"17:06:19","64:51","P","[4 : 4]   P   CZU Praha",
,"17:06:33","65:05","Pt Conf","Pt Conf   CZU Praha",
,"17:06:36","65:08","SRV","SRV   CZU Praha",
,"17:06:39","65:11","RS","RS   CZU Praha",
,"17:06:40","65:12","B POSS","B POSS   VSC Fatra Zlin",
,"17:06:43","65:15","K","K   VSC Fatra Zlin",
,"17:06:43","65:15","P","[4 : 5]   P   VSC Fatra Zlin",
,"17:07:00","65:32","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:07:05","65:37","SRV","SRV   VSC Fatra Zlin",
,"17:07:08","65:40","RS","RS   VSC Fatra Zlin",
,"17:07:08","65:40","B POSS","B POSS   CZU Praha",
,"17:07:12","65:44","B POSS","B POSS   VSC Fatra Zlin",
,"17:07:16","65:48","B","B   CZU Praha",
,"17:07:16","65:48","P","[5 : 5]   P   CZU Praha",
,"17:07:33","66:05","Pt Conf","Pt Conf   CZU Praha",
,"17:07:40","66:11","SRV","SRV   CZU Praha",
,"17:07:43","66:15","A","A   CZU Praha",
,"17:07:43","66:15","P","[6 : 5]   P   CZU Praha",
,"17:07:59","66:31","Pt Conf","Pt Conf   CZU Praha",
,"17:08:04","66:36","SRV","SRV   CZU Praha",
,"17:08:06","66:38","RS","RS   CZU Praha",
,"17:08:07","66:39","B POSS","B POSS   VSC Fatra Zlin",
,"17:08:13","66:45","ERR","ERR   CZU Praha",
,"17:08:13","66:45","P","[6 : 6]   P   VSC Fatra Zlin",
,"17:08:25","66:57","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:08:30","67:02","SRV","SRV   VSC Fatra Zlin",
,"17:08:34","67:06","RS","RS   VSC Fatra Zlin",
,"17:08:34","67:06","B POSS","B POSS   CZU Praha",
,"17:08:39","67:11","OUT","OUT   CZU Praha",
,"17:08:39","67:11","P","[6 : 7]   P   VSC Fatra Zlin",
,"17:08:57","67:29","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:08:57","67:29","SRV","SRV   VSC Fatra Zlin",
,"17:09:01","67:33","RS","RS   VSC Fatra Zlin",
,"17:09:02","67:33","B POSS","B POSS   CZU Praha",
,"17:09:07","67:39","OUT","OUT   VSC Fatra Zlin",
,"17:09:07","67:39","P","[7 : 7]   P   CZU Praha",
,"17:09:20","67:52","Pt Conf","Pt Conf   CZU Praha",
,"17:09:26","67:58","SRV","SRV   CZU Praha",
,"17:09:31","68:03","A","A   CZU Praha",
,"17:09:31","68:03","P","[8 : 7]   P   CZU Praha",
,"17:09:38","68:10","Pt Conf","Pt Conf   CZU Praha",
,"17:09:38","68:10","TIME","TIME",
,"17:09:39","68:11","TTO","TTO",
,"17:10:33","69:05","SRV","SRV   CZU Praha",
,"17:10:37","69:09","S ERR","S ERR   CZU Praha",
,"17:10:37","69:09","P","[8 : 8]   P   VSC Fatra Zlin",
,"17:10:52","69:24","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:10:54","69:26","SRV","SRV   VSC Fatra Zlin",
,"17:10:58","69:30","RS","RS   VSC Fatra Zlin",
,"17:10:58","69:30","B POSS","B POSS   CZU Praha",
,"17:10:59","69:31","K","K   CZU Praha",
,"17:10:59","69:31","P","[9 : 8]   P   CZU Praha",
,"17:11:16","69:48","Pt Conf","Pt Conf   CZU Praha",
,"17:11:21","69:53","SRV","SRV   CZU Praha",
,"17:11:24","69:56","RS","RS   CZU Praha",
,"17:11:25","69:57","B POSS","B POSS   VSC Fatra Zlin",
,"17:11:29","70:01","K","K   VSC Fatra Zlin",
,"17:11:29","70:01","P","[9 : 9]   P   VSC Fatra Zlin",
,"17:11:43","70:15","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:11:43","70:15","SRV","SRV   VSC Fatra Zlin",
,"17:11:47","70:19","RS","RS   VSC Fatra Zlin",
,"17:11:48","70:20","B POSS","B POSS   CZU Praha",
,"17:11:51","70:23","B POSS","B POSS   VSC Fatra Zlin",
,"17:11:57","70:29","K","K   VSC Fatra Zlin",
,"17:11:57","70:29","P","[9 : 10]   P   VSC Fatra Zlin",
,"17:12:15","70:47","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:12:16","70:48","SRV","SRV   VSC Fatra Zlin",
,"17:12:20","70:52","S ERR","S ERR   VSC Fatra Zlin",
,"17:12:20","70:52","P","[10 : 10]   P   CZU Praha",
,"17:12:34","71:06","Pt Conf","Pt Conf   CZU Praha",
,"17:12:38","71:10","SRV","SRV   CZU Praha",
,"17:12:42","71:14","A","A   CZU Praha",
,"17:12:42","71:14","P","[11 : 10]   P   CZU Praha",
,"17:12:56","71:28","Pt Conf","Pt Conf   CZU Praha",
,"17:13:07","71:39","SRV","SRV   CZU Praha",
,"17:13:11","71:43","A","A   CZU Praha",
,"17:13:11","71:43","P","[12 : 10]   P   CZU Praha",
,"17:13:26","71:58","Pt Conf","Pt Conf   CZU Praha",
,"17:13:34","72:06","SRV","SRV   CZU Praha",
,"17:13:37","72:09","A","A   CZU Praha",
,"17:13:37","72:09","P","[13 : 10]   P   CZU Praha",
,"17:13:51","72:23","Pt Conf","Pt Conf   CZU Praha",
,"17:13:51","72:23","TIME","TIME",
,"17:13:52","72:24","TIME","TIME   VSC Fatra Zlin",
,"17:14:41","73:13","SRV","SRV   CZU Praha",
,"17:14:45","73:17","RS","RS   CZU Praha",
,"17:14:45","73:17","B POSS","B POSS   VSC Fatra Zlin",
,"17:14:49","73:21","B POSS","B POSS   CZU Praha",
,"17:14:53","73:25","K","K   CZU Praha",
,"17:14:53","73:25","P","[14 : 10]   P   CZU Praha",
,"17:14:58","73:29","Correct statistics","Correct statistics   (K CZU Praha <=> OUT VSC Fatra Zlin)",
,"17:14:58","73:29","OUT","OUT   VSC Fatra Zlin",
,"17:15:11","73:43","Pt Conf","Pt Conf   CZU Praha",
,"17:15:17","73:49","SRV","SRV   CZU Praha",
,"17:15:19","73:51","S ERR","S ERR   CZU Praha",
,"17:15:19","73:51","P","[14 : 11]   P   VSC Fatra Zlin",
,"17:15:34","74:06","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:15:36","74:08","SRV","SRV   VSC Fatra Zlin",
,"17:15:40","74:12","RS","RS   VSC Fatra Zlin",
,"17:15:40","74:12","B POSS","B POSS   CZU Praha",
,"17:15:45","74:17","OUT","OUT   CZU Praha",
,"17:15:45","74:17","P","[14 : 12]   P   VSC Fatra Zlin",
,"17:16:00","74:32","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:16:01","74:33","SRV","SRV   VSC Fatra Zlin",
,"17:16:04","74:36","S ERR","S ERR   VSC Fatra Zlin",
,"17:16:04","74:36","P","[15 : 12]   P   CZU Praha",
,"17:16:19","74:51","Pt Conf","Pt Conf   CZU Praha",
,"17:16:24","74:56","SRV","SRV   CZU Praha",
,"17:16:28","75:00","A","A   CZU Praha",
,"17:16:28","75:00","P","[16 : 12]   P   CZU Praha",
,"17:16:35","75:07","Pt Conf","Pt Conf   CZU Praha",
,"17:16:35","75:07","TIME","TIME",
,"17:16:36","75:08","TTO","TTO",
,"17:17:32","76:04","SRV","SRV   CZU Praha",
,"17:17:35","76:07","RS","RS   CZU Praha",
,"17:17:36","76:08","B POSS","B POSS   VSC Fatra Zlin",
,"17:17:42","76:14","K","K   VSC Fatra Zlin",
,"17:17:42","76:14","P","[16 : 13]   P   VSC Fatra Zlin",
,"17:18:00","76:32","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:18:06","76:38","SRV","SRV   VSC Fatra Zlin",
,"17:18:08","76:40","RS","RS   VSC Fatra Zlin",
,"17:18:09","76:41","B POSS","B POSS   CZU Praha",
,"17:18:13","76:45","B POSS","B POSS   VSC Fatra Zlin",
,"17:18:15","76:47","B POSS","B POSS   CZU Praha",
,"17:18:19","76:51","B POSS","B POSS   VSC Fatra Zlin",
,"17:18:22","76:54","B POSS","B POSS   CZU Praha",
,"17:18:27","76:59","K","K   CZU Praha",
,"17:18:27","76:59","P","[17 : 13]   P   CZU Praha",
,"17:18:48","77:20","Pt Conf","Pt Conf   CZU Praha",
,"17:18:58","77:30","SRV","SRV   CZU Praha",
,"17:19:02","77:34","RS","RS   CZU Praha",
,"17:19:02","77:34","B POSS","B POSS   VSC Fatra Zlin",
,"17:19:06","77:38","B","B   CZU Praha",
,"17:19:06","77:38","P","[18 : 13]   P   CZU Praha",
,"17:19:19","77:51","Pt Conf","Pt Conf   CZU Praha",
,"17:19:20","77:52","TIME","TIME",
,"17:19:21","77:53","TIME","TIME   VSC Fatra Zlin",
,"17:20:14","78:46","SRV","SRV   CZU Praha",
,"17:20:18","78:49","A","A   CZU Praha",
,"17:20:18","78:49","P","[19 : 13]   P   CZU Praha",
,"17:20:34","79:06","Pt Conf","Pt Conf   CZU Praha",
,"17:20:36","79:08","SRV","SRV   CZU Praha",
,"17:20:40","79:12","RS","RS   CZU Praha",
,"17:20:40","79:12","B POSS","B POSS   VSC Fatra Zlin",
,"17:20:45","79:17","K","K   VSC Fatra Zlin",
,"17:20:45","79:17","P","[19 : 14]   P   VSC Fatra Zlin",
,"17:21:05","79:36","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:21:09","79:41","SRV","SRV   VSC Fatra Zlin",
,"17:21:13","79:45","RS","RS   VSC Fatra Zlin",
,"17:21:13","79:45","B POSS","B POSS   CZU Praha",
,"17:21:17","79:49","ERR","ERR   CZU Praha",
,"17:21:17","79:49","P","[19 : 15]   P   VSC Fatra Zlin",
,"17:21:31","80:03","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:21:38","80:10","SRV","SRV   VSC Fatra Zlin",
,"17:21:41","80:13","RS","RS   VSC Fatra Zlin",
,"17:21:41","80:13","B POSS","B POSS   CZU Praha",
,"17:21:50","80:22","ERR","ERR   CZU Praha",
,"17:21:50","80:22","P","[19 : 16]   P   VSC Fatra Zlin",
,"17:22:03","80:35","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:22:04","80:36","TIME","TIME",
,"17:22:04","80:36","TIME","TIME   CZU Praha",
,"17:22:51","81:23","SRV","SRV   VSC Fatra Zlin",
,"17:22:55","81:27","RS","RS   VSC Fatra Zlin",
,"17:22:55","81:27","B POSS","B POSS   CZU Praha",
,"17:22:59","81:31","K","K   CZU Praha",
,"17:22:59","81:31","P","[20 : 16]   P   CZU Praha",
,"17:23:10","81:42","Pt Conf","Pt Conf   CZU Praha",
,"17:23:28","82:00","SRV","SRV   CZU Praha",
,"17:23:30","82:02","RS","RS   CZU Praha",
,"17:23:30","82:02","B POSS","B POSS   VSC Fatra Zlin",
,"17:23:34","82:06","K","K   VSC Fatra Zlin",
,"17:23:34","82:06","P","[20 : 17]   P   VSC Fatra Zlin",
,"17:23:56","82:28","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:24:01","82:33","SRV","SRV   VSC Fatra Zlin",
,"17:24:05","82:37","S ERR","S ERR   VSC Fatra Zlin",
,"17:24:05","82:37","P","[21 : 17]   P   CZU Praha",
,"17:24:22","82:54","Pt Conf","Pt Conf   CZU Praha",
,"17:24:30","83:02","SRV","SRV   CZU Praha",
,"17:24:34","83:06","RS","RS   CZU Praha",
,"17:24:34","83:06","B POSS","B POSS   VSC Fatra Zlin",
,"17:24:40","83:12","K","K   VSC Fatra Zlin",
,"17:24:40","83:12","P","[21 : 18]   P   VSC Fatra Zlin",
,"17:24:55","83:27","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:25:00","83:32","SRV","SRV   VSC Fatra Zlin",
,"17:25:03","83:35","RS","RS   VSC Fatra Zlin",
,"17:25:04","83:36","B POSS","B POSS   CZU Praha",
,"17:25:05","83:37","K","K   CZU Praha",
,"17:25:05","83:37","P","[22 : 18]   P   CZU Praha",
,"17:25:25","83:57","Pt Conf","Pt Conf   CZU Praha",
,"17:25:28","84:00","SRV","SRV   CZU Praha",
,"17:25:31","84:03","RS","RS   CZU Praha",
,"17:25:32","84:04","B POSS","B POSS   VSC Fatra Zlin",
,"17:25:35","84:07","B POSS","B POSS   CZU Praha",
,"17:25:41","84:13","K","K   CZU Praha",
,"17:25:41","84:13","P","[23 : 18]   P   CZU Praha",
,"17:26:00","84:32","Pt Conf","Pt Conf   CZU Praha",
,"17:26:06","84:38","SRV","SRV   CZU Praha",
,"17:26:10","84:41","RS","RS   CZU Praha",
,"17:26:10","84:42","B POSS","B POSS   VSC Fatra Zlin",
,"17:26:14","84:46","K","K   VSC Fatra Zlin",
,"17:26:14","84:46","P","[23 : 19]   P   VSC Fatra Zlin",
,"17:26:38","85:10","Pt Conf","Pt Conf   VSC Fatra Zlin",
,"17:26:40","85:12","SRV","SRV   VSC Fatra Zlin",
,"17:26:43","85:15","RS","RS   VSC Fatra Zlin",
,"17:26:44","85:16","B POSS","B POSS   CZU Praha",
,"17:26:46","85:18","K","K   CZU Praha",
