"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890410","Italy","Serie A2 (men)","14.10.2017 - 18:30","Alto Adige Volley Südtirol Bolzano","Olimpia Pallavolo Bergamo",
"Statistics","Alto Adige Volley Südtirol Bolzano","Type","Olimpia Pallavolo Bergamo",
,"1","Score","3",
,"93","Points","102",
,"1","Sets","3",
,"5","Aces","5",
,"19","Service errors","10",
,"50","Kills","53",
,"11","Blocks","5",
,"8","Errors","10",
,"12","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:59:06","28:53","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"18:59:06","28:53","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:59:09","28:56","K","K   Olimpia Pallavolo Bergamo",
,"18:59:09","28:56","P","[25 : 25]   P   Olimpia Pallavolo Bergamo",
,"18:59:23","29:10","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:59:25","29:12","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:59:27","29:14","RS","RS   Olimpia Pallavolo Bergamo",
,"18:59:28","29:15","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"18:59:32","29:19","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:59:35","29:22","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"18:59:39","29:26","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:59:51","29:38","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"18:59:58","29:45","ERR","ERR   Alto Adige Volley Südtirol Bolzano",
,"18:59:58","29:45","P","[25 : 26]   P   Olimpia Pallavolo Bergamo",
,"19:00:51","30:38","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:00:53","30:40","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:00:56","30:43","RS","RS   Olimpia Pallavolo Bergamo",
,"19:00:56","30:43","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:01:00","30:47","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:01:00","30:47","P","[26 : 26]   P   Alto Adige Volley Südtirol Bolzano",
,"19:01:22","31:09","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:01:26","31:13","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:01:30","31:17","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"19:01:30","31:17","P","[26 : 27]   P   Olimpia Pallavolo Bergamo",
,"19:01:43","31:30","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:01:47","31:34","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:01:50","31:37","RS","RS   Olimpia Pallavolo Bergamo",
,"19:01:50","31:37","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:01:55","31:42","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:01:55","31:42","P","[27 : 27]   P   Alto Adige Volley Südtirol Bolzano",
,"19:02:10","31:57","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:02:12","31:59","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:02:15","32:02","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:02:16","32:03","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:02:18","32:04","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:02:22","32:09","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:02:27","32:14","K","K   Olimpia Pallavolo Bergamo",
,"19:02:27","32:14","P","[27 : 28]   P   Olimpia Pallavolo Bergamo",
,"19:02:43","32:30","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:02:46","32:33","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:02:49","32:36","RS","RS   Olimpia Pallavolo Bergamo",
,"19:02:50","32:37","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:02:53","32:40","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:02:53","32:40","P","[28 : 28]   P   Alto Adige Volley Südtirol Bolzano",
,"19:03:09","32:56","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:03:11","32:58","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:03:14","33:01","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:03:15","33:02","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:03:21","33:08","OUT","OUT   Alto Adige Volley Südtirol Bolzano",
,"19:03:21","33:08","P","[28 : 29]   P   Olimpia Pallavolo Bergamo",
,"19:03:33","33:20","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:03:36","33:23","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:03:38","33:25","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"19:03:38","33:25","P","[29 : 29]   P   Alto Adige Volley Südtirol Bolzano",
,"19:03:55","33:42","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:03:59","33:46","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:04:03","33:50","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"19:04:03","33:50","P","[29 : 30]   P   Olimpia Pallavolo Bergamo",
,"19:04:20","34:07","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:04:24","34:11","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:04:27","34:14","RS","RS   Olimpia Pallavolo Bergamo",
,"19:04:28","34:15","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:04:33","34:20","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:04:33","34:20","P","[30 : 30]   P   Alto Adige Volley Südtirol Bolzano",
,"19:04:49","34:36","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:04:51","34:38","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:04:56","34:43","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"19:04:56","34:43","P","[30 : 31]   P   Olimpia Pallavolo Bergamo",
,"19:05:06","34:53","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:05:11","34:58","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:05:15","35:02","RS","RS   Olimpia Pallavolo Bergamo",
,"19:05:15","35:02","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:05:17","35:04","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:05:23","35:10","K","K   Olimpia Pallavolo Bergamo",
,"19:05:23","35:10","P","[30 : 32]   P   Olimpia Pallavolo Bergamo",
,"19:05:32","35:19","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:05:37","35:24","S","S   Olimpia Pallavolo Bergamo",
,"19:05:37","35:24","Stop Set","Stop Set",
,"19:05:46","35:33","Score of last period confirmed","Score of last period confirmed",
,"19:08:29","38:16","Game about to start","Game about to start",
,"19:09:15","39:02","Start SRV","Start SRV   Alto Adige Volley Südtirol Bolzano",
,"19:09:18","39:05","Start 2nd Set","Start 2nd Set",
,"19:09:18","39:05","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:09:21","39:08","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:09:21","39:08","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:09:26","39:13","K","K   Olimpia Pallavolo Bergamo",
,"19:09:26","39:13","P","[0 : 1]   P   Olimpia Pallavolo Bergamo",
,"19:09:45","39:32","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:09:45","39:32","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:09:49","39:35","RS","RS   Olimpia Pallavolo Bergamo",
,"19:09:49","39:36","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:09:50","39:37","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:09:54","39:41","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:09:58","39:44","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:10:05","39:51","K","K   Olimpia Pallavolo Bergamo",
,"19:10:05","39:51","P","[0 : 2]   P   Olimpia Pallavolo Bergamo",
,"19:10:34","40:21","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:10:38","40:25","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:10:40","40:27","RS","RS   Olimpia Pallavolo Bergamo",
,"19:10:40","40:27","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:10:47","40:34","B","B   Olimpia Pallavolo Bergamo",
,"19:10:47","40:34","P","[0 : 3]   P   Olimpia Pallavolo Bergamo",
,"19:10:59","40:46","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:11:04","40:51","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:11:07","40:54","RS","RS   Olimpia Pallavolo Bergamo",
,"19:11:07","40:54","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:11:09","40:56","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:11:16","41:03","K","K   Olimpia Pallavolo Bergamo",
,"19:11:16","41:03","P","[0 : 4]   P   Olimpia Pallavolo Bergamo",
,"19:11:29","41:16","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:11:33","41:20","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:11:37","41:24","RS","RS   Olimpia Pallavolo Bergamo",
,"19:11:37","41:24","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:11:41","41:28","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:11:41","41:28","P","[1 : 4]   P   Alto Adige Volley Südtirol Bolzano",
,"19:11:56","41:43","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:11:58","41:45","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:12:01","41:47","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:12:01","41:48","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:12:06","41:53","K","K   Olimpia Pallavolo Bergamo",
,"19:12:06","41:53","P","[1 : 5]   P   Olimpia Pallavolo Bergamo",
,"19:12:25","42:12","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:12:27","42:14","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:12:30","42:17","RS","RS   Olimpia Pallavolo Bergamo",
,"19:12:31","42:18","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:12:35","42:22","OUT","OUT   Alto Adige Volley Südtirol Bolzano",
,"19:12:35","42:22","P","[1 : 6]   P   Olimpia Pallavolo Bergamo",
,"19:12:41","42:28","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:12:42","42:29","TIME","TIME",
,"19:12:43","42:30","TIME","TIME   Alto Adige Volley Südtirol Bolzano",
,"19:13:28","43:15","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:13:30","43:17","RS","RS   Olimpia Pallavolo Bergamo",
,"19:13:31","43:18","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:13:33","43:20","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:13:42","43:29","OUT","OUT   Olimpia Pallavolo Bergamo",
,"19:13:42","43:29","P","[2 : 6]   P   Alto Adige Volley Südtirol Bolzano",
,"19:13:54","43:41","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:13:55","43:42","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:13:59","43:46","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"19:13:59","43:46","P","[2 : 7]   P   Olimpia Pallavolo Bergamo",
,"19:14:09","43:56","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:14:12","43:59","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:14:17","44:04","A","A   Olimpia Pallavolo Bergamo",
,"19:14:17","44:04","P","[2 : 8]   P   Olimpia Pallavolo Bergamo",
,"19:14:33","44:20","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:14:36","44:23","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:14:38","44:25","RS","RS   Olimpia Pallavolo Bergamo",
,"19:14:38","44:25","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:14:48","44:35","ERR","ERR   Alto Adige Volley Südtirol Bolzano",
,"19:14:48","44:35","P","[2 : 9]   P   Olimpia Pallavolo Bergamo",
,"19:14:54","44:41","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:14:56","44:43","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:14:59","44:46","RS","RS   Olimpia Pallavolo Bergamo",
,"19:14:59","44:46","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:15:00","44:47","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:15:05","44:52","K","K   Olimpia Pallavolo Bergamo",
,"19:15:05","44:52","P","[2 : 10]   P   Olimpia Pallavolo Bergamo",
,"19:15:28","45:15","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:15:29","45:16","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:15:33","45:20","A","A   Olimpia Pallavolo Bergamo",
,"19:15:33","45:20","P","[2 : 11]   P   Olimpia Pallavolo Bergamo",
,"19:15:49","45:36","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:15:51","45:38","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:15:54","45:40","RS","RS   Olimpia Pallavolo Bergamo",
,"19:15:54","45:41","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:15:55","45:42","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:16:00","45:47","ERR","ERR   Olimpia Pallavolo Bergamo",
,"19:16:00","45:47","P","[3 : 11]   P   Alto Adige Volley Südtirol Bolzano",
,"19:16:18","46:05","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:16:21","46:08","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:16:23","46:10","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:16:24","46:11","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:16:26","46:13","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:16:31","46:18","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:16:33","46:20","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:16:41","46:28","ERR","ERR   Olimpia Pallavolo Bergamo",
,"19:16:41","46:28","P","[4 : 11]   P   Alto Adige Volley Südtirol Bolzano",
,"19:16:58","46:45","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:17:02","46:49","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:17:06","46:53","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:17:06","46:53","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:17:11","46:58","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:17:16","47:03","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:17:21","47:08","ERR","ERR   Olimpia Pallavolo Bergamo",
,"19:17:21","47:08","P","[5 : 11]   P   Alto Adige Volley Südtirol Bolzano",
,"19:17:39","47:26","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:17:42","47:29","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:17:46","47:33","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:17:46","47:33","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:17:53","47:40","K","K   Olimpia Pallavolo Bergamo",
,"19:17:53","47:40","P","[5 : 12]   P   Olimpia Pallavolo Bergamo",
,"19:18:08","47:55","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:18:14","48:01","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:18:16","48:03","RS","RS   Olimpia Pallavolo Bergamo",
,"19:18:17","48:04","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:18:20","48:07","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:18:26","48:13","ERR","ERR   Olimpia Pallavolo Bergamo",
,"19:18:26","48:13","P","[6 : 12]   P   Alto Adige Volley Südtirol Bolzano",
,"19:18:39","48:26","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:18:40","48:27","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:18:42","48:29","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:18:43","48:30","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:18:47","48:34","K","K   Olimpia Pallavolo Bergamo",
,"19:18:47","48:34","P","[6 : 13]   P   Olimpia Pallavolo Bergamo",
,"19:19:01","48:48","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:19:05","48:52","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:19:08","48:55","RS","RS   Olimpia Pallavolo Bergamo",
,"19:19:08","48:55","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:19:12","48:59","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:19:17","49:04","OUT","OUT   Olimpia Pallavolo Bergamo",
,"19:19:17","49:04","P","[7 : 13]   P   Alto Adige Volley Südtirol Bolzano",
,"19:19:23","49:10","Point under investigation","Point under investigation",
,"19:20:07","49:54","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:20:08","49:55","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:20:11","49:58","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"19:20:11","49:58","P","[7 : 14]   P   Olimpia Pallavolo Bergamo",
,"19:20:28","50:15","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:20:29","50:16","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:20:29","50:16","RS","RS   Olimpia Pallavolo Bergamo",
,"19:20:29","50:16","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:20:31","50:18","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:20:35","50:22","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:20:41","50:28","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:20:41","50:28","P","[8 : 14]   P   Alto Adige Volley Südtirol Bolzano",
,"19:20:59","50:46","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:21:03","50:49","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:21:06","50:53","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:21:06","50:53","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:21:09","50:56","K","K   Olimpia Pallavolo Bergamo",
,"19:21:09","50:56","P","[8 : 15]   P   Olimpia Pallavolo Bergamo",
,"19:21:24","51:11","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:21:28","51:15","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:21:30","51:17","RS","RS   Olimpia Pallavolo Bergamo",
,"19:21:31","51:17","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:21:34","51:21","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:21:34","51:21","P","[9 : 15]   P   Alto Adige Volley Südtirol Bolzano",
,"19:21:51","51:38","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:21:53","51:40","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:21:55","51:42","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"19:21:55","51:42","P","[9 : 16]   P   Olimpia Pallavolo Bergamo",
,"19:22:09","51:56","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:22:11","51:58","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:22:14","52:01","RS","RS   Olimpia Pallavolo Bergamo",
,"19:22:15","52:02","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:22:17","52:04","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:22:21","52:08","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:22:26","52:13","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:22:26","52:13","P","[10 : 16]   P   Alto Adige Volley Südtirol Bolzano",
,"19:22:42","52:29","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:22:43","52:30","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:22:46","52:33","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:22:47","52:34","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:22:52","52:39","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:22:56","52:43","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:23:01","52:48","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:23:04","52:51","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:23:09","52:56","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:23:09","52:56","Rally over 5 possession changes","Rally over 5 possession changes",
,"19:23:14","53:01","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:23:14","53:01","P","[11 : 16]   P   Alto Adige Volley Südtirol Bolzano",
,"19:23:37","53:24","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:23:38","53:25","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:23:41","53:28","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:23:41","53:28","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:23:46","53:33","B","B   Alto Adige Volley Südtirol Bolzano",
,"19:23:46","53:33","P","[12 : 16]   P   Alto Adige Volley Südtirol Bolzano",
,"19:23:52","53:39","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:23:53","53:40","TIME","TIME",
,"19:23:54","53:41","TIME","TIME   Olimpia Pallavolo Bergamo",
,"19:24:53","54:40","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:24:55","54:42","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:24:55","54:42","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:25:03","54:50","B","B   Alto Adige Volley Südtirol Bolzano",
,"19:25:03","54:50","P","[13 : 16]   P   Alto Adige Volley Südtirol Bolzano",
,"19:25:21","55:08","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:25:23","55:10","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:25:25","55:12","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:25:26","55:13","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:25:28","55:15","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:25:31","55:18","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:25:39","55:26","K","K   Olimpia Pallavolo Bergamo",
,"19:25:39","55:26","P","[13 : 17]   P   Olimpia Pallavolo Bergamo",
,"19:25:53","55:40","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:25:55","55:42","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:25:58","55:45","RS","RS   Olimpia Pallavolo Bergamo",
,"19:25:59","55:45","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:26:04","55:51","OUT","OUT   Alto Adige Volley Südtirol Bolzano",
,"19:26:04","55:51","P","[13 : 18]   P   Olimpia Pallavolo Bergamo",
,"19:26:09","55:56","Point under investigation","Point under investigation",
,"19:26:58","56:45","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:27:00","56:47","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:27:04","56:51","RS","RS   Olimpia Pallavolo Bergamo",
,"19:27:04","56:51","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:27:08","56:55","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:27:08","56:55","P","[14 : 18]   P   Alto Adige Volley Südtirol Bolzano",
,"19:27:22","57:09","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:27:25","57:12","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:27:28","57:15","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:27:28","57:15","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:27:32","57:19","K","K   Olimpia Pallavolo Bergamo",
,"19:27:32","57:19","P","[14 : 19]   P   Olimpia Pallavolo Bergamo",
,"19:27:55","57:42","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:27:56","57:43","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:27:59","57:45","RS","RS   Olimpia Pallavolo Bergamo",
,"19:27:59","57:46","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:28:05","57:52","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:28:06","57:53","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:28:11","57:58","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:28:11","57:58","P","[15 : 19]   P   Alto Adige Volley Südtirol Bolzano",
,"19:28:33","58:20","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:28:34","58:21","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:28:36","58:23","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"19:28:37","58:24","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:28:43","58:30","K","K   Olimpia Pallavolo Bergamo",
,"19:28:43","58:30","P","[15 : 20]   P   Olimpia Pallavolo Bergamo",
,"19:28:58","58:45","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:29:03","58:50","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:29:06","58:53","RS","RS   Olimpia Pallavolo Bergamo",
,"19:29:06","58:53","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:29:10","58:57","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:29:10","58:57","P","[16 : 20]   P   Alto Adige Volley Südtirol Bolzano",
,"19:29:29","59:16","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:29:33","59:20","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:29:38","59:25","A","A   Alto Adige Volley Südtirol Bolzano",
,"19:29:38","59:25","P","[17 : 20]   P   Alto Adige Volley Südtirol Bolzano",
,"19:29:46","59:33","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"19:29:47","59:34","TIME","TIME",
,"19:29:48","59:35","TIME","TIME   Olimpia Pallavolo Bergamo",
,"19:30:49","60:36","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"19:30:51","60:38","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"19:30:51","60:38","P","[17 : 21]   P   Olimpia Pallavolo Bergamo",
,"19:31:04","60:51","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:31:04","60:51","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:31:07","60:54","RS","RS   Olimpia Pallavolo Bergamo",
,"19:31:08","60:55","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"19:31:11","60:58","K","K   Alto Adige Volley Südtirol Bolzano",
,"19:31:11","60:58","P","[18 : 21]   P   Alto Adige Volley Südtirol Bolzano",
