"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716148","Philippines","Spikers Turf Collegiate Conference","29.08.2016 - 02:00","Philippine Merchant Marine School (students)","St. Benilde Blazers (students)",
"Statistics","Philippine Merchant Marine School (students)","Type","St. Benilde Blazers (students)",
,"0","Score","3",
,"74","Points","86",
,"0","Sets","3",
,"1","Aces","3",
,"6","Service errors","7",
,"46","Kills","52",
,"5","Blocks","9",
,"8","Errors","8",
,"8","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:12:10","11:54","SRV","SRV   St. Benilde Blazers (students)",
,"02:12:14","11:57","RS","RS   St. Benilde Blazers (students)",
,"02:12:17","12:00","B","B   St. Benilde Blazers (students)",
,"02:12:17","12:00","P","[12 : 15]   P   St. Benilde Blazers (students)",
,"02:12:23","12:06","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:12:41","12:24","SRV","SRV   St. Benilde Blazers (students)",
,"02:12:44","12:28","RS","RS   St. Benilde Blazers (students)",
,"02:12:52","12:36","K","K   St. Benilde Blazers (students)",
,"02:12:52","12:36","P","[12 : 16]   P   St. Benilde Blazers (students)",
,"02:12:55","12:38","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:12:56","12:39","TIME","TIME",
,"02:12:56","12:40","TTO","TTO",
,"02:13:55","13:38","SRV","SRV   St. Benilde Blazers (students)",
,"02:13:57","13:40","A","A   St. Benilde Blazers (students)",
,"02:13:57","13:40","P","[12 : 17]   P   St. Benilde Blazers (students)",
,"02:14:04","13:48","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:14:15","13:59","SRV","SRV   St. Benilde Blazers (students)",
,"02:14:19","14:02","RS","RS   St. Benilde Blazers (students)",
,"02:14:33","14:16","K","K   St. Benilde Blazers (students)",
,"02:14:33","14:16","P","[12 : 18]   P   St. Benilde Blazers (students)",
,"02:14:42","14:26","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:14:55","14:39","SRV","SRV   St. Benilde Blazers (students)",
,"02:14:59","14:42","RS","RS   St. Benilde Blazers (students)",
,"02:15:03","14:46","K","K   Philippine Merchant Marine School (students)",
,"02:15:03","14:46","P","[13 : 18]   P   Philippine Merchant Marine School (students)",
,"02:15:10","14:53","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:15:24","15:07","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:15:27","15:10","RS","RS   Philippine Merchant Marine School (students)",
,"02:15:34","15:17","B","B   Philippine Merchant Marine School (students)",
,"02:15:34","15:17","P","[14 : 18]   P   Philippine Merchant Marine School (students)",
,"02:15:44","15:27","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:15:47","15:30","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:15:51","15:35","RS","RS   Philippine Merchant Marine School (students)",
,"02:15:56","15:39","K","K   Philippine Merchant Marine School (students)",
,"02:15:56","15:39","P","[15 : 18]   P   Philippine Merchant Marine School (students)",
,"02:16:02","15:46","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:16:20","16:04","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:16:25","16:08","RS","RS   Philippine Merchant Marine School (students)",
,"02:16:52","16:36","OUT","OUT   Philippine Merchant Marine School (students)",
,"02:16:52","16:36","P","[15 : 19]   P   St. Benilde Blazers (students)",
