"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884035","USA","NCAA Women","08.10.2017 - 02:00","UC Irvine Anteaters (women/students)","Cal State Northridge Matadors (women/students)",
"Statistics","UC Irvine Anteaters (women/students)","Type","Cal State Northridge Matadors (women/students)",
,"3","Score","1",
,"94","Points","84",
,"3","Sets","1",
,"6","Aces","6",
,"10","Service errors","10",
,"53","Kills","44",
,"7","Blocks","7",
,"6","Errors","6",
,"11","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"02:11:02","03:54","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:11:04","03:56","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:11:05","03:56","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:11:06","03:58","K","K   UC Irvine Anteaters (women/students)",
,"02:11:06","03:58","P","[4 : 6]   P   UC Irvine Anteaters (women/students)",
,"02:11:24","04:16","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:11:24","04:16","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:11:25","04:17","RS","RS   UC Irvine Anteaters (women/students)",
,"02:11:26","04:18","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:11:34","04:26","OUT","OUT   Cal State Northridge Matadors (women/students)",
,"02:11:34","04:26","P","[5 : 6]   P   UC Irvine Anteaters (women/students)",
,"02:11:47","04:39","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:11:47","04:39","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:11:50","04:42","RS","RS   UC Irvine Anteaters (women/students)",
,"02:11:50","04:42","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:11:52","04:44","K","K   Cal State Northridge Matadors (women/students)",
,"02:11:52","04:44","P","[5 : 7]   P   Cal State Northridge Matadors (women/students)",
,"02:12:16","05:08","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:12:17","05:09","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:12:19","05:11","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:12:20","05:12","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:12:27","05:19","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:12:30","05:22","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:12:38","05:30","K","K   UC Irvine Anteaters (women/students)",
,"02:12:38","05:30","P","[6 : 7]   P   UC Irvine Anteaters (women/students)",
,"02:13:02","05:54","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:13:03","05:55","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:13:04","05:56","RS","RS   UC Irvine Anteaters (women/students)",
,"02:13:04","05:56","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:13:05","05:57","K","K   Cal State Northridge Matadors (women/students)",
,"02:13:05","05:57","P","[6 : 8]   P   Cal State Northridge Matadors (women/students)",
,"02:13:30","06:22","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:13:30","06:22","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:13:33","06:25","S ERR","S ERR   Cal State Northridge Matadors (women/students)",
,"02:13:33","06:25","P","[7 : 8]   P   UC Irvine Anteaters (women/students)",
,"02:13:47","06:39","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:13:48","06:39","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:13:49","06:41","S ERR","S ERR   UC Irvine Anteaters (women/students)",
,"02:13:49","06:41","P","[7 : 9]   P   Cal State Northridge Matadors (women/students)",
,"02:14:08","07:00","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:14:09","07:01","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:14:11","07:03","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:14:12","07:04","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:14:15","07:07","OUT","OUT   UC Irvine Anteaters (women/students)",
,"02:14:15","07:07","P","[7 : 10]   P   Cal State Northridge Matadors (women/students)",
,"02:14:32","07:23","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:14:32","07:24","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:14:33","07:25","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:14:33","07:25","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:14:37","07:29","K","K   UC Irvine Anteaters (women/students)",
,"02:14:37","07:29","P","[8 : 10]   P   UC Irvine Anteaters (women/students)",
,"02:14:56","07:48","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:14:57","07:49","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:15:02","07:54","RS","RS   UC Irvine Anteaters (women/students)",
,"02:15:02","07:54","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:15:05","07:57","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:15:10","08:02","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:15:14","08:06","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:15:18","08:10","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:15:23","08:15","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:15:23","08:15","Rally over 5 possession changes","Rally over 5 possession changes",
,"02:15:27","08:18","K","K   UC Irvine Anteaters (women/students)",
,"02:15:27","08:18","P","[9 : 10]   P   UC Irvine Anteaters (women/students)",
,"02:15:54","08:46","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:15:55","08:46","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:15:58","08:50","RS","RS   UC Irvine Anteaters (women/students)",
,"02:15:58","08:50","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:16:01","08:53","OUT","OUT   Cal State Northridge Matadors (women/students)",
,"02:16:01","08:53","P","[10 : 10]   P   UC Irvine Anteaters (women/students)",
,"02:16:19","09:11","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:16:19","09:11","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:16:21","09:13","RS","RS   UC Irvine Anteaters (women/students)",
,"02:16:22","09:14","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:16:24","09:16","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:16:27","09:19","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:16:30","09:22","K","K   Cal State Northridge Matadors (women/students)",
,"02:16:30","09:22","P","[10 : 11]   P   Cal State Northridge Matadors (women/students)",
,"02:16:50","09:42","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:16:51","09:43","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:16:55","09:47","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:16:56","09:48","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:16:57","09:49","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:17:00","09:52","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:17:04","09:56","K","K   UC Irvine Anteaters (women/students)",
,"02:17:04","09:56","P","[11 : 11]   P   UC Irvine Anteaters (women/students)",
,"02:17:28","10:20","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:17:28","10:20","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:17:32","10:24","A","A   UC Irvine Anteaters (women/students)",
,"02:17:32","10:24","P","[12 : 11]   P   UC Irvine Anteaters (women/students)",
,"02:17:48","10:40","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:17:49","10:41","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:17:53","10:45","RS","RS   UC Irvine Anteaters (women/students)",
,"02:17:53","10:45","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:17:55","10:47","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:17:58","10:50","K","K   UC Irvine Anteaters (women/students)",
,"02:17:58","10:50","P","[13 : 11]   P   UC Irvine Anteaters (women/students)",
,"02:18:15","11:07","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:18:15","11:07","TIME","TIME",
,"02:18:15","11:07","TIME","TIME   Cal State Northridge Matadors (women/students)",
,"02:19:51","12:43","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:19:56","12:48","RS","RS   UC Irvine Anteaters (women/students)",
,"02:19:57","12:49","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:19:58","12:50","K","K   Cal State Northridge Matadors (women/students)",
,"02:19:58","12:50","P","[13 : 12]   P   Cal State Northridge Matadors (women/students)",
,"02:20:15","13:07","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:20:15","13:07","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:20:17","13:09","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:20:17","13:09","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:20:20","13:11","K","K   UC Irvine Anteaters (women/students)",
,"02:20:20","13:11","P","[14 : 12]   P   UC Irvine Anteaters (women/students)",
,"02:20:36","13:28","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:20:37","13:29","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:20:40","13:32","RS","RS   UC Irvine Anteaters (women/students)",
,"02:20:41","13:33","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:20:44","13:36","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:20:47","13:39","K","K   UC Irvine Anteaters (women/students)",
,"02:20:47","13:39","P","[15 : 12]   P   UC Irvine Anteaters (women/students)",
,"02:21:05","13:57","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:21:05","13:57","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:21:08","14:00","RS","RS   UC Irvine Anteaters (women/students)",
,"02:21:09","14:00","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:21:13","14:05","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:21:16","14:08","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:21:21","14:13","Point under investigation","Point under investigation",
,"02:21:31","14:22","K","K   Cal State Northridge Matadors (women/students)",
,"02:21:31","14:22","P","[15 : 13]   P   Cal State Northridge Matadors (women/students)",
,"02:21:35","14:27","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:21:36","14:28","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:21:40","14:32","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:21:41","14:33","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:21:42","14:34","B","B   Cal State Northridge Matadors (women/students)",
,"02:21:42","14:34","P","[15 : 14]   P   Cal State Northridge Matadors (women/students)",
,"02:21:52","14:44","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:21:53","14:45","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:21:57","14:49","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:21:57","14:49","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:21:59","14:51","K","K   UC Irvine Anteaters (women/students)",
,"02:21:59","14:51","P","[16 : 14]   P   UC Irvine Anteaters (women/students)",
,"02:22:16","15:08","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:22:17","15:09","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:22:20","15:12","RS","RS   UC Irvine Anteaters (women/students)",
,"02:22:21","15:13","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:22:23","15:15","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:22:26","15:18","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:22:28","15:20","OUT","OUT   Cal State Northridge Matadors (women/students)",
,"02:22:28","15:20","P","[17 : 14]   P   UC Irvine Anteaters (women/students)",
,"02:22:45","15:37","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:22:45","15:37","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:22:47","15:39","RS","RS   UC Irvine Anteaters (women/students)",
,"02:22:48","15:40","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:22:52","15:44","OUT","OUT   Cal State Northridge Matadors (women/students)",
,"02:22:52","15:44","P","[18 : 14]   P   UC Irvine Anteaters (women/students)",
,"02:22:59","15:51","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:23:00","15:52","TIME","TIME",
,"02:23:00","15:52","TIME","TIME   Cal State Northridge Matadors (women/students)",
,"02:24:31","17:23","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:24:33","17:25","RS","RS   UC Irvine Anteaters (women/students)",
,"02:24:34","17:26","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:24:36","17:28","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:24:41","17:33","B","B   Cal State Northridge Matadors (women/students)",
,"02:24:41","17:33","P","[18 : 15]   P   Cal State Northridge Matadors (women/students)",
,"02:25:00","17:52","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:25:00","17:52","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:25:03","17:55","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:25:04","17:55","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:25:06","17:57","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:25:09","18:01","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:25:12","18:04","K","K   UC Irvine Anteaters (women/students)",
,"02:25:12","18:04","P","[19 : 15]   P   UC Irvine Anteaters (women/students)",
,"02:25:15","18:06","Point under investigation","Point under investigation",
,"02:26:29","19:21","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:26:30","19:22","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:26:33","19:25","RS","RS   UC Irvine Anteaters (women/students)",
,"02:26:33","19:25","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:26:36","19:28","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:26:41","19:33","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:26:45","19:37","K","K   Cal State Northridge Matadors (women/students)",
,"02:26:45","19:37","P","[19 : 16]   P   Cal State Northridge Matadors (women/students)",
,"02:27:06","19:58","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:27:06","19:58","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:27:10","20:01","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:27:10","20:02","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:27:15","20:07","OUT","OUT   UC Irvine Anteaters (women/students)",
,"02:27:15","20:07","P","[19 : 17]   P   Cal State Northridge Matadors (women/students)",
,"02:27:32","20:24","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:27:33","20:25","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:27:36","20:28","A","A   Cal State Northridge Matadors (women/students)",
,"02:27:36","20:28","P","[19 : 18]   P   Cal State Northridge Matadors (women/students)",
,"02:27:45","20:37","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:27:46","20:38","TIME","TIME",
,"02:27:47","20:39","TIME","TIME   UC Irvine Anteaters (women/students)",
,"02:29:19","22:11","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:29:22","22:14","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:29:23","22:15","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:29:23","22:15","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:29:31","22:23","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:29:33","22:25","K","K   UC Irvine Anteaters (women/students)",
,"02:29:33","22:25","P","[20 : 18]   P   UC Irvine Anteaters (women/students)",
,"02:29:50","22:42","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:29:51","22:42","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:29:53","22:45","RS","RS   UC Irvine Anteaters (women/students)",
,"02:29:54","22:46","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:29:55","22:47","OUT","OUT   Cal State Northridge Matadors (women/students)",
,"02:29:55","22:47","P","[21 : 18]   P   UC Irvine Anteaters (women/students)",
,"02:30:07","22:59","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:30:08","22:59","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:30:10","23:02","RS","RS   UC Irvine Anteaters (women/students)",
,"02:30:11","23:03","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:30:13","23:05","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:30:17","23:09","K","K   UC Irvine Anteaters (women/students)",
,"02:30:17","23:09","P","[22 : 18]   P   UC Irvine Anteaters (women/students)",
,"02:30:35","23:27","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:30:36","23:28","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:30:39","23:31","RS","RS   UC Irvine Anteaters (women/students)",
,"02:30:40","23:32","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:30:42","23:34","K","K   Cal State Northridge Matadors (women/students)",
,"02:30:42","23:34","P","[22 : 19]   P   Cal State Northridge Matadors (women/students)",
,"02:31:00","23:52","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:31:01","23:53","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:31:02","23:54","S ERR","S ERR   Cal State Northridge Matadors (women/students)",
,"02:31:02","23:54","P","[23 : 19]   P   UC Irvine Anteaters (women/students)",
,"02:31:21","24:13","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:31:22","24:14","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:31:25","24:17","RS","RS   UC Irvine Anteaters (women/students)",
,"02:31:26","24:18","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:31:26","24:18","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:31:28","24:20","K","K   UC Irvine Anteaters (women/students)",
,"02:31:28","24:20","P","[24 : 19]   P   UC Irvine Anteaters (women/students)",
,"02:31:46","24:38","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:31:46","24:38","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:31:51","24:43","RS","RS   UC Irvine Anteaters (women/students)",
,"02:31:52","24:44","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:31:55","24:47","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:31:57","24:49","K","K   UC Irvine Anteaters (women/students)",
,"02:31:57","24:49","P","[25 : 19]   P   UC Irvine Anteaters (women/students)",
,"02:32:02","24:54","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:32:03","24:55","S","S   UC Irvine Anteaters (women/students)",
,"02:32:03","24:55","Stop Set","Stop Set",
,"02:32:08","25:00","Score of last period confirmed","Score of last period confirmed",
,"02:36:02","28:53","Game about to start","Game about to start",
,"02:36:04","28:55","Start SRV","Start SRV   UC Irvine Anteaters (women/students)",
,"02:36:18","29:10","Start 2nd Set","Start 2nd Set",
,"02:36:18","29:10","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:36:21","29:12","RS","RS   UC Irvine Anteaters (women/students)",
,"02:36:21","29:13","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:36:22","29:14","K","K   Cal State Northridge Matadors (women/students)",
,"02:36:22","29:14","P","[0 : 1]   P   Cal State Northridge Matadors (women/students)",
,"02:36:43","29:35","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:36:43","29:35","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:36:45","29:37","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:36:46","29:38","B POSS","B POSS   UC Irvine Anteaters (women/students)",
,"02:36:49","29:41","K","K   UC Irvine Anteaters (women/students)",
,"02:36:49","29:41","P","[1 : 1]   P   UC Irvine Anteaters (women/students)",
,"02:37:08","30:00","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:37:08","30:00","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:37:11","30:03","RS","RS   UC Irvine Anteaters (women/students)",
,"02:37:12","30:04","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:37:14","30:06","K","K   Cal State Northridge Matadors (women/students)",
,"02:37:14","30:06","P","[1 : 2]   P   Cal State Northridge Matadors (women/students)",
,"02:37:34","30:26","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:37:35","30:27","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:37:38","30:30","S ERR","S ERR   Cal State Northridge Matadors (women/students)",
,"02:37:38","30:30","P","[2 : 2]   P   UC Irvine Anteaters (women/students)",
,"02:37:56","30:47","Pt Conf","Pt Conf   UC Irvine Anteaters (women/students)",
,"02:37:56","30:48","SRV","SRV   UC Irvine Anteaters (women/students)",
,"02:37:58","30:50","RS","RS   UC Irvine Anteaters (women/students)",
,"02:37:59","30:50","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:38:01","30:53","K","K   Cal State Northridge Matadors (women/students)",
,"02:38:01","30:53","P","[2 : 3]   P   Cal State Northridge Matadors (women/students)",
