"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893695","Greece","League Cup (men)","20.10.2017 - 14:00","Olympiakos SC Piraeus","Iraklis Thessaloniki VC",
"Statistics","Olympiakos SC Piraeus","Type","Iraklis Thessaloniki VC",
,"3","Score","0",
,"75","Points","60",
,"3","Sets","0",
,"4","Aces","4",
,"12","Service errors","5",
,"45","Kills","32",
,"6","Blocks","5",
,"4","Errors","7",
,"3","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:21:03","18:30","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:21:07","18:34","OUT","OUT   Olympiakos SC Piraeus",
,"14:21:07","18:34","P","[19 : 17]   P   Iraklis Thessaloniki VC",
,"14:21:18","18:45","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:21:23","18:50","SRV","SRV   Iraklis Thessaloniki VC",
,"14:21:25","18:52","RS","RS   Iraklis Thessaloniki VC",
,"14:21:26","18:53","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:21:30","18:57","B","B   Iraklis Thessaloniki VC",
,"14:21:30","18:57","P","[19 : 18]   P   Iraklis Thessaloniki VC",
,"14:21:43","19:10","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:21:48","19:15","SRV","SRV   Iraklis Thessaloniki VC",
,"14:21:51","19:18","RS","RS   Iraklis Thessaloniki VC",
,"14:21:52","19:19","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:21:54","19:21","K","K   Olympiakos SC Piraeus",
,"14:21:54","19:21","P","[20 : 18]   P   Olympiakos SC Piraeus",
,"14:22:11","19:38","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:22:14","19:41","SRV","SRV   Olympiakos SC Piraeus",
,"14:22:16","19:43","RS","RS   Olympiakos SC Piraeus",
,"14:22:17","19:44","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:22:23","19:50","K","K   Iraklis Thessaloniki VC",
,"14:22:23","19:50","P","[20 : 19]   P   Iraklis Thessaloniki VC",
,"14:22:45","20:12","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:22:49","20:16","SRV","SRV   Iraklis Thessaloniki VC",
,"14:22:51","20:18","RS","RS   Iraklis Thessaloniki VC",
,"14:22:52","20:19","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:22:54","20:20","K","K   Olympiakos SC Piraeus",
,"14:22:54","20:20","P","[21 : 19]   P   Olympiakos SC Piraeus",
,"14:23:11","20:38","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:23:13","20:39","SRV","SRV   Olympiakos SC Piraeus",
,"14:23:15","20:42","RS","RS   Olympiakos SC Piraeus",
,"14:23:16","20:43","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:23:17","20:44","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:23:18","20:45","K","K   Olympiakos SC Piraeus",
,"14:23:18","20:45","P","[22 : 19]   P   Olympiakos SC Piraeus",
,"14:23:30","20:57","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:23:31","20:58","TIME","TIME",
,"14:23:32","20:59","TIME","TIME   Iraklis Thessaloniki VC",
,"14:24:30","21:57","SRV","SRV   Olympiakos SC Piraeus",
,"14:24:34","22:00","A","A   Olympiakos SC Piraeus",
,"14:24:34","22:00","P","[23 : 19]   P   Olympiakos SC Piraeus",
,"14:24:47","22:14","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:24:51","22:18","SRV","SRV   Olympiakos SC Piraeus",
,"14:24:53","22:20","RS","RS   Olympiakos SC Piraeus",
,"14:24:54","22:21","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:24:57","22:24","K","K   Iraklis Thessaloniki VC",
,"14:24:57","22:24","P","[23 : 20]   P   Iraklis Thessaloniki VC",
,"14:25:16","22:43","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:25:17","22:44","TIME","TIME",
,"14:25:18","22:45","TIME","TIME   Olympiakos SC Piraeus",
,"14:26:29","23:56","SRV","SRV   Iraklis Thessaloniki VC",
,"14:26:31","23:58","RS","RS   Iraklis Thessaloniki VC",
,"14:26:31","23:58","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:26:34","24:01","K","K   Olympiakos SC Piraeus",
,"14:26:34","24:01","P","[24 : 20]   P   Olympiakos SC Piraeus",
,"14:26:56","24:23","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:26:59","24:26","SRV","SRV   Olympiakos SC Piraeus",
,"14:27:05","24:32","S ERR","S ERR   Olympiakos SC Piraeus",
,"14:27:05","24:32","P","[24 : 21]   P   Iraklis Thessaloniki VC",
,"14:27:15","24:41","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:27:17","24:44","SRV","SRV   Iraklis Thessaloniki VC",
,"14:27:20","24:47","RS","RS   Iraklis Thessaloniki VC",
,"14:27:21","24:48","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:27:22","24:49","K","K   Olympiakos SC Piraeus",
,"14:27:22","24:49","P","[25 : 21]   P   Olympiakos SC Piraeus",
