"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887416","Russia","Superleague (women)","11.10.2017 - 16:00","VC Dinamo Moskva (women)","Dynamo-Metar Chelyabinsk (women)",
"Statistics","VC Dinamo Moskva (women)","Type","Dynamo-Metar Chelyabinsk (women)",
,"3","Score","0",
,"75","Points","49",
,"3","Sets","0",
,"7","Aces","0",
,"10","Service errors","5",
,"43","Kills","22",
,"10","Blocks","9",
,"4","Errors","5",
,"4","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:07:35","07:05","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:07:35","07:05","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:07:38","07:08","K","K   VC Dinamo Moskva (women)",
,"16:07:38","07:08","P","[9 : 4]   P   VC Dinamo Moskva (women)",
,"16:07:52","07:22","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:07:58","07:28","SRV","SRV   VC Dinamo Moskva (women)",
,"16:08:00","07:30","RS","RS   VC Dinamo Moskva (women)",
,"16:08:00","07:30","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:08:07","07:37","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:08:10","07:40","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:08:14","07:45","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:08:19","07:49","B","B   Dynamo-Metar Chelyabinsk (women)",
,"16:08:19","07:49","P","[9 : 5]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:08:32","08:02","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:08:35","08:05","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:08:37","08:07","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:08:37","08:07","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:08:40","08:10","K","K   VC Dinamo Moskva (women)",
,"16:08:40","08:10","P","[10 : 5]   P   VC Dinamo Moskva (women)",
,"16:08:57","08:27","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:09:01","08:31","SRV","SRV   VC Dinamo Moskva (women)",
,"16:09:04","08:34","RS","RS   VC Dinamo Moskva (women)",
,"16:09:04","08:34","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:09:08","08:38","B","B   VC Dinamo Moskva (women)",
,"16:09:08","08:38","P","[11 : 5]   P   VC Dinamo Moskva (women)",
,"16:09:22","08:52","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:09:26","08:56","SRV","SRV   VC Dinamo Moskva (women)",
,"16:09:28","08:58","RS","RS   VC Dinamo Moskva (women)",
,"16:09:28","08:58","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:09:35","09:05","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:09:42","09:12","K","K   VC Dinamo Moskva (women)",
,"16:09:42","09:12","P","[12 : 5]   P   VC Dinamo Moskva (women)",
,"16:09:52","09:22","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:09:53","09:23","TIME","TIME",
,"16:09:54","09:24","TIME","TIME   Dynamo-Metar Chelyabinsk (women)",
,"16:10:40","10:10","SRV","SRV   VC Dinamo Moskva (women)",
,"16:10:46","10:16","RS","RS   VC Dinamo Moskva (women)",
,"16:10:46","10:16","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:10:49","10:19","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:10:54","10:24","K","K   VC Dinamo Moskva (women)",
,"16:10:54","10:24","P","[13 : 5]   P   VC Dinamo Moskva (women)",
,"16:11:07","10:37","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:11:11","10:41","SRV","SRV   VC Dinamo Moskva (women)",
,"16:11:14","10:45","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:11:14","10:45","P","[13 : 6]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:11:27","10:57","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:11:30","11:00","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:11:35","11:06","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:11:36","11:06","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:11:37","11:07","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:11:39","11:10","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:11:45","11:15","K","K   VC Dinamo Moskva (women)",
,"16:11:45","11:15","P","[14 : 6]   P   VC Dinamo Moskva (women)",
,"16:11:57","11:27","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:12:03","11:33","SRV","SRV   VC Dinamo Moskva (women)",
,"16:12:05","11:35","RS","RS   VC Dinamo Moskva (women)",
,"16:12:05","11:35","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:12:15","11:45","ERR","ERR   Dynamo-Metar Chelyabinsk (women)",
,"16:12:15","11:45","P","[15 : 6]   P   VC Dinamo Moskva (women)",
,"16:12:28","11:58","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:12:30","12:00","SRV","SRV   VC Dinamo Moskva (women)",
,"16:12:33","12:03","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:12:33","12:03","P","[15 : 7]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:12:46","12:16","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:12:50","12:20","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:12:52","12:22","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:12:52","12:22","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:13:07","12:37","K","K   VC Dinamo Moskva (women)",
,"16:13:07","12:37","P","[16 : 7]   P   VC Dinamo Moskva (women)",
,"16:13:18","12:48","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:13:19","12:49","TIME","TIME",
,"16:13:19","12:50","TTO","TTO",
,"16:14:32","14:02","SRV","SRV   VC Dinamo Moskva (women)",
,"16:14:34","14:04","RS","RS   VC Dinamo Moskva (women)",
,"16:14:34","14:04","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:14:43","14:13","K","K   Dynamo-Metar Chelyabinsk (women)",
,"16:14:43","14:13","P","[16 : 8]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:14:57","14:27","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:15:01","14:31","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:15:05","14:35","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:15:05","14:35","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:15:08","14:38","ERR","ERR   VC Dinamo Moskva (women)",
,"16:15:08","14:38","P","[16 : 9]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:15:19","14:49","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:15:20","14:50","TIME","TIME",
,"16:15:21","14:51","TIME","TIME   VC Dinamo Moskva (women)",
,"16:16:01","15:31","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:16:07","15:37","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:16:07","15:37","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:16:11","15:41","K","K   VC Dinamo Moskva (women)",
,"16:16:11","15:41","P","[17 : 9]   P   VC Dinamo Moskva (women)",
,"16:16:25","15:55","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:16:30","16:00","SRV","SRV   VC Dinamo Moskva (women)",
,"16:16:33","16:03","RS","RS   VC Dinamo Moskva (women)",
,"16:16:33","16:03","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:16:38","16:08","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:16:42","16:12","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:16:52","16:22","OUT","OUT   VC Dinamo Moskva (women)",
,"16:16:52","16:22","P","[17 : 10]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:17:06","16:36","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:17:09","16:39","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:17:12","16:43","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:17:13","16:43","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:17:19","16:49","K","K   VC Dinamo Moskva (women)",
,"16:17:19","16:49","P","[18 : 10]   P   VC Dinamo Moskva (women)",
,"16:17:36","17:06","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:17:56","17:26","SRV","SRV   VC Dinamo Moskva (women)",
,"16:18:01","17:32","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:18:01","17:32","P","[18 : 11]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:18:12","17:42","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:18:16","17:46","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:18:19","17:49","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:18:19","17:49","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:18:28","17:58","B","B   VC Dinamo Moskva (women)",
,"16:18:28","17:58","P","[19 : 11]   P   VC Dinamo Moskva (women)",
,"16:18:41","18:11","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:18:44","18:14","SRV","SRV   VC Dinamo Moskva (women)",
,"16:18:47","18:17","RS","RS   VC Dinamo Moskva (women)",
,"16:18:47","18:17","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:18:50","18:20","K","K   Dynamo-Metar Chelyabinsk (women)",
,"16:18:50","18:20","P","[19 : 12]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:19:11","18:41","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:19:14","18:45","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:19:18","18:48","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:19:18","18:48","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:19:22","18:52","B","B   Dynamo-Metar Chelyabinsk (women)",
,"16:19:22","18:52","P","[19 : 13]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:19:33","19:03","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:19:36","19:06","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:19:41","19:11","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:19:41","19:11","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:19:43","19:13","K","K   VC Dinamo Moskva (women)",
,"16:19:43","19:13","P","[20 : 13]   P   VC Dinamo Moskva (women)",
,"16:19:59","19:29","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:20:02","19:32","SRV","SRV   VC Dinamo Moskva (women)",
,"16:20:05","19:35","RS","RS   VC Dinamo Moskva (women)",
,"16:20:05","19:35","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:20:09","19:39","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:20:11","19:41","K","K   VC Dinamo Moskva (women)",
,"16:20:11","19:41","P","[21 : 13]   P   VC Dinamo Moskva (women)",
,"16:20:27","19:57","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:20:31","20:01","SRV","SRV   VC Dinamo Moskva (women)",
,"16:20:34","20:04","RS","RS   VC Dinamo Moskva (women)",
,"16:20:34","20:04","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:20:38","20:08","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:20:42","20:12","B","B   Dynamo-Metar Chelyabinsk (women)",
,"16:20:42","20:12","P","[21 : 14]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:21:00","20:30","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:21:18","20:48","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:21:21","20:51","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:21:21","20:51","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:21:39","21:09","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:21:42","21:12","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:21:47","21:17","K","K   VC Dinamo Moskva (women)",
,"16:21:47","21:17","P","[22 : 14]   P   VC Dinamo Moskva (women)",
,"16:22:03","21:33","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:22:07","21:37","SRV","SRV   VC Dinamo Moskva (women)",
,"16:22:10","21:40","A","A   VC Dinamo Moskva (women)",
,"16:22:10","21:40","P","[23 : 14]   P   VC Dinamo Moskva (women)",
,"16:22:23","21:53","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:22:26","21:56","SRV","SRV   VC Dinamo Moskva (women)",
,"16:22:29","21:59","RS","RS   VC Dinamo Moskva (women)",
,"16:22:29","21:59","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:22:37","22:07","K","K   VC Dinamo Moskva (women)",
,"16:22:37","22:07","P","[24 : 14]   P   VC Dinamo Moskva (women)",
,"16:22:48","22:18","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:23:10","22:41","SRV","SRV   VC Dinamo Moskva (women)",
,"16:23:13","22:43","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:23:13","22:43","P","[24 : 15]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:23:25","22:55","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:23:29","22:59","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:23:32","23:02","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:23:32","23:02","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:23:44","23:14","K","K   VC Dinamo Moskva (women)",
,"16:23:44","23:14","P","[25 : 15]   P   VC Dinamo Moskva (women)",
,"16:23:50","23:20","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:23:51","23:21","S","S   VC Dinamo Moskva (women)",
,"16:23:51","23:21","Stop Set","Stop Set",
,"16:23:58","23:28","Score of last period confirmed","Score of last period confirmed",
,"16:26:20","25:50","Game about to start","Game about to start",
,"16:26:36","26:06","Start SRV","Start SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:27:02","26:32","Start 2nd Set","Start 2nd Set",
,"16:27:02","26:32","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:27:07","26:37","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:27:07","26:37","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:27:10","26:40","K","K   VC Dinamo Moskva (women)",
,"16:27:10","26:40","P","[1 : 0]   P   VC Dinamo Moskva (women)",
,"16:27:25","26:55","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:27:30","27:00","SRV","SRV   VC Dinamo Moskva (women)",
,"16:27:34","27:04","RS","RS   VC Dinamo Moskva (women)",
,"16:27:34","27:04","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:27:41","27:11","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:27:47","27:17","OUT","OUT   VC Dinamo Moskva (women)",
,"16:27:47","27:17","P","[1 : 1]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:28:04","27:34","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:28:08","27:38","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:28:12","27:42","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:28:12","27:42","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:28:15","27:45","K","K   VC Dinamo Moskva (women)",
,"16:28:15","27:45","P","[2 : 1]   P   VC Dinamo Moskva (women)",
,"16:28:31","28:01","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:28:34","28:04","SRV","SRV   VC Dinamo Moskva (women)",
,"16:28:36","28:06","RS","RS   VC Dinamo Moskva (women)",
,"16:28:37","28:07","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:28:45","28:15","OUT","OUT   VC Dinamo Moskva (women)",
,"16:28:45","28:15","P","[2 : 2]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:28:57","28:27","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:29:01","28:31","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:29:05","28:35","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:29:06","28:36","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:29:07","28:37","ERR","ERR   VC Dinamo Moskva (women)",
,"16:29:07","28:37","P","[2 : 3]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:29:27","28:57","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:29:30","29:00","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:29:34","29:04","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"16:29:34","29:04","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:29:45","29:15","K","K   VC Dinamo Moskva (women)",
,"16:29:45","29:15","P","[3 : 3]   P   VC Dinamo Moskva (women)",
,"16:29:59","29:29","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:30:04","29:34","SRV","SRV   VC Dinamo Moskva (women)",
,"16:30:08","29:38","RS","RS   VC Dinamo Moskva (women)",
,"16:30:08","29:38","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:30:12","29:42","ERR","ERR   Dynamo-Metar Chelyabinsk (women)",
,"16:30:12","29:42","P","[4 : 3]   P   VC Dinamo Moskva (women)",
,"16:30:23","29:53","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:30:28","29:59","SRV","SRV   VC Dinamo Moskva (women)",
,"16:30:33","30:03","RS","RS   VC Dinamo Moskva (women)",
,"16:30:33","30:03","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:30:41","30:11","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:30:44","30:14","K","K   Dynamo-Metar Chelyabinsk (women)",
,"16:30:44","30:14","P","[4 : 4]   P   Dynamo-Metar Chelyabinsk (women)",
,"16:30:57","30:27","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"16:31:01","30:32","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"16:31:06","30:36","S ERR","S ERR   Dynamo-Metar Chelyabinsk (women)",
,"16:31:06","30:36","P","[5 : 4]   P   VC Dinamo Moskva (women)",
,"16:31:17","30:47","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:31:22","30:52","SRV","SRV   VC Dinamo Moskva (women)",
,"16:31:25","30:55","RS","RS   VC Dinamo Moskva (women)",
,"16:31:25","30:55","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"16:31:31","31:01","OUT","OUT   Dynamo-Metar Chelyabinsk (women)",
,"16:31:31","31:01","P","[6 : 4]   P   VC Dinamo Moskva (women)",
,"16:31:41","31:11","Correct statistics","Correct statistics   (OUT Dynamo-Metar Chelyabinsk (women) <=> B VC Dinamo Moskva (women))",
,"16:31:41","31:11","B","B   VC Dinamo Moskva (women)",
,"16:31:44","31:14","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:31:45","31:16","SRV","SRV   VC Dinamo Moskva (women)",
,"16:31:48","31:18","A","A   VC Dinamo Moskva (women)",
,"16:31:48","31:18","P","[7 : 4]   P   VC Dinamo Moskva (women)",
,"16:32:08","31:38","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:32:13","31:43","SRV","SRV   VC Dinamo Moskva (women)",
,"16:32:15","31:45","RS","RS   VC Dinamo Moskva (women)",
,"16:32:15","31:45","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
