"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887252","Philippines","Premier Volleyball League Collegiate Conference (men)","07.10.2017 - 02:00","UST Tigres (students)","Ateneo Blue Eagles (students)",
"Statistics","UST Tigres (students)","Type","Ateneo Blue Eagles (students)",
,"3","Score","1",
,"97","Points","91",
,"3","Sets","1",
,"3","Aces","4",
,"19","Service errors","11",
,"53","Kills","42",
,"8","Blocks","6",
,"9","Errors","9",
,"11","Outs","13",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:59:05","29:20","SRV","SRV   UST Tigres (students)",
,"02:59:06","29:21","RS","RS   UST Tigres (students)",
,"02:59:07","29:22","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"02:59:11","29:25","B","B   UST Tigres (students)",
,"02:59:11","29:25","P","[5 : 3]   P   UST Tigres (students)",
,"02:59:25","29:40","Pt Conf","Pt Conf   UST Tigres (students)",
,"02:59:25","29:40","SRV","SRV   UST Tigres (students)",
,"02:59:27","29:42","RS","RS   UST Tigres (students)",
,"02:59:28","29:43","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"02:59:33","29:48","ERR","ERR   UST Tigres (students)",
,"02:59:33","29:48","P","[5 : 4]   P   Ateneo Blue Eagles (students)",
,"02:59:49","30:04","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"02:59:50","30:05","SRV","SRV   Ateneo Blue Eagles (students)",
,"02:59:51","30:06","S ERR","S ERR   Ateneo Blue Eagles (students)",
,"02:59:51","30:06","P","[6 : 4]   P   UST Tigres (students)",
,"03:00:05","30:19","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:00:06","30:20","SRV","SRV   UST Tigres (students)",
,"03:00:07","30:21","RS","RS   UST Tigres (students)",
,"03:00:07","30:22","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:00:11","30:26","B POSS","B POSS   UST Tigres (students)",
,"03:00:15","30:30","K","K   UST Tigres (students)",
,"03:00:15","30:30","P","[7 : 4]   P   UST Tigres (students)",
,"03:00:34","30:49","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:00:35","30:50","SRV","SRV   UST Tigres (students)",
,"03:00:37","30:52","S ERR","S ERR   UST Tigres (students)",
,"03:00:37","30:52","P","[7 : 5]   P   Ateneo Blue Eagles (students)",
,"03:00:55","31:09","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:00:55","31:10","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:00:57","31:12","RS","RS   Ateneo Blue Eagles (students)",
,"03:00:58","31:12","B POSS","B POSS   UST Tigres (students)",
,"03:00:59","31:14","K","K   UST Tigres (students)",
,"03:00:59","31:14","P","[8 : 5]   P   UST Tigres (students)",
,"03:01:06","31:21","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:01:07","31:21","TIME","TIME",
,"03:01:08","31:22","TTO","TTO",
,"03:02:03","32:17","SRV","SRV   UST Tigres (students)",
,"03:02:04","32:19","RS","RS   UST Tigres (students)",
,"03:02:05","32:20","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:02:06","32:21","K","K   Ateneo Blue Eagles (students)",
,"03:02:06","32:21","P","[8 : 6]   P   Ateneo Blue Eagles (students)",
,"03:02:27","32:42","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:02:28","32:43","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:02:29","32:44","RS","RS   Ateneo Blue Eagles (students)",
,"03:02:30","32:45","B POSS","B POSS   UST Tigres (students)",
,"03:02:33","32:48","K","K   UST Tigres (students)",
,"03:02:33","32:48","P","[9 : 6]   P   UST Tigres (students)",
,"03:02:51","33:05","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:02:51","33:06","SRV","SRV   UST Tigres (students)",
,"03:02:52","33:07","RS","RS   UST Tigres (students)",
,"03:02:53","33:08","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:02:57","33:12","K","K   Ateneo Blue Eagles (students)",
,"03:02:57","33:12","P","[9 : 7]   P   Ateneo Blue Eagles (students)",
,"03:03:15","33:30","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:03:16","33:31","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:03:19","33:34","RS","RS   Ateneo Blue Eagles (students)",
,"03:03:21","33:36","B POSS","B POSS   UST Tigres (students)",
,"03:03:22","33:37","K","K   UST Tigres (students)",
,"03:03:22","33:37","P","[10 : 7]   P   UST Tigres (students)",
,"03:03:37","33:52","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:03:38","33:53","SRV","SRV   UST Tigres (students)",
,"03:03:41","33:56","RS","RS   UST Tigres (students)",
,"03:03:42","33:56","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:03:50","34:05","B POSS","B POSS   UST Tigres (students)",
,"03:03:55","34:10","K","K   UST Tigres (students)",
,"03:03:55","34:10","P","[11 : 7]   P   UST Tigres (students)",
,"03:04:14","34:29","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:04:14","34:29","SRV","SRV   UST Tigres (students)",
,"03:04:17","34:32","RS","RS   UST Tigres (students)",
,"03:04:18","34:32","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:04:19","34:34","K","K   Ateneo Blue Eagles (students)",
,"03:04:19","34:34","P","[11 : 8]   P   Ateneo Blue Eagles (students)",
,"03:04:37","34:51","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:04:37","34:52","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:04:40","34:55","RS","RS   Ateneo Blue Eagles (students)",
,"03:04:41","34:55","B POSS","B POSS   UST Tigres (students)",
,"03:04:45","34:59","K","K   UST Tigres (students)",
,"03:04:45","34:59","P","[12 : 8]   P   UST Tigres (students)",
,"03:05:01","35:16","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:05:02","35:17","SRV","SRV   UST Tigres (students)",
,"03:05:04","35:18","RS","RS   UST Tigres (students)",
,"03:05:04","35:19","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:05:12","35:26","OUT","OUT   Ateneo Blue Eagles (students)",
,"03:05:12","35:26","P","[13 : 8]   P   UST Tigres (students)",
,"03:05:26","35:41","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:05:27","35:42","TIME","TIME",
,"03:05:27","35:42","TIME","TIME   Ateneo Blue Eagles (students)",
,"03:06:10","36:25","SRV","SRV   UST Tigres (students)",
,"03:06:13","36:28","RS","RS   UST Tigres (students)",
,"03:06:14","36:29","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:06:16","36:30","K","K   Ateneo Blue Eagles (students)",
,"03:06:16","36:30","P","[13 : 9]   P   Ateneo Blue Eagles (students)",
,"03:06:29","36:44","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:06:30","36:45","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:06:31","36:46","RS","RS   Ateneo Blue Eagles (students)",
,"03:06:32","36:46","B POSS","B POSS   UST Tigres (students)",
,"03:06:35","36:50","K","K   UST Tigres (students)",
,"03:06:35","36:50","P","[14 : 9]   P   UST Tigres (students)",
,"03:06:49","37:04","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:06:50","37:05","SRV","SRV   UST Tigres (students)",
,"03:06:51","37:06","RS","RS   UST Tigres (students)",
,"03:06:53","37:07","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:06:58","37:13","ERR","ERR   Ateneo Blue Eagles (students)",
,"03:06:58","37:13","P","[15 : 9]   P   UST Tigres (students)",
,"03:07:11","37:25","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:07:11","37:26","SRV","SRV   UST Tigres (students)",
,"03:07:13","37:28","RS","RS   UST Tigres (students)",
,"03:07:14","37:29","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:07:17","37:32","B POSS","B POSS   UST Tigres (students)",
,"03:07:23","37:38","ERR","ERR   UST Tigres (students)",
,"03:07:23","37:38","P","[15 : 10]   P   Ateneo Blue Eagles (students)",
,"03:07:43","37:58","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:07:44","37:59","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:07:47","38:02","RS","RS   Ateneo Blue Eagles (students)",
,"03:07:48","38:03","B POSS","B POSS   UST Tigres (students)",
,"03:07:51","38:06","K","K   UST Tigres (students)",
,"03:07:51","38:06","P","[16 : 10]   P   UST Tigres (students)",
,"03:08:01","38:16","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:08:02","38:17","TIME","TIME",
,"03:08:02","38:17","TTO","TTO",
,"03:08:49","39:04","SRV","SRV   UST Tigres (students)",
,"03:08:54","39:09","RS","RS   UST Tigres (students)",
,"03:08:55","39:10","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:08:57","39:12","B POSS","B POSS   UST Tigres (students)",
,"03:09:01","39:16","K","K   UST Tigres (students)",
,"03:09:01","39:16","P","[17 : 10]   P   UST Tigres (students)",
,"03:09:16","39:31","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:09:17","39:32","SRV","SRV   UST Tigres (students)",
,"03:09:19","39:33","S ERR","S ERR   UST Tigres (students)",
,"03:09:19","39:33","P","[17 : 11]   P   Ateneo Blue Eagles (students)",
,"03:09:37","39:52","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:09:38","39:53","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:09:40","39:55","RS","RS   Ateneo Blue Eagles (students)",
,"03:09:41","39:55","B POSS","B POSS   UST Tigres (students)",
,"03:09:44","39:59","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:09:53","40:08","K","K   Ateneo Blue Eagles (students)",
,"03:09:53","40:08","P","[17 : 12]   P   Ateneo Blue Eagles (students)",
,"03:10:08","40:23","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:10:09","40:23","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:10:11","40:26","S ERR","S ERR   Ateneo Blue Eagles (students)",
,"03:10:11","40:26","P","[18 : 12]   P   UST Tigres (students)",
,"03:10:28","40:43","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:10:28","40:43","SRV","SRV   UST Tigres (students)",
,"03:10:30","40:45","RS","RS   UST Tigres (students)",
,"03:10:31","40:46","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:10:33","40:48","B POSS","B POSS   UST Tigres (students)",
,"03:10:41","40:56","B","B   Ateneo Blue Eagles (students)",
,"03:10:41","40:56","P","[18 : 13]   P   Ateneo Blue Eagles (students)",
,"03:10:59","41:14","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:11:00","41:15","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:11:03","41:17","RS","RS   Ateneo Blue Eagles (students)",
,"03:11:04","41:18","B POSS","B POSS   UST Tigres (students)",
,"03:11:04","41:19","B","B   Ateneo Blue Eagles (students)",
,"03:11:04","41:19","P","[18 : 14]   P   Ateneo Blue Eagles (students)",
,"03:11:22","41:37","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:11:22","41:37","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:11:25","41:40","RS","RS   Ateneo Blue Eagles (students)",
,"03:11:26","41:40","B POSS","B POSS   UST Tigres (students)",
,"03:11:29","41:44","K","K   UST Tigres (students)",
,"03:11:29","41:44","P","[19 : 14]   P   UST Tigres (students)",
,"03:11:45","42:00","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:11:45","42:00","SRV","SRV   UST Tigres (students)",
,"03:11:48","42:03","S ERR","S ERR   UST Tigres (students)",
,"03:11:48","42:03","P","[19 : 15]   P   Ateneo Blue Eagles (students)",
,"03:12:04","42:19","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:12:05","42:20","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:12:06","42:21","RS","RS   Ateneo Blue Eagles (students)",
,"03:12:07","42:21","B POSS","B POSS   UST Tigres (students)",
,"03:12:11","42:26","B","B   Ateneo Blue Eagles (students)",
,"03:12:11","42:26","P","[19 : 16]   P   Ateneo Blue Eagles (students)",
,"03:12:22","42:36","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:12:22","42:37","TIME","TIME",
,"03:12:23","42:38","TIME","TIME   UST Tigres (students)",
,"03:13:16","43:31","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:13:19","43:34","RS","RS   Ateneo Blue Eagles (students)",
,"03:13:20","43:34","B POSS","B POSS   UST Tigres (students)",
,"03:13:25","43:40","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:13:28","43:43","K","K   Ateneo Blue Eagles (students)",
,"03:13:28","43:43","P","[19 : 17]   P   Ateneo Blue Eagles (students)",
,"03:13:45","44:00","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:13:46","44:01","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:13:47","44:02","RS","RS   Ateneo Blue Eagles (students)",
,"03:13:47","44:02","B POSS","B POSS   UST Tigres (students)",
,"03:13:50","44:05","K","K   UST Tigres (students)",
,"03:13:50","44:05","P","[20 : 17]   P   UST Tigres (students)",
,"03:14:11","44:26","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:14:12","44:27","SRV","SRV   UST Tigres (students)",
,"03:14:15","44:30","RS","RS   UST Tigres (students)",
,"03:14:16","44:31","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:14:21","44:36","OUT","OUT   Ateneo Blue Eagles (students)",
,"03:14:21","44:36","P","[21 : 17]   P   UST Tigres (students)",
,"03:14:34","44:49","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:14:35","44:50","SRV","SRV   UST Tigres (students)",
,"03:14:38","44:53","RS","RS   UST Tigres (students)",
,"03:14:38","44:53","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:14:41","44:56","K","K   Ateneo Blue Eagles (students)",
,"03:14:41","44:56","P","[21 : 18]   P   Ateneo Blue Eagles (students)",
,"03:14:58","45:12","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:14:58","45:13","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:15:01","45:16","RS","RS   Ateneo Blue Eagles (students)",
,"03:15:01","45:16","B POSS","B POSS   UST Tigres (students)",
,"03:15:04","45:19","K","K   UST Tigres (students)",
,"03:15:04","45:19","P","[22 : 18]   P   UST Tigres (students)",
,"03:15:22","45:37","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:15:23","45:38","SRV","SRV   UST Tigres (students)",
,"03:15:26","45:41","RS","RS   UST Tigres (students)",
,"03:15:26","45:41","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:15:29","45:44","K","K   Ateneo Blue Eagles (students)",
,"03:15:29","45:44","P","[22 : 19]   P   Ateneo Blue Eagles (students)",
,"03:15:43","45:58","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:15:44","45:58","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:15:44","45:59","RS","RS   Ateneo Blue Eagles (students)",
,"03:15:45","46:00","B POSS","B POSS   UST Tigres (students)",
,"03:15:52","46:06","OUT","OUT   UST Tigres (students)",
,"03:15:52","46:06","P","[22 : 20]   P   Ateneo Blue Eagles (students)",
,"03:16:06","46:21","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:16:07","46:22","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:16:08","46:23","RS","RS   Ateneo Blue Eagles (students)",
,"03:16:09","46:24","B POSS","B POSS   UST Tigres (students)",
,"03:16:16","46:31","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:16:20","46:35","B POSS","B POSS   UST Tigres (students)",
,"03:16:31","46:46","K","K   UST Tigres (students)",
,"03:16:31","46:46","P","[23 : 20]   P   UST Tigres (students)",
,"03:16:43","46:58","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:16:43","46:58","TIME","TIME",
,"03:16:44","46:59","TIME","TIME   Ateneo Blue Eagles (students)",
,"03:17:36","47:51","SRV","SRV   UST Tigres (students)",
,"03:17:39","47:54","RS","RS   UST Tigres (students)",
,"03:17:40","47:55","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:17:47","48:01","K","K   Ateneo Blue Eagles (students)",
,"03:17:47","48:01","P","[23 : 21]   P   Ateneo Blue Eagles (students)",
,"03:18:03","48:18","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:18:04","48:18","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:18:07","48:21","RS","RS   Ateneo Blue Eagles (students)",
,"03:18:07","48:22","B POSS","B POSS   UST Tigres (students)",
,"03:18:11","48:26","B","B   Ateneo Blue Eagles (students)",
,"03:18:11","48:26","P","[23 : 22]   P   Ateneo Blue Eagles (students)",
,"03:18:27","48:42","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:18:28","48:43","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:18:30","48:45","RS","RS   Ateneo Blue Eagles (students)",
,"03:18:31","48:46","B POSS","B POSS   UST Tigres (students)",
,"03:18:33","48:48","K","K   UST Tigres (students)",
,"03:18:33","48:48","P","[24 : 22]   P   UST Tigres (students)",
,"03:18:54","49:08","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:18:54","49:09","SRV","SRV   UST Tigres (students)",
,"03:18:58","49:12","S ERR","S ERR   UST Tigres (students)",
,"03:18:58","49:12","P","[24 : 23]   P   Ateneo Blue Eagles (students)",
,"03:19:19","49:34","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:19:20","49:35","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:19:21","49:36","RS","RS   Ateneo Blue Eagles (students)",
,"03:19:22","49:37","B POSS","B POSS   UST Tigres (students)",
,"03:19:25","49:40","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:19:34","49:49","B","B   UST Tigres (students)",
,"03:19:34","49:49","P","[25 : 23]   P   UST Tigres (students)",
,"03:19:41","49:56","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:19:42","49:57","S","S   UST Tigres (students)",
,"03:19:42","49:57","Stop Set","Stop Set",
,"03:19:50","50:05","Score of last period confirmed","Score of last period confirmed",
,"03:22:44","52:59","Game about to start","Game about to start",
,"03:22:58","53:12","Start SRV","Start SRV   Ateneo Blue Eagles (students)",
,"03:22:59","53:13","Start 3rd Set","Start 3rd Set",
,"03:22:59","53:14","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:23:00","53:15","RS","RS   Ateneo Blue Eagles (students)",
,"03:23:00","53:15","B POSS","B POSS   UST Tigres (students)",
,"03:23:02","53:17","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:23:09","53:24","B POSS","B POSS   UST Tigres (students)",
,"03:23:18","53:32","OUT","OUT   UST Tigres (students)",
,"03:23:18","53:32","P","[0 : 1]   P   Ateneo Blue Eagles (students)",
,"03:23:33","53:48","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:23:34","53:49","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:23:35","53:50","RS","RS   Ateneo Blue Eagles (students)",
,"03:23:36","53:51","B POSS","B POSS   UST Tigres (students)",
,"03:23:42","53:57","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:23:47","54:01","B POSS","B POSS   UST Tigres (students)",
,"03:23:54","54:09","ERR","ERR   Ateneo Blue Eagles (students)",
,"03:23:54","54:09","P","[1 : 1]   P   UST Tigres (students)",
,"03:24:12","54:27","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:24:13","54:28","SRV","SRV   UST Tigres (students)",
,"03:24:15","54:29","RS","RS   UST Tigres (students)",
,"03:24:15","54:30","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:24:23","54:38","ERR","ERR   Ateneo Blue Eagles (students)",
,"03:24:23","54:38","P","[2 : 1]   P   UST Tigres (students)",
,"03:24:40","54:55","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:24:41","54:55","SRV","SRV   UST Tigres (students)",
,"03:24:45","55:00","A","A   UST Tigres (students)",
,"03:24:45","55:00","P","[3 : 1]   P   UST Tigres (students)",
,"03:24:59","55:14","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:24:59","55:14","SRV","SRV   UST Tigres (students)",
,"03:25:03","55:17","A","A   UST Tigres (students)",
,"03:25:03","55:17","P","[4 : 1]   P   UST Tigres (students)",
,"03:25:19","55:34","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:25:20","55:35","SRV","SRV   UST Tigres (students)",
,"03:25:23","55:38","S ERR","S ERR   UST Tigres (students)",
,"03:25:23","55:38","P","[4 : 2]   P   Ateneo Blue Eagles (students)",
,"03:25:40","55:54","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:25:40","55:55","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:25:44","55:59","RS","RS   Ateneo Blue Eagles (students)",
,"03:25:45","55:59","B POSS","B POSS   UST Tigres (students)",
,"03:25:48","56:03","ERR","ERR   UST Tigres (students)",
,"03:25:48","56:03","P","[4 : 3]   P   Ateneo Blue Eagles (students)",
,"03:25:55","56:10","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:25:56","56:11","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:25:59","56:14","RS","RS   Ateneo Blue Eagles (students)",
,"03:25:59","56:14","B POSS","B POSS   UST Tigres (students)",
,"03:26:02","56:17","K","K   UST Tigres (students)",
,"03:26:02","56:17","P","[5 : 3]   P   UST Tigres (students)",
,"03:26:23","56:37","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:26:23","56:37","SRV","SRV   UST Tigres (students)",
,"03:26:23","56:38","RS","RS   UST Tigres (students)",
,"03:26:24","56:39","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:26:27","56:42","B POSS","B POSS   UST Tigres (students)",
,"03:26:31","56:45","K","K   UST Tigres (students)",
,"03:26:31","56:45","P","[6 : 3]   P   UST Tigres (students)",
,"03:26:46","57:01","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:26:47","57:01","SRV","SRV   UST Tigres (students)",
,"03:26:50","57:05","RS","RS   UST Tigres (students)",
,"03:26:51","57:06","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:26:54","57:09","K","K   Ateneo Blue Eagles (students)",
,"03:26:54","57:09","P","[6 : 4]   P   Ateneo Blue Eagles (students)",
,"03:27:10","57:25","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:27:11","57:26","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:27:13","57:28","RS","RS   Ateneo Blue Eagles (students)",
,"03:27:14","57:28","B POSS","B POSS   UST Tigres (students)",
,"03:27:18","57:32","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:27:21","57:36","B POSS","B POSS   UST Tigres (students)",
,"03:27:24","57:39","K","K   UST Tigres (students)",
,"03:27:24","57:39","P","[7 : 4]   P   UST Tigres (students)",
,"03:27:41","57:56","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:27:42","57:56","SRV","SRV   UST Tigres (students)",
,"03:27:43","57:57","S ERR","S ERR   UST Tigres (students)",
,"03:27:43","57:57","P","[7 : 5]   P   Ateneo Blue Eagles (students)",
,"03:28:04","58:19","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:28:06","58:20","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:28:07","58:22","RS","RS   Ateneo Blue Eagles (students)",
,"03:28:07","58:22","B POSS","B POSS   UST Tigres (students)",
,"03:28:13","58:28","ERR","ERR   UST Tigres (students)",
,"03:28:13","58:28","P","[7 : 6]   P   Ateneo Blue Eagles (students)",
,"03:28:27","58:42","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:28:28","58:43","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:28:31","58:45","RS","RS   Ateneo Blue Eagles (students)",
,"03:28:31","58:46","B POSS","B POSS   UST Tigres (students)",
,"03:28:33","58:48","K","K   UST Tigres (students)",
,"03:28:33","58:48","P","[8 : 6]   P   UST Tigres (students)",
,"03:28:41","58:56","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:28:42","58:57","TIME","TIME",
,"03:28:42","58:57","TTO","TTO",
,"03:29:43","59:58","SRV","SRV   UST Tigres (students)",
,"03:29:45","60:00","RS","RS   UST Tigres (students)",
,"03:29:46","60:01","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:29:51","60:06","B POSS","B POSS   UST Tigres (students)",
,"03:29:55","60:10","K","K   UST Tigres (students)",
,"03:29:55","60:10","P","[9 : 6]   P   UST Tigres (students)",
,"03:30:10","60:25","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:30:11","60:26","SRV","SRV   UST Tigres (students)",
,"03:30:14","60:29","S ERR","S ERR   UST Tigres (students)",
,"03:30:14","60:29","P","[9 : 7]   P   Ateneo Blue Eagles (students)",
,"03:30:34","60:48","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:30:34","60:49","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:30:36","60:50","A","A   Ateneo Blue Eagles (students)",
,"03:30:36","60:50","P","[9 : 8]   P   Ateneo Blue Eagles (students)",
,"03:30:59","61:14","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:31:00","61:15","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:31:01","61:16","RS","RS   Ateneo Blue Eagles (students)",
,"03:31:02","61:17","B POSS","B POSS   UST Tigres (students)",
,"03:31:04","61:19","K","K   UST Tigres (students)",
,"03:31:04","61:19","P","[10 : 8]   P   UST Tigres (students)",
,"03:31:17","61:32","Point under investigation","Point under investigation",
,"03:31:51","62:06","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:31:51","62:06","SRV","SRV   UST Tigres (students)",
,"03:31:54","62:09","RS","RS   UST Tigres (students)",
,"03:31:55","62:10","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:31:56","62:11","K","K   Ateneo Blue Eagles (students)",
,"03:31:56","62:11","P","[10 : 9]   P   Ateneo Blue Eagles (students)",
,"03:32:13","62:28","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"03:32:14","62:28","SRV","SRV   Ateneo Blue Eagles (students)",
,"03:32:15","62:30","RS","RS   Ateneo Blue Eagles (students)",
,"03:32:15","62:30","B POSS","B POSS   UST Tigres (students)",
,"03:32:18","62:33","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:32:22","62:36","B POSS","B POSS   UST Tigres (students)",
,"03:32:29","62:44","K","K   UST Tigres (students)",
,"03:32:29","62:44","P","[11 : 9]   P   UST Tigres (students)",
,"03:32:51","63:05","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:32:51","63:06","SRV","SRV   UST Tigres (students)",
,"03:32:55","63:10","RS","RS   UST Tigres (students)",
,"03:32:56","63:11","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:32:56","63:11","B POSS","B POSS   UST Tigres (students)",
,"03:33:07","63:22","K","K   UST Tigres (students)",
,"03:33:07","63:22","P","[12 : 9]   P   UST Tigres (students)",
,"03:33:30","63:45","Pt Conf","Pt Conf   UST Tigres (students)",
,"03:33:31","63:46","SRV","SRV   UST Tigres (students)",
,"03:33:33","63:48","RS","RS   UST Tigres (students)",
,"03:33:34","63:48","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"03:33:37","63:52","B POSS","B POSS   UST Tigres (students)",
,"03:33:47","64:02","OUT","OUT   UST Tigres (students)",
,"03:33:47","64:02","P","[12 : 10]   P   Ateneo Blue Eagles (students)",
