"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891358","Israel","Premier League","17.10.2017 - 16:15","Maccabi Haifa VC","Menashe Hadera Hefer",
"Statistics","Maccabi Haifa VC","Type","Menashe Hadera Hefer",
,"0","Score","3",
,"61","Points","75",
,"0","Sets","3",
,"7","Aces","4",
,"12","Service errors","9",
,"26","Kills","42",
,"5","Blocks","6",
,"1","Errors","12",
,"9","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","1",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:25:59","11:09","K","K   Maccabi Haifa VC",
,"16:25:59","11:09","P","[12 : 15]   P   Maccabi Haifa VC",
,"16:26:04","11:14","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:26:11","11:21","SRV","SRV   Maccabi Haifa VC",
,"16:26:15","11:24","RS","RS   Maccabi Haifa VC",
,"16:26:15","11:25","B POSS","B POSS   Menashe Hadera Hefer",
,"16:26:20","11:29","ERR","ERR   Menashe Hadera Hefer",
,"16:26:20","11:29","P","[13 : 15]   P   Maccabi Haifa VC",
,"16:26:22","11:32","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:26:30","11:39","SRV","SRV   Maccabi Haifa VC",
,"16:26:32","11:42","RS","RS   Maccabi Haifa VC",
,"16:26:32","11:42","B POSS","B POSS   Menashe Hadera Hefer",
,"16:26:38","11:48","K","K   Menashe Hadera Hefer",
,"16:26:38","11:48","P","[13 : 16]   P   Menashe Hadera Hefer",
,"16:26:41","11:50","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:26:52","12:02","SRV","SRV   Menashe Hadera Hefer",
,"16:26:55","12:04","RS","RS   Menashe Hadera Hefer",
,"16:26:55","12:04","B POSS","B POSS   Maccabi Haifa VC",
,"16:27:04","12:14","K","K   Maccabi Haifa VC",
,"16:27:04","12:14","P","[14 : 16]   P   Maccabi Haifa VC",
,"16:27:06","12:15","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:27:24","12:34","SRV","SRV   Maccabi Haifa VC",
,"16:27:33","12:43","A","A   Maccabi Haifa VC",
,"16:27:33","12:43","P","[15 : 16]   P   Maccabi Haifa VC",
,"16:27:35","12:44","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:27:48","12:57","SRV","SRV   Maccabi Haifa VC",
,"16:27:58","13:08","A","A   Maccabi Haifa VC",
,"16:27:58","13:08","P","[16 : 16]   P   Maccabi Haifa VC",
,"16:28:02","13:11","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:28:02","13:12","TIME","TIME",
,"16:28:03","13:13","TIME","TIME   Menashe Hadera Hefer",
,"16:28:48","13:57","SRV","SRV   Maccabi Haifa VC",
,"16:28:56","14:05","S ERR","S ERR   Maccabi Haifa VC",
,"16:28:56","14:05","P","[16 : 17]   P   Menashe Hadera Hefer",
,"16:28:58","14:08","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:29:07","14:16","SRV","SRV   Menashe Hadera Hefer",
,"16:29:10","14:20","RS","RS   Menashe Hadera Hefer",
,"16:29:10","14:20","B POSS","B POSS   Maccabi Haifa VC",
,"16:29:18","14:27","K","K   Maccabi Haifa VC",
,"16:29:18","14:27","P","[17 : 17]   P   Maccabi Haifa VC",
,"16:29:22","14:31","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:29:29","14:39","SRV","SRV   Maccabi Haifa VC",
,"16:29:40","14:50","A","A   Maccabi Haifa VC",
,"16:29:40","14:50","P","[18 : 17]   P   Maccabi Haifa VC",
,"16:29:43","14:53","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:29:51","15:01","SRV","SRV   Maccabi Haifa VC",
,"16:29:59","15:09","RS","RS   Maccabi Haifa VC",
,"16:29:59","15:09","B POSS","B POSS   Menashe Hadera Hefer",
,"16:30:06","15:16","K","K   Menashe Hadera Hefer",
,"16:30:06","15:16","P","[18 : 18]   P   Menashe Hadera Hefer",
,"16:30:11","15:21","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:30:28","15:38","SRV","SRV   Menashe Hadera Hefer",
,"16:30:31","15:41","RS","RS   Menashe Hadera Hefer",
,"16:30:32","15:41","B POSS","B POSS   Maccabi Haifa VC",
,"16:30:40","15:49","OUT","OUT   Maccabi Haifa VC",
,"16:30:40","15:49","P","[18 : 19]   P   Menashe Hadera Hefer",
,"16:30:43","15:53","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:30:48","15:57","SRV","SRV   Menashe Hadera Hefer",
,"16:30:50","15:59","RS","RS   Menashe Hadera Hefer",
,"16:30:50","16:00","B POSS","B POSS   Maccabi Haifa VC",
,"16:31:06","16:16","K","K   Maccabi Haifa VC",
,"16:31:06","16:16","P","[19 : 19]   P   Maccabi Haifa VC",
,"16:31:09","16:19","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:31:19","16:29","SRV","SRV   Maccabi Haifa VC",
,"16:31:29","16:39","S ERR","S ERR   Maccabi Haifa VC",
,"16:31:29","16:39","P","[19 : 20]   P   Menashe Hadera Hefer",
,"16:31:31","16:40","Pt Conf","Pt Conf   Menashe Hadera Hefer",
